序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
2053,嘉義縣,2018/07/11,朴子,1.5,0.19,-,16.8,46,9,6.91,2.09,4.82,-,-,-,3.05,2.62,30.11,-,-,79.86,-
2054,嘉義縣,2018/07/11,新港,2.2,0.12,-,18.4,37,11,5.18,1.21,3.96,-,-,-,3.19,2.95,29.23,-,-,72.1,-
2055,嘉義縣,2018/07/10,朴子,3,0.14,-,25.8,65,19,7.28,2.69,4.59,-,-,-,2.47,2.09,30.18,-,-,81.78,-
2056,嘉義縣,2018/07/10,新港,3.2,0.17,-,22.9,52,21,8.05,1.3,6.73,-,-,-,2.73,2.27,29.29,-,-,73.03,-
2057,嘉義縣,2018/07/09,朴子,2.8,0.14,-,23.4,50,15,7.63,1.83,5.8,-,-,-,2.3,1.99,31.1,-,-,73.71,-
2058,嘉義縣,2018/07/09,新港,2.7,0.19,-,22.7,35,16,7.86,1.8,6.06,-,-,-,2.67,2.28,30.1,-,-,66.21,-
2059,嘉義縣,2018/07/08,朴子,2.8,0.19,-,22.1,39,8,10.63,3.45,7.18,-,-,-,1.7,1.35,30.32,-,-,77.85,-
2060,嘉義縣,2018/07/08,新港,2.4,0.2,-,21.7,33,12,8.04,1.45,6.58,-,-,-,1.78,1.44,29.2,-,-,69.7,-
2061,嘉義縣,2018/07/07,朴子,2.7,0.23,-,19.4,39,11,10.3,2.56,7.74,-,-,-,2.52,2.17,30.35,-,-,75.75,-
2062,嘉義縣,2018/07/07,新港,2.4,0.22,-,17.6,29,9,9.98,2.3,7.68,-,-,-,2.23,2,28.9,-,-,71.12,-
2063,嘉義縣,2018/07/06,朴子,1.8,0.24,-,22.3,39,8,9.18,1.91,7.27,-,-,-,2.49,2.3,29.23,-,-,80.2,-
2064,嘉義縣,2018/07/06,新港,1.4,0.17,-,21.5,27,6,9.38,1.78,7.59,-,-,-,2.41,2.15,28.54,-,-,72.03,-
2065,嘉義縣,2018/07/05,朴子,1.9,0.23,-,16.2,40,9,12.66,2.81,9.85,-,-,-,2.36,2.13,29.28,-,-,83.79,-
2066,嘉義縣,2018/07/05,新港,2.9,0.2,-,16.9,28,9,7.52,1.29,6.19,-,-,-,2.35,2.11,28.64,-,-,73,-
2067,嘉義縣,2018/07/04,朴子,1.9,0.17,-,18.9,34,9,8.56,1.41,7.14,-,-,-,2.33,2.15,28.49,-,-,87.84,-
2068,嘉義縣,2018/07/04,新港,2.6,0.17,-,16,27,8,10.58,2.15,8.43,-,-,-,2.22,1.9,27.7,-,-,77.95,-
2069,嘉義縣,2018/07/03,朴子,0.9,0.17,-,21,38,7,7.17,1.87,5.31,-,-,-,2.78,2.43,28.72,-,-,89.01,-
2070,嘉義縣,2018/07/03,新港,0.8,0.13,-,19.8,25,10,8.04,1.52,6.52,-,-,-,2.5,2.31,28.18,-,-,76.63,-
2071,嘉義縣,2018/07/02,朴子,1.9,0.16,-,22.2,26,3,9.05,2.06,6.99,-,-,-,2.05,1.76,26.08,-,-,97.86,-
2072,嘉義縣,2018/07/02,新港,2.6,0.23,-,18.7,20,6,-,-,-,-,-,-,2.26,1.89,25.35,-,-,85.69,-
2073,嘉義縣,2018/07/01,朴子,1.5,0.14,-,22.7,35,9,6.73,2.73,4,-,-,-,2.3,1.92,29.36,-,-,84.2,-
2074,嘉義縣,2018/07/01,新港,1.9,0.21,-,20.3,25,11,7.48,1.53,5.95,-,-,-,1.96,1.65,28.25,-,-,75.34,-
2075,屏東縣,2018/07/31,屏東,2.6,0.21,-,25.4,28,14,7.95,0.91,7.04,1.981,0.053,1.928,1.99,1.72,31.11,-,-,74.07,-
2076,屏東縣,2018/07/31,潮州,1.5,0.18,-,23.5,37,16,7.22,1.39,5.85,-,-,-,1.84,1.5,30.03,-,-,77.76,-
2077,屏東縣,2018/07/31,恆春,2.5,0.06,394,24.8,16,9,2.27,0.35,1.9,-,-,-,3.53,3.52,29.87,0,0,83.53,0
2078,屏東縣,2018/07/30,屏東,2,0.22,-,21,25,12,8.1,1.22,6.86,1.972,0.047,1.925,2.05,1.74,30.97,-,-,73.4,-
2079,屏東縣,2018/07/30,潮州,3.1,0.19,-,19.6,35,14,7.95,1.13,6.85,-,-,-,1.82,1.43,29.72,-,-,78.26,-
2080,屏東縣,2018/07/30,恆春,1.9,0.05,392.3,21.4,13,8,2.76,0.86,1.9,-,-,-,3.91,3.74,29.75,0,0,82.67,0
2081,屏東縣,2018/07/29,屏東,1.7,0.24,-,28.6,20,12,7.01,0.75,6.23,1.894,0.047,1.848,2.08,1.74,30.06,-,-,75.83,-
2082,屏東縣,2018/07/29,潮州,2.7,0.19,-,23.1,31,15,6.47,0.78,5.66,-,-,-,1.8,1.38,29.06,-,-,80.68,-
2083,屏東縣,2018/07/29,恆春,3,0.08,397.15,32.4,15,8,2.6,0.75,1.84,-,-,-,3.27,3.28,29.58,0,0,81.77,0
2084,屏東縣,2018/07/28,屏東,1.6,0.3,-,27,27,9,9.68,1.08,8.59,2.056,0.094,1.962,1.59,1.35,28.15,-,-,84.3,-
2085,屏東縣,2018/07/28,潮州,1.4,0.22,-,25.9,35,17,7.34,0.78,6.56,-,-,-,1.29,0.88,27.24,-,-,90.12,-
2086,屏東縣,2018/07/28,恆春,2.8,0.09,407.9,27,15,7,2.48,0.42,1.98,-,-,-,2.63,2.2,28.44,0,0,85.12,0
2087,屏東縣,2018/07/27,屏東,2.5,0.36,-,23.7,31,17,13.26,0.83,12.41,2.128,0.098,2.03,1.3,1.05,28.25,-,-,86.23,-
2088,屏東縣,2018/07/27,潮州,1.7,0.21,-,21.6,35,19,7.16,1.19,5.98,-,-,-,1.17,0.85,27.33,-,-,89.15,-
2089,屏東縣,2018/07/27,恆春,1.7,0.05,403.72,16.9,-,3,1.93,0.82,1.11,-,-,-,2.37,2.16,28.07,0,0,86.08,0
2090,屏東縣,2018/07/26,屏東,2.3,0.35,-,24,28,13,11.39,1.35,10.04,2.105,0.094,2.011,1.55,1.21,28.77,-,-,80.47,-
2091,屏東縣,2018/07/26,潮州,2.4,0.27,-,28.9,42,15,7.13,1.79,5.34,-,-,-,1.26,0.92,27.97,-,-,85.95,-
2092,屏東縣,2018/07/26,恆春,2.4,0.05,400.34,17.7,-,1,1.57,0.84,0.71,-,-,-,2.5,2.35,28.4,0,0,86.65,0
2093,屏東縣,2018/07/25,屏東,2.6,0.33,-,21.8,26,9,10.89,0.62,10.28,2.087,0.079,2.008,1.81,1.45,28.05,-,-,82.65,-
2094,屏東縣,2018/07/25,潮州,1.5,0.2,-,20.5,33,10,6.32,1.3,5.03,-,-,-,1.35,0.98,27.1,-,-,88.75,-
2095,屏東縣,2018/07/25,恆春,1.2,0.08,400.75,22.9,-,8,2.07,0.59,1.45,-,-,-,2.56,2.16,27.91,2.75,4.28,89.76,19.55
2096,屏東縣,2018/07/24,屏東,2.7,0.37,-,12.5,34,11,11.6,1.34,10.25,2.133,0.1,2.033,1.14,0.92,28.86,-,-,84.22,-
2097,屏東縣,2018/07/24,潮州,1.1,0.11,-,13.3,35,9,4.46,1.3,3.16,-,-,-,1.37,1.14,27.75,-,-,89.57,-
2098,屏東縣,2018/07/24,恆春,1.5,0.05,392.92,20.9,-,9,1.9,0.42,1.39,-,-,-,2.77,2.51,28.83,1,5.62,89.96,9.45
2099,屏東縣,2018/07/23,屏東,2,0.31,-,26.7,30,13,9.62,1.15,8.46,1.998,0.079,1.919,1.71,1.35,29.84,-,-,78.55,-
2100,屏東縣,2018/07/23,潮州,1.5,0.17,-,22.8,32,14,5.06,0.56,4.48,-,-,-,1.57,1.34,28.82,-,-,84.42,-
2101,屏東縣,2018/07/23,恆春,3.1,0.09,389.66,31.2,24,10,-,-,-,-,-,-,3.75,3.55,29.04,0.5,4.58,88.58,18.7
2102,屏東縣,2018/07/22,屏東,2,0.29,-,28.9,26,16,9.61,0.52,9.09,2.017,0.066,1.951,1.67,1.37,27.79,-,-,85.92,-
2103,屏東縣,2018/07/22,潮州,1.7,0.18,-,26.6,28,14,4.02,0.25,3.84,-,-,-,1.36,0.96,26.77,-,-,91.58,-
2104,屏東縣,2018/07/22,恆春,2.1,0.1,399.04,30,22,10,-,-,-,-,-,-,2.53,2.42,27.55,5.5,4.37,91.13,21.75
2105,屏東縣,2018/07/21,屏東,2.4,0.23,-,28.2,23,9,8.69,0.86,7.79,1.937,0.058,1.88,1.83,1.54,29.21,-,-,81.05,-
2106,屏東縣,2018/07/21,潮州,2,0.14,-,22.7,29,12,5.57,0.69,4.82,-,-,-,1.65,1.32,27.38,-,-,88.48,-
2107,屏東縣,2018/07/21,恆春,3.7,0.07,418.43,24.6,16,7,-,-,-,-,-,-,2.37,2.27,28.58,0,0,84,0
2108,屏東縣,2018/07/20,屏東,1.9,0.27,-,23.5,20,9,10.2,2.02,8.18,1.948,0.073,1.875,2.05,1.66,28.72,-,-,82.4,-
2109,屏東縣,2018/07/20,潮州,1.3,0.16,-,22.8,29,11,6.36,1.18,5.19,-,-,-,1.89,1.47,27.21,-,-,89.58,-
2110,屏東縣,2018/07/20,恆春,0.5,0.05,419.81,14.5,15,5,-,-,-,-,-,-,2.75,2.54,27.5,0,0,86.66,0
2111,屏東縣,2018/07/19,屏東,1.3,0.25,-,27.8,31,13,10.11,0.96,9.13,1.952,0.093,1.858,1.83,1.43,28.76,-,-,81.73,-
2112,屏東縣,2018/07/19,潮州,1.5,0.15,-,24.3,37,14,7.29,1.03,6.24,-,-,-,1.47,1.14,27.51,-,-,89.77,-
2113,屏東縣,2018/07/19,恆春,1.6,0.05,399.36,15,12,5,2.84,2.27,0.51,-,-,-,4.65,4.27,28.23,7,4.94,87.43,5.6
2114,屏東縣,2018/07/18,屏東,3,0.28,-,27,35,15,11.28,0.78,10.49,2.01,0.079,1.93,1.82,1.38,30.78,-,-,75.23,-
2115,屏東縣,2018/07/18,潮州,3,0.17,-,23.3,40,14,7.65,0.53,7.05,-,-,-,1.63,1.21,29.4,-,-,81.5,-
2116,屏東縣,2018/07/18,恆春,2,0.05,390.06,12.4,16,5,1.81,1.48,0.36,-,-,-,6.02,5.9,29.03,0,0,83.39,0
2117,屏東縣,2018/07/17,屏東,3.3,0.27,-,36.2,43,23,9.79,0.46,9.29,1.957,0.093,1.864,1.81,1.58,31.6,-,-,71.54,-
2118,屏東縣,2018/07/17,潮州,3.8,0.31,-,35.1,59,27,10.08,1.04,9.04,-,-,-,1.69,1.24,30.52,-,-,75.6,-
2119,屏東縣,2018/07/17,恆春,1.9,0.05,383.04,13.4,16,5,2.09,1.33,0.76,-,-,-,8.63,8.33,28.29,2.09,5.61,88.08,28.2
2120,屏東縣,2018/07/16,屏東,4.2,0.31,-,31.8,44,23,12.93,0.85,12.06,2.081,0.136,1.945,1.56,1.25,30.19,-,-,76.35,-
2121,屏東縣,2018/07/16,潮州,2.7,0.18,-,28.6,50,23,6.96,0.87,6.09,-,-,-,1.53,1.14,29.1,-,-,79.83,-
2122,屏東縣,2018/07/16,恆春,2.2,0.05,384.11,16.1,13,5,1.65,0.54,1.07,-,-,-,8.25,7.64,28.35,2.42,5.58,84.34,11.18
2123,屏東縣,2018/07/15,屏東,2.8,0.28,-,25.3,30,17,9.7,1.07,8.63,2.011,0.075,1.935,1.73,1.44,29.45,-,-,76.9,-
2124,屏東縣,2018/07/15,潮州,2.4,0.22,-,29.4,34,20,7.24,0.44,6.73,-,-,-,1.52,1.24,28.8,-,-,80.42,-
2125,屏東縣,2018/07/15,恆春,2.3,0.05,384.2,16.9,15,6,2.05,0.53,1.46,-,-,-,5.79,5.47,28.31,0,0,82.42,0
2126,屏東縣,2018/07/14,屏東,2.6,0.35,-,30.2,30,15,12.08,1.03,11.04,2.056,0.103,1.953,1.83,1.3,28.98,-,-,78,-
2127,屏東縣,2018/07/14,潮州,2.8,0.25,-,33.7,45,21,8.74,1.03,7.7,-,-,-,1.6,1.26,28.64,-,-,80.43,-
2128,屏東縣,2018/07/14,恆春,0.9,0.05,383.35,14.2,14,4,1.66,0.92,0.7,-,-,-,5.16,4.82,27.51,4.83,4.92,87.14,30.53
2129,屏東縣,2018/07/13,屏東,2.5,0.3,-,33.9,25,15,10.74,0.94,9.8,1.988,0.08,1.908,1.85,1.43,29.46,-,-,79.09,-
2130,屏東縣,2018/07/13,潮州,2.4,0.16,-,31.8,27,14,6.51,1.28,5.23,-,-,-,1.48,1.01,28.82,-,-,80.8,-
2131,屏東縣,2018/07/13,恆春,1.8,0.05,381.8,19.2,11,4,2,0.77,1.22,-,-,-,5.04,4.63,26.95,4.96,5.18,90.23,12.56
2132,屏東縣,2018/07/12,屏東,2.9,0.29,-,28.9,27,13,11.69,1.02,10.66,1.986,0.089,1.897,1.65,1.09,29.04,-,-,78.31,-
2133,屏東縣,2018/07/12,潮州,1.3,0.14,-,17.5,35,11,7.2,1.11,6.09,-,-,-,1.27,0.9,27.56,-,-,83.88,-
2134,屏東縣,2018/07/12,恆春,1.8,0.05,385.42,22.3,8,4,1.65,0.65,1.01,-,-,-,4.88,4.76,25.84,2.57,5.89,92.63,4.59
2135,屏東縣,2018/07/11,屏東,3,0.23,-,18.7,33,8,8.96,1.44,7.5,1.847,0.061,1.786,2.48,2.13,30.29,-,-,74.3,-
2136,屏東縣,2018/07/11,潮州,2.1,0.09,-,17.9,32,11,5.2,0.7,4.44,-,-,-,2.84,2.52,29.39,-,-,76.08,-
2137,屏東縣,2018/07/11,恆春,1.4,0.05,395.87,23.5,23,7,1.13,0.36,0.69,-,-,-,5.52,5.15,28.98,0.5,6.99,85.21,13.1
2138,屏東縣,2018/07/10,屏東,2.7,0.27,-,29.3,35,14,9.45,1.2,8.25,1.907,0.059,1.848,2.24,1.87,30.41,-,-,72,-
2139,屏東縣,2018/07/10,潮州,1.9,0.17,-,29.4,30,17,6.04,0.97,5.07,-,-,-,2.39,2.09,29.86,-,-,74.28,-
2140,屏東縣,2018/07/10,恆春,2.1,0.05,399.89,27.1,22,9,2.49,0.77,1.72,-,-,-,4.5,4.05,28.45,0,0,84.45,0
2141,屏東縣,2018/07/09,屏東,3.8,0.35,-,33,30,17,12.21,0.96,11.26,2.082,0.098,1.984,2.19,1.78,29.85,-,-,77.78,-
2142,屏東縣,2018/07/09,潮州,3.3,0.21,-,35.7,37,18,6.14,0.66,5.46,-,-,-,1.91,1.71,29.02,-,-,78.66,-
2143,屏東縣,2018/07/09,恆春,1.5,0.05,399.42,14.7,11,5,1.84,0.46,1.3,-,-,-,4.02,3.74,27.92,0,0,85.04,0
2144,屏東縣,2018/07/08,屏東,2,0.3,-,22.3,21,8,9.27,0.72,8.56,2.004,0.072,1.932,1.73,1.26,29.23,-,-,74.91,-
2145,屏東縣,2018/07/08,潮州,1.6,0.12,-,20.8,33,10,4.51,1.1,3.41,-,-,-,1.24,0.82,28.39,-,-,78.15,-
2146,屏東縣,2018/07/08,恆春,1.6,0.05,397.08,17.8,10,5,1.99,0.79,1.19,-,-,-,4.4,4.02,28.03,4.5,4.84,86.72,4
2147,屏東縣,2018/07/07,屏東,1.5,0.3,-,14.7,23,5,10.09,2.06,8.04,2.016,0.085,1.931,1.8,1.53,28.26,-,-,80.24,-
2148,屏東縣,2018/07/07,潮州,1.3,0.06,-,15.8,27,8,3.78,1.01,2.77,-,-,-,1.97,1.56,26.85,-,-,87.55,-
2149,屏東縣,2018/07/07,恆春,3.1,0.05,398.14,23.5,13,3,2.2,0.69,1.5,-,-,-,2.61,2.21,27.91,15.1,5.05,88.71,4.68
2150,屏東縣,2018/07/06,屏東,2.7,0.4,-,17.5,26,10,14.29,2.34,11.96,2.158,0.139,2.019,1.37,1,28.01,-,-,82.04,-
2151,屏東縣,2018/07/06,潮州,2.2,0.16,-,18.9,26,11,6.09,1.2,4.88,-,-,-,1.71,1.43,27.89,-,-,83.11,-
2152,屏東縣,2018/07/06,恆春,-,0.06,394.4,27.2,22,5,2.68,0.71,1.94,-,-,-,3.19,3.13,28.25,1.5,5.15,90.18,10.95
2153,屏東縣,2018/07/05,屏東,1.5,0.48,-,11.1,22,5,13.94,3.36,10.57,1.989,0.162,1.826,1.26,0.99,27.09,-,-,86.33,-
2154,屏東縣,2018/07/05,潮州,1.1,0.14,-,16.5,25,8,5.9,0.73,5.11,-,-,-,1.58,1.06,26.6,-,-,90.78,-
2155,屏東縣,2018/07/05,恆春,0.7,0.09,394.24,27.2,24,6,2.52,0.42,2.03,-,-,-,4.83,4.42,27.7,1.5,4.77,91.44,36.15
2156,屏東縣,2018/07/04,屏東,1.8,0.4,-,14.6,16,6,12.8,2.46,10.34,1.956,0.152,1.804,1.4,1.16,26.88,-,-,89.75,-
2157,屏東縣,2018/07/04,潮州,1.5,0.16,-,16.3,25,8,6.4,0.86,5.54,-,-,-,1.6,1.33,26.62,-,-,92.58,-
2158,屏東縣,2018/07/04,恆春,0.6,0.08,393.77,27.1,23,6,2.53,0.51,1.93,-,-,-,4.85,5.07,27.61,5.5,4.82,91.62,19.3
2159,屏東縣,2018/07/03,屏東,1,0.36,-,17.6,14,5,12.79,1.76,11.07,1.964,0.136,1.828,1.61,1.13,25.91,-,-,92.7,-
2160,屏東縣,2018/07/03,潮州,0.7,0.11,-,20.6,23,7,5.4,0.98,4.42,-,-,-,1.77,1.2,25.6,-,-,95.57,-
2161,屏東縣,2018/07/03,恆春,0.5,0.08,391.88,29.2,28,8,2.46,0.98,1.48,-,-,-,7.75,7.4,28.92,1,5.26,88.95,13.6
2162,屏東縣,2018/07/02,屏東,1.5,0.33,-,17.7,13,2,11.69,1.75,9.92,1.935,0.114,1.822,1.91,1.35,25.35,-,-,93.76,-
2163,屏東縣,2018/07/02,潮州,0.5,0.15,-,19.3,22,6,5.34,0.33,4.98,-,-,-,2.01,1.51,25.02,-,-,96.35,-
2164,屏東縣,2018/07/02,恆春,1.8,0.05,393.76,28.3,24,9,1.89,0.42,1.38,-,-,-,6.31,6.45,27.97,1.17,4.72,90.91,46.53
2165,屏東縣,2018/07/01,屏東,1.9,0.22,-,21.5,19,5,7.65,0.84,6.77,1.874,0.054,1.82,2.14,1.68,28.02,-,-,83.91,-
2166,屏東縣,2018/07/01,潮州,1.3,0.2,-,19.1,22,8,6.34,0.61,5.67,-,-,-,1.69,1.28,26.72,-,-,90.1,-
2167,屏東縣,2018/07/01,恆春,2.9,0.11,401.59,27.4,13,8,4.22,0.8,3.41,-,-,-,3.8,3.65,28.37,1.5,4.83,86.53,21.9
2168,臺東縣,2018/07/31,臺東,1.3,0.26,-,23,27,12,7.33,2.27,5.06,-,-,-,1.68,1.33,30.4,0,0,68.43,0
2169,臺東縣,2018/07/31,關山,2.1,-,-,22.2,27,12,5.45,3.04,2.41,-,-,-,1.11,0.94,30.64,-,-,62.86,-
2170,臺東縣,2018/07/30,臺東,1.6,0.22,-,18.6,25,11,5.29,1.79,3.51,-,-,-,1.63,1.27,30,0,0,70.83,0
2171,臺東縣,2018/07/30,關山,2,-,-,19.1,23,11,4.42,1.54,2.88,-,-,-,1.09,0.88,30.13,-,-,66.88,-
2172,臺東縣,2018/07/29,臺東,1.7,0.19,-,17.6,22,9,5.77,1.89,3.88,-,-,-,1.68,1.34,29.71,0,0,74.24,0
2173,臺東縣,2018/07/29,關山,2.2,-,-,15.1,21,11,3.67,1.55,2.12,-,-,-,1.17,0.92,29.72,-,-,68.6,-
2174,臺東縣,2018/07/28,臺東,1,0.23,-,10.9,20,7,8.41,3.51,4.89,-,-,-,1.66,1.29,29.51,0,0,71.36,0
2175,臺東縣,2018/07/28,關山,1.7,-,-,12.2,20,9,4,1.95,2.04,-,-,-,1.25,0.98,29.15,-,-,69.39,-
2176,臺東縣,2018/07/27,臺東,1.1,0.24,-,8.9,17,6,9.19,4.12,5.08,-,-,-,1.43,1.12,29.81,0,0,72.42,0
2177,臺東縣,2018/07/27,關山,2.1,-,-,9.5,19,8,5.33,3.34,1.99,-,-,-,1.01,0.82,29.56,-,-,70.77,-
2178,臺東縣,2018/07/26,臺東,1.6,0.24,-,10.8,25,7,8.53,3.96,4.57,-,-,-,1.59,1.18,29.53,0,0,75.98,0
2179,臺東縣,2018/07/26,關山,1.8,-,-,11.1,21,8,5.79,3.48,2.32,-,-,-,0.97,0.83,29.55,-,-,74.29,-
2180,臺東縣,2018/07/25,臺東,1.6,0.25,-,17,27,10,8.01,3.44,4.57,-,-,-,1.95,1.56,29.55,0,0,77.18,0
2181,臺東縣,2018/07/25,關山,1.7,-,-,15,26,11,5.03,2.13,2.9,-,-,-,1.17,0.88,28.85,-,-,76.04,-
2182,臺東縣,2018/07/24,臺東,1.2,0.26,-,19.8,-,10,7.05,2.24,4.8,-,-,-,1.44,1.09,29.63,0,0,78.17,0
2183,臺東縣,2018/07/24,關山,1.7,-,-,13.5,-,10,4.34,1.61,2.73,-,-,-,1.12,0.74,29.17,-,-,75.47,-
2184,臺東縣,2018/07/23,臺東,1.3,0.25,-,14.9,17,10,7.21,2.03,5.17,-,-,-,1.4,1.08,29.14,0,0,79.16,0
2185,臺東縣,2018/07/23,關山,1.7,-,-,12.7,10,8,4.8,2.34,2.46,-,-,-,1.03,0.79,28.98,-,-,75.1,-
2186,臺東縣,2018/07/22,臺東,1.3,0.22,-,12,16,7,6.8,1.75,5.05,-,-,-,1.37,1.18,28,0.5,6.34,83.07,9.6
2187,臺東縣,2018/07/22,關山,1.4,-,-,8.5,11,8,6.1,3.57,2.53,-,-,-,0.56,0.25,26.52,-,-,84.23,-
2188,臺東縣,2018/07/21,臺東,1.3,0.25,-,10,16,7,7.79,2.44,5.35,-,-,-,1.55,1.19,29.29,0,0,74.93,0
2189,臺東縣,2018/07/21,關山,2,-,-,10.4,12,8,4.61,2.42,2.2,-,-,-,1.01,0.88,28.63,-,-,73.68,-
2190,臺東縣,2018/07/20,臺東,1.3,0.17,-,10.4,22,4,6.51,3.61,2.9,-,-,-,1.96,1.54,28.77,0,0,77.23,0
2191,臺東縣,2018/07/20,關山,1.2,-,-,9.2,-,6,3.33,2.52,0.84,-,-,-,1.02,0.72,28.05,-,-,76.58,-
2192,臺東縣,2018/07/19,臺東,0.8,0.21,-,10.9,23,6,5.64,2.98,2.66,-,-,-,2.24,1.7,28.84,1.5,6.36,79.79,22.9
2193,臺東縣,2018/07/19,關山,2,-,-,8,14,6,4.2,2.73,1.48,-,-,-,1.2,0.73,27.7,-,-,79.43,-
2194,臺東縣,2018/07/18,臺東,1.2,0.21,-,9,22,7,4.9,2.48,2.42,-,-,-,2.49,1.97,29.55,0,0,75.72,0
2195,臺東縣,2018/07/18,關山,2.1,-,-,8.5,14,6,3.91,2.81,1.1,-,-,-,1.49,1.19,29.43,-,-,69.95,-
2196,臺東縣,2018/07/17,臺東,0.9,0.14,-,9.3,22,5,4.56,2.15,2.4,-,-,-,2.7,2.24,28.8,2.5,5.64,82.1,9.68
2197,臺東縣,2018/07/17,關山,1.8,-,-,8.5,8,5,4.33,2.97,1.36,-,-,-,1.82,1.44,28.03,-,-,80.29,-
2198,臺東縣,2018/07/16,臺東,1.3,0.17,-,10.9,22,5,5.16,2.58,2.59,-,-,-,2.42,2.03,28.71,1.33,6.12,75.88,13.57
2199,臺東縣,2018/07/16,關山,1.9,-,-,11,14,6,3.57,1.85,1.72,-,-,-,1.73,1.37,26.81,-,-,78.83,-
2200,臺東縣,2018/07/15,臺東,1.3,0.15,-,9.7,20,4,4.48,2.52,1.97,-,-,-,2.41,1.99,28.43,0,0,78.26,0
2201,臺東縣,2018/07/15,關山,1.8,-,-,9.5,16,6,3.55,2.15,1.4,-,-,-,0.93,0.62,28.69,-,-,69.23,-
2202,臺東縣,2018/07/14,臺東,1,0.17,-,9.4,23,5,5.8,2.5,3.31,-,-,-,2.18,1.71,28.38,2.75,5.62,78.25,10.15
2203,臺東縣,2018/07/14,關山,1.6,-,-,8.4,17,9,2.64,1.66,0.95,-,-,-,0.79,0.59,28.42,-,-,72.64,-
2204,臺東縣,2018/07/13,臺東,1.3,0.19,-,13.5,15,4,6.91,3.17,3.75,-,-,-,1.96,1.54,27.95,4.36,5.66,82.79,9.6
2205,臺東縣,2018/07/13,關山,1.2,-,-,10.5,11,5,3.83,2.21,1.6,-,-,-,0.86,0.61,26.91,-,-,83.52,-
2206,臺東縣,2018/07/12,臺東,1.2,0.23,-,12.5,15,6,7.31,2.6,4.71,-,-,-,1.74,1.43,26.89,2.18,5.33,84.82,11.74
2207,臺東縣,2018/07/12,關山,0.9,-,-,10.6,12,7,4.93,2.02,2.91,-,-,-,0.69,0.49,25.31,-,-,87.33,-
2208,臺東縣,2018/07/11,臺東,1.6,0.24,-,19.6,44,13,7.93,2.54,5.39,-,-,-,2,1.49,30.37,0,0,71.43,0
2209,臺東縣,2018/07/11,關山,2.2,-,-,17.8,26,12,4.4,1.73,2.68,-,-,-,1.6,1.18,29.66,-,-,69.27,-
2210,臺東縣,2018/07/10,臺東,1.6,0.24,-,18.7,33,11,8.29,2.42,5.86,-,-,-,1.95,1.5,29.72,0,0,67.41,0
2211,臺東縣,2018/07/10,關山,2.1,-,-,17.8,21,11,5.47,2.55,2.92,-,-,-,1.46,1.13,29.08,-,-,65.42,-
2212,臺東縣,2018/07/09,臺東,1,0.19,-,9.5,24,6,6,3,3,-,-,-,1.9,1.57,28.89,0,0,76.09,0
2213,臺東縣,2018/07/09,關山,2.4,-,-,9.8,17,9,5.59,2.72,2.87,-,-,-,1.43,0.99,29.12,-,-,70.48,-
2214,臺東縣,2018/07/08,臺東,0.7,0.17,-,12.3,20,7,5.8,2.3,3.5,-,-,-,1.6,1.23,28.67,0,0,79.24,0
2215,臺東縣,2018/07/08,關山,2.1,-,-,9.9,16,9,3.68,1.45,2.23,-,-,-,0.8,0.56,28.26,-,-,76.68,-
2216,臺東縣,2018/07/07,臺東,1.1,0.24,-,16.7,26,9,8.4,2.38,6.01,-,-,-,1.52,1.09,28.42,0,0,79.45,0
2217,臺東縣,2018/07/07,關山,1.5,-,-,15.5,19,10,4.89,2.15,2.73,-,-,-,1.13,0.92,27.29,-,-,82.41,-
2218,臺東縣,2018/07/06,臺東,1.5,0.29,-,22.7,30,13,9.19,2.2,6.99,-,-,-,1.68,1.28,29.23,0,0,71.45,0
2219,臺東縣,2018/07/06,關山,2.2,-,-,20.9,31,17,5.28,1.83,3.45,-,-,-,0.99,0.65,29.63,-,-,70.39,-
2220,臺東縣,2018/07/05,臺東,1.9,0.34,-,21.9,34,12,10,1.98,8.03,-,-,-,1.3,0.98,28.77,0,0,76.13,0
2221,臺東縣,2018/07/05,關山,2.3,-,-,17.3,39,18,7.06,2.02,5.04,-,-,-,0.97,0.65,29.05,-,-,72.97,-
2222,臺東縣,2018/07/04,臺東,1.8,0.32,-,26.8,29,13,10,2.28,7.72,-,-,-,1.56,1.13,29.53,0,0,70.71,0
2223,臺東縣,2018/07/04,關山,2.1,-,-,21.9,31,12,5.85,1.85,4,-,-,-,0.7,0.46,29.73,-,-,68.8,-
2224,臺東縣,2018/07/03,臺東,1.2,0.31,-,17.7,27,8,9.79,1.96,7.83,-,-,-,1.74,1.21,28.84,0,0,73.36,0
2225,臺東縣,2018/07/03,關山,1.5,-,-,14.4,25,7,6.15,3.36,2.79,-,-,-,0.76,0.47,28.05,-,-,74.56,-
