序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
704,臺中市,2005/05/02,西屯,3.0,0.32,-,16.0,-,44,-,15.68,5.33,10.35,-,-,-,28.15,-,72.23,44.0,-
705,臺中市,2005/05/02,忠明,2.2,0.44,-,14.2,-,40,22.0,19.35,7.28,12.07,-,-,-,27.74,-,68.03,40.0,-
706,臺中市,2005/05/02,豐原,3.2,0.42,-,21.5,-,38,-,14.87,5.59,9.28,2.16,0.33,1.83,26.84,-,69.05,46.0,-
707,臺中市,2005/05/02,沙鹿,3.9,0.29,-,20.0,-,28,18.0,13.04,2.89,10.16,-,-,-,27.64,-,76.8,34.0,-
708,臺中市,2005/05/02,大里,3.1,0.32,373.81,14.7,-,41,24.0,13.13,3.13,10.02,-,-,-,29.8,-,71.75,41.0,-
709,臺中市,2005/05/01,西屯,2.9,0.35,-,18.6,-,43,-,18.9,8.86,10.04,-,-,-,28.85,-,63.74,43.0,-
710,臺中市,2005/05/01,忠明,1.8,0.47,-,16.2,-,45,22.0,22.41,8.58,13.83,-,-,-,28.65,-,58.37,45.0,-
711,臺中市,2005/05/01,豐原,2.2,0.43,-,23.7,-,33,-,14.07,4.52,9.55,2.215,0.335,1.88,27.64,-,57.92,47.0,-
712,臺中市,2005/05/01,沙鹿,5.2,0.34,-,23.9,-,30,19.0,16.94,4.69,12.24,-,-,-,28.52,-,68.07,44.0,-
713,臺中市,2005/05/01,大里,1.8,0.32,384.71,19.0,-,42,26.0,12.52,3.02,9.5,-,-,-,30.21,-,63.65,42.0,-
714,臺南市,2005/05/31,新營,3.5,0.32,-,34.4,-,49,17.0,13.47,4.74,8.73,2.266,0.324,1.94,25.78,-,78.05,49.0,-
715,臺南市,2005/05/31,善化,5.0,0.25,384.12,34.0,-,45,-,12.1,3.69,8.4,-,-,-,27.49,-,79.89,48.0,-
716,臺南市,2005/05/31,安南,3.8,0.31,-,40.3,-,-,18.0,8.17,1.32,6.85,-,-,-,28.31,-,71.67,50.0,-
717,臺南市,2005/05/31,臺南,5.6,0.38,-,41.2,-,34,-,14.0,3.0,10.99,1.926,0.126,1.8,27.94,-,69.88,43.0,-
718,臺南市,2005/05/30,新營,4.1,0.4,-,33.9,-,56,21.0,19.73,6.73,13.01,2.301,0.316,1.99,26.11,-,74.42,62.0,-
719,臺南市,2005/05/30,善化,5.9,0.27,395.16,36.5,-,49,-,11.46,5.12,6.35,-,-,-,27.54,-,78.39,60.0,-
720,臺南市,2005/05/30,安南,-,-,-,38.4,-,-,23.0,11.43,2.36,9.09,-,-,-,28.46,-,69.27,64.0,-
721,臺南市,2005/05/30,臺南,9.8,0.43,-,38.7,-,54,-,22.17,7.19,14.98,2.075,0.14,1.94,28.25,-,66.99,74.0,-
722,臺南市,2005/05/29,新營,3.2,0.4,-,33.7,-,66,23.0,15.37,5.52,9.85,2.294,0.308,1.99,25.68,-,76.93,59.0,-
723,臺南市,2005/05/29,善化,5.3,0.28,400.11,35.9,-,41,-,10.71,4.56,6.15,-,-,-,26.95,-,81.82,60.0,-
724,臺南市,2005/05/29,安南,-,0.39,-,35.7,-,-,27.0,16.07,1.68,14.37,-,-,-,28.09,-,72.54,63.0,-
725,臺南市,2005/05/29,臺南,9.0,0.44,-,36.3,-,51,-,20.89,4.19,16.69,2.038,0.125,1.91,28.26,-,68.26,61.0,-
726,臺南市,2005/05/28,新營,3.0,0.39,-,32.5,-,61,25.0,17.0,6.28,10.72,2.247,0.331,1.92,25.53,-,78.84,58.0,-
727,臺南市,2005/05/28,善化,5.5,0.3,397.68,35.1,-,43,-,13.49,5.74,7.76,-,-,-,26.83,-,82.62,64.0,-
728,臺南市,2005/05/28,安南,-,0.37,-,35.0,-,45,28.0,16.21,2.74,13.47,-,-,-,27.86,-,72.69,65.0,-
729,臺南市,2005/05/28,臺南,9.5,0.52,-,40.0,-,44,-,22.77,5.69,17.08,2.088,0.187,1.9,28.02,-,68.39,64.0,-
730,臺南市,2005/05/27,新營,3.4,0.39,-,36.9,-,60,26.0,14.0,4.72,9.27,2.387,0.331,2.06,25.9,-,76.81,65.0,-
731,臺南市,2005/05/27,善化,6.0,0.3,404.67,34.5,-,52,-,13.44,4.75,8.68,-,-,-,27.54,-,77.36,68.0,-
732,臺南市,2005/05/27,安南,5.0,0.51,-,40.4,-,53,31.0,13.41,2.2,11.19,-,-,-,28.6,-,69.96,84.0,-
733,臺南市,2005/05/27,臺南,10.0,0.44,-,40.7,-,46,-,17.15,2.98,14.16,2.018,0.154,1.86,28.29,-,68.48,78.0,-
734,臺南市,2005/05/26,新營,4.2,0.45,-,44.8,-,75,29.0,18.4,5.86,12.54,2.392,0.362,2.03,25.54,-,76.58,90.0,-
735,臺南市,2005/05/26,善化,6.9,0.34,421.85,41.0,-,58,-,20.6,5.59,15.01,-,-,-,27.35,-,76.35,74.0,-
736,臺南市,2005/05/26,安南,5.2,0.56,-,49.4,-,57,28.0,15.03,2.11,12.88,-,-,-,27.99,-,69.06,81.0,-
737,臺南市,2005/05/26,臺南,9.9,0.47,-,50.9,-,50,22.0,18.35,5.53,12.82,2.066,0.152,1.91,27.66,-,67.09,75.0,-
738,臺南市,2005/05/25,新營,3.5,0.37,-,31.0,-,48,19.0,20.3,8.55,11.74,2.241,0.35,1.89,25.16,-,79.83,53.0,-
739,臺南市,2005/05/25,善化,4.5,0.31,413.08,34.3,-,46,-,14.91,5.85,9.06,-,-,-,27.34,-,80.16,56.0,-
740,臺南市,2005/05/25,安南,4.6,0.37,-,30.9,-,45,25.0,19.48,3.55,15.93,-,-,-,27.62,-,74.67,63.0,-
741,臺南市,2005/05/25,臺南,9.8,0.53,-,37.5,-,42,23.0,25.67,6.88,18.8,2.143,0.218,1.93,27.36,-,72.87,68.0,-
742,臺南市,2005/05/24,新營,2.3,0.34,-,19.5,-,35,13.0,17.18,6.63,10.55,2.187,0.34,1.85,24.71,-,82.21,35.0,-
743,臺南市,2005/05/24,善化,5.1,0.24,410.65,19.6,-,34,-,17.49,7.72,9.78,-,-,-,26.47,-,83.29,34.0,-
744,臺南市,2005/05/24,安南,4.0,0.33,-,18.4,-,36,18.0,16.89,3.28,13.61,-,-,-,27.4,-,75.34,36.0,-
745,臺南市,2005/05/24,臺南,8.9,0.46,-,20.8,-,31,13.0,23.64,7.74,15.9,2.031,0.219,1.81,27.54,-,72.96,35.0,-
746,臺南市,2005/05/23,新營,2.2,0.29,-,20.6,-,37,18.0,11.2,5.31,5.89,2.17,0.302,1.87,27.22,-,68.95,46.0,-
747,臺南市,2005/05/23,善化,5.5,0.24,426.85,21.7,-,36,-,13.97,7.24,6.72,-,-,-,28.38,-,72.89,59.0,-
748,臺南市,2005/05/23,安南,3.6,0.38,-,18.8,-,36,22.0,13.33,3.64,9.68,-,-,-,29.61,-,64.5,49.0,-
749,臺南市,2005/05/23,臺南,8.0,0.38,-,22.3,-,31,16.0,17.02,4.6,12.42,1.93,0.132,1.8,29.2,-,64.36,44.0,-
750,臺南市,2005/05/22,新營,2.7,0.32,-,25.4,-,45,23.0,11.23,4.88,6.34,2.272,0.291,1.98,26.89,-,70.91,45.0,-
751,臺南市,2005/05/22,善化,4.3,0.27,426.26,23.3,-,48,-,12.81,5.8,7.02,-,-,-,28.09,-,74.88,48.0,-
752,臺南市,2005/05/22,安南,2.3,0.32,-,24.5,-,45,31.0,8.59,0.99,7.57,-,-,-,29.36,-,65.03,45.0,-
753,臺南市,2005/05/22,臺南,9.3,0.38,-,29.2,-,41,23.0,14.53,2.44,12.08,1.923,0.127,1.8,28.85,-,64.34,41.0,-
754,臺南市,2005/05/21,新營,4.6,0.49,-,44.0,-,83,40.0,16.28,5.44,10.84,2.345,0.334,2.01,25.6,-,77.35,80.0,-
755,臺南市,2005/05/21,善化,6.8,0.42,429.84,42.4,-,85,-,14.67,4.62,10.05,-,-,-,27.4,-,78.85,82.0,-
756,臺南市,2005/05/21,安南,6.3,0.48,-,40.0,-,75,45.0,16.03,1.54,14.45,-,-,-,28.07,-,71.07,77.0,-
757,臺南市,2005/05/21,臺南,11.1,0.61,-,41.7,-,74,42.0,24.26,6.76,17.5,2.172,0.199,1.97,27.91,-,68.86,79.0,-
758,臺南市,2005/05/20,新營,4.0,0.57,-,44.9,-,83,42.0,17.99,6.9,11.09,2.341,0.366,1.98,25.54,-,78.03,77.0,-
759,臺南市,2005/05/20,善化,7.2,0.5,423.06,45.7,-,89,-,16.7,5.88,10.82,-,-,-,27.7,-,78.83,80.0,-
760,臺南市,2005/05/20,安南,5.8,0.52,-,52.1,-,84,52.0,14.85,1.49,13.31,-,-,-,28.17,-,72.27,90.0,-
761,臺南市,2005/05/20,臺南,11.8,0.67,-,53.7,-,86,45.0,21.4,5.8,15.6,2.117,0.206,1.91,28.04,-,69.86,99.0,-
762,臺南市,2005/05/19,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82.0,-
763,臺南市,2005/05/19,善化,6.1,0.27,422.61,32.5,-,47,-,12.96,6.28,6.68,-,-,-,28.57,-,78.54,66.0,-
764,臺南市,2005/05/19,安南,4.9,0.31,-,33.3,-,44,24.0,12.69,4.07,8.62,-,-,-,29.47,-,71.09,56.0,-
765,臺南市,2005/05/19,臺南,8.4,0.44,-,34.3,-,41,22.0,16.9,4.26,12.63,1.976,0.142,1.83,29.34,-,67.91,56.0,-
766,臺南市,2005/05/18,新營,3.7,0.24,-,14.4,-,26,12.0,10.25,3.77,6.47,2.106,0.291,1.81,31.48,-,66.11,26.0,-
767,臺南市,2005/05/18,善化,5.3,0.16,416.93,13.8,-,26,-,13.56,7.63,5.93,-,-,-,28.74,-,77.73,26.0,-
768,臺南市,2005/05/18,安南,3.6,0.21,-,13.9,-,27,19.0,11.6,5.8,5.79,-,-,-,29.91,-,68.99,27.0,-
769,臺南市,2005/05/18,臺南,7.3,0.28,-,16.3,-,23,11.0,13.75,5.07,8.68,1.817,0.103,1.71,29.51,-,68.78,23.0,-
770,臺南市,2005/05/17,新營,1.9,0.25,-,16.4,-,28,14.0,10.64,4.34,6.3,2.353,0.306,2.05,30.68,-,69.27,34.0,-
771,臺南市,2005/05/17,善化,5.1,0.28,425.54,16.7,-,31,-,21.5,7.53,13.96,-,-,-,28.61,-,76.63,39.0,-
772,臺南市,2005/05/17,安南,4.1,0.34,-,14.0,-,34,18.0,17.89,10.74,7.16,-,-,-,29.94,-,67.46,34.0,-
773,臺南市,2005/05/17,臺南,9.1,0.31,-,16.8,-,24,13.0,17.29,6.6,10.69,1.944,0.138,1.81,29.31,-,67.82,28.0,-
774,臺南市,2005/05/16,新營,1.9,0.25,-,15.8,-,26,13.0,9.97,4.52,5.45,2.208,0.29,1.92,31.12,-,68.58,26.0,-
775,臺南市,2005/05/16,善化,4.0,0.25,412.24,16.7,-,30,-,-,-,-,-,-,-,28.88,-,77.82,33.0,-
776,臺南市,2005/05/16,安南,1.8,0.22,-,15.3,-,26,16.0,10.27,4.8,5.48,-,-,-,29.91,-,68.92,26.0,-
777,臺南市,2005/05/16,臺南,7.4,0.3,-,17.6,-,25,13.0,12.25,4.65,7.6,1.901,0.138,1.76,29.58,-,66.87,25.0,-
778,臺南市,2005/05/15,新營,1.9,0.25,-,17.9,-,33,14.0,10.84,2.88,7.96,2.149,0.269,1.88,30.45,-,71.86,37.0,-
779,臺南市,2005/05/15,善化,5.0,0.23,416.73,18.6,-,34,-,14.23,5.13,9.1,-,-,-,28.56,-,79.58,43.0,-
780,臺南市,2005/05/15,安南,3.5,0.28,-,17.5,-,32,19.0,-,-,-,-,-,-,29.98,-,69.76,32.0,-
781,臺南市,2005/05/15,臺南,8.2,0.34,-,18.1,-,24,11.0,17.38,7.28,10.1,1.913,0.103,1.81,29.35,-,70.11,26.0,-
782,臺南市,2005/05/14,新營,2.8,0.28,-,13.9,-,32,11.0,10.44,3.88,6.56,2.253,0.311,1.94,29.42,-,72.9,32.0,-
783,臺南市,2005/05/14,善化,5.5,0.24,408.87,14.2,-,32,-,19.5,8.0,11.49,-,-,-,28.19,-,78.02,32.0,-
784,臺南市,2005/05/14,安南,5.9,0.4,-,14.7,-,41,21.0,27.79,16.13,11.66,-,-,-,29.4,-,69.69,41.0,-
785,臺南市,2005/05/14,臺南,9.9,0.39,-,15.5,-,30,13.0,22.15,10.34,11.81,2.077,0.18,1.9,28.82,-,70.38,30.0,-
786,臺南市,2005/05/13,新營,2.0,0.3,-,11.2,-,21,9.0,11.81,4.75,7.06,2.166,0.316,1.85,27.32,-,84.97,21.0,-
787,臺南市,2005/05/13,善化,4.4,0.2,396.79,14.5,-,25,-,-,-,-,-,-,-,27.42,-,83.48,25.0,-
788,臺南市,2005/05/13,安南,4.0,0.68,-,12.2,-,25,17.0,15.31,6.37,8.94,-,-,-,27.98,-,79.06,25.0,-
789,臺南市,2005/05/13,臺南,8.0,0.38,-,13.0,-,19,11.0,19.24,8.35,10.89,1.939,0.14,1.8,27.74,-,78.15,19.0,-
790,臺南市,2005/05/12,新營,4.4,0.43,-,20.2,-,44,20.0,17.15,4.32,12.83,2.288,0.369,1.92,28.17,-,78.78,49.0,-
791,臺南市,2005/05/12,善化,11.7,0.31,412.73,19.0,-,41,-,13.06,2.43,10.62,-,-,-,27.24,-,80.84,45.0,-
792,臺南市,2005/05/12,安南,8.2,0.68,-,13.8,-,36,20.0,21.41,5.7,15.71,-,-,-,28.13,-,73.4,36.0,-
793,臺南市,2005/05/12,臺南,11.7,0.44,-,15.6,-,29,13.0,22.78,7.06,15.72,2.074,0.213,1.86,27.42,-,74.57,29.0,-
794,臺南市,2005/05/11,新營,3.4,0.4,-,31.0,-,38,19.0,17.92,3.74,14.18,2.395,0.372,2.02,27.67,-,75.93,71.0,-
795,臺南市,2005/05/11,善化,8.2,0.32,409.53,27.2,-,34,-,25.03,6.82,18.22,-,-,-,26.07,-,80.56,68.0,-
796,臺南市,2005/05/11,安南,7.8,0.6,-,29.9,-,29,20.0,20.31,6.04,14.28,-,-,-,26.59,-,74.74,53.0,-
797,臺南市,2005/05/11,臺南,9.9,0.41,-,29.8,-,25,15.0,19.76,3.27,16.48,2.078,0.252,1.83,26.18,-,73.93,46.0,-
798,臺南市,2005/05/10,新營,2.4,0.35,-,18.2,-,19,10.0,16.8,3.07,13.74,2.193,0.343,1.85,24.42,-,87.0,23.0,-
799,臺南市,2005/05/10,善化,6.1,0.29,400.41,15.7,-,21,-,-,-,-,-,-,-,23.78,-,87.3,23.0,-
800,臺南市,2005/05/10,安南,8.5,0.62,-,16.0,-,29,19.0,33.16,14.15,19.01,-,-,-,24.14,-,82.82,29.0,-
801,臺南市,2005/05/10,臺南,8.8,0.65,-,13.5,20,26,10.0,37.81,12.61,25.2,2.347,0.338,2.01,23.73,-,81.79,26.0,-
802,臺南市,2005/05/09,新營,3.2,0.47,-,26.1,-,33,15.0,16.46,3.44,13.03,2.452,0.362,2.09,27.91,-,73.74,80.0,-
803,臺南市,2005/05/09,善化,7.8,0.33,411.77,25.3,-,34,-,20.02,7.39,12.62,-,-,-,26.83,-,76.86,64.0,-
804,臺南市,2005/05/09,安南,6.9,0.44,-,30.8,-,27,21.0,13.44,6.25,7.18,-,-,-,27.58,-,69.13,55.0,-
805,臺南市,2005/05/09,臺南,7.2,0.37,-,30.1,-,21,8.0,17.17,6.07,11.1,1.958,0.109,1.85,27.06,-,68.68,43.0,-
806,臺南市,2005/05/08,新營,2.4,0.43,-,32.6,-,43,24.0,13.13,1.42,11.71,2.246,0.324,1.92,27.57,-,76.69,43.0,-
807,臺南市,2005/05/08,善化,4.2,-,414.52,29.1,-,40,-,9.8,2.33,7.48,-,-,-,26.44,-,81.68,40.0,-
808,臺南市,2005/05/08,安南,6.3,0.4,-,34.5,-,35,24.0,12.78,5.13,7.65,-,-,-,27.06,-,75.53,43.0,-
809,臺南市,2005/05/08,臺南,9.5,0.5,-,29.7,-,35,16.0,20.21,4.71,15.5,2.074,0.125,1.95,26.74,-,73.82,38.0,-
810,臺南市,2005/05/07,新營,3.5,0.44,-,42.1,-,47,23.0,17.69,4.21,13.48,2.355,0.344,2.01,27.77,-,71.16,84.0,-
811,臺南市,2005/05/07,善化,6.7,0.33,423.64,31.8,-,34,-,15.46,3.24,12.23,-,-,-,26.42,-,76.46,67.0,-
812,臺南市,2005/05/07,安南,8.7,0.43,-,38.8,-,41,23.0,18.0,8.01,10.0,-,-,-,27.4,-,68.9,68.0,-
813,臺南市,2005/05/07,臺南,9.9,0.46,-,36.2,-,27,12.0,19.86,4.75,15.12,2.034,0.137,1.9,27.02,-,69.16,62.0,-
814,臺南市,2005/05/06,新營,2.5,0.37,-,21.9,-,38,20.0,14.94,2.3,12.64,2.278,0.329,1.95,26.4,-,72.68,38.0,-
815,臺南市,2005/05/06,善化,3.6,0.31,405.07,17.6,-,37,-,18.04,2.66,15.39,-,-,-,25.03,-,78.24,37.0,-
816,臺南市,2005/05/06,安南,11.4,0.7,-,18.9,-,54,29.0,32.45,12.95,19.5,-,-,-,26.38,-,69.67,52.0,-
817,臺南市,2005/05/06,臺南,10.6,0.66,-,15.8,-,44,24.0,34.93,11.34,23.59,2.211,0.29,1.92,25.87,-,70.24,44.0,-
818,臺南市,2005/05/05,新營,4.6,0.41,-,22.7,-,68,38.0,16.82,3.51,13.31,2.34,0.351,1.99,29.81,-,64.91,63.0,-
819,臺南市,2005/05/05,善化,8.7,0.34,409.26,19.7,-,64,-,21.07,6.72,14.35,-,-,-,28.34,-,69.32,61.0,-
820,臺南市,2005/05/05,安南,12.1,0.68,-,18.9,-,64,43.0,30.7,15.33,15.37,-,-,-,29.56,-,61.55,57.0,-
821,臺南市,2005/05/05,臺南,11.1,0.41,-,18.2,-,56,36.0,25.48,9.47,16.01,2.126,0.171,1.96,28.82,-,63.38,53.0,-
822,臺南市,2005/05/04,新營,3.9,0.37,-,18.5,-,66,34.0,14.64,3.37,11.27,2.356,0.333,2.02,27.96,-,74.67,58.0,-
823,臺南市,2005/05/04,善化,6.1,0.33,405.54,23.2,-,62,-,21.53,7.7,13.83,-,-,-,27.89,-,78.26,58.0,-
824,臺南市,2005/05/04,安南,8.6,0.31,-,23.3,-,49,32.0,12.89,4.4,8.48,-,-,-,28.59,-,72.24,49.0,-
825,臺南市,2005/05/04,臺南,7.8,0.3,-,24.7,-,42,27.0,13.19,5.91,7.28,1.874,0.088,1.79,28.03,-,71.75,42.0,-
826,臺南市,2005/05/03,新營,1.6,0.31,-,17.2,-,50,26.0,12.48,3.2,9.28,2.194,0.314,1.88,26.83,-,74.25,50.0,-
827,臺南市,2005/05/03,善化,4.2,0.25,412.95,12.5,-,47,-,-,-,-,-,-,-,27.13,-,80.3,47.0,-
828,臺南市,2005/05/03,安南,8.1,0.3,-,16.5,-,46,30.0,16.7,7.03,9.67,-,-,-,28.02,-,73.35,46.0,-
829,臺南市,2005/05/03,臺南,7.7,0.36,-,17.9,-,40,23.0,11.7,4.45,7.24,1.941,0.115,1.83,27.93,-,70.95,40.0,-
830,臺南市,2005/05/02,新營,2.5,0.31,-,13.6,-,35,21.0,12.11,3.18,8.93,2.203,0.298,1.91,27.03,-,70.97,35.0,-
831,臺南市,2005/05/02,善化,4.1,0.27,403.81,11.3,-,41,-,-,-,-,-,-,-,27.15,-,77.14,41.0,-
832,臺南市,2005/05/02,安南,7.1,0.3,-,15.1,-,32,22.0,14.01,5.67,8.34,-,-,-,28.23,-,70.8,32.0,-
833,臺南市,2005/05/02,臺南,7.7,0.3,-,15.0,-,34,22.0,12.51,4.59,7.92,1.937,0.091,1.85,27.83,-,70.81,34.0,-
834,臺南市,2005/05/01,新營,4.0,0.34,-,16.0,-,44,23.0,13.44,4.25,9.19,2.296,0.31,1.99,27.55,-,64.93,44.0,-
835,臺南市,2005/05/01,善化,4.2,0.22,399.97,13.7,-,38,-,15.93,4.42,11.5,-,-,-,27.35,-,71.5,38.0,-
836,臺南市,2005/05/01,安南,6.6,0.35,-,16.4,-,35,23.0,17.53,8.6,8.93,-,-,-,28.77,-,64.66,35.0,-
837,臺南市,2005/05/01,臺南,8.2,0.36,-,16.6,-,30,23.0,18.35,7.11,11.24,2.05,0.135,1.92,28.17,-,65.8,30.0,-
838,高雄市,2005/05/31,左營,7.6,0.47,-,34.2,-,41,33.0,23.7,3.98,19.72,-,-,-,28.79,-,74.68,62.0,-
839,高雄市,2005/05/31,楠梓,10.1,0.48,-,24.5,-,41,23.0,27.38,7.23,20.16,2.013,0.248,1.77,28.58,-,70.56,49.0,-
840,高雄市,2005/05/31,前金,9.5,0.41,-,33.7,-,37,27.0,23.12,5.0,18.11,-,-,-,28.59,-,74.28,67.0,-
841,高雄市,2005/05/31,前鎮,15.9,0.38,-,27.7,-,35,26.0,29.97,6.31,23.66,-,-,-,28.12,-,71.56,35.0,-
842,高雄市,2005/05/31,復興,10.8,0.71,-,23.3,-,34,20.0,32.82,5.17,27.66,-,-,-,28.2,-,73.22,34.0,-
843,高雄市,2005/05/31,小港,16.8,0.51,-,23.7,-,48,-,31.95,8.56,23.39,2.165,0.464,1.7,28.53,-,73.91,49.0,-
844,高雄市,2005/05/31,鳳山,8.1,0.76,-,28.0,-,52,32.0,31.29,6.31,24.98,-,-,-,28.52,-,74.08,51.0,-
845,高雄市,2005/05/31,林園,6.6,0.3,-,41.5,-,44,22.0,-,-,-,2.005,0.142,1.86,28.24,-,73.58,56.0,-
846,高雄市,2005/05/31,大寮,7.3,0.34,-,31.0,-,44,22.0,18.2,5.1,13.1,-,-,-,28.45,-,75.69,52.0,-
847,高雄市,2005/05/31,仁武,11.0,0.44,-,30.0,-,48,24.0,29.49,4.03,25.47,2.12,0.235,1.89,28.91,-,74.38,48.0,-
848,高雄市,2005/05/31,橋頭,7.8,0.35,-,34.6,-,53,20.0,22.64,3.77,18.87,-,-,-,28.91,-,69.87,57.0,-
849,高雄市,2005/05/31,美濃,-,0.33,-,38.4,-,-,-,9.1,3.48,5.62,-,-,-,27.77,-,76.57,75.0,-
850,高雄市,2005/05/30,左營,8.3,0.52,-,46.0,-,-,55.0,23.96,4.1,19.86,-,-,-,28.72,-,76.45,103.0,-
851,高雄市,2005/05/30,楠梓,6.7,0.4,-,32.3,-,52,30.0,19.19,3.69,15.5,1.935,0.132,1.8,28.52,-,70.2,76.0,-
852,高雄市,2005/05/30,前金,9.6,0.64,-,42.1,-,53,39.0,24.31,4.37,19.94,-,-,-,28.58,-,76.51,80.0,-
853,高雄市,2005/05/30,前鎮,11.5,0.55,-,30.8,-,47,34.0,30.12,6.74,23.38,-,-,-,28.14,-,72.94,47.0,-
854,高雄市,2005/05/30,復興,9.4,0.89,-,28.4,-,-,26.0,34.23,5.42,28.8,-,-,-,28.33,-,73.51,16.0,-
855,高雄市,2005/05/30,小港,9.9,0.55,-,27.6,51,41,-,30.34,6.75,23.59,1.832,0.248,1.58,28.49,-,75.76,68.0,-
856,高雄市,2005/05/30,鳳山,6.6,0.64,-,31.6,-,50,28.0,25.21,4.36,20.85,-,-,-,28.55,-,74.02,50.0,-
857,高雄市,2005/05/30,林園,5.3,0.34,-,45.8,-,42,22.0,10.21,2.83,7.38,2.019,0.129,1.89,27.73,-,76.02,84.0,-
858,高雄市,2005/05/30,大寮,6.3,0.39,-,33.1,-,49,25.0,18.16,4.0,14.15,-,-,-,27.81,-,80.4,65.0,-
859,高雄市,2005/05/30,仁武,10.0,0.4,-,34.7,-,55,25.0,24.74,3.14,21.6,2.112,0.156,1.96,28.67,-,76.1,69.0,-
860,高雄市,2005/05/30,橋頭,7.1,0.3,-,40.2,-,55,22.0,17.88,2.5,15.38,-,-,-,28.99,-,65.72,78.0,-
861,高雄市,2005/05/30,美濃,-,0.28,-,38.3,-,-,-,9.77,3.99,5.77,-,-,-,26.98,-,79.11,78.0,-
862,高雄市,2005/05/29,左營,6.0,0.33,-,33.8,-,-,33.0,18.18,4.35,13.82,-,-,-,29.17,-,75.1,47.0,-
863,高雄市,2005/05/29,楠梓,3.7,0.3,-,25.8,-,35,21.0,13.24,3.78,9.46,1.819,0.074,1.74,28.64,-,70.91,39.0,-
864,高雄市,2005/05/29,前金,4.8,0.43,-,36.9,-,26,24.0,14.23,2.63,11.6,-,-,-,28.67,-,76.27,46.0,-
865,高雄市,2005/05/29,前鎮,8.2,0.42,-,24.1,-,24,17.0,23.65,5.94,17.71,-,-,-,28.21,-,73.91,24.0,-
866,高雄市,2005/05/29,復興,6.0,0.62,-,24.4,-,-,14.0,25.58,4.02,21.56,-,-,-,28.3,-,75.32,10.0,-
867,高雄市,2005/05/29,小港,7.7,0.4,-,24.5,-,27,-,20.49,5.63,14.86,-,-,-,28.69,-,76.16,40.0,-
868,高雄市,2005/05/29,鳳山,5.5,0.49,-,29.3,-,42,24.0,19.43,4.05,15.39,-,-,-,28.66,-,74.37,42.0,-
869,高雄市,2005/05/29,林園,5.0,0.32,-,35.3,-,36,20.0,12.47,3.85,8.61,2.017,0.122,1.9,27.86,-,76.32,63.0,-
870,高雄市,2005/05/29,大寮,5.5,0.34,-,30.7,-,36,21.0,13.98,3.59,10.39,-,-,-,28.19,-,77.95,67.0,-
871,高雄市,2005/05/29,仁武,7.3,0.33,-,31.5,-,46,19.0,16.25,2.3,13.95,1.967,0.095,1.87,28.92,-,75.62,46.0,-
872,高雄市,2005/05/29,橋頭,3.8,0.22,-,34.0,-,40,17.0,10.72,1.4,9.32,-,-,-,28.89,-,69.83,47.0,-
873,高雄市,2005/05/29,美濃,-,0.29,-,33.1,-,-,-,9.67,3.73,5.94,-,-,-,27.0,-,79.3,54.0,-
874,高雄市,2005/05/28,左營,8.5,0.54,-,44.3,-,-,54.0,26.43,3.84,22.59,-,-,-,28.96,-,74.49,85.0,-
875,高雄市,2005/05/28,楠梓,5.9,-,-,37.7,-,54,34.0,16.78,2.54,14.24,1.906,0.121,1.79,28.59,-,69.87,75.0,-
876,高雄市,2005/05/28,前金,13.8,0.59,-,46.4,-,48,40.0,29.17,4.94,24.23,-,-,-,28.57,-,74.9,113.0,-
877,高雄市,2005/05/28,前鎮,15.4,0.54,-,36.8,-,45,33.0,34.99,7.27,27.72,-,-,-,28.18,-,71.59,45.0,-
878,高雄市,2005/05/28,復興,13.1,0.76,-,37.9,-,46,30.0,36.78,5.5,31.27,-,-,-,28.25,-,73.27,46.0,-
879,高雄市,2005/05/28,小港,12.8,0.37,-,32.5,-,31,-,24.39,5.0,19.39,1.611,0.107,1.5,28.64,-,73.93,68.0,-
880,高雄市,2005/05/28,鳳山,7.4,0.6,-,44.8,-,56,34.0,22.17,2.87,19.29,-,-,-,28.5,-,74.34,53.0,-
881,高雄市,2005/05/28,林園,4.6,0.27,-,41.0,-,33,20.0,7.57,2.73,4.82,1.92,0.089,1.83,28.01,-,74.35,74.0,-
882,高雄市,2005/05/28,大寮,7.8,0.3,-,35.7,-,37,22.0,12.68,3.47,9.21,-,-,-,28.37,-,75.84,77.0,-
883,高雄市,2005/05/28,仁武,9.4,0.42,-,44.9,-,58,31.0,28.06,7.02,21.03,2.108,0.174,1.93,28.8,-,75.25,79.0,-
884,高雄市,2005/05/28,橋頭,5.9,0.32,-,47.4,-,57,27.0,15.74,1.89,13.85,-,-,-,28.73,-,70.4,88.0,-
