序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
773,臺南市,2002/10/17,臺南,4.7,0.63,-,38.9,-,58,-,16.19,0.98,15.21,-,-,-,26.8,-,-,64.0,-
774,臺南市,2002/10/16,新營,2.7,0.54,-,38.5,-,60,-,14.44,0.61,13.83,2.287,0.14,2.14,26.82,-,-,68.0,-
775,臺南市,2002/10/16,善化,3.1,0.36,-,41.2,-,54,-,14.53,0.79,13.74,-,-,-,26.8,-,-,68.0,-
776,臺南市,2002/10/16,安南,2.5,0.31,-,35.9,-,-,-,18.31,2.81,15.5,-,-,-,27.23,-,-,54.0,-
777,臺南市,2002/10/16,臺南,3.0,0.75,-,40.5,-,78,-,14.49,0.82,13.67,-,-,-,27.07,-,-,64.0,-
778,臺南市,2002/10/15,新營,1.5,0.55,-,38.7,-,58,-,13.75,0.85,12.9,2.335,0.12,2.22,27.0,-,-,84.0,-
779,臺南市,2002/10/15,善化,2.7,0.35,-,44.5,-,47,-,11.58,0.63,10.95,-,-,-,26.96,-,-,75.0,-
780,臺南市,2002/10/15,安南,3.9,0.27,-,35.7,-,-,-,21.31,3.38,17.93,-,-,-,27.66,-,-,79.0,-
781,臺南市,2002/10/15,臺南,4.5,0.74,-,41.4,-,67,-,16.77,0.52,16.25,-,-,-,27.53,-,-,79.0,-
782,臺南市,2002/10/14,新營,1.7,0.61,-,43.6,-,70,-,13.14,0.25,12.9,2.481,0.15,2.33,27.82,-,-,64.0,-
783,臺南市,2002/10/14,善化,3.0,0.48,-,42.4,-,44,-,15.85,1.6,14.24,-,-,-,27.43,-,-,65.0,-
784,臺南市,2002/10/14,安南,3.6,0.36,-,40.0,-,-,-,20.78,2.11,18.67,-,-,-,28.11,-,-,56.0,-
785,臺南市,2002/10/14,臺南,4.2,0.76,-,40.8,-,92,-,16.11,0.23,15.88,2.175,0.14,2.03,27.67,-,-,71.0,-
786,臺南市,2002/10/13,新營,2.0,0.63,-,39.4,-,56,-,14.1,0.58,13.53,2.359,0.09,2.27,27.1,-,-,69.0,-
787,臺南市,2002/10/13,善化,1.4,0.63,-,37.1,-,50,-,17.15,0.98,16.18,-,-,-,25.66,-,-,67.0,-
788,臺南市,2002/10/13,安南,3.0,0.32,-,45.5,-,-,-,18.95,2.1,16.85,-,-,-,27.47,-,-,72.0,-
789,臺南市,2002/10/13,臺南,3.5,0.8,-,54.0,-,83,-,15.75,0.41,15.34,2.332,0.21,2.13,27.52,-,-,76.0,-
790,臺南市,2002/10/12,新營,3.1,0.66,-,46.8,-,66,-,14.43,0.56,13.87,2.48,0.09,2.39,27.24,-,-,79.0,-
791,臺南市,2002/10/12,善化,3.6,0.44,-,47.7,-,57,-,15.38,1.45,13.86,-,-,-,27.3,-,-,84.0,-
792,臺南市,2002/10/12,安南,3.4,0.4,-,47.8,-,43,-,20.12,1.55,18.58,-,-,-,27.59,-,-,84.0,-
793,臺南市,2002/10/12,臺南,4.3,0.79,-,51.2,-,79,-,15.54,0.17,15.37,2.376,0.24,2.14,27.62,-,-,79.0,-
794,臺南市,2002/10/11,新營,3.5,0.74,-,54.9,-,66,-,23.05,3.69,19.36,2.517,0.24,2.27,26.78,-,-,85.0,-
795,臺南市,2002/10/11,善化,5.0,0.52,-,50.6,-,57,-,22.82,3.73,19.09,-,-,-,26.69,-,-,83.0,-
796,臺南市,2002/10/11,安南,4.5,0.4,-,58.3,-,76,-,-,-,-,-,-,-,26.74,-,-,110.0,-
797,臺南市,2002/10/11,臺南,5.3,0.87,-,58.2,-,89,-,22.0,2.31,19.69,2.593,0.4,2.19,26.8,-,-,97.0,-
798,臺南市,2002/10/10,新營,3.5,0.61,-,40.3,-,55,-,21.66,3.33,18.33,2.477,0.25,2.23,25.44,-,-,87.0,-
799,臺南市,2002/10/10,善化,4.3,0.59,-,44.7,-,53,-,24.17,3.95,20.22,-,-,-,25.79,-,-,88.0,-
800,臺南市,2002/10/10,安南,5.6,0.33,-,45.0,-,65,-,-,-,-,-,-,-,25.85,-,-,84.0,-
801,臺南市,2002/10/10,臺南,5.6,0.9,-,43.9,-,88,-,29.77,5.87,23.9,2.618,0.35,2.27,26.06,-,-,85.0,-
802,臺南市,2002/10/09,新營,3.9,0.58,-,38.3,-,59,-,20.2,1.03,19.16,2.33,0.18,2.15,24.57,-,-,79.0,-
803,臺南市,2002/10/09,善化,4.2,0.61,-,47.6,-,62,-,20.74,1.1,19.64,-,-,-,25.34,-,-,84.0,-
804,臺南市,2002/10/09,安南,5.0,0.33,-,45.4,-,69,-,-,-,-,-,-,-,25.21,-,-,84.0,-
805,臺南市,2002/10/09,臺南,4.5,0.81,-,43.0,-,90,-,24.94,1.94,23.0,2.397,0.33,2.07,25.35,-,-,83.0,-
806,臺南市,2002/10/08,新營,3.3,0.6,-,46.2,-,59,-,15.9,0.51,15.39,2.166,0.09,2.07,23.65,-,-,75.0,-
807,臺南市,2002/10/08,善化,3.5,0.47,-,48.7,-,55,-,17.8,1.14,16.66,-,-,-,24.02,-,-,84.0,-
808,臺南市,2002/10/08,安南,3.6,0.31,-,45.3,-,60,-,20.34,0.27,20.07,-,-,-,24.24,-,-,84.0,-
809,臺南市,2002/10/08,臺南,4.0,0.78,-,47.6,-,82,-,19.43,0.75,18.68,2.439,0.33,2.11,24.5,-,-,84.0,-
810,臺南市,2002/10/07,新營,4.6,0.67,-,41.2,-,78,-,19.05,1.54,17.51,2.198,0.05,2.15,23.34,-,-,74.0,-
811,臺南市,2002/10/07,善化,4.7,0.56,-,45.9,-,67,-,19.84,1.99,17.84,-,-,-,23.76,-,-,81.0,-
812,臺南市,2002/10/07,安南,4.5,0.35,-,43.9,-,79,-,20.15,0.93,19.22,-,-,-,24.0,-,-,77.0,-
813,臺南市,2002/10/07,臺南,4.2,0.73,-,43.8,-,85,-,20.32,0.88,19.45,-,-,-,24.23,-,-,75.0,-
814,臺南市,2002/10/06,新營,2.0,0.61,-,40.0,-,102,-,15.33,2.21,13.78,2.488,0.12,2.37,25.93,-,-,76.0,-
815,臺南市,2002/10/06,善化,1.5,0.51,-,50.0,-,67,-,11.22,0.43,10.88,-,-,-,26.09,-,-,80.0,-
816,臺南市,2002/10/06,安南,1.7,0.32,-,41.0,-,88,-,15.59,0.77,14.81,-,-,-,26.29,-,-,72.0,-
817,臺南市,2002/10/06,臺南,3.4,0.69,-,46.8,-,100,-,16.82,0.81,16.18,-,-,-,26.84,-,-,95.0,-
818,臺南市,2002/10/05,新營,2.7,0.7,-,59.3,-,84,-,19.77,1.82,17.96,2.529,0.14,2.39,27.98,-,-,123.0,-
819,臺南市,2002/10/05,善化,4.2,0.53,-,55.7,-,65,-,16.95,0.88,16.07,-,-,-,27.82,-,-,95.0,-
820,臺南市,2002/10/05,安南,4.4,0.44,-,53.1,-,82,-,21.26,2.05,19.21,-,-,-,28.1,-,-,82.0,-
821,臺南市,2002/10/05,臺南,3.9,0.76,-,64.2,-,92,-,16.28,0.29,15.99,2.426,0.32,2.1,28.38,-,-,97.0,-
822,臺南市,2002/10/04,新營,3.7,0.79,-,55.4,-,115,-,23.49,2.49,21.0,2.591,0.14,2.45,28.02,-,-,126.0,-
823,臺南市,2002/10/04,善化,4.5,0.58,-,57.5,-,78,-,21.75,1.25,20.5,-,-,-,27.78,-,-,132.0,-
824,臺南市,2002/10/04,安南,5.6,0.49,-,61.1,-,105,-,23.59,2.47,21.12,-,-,-,27.92,-,-,115.0,-
825,臺南市,2002/10/04,臺南,5.6,0.9,-,64.2,-,143,-,21.21,0.45,20.76,2.584,0.36,2.22,28.24,-,-,106.0,-
826,臺南市,2002/10/03,新營,3.0,0.77,-,51.1,-,82,-,18.58,0.6,17.98,2.467,0.13,2.33,27.79,-,-,80.0,-
827,臺南市,2002/10/03,善化,3.7,0.56,-,51.8,-,57,-,16.55,0.71,15.84,-,-,-,27.69,-,-,82.0,-
828,臺南市,2002/10/03,安南,4.8,0.37,-,53.6,-,67,-,19.79,1.43,18.36,-,-,-,28.02,-,-,77.0,-
829,臺南市,2002/10/03,臺南,5.4,0.88,-,57.6,-,94,-,18.77,0.21,18.62,2.591,0.38,2.21,28.38,-,-,78.0,-
830,臺南市,2002/10/02,新營,3.1,0.86,-,35.5,-,108,-,19.47,1.03,18.44,2.452,0.15,2.3,26.51,-,-,79.0,-
831,臺南市,2002/10/02,善化,4.6,0.55,-,42.5,-,58,-,13.9,0.49,13.42,-,-,-,26.33,-,-,76.0,-
832,臺南市,2002/10/02,安南,4.8,0.53,-,41.5,-,96,-,23.81,1.51,22.3,-,-,-,27.23,-,-,88.0,-
833,臺南市,2002/10/02,臺南,6.6,0.83,-,50.4,-,113,-,19.91,0.37,19.54,2.407,0.32,2.09,27.5,-,-,87.0,-
834,臺南市,2002/10/01,新營,4.9,0.85,-,52.7,-,96,-,24.35,1.98,22.37,2.62,0.19,2.43,27.15,-,-,87.0,-
835,臺南市,2002/10/01,善化,5.1,0.64,-,53.5,-,74,-,26.45,5.87,21.85,-,-,-,27.08,-,-,99.0,-
836,臺南市,2002/10/01,安南,4.2,0.47,-,55.0,-,83,-,21.3,1.22,20.08,-,-,-,27.31,-,-,111.0,-
837,臺南市,2002/10/01,臺南,5.6,0.86,-,56.9,-,112,-,22.17,0.38,21.79,2.379,0.3,2.08,27.43,-,-,122.0,-
838,高雄市,2002/10/31,左營,4.2,-,-,24.5,-,88,-,25.23,4.1,21.13,2.112,0.22,1.9,26.01,-,-,69.0,-
839,高雄市,2002/10/31,楠梓,4.2,0.61,-,22.6,-,85,-,74.18,49.82,24.36,2.219,0.08,2.14,26.8,-,-,68.0,-
840,高雄市,2002/10/31,前金,6.2,0.72,-,26.1,-,87,-,30.65,5.79,24.86,-,-,-,25.79,-,-,68.0,-
841,高雄市,2002/10/31,前鎮,12.4,-,-,-,-,99,-,48.1,16.9,31.2,-,-,-,26.59,-,-,75.0,-
842,高雄市,2002/10/31,復興,15.7,1.32,-,-,-,112,-,57.15,23.06,34.09,3.496,1.11,2.39,27.27,-,-,81.0,-
843,高雄市,2002/10/31,小港,15.6,0.92,-,22.3,-,98,-,58.08,21.29,36.79,2.823,0.57,2.25,27.14,-,-,83.0,-
844,高雄市,2002/10/31,鳳山,13.8,0.77,-,24.4,-,102,55.32,49.1,20.76,28.34,-,-,-,27.65,-,-,76.0,-
845,高雄市,2002/10/31,林園,23.9,1.05,-,24.4,-,142,79.64,40.7,6.62,34.08,3.626,0.5,3.13,27.46,-,-,96.0,-
846,高雄市,2002/10/31,大寮,6.3,1.11,-,27.2,-,92,-,29.38,3.18,26.2,-,-,-,27.68,-,-,76.0,-
847,高雄市,2002/10/31,仁武,25.9,0.68,-,20.0,-,89,-,52.3,20.91,31.39,2.662,0.44,2.23,26.5,-,-,70.0,-
848,高雄市,2002/10/31,橋頭,4.5,1.07,-,20.7,-,39,-,26.8,4.98,21.82,2.194,0.16,2.03,26.83,-,-,53.0,-
849,高雄市,2002/10/31,美濃,0.8,0.47,-,42.4,-,69,-,-,-,-,-,-,-,26.88,-,-,73.0,-
850,高雄市,2002/10/30,左營,6.3,-,-,41.6,-,74,-,23.11,1.78,21.33,2.135,0.21,1.92,26.26,-,-,85.0,-
851,高雄市,2002/10/30,楠梓,4.3,0.56,-,34.4,-,61,-,59.95,37.69,22.26,2.204,0.08,2.12,26.97,-,-,78.0,-
852,高雄市,2002/10/30,前金,7.5,0.75,-,43.3,-,62,-,28.36,2.54,25.82,-,-,-,25.96,-,-,94.0,-
853,高雄市,2002/10/30,前鎮,13.1,-,-,-,-,97,-,42.42,9.35,33.06,2.305,0.38,1.93,26.99,-,-,73.0,-
854,高雄市,2002/10/30,復興,15.1,1.33,-,-,-,96,-,51.79,15.77,36.02,3.251,0.97,2.28,27.3,-,-,73.0,-
855,高雄市,2002/10/30,小港,15.8,0.92,-,29.7,-,93,-,58.2,17.48,40.72,2.651,0.45,2.2,26.75,-,-,107.0,-
856,高雄市,2002/10/30,鳳山,14.4,0.74,-,34.6,-,81,40.32,46.13,18.73,27.39,-,-,-,28.05,-,-,65.0,-
857,高雄市,2002/10/30,林園,14.7,0.88,-,46.2,-,100,67.37,27.73,6.1,21.63,2.566,0.43,2.14,27.24,-,-,135.0,-
858,高雄市,2002/10/30,大寮,11.8,1.2,-,35.7,-,97,-,33.42,2.36,31.06,-,-,-,27.6,-,-,108.0,-
859,高雄市,2002/10/30,仁武,19.3,0.54,-,33.3,-,62,-,40.85,12.72,28.13,2.441,0.29,2.15,26.63,-,-,77.0,-
860,高雄市,2002/10/30,橋頭,5.3,1.0,-,29.9,-,36,-,25.44,3.44,22.0,2.132,0.13,2.0,27.14,-,-,69.0,-
861,高雄市,2002/10/30,美濃,0.6,0.55,-,58.3,-,78,-,10.99,0.69,10.29,-,-,-,26.89,-,-,88.0,-
862,高雄市,2002/10/29,左營,10.7,-,-,49.4,-,90,-,33.65,4.16,29.49,2.358,0.39,1.97,25.82,-,-,109.0,-
863,高雄市,2002/10/29,楠梓,4.7,0.6,-,39.1,-,86,-,44.95,18.71,26.24,2.298,0.08,2.22,25.8,-,-,93.0,-
864,高雄市,2002/10/29,前金,8.9,0.95,-,51.4,-,92,-,34.8,2.89,31.91,-,-,-,25.52,-,-,110.0,-
865,高雄市,2002/10/29,前鎮,12.2,-,-,-,-,120,-,42.23,6.85,35.38,2.584,0.38,2.2,26.45,-,-,85.0,-
866,高雄市,2002/10/29,復興,13.6,1.29,-,-,-,89,-,54.69,14.46,40.22,3.323,0.97,2.35,26.59,-,-,70.0,-
867,高雄市,2002/10/29,小港,16.3,0.84,-,39.4,-,105,-,50.37,12.69,37.68,2.527,0.41,2.12,26.11,-,-,140.0,-
868,高雄市,2002/10/29,鳳山,11.8,0.33,-,51.6,-,98,52.27,39.73,10.97,28.76,-,-,-,26.71,-,-,74.0,-
869,高雄市,2002/10/29,林園,12.3,0.71,-,39.4,-,113,75.36,24.99,1.87,23.12,2.935,0.66,2.28,26.37,-,-,106.0,-
870,高雄市,2002/10/29,大寮,9.1,1.17,-,41.2,-,102,-,25.37,1.4,23.97,-,-,-,26.43,-,-,121.0,-
871,高雄市,2002/10/29,仁武,14.6,0.62,-,42.4,-,87,-,39.12,9.91,29.21,2.472,0.25,2.22,25.59,-,-,94.0,-
872,高雄市,2002/10/29,橋頭,4.5,1.03,-,36.7,-,49,-,25.93,3.28,22.65,2.17,0.15,2.02,25.92,-,-,86.0,-
873,高雄市,2002/10/29,美濃,3.8,0.58,-,58.4,-,87,-,15.17,0.29,14.88,-,-,-,25.52,-,-,131.0,-
874,高雄市,2002/10/28,左營,12.0,-,-,50.7,-,114,-,35.14,5.58,29.56,2.378,0.38,2.0,25.29,-,-,121.0,-
875,高雄市,2002/10/28,楠梓,8.5,0.84,-,37.8,-,96,-,33.82,5.25,28.57,2.467,0.15,2.31,25.48,-,-,97.0,-
876,高雄市,2002/10/28,前金,11.8,1.04,-,49.9,-,100,-,39.02,3.67,35.35,-,-,-,25.28,-,-,106.0,-
877,高雄市,2002/10/28,前鎮,18.9,-,-,-,-,115,-,47.49,11.89,35.6,2.693,0.43,2.27,26.01,-,-,82.0,-
878,高雄市,2002/10/28,復興,22.1,1.51,-,-,-,124,-,56.75,16.78,39.97,3.379,0.78,2.6,26.27,-,-,87.0,-
879,高雄市,2002/10/28,小港,18.6,0.92,-,53.3,-,119,-,45.53,10.03,35.5,2.748,0.66,2.08,25.87,-,-,167.0,-
880,高雄市,2002/10/28,鳳山,5.1,0.78,-,28.7,-,-,27.57,29.54,7.75,21.78,-,-,-,26.61,-,-,77.0,-
881,高雄市,2002/10/28,林園,7.9,0.76,-,56.7,-,98,69.63,17.6,0.67,16.94,2.609,0.4,2.2,26.19,-,-,132.0,-
882,高雄市,2002/10/28,大寮,7.9,1.23,-,47.4,-,93,-,27.07,0.82,26.25,-,-,-,26.33,-,-,110.0,-
883,高雄市,2002/10/28,仁武,20.2,0.76,-,43.8,-,92,-,40.79,9.7,31.09,2.483,0.34,2.14,25.18,-,-,100.0,-
884,高雄市,2002/10/28,橋頭,7.9,1.24,-,36.0,-,57,-,30.72,4.11,26.61,2.265,0.14,2.13,25.62,-,-,90.0,-
885,高雄市,2002/10/28,美濃,2.1,0.57,-,53.8,-,95,-,15.3,0.29,15.01,-,-,-,25.61,-,-,101.0,-
886,高雄市,2002/10/27,左營,6.8,-,-,45.8,-,109,-,29.15,4.65,24.5,2.259,0.26,2.0,24.73,-,-,92.0,-
887,高雄市,2002/10/27,楠梓,5.6,0.78,-,37.0,-,111,-,30.49,3.74,26.75,2.561,0.18,2.38,24.81,-,-,80.0,-
888,高雄市,2002/10/27,前金,7.4,0.86,-,44.5,-,82,-,29.01,3.06,25.96,-,-,-,24.99,-,-,85.0,-
889,高雄市,2002/10/27,前鎮,9.8,-,-,-,-,118,-,35.9,7.61,28.29,2.421,0.19,2.23,25.52,-,-,84.0,-
890,高雄市,2002/10/27,復興,8.4,1.06,-,-,-,110,-,39.6,8.61,30.99,3.105,0.56,2.54,25.79,-,-,80.0,-
891,高雄市,2002/10/27,小港,12.3,0.86,-,41.5,-,104,-,37.65,9.66,27.99,2.348,0.27,2.08,25.49,-,-,77.0,-
892,高雄市,2002/10/27,鳳山,3.3,1.08,-,6.1,-,-,0.18,16.56,8.5,8.06,-,-,-,26.47,-,-,14.0,-
893,高雄市,2002/10/27,林園,10.3,0.8,-,43.5,-,91,59.95,18.57,2.78,15.79,2.736,0.45,2.29,25.82,-,-,70.0,-
894,高雄市,2002/10/27,大寮,11.4,1.24,-,33.0,-,87,-,31.16,6.76,24.4,-,-,-,25.61,-,-,68.0,-
895,高雄市,2002/10/27,仁武,8.5,0.77,-,40.5,-,102,-,31.61,5.73,25.88,2.619,0.35,2.27,24.66,-,-,76.0,-
896,高雄市,2002/10/27,橋頭,6.1,1.26,-,37.0,-,67,-,25.23,3.07,22.16,2.314,0.16,2.16,24.8,-,-,73.0,-
897,高雄市,2002/10/27,美濃,3.5,0.69,-,48.5,-,110,-,17.66,0.55,17.11,-,-,-,24.92,-,-,92.0,-
898,高雄市,2002/10/26,左營,5.0,-,-,40.4,-,110,-,30.71,3.69,27.02,2.454,0.36,2.09,25.88,-,-,98.0,-
899,高雄市,2002/10/26,楠梓,3.3,0.65,-,33.9,-,101,-,30.66,4.85,25.81,2.46,0.11,2.35,26.16,-,-,103.0,-
900,高雄市,2002/10/26,前金,7.5,0.81,-,35.9,-,98,-,36.5,4.14,32.35,-,-,-,26.64,-,-,103.0,-
901,高雄市,2002/10/26,前鎮,13.2,-,-,-,-,129,-,51.39,12.21,39.18,2.871,0.55,2.32,26.86,-,-,90.0,-
902,高雄市,2002/10/26,復興,14.6,1.77,-,-,-,123,-,57.14,15.59,41.55,3.673,1.05,2.62,27.12,-,-,86.0,-
903,高雄市,2002/10/26,小港,20.4,1.05,-,37.2,-,132,-,64.45,19.67,44.78,2.72,0.58,2.14,26.76,-,-,122.0,-
904,高雄市,2002/10/26,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.0,-
905,高雄市,2002/10/26,林園,11.7,0.89,-,54.0,-,123,74.86,18.56,0.83,17.73,2.788,0.49,2.3,27.15,-,-,105.0,-
906,高雄市,2002/10/26,大寮,9.2,1.23,-,43.1,-,114,-,34.44,6.37,28.07,-,-,-,26.9,-,-,118.0,-
907,高雄市,2002/10/26,仁武,14.5,0.72,-,33.6,-,116,-,48.7,11.68,37.02,2.59,0.41,2.18,26.06,-,-,90.0,-
908,高雄市,2002/10/26,橋頭,4.2,1.1,-,31.7,-,51,-,29.66,5.59,24.07,2.422,0.17,2.25,26.29,-,-,90.0,-
909,高雄市,2002/10/26,美濃,2.0,0.58,-,56.3,-,92,-,13.33,0.49,12.83,-,-,-,26.4,-,-,93.0,-
910,高雄市,2002/10/25,左營,4.4,0.7,-,40.9,-,70,-,35.62,9.22,26.4,2.428,0.44,1.99,26.26,-,-,89.0,-
911,高雄市,2002/10/25,楠梓,3.5,0.61,-,25.9,-,68,-,36.11,10.23,25.88,2.408,0.16,2.24,26.76,-,-,71.0,-
912,高雄市,2002/10/25,前金,7.7,0.86,-,41.4,-,63,-,32.31,6.43,25.88,-,-,-,25.94,-,-,81.0,-
913,高雄市,2002/10/25,前鎮,8.3,-,-,-,-,79,-,39.84,10.48,29.36,2.564,0.41,2.15,27.02,-,-,64.0,-
914,高雄市,2002/10/25,復興,10.2,1.12,-,-,-,85,-,47.37,14.32,33.04,3.369,0.81,2.56,27.4,-,-,68.0,-
915,高雄市,2002/10/25,小港,17.6,0.87,-,29.5,-,81,-,50.71,14.45,36.25,2.71,0.56,2.15,27.01,-,-,83.0,-
916,高雄市,2002/10/25,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
917,高雄市,2002/10/25,林園,6.7,-,-,44.0,-,91,64.42,18.18,0.6,17.59,2.716,0.48,2.24,27.16,-,-,99.0,-
918,高雄市,2002/10/25,大寮,5.2,1.11,-,31.0,-,79,-,24.17,3.35,20.82,-,-,-,27.44,-,-,66.0,-
919,高雄市,2002/10/25,仁武,6.0,0.63,-,28.2,-,74,-,38.09,8.33,29.76,2.696,0.45,2.25,26.33,-,-,63.0,-
920,高雄市,2002/10/25,橋頭,4.3,1.24,-,27.7,-,35,-,31.98,7.91,24.07,2.341,0.24,2.1,26.9,-,-,68.0,-
921,高雄市,2002/10/25,美濃,1.8,0.52,-,52.5,-,84,-,13.7,0.73,12.98,-,-,-,27.02,-,-,95.0,-
922,高雄市,2002/10/24,左營,6.4,0.88,-,43.3,-,75,-,31.08,5.03,26.04,2.171,0.28,1.89,25.81,-,-,94.0,-
923,高雄市,2002/10/24,楠梓,5.8,0.62,-,34.9,-,64,-,31.64,6.16,25.48,2.362,0.12,2.24,26.17,-,-,83.0,-
924,高雄市,2002/10/24,前金,6.9,0.78,-,44.4,-,55,-,31.17,5.31,25.85,-,-,-,24.89,-,-,98.0,-
925,高雄市,2002/10/24,前鎮,13.8,-,-,-,-,91,-,45.37,14.77,30.6,2.585,0.36,2.23,26.61,-,-,70.0,-
926,高雄市,2002/10/24,復興,15.0,1.09,-,-,-,86,-,49.66,16.03,33.63,3.361,0.83,2.53,26.83,-,-,68.0,-
927,高雄市,2002/10/24,小港,18.9,0.8,-,48.0,-,71,-,43.83,12.21,31.62,2.503,0.44,2.06,26.55,-,-,115.0,-
928,高雄市,2002/10/24,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
929,高雄市,2002/10/24,林園,15.6,-,-,54.8,-,91,64.77,26.61,6.48,20.13,2.766,0.52,2.25,26.86,-,-,105.0,-
930,高雄市,2002/10/24,大寮,10.9,1.07,-,39.6,-,73,-,24.99,2.91,22.08,-,-,-,26.9,-,-,77.0,-
931,高雄市,2002/10/24,仁武,19.0,0.64,-,36.3,-,61,-,44.05,14.19,29.87,2.495,0.38,2.11,25.9,-,-,74.0,-
932,高雄市,2002/10/24,橋頭,6.9,1.07,-,32.3,-,34,-,31.57,6.82,24.75,2.113,0.19,1.92,26.31,-,-,79.0,-
933,高雄市,2002/10/24,美濃,3.7,0.63,-,52.2,-,99,-,18.9,1.48,17.42,-,-,-,26.2,-,-,122.0,-
934,高雄市,2002/10/23,左營,8.9,-,-,25.2,-,73,-,36.57,8.13,28.45,2.46,0.45,2.01,25.44,-,-,84.0,-
935,高雄市,2002/10/23,楠梓,6.1,0.62,-,35.0,-,67,-,38.8,11.69,27.11,2.486,0.18,2.3,26.18,-,-,97.0,-
936,高雄市,2002/10/23,前金,8.0,0.81,-,37.7,-,65,-,35.53,7.34,28.19,-,-,-,25.04,-,-,97.0,-
937,高雄市,2002/10/23,前鎮,8.3,-,-,-,-,94,-,38.4,7.39,31.01,2.496,0.27,2.22,26.57,-,-,72.0,-
938,高雄市,2002/10/23,復興,8.1,1.15,-,-,-,96,-,47.14,11.24,35.89,3.224,0.78,2.45,27.11,-,-,73.0,-
939,高雄市,2002/10/23,小港,13.6,0.98,-,34.3,-,95,-,52.14,9.47,42.67,2.664,0.54,2.12,26.87,-,-,88.0,-
940,高雄市,2002/10/23,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
941,高雄市,2002/10/23,林園,23.4,-,-,38.5,-,102,74.37,43.74,11.51,32.23,2.959,0.7,2.26,27.38,-,-,96.0,-
942,高雄市,2002/10/23,大寮,23.8,1.15,-,30.8,-,88,-,46.62,11.35,35.27,-,-,-,27.38,-,-,69.0,-
943,高雄市,2002/10/23,仁武,14.2,0.69,-,34.4,-,76,-,45.51,13.89,31.61,2.72,0.49,2.23,25.97,-,-,90.0,-
944,高雄市,2002/10/23,橋頭,7.3,1.08,-,30.6,-,40,-,38.17,11.55,26.62,2.288,0.22,2.07,26.4,-,-,87.0,-
945,高雄市,2002/10/23,美濃,2.6,0.6,-,45.6,-,85,-,16.85,0.97,15.88,-,-,-,26.24,-,-,86.0,-
946,高雄市,2002/10/22,左營,11.1,-,-,35.0,-,77,-,35.37,6.86,28.51,2.442,0.5,1.95,26.6,-,-,74.0,-
947,高雄市,2002/10/22,楠梓,5.6,0.76,-,30.3,-,81,-,36.88,7.23,29.65,2.524,0.18,2.34,26.78,-,-,68.0,-
948,高雄市,2002/10/22,前金,7.7,0.83,-,34.3,-,58,-,32.75,4.92,27.83,-,-,-,26.05,-,-,71.0,-
949,高雄市,2002/10/22,前鎮,10.3,-,-,-,-,85,-,39.52,7.0,32.52,2.46,0.28,2.18,27.26,-,-,67.0,-
950,高雄市,2002/10/22,復興,11.7,0.94,-,-,-,88,-,47.52,9.71,37.81,3.06,0.65,2.41,27.56,-,-,69.0,-
951,高雄市,2002/10/22,小港,9.9,0.84,-,33.4,-,75,-,38.91,4.71,34.2,2.325,0.35,1.97,27.28,-,-,71.0,-
952,高雄市,2002/10/22,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65.0,-
953,高雄市,2002/10/22,林園,8.1,0.89,-,48.0,-,81,58.24,16.35,0.83,15.52,2.713,0.44,2.27,27.45,-,-,74.0,-
954,高雄市,2002/10/22,大寮,6.7,1.37,-,29.4,-,107,-,-,-,-,-,-,-,27.59,-,-,78.0,-
955,高雄市,2002/10/22,仁武,8.7,0.72,-,32.1,-,85,-,37.47,7.56,29.91,2.714,0.42,2.29,26.54,-,-,68.0,-
956,高雄市,2002/10/22,橋頭,5.8,1.27,-,29.3,-,43,-,35.35,9.14,26.21,2.407,0.26,2.15,26.89,-,-,65.0,-
957,高雄市,2002/10/22,美濃,3.7,0.67,-,52.4,-,85,-,15.03,0.53,14.51,-,-,-,26.2,-,-,81.0,-
958,高雄市,2002/10/21,左營,6.1,-,-,37.5,-,63,-,27.69,1.98,25.71,2.272,0.29,1.99,27.02,-,-,66.0,-
959,高雄市,2002/10/21,楠梓,3.9,0.75,-,28.7,-,70,-,43.59,12.74,30.84,2.479,0.13,2.35,27.31,-,-,62.0,-
960,高雄市,2002/10/21,前金,6.0,0.92,-,39.9,-,62,-,28.13,2.08,26.05,-,-,-,25.99,-,-,66.0,-
