序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2011/10/05,中山,2.2,0.63,-,18.1,22,46,23.0,36.56,9.31,27.25,2.206,0.243,1.96,24.64,81.86,46.0
186,臺北市,2011/10/05,大同,2.9,1.88,-,-,-,38,22.0,84.41,48.07,36.35,2.744,0.71,2.03,-,-,38.0
187,臺北市,2011/10/05,萬華,1.6,0.53,-,17.4,19,26,18.0,33.75,6.84,26.91,-,-,-,25.33,82.38,26.0
188,臺北市,2011/10/05,陽明,0.6,0.12,392.58,43.4,47,5,4.0,2.02,1.61,0.35,-,-,-,18.17,99.98,44.0
189,臺北市,2011/10/05,士林,1.3,0.39,-,28.8,39,29,16.0,15.86,2.14,13.72,-,-,-,24.26,77.44,39.0
190,臺北市,2011/10/04,松山,2.2,0.49,398.19,25.6,32,16,11.0,30.43,6.76,23.68,2.117,0.212,1.91,22.19,89.04,33.0
191,臺北市,2011/10/04,古亭,2.3,0.92,-,17.0,26,26,15.0,49.55,16.05,33.51,2.311,0.33,1.98,22.47,95.28,31.0
192,臺北市,2011/10/04,中山,2.8,0.85,-,15.8,23,36,21.0,47.39,10.92,36.47,2.456,0.414,2.04,22.94,88.96,36.0
193,臺北市,2011/10/04,大同,4.6,3.46,-,-,-,41,25.0,127.28,82.53,44.75,3.513,1.344,2.17,-,-,57.0
194,臺北市,2011/10/04,萬華,1.5,0.81,-,14.5,21,22,18.0,42.48,7.32,35.14,-,-,-,23.77,89.02,24.0
195,臺北市,2011/10/04,陽明,1.5,0.11,387.33,46.7,50,5,3.0,1.5,0.88,0.57,-,-,-,17.72,99.3,43.0
196,臺北市,2011/10/04,士林,1.9,0.57,-,21.7,28,20,14.0,30.09,4.12,25.97,-,-,-,22.5,85.42,29.0
197,臺北市,2011/10/03,松山,2.1,0.28,389.4,38.0,52,15,12.0,17.59,2.2,15.39,1.928,0.063,1.87,21.97,84.22,46.0
198,臺北市,2011/10/03,古亭,1.5,0.55,-,29.9,52,25,13.0,31.82,8.25,23.55,2.096,0.162,1.93,22.18,91.71,47.0
199,臺北市,2011/10/03,中山,2.4,0.66,-,26.7,49,32,18.0,38.23,11.29,26.92,2.194,0.253,1.94,22.97,83.28,44.0
200,臺北市,2011/10/03,大同,3.2,2.03,-,-,-,26,18.0,84.51,53.52,30.99,2.821,0.808,2.01,-,-,47.0
201,臺北市,2011/10/03,萬華,0.9,0.64,-,21.8,44,19,15.0,36.04,7.84,28.2,-,-,-,23.62,84.32,42.0
202,臺北市,2011/10/03,陽明,1.3,0.14,385.3,50.3,54,5,3.0,2.47,1.45,1.04,-,-,-,16.71,98.99,46.0
203,臺北市,2011/10/03,士林,1.7,0.3,-,40.3,53,11,11.0,12.1,2.04,10.05,-,-,-,22.79,77.0,47.0
204,臺北市,2011/10/02,松山,3.9,0.21,391.39,42.0,48,37,14.0,15.05,2.39,12.66,1.913,0.036,1.88,23.71,79.32,44.0
205,臺北市,2011/10/02,古亭,2.9,0.28,-,41.8,46,48,19.0,16.04,1.88,14.15,1.965,0.08,1.89,23.77,87.4,48.0
206,臺北市,2011/10/02,中山,2.0,0.29,-,42.5,47,55,25.0,15.05,1.98,13.08,1.935,0.074,1.86,24.72,76.76,52.0
207,臺北市,2011/10/02,大同,1.7,0.48,-,-,-,41,18.0,27.68,9.75,17.93,2.026,0.136,1.89,-,-,41.0
208,臺北市,2011/10/02,萬華,1.1,0.25,-,38.1,43,37,18.0,18.95,2.99,15.96,-,-,-,25.34,77.46,40.0
209,臺北市,2011/10/02,陽明,1.3,0.11,386.35,51.8,54,8,6.0,1.33,0.09,1.41,-,-,-,17.55,99.92,46.0
210,臺北市,2011/10/02,士林,1.7,0.15,-,51.8,53,31,13.0,4.3,2.09,2.21,-,-,-,25.11,67.84,46.0
211,臺北市,2011/10/01,松山,1.3,0.29,391.27,29.7,33,30,14.0,22.09,4.75,17.34,1.98,0.083,1.9,24.88,82.86,38.0
212,臺北市,2011/10/01,古亭,2.1,0.37,-,29.5,34,36,14.0,21.83,3.87,17.95,1.979,0.083,1.9,25.15,89.91,38.0
213,臺北市,2011/10/01,中山,2.2,0.36,-,30.7,34,44,20.0,21.35,3.74,17.6,1.975,0.103,1.87,25.57,82.69,44.0
214,臺北市,2011/10/01,大同,2.5,0.72,-,-,-,32,17.0,39.3,16.72,22.59,2.149,0.245,1.9,-,-,32.0
215,臺北市,2011/10/01,萬華,2.3,0.32,-,26.5,29,27,17.0,23.07,4.26,18.81,-,-,-,26.27,82.9,35.0
216,臺北市,2011/10/01,陽明,1.3,0.14,387.27,42.1,46,8,4.0,1.9,0.68,1.22,-,-,-,18.72,100.0,41.0
217,臺北市,2011/10/01,士林,1.3,0.19,-,40.3,47,28,10.0,6.04,1.75,4.29,-,-,-,25.68,73.8,44.0
218,新北市,2011/10/31,板橋,2.1,0.5,-,36.8,44,49,27.0,23.31,2.34,20.96,2.115,0.185,1.93,22.72,70.25,49.0
219,新北市,2011/10/31,三重,3.0,1.79,-,-,-,59,31.0,112.84,68.55,44.29,2.785,0.752,2.03,22.54,69.09,54.0
220,新北市,2011/10/31,菜寮,1.9,0.5,-,38.4,49,46,28.0,18.03,1.17,16.86,-,-,-,22.61,70.49,46.0
221,新北市,2011/10/31,永和,3.0,0.67,-,34.4,41,48,26.0,25.55,6.73,18.82,2.14,0.254,1.89,22.57,73.0,48.0
222,新北市,2011/10/31,新莊,1.8,0.41,-,38.8,46,42,24.0,16.37,1.29,15.09,-,-,-,23.42,69.74,42.0
223,新北市,2011/10/31,新店,1.7,0.37,-,39.5,47,41,22.0,13.05,1.67,11.38,-,-,-,22.62,73.76,44.0
224,新北市,2011/10/31,淡水,1.6,0.28,-,27.4,32,40,21.0,9.18,2.49,6.69,-,-,-,-,-,40.0
225,新北市,2011/10/31,汐止,2.9,0.37,-,34.4,46,44,26.0,22.68,3.12,19.57,-,-,-,22.25,82.8,45.0
226,新北市,2011/10/31,土城,2.6,0.46,-,40.2,46,47,25.0,14.22,1.4,12.82,2.155,0.163,1.99,23.1,74.7,47.0
227,新北市,2011/10/31,林口,1.8,0.28,-,43.6,52,45,20.0,10.31,1.54,8.76,-,-,-,21.24,78.55,46.0
228,新北市,2011/10/31,萬里,1.6,0.24,-,55.5,59,87,19.0,5.55,1.43,4.12,-,-,-,22.97,76.91,68.0
229,新北市,2011/10/30,板橋,3.0,0.41,-,37.6,41,37,24.0,18.24,1.72,16.51,2.061,0.135,1.93,23.08,68.08,38.0
230,新北市,2011/10/30,三重,1.6,1.51,-,-,-,58,32.0,103.47,61.22,42.26,2.626,0.597,2.03,23.18,66.56,54.0
231,新北市,2011/10/30,菜寮,1.8,0.39,-,42.2,45,38,27.0,13.44,1.04,12.38,-,-,-,23.11,67.67,40.0
232,新北市,2011/10/30,永和,3.8,0.47,-,36.4,40,37,24.0,18.74,4.74,14.0,2.075,0.181,1.89,22.88,71.01,37.0
233,新北市,2011/10/30,新莊,1.3,0.32,-,41.8,43,33,20.0,11.49,0.93,10.55,-,-,-,23.82,67.7,40.0
234,新北市,2011/10/30,新店,1.7,0.29,-,42.2,45,33,21.0,9.96,1.17,8.79,-,-,-,22.44,74.54,40.0
235,新北市,2011/10/30,淡水,1.4,0.28,-,21.2,27,29,19.0,10.63,2.62,8.01,-,-,-,-,-,29.0
236,新北市,2011/10/30,汐止,6.0,0.29,-,38.3,46,37,23.0,13.95,0.83,13.12,-,-,-,22.89,78.75,43.0
237,新北市,2011/10/30,土城,2.4,0.34,-,39.2,43,35,22.0,12.41,1.26,11.15,2.062,0.089,1.97,23.12,74.86,38.0
238,新北市,2011/10/30,林口,1.5,0.21,-,45.7,49,37,18.0,7.61,0.85,6.75,-,-,-,21.43,77.52,44.0
239,新北市,2011/10/30,萬里,1.7,0.22,-,54.5,57,70,17.0,6.08,1.5,4.59,-,-,-,23.09,76.27,60.0
240,新北市,2011/10/29,板橋,2.4,0.39,-,28.9,32,36,22.0,21.18,2.95,18.22,2.055,0.158,1.9,23.82,66.92,36.0
241,新北市,2011/10/29,三重,3.7,1.43,-,-,-,50,27.0,99.21,60.86,38.35,2.65,0.631,2.02,23.8,66.82,50.0
242,新北市,2011/10/29,菜寮,3.6,0.39,-,30.1,34,38,26.0,18.23,2.23,16.0,-,-,-,23.76,68.17,38.0
243,新北市,2011/10/29,永和,2.6,0.48,-,29.1,32,37,19.0,20.65,6.41,14.24,2.064,0.195,1.87,23.68,69.0,37.0
244,新北市,2011/10/29,新莊,3.1,0.32,-,30.3,34,33,18.0,15.71,1.57,14.14,-,-,-,24.36,68.46,33.0
245,新北市,2011/10/29,新店,1.9,0.25,-,33.9,41,33,17.0,11.26,1.75,9.51,-,-,-,23.47,71.46,38.0
246,新北市,2011/10/29,淡水,1.3,0.34,-,13.0,21,27,-,-,-,-,-,-,-,-,-,27.0
247,新北市,2011/10/29,汐止,7.6,0.32,-,23.1,36,36,22.0,25.16,5.24,19.9,-,-,-,23.03,80.71,36.0
248,新北市,2011/10/29,土城,2.6,0.32,-,32.6,37,33,17.0,13.16,1.83,11.33,2.097,0.124,1.97,24.06,71.88,33.0
249,新北市,2011/10/29,林口,3.4,0.19,-,34.7,40,37,18.0,12.64,1.74,10.9,-,-,-,22.55,76.64,37.0
250,新北市,2011/10/29,萬里,1.3,0.15,-,38.0,49,47,11.0,6.67,1.67,5.0,-,-,-,23.01,79.01,47.0
251,新北市,2011/10/28,板橋,3.0,0.45,-,24.4,31,36,18.0,24.33,3.56,20.76,2.145,0.233,1.91,24.23,70.51,36.0
252,新北市,2011/10/28,三重,5.0,1.61,-,-,-,46,19.0,104.39,65.13,39.26,2.769,0.742,2.03,24.39,68.52,46.0
253,新北市,2011/10/28,菜寮,5.1,0.43,-,27.4,36,37,21.0,20.4,2.6,17.82,-,-,-,24.42,70.06,37.0
254,新北市,2011/10/28,永和,1.9,0.64,-,23.6,28,36,16.0,26.54,9.76,16.79,2.172,0.272,1.9,24.05,73.05,36.0
255,新北市,2011/10/28,新莊,4.4,0.37,-,26.8,34,35,15.0,19.44,2.26,17.18,-,-,-,24.94,72.04,35.0
256,新北市,2011/10/28,新店,1.8,0.34,-,24.9,32,32,14.0,15.87,2.72,13.15,-,-,-,23.69,75.55,32.0
257,新北市,2011/10/28,淡水,1.8,0.33,-,21.3,39,27,12.0,8.9,1.87,7.03,-,-,-,-,-,33.0
258,新北市,2011/10/28,汐止,6.2,0.3,-,19.8,33,35,16.0,27.68,6.14,21.55,-,-,-,23.84,83.61,35.0
259,新北市,2011/10/28,土城,2.5,0.44,-,25.0,34,33,15.0,18.22,2.86,15.36,2.157,0.186,1.97,24.36,75.51,33.0
260,新北市,2011/10/28,林口,3.2,0.24,-,30.5,40,37,15.0,15.55,1.55,13.98,-,-,-,23.02,78.59,37.0
261,新北市,2011/10/28,萬里,1.6,0.14,-,33.2,43,59,9.0,9.9,2.42,7.48,-,-,-,23.52,83.3,54.0
262,新北市,2011/10/27,板橋,2.7,0.44,-,28.6,35,35,18.0,23.05,3.34,19.71,2.121,0.217,1.9,23.31,68.91,35.0
263,新北市,2011/10/27,三重,1.9,1.67,-,-,-,51,23.0,104.17,63.1,41.07,2.748,0.739,2.01,23.67,65.91,50.0
264,新北市,2011/10/27,菜寮,2.8,0.46,-,32.2,38,35,20.0,20.0,1.56,18.42,-,-,-,23.63,67.69,36.0
265,新北市,2011/10/27,永和,3.0,0.54,-,27.6,30,35,17.0,23.64,7.29,16.35,2.121,0.237,1.88,23.11,71.88,35.0
266,新北市,2011/10/27,新莊,2.5,0.45,-,28.7,37,34,16.0,20.54,2.11,18.44,-,-,-,24.04,69.22,34.0
267,新北市,2011/10/27,新店,1.9,0.29,-,33.5,39,33,14.0,13.18,1.88,11.3,-,-,-,22.87,74.17,36.0
268,新北市,2011/10/27,淡水,1.5,0.21,-,37.4,40,25,13.0,7.47,1.81,5.66,-,-,-,-,-,36.0
269,新北市,2011/10/27,汐止,3.3,0.32,-,22.2,25,32,18.0,30.12,7.08,23.03,-,-,-,22.42,85.86,33.0
270,新北市,2011/10/27,土城,2.7,0.34,-,33.4,38,35,16.0,13.63,2.0,11.63,2.081,0.136,1.95,23.56,73.62,36.0
271,新北市,2011/10/27,林口,2.1,0.25,-,37.1,42,35,15.0,12.03,1.6,10.43,-,-,-,22.06,77.09,38.0
272,新北市,2011/10/27,萬里,1.0,0.14,-,47.1,50,69,11.0,5.21,1.49,3.72,-,-,-,23.51,76.06,60.0
273,新北市,2011/10/26,板橋,2.1,0.48,-,20.7,29,39,18.0,29.01,5.27,23.74,2.24,0.303,1.94,21.18,68.87,39.0
274,新北市,2011/10/26,三重,2.2,1.79,-,-,-,57,20.0,121.16,78.29,42.87,2.909,0.84,2.07,21.21,67.27,54.0
275,新北市,2011/10/26,菜寮,1.9,0.46,-,24.7,32,39,17.0,23.34,2.34,21.0,-,-,-,21.34,67.95,39.0
276,新北市,2011/10/26,永和,1.8,0.59,-,21.4,27,34,17.0,27.62,8.64,18.98,2.194,0.282,1.91,20.82,73.49,34.0
277,新北市,2011/10/26,新莊,1.8,0.47,-,21.0,30,37,14.0,24.28,2.51,21.79,-,-,-,21.85,69.15,37.0
278,新北市,2011/10/26,新店,1.7,0.29,-,29.5,33,33,14.0,14.07,1.79,12.28,-,-,-,20.79,74.69,33.0
279,新北市,2011/10/26,淡水,1.5,0.19,-,33.4,35,32,10.0,7.06,1.25,5.81,-,-,-,-,-,34.0
280,新北市,2011/10/26,汐止,2.2,0.33,-,18.2,29,34,16.0,34.0,9.12,24.89,-,-,-,20.99,80.74,34.0
281,新北市,2011/10/26,土城,1.7,0.34,-,26.3,31,35,15.0,16.49,1.76,14.73,2.122,0.159,1.96,21.27,75.16,35.0
282,新北市,2011/10/26,林口,1.8,0.22,-,31.3,39,37,13.0,13.8,1.91,11.88,-,-,-,19.54,78.29,37.0
283,新北市,2011/10/26,萬里,1.2,0.13,-,45.8,47,80,11.0,4.7,2.16,2.54,-,-,-,22.53,67.87,65.0
284,新北市,2011/10/25,板橋,1.7,0.53,-,27.7,35,36,26.0,24.57,2.51,22.06,2.156,0.212,1.94,22.31,75.93,36.0
285,新北市,2011/10/25,三重,1.5,1.73,-,-,-,50,28.0,121.25,77.16,44.09,2.706,0.687,2.02,22.19,74.48,50.0
286,新北市,2011/10/25,菜寮,1.7,0.49,-,32.5,38,32,24.0,20.97,2.31,18.66,-,-,-,22.46,74.42,37.0
287,新北市,2011/10/25,永和,1.6,0.68,-,28.6,35,34,22.0,25.32,7.24,18.08,2.144,0.245,1.9,22.26,78.86,34.0
288,新北市,2011/10/25,新莊,1.8,0.46,-,28.6,32,34,21.0,20.24,0.85,19.4,-,-,-,22.82,78.15,34.0
289,新北市,2011/10/25,新店,2.0,0.36,-,35.3,40,36,24.0,13.78,1.27,12.51,-,-,-,21.84,83.15,38.0
290,新北市,2011/10/25,淡水,1.5,0.24,-,41.1,44,34,18.0,5.2,1.5,3.7,-,-,-,-,-,37.0
291,新北市,2011/10/25,汐止,2.0,0.29,-,36.4,43,34,19.0,15.13,1.4,13.72,-,-,-,22.01,87.15,38.0
292,新北市,2011/10/25,土城,2.2,0.45,-,33.1,37,38,23.0,16.34,1.38,14.96,2.148,0.168,1.98,22.5,82.25,38.0
293,新北市,2011/10/25,林口,1.3,0.21,-,46.5,50,35,20.0,15.33,2.6,12.73,-,-,-,20.38,87.01,44.0
294,新北市,2011/10/25,萬里,1.9,0.2,-,51.2,54,77,20.0,3.14,0.72,2.4,-,-,-,23.13,76.64,64.0
295,新北市,2011/10/24,板橋,4.3,0.57,-,25.0,48,46,31.0,27.7,4.95,22.75,2.374,0.344,2.03,26.02,69.87,55.0
296,新北市,2011/10/24,三重,3.4,1.76,-,-,-,55,32.0,131.82,86.46,45.35,2.897,0.695,2.2,25.54,71.89,52.0
297,新北市,2011/10/24,菜寮,3.1,0.65,-,26.5,51,43,32.0,31.14,6.27,24.87,-,-,-,25.69,73.12,52.0
298,新北市,2011/10/24,永和,4.0,1.4,-,19.6,39,48,28.0,55.46,24.03,31.43,2.573,0.579,1.99,26.27,70.94,48.0
299,新北市,2011/10/24,新莊,4.9,0.53,-,22.7,44,37,26.0,27.65,5.68,21.96,-,-,-,26.43,72.43,47.0
300,新北市,2011/10/24,新店,3.0,0.46,-,26.8,53,45,26.0,20.89,3.84,17.05,-,-,-,25.84,72.88,72.0
301,新北市,2011/10/24,淡水,2.7,0.41,-,24.1,43,34,23.0,17.12,3.51,13.61,-,-,-,-,-,43.0
302,新北市,2011/10/24,汐止,6.7,0.49,-,19.2,41,38,25.0,35.43,13.04,22.39,-,-,-,26.06,79.41,48.0
303,新北市,2011/10/24,土城,4.5,0.66,-,22.9,51,50,33.0,38.85,16.38,22.47,2.403,0.365,2.04,25.63,78.05,62.0
304,新北市,2011/10/24,林口,3.6,0.27,-,30.1,44,40,23.0,36.68,12.37,24.31,-,-,-,24.13,84.03,41.0
305,新北市,2011/10/24,萬里,4.0,0.2,-,34.5,50,42,17.0,8.93,1.89,7.04,-,-,-,24.39,85.02,53.0
306,新北市,2011/10/23,板橋,2.6,0.48,-,29.8,41,34,22.0,21.95,2.97,18.98,2.117,0.185,1.93,25.44,67.91,37.0
307,新北市,2011/10/23,三重,2.1,1.51,-,-,-,45,25.0,97.57,59.87,37.7,2.685,0.631,2.05,25.3,67.51,45.0
308,新北市,2011/10/23,菜寮,3.1,0.42,-,33.3,44,34,23.0,18.54,2.59,15.96,-,-,-,25.3,69.05,38.0
309,新北市,2011/10/23,永和,2.2,0.49,-,30.5,39,31,19.0,19.4,4.53,14.87,2.093,0.218,1.88,25.42,69.84,31.0
310,新北市,2011/10/23,新莊,3.6,0.38,-,31.1,43,32,19.0,17.11,1.52,15.59,-,-,-,25.91,69.67,38.0
311,新北市,2011/10/23,新店,1.6,0.33,-,33.4,42,30,17.0,12.44,2.92,9.53,-,-,-,25.1,72.68,38.0
312,新北市,2011/10/23,淡水,2.0,0.32,-,27.7,39,28,17.0,12.69,2.96,9.73,-,-,-,-,-,33.0
313,新北市,2011/10/23,汐止,4.6,0.32,-,26.2,41,32,18.0,22.73,6.45,16.27,-,-,-,24.97,78.82,38.0
314,新北市,2011/10/23,土城,2.0,0.43,-,32.5,45,32,20.0,18.89,6.05,12.84,2.139,0.161,1.98,25.53,73.24,40.0
315,新北市,2011/10/23,林口,3.1,0.26,-,37.2,48,34,19.0,32.34,7.37,24.97,-,-,-,24.03,77.62,42.0
316,新北市,2011/10/23,萬里,2.8,0.2,-,34.4,45,41,16.0,8.54,1.61,6.92,-,-,-,23.8,80.75,46.0
317,新北市,2011/10/22,板橋,2.6,0.4,-,33.9,38,43,25.0,20.76,2.11,18.64,2.059,0.159,1.9,23.99,68.85,43.0
318,新北市,2011/10/22,三重,2.6,1.72,-,-,-,54,29.0,109.89,66.78,43.11,2.82,0.756,2.06,24.03,67.08,52.0
319,新北市,2011/10/22,菜寮,2.4,0.42,-,34.3,43,42,28.0,18.41,1.1,17.29,-,-,-,24.07,68.35,42.0
320,新北市,2011/10/22,永和,2.9,0.49,-,33.8,36,38,22.0,19.91,5.03,14.87,2.078,0.22,1.86,23.96,71.14,38.0
321,新北市,2011/10/22,新莊,2.3,0.36,-,35.2,42,39,22.0,16.61,1.56,15.05,-,-,-,24.58,70.03,39.0
322,新北市,2011/10/22,新店,2.3,0.29,-,36.5,40,38,24.0,11.97,1.35,10.63,-,-,-,23.55,74.65,38.0
323,新北市,2011/10/22,淡水,1.7,0.3,-,32.9,43,38,23.0,10.84,1.89,8.95,-,-,-,-,-,39.0
324,新北市,2011/10/22,汐止,6.1,0.31,-,30.3,44,41,23.0,23.6,6.34,17.26,-,-,-,23.78,79.77,41.0
325,新北市,2011/10/22,土城,3.3,0.38,-,36.3,41,43,24.0,14.67,1.7,12.97,2.094,0.134,1.96,24.21,74.55,43.0
326,新北市,2011/10/22,林口,2.8,0.24,-,40.1,49,41,24.0,32.61,6.7,25.91,-,-,-,22.8,77.72,44.0
327,新北市,2011/10/22,萬里,2.1,0.19,-,43.4,50,73,19.0,7.86,1.15,6.71,-,-,-,23.62,78.01,62.0
328,新北市,2011/10/21,板橋,2.5,0.71,-,18.6,25,38,27.0,33.04,5.06,27.98,2.394,0.38,2.01,24.27,81.56,38.0
329,新北市,2011/10/21,三重,3.4,2.71,-,-,-,60,32.0,167.8,118.94,48.86,3.362,1.179,2.18,24.1,82.14,55.0
330,新北市,2011/10/21,菜寮,1.9,0.74,-,19.0,28,39,30.0,34.9,8.32,26.57,-,-,-,24.21,83.96,39.0
331,新北市,2011/10/21,永和,2.3,1.16,-,17.0,25,36,23.0,45.15,20.9,24.25,2.444,0.461,1.98,24.27,83.34,36.0
332,新北市,2011/10/21,新莊,1.7,0.54,-,20.5,28,36,25.0,25.99,3.17,22.82,-,-,-,24.68,89.36,36.0
333,新北市,2011/10/21,新店,2.0,0.4,-,21.5,30,33,22.0,19.21,4.19,15.02,-,-,-,23.6,88.25,33.0
334,新北市,2011/10/21,淡水,1.5,0.26,-,32.6,41,40,22.0,8.76,1.36,7.41,-,-,-,-,-,40.0
335,新北市,2011/10/21,汐止,2.3,0.27,-,30.3,35,37,23.0,17.9,3.06,14.84,-,-,-,24.4,91.13,37.0
336,新北市,2011/10/21,土城,2.7,0.58,-,23.7,28,35,23.0,23.09,3.47,19.62,2.304,0.286,2.02,24.4,87.45,35.0
337,新北市,2011/10/21,林口,1.7,0.21,-,36.4,40,40,23.0,29.73,6.92,22.82,-,-,-,22.39,94.86,40.0
338,新北市,2011/10/21,萬里,2.4,0.13,-,48.6,50,68,21.0,3.43,0.49,2.95,-,-,-,24.29,87.87,59.0
339,新北市,2011/10/20,板橋,3.7,0.87,-,13.6,28,40,28.0,48.06,14.55,33.51,2.544,0.544,2.0,23.47,79.62,40.0
340,新北市,2011/10/20,三重,4.1,2.65,-,-,-,53,32.0,185.66,135.13,50.53,3.346,1.162,2.19,23.11,81.21,52.0
341,新北市,2011/10/20,菜寮,5.1,0.98,-,10.7,23,47,33.0,53.76,18.08,35.69,-,-,-,23.27,83.52,47.0
342,新北市,2011/10/20,永和,3.8,1.25,-,10.3,26,33,23.0,56.97,30.89,26.08,2.652,0.619,2.03,23.15,81.8,33.0
343,新北市,2011/10/20,新莊,4.8,0.73,-,13.7,26,40,27.0,41.16,8.9,32.25,-,-,-,23.94,85.31,40.0
344,新北市,2011/10/20,新店,2.0,0.48,-,12.2,23,30,19.0,25.28,8.05,17.23,-,-,-,22.26,85.48,30.0
345,新北市,2011/10/20,淡水,2.4,0.59,-,12.2,19,34,28.0,30.13,6.24,23.89,-,-,-,-,-,34.0
346,新北市,2011/10/20,汐止,6.6,0.46,-,11.2,19,34,23.0,45.34,16.2,29.14,-,-,-,23.41,91.32,34.0
347,新北市,2011/10/20,土城,2.6,0.65,-,16.2,29,34,25.0,30.25,6.34,23.91,2.366,0.334,2.03,23.45,85.69,34.0
348,新北市,2011/10/20,林口,4.1,0.44,-,21.1,30,44,26.0,46.68,16.84,29.84,-,-,-,22.06,92.96,44.0
349,新北市,2011/10/20,萬里,2.0,0.19,-,31.9,39,52,18.0,9.65,1.56,8.07,-,-,-,23.5,88.48,51.0
350,新北市,2011/10/19,板橋,1.5,0.41,-,31.7,36,39,20.0,21.6,2.89,18.71,2.076,0.186,1.89,23.38,59.94,39.0
351,新北市,2011/10/19,三重,2.2,1.67,-,-,-,50,22.0,121.04,77.68,43.36,2.694,0.724,1.97,23.53,59.24,50.0
352,新北市,2011/10/19,菜寮,1.9,0.37,-,34.6,39,39,18.0,17.92,2.35,15.56,-,-,-,23.41,60.47,39.0
353,新北市,2011/10/19,永和,2.5,0.54,-,32.5,35,35,15.0,22.47,7.04,15.43,2.095,0.239,1.86,23.33,62.19,35.0
354,新北市,2011/10/19,新莊,1.7,0.34,-,34.6,39,34,14.0,15.3,1.33,13.96,-,-,-,24.07,60.51,38.0
355,新北市,2011/10/19,新店,1.9,0.26,-,38.2,42,32,15.0,11.17,1.47,9.71,-,-,-,22.9,65.26,40.0
356,新北市,2011/10/19,淡水,1.7,0.22,-,39.5,43,23,16.0,8.14,1.3,6.84,-,-,-,-,-,39.0
357,新北市,2011/10/19,汐止,2.7,0.25,-,32.4,39,34,15.0,17.83,1.46,16.37,-,-,-,23.52,68.24,40.0
358,新北市,2011/10/19,土城,2.9,0.32,-,34.6,38,35,14.0,14.83,1.71,13.12,2.065,0.13,1.94,23.45,65.77,37.0
359,新北市,2011/10/19,林口,2.0,0.2,-,41.2,46,35,14.0,29.76,5.25,24.51,-,-,-,21.99,67.92,43.0
360,新北市,2011/10/19,萬里,2.1,0.13,-,47.3,49,77,10.0,6.21,1.53,4.69,-,-,-,23.46,69.24,64.0
361,新北市,2011/10/18,板橋,3.6,0.52,-,42.5,49,67,39.0,24.18,2.45,21.72,2.154,0.221,1.93,24.07,57.58,58.0
362,新北市,2011/10/18,三重,3.5,1.66,-,-,-,77,42.0,112.12,61.09,51.03,2.707,0.713,1.99,24.08,57.08,64.0
363,新北市,2011/10/18,菜寮,2.7,0.41,-,54.0,61,64,37.0,15.07,1.42,13.65,-,-,-,24.16,57.64,60.0
364,新北市,2011/10/18,永和,3.5,0.6,-,43.5,49,61,35.0,22.59,4.25,18.34,2.133,0.232,1.9,23.91,60.14,56.0
365,新北市,2011/10/18,新莊,3.2,0.4,-,50.0,53,61,35.0,15.32,1.44,13.87,-,-,-,24.62,58.54,56.0
366,新北市,2011/10/18,新店,2.4,0.36,-,51.2,53,58,35.0,12.72,1.29,11.43,-,-,-,23.5,63.63,54.0
367,新北市,2011/10/18,淡水,3.1,0.27,-,57.3,63,47,37.0,6.52,1.34,5.18,-,-,-,-,-,58.0
368,新北市,2011/10/18,汐止,-,-,-,-,51,-,-,-,-,-,-,-,-,-,-,46.0
369,新北市,2011/10/18,土城,3.5,0.4,-,48.5,54,62,35.0,14.41,1.76,12.65,2.079,0.119,1.96,24.07,64.09,56.0
370,新北市,2011/10/18,林口,3.8,0.28,-,55.8,59,66,37.0,17.61,2.02,15.58,-,-,-,22.39,65.95,58.0
371,新北市,2011/10/18,萬里,2.9,0.24,-,65.7,72,105,30.0,6.53,1.7,4.81,-,-,-,24.2,66.0,78.0
372,新北市,2011/10/17,板橋,3.2,0.48,-,57.6,66,69,35.0,-,-,-,2.14,0.171,1.97,24.59,55.86,61.0
373,新北市,2011/10/17,三重,3.4,1.81,-,-,-,83,40.0,116.4,59.67,56.74,2.877,0.788,2.09,24.62,56.47,66.0
374,新北市,2011/10/17,菜寮,2.9,0.44,-,58.9,61,69,35.0,18.52,2.51,16.01,-,-,-,24.58,57.02,60.0
375,新北市,2011/10/17,永和,3.4,0.65,-,54.1,64,68,33.0,23.42,4.78,18.64,2.153,0.252,1.9,24.54,58.05,59.0
376,新北市,2011/10/17,新莊,3.3,0.35,-,59.8,63,65,31.0,12.47,1.19,11.28,-,-,-,25.24,57.53,58.0
377,新北市,2011/10/17,新店,2.3,0.33,-,60.9,64,64,32.0,12.29,1.66,10.62,-,-,-,24.2,61.14,62.0
378,新北市,2011/10/17,淡水,2.5,0.31,-,59.0,67,47,34.0,8.54,1.16,7.38,-,-,-,-,-,60.0
