序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1250,嘉義市,2001/04/11,嘉義,3.1,0.78,11.0,-,61,-,39.45,7.55,31.9,2.44,0.29,2.15,20.12,-,-,56.0,-
1251,嘉義市,2001/04/10,嘉義,6.5,1.0,10.9,-,102,-,59.8,16.68,43.12,2.769,0.47,2.3,23.15,-,-,76.0,-
1252,嘉義市,2001/04/09,嘉義,3.6,0.9,14.5,-,73,-,40.16,12.24,27.92,2.617,0.4,2.22,25.34,-,-,62.0,-
1253,嘉義市,2001/04/08,嘉義,5.5,0.86,15.6,-,79,-,34.33,8.12,26.21,2.564,0.32,2.25,23.43,-,-,64.0,-
1254,嘉義市,2001/04/07,嘉義,3.6,0.9,14.8,-,68,-,39.64,8.72,30.92,2.447,0.37,2.08,22.94,-,-,59.0,-
1255,嘉義市,2001/04/06,嘉義,3.2,1.31,7.9,-,126,-,58.84,16.59,42.26,2.998,0.54,2.46,21.86,-,-,88.0,-
1256,嘉義市,2001/04/05,嘉義,3.4,0.97,15.5,-,67,-,40.91,7.13,33.78,2.489,0.33,2.16,21.03,-,-,58.0,-
1257,嘉義市,2001/04/04,嘉義,4.7,0.82,10.6,-,74,-,48.97,11.86,37.1,2.514,0.41,2.1,20.47,-,-,62.0,-
1258,嘉義市,2001/04/03,嘉義,6.1,0.93,17.1,-,122,-,49.52,12.92,36.6,2.731,0.48,2.25,24.1,-,-,86.0,-
1259,嘉義市,2001/04/02,嘉義,3.6,0.73,24.8,-,103,-,35.17,5.06,30.11,2.497,0.29,2.21,23.33,-,-,76.0,-
1260,嘉義市,2001/04/01,嘉義,4.3,0.7,29.8,-,110,-,32.09,4.41,27.67,2.458,0.3,2.16,22.52,-,-,80.0,-
1261,宜蘭縣,2001/04/30,宜蘭,1.2,0.44,33.8,-,24,-,11.42,0.61,10.81,-,-,-,26.23,-,-,49.0,-
1262,宜蘭縣,2001/04/30,冬山,1.8,0.43,27.2,-,28,-,11.44,2.92,8.52,2.053,0.05,2.0,26.27,-,-,41.0,-
1263,宜蘭縣,2001/04/29,宜蘭,0.8,0.39,23.2,-,28,-,12.23,1.49,10.73,-,-,-,27.08,-,-,38.0,-
1264,宜蘭縣,2001/04/29,冬山,0.8,0.24,13.5,-,29,-,17.18,5.45,11.73,2.623,0.11,2.51,27.25,-,-,35.0,-
1265,宜蘭縣,2001/04/28,宜蘭,1.3,0.56,24.4,-,58,-,15.73,2.82,12.91,-,-,-,25.61,-,-,54.0,-
1266,宜蘭縣,2001/04/28,冬山,1.0,0.67,13.5,-,34,-,24.68,10.46,14.22,2.454,0.16,2.3,25.66,-,-,34.0,-
1267,宜蘭縣,2001/04/27,宜蘭,2.8,0.53,26.3,-,34,-,15.89,2.18,13.72,-,-,-,23.62,-,-,43.0,-
1268,宜蘭縣,2001/04/27,冬山,2.1,0.47,12.5,-,49,-,26.11,8.0,18.11,2.547,0.24,2.31,23.22,-,-,49.0,-
1269,宜蘭縣,2001/04/26,宜蘭,0.9,0.52,37.5,-,41,-,14.68,0.64,14.04,-,-,-,19.56,-,-,41.0,-
1270,宜蘭縣,2001/04/26,冬山,0.5,0.51,19.1,-,49,-,29.79,8.22,21.57,2.542,0.25,2.29,18.8,-,-,49.0,-
1271,宜蘭縣,2001/04/25,宜蘭,0.1,0.5,43.8,-,17,-,12.42,0.22,12.2,-,-,-,19.76,-,-,45.0,-
1272,宜蘭縣,2001/04/25,冬山,1.0,0.66,35.8,-,26,-,16.72,2.35,14.38,2.169,0.12,2.04,19.16,-,-,43.0,-
1273,宜蘭縣,2001/04/24,宜蘭,0.6,0.52,39.8,-,31,-,11.55,0.95,10.6,-,-,-,23.57,-,-,55.0,-
1274,宜蘭縣,2001/04/24,冬山,1.2,0.53,-,-,43,-,15.08,5.17,9.91,2.372,0.12,2.26,22.95,-,-,59.0,-
1275,宜蘭縣,2001/04/23,宜蘭,0.6,0.51,44.0,-,38,-,11.85,0.43,11.42,-,-,-,22.91,-,-,54.0,-
1276,宜蘭縣,2001/04/23,冬山,1.1,0.31,-,-,47,-,19.04,3.04,16.01,2.496,0.21,2.28,22.58,-,-,47.0,-
1277,宜蘭縣,2001/04/22,宜蘭,0.3,0.4,48.7,-,27,-,-,-,-,-,-,-,20.27,-,-,46.0,-
1278,宜蘭縣,2001/04/22,冬山,0.3,0.21,-,-,34,-,15.03,1.28,13.75,2.188,0.1,2.09,19.54,-,-,34.0,-
1279,宜蘭縣,2001/04/21,宜蘭,1.3,0.55,32.2,-,22,-,14.98,0.92,14.07,-,-,-,24.74,-,-,45.0,-
1280,宜蘭縣,2001/04/21,冬山,5.9,0.49,-,-,35,-,31.92,12.94,18.42,2.315,0.15,2.15,23.81,-,-,35.0,-
1281,宜蘭縣,2001/04/20,宜蘭,1.4,0.62,19.7,-,22,-,17.96,2.28,15.8,-,-,-,23.97,-,-,36.0,-
1282,宜蘭縣,2001/04/20,冬山,0.9,0.87,11.6,-,31,-,26.17,9.4,16.77,2.576,0.22,2.33,23.7,-,-,46.0,-
1283,宜蘭縣,2001/04/19,宜蘭,2.7,0.57,24.7,-,29,-,18.59,1.93,16.66,-,-,-,23.82,-,-,42.0,-
1284,宜蘭縣,2001/04/19,冬山,2.2,0.63,10.2,-,39,-,30.94,9.57,21.36,2.616,0.24,2.38,23.48,-,-,39.0,-
1285,宜蘭縣,2001/04/18,宜蘭,1.2,0.59,29.8,-,39,-,14.35,0.53,13.82,-,-,-,21.96,-,-,44.0,-
1286,宜蘭縣,2001/04/18,冬山,2.4,0.64,17.8,-,44,-,29.02,8.03,20.99,2.341,0.22,2.13,21.69,-,-,44.0,-
1287,宜蘭縣,2001/04/17,宜蘭,1.5,0.62,32.1,-,45,-,16.85,1.36,15.49,-,-,-,24.18,-,-,50.0,-
1288,宜蘭縣,2001/04/17,冬山,3.3,0.75,24.5,-,53,-,24.19,6.32,17.87,2.316,0.13,2.19,23.43,-,-,52.0,-
1289,宜蘭縣,2001/04/16,宜蘭,1.5,0.6,31.9,-,38,-,15.62,1.55,14.07,-,-,-,23.31,-,-,50.0,-
1290,宜蘭縣,2001/04/16,冬山,0.9,0.52,25.3,-,43,-,21.74,6.15,15.59,2.492,0.21,2.25,23.19,-,-,59.0,-
1291,宜蘭縣,2001/04/15,宜蘭,0.7,0.57,33.5,-,49,-,17.42,1.22,16.2,-,-,-,22.49,-,-,51.0,-
1292,宜蘭縣,2001/04/15,冬山,0.6,0.38,27.3,-,54,-,16.16,2.73,13.43,2.311,0.12,2.2,22.21,-,-,52.0,-
1293,宜蘭縣,2001/04/14,宜蘭,1.5,0.57,36.0,-,60,-,15.49,0.79,14.7,-,-,-,21.85,-,-,55.0,-
1294,宜蘭縣,2001/04/14,冬山,1.2,0.36,25.3,-,60,-,21.27,5.07,16.2,2.48,0.18,2.3,21.5,-,-,55.0,-
1295,宜蘭縣,2001/04/13,宜蘭,1.2,0.57,35.9,-,94,-,17.19,1.55,15.64,-,-,-,19.56,-,-,72.0,-
1296,宜蘭縣,2001/04/13,冬山,2.0,0.5,19.6,-,96,-,30.52,7.33,23.19,2.365,0.13,2.23,19.13,-,-,73.0,-
1297,宜蘭縣,2001/04/12,宜蘭,1.4,0.49,40.5,-,153,-,12.33,0.41,11.92,-,-,-,16.91,-,-,102.0,-
1298,宜蘭縣,2001/04/12,冬山,1.1,0.38,30.4,-,133,-,17.0,3.08,13.91,2.322,0.11,2.21,16.36,-,-,91.0,-
1299,宜蘭縣,2001/04/11,宜蘭,2.2,0.54,29.1,-,22,-,17.63,1.45,16.18,-,-,-,19.99,-,-,34.0,-
1300,宜蘭縣,2001/04/11,冬山,0.3,0.32,27.1,-,24,-,12.57,2.33,10.24,2.233,0.09,2.15,19.51,-,-,36.0,-
1301,宜蘭縣,2001/04/10,宜蘭,1.6,0.37,35.3,-,30,-,12.9,0.53,12.37,-,-,-,21.55,-,-,45.0,-
1302,宜蘭縣,2001/04/10,冬山,1.7,0.31,28.5,-,32,-,15.94,3.53,12.41,2.291,0.12,2.17,20.92,-,-,41.0,-
1303,宜蘭縣,2001/04/09,宜蘭,1.7,0.59,32.0,-,27,-,18.33,2.32,16.01,-,-,-,22.15,-,-,46.0,-
1304,宜蘭縣,2001/04/09,冬山,2.2,0.58,22.3,-,33,-,23.11,6.58,16.53,2.41,0.1,2.31,21.56,-,-,43.0,-
1305,宜蘭縣,2001/04/08,宜蘭,0.5,0.65,20.3,-,21,-,19.4,1.36,18.04,-,-,-,20.62,-,-,29.0,-
1306,宜蘭縣,2001/04/08,冬山,0.8,0.81,13.0,-,30,-,23.14,4.84,18.3,2.435,0.16,2.27,20.24,-,-,30.0,-
1307,宜蘭縣,2001/04/07,宜蘭,1.8,0.56,24.2,-,22,-,17.78,1.43,16.34,-,-,-,22.12,-,-,34.0,-
1308,宜蘭縣,2001/04/07,冬山,3.2,0.57,19.1,-,29,-,19.9,5.11,14.79,2.419,0.09,2.33,21.66,-,-,34.0,-
1309,宜蘭縣,2001/04/06,宜蘭,1.3,0.54,33.4,-,25,-,16.1,1.0,15.1,-,-,-,23.11,-,-,51.0,-
1310,宜蘭縣,2001/04/06,冬山,4.8,0.56,23.9,-,33,-,17.05,3.96,13.09,2.459,0.1,2.36,22.68,-,-,44.0,-
1311,宜蘭縣,2001/04/05,宜蘭,1.5,0.5,40.9,-,28,-,13.6,0.69,12.9,-,-,-,21.57,-,-,50.0,-
1312,宜蘭縣,2001/04/05,冬山,1.3,0.41,32.4,-,29,-,14.28,1.9,12.39,2.32,0.12,2.2,20.88,-,-,49.0,-
1313,宜蘭縣,2001/04/04,宜蘭,1.1,0.47,40.9,-,23,-,13.87,0.28,13.59,-,-,-,17.64,-,-,44.0,-
1314,宜蘭縣,2001/04/04,冬山,0.3,0.09,22.0,-,22,-,27.52,5.56,21.97,2.362,0.17,2.19,17.13,-,-,35.0,-
1315,宜蘭縣,2001/04/03,宜蘭,0.8,0.64,32.2,-,33,-,18.32,2.02,16.3,-,-,-,20.72,-,-,45.0,-
1316,宜蘭縣,2001/04/03,冬山,1.5,0.82,28.2,-,44,-,15.35,3.31,12.04,2.35,0.15,2.2,20.31,-,-,44.0,-
1317,宜蘭縣,2001/04/02,宜蘭,1.5,0.66,30.8,-,36,-,20.17,1.41,18.76,-,-,-,21.51,-,-,43.0,-
1318,宜蘭縣,2001/04/02,冬山,1.9,1.07,17.4,-,51,-,28.59,8.18,20.4,2.377,0.15,2.22,21.05,-,-,51.0,-
1319,宜蘭縣,2001/04/01,宜蘭,0.0,0.49,42.6,-,30,-,15.22,0.19,15.02,-,-,-,18.26,-,-,49.0,-
1320,宜蘭縣,2001/04/01,冬山,0.1,0.58,32.0,-,28,-,17.23,2.36,14.88,2.331,0.21,2.12,17.79,-,-,45.0,-
1321,桃園市,2001/04/30,桃園,10.8,0.64,15.1,-,35,-,30.43,8.25,22.18,2.12,0.2,1.92,27.25,-,-,35.0,-
1322,桃園市,2001/04/30,中壢,5.5,1.37,-,-,-,-,61.93,31.53,30.41,2.034,0.38,1.65,26.77,-,-,20.0,-
1323,桃園市,2001/04/30,大園,3.4,0.39,19.7,-,38,-,21.69,5.93,15.76,-,-,-,26.66,-,-,38.0,-
1324,桃園市,2001/04/30,龍潭,3.3,0.5,22.6,-,41,-,24.06,7.1,16.96,-,-,-,26.44,-,-,44.0,-
1325,桃園市,2001/04/30,平鎮,4.6,0.77,16.7,-,35,-,30.79,9.25,21.54,2.504,0.39,2.11,26.59,-,-,35.0,-
1326,桃園市,2001/04/30,觀音,5.1,0.29,18.2,-,24,-,19.86,3.55,16.31,2.805,0.36,2.45,26.36,-,-,30.0,-
1327,桃園市,2001/04/29,桃園,15.5,0.78,13.7,-,56,-,37.85,14.45,23.39,2.315,0.4,1.91,27.77,-,-,53.0,-
1328,桃園市,2001/04/29,中壢,5.1,1.52,-,-,-,-,55.27,31.85,23.42,2.747,0.69,2.06,27.4,-,-,20.0,-
1329,桃園市,2001/04/29,大園,3.8,0.43,13.2,-,64,-,21.67,5.26,16.4,-,-,-,28.0,-,-,57.0,-
1330,桃園市,2001/04/29,龍潭,3.3,0.47,25.5,-,51,-,19.64,4.04,15.6,-,-,-,26.63,-,-,50.0,-
1331,桃園市,2001/04/29,平鎮,3.5,0.54,18.5,-,51,-,21.13,4.9,16.23,2.015,0.11,1.91,27.31,-,-,50.0,-
1332,桃園市,2001/04/29,觀音,4.0,0.32,16.2,-,53,-,13.92,2.56,11.36,2.611,0.14,2.48,27.03,-,-,51.0,-
1333,桃園市,2001/04/28,桃園,21.3,1.21,25.3,-,77,-,58.3,21.97,36.33,3.055,0.84,2.22,26.68,-,-,83.0,-
1334,桃園市,2001/04/28,中壢,6.8,1.98,-,-,-,-,73.4,33.63,39.77,3.085,0.74,2.34,26.43,-,-,80.0,-
1335,桃園市,2001/04/28,大園,4.2,0.54,31.0,-,77,-,-,-,-,-,-,-,26.17,-,-,70.0,-
1336,桃園市,2001/04/28,龍潭,5.3,0.62,37.1,-,57,-,31.5,6.51,24.99,-,-,-,26.19,-,-,68.0,-
1337,桃園市,2001/04/28,平鎮,6.3,0.9,30.8,-,73,-,37.31,7.85,29.46,2.664,0.34,2.33,26.31,-,-,66.0,-
1338,桃園市,2001/04/28,觀音,4.9,0.45,40.0,-,51,-,15.66,1.82,13.85,2.945,0.28,2.67,25.6,-,-,63.0,-
1339,桃園市,2001/04/27,桃園,10.1,0.8,42.0,-,56,-,36.56,6.67,29.89,2.642,0.43,2.21,25.46,-,-,79.0,-
1340,桃園市,2001/04/27,中壢,8.8,1.77,-,-,66,-,85.79,35.66,50.13,3.034,0.76,2.27,24.55,-,-,58.0,-
1341,桃園市,2001/04/27,大園,5.2,0.38,41.9,-,48,-,18.65,1.89,16.77,-,-,-,24.78,-,-,79.0,-
1342,桃園市,2001/04/27,龍潭,3.7,0.59,46.2,-,54,-,26.72,4.26,22.46,-,-,-,24.1,-,-,84.0,-
1343,桃園市,2001/04/27,平鎮,7.3,0.86,39.0,-,53,-,40.12,6.55,33.57,2.665,0.41,2.26,24.39,-,-,86.0,-
1344,桃園市,2001/04/27,觀音,7.0,0.25,45.2,-,37,-,-,-,-,2.412,0.04,2.37,23.88,-,-,77.0,-
1345,桃園市,2001/04/26,桃園,5.0,0.5,35.0,-,53,-,22.82,2.57,20.25,2.12,0.13,1.99,20.05,-,-,51.0,-
1346,桃園市,2001/04/26,中壢,6.1,0.97,-,-,66,-,49.22,12.18,37.04,2.718,0.63,2.08,19.63,-,-,58.0,-
1347,桃園市,2001/04/26,大園,3.7,0.28,40.1,-,74,-,15.78,0.89,14.89,-,-,-,20.78,-,-,62.0,-
1348,桃園市,2001/04/26,龍潭,2.4,0.48,37.9,-,55,-,20.94,2.28,18.66,-,-,-,18.76,-,-,53.0,-
1349,桃園市,2001/04/26,平鎮,5.2,0.73,33.1,-,46,-,28.38,2.67,25.71,2.395,0.3,2.1,19.62,-,-,46.0,-
1350,桃園市,2001/04/26,觀音,8.1,0.25,42.1,-,64,-,20.27,2.23,18.04,2.325,0.04,2.29,20.08,-,-,57.0,-
1351,桃園市,2001/04/25,桃園,3.6,0.69,30.7,-,28,-,27.29,3.63,23.66,2.234,0.26,1.97,18.46,-,-,37.0,-
1352,桃園市,2001/04/25,中壢,5.0,0.93,-,-,44,-,51.4,14.69,36.7,2.865,0.8,2.07,18.2,-,-,44.0,-
1353,桃園市,2001/04/25,大園,1.5,0.27,46.8,-,47,-,5.9,0.27,5.82,-,-,-,19.14,-,-,47.0,-
1354,桃園市,2001/04/25,龍潭,3.7,0.43,42.7,-,34,-,19.17,2.25,16.92,-,-,-,17.42,-,-,48.0,-
1355,桃園市,2001/04/25,平鎮,4.1,0.61,29.3,-,28,-,26.68,1.96,24.72,2.404,0.23,2.18,18.03,-,-,35.0,-
1356,桃園市,2001/04/25,觀音,3.9,0.26,47.7,-,31,-,10.2,0.46,9.74,2.364,0.08,2.28,18.94,-,-,48.0,-
1357,桃園市,2001/04/24,桃園,16.0,1.0,27.3,-,87,-,50.83,19.82,31.01,3.035,0.76,2.28,22.96,-,-,68.0,-
1358,桃園市,2001/04/24,中壢,5.8,1.62,-,-,108,-,72.92,34.38,38.54,3.58,1.15,2.43,22.4,-,-,79.0,-
1359,桃園市,2001/04/24,大園,2.8,0.51,39.5,-,97,-,20.53,5.3,15.23,-,-,-,22.46,-,-,73.0,-
1360,桃園市,2001/04/24,龍潭,4.5,0.66,33.0,-,70,-,27.11,8.74,18.37,-,-,-,22.17,-,-,64.0,-
1361,桃園市,2001/04/24,平鎮,5.2,1.03,25.6,-,74,-,45.35,14.66,30.69,2.739,0.48,2.26,22.38,-,-,62.0,-
1362,桃園市,2001/04/24,觀音,6.9,0.4,40.8,-,79,-,22.5,4.15,18.35,3.014,0.36,2.66,22.26,-,-,65.0,-
1363,桃園市,2001/04/23,桃園,14.1,0.81,29.9,-,67,-,39.57,6.19,33.39,2.618,0.5,2.12,22.38,-,-,59.0,-
1364,桃園市,2001/04/23,中壢,4.6,1.61,-,-,84,-,-,-,-,3.125,0.86,2.26,21.66,-,-,67.0,-
1365,桃園市,2001/04/23,大園,4.0,0.47,42.8,-,81,-,24.16,6.4,17.76,-,-,-,22.73,-,-,66.0,-
1366,桃園市,2001/04/23,龍潭,3.6,0.72,29.7,-,91,-,32.11,8.11,24.0,-,-,-,21.15,-,-,70.0,-
1367,桃園市,2001/04/23,平鎮,3.5,0.87,30.5,-,57,-,38.63,7.08,31.55,2.449,0.4,2.05,21.59,-,-,54.0,-
1368,桃園市,2001/04/23,觀音,7.7,0.38,43.3,-,63,-,19.79,3.14,16.65,2.507,0.09,2.42,22.07,-,-,57.0,-
1369,桃園市,2001/04/22,桃園,1.6,0.5,40.9,-,29,-,18.02,0.87,17.14,2.053,0.11,1.94,18.13,-,-,48.0,-
1370,桃園市,2001/04/22,中壢,3.6,0.78,-,-,49,-,-,-,-,2.477,0.42,2.06,18.01,-,-,49.0,-
1371,桃園市,2001/04/22,大園,1.8,0.28,49.4,-,57,-,11.24,0.46,10.78,-,-,-,19.37,-,-,54.0,-
1372,桃園市,2001/04/22,龍潭,1.1,0.41,48.4,-,31,-,12.44,0.95,11.49,-,-,-,17.62,-,-,52.0,-
1373,桃園市,2001/04/22,平鎮,1.9,0.58,40.8,-,32,-,23.6,2.25,21.35,2.262,0.13,2.13,18.02,-,-,46.0,-
1374,桃園市,2001/04/22,觀音,5.1,0.24,48.4,-,45,-,19.48,1.41,18.07,2.104,0.01,2.1,19.03,-,-,52.0,-
1375,桃園市,2001/04/21,桃園,6.7,0.74,24.5,-,29,-,31.83,9.38,22.45,2.448,0.31,2.14,21.32,-,-,36.0,-
1376,桃園市,2001/04/21,中壢,3.6,1.4,-,-,28,-,-,-,47.13,3.136,1.01,2.13,21.27,-,-,28.0,-
1377,桃園市,2001/04/21,大園,2.4,0.31,34.1,-,38,-,12.96,1.67,11.29,-,-,-,22.38,-,-,50.0,-
1378,桃園市,2001/04/21,龍潭,2.3,0.62,31.4,-,33,-,22.96,3.99,18.97,-,-,-,20.98,-,-,48.0,-
1379,桃園市,2001/04/21,平鎮,3.0,0.69,25.4,-,27,-,28.76,6.29,22.47,2.347,0.21,2.13,21.25,-,-,38.0,-
1380,桃園市,2001/04/21,觀音,1.5,0.26,41.4,-,25,-,8.5,0.91,7.57,2.056,0.03,2.03,22.09,-,-,58.0,-
1381,桃園市,2001/04/20,桃園,13.1,1.03,13.3,-,59,-,52.89,20.47,32.42,2.787,0.6,2.19,24.36,-,-,54.0,-
1382,桃園市,2001/04/20,中壢,4.3,2.25,-,-,55,-,98.52,61.18,37.33,2.852,0.7,2.15,24.09,-,-,52.0,-
1383,桃園市,2001/04/20,大園,4.0,0.7,15.9,-,76,-,36.37,12.16,24.21,-,-,-,24.77,-,-,63.0,-
1384,桃園市,2001/04/20,龍潭,3.8,-,-,-,52,-,-,-,-,-,-,-,-,-,-,51.0,-
1385,桃園市,2001/04/20,平鎮,3.0,0.78,12.9,-,40,-,35.87,8.51,27.36,2.277,0.35,1.92,23.94,-,-,40.0,-
1386,桃園市,2001/04/20,觀音,5.0,0.45,24.6,-,50,-,20.07,3.21,16.86,2.818,0.39,2.42,24.22,-,-,60.0,-
1387,桃園市,2001/04/19,桃園,16.8,1.08,22.5,-,65,-,51.88,14.1,37.78,2.921,0.7,2.22,22.83,-,-,74.0,-
1388,桃園市,2001/04/19,中壢,6.9,2.27,-,-,95,-,99.23,52.69,46.53,3.513,1.16,2.35,22.47,-,-,73.0,-
1389,桃園市,2001/04/19,大園,6.4,0.82,20.7,-,76,-,60.22,26.03,34.19,-,-,-,23.24,-,-,69.0,-
1390,桃園市,2001/04/19,龍潭,10.0,0.7,29.6,-,71,-,40.54,10.86,29.69,-,-,-,21.84,-,-,78.0,-
1391,桃園市,2001/04/19,平鎮,6.5,1.06,24.8,-,59,-,51.83,14.96,36.87,2.764,0.55,2.22,22.36,-,-,70.0,-
1392,桃園市,2001/04/19,觀音,6.3,0.64,25.6,-,51,-,35.53,9.41,26.12,3.223,0.55,2.68,22.86,-,-,61.0,-
1393,桃園市,2001/04/18,桃園,7.6,0.92,18.7,-,41,-,38.25,5.22,33.03,2.45,0.43,2.02,21.46,-,-,41.0,-
1394,桃園市,2001/04/18,中壢,11.2,1.41,-,-,51,-,78.15,30.96,47.19,3.264,1.05,2.22,21.47,-,-,50.0,-
1395,桃園市,2001/04/18,大園,4.4,0.6,26.3,-,46,-,33.2,7.96,25.24,-,-,-,22.53,-,-,46.0,-
1396,桃園市,2001/04/18,龍潭,3.4,0.76,24.0,-,54,-,38.76,10.35,28.41,-,-,-,20.55,-,-,52.0,-
1397,桃園市,2001/04/18,平鎮,7.9,1.08,19.1,-,36,-,49.54,11.55,37.99,2.403,0.52,2.17,21.28,-,-,39.0,-
1398,桃園市,2001/04/18,觀音,7.5,0.29,29.8,-,25,-,28.09,4.09,24.0,2.939,0.52,2.42,21.87,-,-,48.0,-
1399,桃園市,2001/04/17,桃園,8.4,0.9,16.1,-,50,-,39.67,7.65,32.02,2.853,0.51,2.34,21.13,-,-,50.0,-
1400,桃園市,2001/04/17,中壢,6.0,1.29,-,-,66,-,66.18,26.88,39.3,-,-,-,20.75,-,-,58.0,-
1401,桃園市,2001/04/17,大園,1.7,0.43,32.9,-,-,-,17.22,2.7,14.52,-,-,-,21.59,-,-,43.0,-
1402,桃園市,2001/04/17,龍潭,5.2,0.8,22.5,-,88,-,39.96,7.13,32.83,-,-,-,20.27,-,-,69.0,-
1403,桃園市,2001/04/17,平鎮,3.1,0.73,24.9,-,49,-,32.91,4.74,28.17,2.509,0.27,2.24,20.68,-,-,49.0,-
1404,桃園市,2001/04/17,觀音,4.6,0.24,42.3,-,27,-,13.54,1.48,12.06,2.41,0.13,2.28,21.69,-,-,47.0,-
1405,桃園市,2001/04/16,桃園,20.1,1.11,8.0,-,56,-,56.31,20.94,35.37,2.807,0.58,2.23,20.37,-,-,53.0,-
1406,桃園市,2001/04/16,中壢,3.7,2.08,-,-,90,-,103.19,61.91,41.03,5.453,3.25,2.2,20.0,-,-,70.0,-
1407,桃園市,2001/04/16,大園,2.0,0.57,26.4,-,-,-,28.5,9.89,18.61,-,-,-,20.98,-,-,43.0,-
1408,桃園市,2001/04/16,龍潭,2.8,0.82,16.5,-,75,-,43.45,12.84,30.62,-,-,-,19.62,-,-,63.0,-
1409,桃園市,2001/04/16,平鎮,2.5,0.84,14.5,-,52,-,45.14,13.03,32.11,2.498,0.35,2.15,19.96,-,-,51.0,-
1410,桃園市,2001/04/16,觀音,4.7,0.35,38.7,-,42,-,21.73,5.88,15.86,2.425,0.05,2.37,20.89,-,-,48.0,-
1411,桃園市,2001/04/15,桃園,3.6,0.84,31.9,-,64,-,26.19,2.36,23.83,1.952,0.09,1.86,21.83,-,-,57.0,-
1412,桃園市,2001/04/15,中壢,7.0,1.48,-,-,116,-,69.1,26.37,42.74,2.786,0.72,2.07,21.4,-,-,83.0,-
1413,桃園市,2001/04/15,大園,1.6,0.43,45.4,-,-,-,9.43,0.25,9.18,-,-,-,21.99,-,-,56.0,-
1414,桃園市,2001/04/15,龍潭,5.7,0.87,33.9,-,91,-,35.63,8.22,27.4,-,-,-,20.52,-,-,70.0,-
1415,桃園市,2001/04/15,平鎮,5.1,0.84,32.9,-,76,-,34.77,8.7,26.07,2.445,0.22,2.22,21.02,-,-,63.0,-
1416,桃園市,2001/04/15,觀音,2.9,0.36,52.4,-,90,-,7.03,0.15,6.88,-,-,-,21.85,-,-,70.0,-
1417,桃園市,2001/04/14,桃園,15.7,0.94,26.6,-,87,-,41.8,13.57,28.24,2.581,0.43,2.15,21.44,-,-,68.0,-
1418,桃園市,2001/04/14,中壢,6.7,1.53,-,-,116,-,69.17,28.36,40.8,2.713,0.73,1.98,21.1,-,-,83.0,-
1419,桃園市,2001/04/14,大園,3.5,0.68,39.2,-,-,-,30.11,12.63,17.48,-,-,-,21.77,-,-,53.0,-
1420,桃園市,2001/04/14,龍潭,4.4,0.73,34.1,-,93,-,33.18,7.73,25.45,-,-,-,20.28,-,-,71.0,-
1421,桃園市,2001/04/14,平鎮,4.8,0.87,32.0,-,76,-,35.7,7.52,28.17,2.635,0.37,2.26,21.02,-,-,63.0,-
1422,桃園市,2001/04/14,觀音,9.2,0.55,42.6,-,121,-,27.17,4.18,22.99,2.515,0.22,2.31,21.92,-,-,85.0,-
1423,桃園市,2001/04/13,桃園,10.9,0.87,39.6,-,112,-,35.53,3.77,31.76,2.32,0.33,1.99,20.59,-,-,81.0,-
1424,桃園市,2001/04/13,中壢,8.3,2.36,-,-,178,-,114.39,51.49,62.9,2.924,0.9,2.02,20.18,-,-,114.0,-
1425,桃園市,2001/04/13,大園,6.0,0.57,42.2,-,-,-,35.22,7.48,27.74,-,-,-,21.28,-,-,66.0,-
1426,桃園市,2001/04/13,龍潭,3.0,0.61,35.9,-,117,-,34.46,5.92,28.54,-,-,-,18.92,-,-,84.0,-
1427,桃園市,2001/04/13,平鎮,7.4,0.93,41.0,-,93,-,46.83,9.93,36.9,2.501,0.38,2.13,20.06,-,-,76.0,-
1428,桃園市,2001/04/13,觀音,11.4,0.46,44.9,-,128,-,33.71,1.96,31.75,2.699,0.24,2.46,21.1,-,-,89.0,-
1429,桃園市,2001/04/12,桃園,4.2,0.58,32.9,-,139,-,22.51,2.09,20.41,2.201,0.22,1.98,15.47,-,-,94.0,-
1430,桃園市,2001/04/12,中壢,6.5,1.01,-,-,193,-,54.23,14.95,39.28,2.341,0.42,1.92,15.47,-,-,122.0,-
1431,桃園市,2001/04/12,大園,3.1,0.36,38.0,-,-,-,16.51,1.38,15.13,-,-,-,16.56,-,-,43.0,-
1432,桃園市,2001/04/12,龍潭,2.3,0.51,37.5,-,140,-,20.3,1.99,18.31,-,-,-,14.17,-,-,95.0,-
1433,桃園市,2001/04/12,平鎮,5.2,0.72,33.2,-,103,-,26.88,3.43,23.45,2.354,0.3,2.05,15.29,-,-,77.0,-
1434,桃園市,2001/04/12,觀音,7.7,0.3,37.7,-,153,-,28.48,8.38,20.09,2.574,0.11,2.46,16.61,-,-,101.0,-
