序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1241,新竹市,2011/05/31,新竹,3.8,0.57,-,37.4,63,55,47.0,21.9,2.23,19.67,2.253,0.234,2.02,26.95,67.29,59.0
1242,新竹市,2011/05/30,新竹,4.8,0.51,-,48.1,87,55,43.0,22.06,2.78,19.28,2.141,0.208,1.93,24.62,66.09,79.0
1243,新竹市,2011/05/29,新竹,3.5,0.29,-,50.5,66,37,26.0,13.64,0.81,12.82,1.941,0.09,1.85,22.92,63.67,58.0
1244,新竹市,2011/05/28,新竹,2.4,0.29,-,44.7,55,19,15.0,14.51,0.71,13.8,1.909,0.092,1.82,22.09,86.7,53.0
1245,新竹市,2011/05/27,新竹,2.9,0.4,-,39.5,69,32,23.0,17.41,2.84,14.55,2.047,0.173,1.87,26.56,75.35,71.0
1246,新竹市,2011/05/26,新竹,4.9,0.46,-,22.5,42,39,24.0,23.48,3.86,19.62,2.179,0.265,1.91,25.95,78.1,44.0
1247,新竹市,2011/05/25,新竹,4.3,0.38,-,30.8,42,45,24.0,21.78,1.98,19.8,2.08,0.208,1.87,23.82,80.04,45.0
1248,新竹市,2011/05/24,新竹,3.3,0.31,-,33.8,37,26,12.0,18.51,1.95,16.56,2.001,0.159,1.84,22.78,84.79,38.0
1249,新竹市,2011/05/23,新竹,2.4,0.42,-,18.0,26,25,12.0,21.39,4.97,16.41,2.067,0.197,1.87,25.85,83.15,26.0
1250,新竹市,2011/05/22,新竹,3.1,0.34,-,32.0,55,37,26.0,18.26,2.96,15.3,2.016,0.148,1.87,27.46,73.49,53.0
1251,新竹市,2011/05/21,新竹,3.1,0.46,-,32.4,61,47,32.0,22.12,3.97,18.15,2.138,0.21,1.93,26.98,72.75,68.0
1252,新竹市,2011/05/20,新竹,3.4,0.59,-,37.1,66,52,40.0,23.36,3.85,19.52,2.301,0.258,2.04,26.27,75.88,63.0
1253,新竹市,2011/05/19,新竹,4.4,0.61,-,35.9,57,48,34.0,24.69,2.95,21.73,2.345,0.281,2.06,25.84,76.71,56.0
1254,新竹市,2011/05/18,新竹,2.8,0.44,-,42.7,69,25,14.0,17.96,3.37,14.59,2.069,0.165,1.91,25.02,71.51,64.0
1255,新竹市,2011/05/17,新竹,2.6,0.4,-,43.5,54,18,12.0,20.32,2.03,18.28,2.038,0.177,1.86,22.3,79.6,56.0
1256,新竹市,2011/05/16,新竹,2.3,0.36,-,46.3,52,18,14.0,15.17,0.99,14.18,2.049,0.142,1.91,21.78,91.95,48.0
1257,新竹市,2011/05/15,新竹,2.0,0.43,-,37.5,53,40,27.0,16.46,1.64,14.82,2.08,0.135,1.95,22.43,90.54,47.0
1258,新竹市,2011/05/14,新竹,2.3,0.53,-,37.6,39,46,35.0,22.67,1.61,21.05,2.082,0.163,1.92,22.18,88.28,46.0
1259,新竹市,2011/05/13,新竹,3.6,0.58,-,41.5,64,50,40.0,21.28,1.43,19.85,2.104,0.197,1.91,24.33,81.39,66.0
1260,新竹市,2011/05/12,新竹,1.9,0.32,-,23.9,31,32,19.0,14.42,2.48,11.95,1.958,0.126,1.83,28.27,76.36,37.0
1261,新竹市,2011/05/11,新竹,2.4,0.32,-,22.9,37,43,20.0,13.97,2.7,11.26,1.99,0.14,1.85,29.2,67.69,43.0
1262,新竹市,2011/05/10,新竹,5.5,0.5,-,13.2,32,40,-,27.82,6.69,21.14,2.237,0.234,2.0,28.11,64.27,43.0
1263,新竹市,2011/05/09,新竹,4.1,0.53,-,19.9,44,47,32.0,28.12,8.67,19.45,2.253,0.256,2.0,27.42,66.26,53.0
1264,新竹市,2011/05/08,新竹,4.2,0.45,-,32.7,72,55,38.0,23.4,4.17,19.23,2.147,0.189,1.96,27.38,71.74,78.0
1265,新竹市,2011/05/07,新竹,3.6,0.5,-,14.5,32,41,26.0,24.4,6.44,17.96,2.17,0.203,1.97,26.01,79.13,41.0
1266,新竹市,2011/05/06,新竹,3.3,0.56,-,29.0,50,52,37.0,22.58,3.65,18.93,2.229,0.218,2.01,24.21,86.05,55.0
1267,新竹市,2011/05/05,新竹,3.0,0.5,-,38.5,53,36,27.0,21.36,2.47,18.9,2.155,0.22,1.94,23.22,86.75,56.0
1268,新竹市,2011/05/04,新竹,3.8,0.4,-,36.1,44,57,26.0,20.6,2.52,18.08,2.055,0.17,1.89,22.15,82.1,54.0
1269,新竹市,2011/05/03,新竹,2.3,0.39,-,32.1,40,77,34.0,18.74,2.82,15.92,2.063,0.146,1.92,22.37,85.85,64.0
1270,新竹市,2011/05/02,新竹,3.2,0.44,-,27.7,47,109,42.0,24.5,7.5,17.0,2.182,0.201,1.98,23.28,88.63,80.0
1271,新竹市,2011/05/01,新竹,3.6,0.41,-,8.4,17,42,27.0,22.35,8.04,14.31,2.094,0.169,1.93,26.23,81.1,42.0
1272,嘉義市,2011/05/31,嘉義,3.7,0.43,-,48.0,79,73,47.0,15.8,0.35,15.5,2.06,0.189,1.87,27.7,66.59,76.0
1273,嘉義市,2011/05/30,嘉義,2.9,0.39,-,48.5,82,86,55.0,16.66,1.19,15.45,2.085,0.128,1.96,26.27,63.42,78.0
1274,嘉義市,2011/05/29,嘉義,4.3,0.45,-,41.1,81,70,49.0,20.6,1.51,19.07,2.102,0.157,1.94,25.01,65.46,73.0
1275,嘉義市,2011/05/28,嘉義,2.1,0.41,-,39.0,50,53,30.0,16.74,0.69,16.09,1.944,0.127,1.82,24.7,75.21,52.0
1276,嘉義市,2011/05/27,嘉義,4.5,0.47,-,46.7,70,101,65.0,16.18,1.33,14.85,2.028,0.154,1.87,26.84,78.13,76.0
1277,嘉義市,2011/05/26,嘉義,5.3,0.45,-,32.9,59,87,51.0,21.05,3.14,17.92,2.072,0.178,1.89,27.24,75.65,68.0
1278,嘉義市,2011/05/25,嘉義,5.4,0.47,-,32.3,62,84,55.0,23.85,4.36,19.49,2.162,0.225,1.94,26.62,75.26,67.0
1279,嘉義市,2011/05/24,嘉義,4.2,0.46,-,29.2,58,51,36.0,19.6,1.62,17.97,2.12,0.265,1.86,26.7,77.49,52.0
1280,嘉義市,2011/05/23,嘉義,2.4,0.41,-,19.5,33,27,17.0,17.29,2.78,14.51,1.972,0.2,1.77,25.49,83.65,32.0
1281,嘉義市,2011/05/22,嘉義,1.7,0.31,-,20.0,38,35,24.0,12.87,1.89,10.98,1.91,0.135,1.78,26.8,78.17,43.0
1282,嘉義市,2011/05/21,嘉義,2.8,0.35,-,31.8,60,48,27.0,14.44,1.63,12.78,1.953,0.177,1.78,26.99,72.13,60.0
1283,嘉義市,2011/05/20,嘉義,3.3,0.42,-,24.5,42,42,25.0,-,-,-,2.126,0.234,1.89,25.97,74.87,48.0
1284,嘉義市,2011/05/19,嘉義,3.0,0.5,-,36.0,56,63,42.0,-,-,-,2.252,0.281,1.97,26.05,78.2,56.0
1285,嘉義市,2011/05/18,嘉義,2.5,0.4,-,42.0,59,39,27.0,-,-,-,2.027,0.141,1.89,24.28,81.52,55.0
1286,嘉義市,2011/05/17,嘉義,3.2,0.44,-,28.0,34,35,26.0,18.77,1.24,17.56,2.111,0.182,1.93,21.4,88.83,35.0
1287,嘉義市,2011/05/16,嘉義,5.0,0.49,-,27.8,46,75,50.0,17.62,2.34,15.27,2.103,0.161,1.94,25.62,78.44,62.0
1288,嘉義市,2011/05/15,嘉義,5.0,0.53,-,27.3,53,99,71.0,17.53,2.71,14.82,2.149,0.164,1.99,26.12,78.17,74.0
1289,嘉義市,2011/05/14,嘉義,6.8,0.71,-,26.1,47,115,91.0,19.71,2.39,17.31,2.269,0.238,2.03,26.2,78.4,82.0
1290,嘉義市,2011/05/13,嘉義,3.6,0.44,-,37.3,65,57,42.0,11.83,1.85,10.01,2.059,0.188,1.87,28.08,74.45,67.0
1291,嘉義市,2011/05/12,嘉義,1.4,0.22,-,20.7,34,39,30.0,6.11,1.16,4.93,1.859,0.076,1.78,29.93,69.01,42.0
1292,嘉義市,2011/05/11,嘉義,3.0,0.2,-,20.3,29,-,-,7.97,2.8,5.17,1.912,0.086,1.83,29.02,66.71,28.0
1293,嘉義市,2011/05/10,嘉義,4.5,0.34,-,25.8,45,41,28.0,18.0,4.6,13.4,2.154,0.188,1.97,29.18,57.77,42.0
1294,嘉義市,2011/05/09,嘉義,4.5,0.38,-,19.5,40,55,36.0,18.07,4.35,13.72,2.151,0.201,1.95,28.85,61.27,52.0
1295,嘉義市,2011/05/08,嘉義,3.1,0.37,-,21.7,45,56,40.0,14.95,3.95,11.0,2.101,0.172,1.93,28.42,66.82,56.0
1296,嘉義市,2011/05/07,嘉義,3.6,0.44,-,20.9,47,62,45.0,19.88,4.17,15.7,2.205,0.226,1.98,26.9,71.86,59.0
1297,嘉義市,2011/05/06,嘉義,3.6,0.49,-,24.3,55,90,66.0,16.46,3.15,13.3,2.146,0.197,1.95,26.25,74.31,70.0
1298,嘉義市,2011/05/05,嘉義,5.1,0.46,-,31.4,51,77,53.0,15.23,2.47,12.76,2.134,0.169,1.97,26.16,73.22,64.0
1299,嘉義市,2011/05/04,嘉義,5.0,0.53,-,32.9,71,108,62.0,21.86,4.63,17.23,2.23,0.213,2.02,24.61,75.6,82.0
1300,嘉義市,2011/05/03,嘉義,6.5,0.52,-,28.8,66,145,74.0,22.9,4.54,18.36,2.263,0.207,2.06,26.45,74.45,98.0
1301,嘉義市,2011/05/02,嘉義,5.2,0.56,-,13.5,26,120,73.0,25.48,9.04,16.44,2.249,0.197,2.05,26.11,76.15,85.0
1302,嘉義市,2011/05/01,嘉義,3.4,0.36,-,15.6,36,49,34.0,16.81,6.35,10.46,2.127,0.186,1.94,27.21,70.95,49.0
1303,宜蘭縣,2011/05/31,宜蘭,2.5,0.34,416.9,34.1,48,39,25.0,7.7,0.83,6.86,-,-,-,26.67,75.04,43.0
1304,宜蘭縣,2011/05/31,冬山,3.0,0.47,-,28.1,46,37,22.0,17.36,3.94,13.42,-,-,-,26.23,74.93,50.0
1305,宜蘭縣,2011/05/30,宜蘭,2.1,0.3,408.67,51.5,66,45,26.0,6.57,0.84,5.73,-,-,-,24.63,67.9,59.0
1306,宜蘭縣,2011/05/30,冬山,2.0,0.35,-,38.3,58,41,25.0,12.28,2.0,10.28,-,-,-,24.1,72.13,58.0
1307,宜蘭縣,2011/05/29,宜蘭,1.5,0.27,404.49,49.3,59,41,25.0,6.61,0.96,5.66,-,-,-,23.31,65.92,51.0
1308,宜蘭縣,2011/05/29,冬山,1.5,0.25,-,47.5,62,37,24.0,7.63,1.91,5.72,-,-,-,22.13,72.46,54.0
1309,宜蘭縣,2011/05/28,宜蘭,0.7,0.28,398.76,50.0,60,16,10.0,6.04,1.26,4.78,-,-,-,24.06,78.31,59.0
1310,宜蘭縣,2011/05/28,冬山,1.4,0.29,-,46.3,63,12,6.0,8.54,1.42,7.12,-,-,-,23.49,83.65,60.0
1311,宜蘭縣,2011/05/27,宜蘭,1.1,0.31,399.16,43.2,78,22,14.0,8.92,2.55,6.37,-,-,-,24.4,92.73,77.0
1312,宜蘭縣,2011/05/27,冬山,3.2,0.45,-,33.0,70,17,10.0,26.52,11.92,14.6,-,-,-,24.46,93.77,70.0
1313,宜蘭縣,2011/05/26,宜蘭,2.3,0.3,406.63,27.3,33,22,13.0,9.68,1.75,7.93,-,-,-,24.51,90.91,34.0
1314,宜蘭縣,2011/05/26,冬山,2.8,0.43,-,21.0,31,18,10.0,23.23,8.39,14.84,-,-,-,24.06,94.33,32.0
1315,宜蘭縣,2011/05/25,宜蘭,1.7,0.3,400.28,41.0,46,34,17.0,8.52,1.37,7.15,-,-,-,23.01,87.18,40.0
1316,宜蘭縣,2011/05/25,冬山,2.0,0.34,-,33.5,36,-,-,17.99,3.6,14.39,-,-,-,22.34,92.03,39.0
1317,宜蘭縣,2011/05/24,宜蘭,1.3,0.29,397.5,42.5,44,20,10.0,8.81,1.82,6.98,-,-,-,23.38,86.01,40.0
1318,宜蘭縣,2011/05/24,冬山,1.9,0.19,-,44.9,48,-,5.0,7.65,1.6,6.05,-,-,-,22.85,89.14,43.0
1319,宜蘭縣,2011/05/23,宜蘭,2.8,0.37,422.6,23.6,35,39,23.0,12.96,1.98,10.98,-,-,-,26.37,80.51,39.0
1320,宜蘭縣,2011/05/23,冬山,2.7,0.32,-,23.0,35,32,18.0,15.97,4.48,11.5,-,-,-,25.78,85.29,34.0
1321,宜蘭縣,2011/05/22,宜蘭,2.6,0.28,420.46,29.3,46,36,23.0,9.39,1.34,8.05,-,-,-,26.64,78.32,47.0
1322,宜蘭縣,2011/05/22,冬山,2.2,0.34,-,26.8,46,35,23.0,11.8,2.16,9.62,-,-,-,26.05,83.37,44.0
1323,宜蘭縣,2011/05/21,宜蘭,3.1,0.3,418.67,38.4,58,34,23.0,8.83,1.76,7.07,-,-,-,26.41,77.64,52.0
1324,宜蘭縣,2011/05/21,冬山,2.5,0.31,-,37.0,64,33,23.0,10.11,2.21,7.9,-,-,-,25.41,84.23,69.0
1325,宜蘭縣,2011/05/20,宜蘭,3.5,0.34,420.26,30.3,44,32,19.0,10.37,1.98,8.39,-,-,-,25.75,78.44,48.0
1326,宜蘭縣,2011/05/20,冬山,2.7,0.37,-,23.9,39,29,15.0,17.13,4.37,12.76,-,-,-,25.18,83.79,43.0
1327,宜蘭縣,2011/05/19,宜蘭,3.3,0.33,414.97,34.1,46,27,14.0,9.84,1.57,8.27,-,-,-,25.37,76.72,44.0
1328,宜蘭縣,2011/05/19,冬山,2.4,0.34,-,26.0,39,24,13.0,15.97,3.16,12.81,-,-,-,24.93,80.61,47.0
1329,宜蘭縣,2011/05/18,宜蘭,1.9,0.29,402.72,45.0,58,22,10.0,7.85,1.57,6.28,-,-,-,24.02,78.12,50.0
1330,宜蘭縣,2011/05/18,冬山,-,-,-,-,50,23,10.0,-,-,-,-,-,-,-,-,44.0
1331,宜蘭縣,2011/05/17,宜蘭,1.1,0.29,396.75,48.0,52,14,10.0,8.21,1.55,6.66,-,-,-,20.73,91.49,46.0
1332,宜蘭縣,2011/05/17,冬山,1.0,0.34,-,38.8,41,9,8.0,18.36,3.19,15.16,-,-,-,20.52,92.22,43.0
1333,宜蘭縣,2011/05/16,宜蘭,1.4,0.42,421.74,31.4,49,25,13.0,13.93,2.35,11.57,-,-,-,24.51,81.46,44.0
1334,宜蘭縣,2011/05/16,冬山,2.1,0.45,-,29.8,53,21,12.0,18.39,5.09,13.3,-,-,-,23.75,87.62,47.0
1335,宜蘭縣,2011/05/15,宜蘭,2.1,0.39,406.74,48.2,55,23,15.0,8.3,1.14,7.17,-,-,-,24.13,87.37,55.0
1336,宜蘭縣,2011/05/15,冬山,2.0,0.38,-,42.1,57,15,11.0,14.05,3.05,11.0,-,-,-,23.81,88.76,55.0
1337,宜蘭縣,2011/05/14,宜蘭,1.6,0.43,407.89,57.2,61,52,35.0,11.39,1.55,9.84,-,-,-,21.21,93.42,59.0
1338,宜蘭縣,2011/05/14,冬山,1.5,0.44,-,52.6,60,37,32.0,12.59,1.86,10.73,-,-,-,21.02,95.78,60.0
1339,宜蘭縣,2011/05/13,宜蘭,1.9,0.52,413.27,57.1,69,51,38.0,9.93,1.33,8.6,-,-,-,22.28,89.13,62.0
1340,宜蘭縣,2011/05/13,冬山,1.4,0.54,-,50.0,59,42,34.0,17.38,2.0,15.38,-,-,-,21.83,93.14,56.0
1341,宜蘭縣,2011/05/12,宜蘭,2.0,0.33,412.27,25.3,35,38,20.0,10.95,1.89,9.06,-,-,-,26.92,83.7,38.0
1342,宜蘭縣,2011/05/12,冬山,1.9,0.31,-,23.1,35,31,18.0,14.06,3.37,10.68,-,-,-,26.57,87.47,33.0
1343,宜蘭縣,2011/05/11,宜蘭,2.5,0.27,414.67,19.1,34,30,13.0,11.06,2.4,8.66,-,-,-,28.35,71.63,37.0
1344,宜蘭縣,2011/05/11,冬山,2.5,0.47,-,19.0,37,40,16.0,16.6,4.2,12.4,-,-,-,27.91,74.19,42.0
1345,宜蘭縣,2011/05/10,宜蘭,3.1,0.22,403.84,14.7,20,24,7.0,8.81,1.76,7.04,-,-,-,26.98,75.39,24.0
1346,宜蘭縣,2011/05/10,冬山,2.3,0.32,-,10.2,16,21,8.0,16.46,6.41,10.05,-,-,-,26.73,78.48,21.0
1347,宜蘭縣,2011/05/09,宜蘭,1.7,0.23,405.32,14.7,22,31,10.0,10.28,2.97,7.3,-,-,-,28.38,73.69,31.0
1348,宜蘭縣,2011/05/09,冬山,2.2,0.27,-,11.5,18,24,10.0,14.89,6.02,8.87,-,-,-,27.91,73.73,24.0
1349,宜蘭縣,2011/05/08,宜蘭,1.9,0.27,420.14,11.3,18,39,19.0,11.16,2.75,8.4,-,-,-,27.95,76.13,39.0
1350,宜蘭縣,2011/05/08,冬山,2.6,0.78,-,9.2,14,37,19.0,19.24,8.46,10.77,-,-,-,27.74,75.97,37.0
1351,宜蘭縣,2011/05/07,宜蘭,2.6,0.4,428.49,30.7,50,47,31.0,11.83,1.44,10.39,-,-,-,26.58,80.8,54.0
1352,宜蘭縣,2011/05/07,冬山,2.8,0.44,-,22.6,41,43,30.0,16.18,4.41,11.76,-,-,-,26.21,84.73,53.0
1353,宜蘭縣,2011/05/06,宜蘭,2.6,0.42,425.12,34.7,57,44,27.0,11.99,1.42,10.56,-,-,-,25.6,80.61,51.0
1354,宜蘭縣,2011/05/06,冬山,3.5,0.57,-,23.1,44,42,28.0,20.67,3.64,17.03,-,-,-,24.99,85.49,60.0
1355,宜蘭縣,2011/05/05,宜蘭,1.7,0.38,412.9,35.2,49,28,16.0,10.24,1.54,8.7,-,-,-,23.28,85.02,43.0
1356,宜蘭縣,2011/05/05,冬山,1.9,0.4,-,27.9,47,24,13.0,12.38,2.45,9.93,-,-,-,22.83,89.82,44.0
1357,宜蘭縣,2011/05/04,宜蘭,1.0,0.34,400.77,41.0,45,36,15.0,8.8,1.47,7.33,-,-,-,21.7,85.08,41.0
1358,宜蘭縣,2011/05/04,冬山,1.4,0.32,-,37.9,44,38,14.0,10.92,1.95,8.97,-,-,-,21.25,90.01,39.0
1359,宜蘭縣,2011/05/03,宜蘭,2.0,0.38,407.74,32.1,43,58,30.0,12.0,2.43,9.57,-,-,-,24.21,82.34,54.0
1360,宜蘭縣,2011/05/03,冬山,2.6,0.35,-,30.1,43,46,24.0,15.17,3.61,11.57,-,-,-,23.7,85.53,46.0
1361,宜蘭縣,2011/05/02,宜蘭,2.2,0.41,417.38,19.3,32,51,31.0,15.38,2.93,12.45,-,-,-,24.88,86.47,50.0
1362,宜蘭縣,2011/05/02,冬山,3.3,0.48,-,20.5,38,51,28.0,19.97,6.66,13.31,-,-,-,24.73,88.68,50.0
1363,宜蘭縣,2011/05/01,宜蘭,2.2,0.4,419.3,15.8,32,40,26.0,14.09,2.75,11.33,-,-,-,24.41,84.33,40.0
1364,宜蘭縣,2011/05/01,冬山,2.6,0.56,-,10.9,24,39,23.0,21.37,8.84,12.53,-,-,-,24.16,86.32,39.0
1365,桃園市,2011/05/31,桃園,9.4,0.79,-,40.7,83,73,43.0,33.87,3.6,30.27,2.415,0.378,2.04,26.92,72.11,87.0
1366,桃園市,2011/05/31,中壢,8.2,1.68,-,30.7,63,92,50.0,69.53,24.42,45.11,3.175,0.893,2.28,26.55,69.36,71.0
1367,桃園市,2011/05/31,大園,8.3,0.43,-,37.2,58,60,43.0,28.9,3.22,25.67,-,-,-,23.46,66.33,55.0
1368,桃園市,2011/05/31,龍潭,3.5,0.47,-,46.9,78,75,43.0,22.15,1.55,20.56,-,-,-,26.14,71.6,73.0
1369,桃園市,2011/05/31,平鎮,6.9,0.53,-,38.1,77,92,44.0,36.17,4.65,31.52,-,-,-,26.81,68.22,75.0
1370,桃園市,2011/05/31,觀音,4.8,0.3,-,35.9,62,66,37.0,16.78,2.23,14.55,-,-,-,26.62,72.07,58.0
1371,桃園市,2011/05/30,桃園,9.1,0.55,-,54.5,79,58,32.0,23.61,1.81,21.8,2.138,0.205,1.93,24.62,69.56,86.0
1372,桃園市,2011/05/30,中壢,6.0,1.06,-,44.8,72,72,34.0,47.24,15.07,32.17,2.618,0.45,2.17,23.79,68.54,61.0
1373,桃園市,2011/05/30,大園,5.3,0.36,-,45.1,61,45,31.0,-,-,-,-,-,-,21.16,65.2,59.0
1374,桃園市,2011/05/30,龍潭,3.6,0.4,-,52.2,88,64,33.0,22.73,3.72,19.0,-,-,-,23.52,70.03,92.0
1375,桃園市,2011/05/30,平鎮,5.4,0.43,-,52.1,80,62,31.0,23.78,2.77,21.01,-,-,-,24.08,67.54,83.0
1376,桃園市,2011/05/30,觀音,9.2,0.4,-,46.7,69,76,32.0,22.75,2.38,20.37,-,-,-,24.48,71.98,65.0
1377,桃園市,2011/05/29,桃園,5.5,0.44,-,43.8,59,46,23.0,18.35,2.21,16.14,2.006,0.112,1.89,21.96,72.55,57.0
1378,桃園市,2011/05/29,中壢,3.4,0.59,-,40.5,50,61,23.0,28.66,5.39,23.28,2.35,0.216,2.13,21.29,70.58,56.0
1379,桃園市,2011/05/29,大園,3.3,0.28,-,44.9,58,38,22.0,11.38,1.71,9.84,-,-,-,18.74,65.93,52.0
1380,桃園市,2011/05/29,龍潭,2.5,0.28,-,50.1,63,47,22.0,13.55,2.25,11.3,-,-,-,21.18,70.82,63.0
1381,桃園市,2011/05/29,平鎮,3.2,0.31,-,48.6,60,48,21.0,14.24,1.57,12.67,-,-,-,21.63,68.95,52.0
1382,桃園市,2011/05/29,觀音,5.3,0.25,-,48.1,63,59,26.0,11.35,1.14,10.2,-,-,-,21.98,71.66,55.0
1383,桃園市,2011/05/28,桃園,4.0,0.34,-,40.9,52,21,9.0,15.78,1.23,14.54,1.955,0.099,1.86,22.63,87.56,50.0
1384,桃園市,2011/05/28,中壢,3.1,0.53,-,36.0,50,34,15.0,29.52,6.4,23.13,2.281,0.208,2.07,20.68,91.87,34.0
1385,桃園市,2011/05/28,大園,1.6,0.19,-,46.4,50,27,15.0,13.29,2.01,11.28,-,-,-,19.73,84.37,46.0
1386,桃園市,2011/05/28,龍潭,1.9,0.34,-,42.4,55,28,10.0,14.95,1.95,13.01,-,-,-,20.44,93.97,53.0
1387,桃園市,2011/05/28,平鎮,-,-,-,-,38,36,11.0,-,-,-,-,-,-,-,-,52.0
1388,桃園市,2011/05/28,觀音,-,-,-,-,52,54,18.0,-,-,-,-,-,-,-,-,52.0
1389,桃園市,2011/05/27,桃園,3.3,0.46,-,40.5,67,30,14.0,18.03,3.61,14.42,1.991,0.127,1.86,25.59,83.96,70.0
1390,桃園市,2011/05/27,中壢,4.2,0.61,-,37.4,63,40,18.0,25.43,6.95,18.48,2.333,0.25,2.08,24.85,81.94,40.0
1391,桃園市,2011/05/27,大園,4.5,0.29,-,45.4,69,37,23.0,22.82,4.3,18.53,-,-,-,22.29,78.61,68.0
1392,桃園市,2011/05/27,龍潭,1.5,0.36,-,40.3,70,34,15.0,14.71,2.42,12.31,-,-,-,24.24,86.37,73.0
1393,桃園市,2011/05/27,平鎮,3.5,0.37,-,42.6,71,32,14.0,14.12,2.5,11.63,-,-,-,25.32,79.13,76.0
1394,桃園市,2011/05/27,觀音,9.2,0.27,-,52.4,82,76,34.0,12.59,0.79,11.85,-,-,-,25.2,86.33,82.0
1395,桃園市,2011/05/26,桃園,3.9,0.44,-,35.6,40,32,15.0,18.48,2.59,15.88,2.013,0.15,1.86,26.18,79.99,38.0
1396,桃園市,2011/05/26,中壢,5.7,0.73,-,24.5,30,49,19.0,36.63,10.32,26.3,2.509,0.359,2.15,24.73,82.63,49.0
1397,桃園市,2011/05/26,大園,4.2,0.24,-,32.6,41,30,16.0,22.67,4.12,18.55,-,-,-,22.21,78.14,38.0
1398,桃園市,2011/05/26,龍潭,-,-,-,-,44,-,-,-,-,-,-,-,-,-,-,46.0
1399,桃園市,2011/05/26,平鎮,5.0,0.38,-,29.1,34,22,6.0,21.95,3.17,18.77,-,-,-,25.01,81.01,30.0
1400,桃園市,2011/05/26,觀音,6.5,0.21,-,39.5,53,59,21.0,11.42,0.69,10.74,-,-,-,24.97,86.55,54.0
1401,桃園市,2011/05/25,桃園,6.1,0.42,-,34.6,38,33,14.0,19.79,2.37,17.42,2.02,0.155,1.87,23.59,81.39,35.0
1402,桃園市,2011/05/25,中壢,6.1,0.74,-,25.4,33,54,23.0,44.38,14.31,30.07,2.484,0.362,2.12,22.44,83.85,52.0
1403,桃園市,2011/05/25,大園,2.7,0.2,-,38.0,44,30,14.0,21.5,3.44,18.06,-,-,-,20.21,79.94,39.0
1404,桃園市,2011/05/25,龍潭,-,-,-,-,38,-,-,-,-,-,-,-,-,-,-,36.0
1405,桃園市,2011/05/25,平鎮,3.8,0.39,-,31.7,36,21,10.0,22.88,2.21,20.67,-,-,-,22.58,82.9,34.0
1406,桃園市,2011/05/25,觀音,7.8,0.16,-,44.4,49,50,16.0,11.16,1.12,10.04,-,-,-,23.1,85.88,50.0
1407,桃園市,2011/05/24,桃園,1.1,0.35,-,34.7,40,19,7.0,16.58,1.67,14.92,2.008,0.149,1.86,22.92,87.14,36.0
1408,桃園市,2011/05/24,中壢,3.0,0.65,-,28.1,37,39,11.0,38.23,9.51,28.72,2.464,0.385,2.08,21.09,89.93,39.0
1409,桃園市,2011/05/24,大園,2.4,0.18,-,38.8,45,19,9.0,21.25,3.64,17.61,-,-,-,19.9,84.56,42.0
1410,桃園市,2011/05/24,龍潭,2.8,0.3,-,34.5,43,29,9.0,20.27,1.9,18.41,-,-,-,21.04,92.33,40.0
1411,桃園市,2011/05/24,平鎮,2.8,0.34,-,34.4,39,25,8.0,23.13,2.2,20.93,-,-,-,21.32,87.91,37.0
1412,桃園市,2011/05/24,觀音,8.1,0.15,-,44.2,46,41,11.0,10.45,1.1,9.35,-,-,-,22.21,90.58,41.0
1413,桃園市,2011/05/23,桃園,7.0,0.57,-,14.4,22,36,17.0,29.32,6.35,22.97,2.226,0.273,1.95,26.25,85.22,36.0
1414,桃園市,2011/05/23,中壢,4.4,1.35,-,13.2,17,45,18.0,62.09,34.8,27.29,2.802,0.656,2.15,24.79,85.87,45.0
1415,桃園市,2011/05/23,大園,5.2,0.34,-,21.9,30,30,21.0,25.83,4.32,21.51,-,-,-,22.63,81.02,41.0
1416,桃園市,2011/05/23,龍潭,1.4,0.29,-,16.7,23,31,12.0,19.32,3.97,15.37,-,-,-,24.27,89.45,31.0
1417,桃園市,2011/05/23,平鎮,2.8,0.35,-,18.5,25,30,14.0,24.71,4.89,19.83,-,-,-,25.07,84.04,32.0
1418,桃園市,2011/05/23,觀音,4.3,0.19,-,28.2,38,38,14.0,14.07,2.31,11.77,-,-,-,25.61,88.73,42.0
1419,桃園市,2011/05/22,桃園,6.6,0.54,-,26.6,46,47,30.0,23.8,2.78,21.02,2.167,0.215,1.95,27.18,79.41,47.0
1420,桃園市,2011/05/22,中壢,3.6,0.96,-,26.1,43,53,29.0,41.47,14.49,26.98,2.556,0.402,2.15,26.12,78.28,52.0
1421,桃園市,2011/05/22,大園,3.4,0.3,-,28.7,45,35,26.0,20.63,2.76,17.87,-,-,-,23.9,75.84,42.0
1422,桃園市,2011/05/22,龍潭,3.3,0.38,-,31.8,52,49,25.0,21.78,3.1,18.68,-,-,-,25.48,81.73,49.0
