序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
788,臺南市,2004/12/12,善化,4.4,0.36,404.07,29.1,-,90,-,20.02,5.32,14.7,-,-,-,21.43,-,72.89,70.0,-
789,臺南市,2004/12/12,安南,2.9,0.31,-,27.2,-,77,-,15.5,3.95,11.54,-,-,-,20.78,-,69.45,64.0,-
790,臺南市,2004/12/12,臺南,2.9,0.41,-,27.5,-,78,-,-,-,-,1.979,0.166,1.81,20.54,-,66.89,64.0,-
791,臺南市,2004/12/11,新營,4.0,0.6,-,28.3,-,92,49.0,38.45,13.8,24.64,2.831,0.399,2.43,19.61,-,74.83,80.0,-
792,臺南市,2004/12/11,善化,5.8,0.48,422.23,29.9,-,96,-,34.8,12.0,22.8,-,-,-,21.09,-,76.58,81.0,-
793,臺南市,2004/12/11,安南,3.6,0.45,-,28.1,-,84,-,37.3,13.17,24.13,-,-,-,20.51,-,72.72,79.0,-
794,臺南市,2004/12/11,臺南,4.3,0.68,-,28.9,-,92,-,46.02,14.51,31.5,2.384,0.423,1.96,20.42,-,69.37,78.0,-
795,臺南市,2004/12/10,新營,4.2,0.56,-,20.9,-,91,44.0,38.54,11.48,27.05,2.767,0.399,2.37,18.86,-,73.29,70.0,-
796,臺南市,2004/12/10,善化,7.3,0.47,417.03,23.4,-,94,-,40.16,13.87,26.28,-,-,-,20.71,-,75.46,72.0,-
797,臺南市,2004/12/10,安南,3.6,0.43,-,21.5,-,83,-,35.72,11.01,24.71,-,-,-,20.0,-,71.38,66.0,-
798,臺南市,2004/12/10,臺南,3.6,0.59,-,21.9,-,90,-,41.75,12.38,29.37,2.3,0.402,1.9,19.84,-,68.43,70.0,-
799,臺南市,2004/12/09,新營,4.7,0.65,-,22.1,-,112,52.0,40.8,14.84,25.97,2.834,0.425,2.41,18.17,-,73.79,81.0,-
800,臺南市,2004/12/09,善化,5.5,0.56,420.74,22.9,-,105,-,32.23,11.11,21.12,-,-,-,19.9,-,75.78,78.0,-
801,臺南市,2004/12/09,安南,-,0.51,-,27.1,-,102,-,43.52,19.09,24.43,-,-,-,19.24,-,71.34,76.0,-
802,臺南市,2004/12/09,臺南,4.7,0.71,-,21.8,-,107,-,43.8,14.77,29.03,2.411,0.45,1.96,19.01,-,68.59,78.0,-
803,臺南市,2004/12/08,新營,4.4,0.62,-,29.6,-,100,56.0,27.32,3.5,23.81,2.668,0.35,2.32,17.91,-,72.32,75.0,-
804,臺南市,2004/12/08,善化,6.0,0.51,406.28,25.6,-,96,-,31.95,3.78,28.17,-,-,-,19.99,-,74.59,73.0,-
805,臺南市,2004/12/08,安南,5.0,0.49,-,21.5,-,94,-,26.87,4.67,22.21,-,-,-,19.04,-,70.47,72.0,-
806,臺南市,2004/12/08,臺南,4.2,0.61,-,24.7,-,98,-,30.37,6.49,23.87,2.208,0.328,1.88,18.88,-,67.53,74.0,-
807,臺南市,2004/12/07,新營,4.0,0.49,-,25.5,-,76,32.0,28.37,5.72,22.65,2.805,0.356,2.45,18.89,-,73.94,72.0,-
808,臺南市,2004/12/07,善化,4.2,0.41,426.14,25.0,-,70,-,-,-,-,-,-,-,20.52,-,76.5,64.0,-
809,臺南市,2004/12/07,安南,3.1,0.4,-,23.9,-,61,-,-,-,-,-,-,-,19.94,-,72.13,67.0,-
810,臺南市,2004/12/07,臺南,4.3,0.56,-,20.2,-,69,-,-,-,-,2.289,0.434,1.86,20.04,-,67.44,66.0,-
811,臺南市,2004/12/06,新營,5.4,0.89,-,35.7,-,126,71.0,35.05,9.73,25.35,2.853,0.397,2.46,18.2,-,71.01,88.0,-
812,臺南市,2004/12/06,善化,4.6,0.73,425.52,33.0,-,121,-,31.01,4.58,26.41,-,-,-,19.78,-,73.82,86.0,-
813,臺南市,2004/12/06,安南,-,0.75,-,29.6,-,116,-,-,-,-,-,-,-,19.02,-,68.05,83.0,-
814,臺南市,2004/12/06,臺南,5.1,0.99,-,30.7,-,127,-,-,-,-,2.504,0.527,1.98,19.23,-,62.07,88.0,-
815,臺南市,2004/12/05,新營,4.7,0.83,-,37.1,-,102,63.0,17.25,0.96,16.28,2.553,0.269,2.28,17.32,-,66.72,76.0,-
816,臺南市,2004/12/05,善化,5.3,0.7,407.0,34.1,-,95,-,20.06,0.9,19.13,-,-,-,19.75,-,68.28,72.0,-
817,臺南市,2004/12/05,安南,2.4,0.66,-,30.5,-,93,-,-,-,-,-,-,-,18.88,-,62.91,72.0,-
818,臺南市,2004/12/05,臺南,3.6,0.75,-,30.7,-,97,-,-,-,-,2.115,0.254,1.86,18.75,-,59.91,74.0,-
819,臺南市,2004/12/04,新營,1.8,0.4,-,20.4,-,30,19.0,15.17,1.4,13.76,2.376,0.266,2.11,19.76,-,85.38,31.0,-
820,臺南市,2004/12/04,善化,1.6,0.29,398.36,22.1,-,29,-,12.91,0.94,11.98,-,-,-,22.71,-,81.55,30.0,-
821,臺南市,2004/12/04,安南,-,0.29,-,18.0,-,25,-,-,-,-,-,-,-,21.58,-,80.54,25.0,-
822,臺南市,2004/12/04,臺南,-,0.38,-,18.4,-,22,-,-,-,-,1.965,0.228,1.74,21.59,-,77.21,24.0,-
823,臺南市,2004/12/03,新營,7.3,1.22,-,12.2,-,263,172.0,55.14,8.51,46.63,3.46,0.739,2.72,20.61,-,87.12,156.0,-
824,臺南市,2004/12/03,善化,6.0,0.76,463.43,19.2,-,202,-,43.21,3.93,39.29,-,-,-,23.05,-,84.97,126.0,-
825,臺南市,2004/12/03,安南,-,0.77,-,8.9,-,169,-,-,-,-,-,-,-,22.16,-,83.0,110.0,-
826,臺南市,2004/12/03,臺南,-,1.03,-,13.6,-,168,-,-,-,-,2.84,0.735,2.11,21.98,-,79.38,109.0,-
827,臺南市,2004/12/02,新營,7.6,0.89,-,41.7,-,182,109.0,38.62,5.3,33.31,3.285,0.525,2.76,22.65,-,71.02,116.0,-
828,臺南市,2004/12/02,善化,6.0,0.57,435.41,40.2,-,118,-,28.88,2.12,26.74,-,-,-,24.33,-,71.97,89.0,-
829,臺南市,2004/12/02,安南,6.0,0.79,-,26.2,-,141,-,48.27,5.44,42.82,-,-,-,23.64,-,69.45,96.0,-
830,臺南市,2004/12/02,臺南,5.4,1.03,-,39.9,-,142,-,-,-,-,2.848,0.786,2.06,23.62,-,66.74,96.0,-
831,臺南市,2004/12/01,新營,6.1,0.81,-,31.5,-,134,82.0,-,-,-,3.075,0.512,2.56,22.16,-,67.08,92.0,-
832,臺南市,2004/12/01,善化,5.3,0.54,429.81,35.0,-,108,-,32.35,6.41,25.97,-,-,-,24.0,-,69.37,79.0,-
833,臺南市,2004/12/01,安南,8.0,0.73,-,34.4,-,116,-,48.42,13.0,35.46,-,-,-,23.39,-,65.51,83.0,-
834,臺南市,2004/12/01,臺南,8.7,0.89,-,33.9,-,111,-,49.71,8.56,41.15,2.671,0.651,2.02,23.19,-,63.77,81.0,-
835,高雄市,2004/12/31,左營,4.3,0.63,-,15.2,24,91,-,22.44,3.67,18.77,2.005,0.179,1.83,14.56,-,61.21,70.0,-
836,高雄市,2004/12/31,楠梓,7.1,0.73,-,10.7,-,93,36.0,25.08,4.38,20.71,1.843,0.177,1.67,14.89,-,61.55,72.0,-
837,高雄市,2004/12/31,前金,11.1,0.65,-,15.2,-,99,50.0,20.91,4.49,16.43,-,-,-,13.42,-,53.36,74.0,-
838,高雄市,2004/12/31,前鎮,6.0,0.64,-,13.3,-,111,59.0,33.44,8.05,25.4,-,-,-,14.8,-,58.58,80.0,-
839,高雄市,2004/12/31,復興,8.0,1.05,-,12.0,-,92,-,42.42,15.51,26.91,-,-,-,15.02,-,61.43,71.0,-
840,高雄市,2004/12/31,小港,19.3,0.79,-,9.8,-,90,50.0,44.98,14.45,30.53,1.901,0.15,1.75,15.44,-,59.2,70.0,-
841,高雄市,2004/12/31,鳳山,13.0,0.76,-,8.4,-,105,49.0,42.1,15.58,26.51,-,-,-,13.62,-,62.79,78.0,-
842,高雄市,2004/12/31,林園,17.3,0.96,-,10.6,-,99,55.0,47.67,15.61,32.06,2.665,0.747,1.92,15.17,-,62.35,74.0,-
843,高雄市,2004/12/31,大寮,6.6,0.54,-,14.9,-,98,39.0,23.87,7.3,16.56,2.185,0.169,2.02,15.32,-,63.49,74.0,-
844,高雄市,2004/12/31,仁武,15.5,0.51,-,9.3,-,105,37.0,29.06,9.33,19.74,2.072,0.23,1.84,14.53,-,60.97,78.0,-
845,高雄市,2004/12/31,橋頭,8.6,0.61,-,13.2,-,103,47.0,27.48,5.05,22.42,2.968,0.242,2.73,13.91,-,62.81,76.0,-
846,高雄市,2004/12/31,美濃,2.2,0.56,-,17.3,-,80,-,17.8,5.05,12.75,-,-,-,16.53,-,70.34,65.0,-
847,高雄市,2004/12/30,左營,10.8,0.68,-,27.0,-,95,-,32.98,4.07,28.91,2.102,0.3,1.8,19.58,-,64.69,72.0,-
848,高雄市,2004/12/30,楠梓,7.0,0.63,-,18.3,-,98,52.0,33.32,6.28,27.04,2.064,0.339,1.73,19.65,-,65.99,74.0,-
849,高雄市,2004/12/30,前金,18.6,0.68,-,26.8,-,96,54.0,27.16,2.96,24.19,-,-,-,18.49,-,56.03,73.0,-
850,高雄市,2004/12/30,前鎮,14.8,0.71,-,22.0,-,113,50.0,50.59,8.65,41.94,2.716,0.368,2.35,19.61,-,60.64,82.0,-
851,高雄市,2004/12/30,復興,17.0,1.29,-,20.6,-,101,-,57.64,14.27,43.37,-,-,-,19.85,-,63.43,76.0,-
852,高雄市,2004/12/30,小港,19.0,0.87,-,22.8,-,91,59.0,56.74,13.21,43.53,2.079,0.303,1.78,20.13,-,60.56,70.0,-
853,高雄市,2004/12/30,鳳山,14.9,0.93,-,21.1,-,114,59.0,53.63,13.38,40.25,-,-,-,18.6,-,62.7,82.0,-
854,高雄市,2004/12/30,林園,18.5,0.77,-,31.3,-,108,62.0,35.74,5.67,30.08,2.509,0.519,1.99,19.39,-,63.64,81.0,-
855,高雄市,2004/12/30,大寮,20.9,0.65,-,26.9,-,120,66.0,32.06,8.35,23.71,2.374,0.272,2.1,19.52,-,65.57,85.0,-
856,高雄市,2004/12/30,仁武,29.4,0.54,-,15.2,-,113,57.0,47.62,13.86,33.77,2.35,0.442,1.91,19.78,-,63.24,82.0,-
857,高雄市,2004/12/30,橋頭,8.4,0.58,-,15.9,-,95,55.0,41.53,5.48,36.04,2.815,0.372,2.44,18.97,-,67.72,72.0,-
858,高雄市,2004/12/30,美濃,3.0,0.61,-,24.6,-,84,-,20.1,4.5,15.6,-,-,-,20.57,-,67.31,67.0,-
859,高雄市,2004/12/29,左營,4.2,0.62,-,23.3,46,58,-,26.56,5.07,21.5,1.942,0.208,1.73,17.13,-,64.17,54.0,-
860,高雄市,2004/12/29,楠梓,6.6,0.64,-,19.7,-,61,34.0,28.81,6.34,22.47,1.928,0.24,1.69,17.25,-,65.04,56.0,-
861,高雄市,2004/12/29,前金,10.9,0.62,-,25.1,-,61,36.0,20.71,2.78,17.93,-,-,-,15.72,-,57.19,56.0,-
862,高雄市,2004/12/29,前鎮,6.1,0.61,-,20.7,-,74,39.0,36.17,7.76,28.41,2.619,0.242,2.38,17.13,-,61.3,62.0,-
863,高雄市,2004/12/29,復興,8.5,1.09,-,18.1,-,56,-,44.48,12.17,32.31,-,-,-,17.35,-,64.16,53.0,-
864,高雄市,2004/12/29,小港,12.7,0.71,-,20.1,-,60,35.0,45.1,12.7,32.4,1.876,0.304,1.57,17.78,-,60.78,55.0,-
865,高雄市,2004/12/29,鳳山,9.7,0.78,-,21.0,-,66,37.0,42.15,12.21,29.94,-,-,-,16.06,-,64.38,58.0,-
866,高雄市,2004/12/29,林園,15.1,0.63,-,23.1,46,61,40.0,39.14,12.23,26.91,2.524,0.592,1.93,17.14,-,63.68,56.0,-
867,高雄市,2004/12/29,大寮,10.6,0.59,-,20.8,-,71,35.0,29.56,7.78,21.79,2.259,0.227,2.03,17.48,-,64.56,60.0,-
868,高雄市,2004/12/29,仁武,15.9,0.49,-,15.1,-,67,34.0,41.81,15.99,25.82,2.126,0.267,1.86,17.1,-,63.79,58.0,-
869,高雄市,2004/12/29,橋頭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65.94,46.0,-
870,高雄市,2004/12/29,美濃,2.0,0.51,-,26.0,-,50,-,15.98,4.67,11.3,-,-,-,18.88,-,68.05,50.0,-
871,高雄市,2004/12/28,左營,5.9,0.76,-,13.3,-,61,-,31.18,6.98,24.19,2.045,0.234,1.81,18.5,-,74.23,56.0,-
872,高雄市,2004/12/28,楠梓,7.7,0.75,-,8.8,-,68,34.0,32.72,11.36,21.37,1.908,0.206,1.7,18.68,-,75.2,59.0,-
873,高雄市,2004/12/28,前金,12.2,0.77,-,13.7,-,66,38.0,27.54,7.57,19.97,-,-,-,17.4,-,67.74,58.0,-
874,高雄市,2004/12/28,前鎮,6.3,0.74,-,11.8,-,81,43.0,41.69,14.05,27.65,2.749,0.318,2.43,18.54,-,71.02,66.0,-
875,高雄市,2004/12/28,復興,9.6,1.3,-,-,-,73,-,50.1,20.66,29.44,-,-,-,18.87,-,73.71,62.0,-
876,高雄市,2004/12/28,小港,14.4,0.94,-,10.4,-,75,45.0,57.26,26.83,30.43,1.982,0.369,1.61,19.27,-,71.52,62.0,-
877,高雄市,2004/12/28,鳳山,14.8,0.92,-,9.7,-,85,44.0,56.34,26.28,30.06,-,-,-,17.44,-,75.12,68.0,-
878,高雄市,2004/12/28,林園,28.4,2.38,-,10.5,-,98,53.0,68.88,33.82,35.06,3.307,1.089,2.22,19.09,-,72.33,74.0,-
879,高雄市,2004/12/28,大寮,8.4,0.65,-,12.3,-,78,40.0,29.48,12.07,17.41,2.022,0.213,1.81,18.94,-,74.91,64.0,-
880,高雄市,2004/12/28,仁武,15.2,0.58,-,9.3,-,78,37.0,36.27,15.22,21.05,2.197,0.285,1.91,18.48,-,74.06,64.0,-
881,高雄市,2004/12/28,橋頭,8.2,0.63,-,5.2,-,65,36.0,40.38,8.83,31.55,2.789,0.349,2.44,18.05,-,76.41,58.0,-
882,高雄市,2004/12/28,美濃,1.2,0.62,-,14.3,-,62,-,18.18,6.41,11.77,-,-,-,20.12,-,79.44,56.0,-
883,高雄市,2004/12/27,左營,5.0,0.69,-,18.2,39,77,-,28.94,5.54,23.4,-,-,-,21.05,-,73.81,64.0,-
884,高雄市,2004/12/27,楠梓,7.8,0.68,-,14.3,-,85,40.0,30.27,7.66,22.61,1.881,0.178,1.7,21.35,-,74.53,68.0,-
885,高雄市,2004/12/27,前金,10.3,0.71,-,17.2,-,83,46.0,24.47,4.96,19.51,-,-,-,20.01,-,67.45,66.0,-
886,高雄市,2004/12/27,前鎮,5.3,0.7,-,14.4,-,95,52.0,41.14,12.18,28.96,2.682,0.275,2.41,21.13,-,70.46,72.0,-
887,高雄市,2004/12/27,復興,8.5,1.21,-,12.0,-,85,-,46.64,14.95,31.7,-,-,-,21.37,-,73.36,68.0,-
888,高雄市,2004/12/27,小港,20.0,0.9,-,14.3,-,87,58.0,56.28,20.57,35.71,1.986,0.374,1.61,22.0,-,70.41,68.0,-
889,高雄市,2004/12/27,鳳山,13.3,0.89,-,11.7,-,104,56.0,53.43,18.17,35.26,-,-,-,20.25,-,73.49,77.0,-
890,高雄市,2004/12/27,林園,19.9,0.77,-,15.4,-,108,59.0,51.43,17.93,33.5,2.746,0.704,2.04,21.47,-,72.14,79.0,-
891,高雄市,2004/12/27,大寮,8.2,0.64,-,20.8,-,103,56.0,27.81,8.35,19.47,2.025,0.185,1.84,21.79,-,72.61,76.0,-
892,高雄市,2004/12/27,仁武,12.4,0.52,-,12.5,-,96,46.0,30.33,10.2,20.12,2.155,0.243,1.91,21.09,-,73.56,73.0,-
893,高雄市,2004/12/27,橋頭,7.8,0.59,-,5.2,-,81,44.0,39.9,5.66,34.24,2.887,0.294,2.59,20.56,-,76.5,66.0,-
894,高雄市,2004/12/27,美濃,1.5,0.55,-,22.3,-,74,-,15.32,5.23,10.09,-,-,-,22.52,-,77.15,62.0,-
895,高雄市,2004/12/26,左營,6.0,0.78,-,19.9,-,78,-,35.71,8.89,26.82,2.082,0.29,1.79,20.88,-,75.07,64.0,-
896,高雄市,2004/12/26,楠梓,6.2,0.72,-,17.6,-,75,44.0,31.18,10.72,20.45,1.95,0.196,1.76,21.15,-,75.12,62.0,-
897,高雄市,2004/12/26,前金,11.5,0.77,-,21.5,-,76,48.0,28.53,8.49,20.04,-,-,-,19.68,-,69.07,63.0,-
898,高雄市,2004/12/26,前鎮,6.8,0.76,-,18.9,-,88,53.0,45.23,14.58,30.65,2.83,0.334,2.5,20.91,-,71.69,69.0,-
899,高雄市,2004/12/26,復興,8.8,1.16,-,16.1,-,80,-,48.31,16.44,31.86,-,-,-,21.15,-,74.43,65.0,-
900,高雄市,2004/12/26,小港,20.7,1.0,-,19.9,-,83,60.0,60.2,26.15,34.05,2.07,0.416,1.65,21.78,-,71.42,66.0,-
901,高雄市,2004/12/26,鳳山,18.6,0.92,-,14.1,-,102,57.0,63.95,27.16,36.79,-,-,-,20.04,-,74.75,76.0,-
902,高雄市,2004/12/26,林園,24.5,0.8,-,17.8,-,114,64.0,56.37,19.3,37.07,2.957,0.792,2.17,21.35,-,73.0,82.0,-
903,高雄市,2004/12/26,大寮,9.7,0.65,-,21.9,-,102,63.0,32.66,13.18,19.48,2.171,0.225,1.95,21.5,-,73.98,76.0,-
904,高雄市,2004/12/26,仁武,12.7,0.56,-,14.4,-,91,50.0,34.11,12.19,21.92,2.244,0.284,1.96,21.09,-,73.74,70.0,-
905,高雄市,2004/12/26,橋頭,7.4,0.6,-,6.3,-,75,48.0,41.9,7.96,33.95,3.026,0.335,2.69,20.55,-,76.76,62.0,-
906,高雄市,2004/12/26,美濃,1.2,0.52,-,25.8,-,68,-,14.69,4.33,10.36,-,-,-,22.2,-,77.67,59.0,-
907,高雄市,2004/12/25,左營,5.9,0.73,-,20.8,-,79,-,40.25,10.25,30.0,2.161,0.327,1.83,20.84,-,75.24,64.0,-
908,高雄市,2004/12/25,楠梓,6.9,0.64,-,20.9,-,77,41.0,36.81,15.5,21.3,1.969,0.23,1.74,20.86,-,76.54,70.0,-
909,高雄市,2004/12/25,前金,13.4,0.75,-,23.0,-,85,49.0,34.15,10.21,23.94,-,-,-,19.69,-,68.75,70.0,-
910,高雄市,2004/12/25,前鎮,11.0,0.82,-,21.3,-,102,56.0,58.73,21.53,37.21,3.018,0.479,2.54,21.08,-,71.26,76.0,-
911,高雄市,2004/12/25,復興,16.6,1.36,-,18.7,-,92,-,67.06,28.56,38.5,-,-,-,21.29,-,73.87,71.0,-
912,高雄市,2004/12/25,小港,25.3,0.99,-,23.3,-,94,64.0,73.65,33.72,39.93,2.197,0.577,1.62,21.86,-,71.68,72.0,-
913,高雄市,2004/12/25,鳳山,17.7,0.91,-,19.1,-,113,59.0,64.2,25.89,38.31,-,-,-,20.06,-,74.83,82.0,-
914,高雄市,2004/12/25,林園,25.6,0.73,-,23.9,-,120,64.0,52.33,17.39,34.94,3.068,0.87,2.2,21.23,-,74.28,85.0,-
915,高雄市,2004/12/25,大寮,12.9,0.62,-,24.7,-,109,59.0,34.22,12.72,21.5,2.21,0.229,1.98,21.44,-,74.43,80.0,-
916,高雄市,2004/12/25,仁武,25.5,0.53,-,15.4,-,100,53.0,47.97,21.01,26.96,2.38,0.422,1.96,20.98,-,74.66,75.0,-
917,高雄市,2004/12/25,橋頭,8.0,0.57,-,7.2,-,77,48.0,45.12,10.46,34.66,3.319,0.415,2.9,20.28,-,78.23,64.0,-
918,高雄市,2004/12/25,美濃,1.8,0.49,-,26.0,-,70,-,17.56,5.9,11.66,-,-,-,22.18,-,78.56,61.0,-
919,高雄市,2004/12/24,左營,6.0,0.76,-,17.9,49,109,-,45.6,10.36,35.24,2.242,0.39,1.85,21.23,-,72.17,80.0,-
920,高雄市,2004/12/24,楠梓,8.0,0.71,-,19.6,-,105,50.0,45.19,16.59,28.6,2.021,0.288,1.73,21.29,-,73.46,78.0,-
921,高雄市,2004/12/24,前金,13.3,0.76,-,19.3,-,113,42.0,35.85,9.82,26.02,-,-,-,20.07,-,65.85,82.0,-
922,高雄市,2004/12/24,前鎮,9.8,0.82,-,17.3,-,121,60.0,61.86,21.62,40.23,3.625,0.668,2.96,21.54,-,68.38,86.0,-
923,高雄市,2004/12/24,復興,12.4,1.37,-,17.6,-,110,-,65.5,24.65,40.85,-,-,-,21.76,-,70.88,80.0,-
924,高雄市,2004/12/24,小港,26.6,1.13,-,19.2,-,108,67.0,85.65,42.75,42.89,2.215,0.618,1.6,22.42,-,68.17,79.0,-
925,高雄市,2004/12/24,鳳山,26.0,1.09,-,17.9,-,139,67.0,82.13,37.77,44.36,-,-,-,20.58,-,71.61,94.0,-
926,高雄市,2004/12/24,林園,21.4,0.78,-,27.5,-,140,71.0,55.37,17.77,37.6,3.079,0.876,2.2,22.17,-,70.68,95.0,-
927,高雄市,2004/12/24,大寮,15.5,0.72,-,19.5,-,136,65.0,43.8,15.83,27.97,2.763,0.492,2.27,22.1,-,70.99,93.0,-
928,高雄市,2004/12/24,仁武,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51.0,-
929,高雄市,2004/12/24,橋頭,9.3,0.58,-,5.5,13,99,52.0,50.85,10.67,40.18,3.422,0.511,2.91,20.57,-,75.14,74.0,-
930,高雄市,2004/12/24,美濃,2.4,0.51,-,22.0,-,86,-,19.42,5.94,13.48,-,-,-,22.63,-,76.92,68.0,-
931,高雄市,2004/12/23,左營,9.4,1.01,-,32.6,62,151,-,43.15,6.47,36.68,2.319,0.478,1.84,23.07,-,65.93,100.0,-
932,高雄市,2004/12/23,楠梓,5.3,0.86,-,28.0,-,148,87.0,44.35,9.49,34.85,2.122,0.318,1.8,23.23,-,67.02,99.0,-
933,高雄市,2004/12/23,前金,13.4,1.01,-,35.3,-,148,96.0,34.31,4.5,29.81,-,-,-,22.22,-,57.89,99.0,-
934,高雄市,2004/12/23,前鎮,12.3,0.96,-,33.2,-,151,90.0,56.5,10.29,46.2,3.626,0.679,2.95,23.47,-,61.52,100.0,-
935,高雄市,2004/12/23,復興,15.3,1.73,-,31.3,-,133,-,64.06,16.16,47.9,-,-,-,23.75,-,63.12,92.0,-
936,高雄市,2004/12/23,小港,15.8,1.24,-,31.2,-,135,101.0,69.13,18.77,50.36,2.336,0.599,1.74,24.04,-,61.94,92.0,-
937,高雄市,2004/12/23,鳳山,13.8,1.16,-,41.8,-,169,94.0,58.97,9.64,49.33,-,-,-,22.47,-,63.24,110.0,-
938,高雄市,2004/12/23,林園,12.9,0.69,-,44.4,-,136,85.0,29.44,1.9,27.53,2.828,0.444,2.38,23.34,-,66.74,98.0,-
939,高雄市,2004/12/23,大寮,17.5,0.79,-,37.0,-,163,100.0,33.47,7.1,26.38,3.394,0.674,2.72,23.82,-,64.38,116.0,-
940,高雄市,2004/12/23,仁武,17.4,0.69,-,29.0,-,179,98.0,47.79,10.88,36.92,2.487,0.507,1.98,23.39,-,63.89,114.0,-
941,高雄市,2004/12/23,橋頭,10.3,0.69,-,10.4,-,144,84.0,45.72,9.24,36.49,3.369,0.548,2.82,22.37,-,68.29,97.0,-
942,高雄市,2004/12/23,美濃,2.8,0.51,-,39.8,-,92,-,14.44,3.84,10.6,-,-,-,24.24,-,68.6,71.0,-
943,高雄市,2004/12/22,左營,8.8,0.99,-,23.5,-,120,-,51.7,9.5,42.2,2.468,0.516,1.95,22.29,-,65.67,85.0,-
944,高雄市,2004/12/22,楠梓,3.8,0.74,-,18.6,-,107,62.0,42.28,12.16,30.12,2.033,0.273,1.76,22.18,-,66.09,78.0,-
945,高雄市,2004/12/22,前金,15.8,1.0,-,26.5,-,128,86.0,43.75,8.69,35.06,-,-,-,21.3,-,58.53,89.0,-
946,高雄市,2004/12/22,前鎮,14.4,1.06,-,24.7,-,133,86.0,69.24,18.72,50.52,4.26,0.981,3.28,22.65,-,62.3,92.0,-
947,高雄市,2004/12/22,復興,17.9,1.86,-,20.5,-,124,-,80.74,27.25,53.49,-,-,-,22.89,-,64.35,87.0,-
948,高雄市,2004/12/22,小港,19.4,1.23,-,22.0,-,135,107.0,79.09,21.03,58.05,2.393,0.653,1.74,23.06,-,65.02,92.0,-
949,高雄市,2004/12/22,鳳山,11.5,1.25,-,16.2,-,154,94.0,53.9,10.3,43.59,-,-,-,21.46,-,67.38,102.0,-
950,高雄市,2004/12/22,林園,17.8,0.87,-,52.1,-,163,97.0,36.76,3.12,33.64,2.804,0.524,2.28,21.84,-,73.1,174.0,-
951,高雄市,2004/12/22,大寮,12.6,0.83,-,35.7,-,164,108.0,33.75,7.6,26.15,3.45,0.676,2.77,21.86,-,74.29,107.0,-
952,高雄市,2004/12/22,仁武,20.5,0.63,-,17.1,-,138,84.0,53.8,19.68,34.12,2.539,0.532,2.01,22.54,-,63.72,94.0,-
953,高雄市,2004/12/22,橋頭,7.8,0.68,-,7.8,-,108,67.0,40.12,9.02,31.08,3.659,0.459,3.2,21.48,-,67.83,79.0,-
954,高雄市,2004/12/22,美濃,2.4,0.62,-,37.0,-,85,-,14.29,3.97,10.32,-,-,-,22.97,-,68.48,68.0,-
955,高雄市,2004/12/21,左營,9.9,1.08,-,28.2,-,154,-,47.61,10.6,37.01,2.302,0.454,1.85,21.07,-,73.91,102.0,-
956,高雄市,2004/12/21,楠梓,4.7,0.97,-,22.5,-,143,84.0,43.51,14.29,29.23,2.134,0.351,1.78,21.0,-,75.26,96.0,-
957,高雄市,2004/12/21,前金,16.6,1.05,-,30.9,-,159,101.0,39.21,9.84,29.36,-,-,-,20.06,-,66.8,104.0,-
958,高雄市,2004/12/21,前鎮,14.7,1.08,-,24.4,-,153,99.0,65.22,19.45,45.76,-,-,-,21.58,-,69.26,102.0,-
959,高雄市,2004/12/21,復興,20.5,1.82,-,22.9,-,144,-,72.36,26.35,46.01,-,-,-,21.86,-,71.29,97.0,-
960,高雄市,2004/12/21,小港,24.9,1.32,-,19.4,-,151,110.0,81.4,31.78,49.62,2.352,0.697,1.66,22.3,-,69.43,100.0,-
961,高雄市,2004/12/21,鳳山,20.1,1.3,-,24.2,-,182,106.0,67.02,23.68,43.34,-,-,-,20.43,-,72.83,116.0,-
962,高雄市,2004/12/21,林園,24.1,1.02,-,32.0,75,185,109.0,49.26,11.68,37.58,2.686,0.704,1.98,21.6,-,73.19,118.0,-
963,高雄市,2004/12/21,大寮,15.3,0.97,-,24.1,-,183,113.0,50.61,15.08,35.53,3.277,0.684,2.59,21.71,-,72.94,116.0,-
964,高雄市,2004/12/21,仁武,23.3,0.78,-,17.7,-,182,98.0,57.4,21.31,36.08,2.697,0.621,2.08,21.24,-,72.86,116.0,-
965,高雄市,2004/12/21,橋頭,6.8,0.9,-,17.7,-,145,93.0,58.47,15.66,42.8,3.887,0.576,3.31,20.18,-,76.29,98.0,-
966,高雄市,2004/12/21,美濃,3.1,0.72,-,33.1,-,119,-,18.73,6.34,12.39,-,-,-,22.46,-,77.24,84.0,-
