序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
734,臺南市,2003/09/07,臺南,1.2,0.5,-,35.9,-,29,-,8.2,0.97,7.23,2.017,0.17,1.85,29.04,-,-,44.0,-
735,臺南市,2003/09/06,新營,1.1,0.36,-,22.8,-,28,-,9.34,0.77,8.57,2.4,0.35,2.05,28.99,-,-,41.0,-
736,臺南市,2003/09/06,善化,1.1,0.22,-,22.9,-,24,-,9.75,2.5,7.26,-,-,-,28.74,-,-,41.0,-
737,臺南市,2003/09/06,安南,1.6,0.32,-,21.4,-,50,-,10.93,1.28,9.65,-,-,-,28.89,-,-,50.0,-
738,臺南市,2003/09/06,臺南,1.6,0.46,-,32.0,-,47,-,10.64,0.98,9.66,2.082,0.21,1.87,28.87,-,-,47.0,-
739,臺南市,2003/09/05,新營,1.5,-,-,38.8,-,40,-,8.95,0.32,8.72,2.522,0.32,2.2,29.16,-,-,60.0,-
740,臺南市,2003/09/05,善化,1.6,0.37,-,31.1,-,31,-,11.25,2.68,8.57,-,-,-,28.82,-,-,70.0,-
741,臺南市,2003/09/05,安南,1.8,0.45,-,32.2,-,51,-,13.27,1.71,11.56,-,-,-,29.07,-,-,50.0,-
742,臺南市,2003/09/05,臺南,1.0,0.56,-,42.2,-,43,-,9.96,0.73,9.23,2.088,0.25,1.84,28.55,-,-,50.0,-
743,臺南市,2003/09/04,新營,1.4,-,-,29.3,-,46,-,10.81,0.38,10.43,2.478,0.35,2.12,28.7,-,-,46.0,-
744,臺南市,2003/09/04,善化,1.4,0.38,-,28.7,-,53,-,12.8,3.59,9.21,-,-,-,28.54,-,-,52.0,-
745,臺南市,2003/09/04,安南,0.8,0.39,-,35.0,-,45,-,8.91,0.91,8.0,-,-,-,28.2,-,-,45.0,-
746,臺南市,2003/09/04,臺南,0.8,0.59,-,38.7,-,47,-,9.61,0.71,8.9,2.183,0.31,1.88,28.12,-,-,47.0,-
747,臺南市,2003/09/03,新營,2.0,-,-,28.7,-,38,-,-,-,-,2.593,0.38,2.21,26.9,-,-,64.0,-
748,臺南市,2003/09/03,善化,2.8,0.37,-,25.0,-,32,-,13.94,3.56,10.38,-,-,-,26.37,-,-,62.0,-
749,臺南市,2003/09/03,安南,2.7,0.63,-,31.1,-,40,-,20.96,5.75,15.21,-,-,-,26.09,-,-,68.0,-
750,臺南市,2003/09/03,臺南,3.2,0.76,-,33.4,-,48,-,20.72,4.77,15.95,2.456,0.56,1.9,26.2,-,-,65.0,-
751,臺南市,2003/09/02,新營,1.1,-,-,9.8,-,28,-,17.98,4.47,13.51,2.606,0.49,2.11,27.37,-,-,28.0,-
752,臺南市,2003/09/02,善化,3.3,0.41,-,13.5,-,22,-,14.08,4.7,9.38,-,-,-,27.33,-,-,22.0,-
753,臺南市,2003/09/02,安南,3.2,0.5,-,11.4,-,42,-,18.83,5.44,13.39,-,-,-,27.65,-,-,42.0,-
754,臺南市,2003/09/02,臺南,2.8,0.5,-,21.1,-,37,-,15.25,4.02,11.23,2.154,0.31,1.84,27.71,-,-,37.0,-
755,臺南市,2003/09/01,新營,2.0,-,-,29.9,-,-,-,16.77,0.95,15.82,2.587,0.41,2.18,27.78,-,-,52.0,-
756,臺南市,2003/09/01,善化,2.5,0.42,-,27.0,-,40,-,16.45,2.19,14.26,-,-,-,27.16,-,-,73.0,-
757,臺南市,2003/09/01,安南,3.3,0.69,-,26.7,-,54,-,27.42,2.95,24.47,-,-,-,26.76,-,-,66.0,-
758,臺南市,2003/09/01,臺南,2.9,0.88,-,36.1,-,52,-,22.42,1.39,21.02,2.497,0.57,1.93,27.35,-,-,60.0,-
759,高雄市,2003/09/30,左營,2.5,0.6,-,41.5,-,50,-,18.36,4.94,13.43,3.08,0.12,2.96,28.2,-,-,51.0,-
760,高雄市,2003/09/30,楠梓,2.1,-,-,26.5,-,59,-,23.68,5.21,18.47,2.601,0.1,2.5,28.16,-,-,54.0,-
761,高雄市,2003/09/30,前金,1.4,0.23,-,49.4,-,70,-,11.53,1.9,9.62,-,-,-,28.02,-,-,87.0,-
762,高雄市,2003/09/30,前鎮,3.2,-,-,-,-,56,-,19.41,5.37,14.04,1.953,0.08,1.88,27.14,-,-,53.0,-
763,高雄市,2003/09/30,復興,3.6,0.93,-,-,-,59,-,22.37,3.69,18.68,2.838,0.34,2.5,29.51,-,-,54.0,-
764,高雄市,2003/09/30,小港,4.3,0.46,-,33.3,-,56,-,23.65,3.74,19.91,1.827,0.12,1.71,28.07,-,-,53.0,-
765,高雄市,2003/09/30,鳳山,5.3,0.62,-,39.9,-,70,77.74,22.59,7.13,15.46,-,-,-,29.6,-,-,60.0,-
766,高雄市,2003/09/30,林園,1.8,0.41,-,37.4,-,-,-,6.64,0.27,6.37,2.412,0.13,2.28,27.99,-,-,51.0,-
767,高雄市,2003/09/30,大寮,4.0,0.68,-,48.4,-,62,-,21.31,1.44,19.87,-,-,-,29.74,-,-,76.0,-
768,高雄市,2003/09/30,仁武,8.1,0.42,-,31.9,-,59,-,24.0,4.17,19.83,2.318,0.25,2.07,28.67,-,-,54.0,-
769,高雄市,2003/09/30,橋頭,2.3,0.41,-,32.2,-,30,-,20.83,2.75,18.08,2.315,0.04,2.27,28.95,-,-,46.0,-
770,高雄市,2003/09/30,美濃,1.2,0.42,-,46.9,-,54,-,7.39,0.21,7.18,-,-,-,29.31,-,-,76.0,-
771,高雄市,2003/09/29,左營,3.5,0.54,-,46.2,-,59,-,15.65,1.72,13.93,3.097,0.12,2.98,28.29,-,-,61.0,-
772,高雄市,2003/09/29,楠梓,2.7,-,-,33.5,-,63,-,21.93,3.42,18.51,-,-,-,28.24,-,-,56.0,-
773,高雄市,2003/09/29,前金,3.2,0.34,-,51.2,-,33,-,13.95,1.71,12.24,-,-,-,28.29,-,-,58.0,-
774,高雄市,2003/09/29,前鎮,5.8,-,-,-,-,68,-,24.17,6.02,18.16,2.016,0.11,1.91,27.49,-,-,59.0,-
775,高雄市,2003/09/29,復興,6.0,0.88,-,-,-,79,-,22.03,3.04,18.99,2.741,0.36,2.38,29.55,-,-,64.0,-
776,高雄市,2003/09/29,小港,4.5,0.45,-,39.7,-,55,-,23.11,3.48,19.64,2.107,0.16,1.95,28.2,-,-,54.0,-
777,高雄市,2003/09/29,鳳山,5.8,0.67,-,45.4,-,56,83.26,24.76,8.1,16.66,-,-,-,29.61,-,-,53.0,-
778,高雄市,2003/09/29,林園,3.4,0.46,-,37.2,-,60,-,8.15,0.76,7.4,2.34,0.1,2.24,28.43,-,-,55.0,-
779,高雄市,2003/09/29,大寮,-,0.78,-,52.6,-,64,-,14.8,1.17,13.62,-,-,-,29.78,-,-,78.0,-
780,高雄市,2003/09/29,仁武,8.5,0.45,-,37.5,-,55,-,24.72,4.8,19.91,2.322,0.23,2.09,28.82,-,-,54.0,-
781,高雄市,2003/09/29,橋頭,3.1,0.46,-,45.0,-,32,-,17.4,1.95,15.46,2.319,0.05,2.27,29.0,-,-,69.0,-
782,高雄市,2003/09/29,美濃,2.7,0.44,-,52.8,-,55,-,-,-,-,-,-,-,29.48,-,-,99.0,-
783,高雄市,2003/09/28,左營,3.7,0.77,-,40.3,-,69,-,27.74,5.07,22.68,3.147,0.18,2.96,28.5,-,-,75.0,-
784,高雄市,2003/09/28,楠梓,2.8,0.64,-,32.9,-,51,-,20.91,1.52,19.39,-,-,-,28.46,-,-,54.0,-
785,高雄市,2003/09/28,前金,2.8,0.59,-,42.8,-,36,-,21.59,1.62,19.98,-,-,-,28.63,-,-,66.0,-
786,高雄市,2003/09/28,前鎮,2.7,-,-,-,-,55,-,19.11,2.02,17.09,2.065,0.16,1.9,27.49,-,-,52.0,-
787,高雄市,2003/09/28,復興,3.4,0.66,-,-,-,62,-,19.64,1.06,18.58,2.781,0.29,2.49,29.49,-,-,56.0,-
788,高雄市,2003/09/28,小港,2.9,0.6,-,37.8,-,56,-,19.02,1.95,17.07,2.274,0.18,2.09,28.21,-,-,60.0,-
789,高雄市,2003/09/28,鳳山,4.2,0.68,-,42.3,-,54,73.67,19.16,5.31,13.85,-,-,-,29.43,-,-,52.0,-
790,高雄市,2003/09/28,林園,1.1,0.41,-,38.1,-,57,-,5.72,0.39,5.32,3.461,0.13,3.34,28.47,-,-,65.0,-
791,高雄市,2003/09/28,大寮,-,0.92,-,49.5,-,52,-,13.59,0.52,13.06,-,-,-,29.62,-,-,69.0,-
792,高雄市,2003/09/28,仁武,2.9,0.49,-,40.4,-,46,-,15.38,0.87,14.51,2.215,0.15,2.07,28.87,-,-,62.0,-
793,高雄市,2003/09/28,橋頭,2.3,0.45,-,42.3,-,32,-,16.22,0.74,15.48,2.277,0.04,2.24,29.11,-,-,76.0,-
794,高雄市,2003/09/28,美濃,2.2,0.47,-,49.8,-,37,-,-,-,-,-,-,-,28.92,-,-,80.0,-
795,高雄市,2003/09/27,左營,4.4,0.69,-,45.6,-,70,-,24.88,4.73,20.15,3.157,0.17,2.98,29.12,-,-,77.0,-
796,高雄市,2003/09/27,楠梓,5.1,0.78,-,31.9,-,59,-,22.55,2.1,20.44,3.054,0.2,2.85,28.69,-,-,68.0,-
797,高雄市,2003/09/27,前金,5.2,0.63,-,49.1,-,47,-,24.67,1.97,22.71,-,-,-,28.95,-,-,74.0,-
798,高雄市,2003/09/27,前鎮,6.1,-,-,-,-,66,-,29.56,4.79,24.77,2.411,0.3,2.11,27.43,-,-,58.0,-
799,高雄市,2003/09/27,復興,5.5,0.89,-,-,-,70,-,24.72,1.97,22.75,2.792,0.35,2.44,29.44,-,-,60.0,-
800,高雄市,2003/09/27,小港,6.9,0.62,-,31.5,-,67,-,27.64,3.0,24.64,2.788,0.27,2.52,28.04,-,-,58.0,-
801,高雄市,2003/09/27,鳳山,5.5,0.74,-,40.8,-,57,85.62,24.84,7.5,17.34,-,-,-,29.68,-,-,54.0,-
802,高雄市,2003/09/27,林園,1.0,0.47,-,36.8,-,54,-,8.16,1.15,7.01,3.07,0.15,2.92,28.34,-,-,52.0,-
803,高雄市,2003/09/27,大寮,-,-,-,51.6,-,57,-,14.09,1.13,12.96,-,-,-,29.65,-,-,86.0,-
804,高雄市,2003/09/27,仁武,6.9,0.57,-,36.9,-,59,-,18.34,1.62,16.73,2.32,0.22,2.1,29.26,-,-,64.0,-
805,高雄市,2003/09/27,橋頭,4.4,0.5,-,45.7,-,34,-,20.21,1.45,18.76,2.383,0.07,2.32,29.49,-,-,84.0,-
806,高雄市,2003/09/27,美濃,1.3,0.48,-,48.9,-,44,-,-,-,-,-,-,-,29.12,-,-,82.0,-
807,高雄市,2003/09/26,左營,3.6,0.69,-,61.9,-,72,-,28.73,12.29,16.45,3.147,0.16,2.99,28.72,-,-,87.0,-
808,高雄市,2003/09/26,楠梓,6.2,0.64,-,48.7,-,73,-,17.94,1.09,16.84,2.965,0.2,2.77,28.73,-,-,77.0,-
809,高雄市,2003/09/26,前金,4.0,0.63,-,61.3,-,70,-,16.93,1.05,15.89,-,-,-,28.94,-,-,74.0,-
810,高雄市,2003/09/26,前鎮,7.2,-,-,-,-,71,-,19.86,2.46,17.4,2.375,0.26,2.11,27.93,-,-,60.0,-
811,高雄市,2003/09/26,復興,6.2,0.69,-,-,-,91,-,20.91,1.23,19.68,2.878,0.38,2.5,29.75,-,-,70.0,-
812,高雄市,2003/09/26,小港,6.2,0.51,-,39.4,-,70,-,24.42,3.06,21.36,2.876,0.26,2.61,28.58,-,-,60.0,-
813,高雄市,2003/09/26,鳳山,5.6,0.78,-,46.8,-,64,86.81,28.79,8.61,20.18,-,-,-,30.02,-,-,57.0,-
814,高雄市,2003/09/26,林園,1.2,0.32,-,49.8,-,65,-,5.15,0.31,4.83,2.657,0.23,2.42,28.96,-,-,58.0,-
815,高雄市,2003/09/26,大寮,-,-,-,50.1,-,-,-,16.03,1.03,14.99,-,-,-,29.88,-,-,60.0,-
816,高雄市,2003/09/26,仁武,5.1,0.54,-,48.5,-,61,-,19.53,1.43,18.1,2.255,0.18,2.07,29.37,-,-,63.0,-
817,高雄市,2003/09/26,橋頭,4.5,0.54,-,64.6,-,38,-,16.95,0.86,16.09,2.262,0.05,2.21,29.52,-,-,87.0,-
818,高雄市,2003/09/26,美濃,2.5,0.64,-,51.9,-,58,-,-,-,-,-,-,-,28.76,-,-,95.0,-
819,高雄市,2003/09/25,左營,6.5,1.22,-,45.8,-,61,-,39.07,7.77,31.3,3.62,0.47,3.15,27.65,-,-,100.0,-
820,高雄市,2003/09/25,楠梓,8.2,0.79,-,44.6,-,56,-,29.02,4.27,24.75,3.214,0.25,2.96,27.59,-,-,105.0,-
821,高雄市,2003/09/25,前金,3.5,1.07,-,50.8,-,63,-,31.39,2.78,-,-,-,-,28.03,-,-,87.0,-
822,高雄市,2003/09/25,前鎮,8.3,-,-,-,-,64,-,39.84,6.36,33.48,2.527,0.4,2.13,26.66,-,-,57.0,-
823,高雄市,2003/09/25,復興,8.7,1.01,-,-,-,77,-,39.06,4.83,34.22,3.317,0.62,2.7,28.7,-,-,64.0,-
824,高雄市,2003/09/25,小港,6.6,0.69,-,35.7,-,63,-,36.17,5.68,30.48,3.009,0.42,2.59,27.4,-,-,77.0,-
825,高雄市,2003/09/25,鳳山,8.0,0.86,-,43.4,-,47,78.36,28.47,8.39,20.09,-,-,-,28.52,-,-,47.0,-
826,高雄市,2003/09/25,林園,2.3,0.39,-,50.3,-,53,-,9.25,0.62,8.63,2.738,0.2,2.54,27.68,-,-,80.0,-
827,高雄市,2003/09/25,大寮,-,0.69,-,42.0,-,-,-,-,-,-,-,-,-,28.09,-,-,75.0,-
828,高雄市,2003/09/25,仁武,6.3,0.73,-,46.8,-,67,-,24.12,3.17,20.96,2.456,0.29,2.16,27.73,-,-,88.0,-
829,高雄市,2003/09/25,橋頭,4.0,0.56,-,50.7,-,32,-,24.42,2.43,21.98,-,-,-,27.95,-,-,123.0,-
830,高雄市,2003/09/25,美濃,1.1,0.44,-,50.2,-,30,-,26.31,0.8,25.51,-,-,-,27.97,-,-,108.0,-
831,高雄市,2003/09/24,左營,3.0,0.86,-,24.1,-,37,-,33.87,7.73,26.15,3.371,0.32,3.05,26.64,-,-,48.0,-
832,高雄市,2003/09/24,楠梓,0.8,0.58,-,19.6,-,26,-,23.9,3.11,20.79,3.041,0.2,2.84,26.45,-,-,41.0,-
833,高雄市,2003/09/24,前金,3.6,1.21,-,34.8,-,59,-,35.98,3.79,32.18,-,-,-,26.91,-,-,94.0,-
834,高雄市,2003/09/24,前鎮,4.6,-,-,-,-,38,-,40.01,7.41,32.6,2.44,0.4,2.04,25.36,-,-,38.0,-
835,高雄市,2003/09/24,復興,5.4,1.59,-,-,-,47,-,42.03,8.98,33.05,3.373,0.76,2.61,27.84,-,-,47.0,-
836,高雄市,2003/09/24,小港,4.1,0.77,-,18.7,-,57,-,39.02,6.91,32.11,3.163,0.47,2.69,26.38,-,-,54.0,-
837,高雄市,2003/09/24,鳳山,5.7,0.84,-,29.2,-,38,69.4,33.58,10.87,22.71,-,-,-,27.24,-,-,38.0,-
838,高雄市,2003/09/24,林園,3.5,0.4,-,28.9,-,58,-,12.85,0.72,12.13,3.347,0.27,3.08,26.34,-,-,54.0,-
839,高雄市,2003/09/24,大寮,-,-,-,26.5,-,87,-,-,-,-,-,-,-,26.79,-,-,68.0,-
840,高雄市,2003/09/24,仁武,2.4,0.66,-,22.4,-,63,-,27.56,4.56,23.0,2.356,0.27,2.09,26.14,-,-,56.0,-
841,高雄市,2003/09/24,橋頭,2.2,-,-,-,-,24,-,22.82,2.13,-,-,-,-,26.89,-,-,-,-
842,高雄市,2003/09/24,美濃,1.2,0.44,-,35.3,-,29,-,-,-,-,-,-,-,27.32,-,-,64.0,-
843,高雄市,2003/09/23,左營,4.0,0.93,-,26.5,-,37,-,31.48,5.57,25.9,3.404,0.28,3.12,26.86,-,-,48.0,-
844,高雄市,2003/09/23,楠梓,6.3,0.74,-,12.2,-,37,-,39.87,9.64,30.23,3.205,0.34,2.88,26.48,-,-,37.0,-
845,高雄市,2003/09/23,前金,2.4,0.95,-,-,-,33,-,21.29,1.69,19.6,-,-,-,27.47,-,-,33.0,-
846,高雄市,2003/09/23,前鎮,5.0,-,-,-,-,34,-,31.48,6.47,25.02,2.439,0.31,2.13,25.79,-,-,34.0,-
847,高雄市,2003/09/23,復興,5.3,0.89,-,-,-,36,-,28.69,4.47,24.22,3.104,0.5,2.6,28.03,-,-,36.0,-
848,高雄市,2003/09/23,小港,6.8,0.77,-,21.3,-,39,-,35.96,6.04,29.92,2.986,0.41,2.57,26.46,-,-,39.0,-
849,高雄市,2003/09/23,鳳山,6.0,0.89,-,28.1,-,29,59.89,25.3,9.19,16.11,-,-,-,27.16,-,-,29.0,-
850,高雄市,2003/09/23,林園,5.1,0.55,-,31.3,-,59,-,15.92,1.28,14.65,2.987,0.29,2.7,26.77,-,-,54.0,-
851,高雄市,2003/09/23,大寮,-,-,-,26.8,-,28,-,-,-,-,-,-,-,26.76,-,-,36.0,-
852,高雄市,2003/09/23,仁武,2.2,0.81,-,22.1,-,-,-,23.5,2.49,21.01,2.452,0.3,2.16,26.35,-,-,36.0,-
853,高雄市,2003/09/23,美濃,0.8,0.45,-,34.2,-,28,-,-,-,-,-,-,-,27.13,-,-,51.0,-
854,高雄市,2003/09/22,左營,2.5,0.75,-,33.4,-,29,-,20.89,2.83,18.06,3.204,0.23,2.98,26.79,-,-,52.0,-
855,高雄市,2003/09/22,楠梓,4.2,0.61,-,20.4,-,26,-,20.79,2.7,18.09,2.974,0.24,2.77,26.53,-,-,38.0,-
856,高雄市,2003/09/22,前金,2.2,0.82,-,-,-,50,-,17.04,2.12,14.92,-,-,-,27.21,-,-,50.0,-
857,高雄市,2003/09/22,前鎮,4.2,-,-,-,-,35,-,30.08,5.86,24.22,2.222,0.22,2.0,26.23,-,-,35.0,-
858,高雄市,2003/09/22,復興,3.8,1.11,-,-,-,42,-,29.69,5.19,24.5,2.876,0.47,2.41,28.57,-,-,42.0,-
859,高雄市,2003/09/22,小港,6.3,0.55,-,28.7,-,42,-,29.8,5.37,24.44,2.755,0.32,2.44,27.21,-,-,47.0,-
860,高雄市,2003/09/22,鳳山,5.0,0.69,-,34.9,-,24,60.5,17.06,5.36,11.7,-,-,-,28.32,-,-,24.0,-
861,高雄市,2003/09/22,林園,4.0,0.42,-,34.4,-,58,-,10.32,0.63,9.69,2.938,0.23,2.71,27.33,-,-,55.0,-
862,高雄市,2003/09/22,大寮,-,-,-,32.5,-,39,-,17.18,1.65,15.53,-,-,-,27.64,-,-,43.0,-
863,高雄市,2003/09/22,仁武,-,0.63,-,26.2,-,-,-,22.92,4.23,18.69,2.323,0.24,2.08,27.15,-,-,42.0,-
864,高雄市,2003/09/22,美濃,0.8,0.48,-,35.7,-,23,-,-,-,-,-,-,-,27.06,-,-,55.0,-
865,高雄市,2003/09/21,左營,4.8,0.71,-,27.4,-,44,-,25.29,4.02,21.27,3.232,0.22,3.01,28.04,-,-,44.0,-
866,高雄市,2003/09/21,楠梓,5.7,0.52,-,18.5,-,37,-,20.44,1.78,18.66,2.993,0.27,2.74,27.48,-,-,37.0,-
867,高雄市,2003/09/21,前金,5.0,0.87,-,-,-,61,-,15.08,3.42,11.66,-,-,-,28.54,-,-,56.0,-
868,高雄市,2003/09/21,前鎮,8.0,-,-,-,-,54,-,23.83,2.67,21.16,2.302,0.28,2.02,27.52,-,-,52.0,-
869,高雄市,2003/09/21,復興,1.6,0.76,-,-,-,46,-,24.26,3.77,20.49,2.756,0.38,2.37,29.65,-,-,46.0,-
870,高雄市,2003/09/21,小港,6.5,0.57,-,24.6,-,48,-,22.75,3.34,19.41,2.847,0.22,2.62,28.37,-,-,48.0,-
871,高雄市,2003/09/21,鳳山,6.4,0.6,-,33.7,-,38,69.14,15.73,4.81,10.91,-,-,-,29.32,-,-,38.0,-
872,高雄市,2003/09/21,林園,1.2,0.43,-,33.3,-,85,-,7.01,0.41,6.59,2.965,0.28,2.69,28.88,-,-,68.0,-
873,高雄市,2003/09/21,大寮,-,0.62,-,39.2,-,43,-,12.28,1.03,11.25,-,-,-,29.22,-,-,49.0,-
874,高雄市,2003/09/21,仁武,-,0.52,-,28.5,-,95,-,18.59,3.1,15.49,2.223,0.19,2.03,27.72,-,-,72.0,-
875,高雄市,2003/09/21,美濃,1.3,0.49,-,37.4,-,37,-,-,-,-,-,-,-,27.71,-,-,59.0,-
876,高雄市,2003/09/20,左營,3.9,0.81,-,38.5,-,62,-,25.19,2.57,22.62,3.163,0.21,2.95,28.8,-,-,82.0,-
877,高雄市,2003/09/20,楠梓,3.1,0.58,-,27.3,-,59,-,22.09,3.03,19.06,2.916,0.14,2.78,28.52,-,-,59.0,-
878,高雄市,2003/09/20,前金,2.4,0.84,-,-,-,57,-,15.86,2.26,13.6,-,-,-,28.94,-,-,54.0,-
879,高雄市,2003/09/20,前鎮,5.4,-,-,-,-,78,-,29.82,4.54,25.28,2.232,0.26,1.98,27.79,-,-,64.0,-
880,高雄市,2003/09/20,復興,3.4,0.93,-,-,-,68,-,31.76,4.94,26.81,2.894,0.47,2.43,29.99,-,-,59.0,-
881,高雄市,2003/09/20,小港,6.6,0.57,-,31.5,-,73,-,28.27,2.78,25.49,2.86,0.3,2.56,28.6,-,-,73.0,-
882,高雄市,2003/09/20,鳳山,5.3,0.68,-,52.3,-,64,95.22,20.39,5.46,14.93,-,-,-,29.71,-,-,57.0,-
883,高雄市,2003/09/20,林園,2.9,0.49,-,43.0,-,96,-,12.09,1.32,10.77,2.931,0.35,2.59,28.96,-,-,73.0,-
884,高雄市,2003/09/20,大寮,-,-,-,57.6,-,76,-,15.39,0.96,14.44,-,-,-,29.78,-,-,100.0,-
885,高雄市,2003/09/20,仁武,-,0.46,-,28.2,-,46,-,17.7,2.04,15.66,-,-,-,29.02,-,-,46.0,-
886,高雄市,2003/09/20,美濃,0.8,0.42,-,44.8,-,47,-,-,-,-,-,-,-,28.91,-,-,68.0,-
887,高雄市,2003/09/19,左營,5.3,0.64,-,38.5,-,57,-,21.31,2.66,18.66,3.087,0.16,2.92,29.63,-,-,73.0,-
888,高雄市,2003/09/19,楠梓,8.5,0.57,-,27.1,-,68,-,23.52,2.62,20.9,3.003,0.28,2.72,29.18,-,-,59.0,-
889,高雄市,2003/09/19,前金,2.1,0.37,-,-,-,54,-,10.41,1.68,8.73,-,-,-,29.58,-,-,52.0,-
890,高雄市,2003/09/19,前鎮,9.8,-,-,-,-,75,-,27.24,6.03,21.2,2.158,0.24,1.91,28.55,-,-,62.0,-
891,高雄市,2003/09/19,復興,1.2,0.75,-,-,-,60,-,22.78,2.38,20.41,3.402,0.33,3.07,30.52,-,-,55.0,-
892,高雄市,2003/09/19,小港,6.3,0.4,-,24.0,-,56,-,21.22,3.54,17.68,2.54,0.22,2.32,29.36,-,-,53.0,-
893,高雄市,2003/09/19,鳳山,8.5,0.64,-,31.8,-,49,81.99,23.73,7.98,15.75,-,-,-,30.77,-,-,49.0,-
894,高雄市,2003/09/19,林園,1.0,0.32,-,36.8,-,64,-,4.15,0.45,3.7,2.791,0.29,2.5,30.13,-,-,57.0,-
895,高雄市,2003/09/19,大寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.0,-
896,高雄市,2003/09/19,美濃,1.5,0.34,-,49.4,-,57,-,8.59,0.31,8.28,-,-,-,28.12,-,-,71.0,-
897,高雄市,2003/09/18,左營,4.0,0.7,-,46.0,-,74,-,22.37,2.7,19.68,3.167,0.2,2.96,29.22,-,-,82.0,-
898,高雄市,2003/09/18,楠梓,4.1,0.74,-,38.8,-,79,-,21.64,3.18,18.47,2.884,0.15,2.74,29.14,-,-,82.0,-
899,高雄市,2003/09/18,前金,3.3,0.68,-,-,-,82,-,20.44,-,19.69,-,-,-,29.27,-,-,66.0,-
900,高雄市,2003/09/18,前鎮,4.8,-,-,-,-,94,-,25.35,3.11,22.24,2.256,0.24,2.02,28.31,-,-,72.0,-
901,高雄市,2003/09/18,復興,1.6,2.13,-,-,-,76,-,25.51,2.62,22.89,3.823,0.39,3.43,30.37,-,-,63.0,-
902,高雄市,2003/09/18,小港,6.8,0.57,-,38.0,-,86,-,26.1,3.62,22.48,2.99,0.35,2.64,29.22,-,-,81.0,-
903,高雄市,2003/09/18,鳳山,6.2,0.62,-,52.6,-,71,100.81,20.82,6.47,14.35,-,-,-,30.46,-,-,60.0,-
904,高雄市,2003/09/18,林園,2.7,0.24,-,49.7,-,77,-,7.53,0.36,7.17,3.034,0.41,2.62,29.52,-,-,80.0,-
905,高雄市,2003/09/18,美濃,1.3,0.4,-,48.9,-,57,-,7.27,0.61,6.66,-,-,-,30.18,-,-,92.0,-
906,高雄市,2003/09/17,左營,2.9,0.52,-,41.4,-,71,-,16.35,2.8,13.55,3.357,0.45,2.91,29.49,-,-,67.0,-
907,高雄市,2003/09/17,楠梓,2.3,0.82,-,28.1,-,64,-,15.8,1.33,14.47,2.775,0.11,2.66,29.47,-,-,57.0,-
908,高雄市,2003/09/17,前金,1.1,0.49,-,-,-,84,-,-,-,-,-,-,-,29.13,-,-,67.0,-
909,高雄市,2003/09/17,前鎮,3.6,-,-,-,-,86,-,18.38,2.25,16.72,2.059,0.15,1.91,28.42,-,-,68.0,-
910,高雄市,2003/09/17,復興,1.0,0.76,-,-,-,82,-,22.53,3.03,19.5,3.668,0.33,3.34,30.52,-,-,66.0,-
911,高雄市,2003/09/17,小港,3.8,0.44,-,32.3,-,75,-,22.35,1.83,20.51,2.877,0.3,2.58,29.22,-,-,82.0,-
912,高雄市,2003/09/17,鳳山,4.2,0.66,-,41.5,-,69,92.6,20.23,6.13,14.1,-,-,-,30.78,-,-,60.0,-
913,高雄市,2003/09/17,林園,1.7,0.53,-,40.3,-,-,-,8.29,0.41,7.88,-,-,-,29.49,-,-,79.0,-
914,高雄市,2003/09/17,大寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.0,-
915,高雄市,2003/09/17,美濃,0.5,0.38,-,37.8,-,59,-,6.48,0.44,6.04,-,-,-,30.62,-,-,64.0,-
916,高雄市,2003/09/16,左營,3.2,0.58,-,39.3,-,50,-,18.33,4.32,14.01,3.143,0.18,2.96,29.52,-,-,66.0,-
917,高雄市,2003/09/16,楠梓,2.7,0.49,-,28.6,-,58,-,16.51,3.78,12.73,2.729,0.09,2.64,29.51,-,-,64.0,-
918,高雄市,2003/09/16,前金,4.0,0.64,-,-,-,59,-,19.46,3.12,16.35,-,-,-,29.21,-,-,54.0,-
919,高雄市,2003/09/16,前鎮,5.4,-,-,-,-,75,-,28.57,5.67,22.9,2.212,0.22,2.0,28.44,-,-,62.0,-
920,高雄市,2003/09/16,復興,1.2,1.05,-,-,-,66,-,29.84,5.38,24.46,3.358,0.32,3.04,30.5,-,-,58.0,-
921,高雄市,2003/09/16,小港,6.6,0.57,-,28.3,-,80,-,27.25,3.49,23.76,2.909,0.32,2.58,29.2,-,-,65.0,-
922,高雄市,2003/09/16,鳳山,5.1,0.68,-,40.1,-,55,83.83,23.25,5.65,17.6,-,-,-,30.75,-,-,52.0,-
