序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
763,臺南市,2009/10/11,新營,4.7,0.39,-,40.1,81,80,31.0,19.4,3.21,16.18,2.249,0.118,2.13,27.97,75.83,88.0
764,臺南市,2009/10/11,善化,4.4,0.35,423.65,37.3,77,71,31.0,19.71,3.28,16.44,-,-,-,27.5,78.09,79.0
765,臺南市,2009/10/11,安南,3.2,0.33,-,47.2,89,73,36.0,17.09,2.6,14.49,1.73,0.145,1.59,27.76,73.4,94.0
766,臺南市,2009/10/11,臺南,4.8,0.53,-,50.0,92,80,35.0,20.8,2.61,18.19,1.902,0.235,1.67,28.19,75.4,110.0
767,臺南市,2009/10/10,新營,4.6,0.37,-,38.4,76,84,31.0,20.79,3.2,17.59,2.197,0.116,2.08,26.64,73.57,95.0
768,臺南市,2009/10/10,善化,4.0,0.36,410.65,43.9,93,89,40.0,20.94,2.62,18.32,-,-,-,26.54,74.37,126.0
769,臺南市,2009/10/10,安南,3.6,0.35,-,49.0,93,90,38.0,20.78,3.58,17.2,1.775,0.166,1.61,27.02,68.28,90.0
770,臺南市,2009/10/10,臺南,4.0,0.59,-,46.4,86,91,36.0,25.82,3.68,22.14,1.978,0.303,1.68,27.43,69.14,81.0
771,臺南市,2009/10/09,新營,3.4,0.36,-,38.0,80,117,30.0,22.51,5.64,16.87,2.2,0.137,2.06,26.3,73.71,84.0
772,臺南市,2009/10/09,善化,4.1,0.34,413.76,40.6,92,109,33.0,22.8,4.73,18.07,-,-,-,26.01,75.58,89.0
773,臺南市,2009/10/09,安南,3.2,0.33,-,44.8,93,104,38.0,23.46,5.78,17.68,1.839,0.202,1.64,26.27,70.25,91.0
774,臺南市,2009/10/09,臺南,4.9,0.52,-,46.3,91,101,37.0,26.96,5.14,21.82,1.988,0.297,1.69,26.88,70.73,88.0
775,臺南市,2009/10/08,新營,3.1,0.31,-,34.6,65,118,29.0,19.53,3.13,16.4,2.099,0.095,2.01,25.57,73.22,84.0
776,臺南市,2009/10/08,善化,3.8,0.32,407.35,37.7,75,108,33.0,18.44,2.9,15.54,-,-,-,25.14,75.54,79.0
777,臺南市,2009/10/08,安南,5.7,0.29,-,42.4,81,105,37.0,18.52,3.0,15.52,1.736,0.162,1.57,25.37,70.63,83.0
778,臺南市,2009/10/08,臺南,4.4,0.46,-,43.8,83,104,37.0,22.07,3.39,18.67,1.882,0.245,1.64,26.04,70.67,86.0
779,臺南市,2009/10/07,新營,3.0,0.29,-,39.7,66,101,27.0,16.61,2.55,14.06,2.044,0.078,1.97,25.68,74.97,76.0
780,臺南市,2009/10/07,善化,4.1,0.28,396.4,41.5,76,95,33.0,17.73,2.63,15.1,-,-,-,25.47,75.91,80.0
781,臺南市,2009/10/07,安南,6.8,0.27,-,42.2,72,149,34.0,17.51,2.32,15.19,1.643,0.122,1.52,25.56,72.01,100.0
782,臺南市,2009/10/07,臺南,3.7,0.41,-,41.2,70,144,36.0,19.8,2.95,16.85,1.793,0.193,1.6,26.0,73.49,97.0
783,臺南市,2009/10/06,新營,2.3,0.32,-,28.7,42,63,27.0,16.02,2.67,13.35,2.053,0.091,1.96,25.5,85.08,56.0
784,臺南市,2009/10/06,善化,3.2,0.31,398.42,24.8,42,62,30.0,18.02,2.55,15.46,-,-,-,25.35,84.03,56.0
785,臺南市,2009/10/06,安南,5.6,0.32,-,29.4,45,67,37.0,16.77,2.48,14.29,1.694,0.151,1.54,25.2,81.1,58.0
786,臺南市,2009/10/06,臺南,2.5,0.47,-,28.8,44,68,33.0,20.11,2.89,17.22,1.858,0.247,1.61,25.79,83.83,59.0
787,臺南市,2009/10/05,新營,2.8,0.3,-,22.6,33,56,23.0,19.53,4.28,15.26,2.117,0.094,2.02,25.94,87.44,53.0
788,臺南市,2009/10/05,善化,3.1,0.28,401.85,23.5,37,57,26.0,18.11,2.61,15.51,-,-,-,25.33,87.53,54.0
789,臺南市,2009/10/05,安南,2.9,0.34,-,23.9,35,55,28.0,18.97,3.01,15.96,1.821,0.252,1.57,25.15,86.23,52.0
790,臺南市,2009/10/05,臺南,2.3,0.51,-,27.0,39,64,27.0,19.67,4.09,15.59,1.887,0.278,1.61,25.7,89.17,57.0
791,臺南市,2009/10/04,新營,3.6,0.3,-,29.8,48,103,34.0,14.83,2.87,11.96,2.05,0.051,2.0,26.84,78.39,76.0
792,臺南市,2009/10/04,善化,3.4,0.34,403.05,33.1,60,110,43.0,14.64,2.36,12.28,-,-,-,26.64,78.99,80.0
793,臺南市,2009/10/04,安南,2.4,0.31,-,32.7,58,149,47.0,15.57,2.4,13.17,1.63,0.085,1.55,26.96,74.09,100.0
794,臺南市,2009/10/04,臺南,3.6,0.43,-,33.7,60,140,45.0,17.24,4.11,13.13,1.758,0.147,1.61,27.65,74.38,95.0
795,臺南市,2009/10/03,新營,3.8,0.36,-,38.8,68,134,44.0,14.73,2.12,12.62,2.091,0.076,2.02,27.76,75.87,92.0
796,臺南市,2009/10/03,善化,3.7,0.37,404.79,38.8,75,136,47.0,15.96,3.0,12.97,-,-,-,27.62,76.96,93.0
797,臺南市,2009/10/03,安南,3.0,0.37,-,40.6,78,164,53.0,17.42,2.85,14.58,1.712,0.131,1.58,27.86,72.53,107.0
798,臺南市,2009/10/03,臺南,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,33.0
799,臺南市,2009/10/02,新營,3.4,0.38,-,38.3,76,120,36.0,21.16,5.16,16.01,2.227,0.146,2.08,28.28,81.69,85.0
800,臺南市,2009/10/02,善化,3.2,0.37,416.62,38.6,89,101,36.0,17.58,3.26,14.33,-,-,-,28.03,81.65,83.0
801,臺南市,2009/10/02,安南,3.6,0.35,-,43.9,94,101,40.0,22.29,4.86,17.43,1.769,0.178,1.59,28.18,77.87,89.0
802,臺南市,2009/10/02,臺南,4.1,0.48,-,47.9,88,86,38.0,23.94,5.34,18.6,2.02,0.277,1.74,27.89,76.98,83.0
803,臺南市,2009/10/01,新營,2.7,0.27,-,26.1,45,36,20.0,13.64,2.58,11.06,2.076,0.09,1.99,28.14,86.42,46.0
804,臺南市,2009/10/01,善化,2.5,0.25,412.83,24.4,48,35,14.0,11.95,2.3,9.66,-,-,-,27.3,86.74,53.0
805,臺南市,2009/10/01,安南,4.1,0.32,-,25.2,54,43,25.0,19.12,3.96,15.16,1.774,0.228,1.55,27.75,83.15,52.0
806,臺南市,2009/10/01,臺南,4.1,0.48,-,31.5,61,48,23.0,19.69,4.1,15.59,1.93,0.276,1.65,28.49,83.18,59.0
807,高雄市,2009/10/31,左營,6.3,0.61,-,53.7,93,98,67.0,21.56,2.25,19.31,1.924,0.298,1.63,25.96,73.43,107.0
808,高雄市,2009/10/31,楠梓,4.0,0.39,-,59.3,114,111,65.0,21.91,2.86,19.06,1.983,0.158,1.83,25.43,70.4,141.0
809,高雄市,2009/10/31,前金,6.1,0.54,-,60.6,107,98,78.0,20.75,3.66,17.1,2.203,0.26,1.94,25.91,71.94,130.0
810,高雄市,2009/10/31,前鎮,8.4,0.71,-,59.4,109,106,65.0,35.23,4.96,30.27,1.953,0.459,1.49,27.26,68.34,78.0
811,高雄市,2009/10/31,復興,10.6,0.97,-,55.3,106,111,60.0,37.02,3.7,33.33,2.583,0.551,2.03,26.8,71.7,80.0
812,高雄市,2009/10/31,小港,11.0,0.63,-,62.3,116,110,77.0,34.24,2.43,31.81,2.224,0.305,1.92,26.61,67.35,125.0
813,高雄市,2009/10/31,鳳山,5.8,0.65,-,58.6,110,125,66.0,23.03,3.31,19.72,2.191,0.314,1.88,26.4,68.17,88.0
814,高雄市,2009/10/31,林園,7.1,0.54,-,83.1,144,110,77.0,19.67,2.5,17.18,2.323,0.094,2.23,26.38,72.67,175.0
815,高雄市,2009/10/31,大寮,11.9,0.79,-,54.5,112,133,76.0,30.53,2.95,27.57,2.358,0.243,2.12,26.54,67.75,117.0
816,高雄市,2009/10/31,仁武,12.0,0.49,-,55.4,109,105,66.0,32.83,3.42,29.41,2.226,0.275,1.95,26.64,71.06,134.0
817,高雄市,2009/10/31,橋頭,4.5,0.47,-,48.7,91,94,65.0,23.15,1.28,21.86,-,-,-,25.9,75.82,102.0
818,高雄市,2009/10/31,美濃,-,-,-,-,28,-,-,-,-,-,-,-,-,-,-,35.0
819,高雄市,2009/10/30,左營,9.2,0.72,-,46.3,73,95,64.0,30.67,4.68,25.99,2.026,0.398,1.63,25.51,71.16,77.0
820,高雄市,2009/10/30,楠梓,4.6,0.45,-,51.9,85,97,57.0,27.81,4.21,23.61,2.023,0.203,1.82,24.81,68.74,103.0
821,高雄市,2009/10/30,前金,6.2,0.55,-,55.9,75,85,62.0,22.71,3.91,18.81,2.146,0.256,1.89,25.24,70.29,70.0
822,高雄市,2009/10/30,前鎮,6.6,0.69,-,47.6,73,94,54.0,32.26,4.68,27.57,1.798,0.379,1.42,26.46,67.74,72.0
823,高雄市,2009/10/30,復興,7.7,0.96,-,47.3,69,100,49.0,36.54,5.44,31.1,2.478,0.509,1.97,25.88,71.36,75.0
824,高雄市,2009/10/30,小港,7.1,0.62,-,42.5,66,99,60.0,30.88,2.7,28.17,2.21,0.31,1.9,25.67,69.06,74.0
825,高雄市,2009/10/30,鳳山,5.9,0.67,-,51.7,75,109,58.0,23.33,4.35,18.98,2.136,0.303,1.83,25.41,69.01,80.0
826,高雄市,2009/10/30,林園,5.8,0.53,-,49.0,81,96,63.0,21.67,2.2,19.48,2.414,0.125,2.29,25.69,74.05,88.0
827,高雄市,2009/10/30,大寮,7.5,0.59,-,36.6,71,119,61.0,27.4,3.76,23.63,2.367,0.273,2.1,25.4,69.86,84.0
828,高雄市,2009/10/30,仁武,10.0,0.57,-,47.1,75,114,62.0,28.62,2.36,26.24,2.203,0.282,1.92,25.83,70.59,82.0
829,高雄市,2009/10/30,橋頭,5.2,0.49,-,40.3,72,93,60.0,26.99,2.64,24.35,-,-,-,25.07,74.37,91.0
830,高雄市,2009/10/30,美濃,2.9,0.36,-,52.2,80,84,48.0,13.09,3.28,9.81,-,-,-,25.35,69.8,77.0
831,高雄市,2009/10/29,左營,6.8,0.6,-,43.1,79,81,53.0,25.34,3.92,21.41,1.908,0.329,1.58,25.22,71.59,80.0
832,高雄市,2009/10/29,楠梓,4.4,0.53,-,44.4,98,96,53.0,28.04,6.33,21.71,1.978,0.213,1.76,24.59,69.45,108.0
833,高雄市,2009/10/29,前金,7.9,0.59,-,50.2,93,82,59.0,25.83,4.0,21.82,2.234,0.325,1.91,24.98,70.13,94.0
834,高雄市,2009/10/29,前鎮,6.5,0.54,-,48.5,86,86,51.0,30.84,5.27,25.57,1.729,0.302,1.43,26.32,67.44,68.0
835,高雄市,2009/10/29,復興,7.5,0.81,-,45.7,81,94,46.0,35.82,5.97,29.84,2.326,0.385,1.94,25.59,71.26,72.0
836,高雄市,2009/10/29,小港,10.1,0.53,-,40.5,92,87,55.0,32.76,3.65,29.11,2.209,0.302,1.91,25.59,68.65,99.0
837,高雄市,2009/10/29,鳳山,5.1,0.75,-,46.9,92,105,50.0,25.24,4.39,20.85,2.199,0.351,1.85,25.44,66.77,78.0
838,高雄市,2009/10/29,林園,-,0.42,-,60.3,109,85,55.0,15.65,2.15,13.5,2.337,0.066,2.27,25.51,75.82,114.0
839,高雄市,2009/10/29,大寮,8.0,0.69,-,42.9,93,110,58.0,32.72,5.36,27.36,2.512,0.307,2.21,25.26,69.22,113.0
840,高雄市,2009/10/29,仁武,11.9,0.56,-,40.2,81,109,57.0,34.16,3.35,30.81,2.207,0.333,1.88,25.7,70.05,91.0
841,高雄市,2009/10/29,橋頭,5.2,0.47,-,38.3,79,86,50.0,27.85,5.74,22.11,-,-,-,24.83,75.25,90.0
842,高雄市,2009/10/29,美濃,3.1,0.29,-,43.1,75,72,37.0,11.79,2.99,8.8,-,-,-,25.15,71.32,80.0
843,高雄市,2009/10/28,左營,4.9,0.55,-,41.0,61,85,50.0,21.62,2.94,18.68,1.9,0.313,1.59,25.42,65.59,68.0
844,高雄市,2009/10/28,楠梓,3.2,0.54,-,36.2,72,93,49.0,34.93,9.56,25.37,2.073,0.289,1.78,24.93,63.01,74.0
845,高雄市,2009/10/28,前金,6.2,0.44,-,51.8,70,73,46.0,16.85,3.15,13.7,2.03,0.188,1.84,25.1,65.76,74.0
846,高雄市,2009/10/28,前鎮,4.7,0.62,-,40.7,64,101,50.0,29.07,4.86,24.21,1.747,0.318,1.43,26.64,62.47,76.0
847,高雄市,2009/10/28,復興,5.3,0.86,-,40.0,66,97,47.0,31.14,4.84,26.3,2.388,0.427,1.96,25.84,66.2,74.0
848,高雄市,2009/10/28,小港,6.7,0.58,-,35.5,62,97,63.0,33.06,5.98,27.08,2.178,0.266,1.91,25.69,64.69,74.0
849,高雄市,2009/10/28,鳳山,5.6,0.79,-,36.7,66,120,55.0,28.4,6.54,21.85,2.246,0.376,1.87,25.44,65.64,85.0
850,高雄市,2009/10/28,林園,3.6,0.37,-,43.6,76,90,53.0,20.66,4.03,16.64,2.296,0.071,2.22,25.76,70.47,81.0
851,高雄市,2009/10/28,大寮,4.7,0.51,-,30.0,64,104,54.0,24.74,3.84,20.9,2.421,0.223,2.2,25.19,68.52,77.0
852,高雄市,2009/10/28,仁武,10.9,0.62,-,35.2,61,118,59.0,34.68,5.58,29.09,2.228,0.343,1.89,26.04,64.22,84.0
853,高雄市,2009/10/28,橋頭,5.0,0.51,-,32.6,61,86,46.0,32.91,8.74,24.17,-,-,-,25.19,68.92,68.0
854,高雄市,2009/10/28,美濃,2.7,0.28,-,44.3,66,81,41.0,11.49,3.85,7.65,-,-,-,25.92,68.24,66.0
855,高雄市,2009/10/27,左營,6.2,0.58,-,44.5,71,119,62.0,26.71,5.21,21.5,1.933,0.323,1.61,25.14,67.38,84.0
856,高雄市,2009/10/27,楠梓,5.3,0.51,-,40.1,77,129,62.0,35.14,9.38,25.75,1.985,0.219,1.77,24.33,67.59,90.0
857,高雄市,2009/10/27,前金,6.4,0.49,-,48.8,78,114,65.0,22.78,3.62,19.16,2.095,0.209,1.89,24.59,68.9,82.0
858,高雄市,2009/10/27,前鎮,8.3,0.51,-,45.0,72,126,57.0,33.57,7.17,26.4,1.664,0.258,1.41,26.22,66.35,88.0
859,高雄市,2009/10/27,復興,9.2,0.7,-,37.1,65,135,55.0,37.57,6.54,31.03,2.301,0.358,1.94,25.24,71.71,92.0
860,高雄市,2009/10/27,小港,11.4,0.51,-,42.1,68,136,73.0,34.94,5.59,29.35,2.115,0.231,1.88,25.41,67.6,93.0
861,高雄市,2009/10/27,鳳山,10.1,0.76,-,34.5,63,161,61.0,34.23,6.28,27.95,2.342,0.465,1.88,25.23,68.16,106.0
862,高雄市,2009/10/27,林園,5.5,0.36,-,55.9,86,120,64.0,17.0,3.3,13.7,2.254,0.072,2.18,25.71,71.44,85.0
863,高雄市,2009/10/27,大寮,7.6,0.57,-,28.4,60,146,66.0,28.13,4.08,24.06,2.447,0.265,2.18,24.87,70.98,98.0
864,高雄市,2009/10/27,仁武,9.6,0.51,-,40.0,67,138,63.0,30.49,2.18,28.31,2.146,0.276,1.87,25.4,68.88,94.0
865,高雄市,2009/10/27,橋頭,5.9,0.47,-,37.7,67,115,57.0,28.6,4.82,23.78,-,-,-,24.59,73.13,82.0
866,高雄市,2009/10/27,美濃,3.9,0.37,-,49.5,83,119,57.0,14.25,3.37,10.88,-,-,-,25.11,74.52,90.0
867,高雄市,2009/10/26,左營,8.0,0.52,-,36.3,61,129,53.0,23.89,3.49,20.4,1.811,0.189,1.62,24.96,71.07,90.0
868,高雄市,2009/10/26,楠梓,4.3,0.41,-,40.2,73,139,54.0,23.59,4.34,19.24,1.885,0.127,1.76,24.0,71.46,94.0
869,高雄市,2009/10/26,前金,5.5,0.48,-,44.0,71,122,62.0,22.84,3.88,18.96,2.072,0.168,1.9,24.44,71.99,86.0
870,高雄市,2009/10/26,前鎮,7.0,0.6,-,34.5,65,126,51.0,35.49,6.01,29.47,1.789,0.324,1.46,26.12,68.96,88.0
871,高雄市,2009/10/26,復興,8.9,0.95,-,30.5,62,134,48.0,39.24,7.37,31.87,2.46,0.477,1.98,25.41,73.54,92.0
872,高雄市,2009/10/26,小港,12.3,0.52,-,33.9,61,126,63.0,34.91,4.93,29.98,2.088,0.221,1.87,25.4,71.12,88.0
873,高雄市,2009/10/26,鳳山,10.7,0.61,-,35.3,57,140,46.0,31.98,8.4,23.59,2.196,0.354,1.84,25.05,72.21,95.0
874,高雄市,2009/10/26,林園,8.0,0.37,-,49.0,77,108,54.0,19.06,3.47,15.59,2.173,0.093,2.08,25.81,76.13,79.0
875,高雄市,2009/10/26,大寮,9.4,0.49,-,30.9,56,134,53.0,26.87,4.02,22.85,2.168,0.154,2.01,24.91,74.4,92.0
876,高雄市,2009/10/26,仁武,11.0,0.47,-,38.1,61,133,50.0,29.61,3.96,25.64,2.112,0.245,1.87,25.34,72.25,92.0
877,高雄市,2009/10/26,橋頭,5.0,0.44,-,36.2,64,122,48.0,22.17,2.3,19.87,-,-,-,24.61,74.97,86.0
878,高雄市,2009/10/26,美濃,4.1,0.39,-,44.1,75,139,55.0,14.19,3.04,11.15,-,-,-,25.49,76.82,94.0
879,高雄市,2009/10/25,左營,4.6,0.35,-,38.3,60,113,38.0,14.94,2.79,12.15,1.682,0.108,1.57,25.44,72.57,82.0
880,高雄市,2009/10/25,楠梓,3.1,0.28,-,40.9,71,117,39.0,16.28,2.51,13.77,1.784,0.07,1.71,24.68,71.71,84.0
881,高雄市,2009/10/25,前金,4.7,0.37,-,40.7,67,112,42.0,17.05,3.66,13.39,1.989,0.119,1.87,24.92,73.07,81.0
882,高雄市,2009/10/25,前鎮,4.1,0.5,-,34.9,63,122,38.0,27.16,5.13,22.03,1.629,0.222,1.41,26.55,69.86,86.0
883,高雄市,2009/10/25,復興,5.7,0.64,-,34.0,60,126,36.0,28.52,6.05,22.46,2.253,0.302,1.95,25.87,74.11,88.0
884,高雄市,2009/10/25,小港,11.8,0.5,-,31.2,62,123,51.0,35.03,7.21,27.81,2.042,0.189,1.85,26.1,70.64,86.0
885,高雄市,2009/10/25,鳳山,10.4,0.46,-,32.4,64,138,38.0,27.02,5.57,21.45,2.042,0.247,1.8,25.41,73.48,94.0
886,高雄市,2009/10/25,林園,13.9,0.38,-,38.5,73,106,47.0,32.17,9.36,22.81,2.341,0.293,2.05,26.63,74.34,78.0
887,高雄市,2009/10/25,大寮,7.1,0.4,-,37.0,70,119,40.0,20.06,2.09,17.97,2.017,0.094,1.92,25.75,73.28,84.0
888,高雄市,2009/10/25,仁武,9.4,0.33,-,38.9,65,118,39.0,18.95,1.52,17.43,1.955,0.133,1.82,25.84,72.92,84.0
889,高雄市,2009/10/25,橋頭,4.0,0.31,-,37.4,59,106,31.0,16.05,1.86,14.2,-,-,-,25.35,74.72,78.0
890,高雄市,2009/10/25,美濃,2.9,0.34,-,38.5,63,98,40.0,11.19,2.63,8.56,-,-,-,26.28,76.72,74.0
891,高雄市,2009/10/24,左營,4.5,0.32,-,32.6,53,70,30.0,14.77,2.66,12.11,1.672,0.11,1.56,25.35,74.98,60.0
892,高雄市,2009/10/24,楠梓,3.1,0.26,-,32.7,60,76,27.0,17.94,3.5,14.44,1.779,0.086,1.69,24.6,74.5,63.0
893,高雄市,2009/10/24,前金,3.3,0.35,-,32.1,52,76,31.0,17.4,3.51,13.88,1.986,0.134,1.85,24.97,75.18,63.0
894,高雄市,2009/10/24,前鎮,2.1,0.49,-,26.6,49,91,28.0,28.42,5.62,22.8,1.683,0.25,1.43,26.39,72.45,70.0
895,高雄市,2009/10/24,復興,5.3,0.7,-,26.1,47,89,25.0,31.97,8.13,23.84,2.324,0.382,1.94,25.81,76.32,70.0
896,高雄市,2009/10/24,小港,8.9,0.46,-,26.7,55,82,38.0,32.22,5.37,26.85,2.028,0.2,1.83,25.76,73.51,66.0
897,高雄市,2009/10/24,鳳山,8.5,0.39,-,27.6,58,87,33.0,25.27,5.54,19.73,2.025,0.248,1.78,25.21,76.13,68.0
898,高雄市,2009/10/24,林園,14.8,0.39,-,38.0,82,82,44.0,31.8,7.83,23.97,2.404,0.373,2.03,26.36,75.92,124.0
899,高雄市,2009/10/24,大寮,4.8,0.32,-,29.8,60,77,32.0,19.4,3.18,16.22,1.984,0.089,1.9,25.66,74.97,66.0
900,高雄市,2009/10/24,仁武,9.0,0.31,-,29.7,54,74,27.0,21.81,2.68,19.11,1.958,0.161,1.8,25.73,75.93,62.0
901,高雄市,2009/10/24,橋頭,4.1,0.31,-,29.9,50,67,22.0,17.41,1.88,15.53,-,-,-,25.32,77.44,58.0
902,高雄市,2009/10/24,美濃,2.4,0.31,-,33.4,60,78,33.0,12.06,2.88,9.19,-,-,-,26.06,79.52,64.0
903,高雄市,2009/10/23,左營,4.6,0.38,-,33.0,62,111,47.0,18.14,3.35,14.79,1.749,0.167,1.58,25.39,78.39,80.0
904,高雄市,2009/10/23,楠梓,2.6,0.31,-,33.1,67,115,44.0,19.15,3.03,16.13,1.848,0.125,1.72,24.53,78.49,82.0
905,高雄市,2009/10/23,前金,3.5,0.42,-,30.8,63,125,53.0,20.73,3.83,16.9,2.089,0.191,1.9,24.99,78.8,88.0
906,高雄市,2009/10/23,前鎮,3.4,0.62,-,29.9,62,135,48.0,31.94,5.67,26.27,-,-,-,26.63,74.65,92.0
907,高雄市,2009/10/23,復興,6.1,0.84,-,29.7,60,135,46.0,33.73,7.07,26.66,2.481,0.486,2.0,26.05,78.83,92.0
908,高雄市,2009/10/23,小港,11.1,0.59,-,29.4,66,130,59.0,43.21,11.1,32.11,2.21,0.304,1.91,26.22,75.25,90.0
909,高雄市,2009/10/23,鳳山,10.8,0.48,-,28.7,62,138,49.0,32.02,8.11,23.91,2.21,0.376,1.84,25.3,79.58,94.0
910,高雄市,2009/10/23,林園,14.7,0.47,-,40.0,89,119,65.0,34.97,8.21,26.75,2.577,0.441,2.14,26.71,76.93,86.0
911,高雄市,2009/10/23,大寮,5.1,0.39,-,34.0,70,120,45.0,21.03,3.34,17.68,2.09,0.133,1.96,25.74,77.92,85.0
912,高雄市,2009/10/23,仁武,8.6,0.38,-,27.0,65,122,43.0,24.79,3.55,21.23,2.081,0.233,1.85,25.7,79.78,86.0
913,高雄市,2009/10/23,橋頭,3.7,0.36,-,29.9,56,116,40.0,19.48,2.16,17.32,-,-,-,25.29,81.33,83.0
914,高雄市,2009/10/23,美濃,2.6,0.36,-,36.8,66,107,45.0,14.16,4.43,9.73,-,-,-,25.94,82.12,78.0
915,高雄市,2009/10/22,左營,5.7,0.42,-,36.0,68,160,47.0,22.46,3.29,19.16,1.82,0.195,1.63,25.76,71.54,105.0
916,高雄市,2009/10/22,楠梓,4.8,0.35,-,40.5,88,169,53.0,25.68,4.5,21.18,1.938,0.163,1.78,25.04,70.18,110.0
917,高雄市,2009/10/22,前金,6.0,0.44,-,37.2,75,170,54.0,25.91,4.64,21.27,2.157,0.212,1.95,25.3,72.0,110.0
918,高雄市,2009/10/22,前鎮,7.4,0.65,-,36.4,77,190,53.0,38.95,9.07,29.88,2.171,0.372,1.8,27.12,67.8,120.0
919,高雄市,2009/10/22,復興,8.8,0.83,-,35.5,72,194,48.0,39.27,8.81,30.46,2.547,0.518,2.03,26.44,72.05,122.0
920,高雄市,2009/10/22,小港,12.5,0.64,-,33.8,76,203,65.0,48.81,12.49,36.32,2.275,0.347,1.93,26.7,68.69,126.0
921,高雄市,2009/10/22,鳳山,10.1,0.54,-,30.5,77,211,50.0,36.48,8.12,28.37,2.251,0.393,1.86,25.95,72.0,130.0
922,高雄市,2009/10/22,林園,12.6,0.47,-,41.1,85,190,71.0,31.87,4.79,27.08,-,-,-,26.85,74.48,120.0
923,高雄市,2009/10/22,大寮,6.5,0.45,-,41.3,84,188,55.0,24.66,2.95,21.71,2.192,0.186,2.01,26.43,71.04,119.0
924,高雄市,2009/10/22,仁武,10.5,0.43,-,38.8,80,165,48.0,31.63,5.3,26.32,2.153,0.245,1.91,26.28,70.9,108.0
925,高雄市,2009/10/22,橋頭,5.8,0.41,-,34.6,72,136,41.0,26.33,3.62,22.7,-,-,-,25.7,73.08,93.0
926,高雄市,2009/10/22,美濃,3.1,0.38,-,42.6,78,149,52.0,15.1,2.35,12.75,-,-,-,26.2,78.86,100.0
927,高雄市,2009/10/21,左營,8.3,0.53,-,37.3,64,149,60.0,28.67,4.39,24.28,1.882,0.239,1.64,25.75,71.31,100.0
928,高雄市,2009/10/21,楠梓,7.4,0.49,-,36.3,68,175,64.0,30.64,4.01,26.62,2.03,0.238,1.79,25.06,70.24,112.0
929,高雄市,2009/10/21,前金,7.8,0.5,-,46.7,80,131,65.0,25.98,3.87,22.11,2.171,0.212,1.96,25.1,73.2,90.0
930,高雄市,2009/10/21,前鎮,14.3,0.59,-,42.4,72,147,61.0,40.14,6.82,33.32,2.208,0.429,1.78,26.72,70.53,98.0
931,高雄市,2009/10/21,復興,11.6,0.8,-,39.9,72,150,58.0,41.34,7.58,33.76,2.553,0.507,2.05,26.09,74.81,100.0
932,高雄市,2009/10/21,小港,16.3,0.56,-,36.3,58,142,76.0,44.44,8.82,35.63,2.215,0.263,1.95,26.22,71.92,96.0
933,高雄市,2009/10/21,鳳山,16.3,0.74,-,24.4,43,204,67.0,42.3,7.08,35.22,2.147,0.517,1.63,26.11,71.87,127.0
934,高雄市,2009/10/21,林園,7.1,0.4,-,56.2,78,114,62.0,19.32,4.59,14.73,2.292,0.094,2.2,26.53,76.63,82.0
935,高雄市,2009/10/21,大寮,7.6,0.52,-,44.2,75,167,73.0,21.06,3.55,17.51,2.405,0.25,2.16,26.04,74.19,108.0
936,高雄市,2009/10/21,仁武,14.2,0.56,-,34.7,66,167,62.0,38.23,5.17,33.06,2.225,0.303,1.92,26.32,71.42,108.0
937,高雄市,2009/10/21,橋頭,6.9,0.47,-,37.7,75,155,53.0,27.27,2.1,25.17,-,-,-,25.45,74.04,102.0
938,高雄市,2009/10/21,美濃,5.3,0.49,-,52.1,96,176,75.0,16.58,1.95,14.63,-,-,-,25.94,78.21,121.0
939,高雄市,2009/10/20,左營,9.1,0.72,-,64.7,97,128,81.0,22.6,2.42,20.18,1.948,0.263,1.68,26.93,71.95,89.0
940,高雄市,2009/10/20,楠梓,7.0,0.63,-,62.8,107,142,86.0,28.57,3.51,25.07,2.092,0.251,1.84,26.04,72.2,106.0
941,高雄市,2009/10/20,前金,9.9,0.67,-,76.5,112,115,94.0,19.73,2.54,17.18,2.225,0.238,1.99,26.42,72.96,103.0
942,高雄市,2009/10/20,前鎮,11.2,0.61,-,67.3,96,123,76.0,27.11,2.91,24.2,2.08,0.285,1.8,27.73,70.26,86.0
943,高雄市,2009/10/20,復興,12.1,0.9,-,59.6,83,130,72.0,32.44,3.82,28.62,2.471,0.426,2.05,26.98,74.94,90.0
944,高雄市,2009/10/20,小港,19.9,0.59,-,56.8,87,132,89.0,33.81,3.98,29.82,2.207,0.21,2.0,26.89,72.48,91.0
945,高雄市,2009/10/20,鳳山,9.0,0.88,-,58.2,83,156,82.0,27.41,1.36,26.05,2.226,0.464,1.76,26.71,72.24,103.0
