序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1228,新竹市,2002/11/03,新竹,5.8,0.58,-,39.4,-,-,-,19.98,0.53,19.45,2.859,0.05,2.81,18.86,-,-,64.0,-
1229,新竹市,2002/11/02,新竹,4.0,0.54,-,32.3,-,-,-,19.86,1.3,18.56,2.695,0.06,2.64,19.37,-,-,36.0,-
1230,新竹市,2002/11/01,新竹,2.4,0.48,-,23.5,-,-,-,18.13,1.61,16.52,2.599,0.06,2.54,21.27,-,-,25.0,-
1231,嘉義市,2002/11/30,嘉義,4.4,0.99,-,16.3,-,86,-,48.57,17.89,30.68,2.905,0.42,2.49,20.28,-,-,68.0,-
1232,嘉義市,2002/11/29,嘉義,4.0,0.8,-,13.2,-,64,-,42.63,10.99,31.64,2.709,0.38,2.33,19.04,-,-,57.0,-
1233,嘉義市,2002/11/28,嘉義,7.6,-,-,-,-,310,-,62.93,14.84,48.09,3.298,0.66,2.64,19.03,-,-,180.0,-
1234,嘉義市,2002/11/27,嘉義,11.6,1.45,-,18.7,-,222,-,69.66,15.11,54.56,3.585,0.74,2.84,17.87,-,-,136.0,-
1235,嘉義市,2002/11/26,嘉義,6.0,0.68,-,29.1,-,90,-,37.3,7.07,30.23,2.765,0.28,2.48,17.19,-,-,70.0,-
1236,嘉義市,2002/11/25,嘉義,3.9,0.58,-,31.2,-,84,-,-,-,-,2.514,0.21,2.31,17.3,-,-,67.0,-
1237,嘉義市,2002/11/24,嘉義,2.6,0.35,-,31.9,-,60,-,-,-,-,2.494,0.13,2.36,19.33,-,-,58.0,-
1238,嘉義市,2002/11/23,嘉義,5.0,0.78,-,24.5,-,90,-,-,-,-,2.652,0.33,2.32,21.5,-,-,70.0,-
1239,嘉義市,2002/11/22,嘉義,4.0,0.63,-,25.1,-,58,-,-,-,-,2.352,0.26,2.1,21.6,-,-,71.0,-
1240,嘉義市,2002/11/21,嘉義,3.8,0.64,-,18.2,-,57,-,-,-,-,2.608,0.34,2.27,22.65,-,-,58.0,-
1241,嘉義市,2002/11/20,嘉義,5.2,0.77,-,25.8,-,85,-,-,-,-,3.094,0.59,2.51,23.71,-,-,68.0,-
1242,嘉義市,2002/11/19,嘉義,6.5,0.87,-,15.5,-,85,-,-,-,-,2.925,0.41,2.52,22.78,-,-,68.0,-
1243,嘉義市,2002/11/18,嘉義,5.4,0.99,-,21.0,-,78,-,-,-,-,2.696,0.32,2.37,22.08,-,-,76.0,-
1244,嘉義市,2002/11/17,嘉義,3.1,0.49,-,23.3,-,52,-,23.16,2.27,20.89,2.747,0.38,2.36,22.24,-,-,59.0,-
1245,嘉義市,2002/11/16,嘉義,3.3,0.63,-,19.6,-,73,-,28.12,4.12,24.0,2.672,0.33,2.34,22.46,-,-,62.0,-
1246,嘉義市,2002/11/15,嘉義,2.9,0.66,-,27.5,-,81,-,21.89,1.28,20.61,2.419,0.18,2.24,25.52,-,-,65.0,-
1247,嘉義市,2002/11/14,嘉義,3.1,0.84,-,33.0,-,122,-,25.11,1.43,23.68,2.324,0.25,2.08,25.67,-,-,86.0,-
1248,嘉義市,2002/11/13,嘉義,5.5,0.94,-,49.1,-,136,-,34.97,4.09,30.88,2.528,0.35,2.17,24.79,-,-,122.0,-
1249,嘉義市,2002/11/12,嘉義,6.2,0.84,-,25.8,-,85,-,36.87,4.94,31.93,2.615,0.47,2.14,25.71,-,-,68.0,-
1250,嘉義市,2002/11/11,嘉義,5.3,0.9,-,25.9,-,100,-,37.43,5.29,32.14,2.542,0.33,2.21,24.34,-,-,75.0,-
1251,嘉義市,2002/11/10,嘉義,5.7,0.88,-,34.3,-,116,-,36.33,7.46,28.87,2.56,0.31,2.25,22.72,-,-,83.0,-
1252,嘉義市,2002/11/09,嘉義,7.7,0.85,-,32.5,-,121,-,44.34,6.43,37.91,2.528,0.3,2.23,22.1,-,-,85.0,-
1253,嘉義市,2002/11/08,嘉義,6.2,0.98,-,36.2,-,178,-,39.96,3.57,36.4,2.744,0.42,2.32,23.53,-,-,114.0,-
1254,嘉義市,2002/11/07,嘉義,10.1,0.78,-,43.5,-,111,-,36.45,1.87,34.58,2.732,0.4,2.33,23.98,-,-,89.0,-
1255,嘉義市,2002/11/06,嘉義,3.4,0.82,-,51.0,-,98,-,32.63,2.31,30.32,2.695,0.31,2.39,23.1,-,-,89.0,-
1256,嘉義市,2002/11/05,嘉義,8.4,0.91,-,40.3,-,108,-,46.58,8.43,38.15,2.881,0.38,2.51,21.05,-,-,94.0,-
1257,嘉義市,2002/11/04,嘉義,6.0,0.62,-,30.8,-,82,-,34.81,3.33,31.48,2.649,0.22,2.43,19.83,-,-,73.0,-
1258,嘉義市,2002/11/03,嘉義,4.6,0.71,-,35.8,-,86,-,24.92,1.29,23.63,2.508,0.15,2.35,20.14,-,-,71.0,-
1259,嘉義市,2002/11/02,嘉義,3.1,0.63,-,29.3,-,62,-,23.76,1.16,22.6,2.386,0.14,2.24,21.82,-,-,59.0,-
1260,嘉義市,2002/11/01,嘉義,3.4,0.63,-,23.1,-,61,-,28.97,3.75,25.22,2.424,0.2,2.22,24.15,-,-,69.0,-
1261,宜蘭縣,2002/11/30,宜蘭,1.1,0.58,361.65,29.5,-,45,-,18.59,4.27,14.31,-,-,-,20.8,-,-,45.0,-
1262,宜蘭縣,2002/11/30,冬山,2.1,0.45,-,32.2,-,52,-,13.17,4.29,8.88,2.515,0.3,2.21,21.27,-,-,51.0,-
1263,宜蘭縣,2002/11/29,宜蘭,1.1,0.62,360.21,20.1,-,34,-,22.58,5.32,17.26,-,-,-,20.69,-,-,34.0,-
1264,宜蘭縣,2002/11/29,冬山,1.3,0.71,-,9.6,-,44,-,26.37,10.3,16.07,2.718,0.4,2.32,21.21,-,-,44.0,-
1265,宜蘭縣,2002/11/28,宜蘭,1.4,0.69,359.97,18.9,-,36,-,25.33,6.97,18.36,-,-,-,18.25,-,-,36.0,-
1266,宜蘭縣,2002/11/28,冬山,1.3,0.46,-,11.2,-,68,-,26.63,8.82,17.8,2.911,0.42,2.49,19.07,-,-,59.0,-
1267,宜蘭縣,2002/11/27,宜蘭,2.8,0.63,357.05,34.6,-,66,-,18.0,1.09,16.91,-,-,-,16.9,-,-,58.0,-
1268,宜蘭縣,2002/11/27,冬山,2.0,0.42,-,21.4,-,86,-,24.99,5.04,19.95,2.811,0.4,2.41,17.44,-,-,68.0,-
1269,宜蘭縣,2002/11/26,宜蘭,2.5,0.63,358.26,38.0,-,56,-,19.45,1.91,17.55,-,-,-,16.49,-,-,53.0,-
1270,宜蘭縣,2002/11/26,冬山,2.5,0.16,-,32.9,-,52,-,10.86,1.95,8.91,2.49,0.25,2.24,17.54,-,-,51.0,-
1271,宜蘭縣,2002/11/25,宜蘭,2.2,0.6,355.41,29.8,-,54,-,17.93,1.49,16.44,-,-,-,16.37,-,-,52.0,-
1272,宜蘭縣,2002/11/25,冬山,1.8,0.29,-,22.6,-,59,-,15.84,3.28,12.57,2.546,0.25,2.3,17.55,-,-,54.0,-
1273,宜蘭縣,2002/11/24,宜蘭,0.6,0.43,348.85,34.1,-,29,-,14.32,0.81,13.51,-,-,-,18.17,-,-,40.0,-
1274,宜蘭縣,2002/11/24,冬山,0.6,0.25,-,25.1,-,43,-,14.22,2.56,11.55,2.523,0.21,2.32,18.62,-,-,43.0,-
1275,宜蘭縣,2002/11/23,宜蘭,0.0,0.43,347.33,33.2,-,21,-,11.28,0.44,10.85,-,-,-,19.03,-,-,33.0,-
1276,宜蘭縣,2002/11/23,冬山,0.2,0.25,-,25.5,-,25,-,14.51,3.41,11.1,2.407,0.18,2.23,19.79,-,-,31.0,-
1277,宜蘭縣,2002/11/22,宜蘭,0.1,0.52,349.77,27.5,-,22,-,13.72,1.32,12.41,-,-,-,20.72,-,-,33.0,-
1278,宜蘭縣,2002/11/22,冬山,0.3,0.37,-,15.4,-,27,-,18.64,5.91,12.72,2.526,0.24,2.29,21.21,-,-,27.0,-
1279,宜蘭縣,2002/11/21,宜蘭,0.3,0.53,347.78,25.8,-,27,-,16.68,1.97,14.71,-,-,-,22.36,-,-,34.0,-
1280,宜蘭縣,2002/11/21,冬山,0.1,0.24,-,26.1,-,24,-,9.57,1.94,7.63,2.352,0.18,2.18,22.5,-,-,32.0,-
1281,宜蘭縣,2002/11/20,宜蘭,0.2,0.56,356.4,16.1,-,25,-,18.34,3.64,14.7,-,-,-,20.55,-,-,33.0,-
1282,宜蘭縣,2002/11/20,冬山,0.5,0.52,-,8.8,-,27,-,22.61,9.27,13.34,2.588,0.28,2.31,21.33,-,-,27.0,-
1283,宜蘭縣,2002/11/19,宜蘭,0.4,0.65,357.49,22.3,-,24,-,21.16,3.96,17.2,-,-,-,18.66,-,-,31.0,-
1284,宜蘭縣,2002/11/19,冬山,0.4,0.37,-,16.1,-,28,-,22.85,5.6,17.25,2.549,0.27,2.28,19.48,-,-,28.0,-
1285,宜蘭縣,2002/11/18,宜蘭,0.4,0.42,348.63,36.4,-,37,-,10.63,0.32,10.31,-,-,-,17.55,-,-,37.0,-
1286,宜蘭縣,2002/11/18,冬山,0.7,0.38,-,25.0,-,54,-,19.93,3.58,16.35,2.424,0.23,2.19,18.5,-,-,52.0,-
1287,宜蘭縣,2002/11/17,宜蘭,0.2,0.4,347.48,31.8,-,25,-,10.66,0.35,10.32,-,-,-,19.21,-,-,33.0,-
1288,宜蘭縣,2002/11/17,冬山,0.2,0.27,-,25.0,-,47,-,16.19,3.15,13.03,2.397,0.18,2.22,19.91,-,-,47.0,-
1289,宜蘭縣,2002/11/16,宜蘭,0.1,0.4,345.12,33.9,-,24,-,13.53,0.65,12.88,-,-,-,21.01,-,-,37.0,-
1290,宜蘭縣,2002/11/16,冬山,0.3,0.13,-,29.6,-,24,-,11.49,1.76,9.73,2.327,0.15,2.17,21.54,-,-,35.0,-
1291,宜蘭縣,2002/11/15,宜蘭,1.3,0.65,359.7,31.6,-,71,-,18.08,1.48,16.6,-,-,-,22.96,-,-,61.0,-
1292,宜蘭縣,2002/11/15,冬山,1.8,0.61,-,20.6,-,63,-,19.82,5.51,14.3,2.716,0.24,2.47,23.28,-,-,57.0,-
1293,宜蘭縣,2002/11/14,宜蘭,1.4,0.62,361.79,39.5,-,60,-,15.98,0.71,15.27,-,-,-,23.69,-,-,57.0,-
1294,宜蘭縣,2002/11/14,冬山,2.8,0.8,-,24.2,-,99,-,26.55,7.64,18.91,3.068,0.33,2.74,24.03,-,-,75.0,-
1295,宜蘭縣,2002/11/13,宜蘭,2.0,0.63,353.31,44.1,-,67,-,15.58,0.61,14.97,-,-,-,23.42,-,-,58.0,-
1296,宜蘭縣,2002/11/13,冬山,2.5,0.49,-,27.4,-,88,-,22.2,4.47,17.73,2.793,0.26,2.53,23.66,-,-,69.0,-
1297,宜蘭縣,2002/11/12,宜蘭,1.6,0.54,357.56,45.8,-,63,-,15.84,0.93,14.91,-,-,-,23.06,-,-,78.0,-
1298,宜蘭縣,2002/11/12,冬山,3.7,0.57,-,21.5,-,72,-,30.39,7.91,22.48,2.917,0.32,2.59,23.36,-,-,61.0,-
1299,宜蘭縣,2002/11/11,宜蘭,0.5,0.41,353.24,36.6,-,44,-,14.32,0.75,13.57,-,-,-,22.16,-,-,52.0,-
1300,宜蘭縣,2002/11/11,冬山,3.7,0.41,-,13.4,-,63,-,31.81,10.08,21.73,3.143,0.31,2.78,22.33,-,-,57.0,-
1301,宜蘭縣,2002/11/10,宜蘭,0.4,0.38,352.75,33.8,-,44,-,14.94,1.15,13.8,-,-,-,20.08,-,-,44.0,-
1302,宜蘭縣,2002/11/10,冬山,0.9,0.39,-,19.4,-,64,-,21.62,5.5,16.12,2.758,0.25,2.5,20.19,-,-,57.0,-
1303,宜蘭縣,2002/11/09,宜蘭,2.1,0.52,355.4,40.2,-,68,-,18.01,0.95,17.06,-,-,-,17.91,-,-,59.0,-
1304,宜蘭縣,2002/11/09,冬山,2.0,0.54,-,29.8,-,74,-,20.75,4.66,16.08,2.644,0.28,2.36,18.35,-,-,62.0,-
1305,宜蘭縣,2002/11/08,宜蘭,1.6,0.62,354.35,39.1,-,77,-,17.67,1.73,15.94,-,-,-,21.5,-,-,64.0,-
1306,宜蘭縣,2002/11/08,冬山,1.5,0.36,-,36.2,-,78,-,12.24,1.21,11.04,2.61,0.2,2.41,22.28,-,-,64.0,-
1307,宜蘭縣,2002/11/07,宜蘭,0.5,0.63,357.01,17.5,-,33,-,23.48,6.58,16.9,-,-,-,22.22,-,-,34.0,-
1308,宜蘭縣,2002/11/07,冬山,0.9,0.61,-,9.3,-,42,-,30.0,13.37,16.63,2.611,0.31,2.3,23.14,-,-,42.0,-
1309,宜蘭縣,2002/11/06,宜蘭,0.8,0.6,350.36,20.1,-,39,-,23.86,4.66,19.2,-,-,-,19.83,-,-,39.0,-
1310,宜蘭縣,2002/11/06,冬山,1.8,0.36,-,11.4,-,37,-,23.56,6.77,16.78,2.97,0.43,2.54,20.59,-,-,37.0,-
1311,宜蘭縣,2002/11/05,宜蘭,0.7,0.41,339.32,34.1,-,37,-,16.57,2.71,13.85,-,-,-,18.85,-,-,45.0,-
1312,宜蘭縣,2002/11/05,冬山,2.4,0.72,-,17.0,-,45,-,23.96,6.23,17.72,2.961,0.24,2.72,18.75,-,-,45.0,-
1313,宜蘭縣,2002/11/04,宜蘭,1.4,0.38,343.49,43.5,-,45,-,14.04,0.55,13.49,-,-,-,16.93,-,-,48.0,-
1314,宜蘭縣,2002/11/04,冬山,1.7,0.29,-,27.8,-,64,-,19.32,3.09,16.24,2.484,0.17,2.31,17.16,-,-,57.0,-
1315,宜蘭縣,2002/11/03,宜蘭,1.3,0.59,346.21,38.7,-,65,-,14.67,0.42,14.25,-,-,-,18.02,-,-,58.0,-
1316,宜蘭縣,2002/11/03,冬山,1.5,0.46,-,26.9,-,76,-,18.59,2.58,16.01,2.739,0.19,2.55,18.59,-,-,63.0,-
1317,宜蘭縣,2002/11/02,宜蘭,0.2,0.5,341.32,35.8,-,31,-,10.8,0.37,10.43,-,-,-,18.39,-,-,35.0,-
1318,宜蘭縣,2002/11/02,冬山,0.7,0.38,-,25.2,-,54,-,21.72,4.56,17.15,2.42,0.15,2.27,19.57,-,-,52.0,-
1319,宜蘭縣,2002/11/01,宜蘭,0.4,0.43,336.79,31.5,-,24,-,12.69,0.54,12.15,-,-,-,21.47,-,-,36.0,-
1320,宜蘭縣,2002/11/01,冬山,0.4,0.27,-,22.1,-,24,-,18.81,5.08,13.73,2.26,0.14,2.12,21.82,-,-,27.0,-
1321,桃園市,2002/11/30,桃園,4.6,0.81,-,25.4,-,45,-,31.64,4.93,26.72,3.776,0.24,3.53,19.21,-,-,47.0,-
1322,桃園市,2002/11/30,中壢,6.2,1.22,-,-,-,59,-,53.04,17.07,35.97,-,-,-,19.52,-,-,54.0,-
1323,桃園市,2002/11/30,大園,2.6,0.48,-,37.1,-,-,-,16.64,2.91,13.73,-,-,-,20.05,-,-,61.0,-
1324,桃園市,2002/11/30,龍潭,3.9,0.68,-,27.7,-,48,-,28.38,4.74,23.64,-,-,-,18.64,-,-,48.0,-
1325,桃園市,2002/11/30,平鎮,5.7,0.8,-,22.7,-,64,-,29.31,3.59,25.72,2.543,0.38,2.17,19.86,-,-,57.0,-
1326,桃園市,2002/11/30,觀音,4.0,0.38,-,40.0,-,48,-,9.83,0.48,9.35,2.818,0.28,2.54,19.58,-,-,48.0,-
1327,桃園市,2002/11/29,桃園,6.3,1.15,-,15.7,-,49,-,55.83,25.08,30.75,4.419,0.73,3.69,18.65,-,-,49.0,-
1328,桃園市,2002/11/29,中壢,5.4,1.71,-,-,-,57,-,90.36,48.81,41.55,-,-,-,18.93,-,-,53.0,-
1329,桃園市,2002/11/29,大園,3.2,0.6,-,27.6,-,-,-,30.15,-,14.21,-,-,-,19.75,-,-,38.0,-
1330,桃園市,2002/11/29,龍潭,3.5,0.91,-,10.9,-,44,-,48.04,16.97,31.07,-,-,-,18.2,-,-,44.0,-
1331,桃園市,2002/11/29,平鎮,5.3,1.08,-,9.0,-,77,-,55.22,22.45,32.77,2.819,0.67,2.15,19.19,-,-,63.0,-
1332,桃園市,2002/11/29,觀音,3.1,0.54,-,30.7,-,46,-,23.95,10.52,13.43,3.283,0.56,2.73,19.24,-,-,46.0,-
1333,桃園市,2002/11/28,桃園,7.7,1.24,-,19.1,-,53,-,63.92,20.52,43.4,3.136,0.8,2.34,18.12,-,-,52.0,-
1334,桃園市,2002/11/28,中壢,6.6,2.1,-,-,-,72,-,102.84,53.17,49.67,-,-,-,18.52,-,-,61.0,-
1335,桃園市,2002/11/28,大園,5.3,0.69,-,16.1,-,54,-,60.0,23.88,36.12,-,-,-,19.19,-,-,52.0,-
1336,桃園市,2002/11/28,龍潭,1.3,0.91,-,16.3,-,45,-,46.78,14.05,32.72,-,-,-,17.61,-,-,45.0,-
1337,桃園市,2002/11/28,平鎮,6.6,1.08,-,13.3,-,76,-,57.94,18.14,39.81,2.785,0.66,2.12,18.85,-,-,63.0,-
1338,桃園市,2002/11/28,觀音,7.3,0.62,-,19.3,-,56,-,43.76,10.62,33.14,3.182,0.68,2.5,18.56,-,-,53.0,-
1339,桃園市,2002/11/27,桃園,5.0,0.57,-,35.2,-,49,-,18.45,0.79,17.66,2.214,0.04,2.17,16.85,-,-,49.0,-
1340,桃園市,2002/11/27,中壢,6.2,0.8,-,-,-,70,-,30.19,6.61,23.58,-,-,-,17.35,-,-,60.0,-
1341,桃園市,2002/11/27,大園,6.0,0.42,-,32.3,-,64,-,22.17,2.09,20.09,-,-,-,18.15,-,-,57.0,-
1342,桃園市,2002/11/27,龍潭,1.9,0.51,-,36.2,-,54,-,21.64,1.98,19.67,-,-,-,16.26,-,-,57.0,-
1343,桃園市,2002/11/27,平鎮,4.4,0.58,-,34.7,-,73,-,18.92,1.65,17.27,2.317,0.3,2.01,17.62,-,-,62.0,-
1344,桃園市,2002/11/27,觀音,10.8,0.42,-,22.6,-,56,-,36.28,5.12,31.16,2.811,0.42,2.39,17.7,-,-,53.0,-
1345,桃園市,2002/11/26,桃園,5.1,0.8,-,27.1,-,55,-,31.7,4.28,27.42,2.447,0.15,2.29,15.25,-,-,52.0,-
1346,桃園市,2002/11/26,中壢,8.3,0.94,-,-,-,66,-,42.45,11.75,30.7,-,-,-,16.46,-,-,58.0,-
1347,桃園市,2002/11/26,大園,4.5,0.43,-,40.3,-,60,-,16.31,1.29,15.02,-,-,-,16.87,-,-,55.0,-
1348,桃園市,2002/11/26,龍潭,4.4,0.46,-,38.1,-,51,-,20.7,2.05,18.65,-,-,-,15.13,-,-,51.0,-
1349,桃園市,2002/11/26,平鎮,5.9,0.77,-,34.4,-,70,-,25.58,2.47,23.11,2.466,0.36,2.11,16.72,-,-,60.0,-
1350,桃園市,2002/11/26,觀音,9.5,0.4,-,36.7,-,64,-,25.44,4.29,21.14,2.85,0.4,2.45,16.87,-,-,57.0,-
1351,桃園市,2002/11/25,桃園,3.6,0.68,-,25.7,-,56,-,27.74,4.21,23.53,2.365,0.12,2.25,15.35,-,-,53.0,-
1352,桃園市,2002/11/25,中壢,5.7,0.95,-,-,-,80,-,41.06,12.75,28.32,-,-,-,16.32,-,-,65.0,-
1353,桃園市,2002/11/25,大園,3.4,0.45,-,41.8,-,69,-,4.8,0.02,4.77,-,-,-,17.02,-,-,59.0,-
1354,桃園市,2002/11/25,龍潭,3.7,0.69,-,19.6,-,66,-,31.32,4.84,26.47,-,-,-,14.45,-,-,58.0,-
1355,桃園市,2002/11/25,平鎮,5.8,0.66,-,27.8,-,86,-,22.12,1.71,20.41,2.349,0.27,2.07,16.4,-,-,68.0,-
1356,桃園市,2002/11/25,觀音,3.8,0.39,-,43.4,-,55,-,7.46,0.85,6.61,2.633,0.26,2.38,16.69,-,-,52.0,-
1357,桃園市,2002/11/24,桃園,1.2,0.35,-,37.7,-,25,-,14.96,1.85,13.1,2.142,0.01,2.13,18.11,-,-,40.0,-
1358,桃園市,2002/11/24,中壢,3.1,0.67,-,-,-,33,-,31.2,7.65,23.55,-,-,1.98,18.71,-,-,33.0,-
1359,桃園市,2002/11/24,大園,1.0,0.28,-,46.0,-,34,-,2.56,0.02,2.54,-,-,-,19.4,-,-,47.0,-
1360,桃園市,2002/11/24,龍潭,1.7,0.39,-,36.8,-,29,-,14.49,0.92,13.57,-,-,-,17.35,-,-,39.0,-
1361,桃園市,2002/11/24,平鎮,2.8,0.38,-,35.8,-,46,-,14.53,0.6,13.93,2.16,0.16,2.0,18.89,-,-,46.0,-
1362,桃園市,2002/11/24,觀音,0.9,0.32,-,49.1,-,32,-,2.04,0.0,2.04,2.518,0.25,2.27,19.17,-,-,53.0,-
1363,桃園市,2002/11/23,桃園,3.6,0.6,-,22.6,-,23,-,25.63,2.65,22.97,2.203,0.08,2.12,19.62,-,-,29.0,-
1364,桃園市,2002/11/23,中壢,4.5,0.92,-,-,-,29,-,41.61,11.82,29.79,-,-,-,20.06,-,-,29.0,-
1365,桃園市,2002/11/23,大園,3.2,0.33,-,28.1,-,43,-,20.06,2.94,17.13,-,-,-,20.91,-,-,43.0,-
1366,桃園市,2002/11/23,龍潭,0.9,0.32,-,33.1,-,18,-,12.35,0.93,11.42,-,-,-,19.16,-,-,32.0,-
1367,桃園市,2002/11/23,平鎮,4.5,0.64,-,21.1,-,41,-,24.06,2.27,21.79,2.39,0.38,2.01,20.22,-,-,41.0,-
1368,桃園市,2002/11/23,觀音,4.6,0.3,-,30.7,-,33,-,18.05,2.2,15.85,2.555,0.36,2.2,20.82,-,-,38.0,-
1369,桃園市,2002/11/22,桃園,4.1,0.61,-,20.0,-,-,-,28.86,4.29,24.57,2.319,0.14,2.18,20.65,-,-,28.0,-
1370,桃園市,2002/11/22,中壢,5.2,1.02,-,-,-,39,-,50.07,18.53,31.54,2.34,0.32,2.02,21.13,-,-,39.0,-
1371,桃園市,2002/11/22,大園,1.2,0.24,-,34.8,-,28,-,6.73,0.65,6.08,-,-,-,21.7,-,-,34.0,-
1372,桃園市,2002/11/22,龍潭,2.0,0.39,-,26.6,-,18,-,17.92,2.01,15.91,-,-,-,20.12,-,-,29.0,-
1373,桃園市,2002/11/22,平鎮,3.9,0.69,-,20.5,-,48,-,23.92,3.74,20.18,2.389,0.35,2.04,21.3,-,-,48.0,-
1374,桃園市,2002/11/22,觀音,2.2,0.28,-,34.7,-,31,-,9.78,0.89,8.88,2.308,0.29,2.02,21.55,-,-,36.0,-
1375,桃園市,2002/11/21,桃園,0.9,0.46,-,25.6,-,-,-,19.44,2.99,16.45,2.303,0.08,2.23,19.75,-,-,29.0,-
1376,桃園市,2002/11/21,中壢,3.1,0.83,-,-,-,21,-,41.14,13.76,27.39,-,-,-,19.95,-,-,21.0,-
1377,桃園市,2002/11/21,大園,0.4,0.51,-,36.5,-,19,-,3.73,0.34,3.4,-,-,-,20.39,-,-,33.0,-
1378,桃園市,2002/11/21,龍潭,2.0,0.41,-,25.1,-,13,-,18.12,1.94,16.18,-,-,-,19.23,-,-,28.0,-
1379,桃園市,2002/11/21,平鎮,1.0,0.38,-,22.4,-,26,-,21.2,8.57,12.63,2.146,0.18,1.97,20.05,-,-,26.0,-
1380,桃園市,2002/11/21,觀音,0.9,0.29,-,37.2,-,24,-,4.9,0.27,4.63,2.076,0.08,1.99,19.99,-,-,36.0,-
1381,桃園市,2002/11/20,桃園,3.7,0.57,-,19.0,-,-,-,25.83,3.6,22.23,2.283,0.12,2.16,21.34,-,-,28.0,-
1382,桃園市,2002/11/20,中壢,4.2,1.18,-,-,-,23,-,57.26,23.57,33.69,-,-,-,21.5,-,-,23.0,-
1383,桃園市,2002/11/20,大園,0.9,0.83,-,33.5,-,18,-,5.94,-,5.8,-,-,-,21.93,-,-,32.0,-
1384,桃園市,2002/11/20,龍潭,2.1,0.49,-,15.9,-,27,-,36.24,14.48,21.75,-,-,-,20.33,-,-,27.0,-
1385,桃園市,2002/11/20,平鎮,3.4,0.67,-,14.8,-,32,-,34.13,11.17,22.97,2.519,0.41,2.11,21.72,-,-,32.0,-
1386,桃園市,2002/11/20,觀音,4.2,0.19,-,29.1,-,31,-,13.73,1.02,12.72,2.081,0.11,1.97,21.54,-,-,35.0,-
1387,桃園市,2002/11/19,桃園,2.8,0.51,-,23.0,-,-,-,24.74,2.67,22.07,2.984,0.12,2.87,16.9,-,-,26.0,-
1388,桃園市,2002/11/19,中壢,3.5,1.01,-,-,-,21,-,45.8,17.58,28.21,2.324,0.3,2.03,19.75,-,-,21.0,-
1389,桃園市,2002/11/19,大園,2.3,0.34,-,26.3,-,29,-,17.93,2.54,15.38,-,-,-,20.58,-,-,32.0,-
1390,桃園市,2002/11/19,龍潭,1.4,0.51,-,21.6,-,18,-,29.52,7.15,22.37,-,-,-,19.04,-,-,30.0,-
1391,桃園市,2002/11/19,平鎮,3.9,0.73,-,20.7,-,28,-,28.37,6.09,22.28,2.414,0.42,2.0,20.15,-,-,28.0,-
1392,桃園市,2002/11/19,觀音,7.7,0.3,-,21.7,-,27,-,25.2,4.07,21.13,2.243,0.21,2.04,20.11,-,-,30.0,-
1393,桃園市,2002/11/18,桃園,2.9,0.48,-,31.6,-,-,-,17.64,0.61,17.03,2.87,0.17,2.7,17.85,-,-,33.0,-
1394,桃園市,2002/11/18,中壢,4.1,0.7,-,-,-,45,-,35.33,7.86,27.47,2.287,0.29,2.0,18.23,-,-,45.0,-
1395,桃園市,2002/11/18,大園,3.2,0.39,-,27.8,-,52,-,21.51,1.99,19.53,-,-,-,19.0,-,-,51.0,-
1396,桃園市,2002/11/18,龍潭,0.8,0.29,-,41.1,-,37,-,9.58,0.51,9.07,-,-,-,17.67,-,-,39.0,-
1397,桃園市,2002/11/18,平鎮,4.5,0.63,-,27.4,-,61,-,21.91,1.53,20.39,2.262,0.29,1.97,18.55,-,-,55.0,-
1398,桃園市,2002/11/18,觀音,9.5,0.37,-,18.3,-,45,-,40.22,9.75,30.48,2.4,0.22,2.18,18.55,-,-,45.0,-
1399,桃園市,2002/11/17,桃園,2.7,0.55,-,21.3,-,-,-,23.86,2.18,21.68,2.621,0.07,2.55,18.17,-,-,27.0,-
1400,桃園市,2002/11/17,中壢,3.9,0.77,-,-,-,-,-,37.1,10.02,27.08,2.36,0.32,2.04,18.62,-,-,34.0,-
1401,桃園市,2002/11/17,大園,1.9,0.31,-,23.6,-,31,-,19.66,2.0,17.66,-,-,-,19.29,-,-,32.0,-
1402,桃園市,2002/11/17,龍潭,0.6,0.33,-,32.1,-,18,-,12.47,0.87,11.6,-,-,-,17.95,-,-,37.0,-
1403,桃園市,2002/11/17,平鎮,3.6,0.62,-,24.3,-,30,-,25.06,7.1,17.96,2.319,0.27,2.05,18.96,-,-,30.0,-
1404,桃園市,2002/11/17,觀音,4.5,0.28,-,23.2,-,31,-,25.0,4.45,20.55,2.162,0.11,2.05,18.91,-,-,33.0,-
1405,桃園市,2002/11/16,桃園,0.8,0.59,-,23.2,-,-,-,22.18,3.2,18.98,2.829,0.14,2.69,18.05,-,-,31.0,-
