序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
773,臺南市,2009/09/02,新營,3.6,0.32,-,48.3,70,63,34.0,9.48,1.83,7.64,2.205,0.072,2.13,30.77,70.39,69.0
774,臺南市,2009/09/02,善化,3.8,0.27,409.66,43.7,72,49,27.0,12.13,3.44,8.69,-,-,-,29.51,73.41,68.0
775,臺南市,2009/09/02,安南,4.6,0.32,-,45.0,71,63,36.0,14.86,2.31,12.56,1.782,0.259,1.52,30.53,70.11,70.0
776,臺南市,2009/09/02,臺南,4.5,0.41,-,52.6,72,54,32.0,13.96,1.67,12.3,1.843,0.18,1.66,30.48,71.68,75.0
777,臺南市,2009/09/01,新營,6.1,0.3,-,42.0,68,46,24.0,10.71,2.32,8.39,2.187,0.102,2.09,30.14,74.11,81.0
778,臺南市,2009/09/01,善化,4.0,0.23,405.92,37.2,67,42,21.0,11.74,2.6,9.14,-,-,-,28.78,77.16,78.0
779,臺南市,2009/09/01,安南,3.8,0.27,-,39.6,65,53,28.0,13.99,2.53,11.46,1.775,0.24,1.54,30.26,71.95,76.0
780,臺南市,2009/09/01,臺南,4.1,0.36,-,41.6,65,43,23.0,14.49,1.46,13.04,1.829,0.169,1.66,30.45,71.79,69.0
781,高雄市,2009/09/30,左營,3.9,0.55,-,16.0,31,32,20.0,23.47,8.07,15.4,1.835,0.246,1.59,27.79,85.27,32.0
782,高雄市,2009/09/30,楠梓,4.4,0.3,-,16.2,31,39,21.0,20.28,6.15,14.13,1.868,0.19,1.68,27.14,84.51,39.0
783,高雄市,2009/09/30,前金,3.5,0.54,-,17.3,34,29,24.0,22.35,5.68,16.66,2.152,0.257,1.9,27.52,85.2,35.0
784,高雄市,2009/09/30,前鎮,7.7,0.62,-,11.0,25,33,19.0,33.51,9.9,23.61,-,-,-,28.27,84.6,33.0
785,高雄市,2009/09/30,復興,8.8,0.8,-,12.0,24,33,19.0,35.38,12.66,22.72,-,-,-,27.89,88.2,33.0
786,高雄市,2009/09/30,小港,8.4,0.45,-,12.0,19,42,26.0,30.95,10.47,20.48,1.994,0.17,1.82,27.31,89.29,42.0
787,高雄市,2009/09/30,鳳山,4.6,0.59,-,12.1,20,44,23.0,23.51,3.59,19.92,1.989,0.258,1.73,27.24,88.92,44.0
788,高雄市,2009/09/30,林園,4.6,0.3,-,22.8,34,57,23.0,11.81,2.6,9.21,2.203,0.057,2.15,27.47,91.37,54.0
789,高雄市,2009/09/30,大寮,3.9,0.35,-,14.0,23,48,26.0,19.13,4.4,14.73,-,-,-,27.18,90.67,48.0
790,高雄市,2009/09/30,仁武,10.7,0.36,-,13.8,23,41,18.0,22.06,5.78,16.27,2.002,0.199,1.8,28.12,86.1,41.0
791,高雄市,2009/09/30,橋頭,3.4,0.3,-,15.5,29,32,17.0,17.27,3.32,13.95,-,-,-,27.73,87.0,32.0
792,高雄市,2009/09/30,美濃,1.8,0.2,-,17.5,28,22,14.0,6.76,1.72,5.04,-,-,-,27.26,92.13,30.0
793,高雄市,2009/09/29,左營,8.6,0.53,-,20.9,38,45,24.0,23.06,5.91,17.15,1.848,0.242,1.61,28.84,80.28,45.0
794,高雄市,2009/09/29,楠梓,6.6,0.37,-,25.5,51,57,31.0,23.42,6.19,17.23,1.888,0.223,1.67,28.0,79.81,73.0
795,高雄市,2009/09/29,前金,7.9,0.44,-,24.3,40,41,28.0,21.9,6.12,15.79,2.104,0.21,1.89,28.58,80.55,47.0
796,高雄市,2009/09/29,前鎮,10.8,0.53,-,15.2,28,46,22.0,31.07,8.72,22.35,-,-,-,29.32,79.85,46.0
797,高雄市,2009/09/29,復興,10.8,0.73,-,18.9,32,46,24.0,31.31,11.35,19.96,-,-,-,28.83,83.3,46.0
798,高雄市,2009/09/29,小港,11.0,0.38,-,17.6,31,57,30.0,23.76,7.67,16.1,1.984,0.18,1.8,28.71,80.45,54.0
799,高雄市,2009/09/29,鳳山,6.3,0.55,-,21.8,40,58,27.0,19.88,3.41,16.46,1.94,0.211,1.73,28.49,81.62,54.0
800,高雄市,2009/09/29,林園,5.5,0.28,-,19.7,26,58,27.0,11.4,2.73,8.67,2.085,0.075,2.01,28.78,85.22,54.0
801,高雄市,2009/09/29,大寮,6.6,0.36,-,24.5,50,62,31.0,16.91,3.89,13.02,-,-,-,28.32,84.25,74.0
802,高雄市,2009/09/29,仁武,12.4,0.41,-,23.5,46,57,27.0,21.86,4.85,17.0,2.037,0.236,1.8,29.05,80.6,72.0
803,高雄市,2009/09/29,橋頭,6.7,0.34,-,24.5,49,45,27.0,19.14,3.49,15.65,-,-,-,28.45,82.96,68.0
804,高雄市,2009/09/29,美濃,2.8,0.22,-,29.6,58,37,20.0,9.81,3.06,6.75,-,-,-,27.59,87.36,80.0
805,高雄市,2009/09/28,左營,5.6,0.43,-,26.9,37,44,26.0,17.75,3.79,13.96,1.751,0.176,1.58,29.03,80.9,52.0
806,高雄市,2009/09/28,楠梓,7.1,0.51,-,28.5,57,68,36.0,26.71,4.8,21.91,2.1,0.317,1.78,28.48,80.0,73.0
807,高雄市,2009/09/28,前金,5.1,0.38,-,31.0,40,37,28.0,19.47,4.64,14.83,2.079,0.169,1.91,28.9,78.84,52.0
808,高雄市,2009/09/28,前鎮,6.2,0.43,-,25.3,37,52,26.0,25.15,4.52,20.64,-,-,-,29.82,77.11,51.0
809,高雄市,2009/09/28,復興,6.7,0.8,-,25.1,35,51,24.0,28.6,7.09,21.5,-,-,-,29.26,80.84,50.0
810,高雄市,2009/09/28,小港,9.7,0.42,-,23.3,37,58,32.0,31.97,7.73,24.24,2.089,0.291,1.8,29.17,78.22,54.0
811,高雄市,2009/09/28,鳳山,4.9,0.77,-,27.6,50,74,34.0,25.76,2.34,23.42,2.129,0.313,1.82,29.05,77.47,62.0
812,高雄市,2009/09/28,林園,6.0,0.27,-,36.2,58,60,31.0,11.55,2.9,8.65,1.86,0.061,1.8,29.33,83.93,55.0
813,高雄市,2009/09/28,大寮,5.3,0.56,-,22.8,48,86,40.0,24.0,4.04,19.96,-,-,-,28.67,83.37,68.0
814,高雄市,2009/09/28,仁武,11.2,0.58,-,28.8,54,67,32.0,26.69,4.47,22.22,2.274,0.329,1.95,29.56,79.52,60.0
815,高雄市,2009/09/28,橋頭,5.0,0.51,-,26.5,49,60,36.0,22.75,3.54,19.2,-,-,-,28.9,83.21,60.0
816,高雄市,2009/09/28,美濃,2.5,0.27,-,27.8,51,39,22.0,9.82,2.12,7.7,-,-,-,28.07,87.3,54.0
817,高雄市,2009/09/27,左營,5.1,0.39,-,31.2,43,33,21.0,14.44,3.61,10.82,1.707,0.162,1.54,29.02,77.51,42.0
818,高雄市,2009/09/27,楠梓,4.4,0.4,-,31.1,45,52,30.0,17.18,3.98,13.2,1.976,0.255,1.72,28.55,75.47,51.0
819,高雄市,2009/09/27,前金,5.6,0.34,-,33.5,46,34,24.0,16.19,4.68,11.52,2.025,0.138,1.89,28.94,74.94,44.0
820,高雄市,2009/09/27,前鎮,7.3,0.32,-,28.2,40,37,20.0,20.63,5.39,15.24,-,-,-,29.77,75.15,37.0
821,高雄市,2009/09/27,復興,-,-,-,-,42,36,20.0,-,-,-,-,-,-,-,-,36.0
822,高雄市,2009/09/27,小港,9.0,0.27,-,28.9,41,46,25.0,24.17,6.79,17.38,1.874,0.117,1.76,29.2,76.64,46.0
823,高雄市,2009/09/27,鳳山,4.4,0.59,-,26.9,41,51,23.0,20.83,2.81,18.0,1.973,0.245,1.73,29.37,75.59,50.0
824,高雄市,2009/09/27,林園,7.4,0.28,-,36.7,51,42,29.0,12.51,3.85,8.66,1.95,0.086,1.87,29.55,78.84,62.0
825,高雄市,2009/09/27,大寮,8.7,0.4,-,26.9,46,57,30.0,19.0,4.55,14.46,-,-,-,29.07,79.27,54.0
826,高雄市,2009/09/27,仁武,8.5,0.35,-,28.7,40,45,24.0,19.41,4.24,15.17,1.969,0.171,1.8,29.78,75.45,45.0
827,高雄市,2009/09/27,橋頭,3.1,0.36,-,25.9,41,42,23.0,15.04,2.04,12.99,-,-,-,28.95,78.2,42.0
828,高雄市,2009/09/27,美濃,3.0,0.22,-,21.6,33,35,20.0,9.68,2.91,6.76,-,-,-,28.42,83.02,43.0
829,高雄市,2009/09/26,左營,4.3,0.38,-,42.0,64,49,26.0,15.14,3.24,11.9,1.751,0.129,1.62,29.65,75.46,66.0
830,高雄市,2009/09/26,楠梓,6.0,0.38,-,40.1,75,68,33.0,20.7,4.25,16.45,1.996,0.225,1.77,29.16,73.59,74.0
831,高雄市,2009/09/26,前金,5.4,0.3,-,45.2,63,45,29.0,13.29,3.15,10.14,1.983,0.104,1.88,29.4,74.81,66.0
832,高雄市,2009/09/26,前鎮,8.8,0.32,-,37.2,56,55,25.0,21.69,3.19,18.51,-,-,-,30.36,73.22,52.0
833,高雄市,2009/09/26,復興,7.1,0.44,-,40.3,60,49,24.0,20.29,3.72,16.57,-,-,-,29.58,77.92,49.0
834,高雄市,2009/09/26,小港,8.8,0.26,-,38.1,57,57,-,21.59,4.72,16.86,1.93,0.087,1.84,29.46,75.68,54.0
835,高雄市,2009/09/26,鳳山,5.5,0.54,-,35.6,61,68,31.0,20.19,2.14,18.05,2.047,0.181,1.87,29.74,74.19,59.0
836,高雄市,2009/09/26,林園,5.6,0.2,-,45.1,63,51,31.0,10.02,2.82,7.2,1.979,0.039,1.94,29.53,78.47,65.0
837,高雄市,2009/09/26,大寮,6.6,0.38,-,37.9,69,86,38.0,16.7,1.89,14.81,-,-,-,29.33,76.97,75.0
838,高雄市,2009/09/26,仁武,6.8,0.4,-,37.9,65,62,28.0,17.54,2.13,15.41,2.029,0.152,1.88,29.97,75.44,62.0
839,高雄市,2009/09/26,橋頭,4.5,0.4,-,36.8,65,58,30.0,18.09,2.69,15.41,-,-,-,29.69,75.58,61.0
840,高雄市,2009/09/26,美濃,4.1,0.3,-,46.8,81,66,37.0,9.1,1.03,8.05,-,-,-,29.56,77.65,78.0
841,高雄市,2009/09/25,左營,3.1,0.31,-,31.5,41,36,20.0,9.75,3.12,6.63,1.651,0.087,1.56,29.66,76.07,37.0
842,高雄市,2009/09/25,楠梓,4.0,0.3,-,29.9,46,50,25.0,17.71,5.19,12.52,1.851,0.185,1.67,28.99,74.71,50.0
843,高雄市,2009/09/25,前金,3.6,0.25,-,34.1,42,33,22.0,10.39,2.81,7.58,1.949,0.088,1.86,29.03,77.72,40.0
844,高雄市,2009/09/25,前鎮,5.4,0.27,-,26.0,35,41,22.0,18.44,3.81,14.63,-,-,-,30.21,75.29,41.0
845,高雄市,2009/09/25,復興,5.6,0.47,-,29.0,36,36,17.0,17.74,4.08,13.67,-,-,-,29.43,80.29,36.0
846,高雄市,2009/09/25,小港,7.3,0.25,-,26.3,34,45,27.0,20.39,5.42,14.97,2.006,0.151,1.86,29.3,78.11,45.0
847,高雄市,2009/09/25,鳳山,3.9,0.46,-,23.3,34,52,24.0,17.92,2.33,15.57,2.017,0.167,1.85,29.57,76.51,51.0
848,高雄市,2009/09/25,林園,3.6,0.19,-,33.9,47,39,26.0,8.43,1.82,6.6,1.979,0.038,1.94,29.4,80.68,50.0
849,高雄市,2009/09/25,大寮,4.7,0.32,-,20.7,32,66,26.0,15.69,2.4,13.29,-,-,-,28.82,81.51,58.0
850,高雄市,2009/09/25,仁武,6.3,0.3,-,16.9,38,45,20.0,-,-,-,-,-,-,29.91,76.6,45.0
851,高雄市,2009/09/25,橋頭,3.3,0.26,-,28.5,42,38,21.0,13.92,2.2,11.72,-,-,-,29.5,76.95,40.0
852,高雄市,2009/09/25,美濃,2.0,0.26,-,30.9,52,49,26.0,8.77,2.2,6.58,-,-,-,28.82,83.69,49.0
853,高雄市,2009/09/24,左營,3.6,0.32,-,34.9,41,40,29.0,11.76,3.07,8.68,1.675,0.093,1.58,29.43,79.92,42.0
854,高雄市,2009/09/24,楠梓,7.0,0.44,-,28.1,45,69,40.0,25.44,4.16,21.27,2.015,0.275,1.74,28.83,80.35,60.0
855,高雄市,2009/09/24,前金,5.1,0.28,-,38.4,44,41,29.0,13.79,3.78,10.02,1.952,0.095,1.86,28.92,81.87,42.0
856,高雄市,2009/09/24,前鎮,6.6,0.27,-,31.4,34,50,30.0,19.6,2.89,16.7,-,-,-,29.94,79.79,50.0
857,高雄市,2009/09/24,復興,7.2,0.45,-,32.6,34,47,25.0,19.21,3.99,15.22,-,-,-,29.2,85.21,47.0
858,高雄市,2009/09/24,小港,10.1,0.26,-,32.9,35,52,29.0,20.39,3.76,16.62,1.923,0.142,1.78,29.15,83.04,51.0
859,高雄市,2009/09/24,鳳山,3.4,0.65,-,28.4,43,68,37.0,22.68,2.17,20.51,2.058,0.254,1.8,29.31,82.68,59.0
860,高雄市,2009/09/24,林園,4.2,0.17,-,45.8,50,38,27.0,6.23,2.3,3.93,1.799,0.02,1.78,29.38,83.47,56.0
861,高雄市,2009/09/24,大寮,5.9,0.28,-,34.7,54,78,35.0,12.5,1.51,10.99,-,-,-,29.0,83.88,64.0
862,高雄市,2009/09/24,仁武,6.3,0.4,-,36.1,47,57,29.0,18.06,2.16,15.9,1.997,0.132,1.86,29.87,80.77,54.0
863,高雄市,2009/09/24,橋頭,5.1,0.39,-,31.1,44,59,37.0,17.07,2.36,14.71,-,-,-,29.3,82.65,54.0
864,高雄市,2009/09/24,美濃,2.6,0.29,-,40.7,64,78,45.0,8.91,1.49,7.42,-,-,-,28.75,88.26,64.0
865,高雄市,2009/09/23,左營,5.4,0.51,-,41.5,54,61,41.0,17.11,2.91,14.2,1.808,0.205,1.6,29.75,73.89,60.0
866,高雄市,2009/09/23,楠梓,6.3,0.37,-,42.2,63,81,47.0,20.6,4.49,16.11,2.007,0.243,1.76,29.23,72.73,84.0
867,高雄市,2009/09/23,前金,6.7,0.38,-,50.0,56,55,42.0,14.64,3.85,10.79,2.059,0.135,1.92,29.51,73.81,61.0
868,高雄市,2009/09/23,前鎮,7.5,0.42,-,42.4,49,65,38.0,19.72,1.92,17.8,-,-,-,30.64,71.79,58.0
869,高雄市,2009/09/23,復興,7.3,0.61,-,41.9,48,60,35.0,22.27,3.57,18.7,-,-,-,29.85,76.21,55.0
870,高雄市,2009/09/23,小港,9.9,0.41,-,37.5,46,71,42.0,28.54,6.33,22.2,2.113,0.201,1.91,29.85,74.48,60.0
871,高雄市,2009/09/23,鳳山,5.2,0.66,-,37.7,61,83,45.0,20.58,1.99,18.59,2.17,0.34,1.83,30.03,72.47,66.0
872,高雄市,2009/09/23,林園,5.1,0.26,-,44.1,60,63,37.0,9.73,2.05,7.67,2.118,0.062,2.06,29.85,78.03,63.0
873,高雄市,2009/09/23,大寮,6.4,0.4,-,32.9,55,111,52.0,16.74,2.43,14.32,-,-,-,29.63,76.01,80.0
874,高雄市,2009/09/23,仁武,6.2,0.43,-,38.8,54,76,39.0,21.52,3.54,17.97,2.168,0.236,1.93,30.13,74.24,78.0
875,高雄市,2009/09/23,橋頭,5.8,0.44,-,36.5,52,74,47.0,19.5,3.23,16.26,-,-,-,29.72,74.67,62.0
876,高雄市,2009/09/23,美濃,2.4,0.31,-,43.9,65,78,47.0,9.31,1.7,7.61,-,-,-,29.49,78.07,64.0
877,高雄市,2009/09/22,左營,6.8,0.49,-,46.7,65,69,47.0,17.11,2.84,14.28,1.881,0.212,1.67,29.67,74.95,72.0
878,高雄市,2009/09/22,楠梓,4.2,0.36,-,48.5,78,83,50.0,18.07,3.31,14.76,1.958,0.2,1.76,29.1,73.01,91.0
879,高雄市,2009/09/22,前金,7.5,0.49,-,51.9,72,76,58.0,16.76,2.69,14.07,2.215,0.212,2.0,29.49,74.12,84.0
880,高雄市,2009/09/22,前鎮,6.8,0.47,-,48.8,68,80,49.0,19.06,1.76,17.31,-,-,-,30.51,72.72,65.0
881,高雄市,2009/09/22,復興,7.4,0.7,-,48.6,71,85,48.0,22.55,2.79,19.77,-,-,-,29.79,76.51,68.0
882,高雄市,2009/09/22,小港,9.9,0.38,-,47.1,69,82,51.0,23.83,3.56,20.27,2.055,0.173,1.88,29.78,74.67,93.0
883,高雄市,2009/09/22,鳳山,5.7,0.66,-,40.9,69,95,48.0,19.33,1.28,18.01,2.204,0.338,1.87,29.95,74.01,72.0
884,高雄市,2009/09/22,林園,4.6,0.24,-,52.7,64,64,39.0,-,-,-,1.886,0.03,1.86,30.15,76.36,80.0
885,高雄市,2009/09/22,大寮,7.9,0.44,-,40.8,76,111,54.0,18.11,1.96,16.15,-,-,-,29.75,74.46,89.0
886,高雄市,2009/09/22,仁武,6.5,0.45,-,43.1,68,84,48.0,18.55,2.15,16.4,2.096,0.196,1.9,29.91,75.49,82.0
887,高雄市,2009/09/22,橋頭,4.1,0.43,-,42.3,65,75,50.0,15.42,1.61,13.81,-,-,-,29.63,75.43,69.0
888,高雄市,2009/09/22,美濃,4.2,0.38,-,48.6,86,90,56.0,11.9,2.01,9.89,-,-,-,29.31,79.51,90.0
889,高雄市,2009/09/21,左營,4.7,0.46,-,57.9,83,66,40.0,14.31,1.84,12.47,1.803,0.131,1.67,29.78,70.54,84.0
890,高雄市,2009/09/21,楠梓,6.2,0.39,-,62.4,100,85,45.0,17.87,3.0,14.87,1.897,0.186,1.71,28.97,70.99,100.0
891,高雄市,2009/09/21,前金,4.7,0.39,-,58.9,79,63,40.0,15.34,3.78,11.56,2.065,0.118,1.95,29.56,70.25,81.0
892,高雄市,2009/09/21,前鎮,6.9,0.36,-,52.7,75,66,36.0,18.59,2.42,16.17,-,-,-,30.53,68.46,58.0
893,高雄市,2009/09/21,復興,6.7,0.64,-,52.8,73,67,35.0,20.9,3.02,17.89,-,-,-,29.65,72.88,58.0
894,高雄市,2009/09/21,小港,8.9,0.33,-,53.7,76,66,37.0,18.4,2.15,16.26,2.018,0.09,1.93,29.59,71.66,88.0
895,高雄市,2009/09/21,鳳山,7.7,0.62,-,44.8,68,75,42.0,20.58,1.3,19.27,2.066,0.229,1.84,29.69,70.7,62.0
896,高雄市,2009/09/21,林園,2.8,0.22,-,55.9,77,55,31.0,6.93,2.75,4.19,-,-,-,29.5,75.64,80.0
897,高雄市,2009/09/21,大寮,8.4,0.36,-,46.9,64,88,41.0,12.34,2.37,9.97,-,-,-,29.41,71.68,69.0
898,高雄市,2009/09/21,仁武,5.8,0.41,-,57.2,85,78,40.0,17.59,1.83,15.76,1.979,0.109,1.87,29.68,73.04,87.0
899,高雄市,2009/09/21,橋頭,5.3,0.4,-,56.6,87,73,44.0,14.5,1.26,13.24,-,-,-,29.41,73.04,82.0
900,高雄市,2009/09/21,美濃,3.8,0.36,-,53.3,84,78,45.0,8.25,1.21,7.04,-,-,-,28.79,80.36,87.0
901,高雄市,2009/09/20,左營,5.7,0.37,-,54.7,85,65,34.0,11.94,1.43,10.51,1.728,0.114,1.61,30.16,71.56,84.0
902,高雄市,2009/09/20,楠梓,14.9,0.4,-,53.8,103,87,43.0,19.24,2.79,16.45,1.999,0.284,1.72,29.66,70.15,108.0
903,高雄市,2009/09/20,前金,6.0,0.37,-,58.7,94,62,43.0,15.04,5.17,9.88,2.036,0.103,1.93,29.66,72.68,97.0
904,高雄市,2009/09/20,前鎮,7.5,0.35,-,55.6,90,69,37.0,18.02,2.13,15.89,-,-,-,30.74,70.81,60.0
905,高雄市,2009/09/20,復興,6.4,0.48,-,57.7,91,68,34.0,17.55,2.05,15.5,-,-,-,29.84,75.79,59.0
906,高雄市,2009/09/20,小港,10.1,0.29,-,59.1,96,64,38.0,17.6,3.23,14.37,1.898,0.126,1.83,30.03,71.7,94.0
907,高雄市,2009/09/20,鳳山,5.1,0.57,-,51.0,84,79,41.0,16.34,1.09,15.25,1.977,0.131,1.85,30.04,73.83,64.0
908,高雄市,2009/09/20,林園,2.6,0.24,-,55.4,82,52,31.0,7.41,1.76,5.65,1.422,0.031,1.39,29.57,75.31,93.0
909,高雄市,2009/09/20,大寮,4.8,0.27,-,53.5,87,84,33.0,7.83,1.77,6.06,-,-,-,29.01,76.86,95.0
910,高雄市,2009/09/20,仁武,5.6,0.39,-,55.9,96,72,36.0,14.24,1.94,12.3,1.96,0.113,1.85,30.4,72.28,98.0
911,高雄市,2009/09/20,橋頭,7.3,0.41,-,49.9,90,72,41.0,15.52,1.14,14.37,-,-,-,30.11,70.5,90.0
912,高雄市,2009/09/20,美濃,2.8,0.31,-,56.9,75,71,41.0,6.59,0.92,5.66,-,-,-,29.02,81.34,81.0
913,高雄市,2009/09/19,左營,5.0,0.44,-,37.2,53,54,39.0,13.89,2.41,11.49,1.79,0.149,1.64,30.22,77.88,52.0
914,高雄市,2009/09/19,楠梓,6.3,0.39,-,45.5,80,71,46.0,17.93,2.47,15.46,1.915,0.218,1.7,29.9,75.12,85.0
915,高雄市,2009/09/19,前金,4.5,0.37,-,43.1,63,49,39.0,16.33,5.08,11.26,2.028,0.123,1.91,29.66,78.77,64.0
916,高雄市,2009/09/19,前鎮,7.2,0.41,-,40.8,64,59,37.0,17.78,2.33,15.45,-,-,-,31.17,74.55,54.0
917,高雄市,2009/09/19,復興,6.1,0.57,-,43.5,66,59,39.0,18.01,1.59,16.42,-,-,-,30.42,78.76,54.0
918,高雄市,2009/09/19,小港,10.0,0.38,-,40.5,63,65,41.0,23.07,4.27,18.79,1.957,0.131,1.84,30.49,76.31,65.0
919,高雄市,2009/09/19,鳳山,4.5,0.5,-,41.9,66,74,43.0,17.19,1.72,15.47,1.947,0.147,1.8,30.59,76.64,62.0
920,高雄市,2009/09/19,林園,7.8,0.28,-,40.2,59,63,42.0,13.94,4.48,9.44,-,-,-,30.24,80.91,59.0
921,高雄市,2009/09/19,大寮,6.1,0.38,-,46.1,74,95,49.0,13.38,1.88,11.48,-,-,-,30.46,76.79,80.0
922,高雄市,2009/09/19,仁武,8.7,0.39,-,41.4,64,68,38.0,19.78,3.31,16.47,2.026,0.187,1.84,30.84,77.07,64.0
923,高雄市,2009/09/19,橋頭,5.5,0.44,-,39.7,67,67,42.0,17.71,1.7,15.99,-,-,-,30.43,75.74,70.0
924,高雄市,2009/09/19,美濃,2.2,0.37,-,47.1,76,82,51.0,8.91,1.89,7.02,-,-,-,30.59,79.2,86.0
925,高雄市,2009/09/18,左營,5.1,0.42,-,33.6,51,57,45.0,12.5,2.44,10.06,1.721,0.103,1.62,29.94,77.38,67.0
926,高雄市,2009/09/18,楠梓,4.2,0.38,-,38.3,66,73,49.0,15.9,3.42,12.47,1.862,0.183,1.68,29.36,76.21,71.0
927,高雄市,2009/09/18,前金,4.3,0.39,-,35.6,57,58,47.0,16.98,5.8,11.18,2.029,0.111,1.92,29.56,77.02,70.0
928,高雄市,2009/09/18,前鎮,5.4,0.45,-,30.6,49,61,43.0,19.11,2.92,16.18,-,-,-,30.89,73.83,56.0
929,高雄市,2009/09/18,復興,5.9,0.69,-,32.6,52,61,41.0,20.84,2.92,17.93,-,-,-,30.21,77.79,56.0
930,高雄市,2009/09/18,小港,7.4,0.42,-,32.6,50,69,45.0,22.58,4.35,18.22,2.009,0.131,1.88,30.21,75.59,61.0
931,高雄市,2009/09/18,鳳山,5.0,0.51,-,37.8,64,80,49.0,16.62,1.63,14.97,1.963,0.169,1.79,30.25,75.81,65.0
932,高雄市,2009/09/18,林園,5.0,0.35,-,39.1,53,69,53.0,10.09,1.53,8.55,2.039,0.064,1.98,30.16,81.23,60.0
933,高雄市,2009/09/18,大寮,7.5,0.56,-,34.7,64,122,61.0,17.4,1.45,15.94,-,-,-,29.85,79.56,86.0
934,高雄市,2009/09/18,仁武,7.0,0.4,-,34.3,56,71,41.0,18.84,3.17,15.67,2.076,0.201,1.88,30.31,77.53,66.0
935,高雄市,2009/09/18,橋頭,3.8,0.4,-,33.1,54,66,44.0,15.19,2.09,13.09,-,-,-,29.91,76.94,58.0
936,高雄市,2009/09/18,美濃,2.6,0.37,-,38.9,62,98,59.0,8.53,1.24,7.28,-,-,-,29.76,84.69,74.0
937,高雄市,2009/09/17,左營,4.8,0.44,-,30.1,53,57,42.0,15.01,2.87,12.14,1.775,0.149,1.63,30.15,78.91,54.0
938,高雄市,2009/09/17,楠梓,3.7,0.36,-,37.3,65,67,43.0,16.82,3.45,13.37,1.823,0.156,1.67,29.85,75.65,61.0
939,高雄市,2009/09/17,前金,5.1,0.45,-,36.3,61,61,48.0,18.24,4.41,13.83,2.144,0.188,1.96,29.94,77.82,59.0
940,高雄市,2009/09/17,前鎮,7.4,0.54,-,30.4,54,66,48.0,21.89,3.99,17.9,-,-,-,31.15,75.19,58.0
941,高雄市,2009/09/17,復興,7.8,0.82,-,32.8,56,68,47.0,25.2,5.32,19.88,-,-,-,30.51,78.99,59.0
942,高雄市,2009/09/17,小港,8.4,0.47,-,32.7,53,74,51.0,24.44,4.99,19.45,2.169,0.192,1.98,30.48,77.41,62.0
943,高雄市,2009/09/17,鳳山,3.4,0.52,-,34.1,60,77,48.0,15.76,1.36,14.37,2.062,0.188,1.87,30.53,76.9,64.0
944,高雄市,2009/09/17,林園,5.1,0.32,-,37.3,56,63,48.0,11.8,1.35,10.44,1.966,0.077,1.89,30.33,82.09,58.0
945,高雄市,2009/09/17,大寮,5.1,0.46,-,35.3,67,87,51.0,15.9,2.53,13.38,-,-,-,30.26,79.59,69.0
946,高雄市,2009/09/17,仁武,9.2,0.42,-,32.9,56,71,42.0,20.73,4.4,16.33,2.05,0.194,1.86,30.64,77.34,60.0
947,高雄市,2009/09/17,橋頭,3.7,0.4,-,29.7,55,66,40.0,18.08,2.88,15.2,-,-,-,30.33,76.49,58.0
948,高雄市,2009/09/17,美濃,2.3,0.28,-,42.7,69,68,42.0,7.2,1.5,5.7,-,-,-,30.45,81.13,74.0
949,高雄市,2009/09/16,左營,4.5,0.5,-,21.6,39,52,36.0,19.22,4.02,15.21,1.848,0.24,1.61,30.35,75.64,51.0
950,高雄市,2009/09/16,楠梓,4.1,0.38,-,26.3,51,65,37.0,19.34,5.79,13.54,1.879,0.206,1.67,29.8,74.4,61.0
951,高雄市,2009/09/16,前金,4.7,0.47,-,27.3,49,50,36.0,20.92,6.46,14.46,2.119,0.22,1.9,29.91,76.01,57.0
952,高雄市,2009/09/16,前鎮,5.5,0.55,-,23.0,42,57,39.0,21.16,3.54,17.62,-,-,-,30.91,74.51,54.0
953,高雄市,2009/09/16,復興,5.2,0.74,-,23.9,42,59,36.0,23.83,4.04,19.79,-,-,-,30.31,78.21,54.0
954,高雄市,2009/09/16,小港,7.6,0.48,-,21.6,42,62,40.0,27.82,6.6,21.22,2.091,0.154,1.94,30.26,76.76,56.0
955,高雄市,2009/09/16,鳳山,4.9,0.53,-,23.9,54,67,39.0,18.35,2.38,15.97,2.025,0.209,1.82,30.06,76.81,58.0
956,高雄市,2009/09/16,林園,3.0,0.34,-,29.1,49,64,40.0,11.13,2.07,9.06,2.315,0.22,2.1,30.11,80.72,57.0
957,高雄市,2009/09/16,大寮,4.8,0.58,-,26.3,54,-,53.0,19.11,3.04,16.08,-,-,-,29.84,80.99,63.0
958,高雄市,2009/09/16,仁武,5.1,0.41,-,26.8,44,64,33.0,18.49,4.42,14.08,2.016,0.191,1.82,30.45,77.1,57.0
959,高雄市,2009/09/16,橋頭,3.8,0.37,-,16.0,21,52,30.0,18.57,4.07,14.5,-,-,-,30.07,76.07,51.0
