序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1910,雲林縣,2003/03/25,斗六,3.5,-,-,28.1,-,117,-,41.21,15.46,25.75,-,-,-,19.49,-,-,84.0,-
1911,雲林縣,2003/03/25,崙背,2.3,0.56,-,33.7,-,76,-,18.01,0.72,17.29,2.264,0.43,1.84,19.62,-,-,63.0,-
1912,雲林縣,2003/03/25,臺西,4.7,0.54,-,39.8,-,77,-,14.01,1.27,12.75,-,-,-,19.83,-,-,64.0,-
1913,雲林縣,2003/03/24,斗六,2.7,0.72,-,12.3,-,95,-,32.82,5.95,26.88,-,-,-,17.19,-,-,72.0,-
1914,雲林縣,2003/03/24,崙背,1.6,0.55,-,22.4,-,80,-,16.05,-,15.85,2.628,0.45,2.18,17.52,-,-,65.0,-
1915,雲林縣,2003/03/24,臺西,1.7,0.44,-,29.8,-,82,-,15.4,2.0,13.4,-,-,-,18.15,-,-,66.0,-
1916,雲林縣,2003/03/23,斗六,4.0,0.72,-,35.6,-,113,-,22.44,2.09,20.35,-,-,-,18.17,-,-,82.0,-
1917,雲林縣,2003/03/23,崙背,2.9,0.47,-,45.8,-,85,-,14.25,0.84,13.41,2.339,0.38,1.96,18.16,-,-,68.0,-
1918,雲林縣,2003/03/23,臺西,5.3,0.41,-,46.2,-,84,-,9.07,0.7,8.37,-,-,-,18.23,-,-,67.0,-
1919,雲林縣,2003/03/22,斗六,4.3,0.73,-,28.7,-,95,-,30.03,2.69,27.34,-,-,-,17.44,-,-,73.0,-
1920,雲林縣,2003/03/22,崙背,3.6,0.51,-,48.1,-,83,-,17.98,0.43,17.55,2.502,0.38,2.13,17.21,-,-,66.0,-
1921,雲林縣,2003/03/22,臺西,5.3,0.49,-,45.5,-,89,-,16.58,1.01,15.57,-,-,-,17.69,-,-,70.0,-
1922,雲林縣,2003/03/21,斗六,1.9,0.59,-,21.4,-,53,-,28.66,3.42,25.25,-,-,-,15.98,-,-,54.0,-
1923,雲林縣,2003/03/21,崙背,2.2,0.3,-,33.4,-,41,-,20.64,1.51,19.51,2.325,0.4,1.92,16.46,-,-,48.0,-
1924,雲林縣,2003/03/21,臺西,0.9,0.26,-,39.0,-,39,-,9.57,0.38,9.2,-,-,-,16.96,-,-,39.0,-
1925,雲林縣,2003/03/20,斗六,2.0,0.6,-,8.9,-,42,-,34.72,7.73,26.99,-,-,-,13.51,-,-,42.0,-
1926,雲林縣,2003/03/20,崙背,1.7,0.41,-,24.1,-,31,-,25.02,2.36,22.66,2.302,0.4,1.9,14.02,-,-,35.0,-
1927,雲林縣,2003/03/20,臺西,1.5,0.26,-,28.5,-,22,-,16.2,1.64,14.57,-,-,-,15.17,-,-,22.0,-
1928,雲林縣,2003/03/19,斗六,2.4,0.57,-,15.2,-,60,-,29.09,2.49,26.59,-,-,-,14.75,-,-,55.0,-
1929,雲林縣,2003/03/19,崙背,2.3,0.38,-,27.1,-,47,-,-,-,-,2.487,0.41,2.08,14.82,-,-,47.0,-
1930,雲林縣,2003/03/19,臺西,2.5,0.33,-,32.8,-,40,-,15.8,1.3,14.49,-,-,-,15.85,-,-,40.0,-
1931,雲林縣,2003/03/18,斗六,2.3,0.64,-,26.7,-,104,-,23.09,1.27,21.82,-,-,-,18.59,-,-,77.0,-
1932,雲林縣,2003/03/18,崙背,2.5,0.47,-,33.5,-,59,-,19.99,1.22,18.78,2.294,0.37,1.93,18.6,-,-,54.0,-
1933,雲林縣,2003/03/18,臺西,1.5,0.39,-,38.0,-,-,-,11.52,0.54,10.96,-,-,-,18.57,-,-,2.0,-
1934,雲林縣,2003/03/17,斗六,2.1,0.48,-,26.0,-,63,-,19.78,3.29,16.5,-,-,-,22.54,-,-,60.0,-
1935,雲林縣,2003/03/17,崙背,1.8,0.44,-,31.7,-,67,-,22.33,-,14.87,2.68,0.37,2.3,22.6,-,-,58.0,-
1936,雲林縣,2003/03/17,臺西,8.0,0.44,-,28.3,-,-,-,22.7,7.86,14.83,-,-,-,22.37,-,-,13.0,-
1937,雲林縣,2003/03/16,斗六,1.8,0.61,-,23.9,-,71,-,18.91,2.16,16.76,-,-,-,23.79,-,-,60.0,-
1938,雲林縣,2003/03/16,崙背,1.6,0.45,-,22.2,-,79,-,19.92,1.42,18.49,2.748,0.41,2.34,23.51,-,-,64.0,-
1939,雲林縣,2003/03/16,臺西,1.8,0.45,-,20.6,-,97,-,11.51,0.6,10.91,-,-,-,23.3,-,-,74.0,-
1940,雲林縣,2003/03/15,斗六,3.3,0.64,-,36.5,-,88,-,26.34,4.88,21.46,-,-,-,21.15,-,-,78.0,-
1941,雲林縣,2003/03/15,崙背,1.8,0.51,-,37.3,-,80,-,26.73,-,23.73,3.025,0.45,2.57,21.43,-,-,68.0,-
1942,雲林縣,2003/03/15,臺西,7.7,0.43,-,30.4,-,85,-,22.73,3.73,19.02,-,-,-,21.12,-,-,68.0,-
1943,雲林縣,2003/03/14,斗六,3.0,0.55,-,28.3,-,76,-,24.3,3.55,20.76,-,-,-,18.41,-,-,66.0,-
1944,雲林縣,2003/03/14,崙背,1.1,0.36,-,38.9,-,51,-,-,-,-,2.82,0.4,2.42,18.71,-,-,67.0,-
1945,雲林縣,2003/03/14,臺西,17.9,0.3,-,33.3,-,50,-,18.4,3.43,14.97,-,-,-,18.51,-,-,50.0,-
1946,雲林縣,2003/03/13,斗六,2.6,0.6,-,27.2,-,90,-,24.71,3.0,21.72,-,-,-,18.34,-,-,70.0,-
1947,雲林縣,2003/03/13,崙背,1.4,0.35,-,33.6,-,83,-,12.68,1.1,11.6,2.801,0.36,2.44,18.84,-,-,66.0,-
1948,雲林縣,2003/03/13,臺西,1.3,0.31,-,36.9,-,65,-,8.72,0.32,8.42,-,-,-,18.84,-,-,58.0,-
1949,雲林縣,2003/03/12,斗六,2.5,0.58,-,25.8,-,79,-,24.52,3.1,21.42,-,-,-,18.16,-,-,64.0,-
1950,雲林縣,2003/03/12,崙背,0.7,0.35,-,38.6,-,61,-,13.46,0.64,12.91,3.243,0.5,2.74,18.41,-,-,56.0,-
1951,雲林縣,2003/03/12,臺西,14.8,0.26,-,33.3,-,-,-,29.65,10.12,19.52,-,-,-,18.45,-,-,25.0,-
1952,雲林縣,2003/03/11,斗六,3.0,0.65,-,29.9,-,55,-,26.06,4.72,21.34,-,-,-,17.81,-,-,70.0,-
1953,雲林縣,2003/03/11,崙背,1.2,0.39,-,43.0,-,57,-,13.52,0.79,12.73,-,-,-,17.25,-,-,66.0,-
1954,雲林縣,2003/03/11,臺西,7.1,0.29,-,33.9,-,-,-,23.04,3.89,19.15,-,-,-,17.15,-,-,12.0,-
1955,雲林縣,2003/03/10,斗六,2.3,0.57,-,16.9,-,43,-,26.82,3.02,23.8,-,-,-,13.0,-,-,43.0,-
1956,雲林縣,2003/03/10,崙背,0.8,0.34,-,38.0,-,37,-,13.93,0.85,13.08,2.696,0.24,2.46,13.62,-,-,49.0,-
1957,雲林縣,2003/03/10,臺西,2.8,0.33,-,32.4,-,37,-,18.55,1.25,17.3,-,-,-,14.42,-,-,37.0,-
1958,雲林縣,2003/03/09,斗六,2.8,0.58,-,28.1,-,94,-,20.28,1.13,19.15,-,-,-,15.35,-,-,72.0,-
1959,雲林縣,2003/03/09,崙背,3.3,0.34,-,35.3,-,71,-,19.01,1.71,17.3,2.782,0.2,2.58,15.23,-,-,60.0,-
1960,雲林縣,2003/03/09,臺西,3.3,0.39,-,36.1,-,76,-,13.21,1.06,12.15,-,-,-,15.76,-,-,63.0,-
1961,雲林縣,2003/03/08,斗六,3.3,0.63,-,17.6,-,84,-,24.67,1.93,22.73,-,-,-,12.92,-,-,67.0,-
1962,雲林縣,2003/03/08,崙背,2.1,0.41,-,40.0,-,70,-,11.7,0.35,11.35,2.857,0.22,2.63,13.33,-,-,60.0,-
1963,雲林縣,2003/03/08,臺西,6.8,0.47,-,24.9,-,76,-,25.8,2.22,23.59,-,-,-,14.16,-,-,63.0,-
1964,雲林縣,2003/03/07,斗六,1.6,0.53,-,17.1,-,38,-,19.72,1.82,18.12,-,-,-,14.26,-,-,38.0,-
1965,雲林縣,2003/03/07,崙背,1.9,0.42,-,26.0,-,35,-,17.54,2.12,15.41,2.878,0.25,2.63,14.43,-,-,42.0,-
1966,雲林縣,2003/03/07,臺西,1.6,0.41,-,28.1,-,29,-,11.53,0.92,10.62,-,-,-,15.27,-,-,29.0,-
1967,雲林縣,2003/03/06,斗六,3.9,0.69,-,17.5,-,110,-,33.94,6.85,27.09,-,-,-,21.84,-,-,80.0,-
1968,雲林縣,2003/03/06,崙背,2.4,0.57,-,17.5,-,100,-,34.56,7.5,27.05,3.493,0.52,2.98,21.24,-,-,75.0,-
1969,雲林縣,2003/03/06,臺西,6.1,0.57,-,18.9,-,107,-,23.62,4.16,19.46,-,-,-,21.29,-,-,78.0,-
1970,雲林縣,2003/03/05,斗六,5.5,0.73,-,27.2,-,97,-,39.0,8.93,30.07,-,-,-,21.04,-,-,78.0,-
1971,雲林縣,2003/03/05,崙背,2.8,0.47,-,26.9,-,70,-,28.81,3.8,25.01,3.34,0.41,2.93,20.6,-,-,64.0,-
1972,雲林縣,2003/03/05,臺西,2.8,0.46,-,25.1,-,70,-,20.59,2.32,18.27,-,-,-,20.28,-,-,60.0,-
1973,雲林縣,2003/03/04,斗六,3.1,0.58,-,24.0,-,68,-,25.74,2.21,23.53,-,-,-,17.98,-,-,59.0,-
1974,雲林縣,2003/03/04,崙背,4.2,0.37,-,21.9,-,40,-,28.9,4.43,24.48,3.092,0.29,2.8,17.46,-,-,40.0,-
1975,雲林縣,2003/03/04,臺西,1.3,0.31,-,32.7,-,30,-,10.92,0.78,10.14,-,-,-,17.76,-,-,30.0,-
1976,雲林縣,2003/03/03,斗六,2.2,0.66,-,26.1,-,81,-,16.8,1.16,15.64,-,-,-,24.04,-,-,66.0,-
1977,雲林縣,2003/03/03,崙背,1.9,0.5,-,29.2,-,81,-,18.26,2.34,15.92,3.082,0.25,2.84,23.53,-,-,66.0,-
1978,雲林縣,2003/03/03,臺西,1.1,0.5,-,33.1,-,73,-,9.65,0.87,8.78,-,-,-,23.0,-,-,62.0,-
1979,雲林縣,2003/03/02,斗六,3.4,0.74,-,29.9,-,93,-,23.09,4.11,18.98,-,-,-,21.63,-,-,72.0,-
1980,雲林縣,2003/03/02,崙背,1.4,0.55,-,40.3,-,80,-,12.16,1.02,11.13,3.189,0.23,2.96,21.43,-,-,65.0,-
1981,雲林縣,2003/03/02,臺西,25.7,0.56,-,32.5,-,52,-,20.97,3.78,17.2,-,-,-,21.41,-,-,51.0,-
1982,雲林縣,2003/03/01,斗六,1.9,0.55,-,25.7,-,84,-,16.86,2.39,14.47,-,-,-,23.2,-,-,67.0,-
1983,雲林縣,2003/03/01,崙背,1.5,0.46,-,31.9,-,102,-,18.7,2.79,15.91,3.526,0.32,3.2,23.32,-,-,76.0,-
1984,雲林縣,2003/03/01,臺西,4.3,0.43,-,29.7,-,79,-,15.5,1.31,14.19,-,-,-,22.51,-,-,64.0,-
1985,嘉義縣,2003/03/31,朴子,2.4,0.47,-,30.6,-,111,-,15.14,2.75,12.39,-,-,-,24.36,-,-,80.0,-
1986,嘉義縣,2003/03/31,新港,1.9,0.45,-,25.9,-,73,-,17.08,3.7,13.37,-,-,-,24.76,-,-,62.0,-
1987,嘉義縣,2003/03/30,朴子,2.1,0.39,-,53.2,-,84,-,8.92,0.38,8.54,-,-,-,23.0,-,-,67.0,-
1988,嘉義縣,2003/03/30,新港,1.8,0.45,-,50.6,-,68,-,11.31,0.68,10.63,-,-,-,23.42,-,-,72.0,-
1989,嘉義縣,2003/03/29,朴子,4.6,0.41,-,42.1,-,68,-,18.67,1.29,17.38,-,-,-,20.36,-,-,72.0,-
1990,嘉義縣,2003/03/29,新港,4.4,0.4,-,40.3,-,49,-,19.63,2.04,18.11,-,-,-,20.61,-,-,68.0,-
1991,嘉義縣,2003/03/28,朴子,4.6,0.38,-,33.3,-,92,-,18.75,2.07,16.68,-,-,-,19.75,-,-,71.0,-
1992,嘉義縣,2003/03/28,新港,3.9,0.48,-,26.3,-,80,-,24.07,1.87,22.2,-,-,-,19.45,-,-,65.0,-
1993,嘉義縣,2003/03/27,朴子,1.8,0.49,-,36.4,-,86,-,18.04,3.65,14.39,-,-,-,23.46,-,-,68.0,-
1994,嘉義縣,2003/03/27,新港,2.5,0.61,-,32.6,-,69,-,-,-,-,-,-,-,23.96,-,-,60.0,-
1995,嘉義縣,2003/03/26,朴子,1.6,0.57,-,48.4,-,98,-,15.09,1.36,13.72,-,-,-,21.99,-,-,74.0,-
1996,嘉義縣,2003/03/26,新港,5.2,0.73,-,42.5,-,98,-,28.4,5.02,23.38,-,-,-,22.51,-,-,99.0,-
1997,嘉義縣,2003/03/25,朴子,1.6,0.56,-,35.1,-,92,-,12.44,-,6.0,-,-,-,19.49,-,-,71.0,-
1998,嘉義縣,2003/03/25,新港,2.3,0.59,-,34.7,-,64,-,26.85,6.52,20.19,-,-,-,19.63,-,-,69.0,-
1999,嘉義縣,2003/03/24,朴子,2.3,0.52,-,27.2,-,95,-,9.51,5.03,4.48,-,-,-,17.71,-,-,72.0,-
2000,嘉義縣,2003/03/24,新港,1.7,0.57,-,22.8,-,86,-,24.06,2.65,21.4,-,-,-,17.84,-,-,68.0,-
2001,嘉義縣,2003/03/23,朴子,2.6,0.47,-,50.5,-,89,-,9.76,0.55,9.21,-,-,-,18.4,-,-,70.0,-
2002,嘉義縣,2003/03/23,新港,3.2,0.47,-,45.7,-,91,-,16.0,1.54,14.46,-,-,-,18.34,-,-,70.0,-
2003,嘉義縣,2003/03/22,朴子,3.7,0.51,-,44.2,-,90,-,16.76,0.63,16.12,-,-,-,17.29,-,-,70.0,-
2004,嘉義縣,2003/03/22,新港,3.3,0.49,-,42.0,-,81,-,19.31,0.97,18.34,-,-,-,17.23,-,-,74.0,-
2005,嘉義縣,2003/03/21,朴子,2.4,0.29,-,33.4,-,60,-,18.99,0.99,18.0,-,-,-,16.84,-,-,55.0,-
2006,嘉義縣,2003/03/21,新港,2.4,0.43,-,28.4,-,35,-,21.29,1.88,19.41,-,-,-,16.67,-,-,45.0,-
2007,嘉義縣,2003/03/20,朴子,1.7,0.4,-,23.9,-,29,-,21.51,1.84,19.68,-,-,-,14.62,-,-,29.0,-
2008,嘉義縣,2003/03/20,新港,1.5,0.46,-,19.2,-,47,-,23.37,2.43,20.94,-,-,-,14.29,-,-,47.0,-
2009,嘉義縣,2003/03/19,朴子,3.1,0.39,-,25.0,-,52,-,22.59,1.46,21.12,-,-,-,15.67,-,-,51.0,-
2010,嘉義縣,2003/03/19,新港,2.0,0.37,-,25.1,-,79,-,22.38,1.92,20.46,-,-,-,15.19,-,-,64.0,-
2011,嘉義縣,2003/03/18,朴子,2.6,0.44,-,35.7,-,73,-,21.3,1.89,19.4,-,-,-,18.95,-,-,65.0,-
2012,嘉義縣,2003/03/18,新港,2.3,0.44,-,32.8,-,91,-,19.07,1.06,17.99,-,-,-,18.66,-,-,70.0,-
2013,嘉義縣,2003/03/17,朴子,1.9,0.47,-,29.6,-,68,-,19.96,10.78,12.11,-,-,-,22.79,-,-,59.0,-
2014,嘉義縣,2003/03/17,新港,2.7,0.56,-,32.1,-,81,-,25.74,12.5,13.26,-,-,-,22.95,-,-,66.0,-
2015,嘉義縣,2003/03/16,朴子,4.5,0.52,-,24.7,-,88,-,18.79,1.98,16.82,-,-,-,23.46,-,-,69.0,-
2016,嘉義縣,2003/03/16,新港,2.4,0.53,-,20.6,-,94,-,24.86,5.87,18.97,-,-,-,23.77,-,-,72.0,-
2017,嘉義縣,2003/03/15,朴子,3.5,0.52,-,46.0,-,100,-,-,-,-,-,-,-,21.35,-,-,78.0,-
2018,嘉義縣,2003/03/15,新港,5.4,0.58,-,41.5,-,134,-,27.63,4.83,22.8,-,-,-,21.45,-,-,92.0,-
2019,嘉義縣,2003/03/14,朴子,4.5,0.42,-,41.6,-,71,-,15.69,1.53,14.6,-,-,-,18.82,-,-,71.0,-
2020,嘉義縣,2003/03/14,新港,1.6,0.41,-,40.6,-,100,-,14.06,1.06,13.0,-,-,-,18.71,-,-,75.0,-
2021,嘉義縣,2003/03/13,朴子,2.0,-,-,37.5,-,89,-,14.28,0.73,13.56,-,-,-,19.06,-,-,70.0,-
2022,嘉義縣,2003/03/13,新港,2.1,0.38,-,36.8,-,106,-,15.7,0.8,14.89,-,-,-,18.87,-,-,78.0,-
2023,嘉義縣,2003/03/12,朴子,3.6,0.34,-,40.8,-,71,-,11.88,0.58,11.3,-,-,-,18.56,-,-,60.0,-
2024,嘉義縣,2003/03/12,新港,0.9,0.34,-,37.6,-,73,-,13.12,0.28,12.83,-,-,-,18.46,-,-,62.0,-
2025,嘉義縣,2003/03/11,朴子,1.4,0.42,-,41.2,-,56,-,15.8,-,14.31,-,-,-,16.88,-,-,66.0,-
2026,嘉義縣,2003/03/11,新港,1.8,0.37,-,39.7,-,64,-,14.4,1.41,12.99,-,-,-,17.26,-,-,67.0,-
2027,嘉義縣,2003/03/10,朴子,1.9,0.37,-,32.6,-,44,-,17.84,1.2,16.64,-,-,-,14.18,-,-,44.0,-
2028,嘉義縣,2003/03/10,新港,1.4,0.38,-,30.6,-,64,-,16.14,1.22,14.92,-,-,-,13.81,-,-,57.0,-
2029,嘉義縣,2003/03/09,朴子,2.6,0.4,-,39.7,-,86,-,12.43,0.63,11.8,-,-,-,15.66,-,-,68.0,-
2030,嘉義縣,2003/03/09,新港,3.3,0.44,-,32.1,-,102,-,17.32,1.15,16.17,-,-,-,15.4,-,-,76.0,-
2031,嘉義縣,2003/03/08,朴子,2.8,0.46,-,34.6,-,70,-,14.06,0.85,13.38,-,-,-,13.75,-,-,60.0,-
2032,嘉義縣,2003/03/08,新港,2.6,0.48,-,31.2,-,78,-,15.86,1.36,14.5,-,-,-,13.41,-,-,64.0,-
2033,嘉義縣,2003/03/07,朴子,2.5,0.46,-,25.1,-,29,-,19.88,1.96,17.92,-,-,-,15.14,-,-,42.0,-
2034,嘉義縣,2003/03/07,新港,2.1,0.47,-,24.7,-,41,-,16.52,1.89,14.63,-,-,-,14.73,-,-,44.0,-
2035,嘉義縣,2003/03/06,朴子,4.0,0.55,-,16.4,-,104,-,26.33,5.18,21.15,-,-,-,22.31,-,-,77.0,-
2036,嘉義縣,2003/03/06,新港,3.7,0.54,-,19.4,-,111,-,31.29,6.77,24.52,-,-,-,21.83,-,-,80.0,-
2037,嘉義縣,2003/03/05,朴子,8.0,0.56,-,-,-,86,-,31.31,5.45,25.85,-,-,-,20.78,-,-,68.0,-
2038,嘉義縣,2003/03/05,新港,5.9,0.52,-,31.9,-,92,-,29.43,5.9,23.53,-,-,-,20.65,-,-,72.0,-
2039,嘉義縣,2003/03/04,朴子,3.7,0.4,-,18.4,-,50,-,24.75,2.35,22.41,-,-,-,18.08,-,-,50.0,-
2040,嘉義縣,2003/03/04,新港,4.8,0.42,-,20.3,-,49,-,31.46,5.52,25.93,-,-,-,17.78,-,-,49.0,-
2041,嘉義縣,2003/03/03,朴子,1.8,0.61,-,33.3,-,100,-,15.52,2.49,13.02,-,-,-,23.36,-,-,75.0,-
2042,嘉義縣,2003/03/03,新港,2.3,0.59,-,27.7,-,95,-,20.15,3.89,16.26,-,-,-,23.83,-,-,72.0,-
2043,嘉義縣,2003/03/02,朴子,6.5,0.61,-,44.3,-,95,-,13.17,0.79,12.38,-,-,-,21.76,-,-,72.0,-
2044,嘉義縣,2003/03/02,新港,2.5,0.65,-,42.8,-,90,-,11.4,0.87,10.53,-,-,-,21.66,-,-,70.0,-
2045,嘉義縣,2003/03/01,朴子,2.1,0.49,-,32.8,-,113,-,17.57,3.31,14.26,-,-,-,22.82,-,-,82.0,-
2046,嘉義縣,2003/03/01,新港,4.2,0.3,-,30.0,-,103,-,24.79,6.85,17.94,-,-,-,23.25,-,-,76.0,-
2047,屏東縣,2003/03/31,屏東,2.8,0.74,-,13.9,-,64,-,18.21,5.31,12.9,2.68,0.22,2.46,26.21,-,-,57.0,-
2048,屏東縣,2003/03/31,潮州,0.5,0.36,-,12.2,-,49,-,17.74,6.38,11.36,-,-,-,25.35,-,-,49.0,-
2049,屏東縣,2003/03/31,恆春,0.5,0.23,385.11,20.5,-,20,-,0.85,0.13,0.71,-,-,-,25.85,-,-,31.0,-
2050,屏東縣,2003/03/30,屏東,5.4,0.81,-,41.5,-,75,-,-,-,-,2.579,0.2,2.38,24.96,-,-,78.0,-
2051,屏東縣,2003/03/30,潮州,2.3,0.6,-,37.6,-,79,-,18.95,1.18,17.77,-,-,-,24.21,-,-,74.0,-
2052,屏東縣,2003/03/30,恆春,0.5,0.28,390.05,43.4,-,20,-,0.69,0.0,0.65,-,-,-,24.13,-,-,43.0,-
2053,屏東縣,2003/03/29,屏東,8.4,0.91,-,33.5,-,77,-,-,-,-,2.644,0.27,2.38,23.49,-,-,70.0,-
2054,屏東縣,2003/03/29,潮州,5.6,0.63,-,34.5,-,93,-,-,-,-,-,-,-,23.28,-,-,72.0,-
2055,屏東縣,2003/03/29,恆春,0.5,0.24,389.88,48.7,-,14,-,0.89,0.03,0.85,-,-,-,22.87,-,-,44.0,-
2056,屏東縣,2003/03/28,屏東,6.3,0.74,-,38.2,-,86,-,23.64,3.6,21.01,2.557,0.21,2.35,24.48,-,-,93.0,-
2057,屏東縣,2003/03/28,潮州,6.4,0.68,-,33.6,-,108,-,32.05,3.19,28.86,-,-,-,24.19,-,-,79.0,-
2058,屏東縣,2003/03/28,恆春,0.5,0.32,389.61,52.6,-,28,-,0.89,0.11,0.76,-,-,-,22.82,-,-,49.0,-
2059,屏東縣,2003/03/27,屏東,3.7,0.73,-,37.6,-,82,-,18.41,1.3,17.1,2.586,0.18,2.41,25.26,-,-,66.0,-
2060,屏東縣,2003/03/27,潮州,5.5,0.68,-,40.4,-,89,-,24.84,1.93,22.91,-,-,-,24.11,-,-,92.0,-
2061,屏東縣,2003/03/27,恆春,0.8,0.29,-,51.4,-,56,-,0.7,0.02,0.69,-,-,-,24.55,-,-,60.0,-
2062,屏東縣,2003/03/26,屏東,6.1,0.66,-,36.5,-,92,-,26.02,-,28.4,2.833,0.31,2.52,23.91,-,-,71.0,-
2063,屏東縣,2003/03/26,潮州,2.7,0.69,-,46.0,-,94,-,23.27,1.21,22.06,-,-,-,22.99,-,-,107.0,-
2064,屏東縣,2003/03/26,恆春,0.5,0.28,255.21,56.7,-,59,-,0.45,0.01,0.45,-,-,-,23.19,-,-,54.0,-
2065,屏東縣,2003/03/25,屏東,5.5,0.92,-,38.2,-,132,-,-,-,-,2.676,0.3,2.37,23.31,-,-,91.0,-
2066,屏東縣,2003/03/25,潮州,4.4,0.77,-,37.3,-,120,-,30.58,4.27,26.31,-,-,-,22.26,-,-,90.0,-
2067,屏東縣,2003/03/25,恆春,0.5,0.29,395.63,53.1,-,32,-,0.89,0.0,0.88,-,-,-,22.64,-,-,48.0,-
2068,屏東縣,2003/03/24,屏東,3.4,0.77,-,31.1,-,133,-,-,-,-,2.627,0.18,2.44,22.34,-,-,92.0,-
2069,屏東縣,2003/03/24,潮州,3.6,0.73,-,31.4,-,125,-,28.94,2.19,26.75,-,-,-,22.3,-,-,88.0,-
2070,屏東縣,2003/03/24,恆春,0.5,0.32,397.19,52.7,-,34,-,0.51,0.01,0.47,-,-,-,21.46,-,-,48.0,-
2071,屏東縣,2003/03/23,屏東,9.6,0.94,-,46.6,-,143,-,-,-,-,2.671,0.21,2.46,21.75,-,-,96.0,-
2072,屏東縣,2003/03/23,潮州,7.7,0.82,-,44.9,-,138,-,27.56,1.53,26.03,-,-,-,21.41,-,-,94.0,-
2073,屏東縣,2003/03/23,恆春,0.5,0.41,399.58,58.3,-,45,-,1.46,0.01,1.45,-,-,-,20.76,-,-,52.0,-
2074,屏東縣,2003/03/22,屏東,8.4,0.8,-,42.5,-,109,-,27.55,2.44,25.11,2.716,0.26,2.45,21.55,-,-,94.0,-
2075,屏東縣,2003/03/22,潮州,6.7,0.69,-,44.1,-,100,-,28.17,4.35,23.82,-,-,-,21.11,-,-,82.0,-
2076,屏東縣,2003/03/22,恆春,0.9,0.35,396.51,55.3,-,43,-,1.5,0.01,1.46,-,-,-,19.72,-,-,52.0,-
2077,屏東縣,2003/03/21,屏東,2.2,0.78,-,31.4,-,76,-,-,-,-,2.583,0.26,2.32,21.36,-,-,64.0,-
2078,屏東縣,2003/03/21,潮州,4.6,0.73,-,41.7,-,116,-,-,-,-,-,-,-,20.88,-,-,94.0,-
2079,屏東縣,2003/03/21,恆春,0.5,0.09,394.91,44.4,-,14,-,0.49,0.02,0.38,-,-,-,20.56,-,-,40.0,-
2080,屏東縣,2003/03/20,屏東,6.0,0.9,-,22.4,-,92,-,28.23,-,27.61,2.67,0.39,2.28,20.23,-,-,71.0,-
2081,屏東縣,2003/03/20,潮州,6.1,0.76,-,27.3,-,124,-,45.52,6.85,38.67,-,-,-,20.69,-,-,87.0,-
2082,屏東縣,2003/03/20,恆春,0.5,0.21,397.13,46.0,-,14,-,0.78,0.02,0.76,-,-,-,20.31,-,-,41.0,-
2083,屏東縣,2003/03/19,屏東,5.9,0.88,-,41.0,-,118,-,-,-,-,2.52,0.28,2.24,21.38,-,-,84.0,-
2084,屏東縣,2003/03/19,潮州,3.6,0.63,-,36.8,-,100,-,-,-,-,-,-,-,21.24,-,-,75.0,-
2085,屏東縣,2003/03/19,恆春,0.5,0.37,395.22,47.9,-,15,-,1.01,0.0,1.01,-,-,-,20.29,-,-,42.0,-
2086,屏東縣,2003/03/18,屏東,3.9,0.6,-,38.4,-,110,-,15.27,-,15.02,2.254,0.17,2.09,22.41,-,-,83.0,-
2087,屏東縣,2003/03/18,潮州,2.5,0.62,-,37.8,-,125,-,-,-,-,-,-,-,22.19,-,-,88.0,-
2088,屏東縣,2003/03/18,恆春,0.9,0.33,397.36,38.6,-,46,-,3.73,0.14,3.58,-,-,-,22.13,-,-,46.0,-
2089,屏東縣,2003/03/17,屏東,3.8,0.63,-,23.4,-,45,-,-,-,-,2.533,0.24,2.29,25.16,-,-,54.0,-
2090,屏東縣,2003/03/17,潮州,1.5,0.29,-,18.7,-,29,-,14.37,1.05,13.33,-,-,-,24.38,-,-,29.0,-
2091,屏東縣,2003/03/17,恆春,0.5,0.16,390.33,27.1,-,19,-,0.46,0.1,0.41,-,-,-,25.03,-,-,28.0,-
2092,屏東縣,2003/03/16,屏東,2.8,0.73,-,19.0,-,47,-,19.69,2.45,17.23,2.568,0.26,2.31,24.98,-,-,47.0,-
2093,屏東縣,2003/03/16,潮州,0.8,0.28,-,18.0,-,32,-,15.25,-,12.07,-,-,-,23.98,-,-,32.0,-
2094,屏東縣,2003/03/16,恆春,0.5,0.2,389.3,34.1,-,28,-,0.69,0.08,0.69,-,-,-,25.59,-,-,32.0,-
2095,屏東縣,2003/03/15,屏東,2.8,0.73,-,28.6,-,59,-,19.8,-,18.16,2.508,0.24,2.26,23.25,-,-,72.0,-
2096,屏東縣,2003/03/15,潮州,1.6,0.48,-,24.2,-,64,-,22.61,-,18.28,-,-,-,22.56,-,-,58.0,-
