序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1185,宜蘭縣,2011/02/24,宜蘭,1.6,0.47,413.97,26.5,39,44,29.0,13.39,2.08,11.31,-,-,-,18.07,90.68,44.0
1186,宜蘭縣,2011/02/24,冬山,1.4,0.45,-,25.5,35,38,25.0,19.78,5.55,14.23,-,-,-,18.18,91.39,39.0
1187,宜蘭縣,2011/02/23,宜蘭,1.5,0.44,410.17,26.2,40,50,26.0,12.65,2.38,10.28,-,-,-,18.2,78.28,50.0
1188,宜蘭縣,2011/02/23,冬山,1.8,0.38,-,28.5,45,52,25.0,16.51,5.25,11.28,-,-,-,18.16,78.91,51.0
1189,宜蘭縣,2011/02/22,宜蘭,1.4,0.4,409.09,30.9,48,43,22.0,9.92,2.13,7.79,-,-,-,16.84,73.22,46.0
1190,宜蘭縣,2011/02/22,冬山,1.8,0.39,-,35.0,53,47,28.0,11.32,1.97,9.35,-,-,-,16.86,73.55,47.0
1191,宜蘭縣,2011/02/21,宜蘭,1.2,0.37,407.02,33.5,40,33,19.0,8.23,1.3,6.91,-,-,-,15.0,82.45,35.0
1192,宜蘭縣,2011/02/21,冬山,1.7,0.4,-,37.8,41,42,22.0,12.47,2.2,10.27,-,-,-,15.5,77.7,42.0
1193,宜蘭縣,2011/02/20,宜蘭,1.3,0.54,413.26,29.9,35,14,11.0,10.21,0.85,9.35,-,-,-,15.82,91.06,34.0
1194,宜蘭縣,2011/02/20,冬山,1.2,0.49,-,32.9,39,11,9.0,10.73,1.68,9.03,-,-,-,16.03,89.73,36.0
1195,宜蘭縣,2011/02/19,宜蘭,0.8,0.52,407.82,32.9,35,15,9.0,10.44,1.49,8.95,-,-,-,15.67,93.11,35.0
1196,宜蘭縣,2011/02/19,冬山,0.9,0.54,-,30.2,33,9,7.0,16.43,3.12,13.31,-,-,-,15.94,91.35,34.0
1197,宜蘭縣,2011/02/18,宜蘭,1.3,0.4,404.5,29.8,32,16,7.0,8.26,1.02,7.23,-,-,-,16.75,84.14,29.0
1198,宜蘭縣,2011/02/18,冬山,0.9,0.35,-,33.0,40,12,6.0,11.35,3.39,7.96,-,-,-,16.51,87.18,35.0
1199,宜蘭縣,2011/02/17,宜蘭,2.4,0.54,415.69,31.0,53,46,29.0,14.46,2.55,11.91,-,-,-,19.6,81.28,47.0
1200,宜蘭縣,2011/02/17,冬山,3.7,0.47,-,31.1,56,42,23.0,15.22,5.48,9.74,-,-,-,19.31,84.23,53.0
1201,宜蘭縣,2011/02/16,宜蘭,2.5,0.49,414.14,23.3,36,26,10.0,14.42,2.68,11.74,-,-,-,17.02,82.92,35.0
1202,宜蘭縣,2011/02/16,冬山,2.1,0.52,-,20.0,34,26,12.0,22.59,7.89,14.69,-,-,-,17.05,82.64,36.0
1203,宜蘭縣,2011/02/15,宜蘭,2.2,0.43,407.39,30.2,41,31,22.0,10.84,0.98,9.83,-,-,-,11.45,90.41,39.0
1204,宜蘭縣,2011/02/15,冬山,2.1,0.48,-,30.0,42,24,22.0,14.29,2.83,11.46,-,-,-,11.96,86.46,39.0
1205,宜蘭縣,2011/02/14,宜蘭,2.1,0.36,407.14,30.6,33,22,13.0,8.78,1.76,7.01,-,-,-,13.01,76.03,31.0
1206,宜蘭縣,2011/02/14,冬山,1.9,0.34,-,29.9,32,17,12.0,11.38,2.32,9.06,-,-,-,13.17,77.79,36.0
1207,宜蘭縣,2011/02/13,宜蘭,1.9,0.51,410.78,25.9,34,38,26.0,10.95,2.1,8.86,-,-,-,15.42,82.5,38.0
1208,宜蘭縣,2011/02/13,冬山,1.8,0.52,-,25.3,37,31,24.0,12.71,3.01,9.7,-,-,-,15.64,81.96,36.0
1209,宜蘭縣,2011/02/12,宜蘭,2.4,0.43,406.77,34.1,39,56,45.0,7.71,1.31,6.4,-,-,-,11.58,85.66,53.0
1210,宜蘭縣,2011/02/12,冬山,2.6,0.47,-,31.6,42,49,42.0,16.1,3.29,12.81,-,-,-,11.87,81.78,49.0
1211,宜蘭縣,2011/02/11,宜蘭,1.3,0.34,401.1,37.5,42,17,9.0,9.08,1.7,7.37,-,-,-,15.42,75.24,37.0
1212,宜蘭縣,2011/02/11,冬山,1.3,0.3,-,40.0,46,16,9.0,7.85,1.58,6.27,-,-,-,15.22,77.9,41.0
1213,宜蘭縣,2011/02/10,宜蘭,0.9,0.55,411.36,44.5,61,39,25.0,9.0,1.02,7.97,-,-,-,20.07,77.37,56.0
1214,宜蘭縣,2011/02/10,冬山,1.6,0.47,-,47.2,59,39,25.0,10.82,2.1,8.73,-,-,-,19.98,79.72,55.0
1215,宜蘭縣,2011/02/09,宜蘭,2.3,0.53,411.93,39.4,50,52,37.0,9.63,0.73,8.85,-,-,-,19.06,84.61,51.0
1216,宜蘭縣,2011/02/09,冬山,2.1,0.61,-,33.2,51,53,37.0,20.11,4.96,15.15,-,-,-,18.87,87.8,52.0
1217,宜蘭縣,2011/02/08,宜蘭,1.7,0.4,407.01,38.9,53,47,31.0,8.95,1.01,7.94,-,-,-,20.62,63.96,47.0
1218,宜蘭縣,2011/02/08,冬山,5.5,0.5,-,27.0,42,58,33.0,20.43,5.89,14.54,-,-,-,19.71,72.36,54.0
1219,宜蘭縣,2011/02/07,宜蘭,1.8,0.41,406.07,42.4,55,58,39.0,7.98,1.39,6.59,-,-,-,18.88,68.97,54.0
1220,宜蘭縣,2011/02/07,冬山,2.0,0.48,-,34.6,52,50,38.0,11.26,1.62,9.64,-,-,-,18.24,72.05,50.0
1221,宜蘭縣,2011/02/06,宜蘭,1.9,0.37,404.83,41.5,58,58,36.0,7.44,1.09,6.35,-,-,-,17.86,69.62,54.0
1222,宜蘭縣,2011/02/06,冬山,1.8,0.44,-,38.8,60,54,37.0,12.06,2.06,10.01,-,-,-,17.25,73.71,56.0
1223,宜蘭縣,2011/02/05,宜蘭,2.0,0.43,407.67,41.5,60,63,43.0,8.37,1.15,7.21,-,-,-,17.56,67.26,56.0
1224,宜蘭縣,2011/02/05,冬山,2.2,0.47,-,40.0,62,54,43.0,10.01,1.57,8.44,-,-,-,17.3,71.46,57.0
1225,宜蘭縣,2011/02/04,宜蘭,1.3,0.44,406.39,32.9,46,52,33.0,8.52,1.26,7.26,-,-,-,18.09,75.01,51.0
1226,宜蘭縣,2011/02/04,冬山,1.4,0.42,-,33.5,54,41,30.0,9.56,2.18,7.38,-,-,-,17.58,79.38,47.0
1227,宜蘭縣,2011/02/03,宜蘭,1.7,0.5,411.18,25.3,39,60,41.0,12.21,2.75,9.45,-,-,-,17.28,83.02,55.0
1228,宜蘭縣,2011/02/03,冬山,1.7,0.46,-,28.5,42,45,32.0,10.55,2.39,8.16,-,-,-,17.55,83.57,45.0
1229,宜蘭縣,2011/02/02,宜蘭,1.4,0.48,409.51,23.6,34,29,19.0,11.07,1.86,9.21,-,-,-,15.74,85.85,32.0
1230,宜蘭縣,2011/02/02,冬山,1.6,0.44,-,24.9,41,25,19.0,10.37,2.34,8.01,-,-,-,15.98,84.46,37.0
1231,宜蘭縣,2011/02/01,宜蘭,1.4,0.46,405.63,26.7,39,39,22.0,11.2,1.53,9.65,-,-,-,14.83,83.0,39.0
1232,宜蘭縣,2011/02/01,冬山,2.2,0.53,-,20.4,33,32,21.0,20.01,6.29,13.72,-,-,-,14.89,81.89,35.0
1233,桃園市,2011/02/28,桃園,13.5,0.89,-,10.3,25,101,56.0,66.44,24.74,41.7,2.627,0.51,2.12,17.39,83.97,76.0
1234,桃園市,2011/02/28,中壢,4.3,1.08,-,14.5,30,92,53.0,65.73,27.92,37.81,2.788,0.515,2.27,16.69,85.69,71.0
1235,桃園市,2011/02/28,大園,5.5,0.52,-,22.0,40,48,36.0,35.78,13.81,21.97,-,-,-,15.24,90.96,48.0
1236,桃園市,2011/02/28,龍潭,6.5,0.69,-,29.9,58,95,52.0,42.75,10.27,32.47,-,-,-,18.97,74.46,72.0
1237,桃園市,2011/02/28,平鎮,5.8,0.63,-,18.4,36,90,60.0,48.45,16.14,32.31,-,-,-,17.06,83.33,70.0
1238,桃園市,2011/02/28,觀音,2.8,0.4,-,25.8,43,48,24.0,17.78,3.71,14.07,-,-,-,16.03,98.53,48.0
1239,桃園市,2011/02/27,桃園,10.4,1.1,-,14.4,34,106,62.0,65.31,22.81,42.5,2.725,0.555,2.17,19.35,79.04,78.0
1240,桃園市,2011/02/27,中壢,8.4,1.66,-,16.4,40,101,60.0,90.22,50.11,40.12,3.123,0.771,2.35,19.05,79.3,76.0
1241,桃園市,2011/02/27,大園,4.8,0.54,-,16.6,29,64,41.0,34.15,9.45,24.7,-,-,-,15.83,86.11,57.0
1242,桃園市,2011/02/27,龍潭,3.6,0.66,-,30.3,69,81,42.0,34.68,6.53,28.16,-,-,-,19.89,74.19,80.0
1243,桃園市,2011/02/27,平鎮,4.9,0.69,-,18.2,45,92,52.0,48.49,16.24,32.25,-,-,-,19.29,78.23,71.0
1244,桃園市,2011/02/27,觀音,5.2,0.38,-,27.4,36,51,26.0,15.34,2.2,13.13,-,-,-,16.18,95.42,50.0
1245,桃園市,2011/02/26,桃園,3.9,0.49,-,34.9,42,63,27.0,22.97,2.49,20.46,2.076,0.185,1.89,19.7,75.4,56.0
1246,桃園市,2011/02/26,中壢,5.7,1.24,-,26.2,35,97,46.0,61.29,31.83,29.46,2.656,0.55,2.11,17.58,82.25,74.0
1247,桃園市,2011/02/26,大園,3.2,0.34,-,35.4,47,70,37.0,17.48,2.55,14.94,-,-,-,16.27,84.02,60.0
1248,桃園市,2011/02/26,龍潭,3.4,0.6,-,31.0,44,89,41.0,32.98,8.82,24.16,-,-,-,17.78,81.38,70.0
1249,桃園市,2011/02/26,平鎮,5.3,0.47,-,30.0,42,98,41.0,31.04,7.55,23.49,-,-,-,17.67,81.54,74.0
1250,桃園市,2011/02/26,觀音,4.6,0.32,-,40.1,50,91,40.0,10.7,1.51,9.18,-,-,-,16.86,93.64,70.0
1251,桃園市,2011/02/25,桃園,6.3,0.8,-,29.4,49,69,37.0,38.0,13.9,24.1,2.442,0.356,2.09,18.68,79.72,60.0
1252,桃園市,2011/02/25,中壢,5.8,1.15,-,21.8,39,77,41.0,64.33,31.8,32.53,2.921,0.621,2.3,18.33,80.4,64.0
1253,桃園市,2011/02/25,大園,8.5,0.59,-,24.9,46,64,44.0,42.36,11.74,30.62,-,-,-,18.05,78.21,57.0
1254,桃園市,2011/02/25,龍潭,3.4,0.69,-,27.9,48,68,30.0,37.99,17.11,20.89,-,-,-,18.12,82.77,59.0
1255,桃園市,2011/02/25,平鎮,7.5,0.78,-,25.8,48,75,39.0,50.45,22.21,28.24,-,-,-,18.73,78.81,62.0
1256,桃園市,2011/02/25,觀音,-,0.39,-,38.2,51,73,43.0,17.08,2.73,14.35,-,-,-,18.83,86.74,62.0
1257,桃園市,2011/02/24,桃園,8.6,0.84,-,12.7,21,63,32.0,53.65,17.37,36.28,2.553,0.495,2.06,17.67,85.38,56.0
1258,桃園市,2011/02/24,中壢,8.0,1.57,-,5.0,7,77,38.0,85.72,40.97,44.75,3.246,0.926,2.32,17.5,85.97,64.0
1259,桃園市,2011/02/24,大園,12.0,0.51,-,14.0,20,50,33.0,42.65,7.57,35.08,-,-,-,17.62,82.19,50.0
1260,桃園市,2011/02/24,龍潭,4.3,0.79,-,8.7,15,65,31.0,54.05,18.38,35.67,-,-,-,17.26,88.42,58.0
1261,桃園市,2011/02/24,平鎮,7.4,0.81,-,8.0,12,72,36.0,55.38,15.21,40.17,-,-,-,17.84,84.06,61.0
1262,桃園市,2011/02/24,觀音,16.2,0.37,-,21.8,31,61,30.0,25.21,4.0,21.22,-,-,-,18.81,90.51,56.0
1263,桃園市,2011/02/23,桃園,6.0,0.61,-,25.5,30,59,21.0,34.2,6.44,27.76,2.253,0.295,1.96,17.7,75.63,54.0
1264,桃園市,2011/02/23,中壢,5.4,1.06,-,14.1,27,68,29.0,64.75,25.54,39.21,2.814,0.583,2.23,16.68,78.43,59.0
1265,桃園市,2011/02/23,大園,6.7,0.33,-,26.6,41,45,27.0,32.78,7.5,25.28,-,-,-,16.56,76.34,45.0
1266,桃園市,2011/02/23,龍潭,5.7,0.59,-,19.8,32,69,29.0,39.44,6.94,32.49,-,-,-,16.43,80.16,60.0
1267,桃園市,2011/02/23,平鎮,4.9,0.51,-,20.8,35,62,25.0,38.24,7.17,31.07,-,-,-,17.01,77.25,56.0
1268,桃園市,2011/02/23,觀音,-,-,-,-,47,56,22.0,-,-,-,-,-,-,-,-,53.0
1269,桃園市,2011/02/22,桃園,4.0,0.75,-,21.2,47,66,30.0,43.22,13.41,29.81,2.293,0.304,1.99,14.92,78.52,58.0
1270,桃園市,2011/02/22,中壢,6.1,1.01,-,18.3,38,78,40.0,60.18,20.54,39.64,2.73,0.494,2.24,14.57,79.1,64.0
1271,桃園市,2011/02/22,大園,4.7,0.37,-,40.0,49,58,33.0,23.52,5.81,17.71,-,-,-,15.13,75.99,54.0
1272,桃園市,2011/02/22,龍潭,5.7,0.62,-,29.0,47,81,39.0,34.03,5.5,28.53,-,-,-,14.23,81.6,66.0
1273,桃園市,2011/02/22,平鎮,6.4,0.68,-,24.2,46,83,43.0,48.49,10.32,38.17,-,-,-,14.89,77.92,66.0
1274,桃園市,2011/02/22,觀音,4.7,0.29,-,46.9,55,73,35.0,10.1,1.19,8.91,-,-,-,16.37,85.44,62.0
1275,桃園市,2011/02/21,桃園,2.9,0.53,-,30.1,36,55,26.0,23.62,3.3,20.32,2.083,0.18,1.9,13.22,78.54,52.0
1276,桃園市,2011/02/21,中壢,4.8,0.82,-,20.9,30,70,37.0,50.46,14.04,36.42,2.464,0.381,2.08,13.23,77.59,60.0
1277,桃園市,2011/02/21,大園,2.3,0.34,-,40.0,44,53,26.0,20.02,4.35,15.68,-,-,-,14.25,69.85,52.0
1278,桃園市,2011/02/21,龍潭,4.9,0.51,-,30.2,40,63,29.0,27.43,3.82,23.61,-,-,-,12.6,85.43,56.0
1279,桃園市,2011/02/21,平鎮,4.0,0.5,-,28.2,33,65,27.0,26.61,2.1,24.51,-,-,-,13.6,76.35,58.0
1280,桃園市,2011/02/21,觀音,6.1,0.26,-,45.6,49,71,31.0,9.46,1.03,8.43,-,-,-,15.38,78.23,60.0
1281,桃園市,2011/02/20,桃園,3.0,0.49,-,36.7,43,27,13.0,13.29,1.28,12.01,2.004,0.099,1.91,13.17,88.12,39.0
1282,桃園市,2011/02/20,中壢,2.5,0.73,-,25.0,35,50,28.0,37.64,11.54,26.1,2.272,0.206,2.07,12.49,93.5,50.0
1283,桃園市,2011/02/20,大園,2.5,0.42,-,39.4,42,42,29.0,12.22,2.64,9.58,-,-,-,15.45,86.8,42.0
1284,桃園市,2011/02/20,龍潭,2.7,0.54,-,34.8,40,39,18.0,17.55,2.42,15.13,-,-,-,12.44,94.0,39.0
1285,桃園市,2011/02/20,平鎮,2.6,0.49,-,31.6,36,44,21.0,16.15,1.27,14.88,-,-,-,12.76,91.19,44.0
1286,桃園市,2011/02/20,觀音,3.0,0.35,-,40.6,44,67,31.0,6.75,1.12,5.63,-,-,-,14.34,94.43,58.0
1287,桃園市,2011/02/19,桃園,1.1,0.65,-,33.0,38,24,12.0,20.04,3.08,16.96,2.081,0.144,1.94,14.13,89.03,35.0
1288,桃園市,2011/02/19,中壢,1.4,0.86,-,21.0,27,39,22.0,43.95,13.32,30.63,2.395,0.3,2.1,13.52,93.41,39.0
1289,桃園市,2011/02/19,大園,2.6,0.53,-,39.0,43,31,22.0,15.26,3.87,11.39,-,-,-,15.55,89.75,39.0
1290,桃園市,2011/02/19,龍潭,1.9,0.64,-,30.8,36,32,14.0,22.27,2.61,19.66,-,-,-,13.6,93.6,34.0
1291,桃園市,2011/02/19,平鎮,2.9,0.61,-,27.6,32,33,15.0,22.89,2.6,20.29,-,-,-,13.76,90.91,33.0
1292,桃園市,2011/02/19,觀音,4.2,0.44,-,41.2,42,44,27.0,7.09,1.13,5.97,-,-,-,14.75,98.02,44.0
1293,桃園市,2011/02/18,桃園,1.4,0.51,-,24.2,27,24,7.0,20.62,3.96,16.66,2.068,0.162,1.91,14.27,86.08,30.0
1294,桃園市,2011/02/18,中壢,4.6,0.74,-,15.8,22,34,15.0,46.46,16.19,30.27,2.377,0.387,1.99,13.6,90.65,34.0
1295,桃園市,2011/02/18,大園,1.1,0.31,-,34.4,38,16,8.0,14.7,4.14,10.55,-,-,-,14.49,87.55,33.0
1296,桃園市,2011/02/18,龍潭,3.2,0.49,-,23.8,26,35,8.0,22.28,3.84,18.45,-,-,-,13.73,92.18,35.0
1297,桃園市,2011/02/18,平鎮,3.3,0.42,-,20.5,26,27,11.0,25.32,3.32,22.01,-,-,-,13.75,89.79,28.0
1298,桃園市,2011/02/18,觀音,2.1,0.26,-,36.9,41,38,12.0,6.25,1.52,4.74,-,-,-,14.74,96.23,38.0
1299,桃園市,2011/02/17,桃園,9.1,0.7,-,14.0,24,66,36.0,41.98,11.31,30.67,2.374,0.38,1.99,15.72,86.51,58.0
1300,桃園市,2011/02/17,中壢,8.6,0.98,-,11.8,22,73,42.0,62.72,28.08,34.64,2.654,0.558,2.1,15.01,90.3,62.0
1301,桃園市,2011/02/17,大園,3.0,0.35,-,24.0,30,32,18.0,22.17,5.14,17.04,-,-,-,15.65,86.48,32.0
1302,桃園市,2011/02/17,龍潭,6.1,0.74,-,7.3,13,74,36.0,47.62,13.88,33.74,-,-,-,15.07,91.05,62.0
1303,桃園市,2011/02/17,平鎮,6.9,0.55,-,14.9,26,70,-,39.69,10.61,29.08,-,-,-,15.2,88.8,60.0
1304,桃園市,2011/02/17,觀音,3.7,0.27,-,26.1,33,42,17.0,11.54,2.08,9.45,-,-,-,16.34,93.43,42.0
1305,桃園市,2011/02/16,桃園,3.3,0.57,-,19.9,35,41,20.0,30.52,8.03,22.47,2.195,0.258,1.94,15.04,84.32,41.0
1306,桃園市,2011/02/16,中壢,6.5,1.29,-,15.4,23,57,28.0,69.91,40.89,29.03,2.729,0.635,2.09,14.35,86.59,54.0
1307,桃園市,2011/02/16,大園,4.8,0.33,-,24.3,32,27,17.0,23.69,5.62,18.07,-,-,-,15.28,81.93,32.0
1308,桃園市,2011/02/16,龍潭,2.7,0.5,-,17.0,22,44,19.0,28.75,6.61,22.13,-,-,-,14.19,88.95,44.0
1309,桃園市,2011/02/16,平鎮,4.7,0.47,-,19.4,27,44,18.0,30.19,8.17,22.02,-,-,-,14.75,84.17,44.0
1310,桃園市,2011/02/16,觀音,5.8,0.24,-,24.0,31,40,15.0,16.71,3.52,13.17,-,-,-,15.56,93.27,40.0
1311,桃園市,2011/02/15,桃園,3.8,0.53,-,26.9,32,49,30.0,21.12,2.45,18.67,2.069,0.166,1.9,11.31,81.04,49.0
1312,桃園市,2011/02/15,中壢,6.2,0.64,-,26.1,32,57,35.0,32.84,8.5,24.34,2.317,0.289,2.03,11.35,79.94,54.0
1313,桃園市,2011/02/15,大園,5.0,0.35,-,32.8,40,46,37.0,22.56,4.98,17.57,-,-,-,12.64,74.93,46.0
1314,桃園市,2011/02/15,龍潭,3.2,0.44,-,33.4,44,46,25.0,17.87,3.1,14.76,-,-,-,10.92,83.76,46.0
1315,桃園市,2011/02/15,平鎮,5.3,0.51,-,29.3,34,57,36.0,20.52,2.08,18.44,-,-,-,11.75,77.99,54.0
1316,桃園市,2011/02/15,觀音,9.5,0.29,-,33.8,37,69,36.0,14.02,1.7,12.3,-,-,-,13.56,83.64,60.0
1317,桃園市,2011/02/14,桃園,3.7,0.39,-,26.7,32,44,26.0,17.1,2.66,14.43,1.994,0.116,1.88,9.36,83.63,44.0
1318,桃園市,2011/02/14,中壢,5.2,0.6,-,21.9,29,58,34.0,36.73,12.26,24.47,2.27,0.252,2.02,9.13,85.26,54.0
1319,桃園市,2011/02/14,大園,3.7,0.32,-,35.8,40,40,25.0,13.62,3.79,9.83,-,-,-,10.84,75.99,40.0
1320,桃園市,2011/02/14,龍潭,3.4,0.41,-,28.6,33,44,25.0,17.62,3.33,14.29,-,-,-,8.75,90.96,44.0
1321,桃園市,2011/02/14,平鎮,4.7,0.4,-,26.5,31,55,23.0,19.14,2.58,16.56,-,-,-,9.54,82.47,52.0
1322,桃園市,2011/02/14,觀音,5.3,0.26,-,36.4,41,60,33.0,7.18,0.5,6.64,-,-,-,11.34,81.26,55.0
1323,桃園市,2011/02/13,桃園,4.1,0.53,-,22.9,29,40,24.0,21.59,3.88,17.71,2.081,0.155,1.93,14.07,83.11,40.0
1324,桃園市,2011/02/13,中壢,3.5,0.76,-,18.9,23,48,27.0,38.27,14.32,23.95,2.356,0.279,2.08,13.61,84.37,48.0
1325,桃園市,2011/02/13,大園,3.6,0.34,-,30.8,38,34,21.0,16.11,3.8,12.31,-,-,-,14.4,81.01,34.0
1326,桃園市,2011/02/13,龍潭,3.6,0.55,-,23.1,28,47,25.0,22.94,5.31,17.63,-,-,-,13.33,84.94,47.0
1327,桃園市,2011/02/13,平鎮,3.9,0.47,-,24.3,29,43,24.0,19.99,3.69,16.28,-,-,-,13.94,82.14,43.0
1328,桃園市,2011/02/13,觀音,5.2,0.2,-,31.4,38,58,18.0,9.51,1.38,8.14,-,-,-,15.38,87.04,54.0
1329,桃園市,2011/02/12,桃園,4.0,0.51,-,30.5,33,80,50.0,14.26,1.2,13.06,2.014,0.105,1.91,11.13,77.25,65.0
1330,桃園市,2011/02/12,中壢,5.2,0.65,-,27.0,31,89,58.0,28.08,7.19,20.89,2.262,0.207,2.06,11.16,76.01,70.0
1331,桃園市,2011/02/12,大園,5.0,0.45,-,35.6,43,74,54.0,17.74,2.96,14.78,-,-,-,12.29,64.79,62.0
1332,桃園市,2011/02/12,龍潭,2.8,0.46,-,38.9,44,70,40.0,10.68,1.91,8.78,-,-,-,10.67,78.8,60.0
1333,桃園市,2011/02/12,平鎮,5.5,0.55,-,30.3,33,89,50.0,18.18,2.31,15.87,-,-,-,11.62,73.67,70.0
1334,桃園市,2011/02/12,觀音,9.6,0.35,-,32.9,41,103,60.0,16.19,2.37,13.81,-,-,-,14.18,68.56,76.0
1335,桃園市,2011/02/11,桃園,0.9,0.3,-,35.6,37,32,14.0,9.77,1.69,8.07,1.948,0.067,1.88,11.57,83.24,34.0
1336,桃園市,2011/02/11,中壢,3.7,0.54,-,24.6,31,51,22.0,34.87,10.67,24.2,2.248,0.22,2.03,10.99,87.44,50.0
1337,桃園市,2011/02/11,大園,1.5,0.25,-,41.1,45,37,19.0,9.56,3.37,6.19,-,-,-,11.73,77.9,40.0
1338,桃園市,2011/02/11,龍潭,2.6,0.35,-,33.5,37,36,17.0,14.83,2.81,12.02,-,-,-,10.74,92.16,36.0
1339,桃園市,2011/02/11,平鎮,3.4,0.34,-,29.9,34,46,15.0,17.64,2.01,15.63,-,-,-,11.26,85.39,46.0
1340,桃園市,2011/02/11,觀音,1.7,0.12,-,41.3,44,53,23.0,4.54,0.89,3.65,-,-,-,13.17,81.01,52.0
1341,桃園市,2011/02/10,桃園,4.2,0.46,-,36.9,43,61,32.0,14.78,1.62,13.13,2.041,0.133,1.91,16.29,86.2,56.0
1342,桃園市,2011/02/10,中壢,4.0,0.73,-,30.0,42,89,42.0,35.68,10.64,25.04,2.333,0.301,2.03,15.26,90.64,70.0
1343,桃園市,2011/02/10,大園,3.0,0.35,-,41.7,49,66,37.0,16.07,3.63,12.44,-,-,-,15.74,86.27,58.0
1344,桃園市,2011/02/10,龍潭,3.0,0.55,-,36.1,48,86,33.0,20.93,2.68,18.26,-,-,-,15.39,90.63,68.0
1345,桃園市,2011/02/10,平鎮,3.0,0.43,-,35.2,45,81,40.0,20.02,2.14,17.88,-,-,-,15.51,87.89,66.0
1346,桃園市,2011/02/10,觀音,3.3,0.2,-,46.1,53,82,-,7.13,1.22,5.91,-,-,-,16.85,91.44,66.0
1347,桃園市,2011/02/09,桃園,3.2,0.76,-,36.6,46,80,55.0,22.79,2.38,20.42,2.185,0.204,1.98,18.83,78.51,65.0
1348,桃園市,2011/02/09,中壢,4.2,1.07,-,29.8,46,92,59.0,47.4,12.47,34.93,2.647,0.449,2.2,18.72,76.18,71.0
1349,桃園市,2011/02/09,大園,5.5,0.67,-,40.3,58,95,73.0,33.72,9.43,24.29,-,-,-,18.15,78.42,72.0
1350,桃園市,2011/02/09,龍潭,3.0,0.64,-,36.7,56,72,40.0,27.14,4.09,23.04,-,-,-,18.13,77.18,61.0
1351,桃園市,2011/02/09,平鎮,5.6,0.8,-,36.0,55,92,53.0,32.03,4.46,27.56,-,-,-,19.27,72.8,71.0
1352,桃園市,2011/02/09,觀音,8.7,0.59,-,44.4,63,120,-,25.34,5.32,20.02,-,-,-,19.2,85.2,85.0
1353,桃園市,2011/02/08,桃園,5.8,0.95,-,21.3,46,88,61.0,42.67,11.67,31.0,2.446,0.399,2.05,19.07,68.5,69.0
1354,桃園市,2011/02/08,中壢,5.6,1.8,-,21.0,40,101,68.0,78.11,39.43,38.68,3.034,0.851,2.18,19.06,63.72,76.0
1355,桃園市,2011/02/08,大園,10.9,0.82,-,28.0,46,108,87.0,51.66,17.07,34.59,-,-,-,18.27,70.87,79.0
1356,桃園市,2011/02/08,龍潭,2.8,0.56,-,33.9,58,68,39.0,26.35,4.88,21.45,-,-,-,19.14,58.65,59.0
1357,桃園市,2011/02/08,平鎮,5.3,0.72,-,28.3,52,94,58.0,36.66,8.46,28.2,-,-,-,19.53,62.38,72.0
1358,桃園市,2011/02/08,觀音,4.6,0.7,-,39.7,60,130,87.0,29.15,6.88,22.25,-,-,-,19.09,77.76,90.0
1359,桃園市,2011/02/07,桃園,2.8,0.61,-,39.2,55,61,39.0,20.63,2.39,18.24,2.127,0.165,1.96,19.82,65.04,56.0
1360,桃園市,2011/02/07,中壢,5.3,1.35,-,33.6,50,81,51.0,59.05,23.18,35.87,2.622,0.499,2.12,19.67,54.61,66.0
1361,桃園市,2011/02/07,大園,4.9,0.48,-,45.3,60,64,42.0,20.69,1.34,19.33,-,-,-,20.44,55.15,57.0
1362,桃園市,2011/02/07,龍潭,3.0,0.51,-,45.0,67,72,41.0,19.74,1.54,18.2,-,-,-,18.81,55.21,62.0
1363,桃園市,2011/02/07,平鎮,3.9,0.56,-,46.4,66,77,40.0,19.79,1.28,18.5,-,-,-,20.19,52.79,64.0
1364,桃園市,2011/02/07,觀音,5.9,0.44,-,45.2,58,82,52.0,15.66,0.99,14.64,-,-,-,20.91,66.66,66.0
1365,桃園市,2011/02/06,桃園,4.2,0.56,-,30.9,45,59,34.0,23.33,3.29,20.03,2.168,0.162,2.01,17.58,65.78,54.0
1366,桃園市,2011/02/06,中壢,5.1,0.93,-,24.9,37,68,39.0,50.17,19.33,30.84,2.512,0.326,2.19,17.18,62.36,59.0
1367,桃園市,2011/02/06,大園,4.1,0.4,-,40.9,56,51,37.0,19.72,2.36,17.36,-,-,-,17.4,64.93,51.0
1368,桃園市,2011/02/06,龍潭,2.8,0.46,-,35.5,54,58,32.0,20.7,4.58,16.12,-,-,-,17.1,58.92,54.0
1369,桃園市,2011/02/06,平鎮,4.0,0.51,-,32.2,44,60,35.0,22.36,2.38,19.98,-,-,-,17.61,61.51,55.0
