序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1831,雲林縣,1999/09/30,斗六,6.5,0.6,22.4,-,80,-,24.89,4.42,20.47,-,-,-,27.17,-,-,65.0,-
1832,雲林縣,1999/09/30,崙背,1.7,0.44,19.8,-,90,-,25.53,8.15,17.38,2.285,0.16,2.12,26.91,-,-,70.0,-
1833,雲林縣,1999/09/30,臺西,2.4,0.35,21.7,-,78,-,19.96,4.86,15.1,-,-,-,26.73,-,-,64.0,-
1834,雲林縣,1999/09/29,斗六,6.3,0.47,13.8,-,75,-,28.01,6.39,21.62,-,-,-,28.07,-,-,62.0,-
1835,雲林縣,1999/09/29,崙背,3.0,0.37,25.2,-,82,-,23.81,6.42,17.39,2.17,0.15,2.02,27.42,-,-,66.0,-
1836,雲林縣,1999/09/29,臺西,1.4,0.29,31.8,-,78,-,13.31,3.02,10.28,-,-,-,26.82,-,-,64.0,-
1837,雲林縣,1999/09/28,斗六,3.2,0.47,14.7,-,58,-,17.89,3.15,14.74,-,-,-,28.9,-,-,54.0,-
1838,雲林縣,1999/09/28,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1839,雲林縣,1999/09/28,臺西,0.7,0.22,36.1,-,76,-,10.73,1.31,9.41,-,-,-,26.96,-,-,81.0,-
1840,雲林縣,1999/09/27,斗六,4.2,0.64,20.0,-,59,-,19.37,1.6,17.76,-,-,-,29.06,-,-,55.0,-
1841,雲林縣,1999/09/27,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1842,雲林縣,1999/09/27,臺西,1.8,0.39,32.6,-,77,-,12.05,1.69,10.36,-,-,-,27.14,-,-,67.0,-
1843,雲林縣,1999/09/26,斗六,2.2,0.59,26.5,-,62,-,18.58,2.2,16.38,-,-,-,27.54,-,-,61.0,-
1844,雲林縣,1999/09/26,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1845,雲林縣,1999/09/26,臺西,1.7,0.43,48.0,-,77,-,11.4,0.84,10.56,-,-,-,26.18,-,-,72.0,-
1846,雲林縣,1999/09/25,斗六,4.4,0.73,31.4,-,93,-,22.84,2.07,20.77,-,-,-,26.52,-,-,73.0,-
1847,雲林縣,1999/09/25,崙背,4.1,0.57,30.5,-,124,-,27.01,3.98,23.03,2.204,0.15,2.06,25.54,-,-,87.0,-
1848,雲林縣,1999/09/25,臺西,2.0,0.52,43.7,-,99,-,11.67,0.68,10.99,-,-,-,25.31,-,-,75.0,-
1849,雲林縣,1999/09/24,斗六,3.1,0.63,42.3,-,75,-,19.23,1.73,17.5,-,-,-,26.85,-,-,85.0,-
1850,雲林縣,1999/09/24,崙背,2.1,0.6,43.6,-,116,-,28.93,6.1,22.83,2.289,0.16,2.13,26.26,-,-,83.0,-
1851,雲林縣,1999/09/24,臺西,3.6,0.63,51.1,-,115,-,19.73,2.1,17.63,-,-,-,25.68,-,-,82.0,-
1852,雲林縣,1999/09/23,斗六,4.3,0.66,18.4,-,72,-,22.32,2.59,19.73,-,-,-,25.66,-,-,61.0,-
1853,雲林縣,1999/09/23,崙背,2.0,0.34,45.2,-,85,-,12.64,0.53,12.11,1.834,0.02,1.81,24.97,-,-,67.0,-
1854,雲林縣,1999/09/23,臺西,2.1,0.36,50.9,-,63,-,11.22,0.57,10.65,-,-,-,25.14,-,-,59.0,-
1855,雲林縣,1999/09/22,斗六,2.3,0.64,13.1,-,59,-,21.1,2.61,18.49,-,-,-,25.09,-,-,54.0,-
1856,雲林縣,1999/09/22,崙背,2.2,0.3,44.4,-,79,-,12.38,1.09,11.29,1.609,0.01,1.6,25.08,-,-,64.0,-
1857,雲林縣,1999/09/22,臺西,2.0,0.35,48.0,-,64,-,10.39,0.23,10.16,-,-,-,25.1,-,-,57.0,-
1858,雲林縣,1999/09/21,斗六,0.4,0.59,16.1,-,46,-,14.77,1.56,13.21,-,-,-,26.07,-,-,46.0,-
1859,雲林縣,1999/09/21,崙背,1.1,0.36,32.8,-,74,-,16.63,7.33,9.3,1.769,0.13,1.64,25.61,-,-,62.0,-
1860,雲林縣,1999/09/21,臺西,1.0,0.33,44.8,-,60,-,6.51,0.25,6.26,-,-,-,25.68,-,-,55.0,-
1861,雲林縣,1999/09/20,斗六,2.7,0.64,25.8,-,65,-,17.62,2.18,15.44,-,-,-,27.56,-,-,57.0,-
1862,雲林縣,1999/09/20,崙背,1.7,0.44,24.1,-,123,-,17.84,2.8,15.04,1.945,0.13,1.82,27.54,-,-,87.0,-
1863,雲林縣,1999/09/20,臺西,1.5,0.29,43.1,-,67,-,7.16,0.5,6.66,-,-,-,27.6,-,-,59.0,-
1864,雲林縣,1999/09/19,斗六,2.8,0.52,29.0,-,47,-,15.63,2.11,13.52,-,-,-,28.22,-,-,65.0,-
1865,雲林縣,1999/09/19,崙背,0.4,0.41,29.2,-,74,-,13.07,1.74,11.33,2.04,0.05,1.99,28.14,-,-,62.0,-
1866,雲林縣,1999/09/19,臺西,1.3,0.33,43.0,-,55,-,8.05,0.75,7.3,-,-,-,27.57,-,-,64.0,-
1867,雲林縣,1999/09/18,斗六,2.9,0.5,25.7,-,37,-,14.47,2.44,12.03,-,-,-,27.85,-,-,53.0,-
1868,雲林縣,1999/09/18,崙背,0.9,0.46,34.5,-,84,-,21.05,9.42,11.63,2.037,0.09,1.95,27.88,-,-,69.0,-
1869,雲林縣,1999/09/18,臺西,1.8,0.4,45.5,-,61,-,14.05,4.01,10.04,-,-,-,27.4,-,-,83.0,-
1870,雲林縣,1999/09/17,斗六,4.0,0.55,13.9,-,29,-,21.92,8.72,13.2,-,-,-,26.78,-,-,47.0,-
1871,雲林縣,1999/09/17,崙背,1.7,0.47,16.1,-,59,-,26.23,10.73,15.5,2.047,0.12,1.93,27.05,-,-,56.0,-
1872,雲林縣,1999/09/17,臺西,2.5,0.42,27.5,-,48,-,15.52,2.98,12.54,-,-,-,26.92,-,-,74.0,-
1873,雲林縣,1999/09/16,斗六,4.8,0.56,12.6,-,33,-,20.76,6.51,14.24,-,-,-,27.73,-,-,39.0,-
1874,雲林縣,1999/09/16,崙背,1.8,0.41,15.8,-,40,-,19.63,4.02,15.61,1.997,0.14,1.86,27.95,-,-,40.0,-
1875,雲林縣,1999/09/16,臺西,1.0,0.4,25.3,-,42,-,13.34,1.47,11.87,-,-,-,27.54,-,-,65.0,-
1876,雲林縣,1999/09/15,斗六,3.5,0.52,14.7,-,32,-,19.73,5.4,14.33,-,-,-,27.65,-,-,48.0,-
1877,雲林縣,1999/09/15,崙背,1.1,0.38,14.4,-,35,-,18.77,4.44,14.33,1.888,0.11,1.77,27.76,-,-,39.0,-
1878,雲林縣,1999/09/15,臺西,1.0,0.31,20.4,-,29,-,11.97,2.43,9.53,-,-,-,27.11,-,-,33.0,-
1879,雲林縣,1999/09/14,斗六,5.3,0.56,19.2,-,61,-,21.85,5.72,16.13,-,-,-,27.92,-,-,55.0,-
1880,雲林縣,1999/09/14,崙背,0.8,0.4,23.2,-,117,-,15.97,2.31,13.66,1.814,0.06,1.76,28.45,-,-,83.0,-
1881,雲林縣,1999/09/14,臺西,1.4,0.38,35.2,-,75,-,9.34,0.62,8.72,-,-,-,27.98,-,-,62.0,-
1882,雲林縣,1999/09/13,斗六,4.0,0.66,29.2,-,75,-,17.96,1.71,16.24,-,-,-,28.88,-,-,80.0,-
1883,雲林縣,1999/09/13,崙背,0.1,0.4,29.4,-,228,-,14.17,1.63,12.55,2.117,0.09,2.03,28.71,-,-,139.0,-
1884,雲林縣,1999/09/13,臺西,0.1,-,43.7,-,115,-,8.51,1.29,7.23,-,-,-,28.21,-,-,83.0,-
1885,雲林縣,1999/09/12,斗六,4.2,0.61,31.9,-,76,-,20.54,5.37,15.17,-,-,-,28.7,-,-,63.0,-
1886,雲林縣,1999/09/12,崙背,0.2,0.33,24.8,-,88,-,13.83,2.62,11.21,2.021,0.05,1.97,28.57,-,-,69.0,-
1887,雲林縣,1999/09/12,臺西,1.2,0.19,39.4,-,45,-,6.59,0.45,6.14,-,-,-,28.31,-,-,57.0,-
1888,雲林縣,1999/09/11,斗六,2.5,0.47,21.9,-,46,-,16.87,5.2,11.67,-,-,-,29.69,-,-,66.0,-
1889,雲林縣,1999/09/11,崙背,0.5,0.35,19.5,-,70,-,19.44,5.54,13.9,2.043,0.1,1.95,29.28,-,-,60.0,-
1890,雲林縣,1999/09/11,臺西,0.9,0.3,23.7,-,38,-,8.97,1.96,7.01,-,-,-,28.35,-,-,38.0,-
1891,雲林縣,1999/09/10,斗六,3.4,0.49,20.8,-,48,-,17.9,3.88,14.02,-,-,-,29.2,-,-,48.0,-
1892,雲林縣,1999/09/10,崙背,0.6,0.4,17.3,-,66,-,22.77,6.92,15.85,1.981,0.14,1.84,29.05,-,-,58.0,-
1893,雲林縣,1999/09/10,臺西,0.3,0.29,29.3,-,28,-,6.79,2.04,4.75,-,-,-,28.45,-,-,37.0,-
1894,雲林縣,1999/09/09,斗六,2.4,0.49,18.5,-,36,-,17.91,3.16,14.75,-,-,-,28.24,-,-,39.0,-
1895,雲林縣,1999/09/09,崙背,1.6,0.41,12.0,-,50,-,22.7,6.35,16.35,2.104,0.15,1.96,28.29,-,-,50.0,-
1896,雲林縣,1999/09/09,臺西,1.0,0.27,22.3,-,32,-,9.25,1.78,7.47,-,-,-,28.08,-,-,32.0,-
1897,雲林縣,1999/09/08,斗六,4.2,0.48,22.4,-,43,-,19.59,6.15,13.43,-,-,-,28.41,-,-,66.0,-
1898,雲林縣,1999/09/08,崙背,1.0,0.33,12.8,-,45,-,24.56,11.86,12.7,1.98,0.11,1.87,28.45,-,-,45.0,-
1899,雲林縣,1999/09/08,臺西,1.1,0.28,15.7,-,28,-,13.28,3.95,9.33,-,-,-,27.83,-,-,28.0,-
1900,雲林縣,1999/09/07,斗六,3.3,0.43,12.9,-,33,-,20.44,7.78,12.66,-,-,-,29.44,-,-,44.0,-
1901,雲林縣,1999/09/07,崙背,0.4,0.36,9.9,-,50,-,20.27,8.59,11.68,2.193,0.09,2.1,28.77,-,-,50.0,-
1902,雲林縣,1999/09/07,臺西,0.5,0.26,16.4,-,36,-,11.5,3.69,7.81,-,-,-,28.1,-,-,36.0,-
1903,雲林縣,1999/09/06,斗六,2.1,0.49,15.8,-,38,-,15.62,3.49,12.13,-,-,-,29.38,-,-,38.0,-
1904,雲林縣,1999/09/06,崙背,0.1,0.29,14.2,-,49,-,10.65,0.91,9.75,1.813,0.03,1.79,28.97,-,-,49.0,-
1905,雲林縣,1999/09/06,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1906,雲林縣,1999/09/05,斗六,2.9,0.45,26.3,-,42,-,15.15,1.87,13.28,-,-,-,29.89,-,-,64.0,-
1907,雲林縣,1999/09/05,崙背,0.3,0.31,26.1,-,103,-,11.89,1.14,10.76,1.898,0.04,1.85,29.33,-,-,77.0,-
1908,雲林縣,1999/09/05,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1909,雲林縣,1999/09/04,斗六,3.6,0.5,25.7,-,43,-,18.15,5.1,13.04,-,-,-,29.33,-,-,79.0,-
1910,雲林縣,1999/09/04,崙背,0.8,0.38,24.2,-,121,-,17.96,3.76,14.21,2.011,0.14,1.87,29.19,-,-,86.0,-
1911,雲林縣,1999/09/04,臺西,0.8,0.24,32.2,-,61,-,8.96,0.88,8.08,-,-,-,28.7,-,-,56.0,-
1912,雲林縣,1999/09/03,斗六,5.1,0.62,12.2,-,63,-,25.26,7.2,18.07,-,-,-,27.3,-,-,56.0,-
1913,雲林縣,1999/09/03,崙背,1.4,0.54,36.9,-,221,-,20.31,1.13,19.17,2.393,0.18,2.21,27.89,-,-,135.0,-
1914,雲林縣,1999/09/03,臺西,2.6,0.48,-,-,166,-,12.23,0.47,11.76,-,-,-,27.85,-,-,108.0,-
1915,雲林縣,1999/09/02,斗六,3.7,0.48,35.7,-,61,-,16.48,2.54,13.93,-,-,-,28.94,-,-,64.0,-
1916,雲林縣,1999/09/02,崙背,1.0,0.39,44.5,-,89,-,14.26,1.42,12.83,1.997,0.12,1.88,28.71,-,-,114.0,-
1917,雲林縣,1999/09/02,臺西,2.3,0.3,-,-,67,-,11.35,1.49,9.86,-,-,-,28.04,-,-,58.0,-
1918,雲林縣,1999/09/01,斗六,3.8,0.43,19.8,-,35,-,19.53,5.39,14.13,-,-,-,28.78,-,-,57.0,-
1919,雲林縣,1999/09/01,崙背,2.0,0.29,13.7,-,49,-,20.08,7.73,12.35,1.977,0.12,1.86,28.61,-,-,49.0,-
1920,雲林縣,1999/09/01,臺西,1.0,0.18,17.9,-,35,-,-,-,-,-,-,-,28.09,-,-,35.0,-
1921,嘉義縣,1999/09/30,朴子,3.4,0.36,42.3,-,74,-,17.32,1.3,16.02,-,-,-,27.43,-,-,71.0,-
1922,嘉義縣,1999/09/30,新港,4.0,0.5,27.8,-,80,-,22.37,4.49,17.88,-,-,-,26.7,-,-,65.0,-
1923,嘉義縣,1999/09/29,朴子,3.2,0.32,37.8,-,78,-,19.96,1.88,18.08,-,-,-,27.89,-,-,64.0,-
1924,嘉義縣,1999/09/29,新港,3.7,0.46,27.1,-,74,-,21.18,3.95,17.23,-,-,-,27.04,-,-,62.0,-
1925,嘉義縣,1999/09/28,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1926,嘉義縣,1999/09/28,新港,2.0,0.46,30.9,-,69,-,17.09,1.76,15.34,-,-,-,27.27,-,-,73.0,-
1927,嘉義縣,1999/09/27,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1928,嘉義縣,1999/09/27,新港,3.5,0.54,26.4,-,46,-,20.48,4.44,16.04,-,-,-,27.84,-,-,52.0,-
1929,嘉義縣,1999/09/26,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1930,嘉義縣,1999/09/26,新港,3.8,0.66,31.2,-,73,-,25.42,4.78,20.64,-,-,-,26.62,-,-,70.0,-
1931,嘉義縣,1999/09/25,朴子,2.5,0.56,43.4,-,118,-,16.77,1.63,15.14,-,-,-,26.84,-,-,84.0,-
1932,嘉義縣,1999/09/25,新港,3.5,0.64,36.6,-,90,-,19.08,1.2,17.88,-,-,-,25.54,-,-,70.0,-
1933,嘉義縣,1999/09/24,朴子,2.7,0.57,48.3,-,100,-,20.69,1.72,18.97,-,-,-,26.9,-,-,79.0,-
1934,嘉義縣,1999/09/24,新港,2.5,0.67,44.4,-,80,-,23.17,-,18.19,-,-,-,25.94,-,-,80.0,-
1935,嘉義縣,1999/09/23,朴子,1.7,-,40.6,-,62,-,14.41,1.15,13.27,-,-,-,25.57,-,-,56.0,-
1936,嘉義縣,1999/09/23,新港,2.1,0.49,38.7,-,64,-,17.29,2.16,15.14,-,-,-,24.67,-,-,57.0,-
1937,嘉義縣,1999/09/22,朴子,1.6,0.31,43.0,-,60,-,11.23,0.64,10.73,-,-,-,25.73,-,-,55.0,-
1938,嘉義縣,1999/09/22,新港,1.6,0.47,41.9,-,51,-,-,-,-,-,-,-,24.63,-,-,54.0,-
1939,嘉義縣,1999/09/21,朴子,0.8,0.32,33.7,-,61,-,9.58,0.56,9.06,-,-,-,26.32,-,-,55.0,-
1940,嘉義縣,1999/09/21,新港,0.7,0.41,35.5,-,47,-,7.82,0.45,7.38,-,-,-,25.41,-,-,47.0,-
1941,嘉義縣,1999/09/20,朴子,1.7,0.32,29.3,-,80,-,13.75,1.64,12.56,-,-,-,28.0,-,-,65.0,-
1942,嘉義縣,1999/09/20,新港,3.5,0.52,25.2,-,68,-,17.15,-,15.26,-,-,-,27.12,-,-,59.0,-
1943,嘉義縣,1999/09/19,朴子,1.4,0.35,33.0,-,47,-,13.1,2.35,10.75,-,-,-,28.46,-,-,49.0,-
1944,嘉義縣,1999/09/19,新港,1.8,0.46,30.5,-,51,-,16.36,2.25,14.11,-,-,-,27.69,-,-,50.0,-
1945,嘉義縣,1999/09/18,朴子,1.8,0.44,27.2,-,37,-,17.26,5.97,11.3,-,-,-,28.39,-,-,55.0,-
1946,嘉義縣,1999/09/18,新港,2.6,0.5,23.0,-,37,-,25.76,9.88,15.88,-,-,-,27.51,-,-,42.0,-
1947,嘉義縣,1999/09/17,朴子,3.7,0.46,12.1,-,41,-,24.21,6.49,17.72,-,-,-,27.68,-,-,41.0,-
1948,嘉義縣,1999/09/17,新港,2.7,0.52,14.8,-,39,-,28.84,11.18,17.67,-,-,-,26.52,-,-,39.0,-
1949,嘉義縣,1999/09/16,朴子,2.3,0.36,15.9,-,36,-,18.01,3.46,14.54,-,-,-,28.77,-,-,45.0,-
1950,嘉義縣,1999/09/16,新港,3.4,0.37,15.0,-,38,-,27.7,7.39,20.31,-,-,-,28.1,-,-,38.0,-
1951,嘉義縣,1999/09/15,朴子,1.1,0.28,12.0,-,26,-,12.07,2.3,9.77,-,-,-,27.78,-,-,26.0,-
1952,嘉義縣,1999/09/15,新港,2.3,0.4,13.0,-,31,-,20.0,4.97,15.03,-,-,-,27.37,-,-,31.0,-
1953,嘉義縣,1999/09/14,朴子,2.8,-,19.3,-,79,-,13.61,1.08,12.53,-,-,-,28.75,-,-,64.0,-
1954,嘉義縣,1999/09/14,新港,4.7,0.45,22.5,-,60,-,18.18,1.89,16.29,-,-,-,28.17,-,-,55.0,-
1955,嘉義縣,1999/09/13,朴子,1.8,0.42,29.1,-,76,-,11.89,1.67,10.22,-,-,-,28.86,-,-,63.0,-
1956,嘉義縣,1999/09/13,新港,2.6,-,27.5,-,59,-,17.44,3.99,13.46,-,-,-,28.18,-,-,57.0,-
1957,嘉義縣,1999/09/12,朴子,1.3,0.33,23.5,-,42,-,11.54,2.61,8.94,-,-,-,28.87,-,-,42.0,-
1958,嘉義縣,1999/09/12,新港,2.7,-,25.6,-,61,-,16.61,4.67,11.94,-,-,-,28.15,-,-,55.0,-
1959,嘉義縣,1999/09/11,朴子,1.7,0.31,18.6,-,40,-,12.53,2.17,10.36,-,-,-,29.57,-,-,40.0,-
1960,嘉義縣,1999/09/11,新港,2.1,-,23.3,-,55,-,16.07,3.97,12.09,-,-,-,28.88,-,-,58.0,-
1961,嘉義縣,1999/09/10,朴子,1.9,0.32,25.0,-,52,-,11.39,2.31,9.08,-,-,-,29.2,-,-,51.0,-
1962,嘉義縣,1999/09/10,新港,2.4,0.43,23.0,-,38,-,15.55,3.33,12.23,-,-,-,28.46,-,-,38.0,-
1963,嘉義縣,1999/09/09,朴子,2.0,0.37,14.7,-,38,-,15.85,3.64,12.21,-,-,-,28.93,-,-,38.0,-
1964,嘉義縣,1999/09/09,新港,4.2,0.51,15.5,-,34,-,24.62,8.14,16.49,-,-,-,27.8,-,-,34.0,-
1965,嘉義縣,1999/09/08,朴子,1.0,0.25,14.3,-,27,-,11.85,2.0,9.86,-,-,-,28.26,-,-,31.0,-
1966,嘉義縣,1999/09/08,新港,1.8,0.43,19.7,-,34,-,16.33,2.55,13.77,-,-,-,27.66,-,-,36.0,-
1967,嘉義縣,1999/09/07,朴子,1.3,0.32,11.9,-,31,-,12.7,4.28,8.42,-,-,-,29.28,-,-,31.0,-
1968,嘉義縣,1999/09/07,新港,2.0,0.61,15.0,-,29,-,17.53,7.21,10.31,-,-,-,28.54,-,-,30.0,-
1969,嘉義縣,1999/09/06,朴子,1.0,0.3,14.0,-,45,-,9.48,0.89,8.59,-,-,-,29.32,-,-,45.0,-
1970,嘉義縣,1999/09/06,新港,1.5,-,17.9,-,39,-,13.8,2.76,11.04,-,-,-,28.49,-,-,39.0,-
1971,嘉義縣,1999/09/05,朴子,1.4,0.3,28.1,-,60,-,11.13,1.02,10.12,-,-,-,29.71,-,-,55.0,-
1972,嘉義縣,1999/09/05,新港,1.9,0.46,31.6,-,45,-,13.97,2.48,11.49,-,-,-,29.19,-,-,58.0,-
1973,嘉義縣,1999/09/04,朴子,2.5,0.41,-,-,96,-,13.19,1.63,11.56,-,-,-,29.33,-,-,73.0,-
1974,嘉義縣,1999/09/04,新港,3.3,0.89,28.1,-,47,-,15.36,2.96,12.4,-,-,-,28.74,-,-,53.0,-
1975,嘉義縣,1999/09/03,朴子,3.0,0.48,27.4,-,90,-,16.94,1.31,15.63,-,-,-,28.23,-,-,70.0,-
1976,嘉義縣,1999/09/03,新港,3.6,0.54,19.2,-,69,-,25.17,3.18,21.99,-,-,-,27.41,-,-,60.0,-
1977,嘉義縣,1999/09/02,朴子,2.2,0.33,35.8,-,53,-,15.2,5.19,11.37,-,-,-,29.06,-,-,72.0,-
1978,嘉義縣,1999/09/02,新港,3.8,0.4,35.7,-,53,-,19.52,5.42,14.1,-,-,-,28.47,-,-,61.0,-
1979,嘉義縣,1999/09/01,朴子,0.6,0.24,12.2,-,26,-,11.26,4.34,6.91,-,-,-,29.37,-,-,27.0,-
1980,嘉義縣,1999/09/01,新港,3.0,0.36,18.2,-,32,-,16.36,5.56,10.79,-,-,-,28.56,-,-,42.0,-
1981,屏東縣,1999/09/30,屏東,2.9,0.64,28.8,-,44,-,17.16,1.27,15.9,2.202,0.24,1.96,26.97,-,-,49.0,-
1982,屏東縣,1999/09/30,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,屏東縣,1999/09/30,恆春,0.0,0.24,28.2,-,20,-,0.49,0.03,0.46,-,-,-,26.87,-,-,30.0,-
1984,屏東縣,1999/09/29,屏東,4.3,0.71,38.7,-,40,-,20.92,1.75,19.16,2.38,0.26,2.12,27.47,-,-,122.0,-
1985,屏東縣,1999/09/29,潮州,2.8,0.39,-,-,58,-,-,-,-,-,-,-,27.34,-,-,100.0,-
1986,屏東縣,1999/09/29,恆春,0.0,0.22,19.4,-,12,-,0.17,0.0,0.17,-,-,-,27.24,-,-,23.0,-
1987,屏東縣,1999/09/28,屏東,7.4,0.57,35.5,-,52,-,17.56,1.65,15.92,2.192,0.14,2.05,28.8,-,-,88.0,-
1988,屏東縣,1999/09/28,潮州,1.7,0.43,27.0,-,72,-,14.29,1.22,13.07,-,-,-,27.69,-,-,61.0,-
1989,屏東縣,1999/09/28,恆春,0.0,0.35,9.9,-,12,-,0.78,0.03,0.52,-,-,-,27.21,-,-,12.0,-
1990,屏東縣,1999/09/27,屏東,4.0,0.77,35.6,-,65,-,19.9,2.87,17.03,2.437,0.32,2.12,28.68,-,-,66.0,-
1991,屏東縣,1999/09/27,潮州,3.9,0.56,38.2,-,105,-,16.14,1.16,14.97,-,-,-,27.53,-,-,107.0,-
1992,屏東縣,1999/09/27,恆春,0.0,0.16,12.2,-,14,-,0.62,0.03,0.59,-,-,-,27.07,-,-,14.0,-
1993,屏東縣,1999/09/26,屏東,7.2,0.74,43.7,-,50,-,18.83,1.05,17.78,2.359,0.22,2.14,27.07,-,-,95.0,-
1994,屏東縣,1999/09/26,潮州,4.8,0.58,53.0,-,101,-,13.9,0.57,13.33,-,-,-,26.48,-,-,148.0,-
1995,屏東縣,1999/09/26,恆春,0.0,0.2,33.4,-,22,-,0.57,0.02,0.55,-,-,-,25.8,-,-,40.0,-
1996,屏東縣,1999/09/25,屏東,1.9,0.75,39.2,-,59,-,15.81,0.55,15.26,2.426,0.23,2.2,26.0,-,-,99.0,-
1997,屏東縣,1999/09/25,潮州,0.5,0.55,27.6,-,96,-,11.68,0.26,11.42,-,-,-,25.58,-,-,81.0,-
1998,屏東縣,1999/09/25,恆春,0.0,0.26,52.7,-,26,-,0.42,0.02,0.4,-,-,-,24.23,-,-,47.0,-
1999,屏東縣,1999/09/24,屏東,5.3,0.71,63.8,-,77,-,14.08,0.21,13.92,2.278,0.13,2.15,26.45,-,-,122.0,-
2000,屏東縣,1999/09/24,潮州,2.4,0.61,51.1,-,128,-,12.56,0.39,12.16,-,-,-,25.95,-,-,102.0,-
2001,屏東縣,1999/09/24,恆春,0.0,0.24,49.5,-,24,-,0.93,0.02,0.91,-,-,-,24.69,-,-,46.0,-
2002,屏東縣,1999/09/23,屏東,4.0,0.67,58.7,-,84,-,18.71,0.86,17.85,2.429,0.19,2.23,26.75,-,-,156.0,-
2003,屏東縣,1999/09/23,潮州,2.5,0.52,44.5,-,111,-,15.51,0.66,14.85,-,-,-,25.84,-,-,97.0,-
2004,屏東縣,1999/09/23,恆春,2.5,0.35,41.8,-,30,-,3.7,0.01,3.69,-,-,-,25.77,-,-,66.0,-
2005,屏東縣,1999/09/22,屏東,2.9,0.51,44.4,-,52,-,13.86,0.69,13.17,2.153,0.04,2.11,26.58,-,-,69.0,-
2006,屏東縣,1999/09/22,潮州,1.9,0.44,34.2,-,75,-,14.82,0.64,14.18,-,-,-,26.04,-,-,63.0,-
2007,屏東縣,1999/09/22,恆春,1.1,0.41,43.0,-,41,-,5.38,0.17,5.21,-,-,-,25.49,-,-,72.0,-
2008,屏東縣,1999/09/21,屏東,1.3,0.5,37.3,-,43,-,11.63,0.89,10.73,2.141,0.05,2.09,27.12,-,-,55.0,-
2009,屏東縣,1999/09/21,潮州,0.7,0.44,31.9,-,68,-,12.62,0.41,12.21,-,-,-,26.81,-,-,59.0,-
2010,屏東縣,1999/09/21,恆春,2.2,0.41,41.6,-,47,-,7.4,0.25,7.16,-,-,-,26.46,-,-,72.0,-
2011,屏東縣,1999/09/20,屏東,2.8,0.78,31.6,-,70,-,18.13,1.77,16.22,2.423,0.26,2.17,27.35,-,-,60.0,-
2012,屏東縣,1999/09/20,潮州,0.4,0.52,21.8,-,78,-,13.34,0.91,12.42,-,-,-,26.61,-,-,64.0,-
2013,屏東縣,1999/09/20,恆春,3.4,0.39,41.0,-,63,-,7.27,0.27,7.0,-,-,-,26.88,-,-,67.0,-
2014,屏東縣,1999/09/19,屏東,1.3,0.49,35.1,-,26,-,10.9,0.99,9.91,2.185,0.13,2.06,27.61,-,-,65.0,-
2015,屏東縣,1999/09/19,潮州,0.8,0.38,35.0,-,39,-,10.12,0.61,9.51,-,-,-,27.21,-,-,73.0,-
2016,屏東縣,1999/09/19,恆春,0.4,0.25,35.3,-,38,-,0.84,0.0,0.84,-,-,-,27.06,-,-,47.0,-
2017,屏東縣,1999/09/18,屏東,2.6,0.68,21.7,-,30,-,18.57,3.47,15.1,2.261,0.18,2.08,27.5,-,-,56.0,-
2018,屏東縣,1999/09/18,潮州,0.2,0.25,18.4,-,28,-,6.13,0.49,5.64,-,-,-,27.12,-,-,61.0,-
2019,屏東縣,1999/09/18,恆春,0.0,0.17,21.7,-,37,-,0.07,0.0,0.05,-,-,-,26.38,-,-,37.0,-
2020,屏東縣,1999/09/17,屏東,2.3,0.68,15.8,-,27,-,16.97,4.07,12.9,2.272,0.26,2.01,27.98,-,-,41.0,-
2021,屏東縣,1999/09/17,潮州,0.1,0.18,10.2,-,23,-,3.89,0.31,3.58,-,-,-,27.67,-,-,23.0,-
2022,屏東縣,1999/09/17,恆春,0.0,0.24,17.6,-,26,-,0.6,0.04,0.56,-,-,-,27.1,-,-,26.0,-
2023,屏東縣,1999/09/16,屏東,1.9,0.88,11.1,-,29,-,20.73,9.14,11.59,2.338,0.44,1.9,27.44,-,-,29.0,-
2024,屏東縣,1999/09/16,潮州,0.3,0.16,11.8,-,25,-,3.23,0.42,2.8,-,-,-,26.69,-,-,25.0,-
