序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1319,宜蘭縣,2005/07/23,冬山,1.6,0.19,-,20.9,-,27,9.0,5.01,0.99,4.01,-,-,-,28.15,-,79.16,28.0,-
1320,宜蘭縣,2005/07/22,宜蘭,1.7,0.33,406.28,30.3,-,41,12.0,8.87,1.3,7.58,-,-,-,28.6,-,75.13,41.0,-
1321,宜蘭縣,2005/07/22,冬山,2.0,0.32,-,32.5,-,36,12.0,10.13,1.43,8.71,-,-,-,28.08,-,80.37,45.0,-
1322,宜蘭縣,2005/07/21,宜蘭,2.5,0.44,419.99,21.7,-,49,14.0,17.57,3.45,14.11,-,-,-,27.66,-,76.95,49.0,-
1323,宜蘭縣,2005/07/21,冬山,4.2,0.99,-,21.5,-,56,17.0,32.0,14.17,17.82,2.182,0.114,2.07,27.26,-,80.07,56.0,-
1324,宜蘭縣,2005/07/20,宜蘭,1.6,0.46,406.09,19.2,-,38,9.0,15.43,2.91,12.52,-,-,-,26.47,-,81.36,38.0,-
1325,宜蘭縣,2005/07/20,冬山,2.4,0.59,-,18.3,-,36,11.0,19.14,3.99,15.15,-,-,-,26.36,-,85.77,36.0,-
1326,宜蘭縣,2005/07/19,宜蘭,1.2,0.32,391.4,27.0,-,26,8.0,9.76,1.64,8.08,-,-,-,27.76,-,75.78,30.0,-
1327,宜蘭縣,2005/07/19,冬山,0.7,0.32,-,27.8,-,17,4.0,8.83,2.29,6.53,-,-,-,27.71,-,76.7,33.0,-
1328,宜蘭縣,2005/07/18,宜蘭,0.5,0.12,384.0,29.6,-,50,6.0,1.66,0.39,1.14,-,-,-,27.44,-,82.72,50.0,-
1329,宜蘭縣,2005/07/18,冬山,2.2,0.12,-,27.4,-,42,3.0,4.04,1.36,2.66,-,-,-,27.25,-,85.47,42.0,-
1330,宜蘭縣,2005/07/17,宜蘭,1.4,0.21,391.58,13.5,-,32,10.0,6.55,2.21,4.34,-,-,-,28.13,-,75.83,32.0,-
1331,宜蘭縣,2005/07/17,冬山,1.9,0.16,-,14.3,-,35,9.0,7.93,3.84,4.07,-,-,-,27.23,-,82.38,35.0,-
1332,宜蘭縣,2005/07/16,宜蘭,1.9,0.23,397.05,11.1,-,29,10.0,9.84,4.47,5.37,-,-,-,30.37,-,69.66,29.0,-
1333,宜蘭縣,2005/07/16,冬山,1.9,0.2,-,12.3,-,29,9.0,9.01,4.99,4.0,-,-,-,29.68,-,72.95,29.0,-
1334,宜蘭縣,2005/07/15,宜蘭,2.1,0.2,398.15,11.9,-,26,11.0,9.08,3.16,5.92,-,-,-,30.19,-,69.56,26.0,-
1335,宜蘭縣,2005/07/15,冬山,3.8,0.28,-,9.0,-,37,10.0,19.13,10.69,8.43,-,-,-,29.86,-,69.61,37.0,-
1336,宜蘭縣,2005/07/14,宜蘭,3.0,0.27,404.19,16.2,-,43,19.0,10.12,2.38,7.74,-,-,-,30.34,-,68.98,43.0,-
1337,宜蘭縣,2005/07/14,冬山,3.4,0.35,-,12.7,-,49,22.0,21.07,9.58,11.5,-,-,-,30.17,-,70.64,49.0,-
1338,宜蘭縣,2005/07/13,宜蘭,1.7,0.34,413.22,20.8,-,54,30.0,11.14,1.83,9.31,-,-,-,30.97,-,69.23,52.0,-
1339,宜蘭縣,2005/07/13,冬山,3.2,0.57,-,17.8,-,60,27.0,22.85,8.88,13.98,-,-,-,30.92,-,71.06,55.0,-
1340,宜蘭縣,2005/07/12,宜蘭,1.8,0.33,411.19,27.8,-,53,29.0,10.49,1.46,9.02,-,-,-,30.94,-,70.34,52.0,-
1341,宜蘭縣,2005/07/12,冬山,3.2,0.48,-,23.0,-,55,22.0,20.49,6.82,13.67,-,-,-,30.97,-,71.52,57.0,-
1342,宜蘭縣,2005/07/11,宜蘭,2.3,0.32,407.26,24.0,-,49,28.0,10.33,1.99,8.34,-,-,-,30.82,-,69.14,49.0,-
1343,宜蘭縣,2005/07/11,冬山,2.9,0.42,-,20.3,-,54,23.0,15.12,3.55,11.57,-,-,-,30.85,-,70.07,52.0,-
1344,宜蘭縣,2005/07/10,宜蘭,2.6,0.28,406.46,18.8,-,43,23.0,11.32,2.83,8.49,-,-,-,30.52,-,69.62,43.0,-
1345,宜蘭縣,2005/07/10,冬山,2.5,0.34,-,18.7,-,41,16.0,12.16,3.53,8.63,-,-,-,30.37,-,70.9,41.0,-
1346,宜蘭縣,2005/07/09,宜蘭,2.2,0.32,404.49,21.9,-,34,17.0,11.61,2.65,8.96,-,-,-,29.57,-,71.6,42.0,-
1347,宜蘭縣,2005/07/09,冬山,2.8,0.4,-,23.3,-,38,8.0,13.8,3.62,10.17,-,-,-,29.37,-,73.02,44.0,-
1348,宜蘭縣,2005/07/08,宜蘭,2.2,0.33,408.2,24.0,-,38,20.0,10.3,1.78,8.52,-,-,-,29.76,-,71.08,38.0,-
1349,宜蘭縣,2005/07/08,冬山,2.5,0.35,-,21.9,-,45,13.0,15.97,4.61,11.36,-,-,-,29.67,-,73.48,46.0,-
1350,宜蘭縣,2005/07/07,宜蘭,2.1,0.34,409.12,18.5,-,43,20.0,11.89,2.3,9.59,-,-,-,30.51,-,71.09,43.0,-
1351,宜蘭縣,2005/07/07,冬山,2.5,0.43,-,20.3,-,46,14.0,14.56,3.93,10.63,-,-,-,30.35,-,72.24,46.0,-
1352,宜蘭縣,2005/07/06,宜蘭,2.1,0.35,409.43,27.5,-,55,27.0,10.77,1.73,9.04,-,-,-,30.89,-,66.69,52.0,-
1353,宜蘭縣,2005/07/06,冬山,3.7,0.53,-,17.6,-,61,25.0,20.67,6.71,13.96,-,-,-,30.81,-,68.53,56.0,-
1354,宜蘭縣,2005/07/05,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.0,-
1355,宜蘭縣,2005/07/05,冬山,3.7,0.5,-,18.6,-,68,28.0,23.12,8.46,14.66,-,-,-,30.36,-,70.59,59.0,-
1356,宜蘭縣,2005/07/04,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
1357,宜蘭縣,2005/07/04,冬山,3.8,0.49,-,18.8,-,59,27.0,19.07,7.31,11.76,-,-,-,30.38,-,71.42,54.0,-
1358,宜蘭縣,2005/07/03,宜蘭,2.0,0.32,413.27,20.6,-,53,35.0,10.11,1.65,8.46,-,-,-,30.15,-,70.24,52.0,-
1359,宜蘭縣,2005/07/03,冬山,3.2,0.43,-,21.9,-,60,29.0,15.28,5.26,10.03,-,-,-,30.12,-,71.68,55.0,-
1360,宜蘭縣,2005/07/02,宜蘭,2.4,0.31,405.93,17.7,-,39,23.0,11.56,2.49,9.08,-,-,-,29.68,-,69.83,39.0,-
1361,宜蘭縣,2005/07/02,冬山,3.6,0.49,-,14.0,-,53,24.0,21.26,9.24,12.01,-,-,-,29.57,-,72.35,52.0,-
1362,宜蘭縣,2005/07/01,宜蘭,2.7,0.3,404.82,14.9,-,41,23.0,10.6,2.37,8.23,-,-,-,29.76,-,68.16,41.0,-
1363,宜蘭縣,2005/07/01,冬山,3.7,0.39,-,14.2,-,53,25.0,17.93,10.2,7.73,-,-,-,29.6,-,71.92,52.0,-
1364,桃園市,2005/07/31,桃園,14.6,0.46,-,20.8,-,56,34.0,22.16,3.45,18.7,2.188,0.376,1.81,30.46,-,68.98,53.0,-
1365,桃園市,2005/07/31,中壢,4.9,1.03,-,16.2,-,44,27.0,39.71,22.06,17.65,-,-,-,28.87,-,77.78,44.0,-
1366,桃園市,2005/07/31,大園,6.8,0.26,-,18.7,-,45,25.0,15.64,2.95,12.68,-,-,-,31.37,-,70.09,45.0,-
1367,桃園市,2005/07/31,龍潭,2.5,0.34,-,20.8,-,40,16.0,13.56,1.84,11.72,-,-,-,28.73,-,70.55,40.0,-
1368,桃園市,2005/07/31,平鎮,3.2,0.26,-,24.6,-,38,21.0,9.86,0.95,8.9,-,-,-,29.54,-,68.69,38.0,-
1369,桃園市,2005/07/31,觀音,3.9,0.2,-,22.2,-,44,18.0,9.53,0.95,8.59,2.108,0.238,1.87,30.83,-,72.39,44.0,-
1370,桃園市,2005/07/30,桃園,15.8,0.65,-,42.7,-,89,59.0,32.91,5.62,27.29,2.461,0.544,1.92,30.74,-,65.95,97.0,-
1371,桃園市,2005/07/30,中壢,8.6,1.09,-,35.2,-,80,57.0,45.9,16.74,29.15,-,-,-,29.12,-,75.26,65.0,-
1372,桃園市,2005/07/30,大園,8.8,0.37,-,51.8,-,77,54.0,22.47,3.85,18.58,-,-,-,31.67,-,67.34,70.0,-
1373,桃園市,2005/07/30,龍潭,5.9,0.49,-,41.3,-,73,42.0,20.95,2.2,18.74,-,-,-,28.78,-,68.99,83.0,-
1374,桃園市,2005/07/30,平鎮,8.0,0.45,-,49.0,-,80,56.0,18.06,1.07,16.97,-,-,-,29.62,-,66.76,90.0,-
1375,桃園市,2005/07/30,觀音,7.4,0.36,-,54.4,-,85,52.0,14.11,1.2,12.92,2.206,0.266,1.94,30.72,-,71.71,79.0,-
1376,桃園市,2005/07/29,桃園,15.1,0.72,-,25.2,-,87,58.0,40.53,8.3,32.23,2.607,0.676,1.93,29.89,-,67.44,68.0,-
1377,桃園市,2005/07/29,中壢,10.5,1.18,-,20.1,-,83,55.0,57.76,22.57,35.2,-,-,-,28.45,-,75.91,66.0,-
1378,桃園市,2005/07/29,大園,8.4,0.41,-,28.2,-,73,47.0,30.09,6.39,23.7,-,-,-,30.96,-,67.38,62.0,-
1379,桃園市,2005/07/29,龍潭,6.0,0.54,-,33.0,-,84,50.0,28.65,3.3,25.35,-,-,-,28.35,-,68.21,67.0,-
1380,桃園市,2005/07/29,平鎮,9.1,0.52,-,29.3,-,85,56.0,28.26,3.97,24.3,-,-,-,29.07,-,66.85,68.0,-
1381,桃園市,2005/07/29,觀音,6.9,0.33,-,35.3,-,79,43.0,17.51,3.03,14.48,2.31,0.37,1.94,29.93,-,73.04,64.0,-
1382,桃園市,2005/07/28,桃園,23.8,0.71,-,32.3,-,106,73.0,39.63,6.62,33.01,2.638,0.674,1.96,30.06,-,64.43,78.0,-
1383,桃園市,2005/07/28,中壢,10.2,1.08,-,28.1,-,88,61.0,50.46,17.97,32.5,-,-,-,28.62,-,72.46,69.0,-
1384,桃園市,2005/07/28,大園,9.4,0.38,-,33.7,-,74,53.0,38.68,10.98,27.7,-,-,-,30.93,-,63.05,84.0,-
1385,桃園市,2005/07/28,龍潭,7.7,0.6,-,44.4,-,95,60.0,29.89,4.28,25.6,-,-,-,28.73,-,64.36,104.0,-
1386,桃園市,2005/07/28,平鎮,9.3,0.51,-,37.1,-,87,62.0,27.51,6.47,21.04,-,-,-,29.16,-,63.0,77.0,-
1387,桃園市,2005/07/28,觀音,8.6,0.34,-,34.9,-,83,46.0,23.02,4.26,18.76,2.51,0.406,2.1,29.9,-,67.75,87.0,-
1388,桃園市,2005/07/27,桃園,16.3,0.71,-,35.8,-,99,71.0,42.78,8.81,33.97,2.566,0.601,1.97,29.29,-,67.89,104.0,-
1389,桃園市,2005/07/27,中壢,9.6,1.14,-,24.5,-,85,62.0,56.97,22.97,34.0,-,-,-,27.73,-,77.18,68.0,-
1390,桃園市,2005/07/27,大園,7.8,0.28,-,30.4,-,64,47.0,23.58,3.43,20.14,-,-,-,30.06,-,68.82,64.0,-
1391,桃園市,2005/07/27,龍潭,5.0,0.49,-,41.0,-,95,59.0,25.13,2.74,22.37,-,-,-,27.68,-,71.18,79.0,-
1392,桃園市,2005/07/27,平鎮,8.7,0.43,-,29.8,-,86,66.0,26.3,3.98,22.32,-,-,-,28.33,-,68.41,81.0,-
1393,桃園市,2005/07/27,觀音,7.1,0.23,-,30.5,-,63,35.0,16.09,2.04,14.07,2.143,0.259,1.88,29.19,-,72.62,57.0,-
1394,桃園市,2005/07/26,桃園,8.9,0.43,-,46.0,-,81,59.0,25.5,2.39,23.11,2.276,0.397,1.88,29.6,-,66.92,103.0,-
1395,桃園市,2005/07/26,中壢,7.6,1.06,-,33.5,-,79,57.0,47.06,20.31,26.74,-,-,-,27.59,-,77.92,64.0,-
1396,桃園市,2005/07/26,大園,6.9,0.21,-,39.2,-,64,39.0,16.34,3.48,12.84,-,-,-,29.58,-,71.24,75.0,-
1397,桃園市,2005/07/26,龍潭,4.0,0.35,-,40.1,-,76,49.0,23.27,2.3,20.97,-,-,-,27.98,-,68.61,77.0,-
1398,桃園市,2005/07/26,平鎮,7.1,0.32,-,43.9,-,75,55.0,17.29,2.65,14.64,-,-,-,28.12,-,69.42,87.0,-
1399,桃園市,2005/07/26,觀音,5.5,0.16,-,42.1,-,56,29.0,8.06,1.45,6.62,1.974,0.185,1.79,28.88,-,73.0,76.0,-
1400,桃園市,2005/07/25,桃園,21.3,0.61,-,27.4,-,71,46.0,38.45,13.33,25.12,2.427,0.487,1.94,28.84,-,67.29,66.0,-
1401,桃園市,2005/07/25,中壢,8.9,1.15,-,13.9,-,65,41.0,59.32,31.44,27.89,-,-,-,27.1,-,76.42,58.0,-
1402,桃園市,2005/07/25,大園,5.2,0.34,-,19.2,-,59,39.0,34.54,18.21,16.33,-,-,-,28.9,-,72.15,54.0,-
1403,桃園市,2005/07/25,龍潭,5.9,0.41,-,32.5,-,66,38.0,26.4,4.89,21.51,-,-,-,27.35,-,66.6,94.0,-
1404,桃園市,2005/07/25,平鎮,7.9,0.41,-,18.2,-,63,43.0,29.02,10.04,18.98,-,-,-,27.5,-,67.96,56.0,-
1405,桃園市,2005/07/25,觀音,7.7,0.23,-,23.9,-,61,35.0,17.95,8.66,9.29,2.135,0.274,1.86,28.13,-,75.69,56.0,-
1406,桃園市,2005/07/24,桃園,12.9,0.43,-,13.7,-,42,23.0,26.5,10.96,15.54,2.156,0.301,1.86,28.58,-,66.65,42.0,-
1407,桃園市,2005/07/24,中壢,8.3,0.8,-,8.5,-,36,18.0,48.22,30.46,17.76,-,-,-,26.91,-,75.31,36.0,-
1408,桃園市,2005/07/24,大園,6.6,0.33,-,11.7,-,34,20.0,34.24,21.73,12.5,-,-,-,28.8,-,70.77,34.0,-
1409,桃園市,2005/07/24,龍潭,4.3,0.39,-,12.9,-,41,15.0,24.55,9.05,15.5,-,-,-,27.12,-,67.56,47.0,-
1410,桃園市,2005/07/24,平鎮,6.5,0.36,-,13.1,-,34,20.0,20.27,8.59,11.68,-,-,-,27.4,-,65.9,34.0,-
1411,桃園市,2005/07/24,觀音,8.8,0.29,-,13.7,-,39,17.0,26.46,15.61,10.84,2.227,0.342,1.88,27.91,-,75.45,39.0,-
1412,桃園市,2005/07/23,桃園,16.4,0.62,-,26.1,-,66,38.0,38.18,13.65,24.53,2.465,0.462,2.0,29.08,-,70.98,80.0,-
1413,桃園市,2005/07/23,中壢,8.8,0.86,-,22.3,-,56,34.0,40.66,19.09,21.57,-,-,-,27.33,-,80.06,53.0,-
1414,桃園市,2005/07/23,大園,4.0,0.32,-,27.3,-,55,36.0,25.79,10.56,15.23,-,-,-,29.64,-,73.13,76.0,-
1415,桃園市,2005/07/23,龍潭,4.9,0.45,-,28.6,-,52,28.0,24.98,7.56,17.42,-,-,-,27.26,-,73.44,82.0,-
1416,桃園市,2005/07/23,平鎮,7.9,0.43,-,27.4,-,56,33.0,21.83,5.78,16.05,-,-,-,27.82,-,71.53,80.0,-
1417,桃園市,2005/07/23,觀音,9.1,0.29,-,24.9,-,54,28.0,16.09,6.58,9.52,2.293,0.353,1.94,28.73,-,78.2,52.0,-
1418,桃園市,2005/07/22,桃園,16.5,0.82,-,31.3,-,71,43.0,41.69,9.84,31.85,2.735,0.651,2.08,28.7,-,73.03,115.0,-
1419,桃園市,2005/07/22,中壢,8.7,1.38,-,24.6,-,61,35.0,61.36,25.78,35.57,-,-,-,27.25,-,80.58,56.0,-
1420,桃園市,2005/07/22,大園,7.0,0.43,-,32.1,-,55,30.0,39.17,11.84,27.34,-,-,-,29.85,-,71.33,55.0,-
1421,桃園市,2005/07/22,龍潭,3.4,0.53,-,30.4,-,49,22.0,28.57,5.05,23.52,-,-,-,26.65,-,74.46,76.0,-
1422,桃園市,2005/07/22,平鎮,6.7,0.51,-,37.8,-,58,36.0,25.31,3.23,22.08,-,-,-,27.71,-,71.37,87.0,-
1423,桃園市,2005/07/22,觀音,10.0,0.36,-,42.8,-,54,27.0,20.52,2.31,18.24,2.335,0.387,1.95,28.88,-,75.21,76.0,-
1424,桃園市,2005/07/21,桃園,16.5,0.84,-,23.1,-,63,40.0,53.17,15.86,37.3,2.861,0.694,2.17,27.56,-,79.37,56.0,-
1425,桃園市,2005/07/21,中壢,12.4,1.22,-,18.9,-,59,38.0,66.23,24.1,42.13,-,-,-,26.29,-,85.76,54.0,-
1426,桃園市,2005/07/21,大園,6.0,0.47,-,27.8,-,46,-,47.7,13.85,33.85,-,-,-,28.9,-,75.03,61.0,-
1427,桃園市,2005/07/21,龍潭,5.9,0.66,-,23.8,-,64,31.0,36.63,6.9,29.73,-,-,-,26.31,-,79.15,85.0,-
1428,桃園市,2005/07/21,平鎮,11.4,0.78,-,27.7,-,57,39.0,41.58,10.44,31.14,-,-,-,26.96,-,76.32,68.0,-
1429,桃園市,2005/07/21,觀音,7.0,0.4,-,32.6,-,43,23.0,24.15,3.97,20.17,2.383,0.452,1.93,27.86,-,78.78,54.0,-
1430,桃園市,2005/07/20,桃園,17.2,0.96,-,24.9,-,49,33.0,54.37,24.74,29.64,2.935,0.738,2.2,28.21,-,77.14,78.0,-
1431,桃園市,2005/07/20,中壢,10.1,1.39,-,15.9,-,42,28.0,72.7,34.8,37.9,-,-,-,26.85,-,84.32,42.0,-
1432,桃園市,2005/07/20,大園,7.3,0.53,-,27.4,-,46,-,49.38,20.77,28.6,-,-,-,29.17,-,75.59,61.0,-
1433,桃園市,2005/07/20,龍潭,6.3,0.68,-,27.6,-,44,20.0,39.97,11.26,28.71,-,-,-,27.23,-,76.09,112.0,-
1434,桃園市,2005/07/20,平鎮,8.1,0.69,-,24.7,-,36,24.0,39.31,12.83,26.48,-,-,-,27.35,-,75.0,69.0,-
1435,桃園市,2005/07/20,觀音,8.5,0.36,-,30.7,-,38,15.0,22.88,4.14,18.7,2.26,0.404,1.86,28.71,-,76.74,54.0,-
1436,桃園市,2005/07/19,桃園,9.5,0.82,-,8.4,-,29,18.0,57.37,30.23,27.14,2.982,0.775,2.21,26.06,-,86.89,29.0,-
1437,桃園市,2005/07/19,中壢,6.2,1.59,-,5.1,-,24,15.0,82.86,55.61,27.26,-,-,-,24.5,-,95.36,25.0,-
1438,桃園市,2005/07/19,大園,3.7,0.31,-,15.4,-,21,-,26.58,10.08,16.5,-,-,-,26.99,-,86.28,23.0,-
1439,桃園市,2005/07/19,龍潭,2.5,0.49,-,6.5,-,15,-,35.09,15.57,19.53,-,-,-,24.72,-,87.49,15.0,-
1440,桃園市,2005/07/19,平鎮,5.3,0.59,-,10.3,-,20,14.0,34.45,15.59,18.86,-,-,-,25.07,-,86.04,20.0,-
1441,桃園市,2005/07/19,觀音,3.2,0.23,-,20.3,-,17,-,14.19,2.69,11.48,2.065,0.252,1.81,26.05,-,86.81,24.0,-
1442,桃園市,2005/07/18,桃園,2.1,0.15,-,25.0,-,14,6.0,7.44,1.75,5.7,-,-,-,27.18,-,82.02,26.0,-
1443,桃園市,2005/07/18,中壢,2.1,0.22,-,21.3,-,19,8.0,8.46,2.87,5.58,-,-,-,25.91,-,89.58,19.0,-
1444,桃園市,2005/07/18,大園,4.0,0.07,-,25.2,-,30,7.0,-,-,-,-,-,-,29.63,-,75.26,30.0,-
1445,桃園市,2005/07/18,龍潭,1.3,0.14,-,22.2,-,19,-,5.73,1.44,4.29,-,-,-,25.88,-,83.54,24.0,-
1446,桃園市,2005/07/18,平鎮,2.2,0.17,-,24.5,-,16,9.0,5.88,1.11,4.74,-,-,-,26.59,-,80.26,28.0,-
1447,桃園市,2005/07/18,觀音,3.9,0.1,-,24.3,-,45,-,-,-,-,1.868,0.141,1.73,27.81,-,81.85,45.0,-
1448,桃園市,2005/07/17,桃園,4.0,0.22,-,11.0,-,34,21.0,11.71,3.99,7.72,1.963,0.138,1.83,28.15,-,77.24,34.0,-
1449,桃園市,2005/07/17,中壢,5.6,0.36,-,7.4,-,38,21.0,24.9,14.12,10.78,-,-,-,26.55,-,87.26,38.0,-
1450,桃園市,2005/07/17,大園,3.1,0.09,-,12.6,-,47,17.0,9.96,6.14,3.83,-,-,-,29.33,-,79.35,47.0,-
1451,桃園市,2005/07/17,龍潭,2.8,0.2,-,9.3,-,32,16.0,11.54,4.43,7.11,-,-,-,26.15,-,81.14,32.0,-
1452,桃園市,2005/07/17,平鎮,5.0,0.19,-,11.0,-,36,20.0,12.16,5.54,6.63,-,-,-,27.1,-,78.57,36.0,-
1453,桃園市,2005/07/17,觀音,5.3,0.06,-,14.6,-,67,18.0,9.03,5.61,3.42,1.832,0.123,1.71,29.12,-,80.25,58.0,-
1454,桃園市,2005/07/16,桃園,5.8,0.27,-,12.7,-,34,18.0,14.32,5.06,9.26,1.991,0.296,1.7,30.88,-,63.45,34.0,-
1455,桃園市,2005/07/16,中壢,5.5,0.54,-,10.9,-,40,19.0,28.36,14.71,13.66,-,-,-,29.54,-,71.25,40.0,-
1456,桃園市,2005/07/16,大園,3.8,0.16,-,11.0,-,38,15.0,15.33,7.14,8.19,-,-,-,31.42,-,65.93,38.0,-
1457,桃園市,2005/07/16,龍潭,2.9,0.32,-,14.8,-,53,21.0,17.32,5.45,11.87,-,-,-,29.23,-,66.35,52.0,-
1458,桃園市,2005/07/16,平鎮,5.2,0.28,-,15.4,-,38,20.0,13.98,5.12,8.86,-,-,-,30.11,-,61.51,38.0,-
1459,桃園市,2005/07/16,觀音,7.7,0.16,-,12.4,-,56,19.0,18.06,11.06,7.0,2.094,0.292,1.8,30.22,-,72.3,53.0,-
1460,桃園市,2005/07/15,桃園,14.1,0.46,-,28.9,-,57,40.0,27.86,8.76,19.11,2.317,0.545,1.77,30.66,-,64.81,71.0,-
1461,桃園市,2005/07/15,中壢,10.5,1.06,-,22.7,-,67,46.0,54.7,26.54,28.17,-,-,-,28.93,-,75.65,58.0,-
1462,桃園市,2005/07/15,大園,8.2,0.33,-,18.9,-,52,33.0,35.46,16.41,19.05,-,-,-,31.71,-,66.09,51.0,-
1463,桃園市,2005/07/15,龍潭,5.2,0.4,-,20.0,-,66,38.0,29.57,7.68,21.89,-,-,-,28.37,-,71.92,58.0,-
1464,桃園市,2005/07/15,平鎮,8.2,0.38,-,31.0,-,64,44.0,23.01,7.17,15.83,-,-,-,29.55,-,66.68,73.0,-
1465,桃園市,2005/07/15,觀音,7.4,0.29,-,21.6,-,52,23.0,20.4,10.61,9.79,2.28,0.368,1.91,30.7,-,72.11,51.0,-
1466,桃園市,2005/07/14,桃園,30.1,0.61,-,17.1,-,82,51.0,48.56,19.74,28.82,2.586,0.745,1.84,30.32,-,66.47,73.0,-
1467,桃園市,2005/07/14,中壢,8.9,1.14,-,15.4,-,55,34.0,52.76,29.35,23.41,-,-,-,28.84,-,73.6,52.0,-
1468,桃園市,2005/07/14,大園,7.4,0.28,-,15.1,-,48,30.0,29.68,12.75,16.93,-,-,-,31.37,-,65.68,50.0,-
1469,桃園市,2005/07/14,龍潭,3.1,0.41,-,22.1,-,51,26.0,21.18,6.32,14.86,-,-,-,28.74,-,66.97,65.0,-
1470,桃園市,2005/07/14,平鎮,7.1,0.39,-,19.7,-,53,31.0,21.87,8.39,13.48,-,-,-,29.46,-,64.88,53.0,-
1471,桃園市,2005/07/14,觀音,8.4,0.27,-,16.4,-,51,24.0,20.56,8.77,11.79,2.211,0.329,1.88,30.58,-,70.68,50.0,-
1472,桃園市,2005/07/13,桃園,26.7,0.58,-,31.1,-,77,57.0,36.94,8.48,28.46,2.673,0.812,1.86,30.99,-,66.88,72.0,-
1473,桃園市,2005/07/13,中壢,7.5,1.55,-,17.2,-,70,46.0,64.78,36.64,28.13,-,-,-,29.72,-,73.41,60.0,-
1474,桃園市,2005/07/13,大園,5.4,0.26,-,20.5,-,57,34.0,17.19,3.4,13.79,-,-,-,31.94,-,64.15,54.0,-
1475,桃園市,2005/07/13,龍潭,3.5,0.35,-,22.9,-,56,34.0,25.04,6.45,18.6,-,-,-,29.28,-,67.98,53.0,-
1476,桃園市,2005/07/13,平鎮,5.9,-,-,20.9,52,64,41.0,24.57,7.85,16.72,-,-,-,30.15,-,65.59,61.0,-
1477,桃園市,2005/07/13,觀音,5.2,0.16,-,17.9,-,45,22.0,13.47,3.32,10.15,1.994,0.19,1.8,30.72,-,71.33,45.0,-
1478,桃園市,2005/07/12,桃園,9.7,0.51,-,20.6,-,58,38.0,30.64,9.38,21.26,2.296,0.518,1.78,31.18,-,68.6,55.0,-
1479,桃園市,2005/07/12,中壢,7.8,1.38,-,13.0,-,56,34.0,60.53,36.1,24.43,-,-,-,29.36,-,77.54,53.0,-
1480,桃園市,2005/07/12,大園,5.2,0.25,-,16.2,-,43,26.0,20.67,7.4,13.27,-,-,-,31.55,-,68.92,43.0,-
1481,桃園市,2005/07/12,龍潭,4.4,0.35,-,14.9,-,48,24.0,27.82,9.36,18.47,-,-,-,29.09,-,72.66,48.0,-
1482,桃園市,2005/07/12,平鎮,6.0,-,-,17.7,39,55,30.0,28.01,10.99,17.02,-,-,-,29.85,-,69.4,52.0,-
1483,桃園市,2005/07/12,觀音,6.5,0.21,-,15.1,-,39,18.0,17.11,7.0,10.11,2.099,0.261,1.84,30.34,-,74.82,39.0,-
1484,桃園市,2005/07/11,桃園,15.6,0.47,-,14.1,-,50,30.0,28.62,10.7,17.92,2.245,0.465,1.78,30.67,-,69.68,50.0,-
1485,桃園市,2005/07/11,中壢,6.7,1.37,-,9.6,-,50,28.0,57.79,38.1,19.7,-,-,-,28.99,-,78.27,50.0,-
1486,桃園市,2005/07/11,大園,4.3,0.24,-,13.2,-,43,19.0,17.76,5.73,12.02,-,-,-,30.99,-,71.78,43.0,-
1487,桃園市,2005/07/11,龍潭,3.1,0.31,-,16.6,-,43,20.0,25.53,11.43,14.1,-,-,-,29.08,-,71.65,43.0,-
1488,桃園市,2005/07/11,平鎮,5.1,0.3,-,14.2,-,45,25.0,19.32,7.41,11.91,-,-,-,29.52,-,70.0,45.0,-
1489,桃園市,2005/07/11,觀音,5.6,0.2,-,15.4,-,46,18.0,12.72,4.67,8.05,2.076,0.262,1.81,29.95,-,78.14,46.0,-
1490,桃園市,2005/07/10,桃園,9.9,0.52,-,24.9,-,50,28.0,27.87,8.7,19.17,2.245,0.48,1.77,30.56,-,65.81,50.0,-
1491,桃園市,2005/07/10,中壢,7.5,1.19,-,12.9,-,43,26.0,57.78,34.44,23.34,-,-,-,29.02,-,73.9,43.0,-
1492,桃園市,2005/07/10,大園,5.0,0.23,-,19.5,-,34,19.0,-,-,-,-,-,-,31.07,-,66.53,43.0,-
1493,桃園市,2005/07/10,龍潭,4.3,0.36,-,22.8,-,38,18.0,16.07,3.45,12.62,-,-,-,28.83,-,68.47,57.0,-
1494,桃園市,2005/07/10,平鎮,5.7,0.34,-,19.3,-,37,20.0,19.67,5.81,13.86,-,-,-,29.47,-,65.81,42.0,-
