序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1921,雲林縣,2001/03/22,臺西,2.6,0.73,47.2,-,88,-,22.26,3.64,18.62,-,-,-,23.38,-,-,69.0,-
1922,雲林縣,2001/03/21,斗六,7.4,0.98,11.4,-,104,-,44.5,14.83,29.67,-,-,-,23.45,-,-,77.0,-
1923,雲林縣,2001/03/21,崙背,2.9,0.68,17.8,-,139,-,36.08,11.09,25.0,2.576,0.21,2.37,22.98,-,-,95.0,-
1924,雲林縣,2001/03/21,臺西,4.6,0.6,22.9,-,74,-,23.45,3.8,19.65,-,-,-,23.8,-,-,62.0,-
1925,雲林縣,2001/03/20,斗六,4.9,0.78,16.8,-,90,-,31.5,8.25,23.25,-,-,-,23.62,-,-,70.0,-
1926,雲林縣,2001/03/20,崙背,2.2,0.68,20.7,-,147,-,39.27,16.5,22.77,3.027,0.26,2.76,23.77,-,-,98.0,-
1927,雲林縣,2001/03/20,臺西,2.5,0.62,28.4,-,98,-,21.65,5.48,16.17,-,-,-,24.06,-,-,74.0,-
1928,雲林縣,2001/03/19,斗六,7.9,0.97,17.8,-,118,-,40.52,9.09,31.43,-,-,-,22.5,-,-,84.0,-
1929,雲林縣,2001/03/19,崙背,4.6,0.73,26.2,-,153,-,28.28,3.91,24.36,2.386,0.18,2.21,22.73,-,-,102.0,-
1930,雲林縣,2001/03/19,臺西,8.0,0.56,36.4,-,91,-,17.04,1.77,15.27,-,-,-,23.05,-,-,70.0,-
1931,雲林縣,2001/03/18,斗六,6.4,0.78,23.2,-,120,-,32.43,4.65,27.78,-,-,-,23.48,-,-,85.0,-
1932,雲林縣,2001/03/18,崙背,5.2,0.56,26.6,-,141,-,27.85,4.87,22.97,2.242,0.1,2.15,22.79,-,-,96.0,-
1933,雲林縣,2001/03/18,臺西,2.7,0.52,40.6,-,65,-,10.45,0.57,9.88,-,-,-,23.24,-,-,57.0,-
1934,雲林縣,2001/03/17,斗六,6.1,0.62,29.6,-,90,-,24.4,2.74,21.66,-,-,-,25.78,-,-,73.0,-
1935,雲林縣,2001/03/17,崙背,2.4,0.54,34.1,-,123,-,22.68,4.44,18.24,2.444,0.22,2.23,25.64,-,-,89.0,-
1936,雲林縣,2001/03/17,臺西,5.0,0.55,36.6,-,89,-,26.53,7.36,19.16,-,-,-,25.58,-,-,69.0,-
1937,雲林縣,2001/03/16,斗六,6.2,0.7,31.6,-,129,-,31.94,5.21,26.73,-,-,-,22.31,-,-,90.0,-
1938,雲林縣,2001/03/16,崙背,3.0,0.57,32.3,-,162,-,26.17,2.95,23.22,2.47,0.16,2.31,21.91,-,-,106.0,-
1939,雲林縣,2001/03/16,臺西,4.5,0.48,36.2,-,96,-,22.46,3.04,19.42,-,-,-,22.57,-,-,73.0,-
1940,雲林縣,2001/03/15,斗六,4.9,0.64,37.7,-,96,-,27.46,2.62,24.84,-,-,-,22.19,-,-,73.0,-
1941,雲林縣,2001/03/15,崙背,4.3,0.47,47.2,-,135,-,26.23,4.27,21.96,-,-,-,22.39,-,-,93.0,-
1942,雲林縣,2001/03/15,臺西,4.8,0.53,45.2,-,96,-,25.64,4.18,21.46,-,-,-,22.95,-,-,73.0,-
1943,雲林縣,2001/03/14,斗六,5.4,0.68,36.3,-,93,-,25.46,2.05,23.41,-,-,-,20.75,-,-,72.0,-
1944,雲林縣,2001/03/14,崙背,6.4,0.47,39.8,-,117,-,30.55,4.22,26.32,2.661,0.26,2.41,21.12,-,-,84.0,-
1945,雲林縣,2001/03/14,臺西,2.5,0.45,48.6,-,80,-,15.41,0.89,14.52,-,-,-,21.1,-,-,65.0,-
1946,雲林縣,2001/03/13,斗六,5.1,0.8,35.9,-,109,-,31.11,4.75,26.35,-,-,-,19.51,-,-,79.0,-
1947,雲林縣,2001/03/13,崙背,3.7,0.5,42.9,-,127,-,27.61,3.39,24.21,2.666,0.27,2.4,18.87,-,-,90.0,-
1948,雲林縣,2001/03/13,臺西,12.9,0.45,46.1,-,80,-,23.47,2.21,21.26,-,-,-,19.44,-,-,65.0,-
1949,雲林縣,2001/03/12,斗六,3.3,0.69,28.0,-,69,-,27.79,2.97,24.82,-,-,-,18.0,-,-,61.0,-
1950,雲林縣,2001/03/12,崙背,4.5,0.38,49.6,-,110,-,15.54,1.16,14.39,1.956,0.04,1.92,18.2,-,-,80.0,-
1951,雲林縣,2001/03/12,臺西,3.2,0.38,49.0,-,79,-,12.82,0.36,12.47,-,-,-,19.28,-,-,64.0,-
1952,雲林縣,2001/03/11,斗六,4.2,1.13,8.1,-,124,-,52.6,17.32,35.29,-,-,-,17.88,-,-,87.0,-
1953,雲林縣,2001/03/11,崙背,3.0,0.69,22.4,-,120,-,30.33,5.19,25.14,2.52,0.29,2.23,18.27,-,-,85.0,-
1954,雲林縣,2001/03/11,臺西,2.1,0.63,25.0,-,80,-,27.56,4.64,22.91,-,-,-,19.33,-,-,65.0,-
1955,雲林縣,2001/03/10,斗六,7.7,0.99,17.2,-,175,-,46.13,7.88,38.24,-,-,-,18.33,-,-,113.0,-
1956,雲林縣,2001/03/10,崙背,4.5,0.73,25.5,-,190,-,31.29,3.67,27.62,2.844,0.31,2.53,18.66,-,-,120.0,-
1957,雲林縣,2001/03/10,臺西,2.9,0.49,38.6,-,97,-,15.54,0.61,14.93,-,-,-,19.76,-,-,73.0,-
1958,雲林縣,2001/03/09,斗六,5.4,0.83,25.5,-,100,-,35.94,5.46,30.48,-,-,-,16.78,-,-,75.0,-
1959,雲林縣,2001/03/09,崙背,3.7,0.48,45.4,-,121,-,20.26,1.45,18.82,2.313,0.23,2.09,17.09,-,-,86.0,-
1960,雲林縣,2001/03/09,臺西,7.5,0.45,46.1,-,88,-,24.46,3.03,21.42,-,-,-,17.89,-,-,69.0,-
1961,雲林縣,2001/03/08,斗六,2.0,0.58,13.3,-,45,-,29.32,4.4,24.93,-,-,-,13.0,-,-,45.0,-
1962,雲林縣,2001/03/08,崙背,3.1,0.39,28.9,-,64,-,17.6,1.39,16.2,2.18,0.13,2.05,13.39,-,-,57.0,-
1963,雲林縣,2001/03/08,臺西,3.0,0.31,27.9,-,56,-,20.91,1.43,19.49,-,-,-,15.01,-,-,53.0,-
1964,雲林縣,2001/03/07,斗六,4.4,0.63,24.4,-,110,-,27.56,3.19,24.38,-,-,-,19.69,-,-,80.0,-
1965,雲林縣,2001/03/07,崙背,4.7,0.61,23.7,-,173,-,31.66,6.67,24.99,2.353,0.22,2.13,19.35,-,-,112.0,-
1966,雲林縣,2001/03/07,臺西,2.3,0.54,28.0,-,126,-,23.3,3.79,19.51,-,-,-,20.22,-,-,88.0,-
1967,雲林縣,2001/03/06,斗六,7.1,0.73,26.3,-,113,-,30.82,3.43,27.39,-,-,-,21.98,-,-,82.0,-
1968,雲林縣,2001/03/06,崙背,2.8,0.65,30.9,-,167,-,31.9,4.35,27.55,2.737,0.35,2.38,22.48,-,-,109.0,-
1969,雲林縣,2001/03/06,臺西,2.6,0.56,38.5,-,138,-,20.73,2.29,18.44,-,-,-,22.47,-,-,94.0,-
1970,雲林縣,2001/03/05,斗六,5.6,0.79,33.5,-,141,-,35.09,8.08,27.01,-,-,-,19.15,-,-,95.0,-
1971,雲林縣,2001/03/05,崙背,4.2,0.56,42.1,-,149,-,27.63,5.52,22.11,2.584,0.3,2.28,18.71,-,-,100.0,-
1972,雲林縣,2001/03/05,臺西,3.8,0.52,39.9,-,141,-,-,-,-,-,-,-,19.01,-,-,96.0,-
1973,雲林縣,2001/03/04,斗六,3.6,0.63,34.9,-,129,-,21.54,2.2,19.34,-,-,-,18.92,-,-,89.0,-
1974,雲林縣,2001/03/04,崙背,2.8,0.44,49.9,-,138,-,11.12,0.6,10.52,2.004,0.07,1.94,19.05,-,-,94.0,-
1975,雲林縣,2001/03/04,臺西,2.7,0.41,49.8,-,116,-,-,-,-,-,-,-,20.09,-,-,83.0,-
1976,雲林縣,2001/03/03,斗六,4.8,0.76,29.6,-,141,-,26.81,4.05,22.75,-,-,-,20.85,-,-,95.0,-
1977,雲林縣,2001/03/03,崙背,1.5,0.59,49.6,-,166,-,13.29,0.85,12.45,2.037,0.1,1.93,20.62,-,-,108.0,-
1978,雲林縣,2001/03/03,臺西,8.0,0.55,47.3,-,139,-,-,-,-,-,-,-,21.13,-,-,95.0,-
1979,雲林縣,2001/03/02,斗六,7.5,0.94,35.7,-,113,-,38.75,10.73,28.02,-,-,-,20.31,-,-,82.0,-
1980,雲林縣,2001/03/02,崙背,6.0,0.62,51.6,-,119,-,25.98,5.07,20.91,2.648,0.23,2.42,19.7,-,-,99.0,-
1981,雲林縣,2001/03/02,臺西,10.4,0.55,53.4,-,100,-,-,-,-,-,-,-,20.0,-,-,75.0,-
1982,雲林縣,2001/03/01,斗六,4.7,0.9,14.3,-,70,-,36.56,6.71,29.86,-,-,-,18.64,-,-,60.0,-
1983,雲林縣,2001/03/01,崙背,7.4,0.61,22.4,-,76,-,28.72,5.87,22.85,2.206,0.18,2.02,18.45,-,-,63.0,-
1984,雲林縣,2001/03/01,臺西,2.8,0.55,35.6,-,59,-,10.89,0.57,10.32,-,-,-,19.67,-,-,54.0,-
1985,嘉義縣,2001/03/31,朴子,2.2,0.5,45.6,-,70,-,21.34,4.86,16.49,-,-,-,21.09,-,-,66.0,-
1986,嘉義縣,2001/03/31,新港,3.1,0.47,41.4,-,64,-,28.49,6.71,21.78,-,-,-,20.51,-,-,70.0,-
1987,嘉義縣,2001/03/30,朴子,3.4,0.54,44.2,-,57,-,26.34,4.98,21.11,-,-,-,19.81,-,-,70.0,-
1988,嘉義縣,2001/03/30,新港,6.1,0.54,49.2,-,57,-,28.81,5.92,22.89,-,-,-,19.05,-,-,77.0,-
1989,嘉義縣,2001/03/29,朴子,4.3,0.35,42.3,-,76,-,20.65,0.66,19.96,-,-,-,17.83,-,-,69.0,-
1990,嘉義縣,2001/03/29,新港,5.6,0.38,42.6,-,64,-,25.98,2.17,23.81,-,-,-,17.02,-,-,71.0,-
1991,嘉義縣,2001/03/28,朴子,2.2,0.46,51.5,-,63,-,12.44,0.79,11.89,-,-,-,21.48,-,-,71.0,-
1992,嘉義縣,2001/03/28,新港,3.4,0.63,47.1,-,65,-,17.34,0.83,16.51,-,-,-,20.54,-,-,70.0,-
1993,嘉義縣,2001/03/27,朴子,2.6,0.5,22.4,-,49,-,27.66,3.83,23.83,-,-,-,19.97,-,-,49.0,-
1994,嘉義縣,2001/03/27,新港,5.4,0.74,20.4,-,50,-,35.27,6.34,28.93,-,-,-,19.44,-,-,50.0,-
1995,嘉義縣,2001/03/26,朴子,3.6,0.41,23.3,-,43,-,28.64,4.28,24.35,-,-,-,21.16,-,-,43.0,-
1996,嘉義縣,2001/03/26,新港,4.1,0.45,23.8,-,36,-,32.03,4.61,27.42,-,-,-,20.52,-,-,39.0,-
1997,嘉義縣,2001/03/25,朴子,0.9,0.39,19.9,-,30,-,12.21,2.88,9.33,-,-,-,24.23,-,-,30.0,-
1998,嘉義縣,2001/03/25,新港,1.4,0.43,19.6,-,33,-,18.78,5.97,12.81,-,-,-,23.32,-,-,33.0,-
1999,嘉義縣,2001/03/24,朴子,0.4,0.45,23.8,-,40,-,14.0,3.66,10.34,-,-,-,25.04,-,-,40.0,-
2000,嘉義縣,2001/03/24,新港,1.3,0.38,25.2,-,42,-,17.42,4.67,12.75,-,-,-,24.94,-,-,42.0,-
2001,嘉義縣,2001/03/23,朴子,1.3,0.62,38.3,-,77,-,16.54,2.04,14.49,-,-,-,24.87,-,-,63.0,-
2002,嘉義縣,2001/03/23,新港,2.8,0.58,38.5,-,72,-,17.82,2.0,15.83,-,-,-,24.51,-,-,61.0,-
2003,嘉義縣,2001/03/22,朴子,4.8,0.77,47.3,-,87,-,32.94,9.3,23.63,-,-,-,23.27,-,-,82.0,-
2004,嘉義縣,2001/03/22,新港,5.6,0.73,47.2,-,101,-,36.18,12.76,23.42,-,-,-,22.39,-,-,79.0,-
2005,嘉義縣,2001/03/21,朴子,2.4,0.63,26.3,-,78,-,26.25,5.7,20.55,-,-,-,23.52,-,-,64.0,-
2006,嘉義縣,2001/03/21,新港,3.4,0.67,23.3,-,80,-,35.25,12.2,23.05,-,-,-,22.61,-,-,65.0,-
2007,嘉義縣,2001/03/20,朴子,2.3,0.69,28.9,-,101,-,28.94,10.49,18.44,-,-,-,24.25,-,-,76.0,-
2008,嘉義縣,2001/03/20,新港,3.5,0.64,28.4,-,90,-,35.47,14.75,20.72,-,-,-,23.44,-,-,70.0,-
2009,嘉義縣,2001/03/19,朴子,5.1,0.66,35.7,-,91,-,23.93,2.76,21.17,-,-,-,23.04,-,-,79.0,-
2010,嘉義縣,2001/03/19,新港,7.1,0.67,32.9,-,103,-,34.85,5.82,29.03,-,-,-,22.3,-,-,81.0,-
2011,嘉義縣,2001/03/18,朴子,2.1,0.49,40.8,-,74,-,14.01,0.88,13.13,-,-,-,23.16,-,-,83.0,-
2012,嘉義縣,2001/03/18,新港,4.9,0.51,37.6,-,87,-,27.51,4.73,22.08,-,-,-,22.41,-,-,74.0,-
2013,嘉義縣,2001/03/17,朴子,4.1,0.53,33.6,-,71,-,19.67,2.5,16.93,-,-,-,25.3,-,-,63.0,-
2014,嘉義縣,2001/03/17,新港,4.0,0.47,35.7,-,80,-,23.47,6.93,18.04,-,-,-,24.82,-,-,65.0,-
2015,嘉義縣,2001/03/16,朴子,4.2,0.56,37.6,-,91,-,26.24,-,23.13,-,-,-,22.22,-,-,79.0,-
2016,嘉義縣,2001/03/16,新港,4.2,0.51,43.0,-,107,-,25.43,4.03,21.4,-,-,-,21.58,-,-,84.0,-
2017,嘉義縣,2001/03/15,朴子,2.6,0.56,41.5,-,84,-,27.42,4.77,-,-,-,-,22.38,-,-,67.0,-
2018,嘉義縣,2001/03/15,新港,5.1,0.49,44.2,-,87,-,30.43,9.12,21.31,-,-,-,21.88,-,-,76.0,-
2019,嘉義縣,2001/03/14,朴子,3.0,0.5,45.8,-,73,-,23.78,1.25,22.53,-,-,-,20.94,-,-,71.0,-
2020,嘉義縣,2001/03/14,新港,4.1,0.51,42.1,-,81,-,26.56,2.82,23.74,-,-,-,20.35,-,-,75.0,-
2021,嘉義縣,2001/03/13,朴子,4.3,0.47,56.6,-,88,-,22.55,2.65,19.9,-,-,-,19.3,-,-,91.0,-
2022,嘉義縣,2001/03/13,新港,4.2,0.58,49.7,-,100,-,29.03,6.32,22.7,-,-,-,18.87,-,-,92.0,-
2023,嘉義縣,2001/03/12,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024,嘉義縣,2001/03/12,新港,2.5,0.4,55.0,-,72,-,14.18,0.96,13.22,-,-,-,17.61,-,-,78.0,-
2025,嘉義縣,2001/03/11,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2026,嘉義縣,2001/03/11,新港,2.4,0.65,22.9,-,80,-,28.67,4.33,24.33,-,-,-,17.79,-,-,65.0,-
2027,嘉義縣,2001/03/10,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2028,嘉義縣,2001/03/10,新港,4.4,0.68,29.9,-,136,-,32.08,4.78,27.3,-,-,-,18.38,-,-,93.0,-
2029,嘉義縣,2001/03/09,朴子,4.1,0.46,50.6,-,78,-,19.38,1.71,17.68,-,-,-,17.15,-,-,83.0,-
2030,嘉義縣,2001/03/09,新港,3.5,0.42,50.9,-,88,-,17.31,-,16.59,-,-,-,16.45,-,-,75.0,-
2031,嘉義縣,2001/03/08,朴子,3.0,0.29,26.4,-,63,-,21.11,1.2,19.91,-,-,-,13.58,-,-,57.0,-
2032,嘉義縣,2001/03/08,新港,1.6,0.34,31.6,-,-,-,17.63,0.85,16.78,-,-,-,12.79,-,-,46.0,-
2033,嘉義縣,2001/03/07,朴子,3.1,0.57,27.1,-,143,-,30.23,5.17,25.06,-,-,-,19.84,-,-,96.0,-
2034,嘉義縣,2001/03/07,新港,5.2,0.52,28.0,-,165,-,36.51,10.16,26.35,-,-,-,19.12,-,-,108.0,-
2035,嘉義縣,2001/03/06,朴子,2.1,0.55,40.8,-,113,-,26.59,5.49,21.1,-,-,-,21.94,-,-,82.0,-
2036,嘉義縣,2001/03/06,新港,2.7,0.57,37.6,-,135,-,34.67,9.96,24.72,-,-,-,21.38,-,-,93.0,-
2037,嘉義縣,2001/03/05,朴子,2.6,0.55,48.5,-,116,-,20.02,3.48,16.38,-,-,-,19.16,-,-,83.0,-
2038,嘉義縣,2001/03/05,新港,4.1,0.55,47.3,-,141,-,29.75,7.44,22.31,-,-,-,18.4,-,-,95.0,-
2039,嘉義縣,2001/03/04,朴子,2.1,0.43,51.2,-,132,-,11.5,0.38,11.06,-,-,-,19.12,-,-,91.0,-
2040,嘉義縣,2001/03/04,新港,2.5,0.42,51.8,-,126,-,15.75,1.16,14.59,-,-,-,18.49,-,-,88.0,-
2041,嘉義縣,2001/03/03,朴子,3.2,0.58,49.2,-,130,-,16.41,1.74,14.59,-,-,-,20.66,-,-,90.0,-
2042,嘉義縣,2001/03/03,新港,2.5,0.51,49.1,-,150,-,16.88,1.65,15.24,-,-,-,20.02,-,-,100.0,-
2043,嘉義縣,2001/03/02,朴子,4.3,0.56,53.1,-,100,-,21.93,5.22,18.29,-,-,-,19.76,-,-,86.0,-
2044,嘉義縣,2001/03/02,新港,4.2,0.49,51.1,-,98,-,23.58,8.05,17.61,-,-,-,19.32,-,-,76.0,-
2045,嘉義縣,2001/03/01,朴子,4.4,0.52,26.8,-,108,-,23.28,2.52,20.76,-,-,-,18.74,-,-,79.0,-
2046,嘉義縣,2001/03/01,新港,3.9,0.58,29.8,-,57,-,24.46,2.83,21.63,-,-,-,18.05,-,-,54.0,-
2047,屏東縣,2001/03/31,屏東,3.0,0.52,49.1,-,63,-,16.3,0.69,15.61,2.335,0.23,2.1,22.66,-,-,74.0,-
2048,屏東縣,2001/03/31,潮州,2.8,0.51,49.7,-,69,-,21.34,1.04,20.3,-,-,-,22.5,-,-,88.0,-
2049,屏東縣,2001/03/31,恆春,0.1,0.27,51.4,-,44,-,0.84,0.01,0.83,-,-,-,22.39,-,-,47.0,-
2050,屏東縣,2001/03/30,屏東,5.3,0.64,41.1,-,94,-,-,-,-,2.545,0.36,2.18,21.9,-,-,82.0,-
2051,屏東縣,2001/03/30,潮州,4.7,0.57,54.0,-,95,-,21.27,1.38,19.89,-,-,-,21.95,-,-,115.0,-
2052,屏東縣,2001/03/30,恆春,0.2,0.3,54.0,-,62,-,1.39,0.01,1.37,-,-,-,21.31,-,-,56.0,-
2053,屏東縣,2001/03/29,屏東,4.9,0.61,43.8,-,104,-,27.03,1.73,25.3,2.362,0.34,2.02,21.27,-,-,77.0,-
2054,屏東縣,2001/03/29,潮州,3.8,0.53,41.4,-,106,-,24.01,1.88,22.13,-,-,-,21.87,-,-,78.0,-
2055,屏東縣,2001/03/29,恆春,0.0,0.33,49.1,-,36,-,1.62,0.02,1.6,-,-,-,20.58,-,-,44.0,-
2056,屏東縣,2001/03/28,屏東,7.1,0.75,31.5,-,60,-,25.07,1.8,23.27,2.515,0.36,2.16,22.78,-,-,55.0,-
2057,屏東縣,2001/03/28,潮州,4.2,0.58,25.4,-,61,-,26.17,3.38,22.79,-,-,-,23.13,-,-,56.0,-
2058,屏東縣,2001/03/28,恆春,0.1,0.35,48.8,-,45,-,1.4,0.02,1.38,-,-,-,22.04,-,-,45.0,-
2059,屏東縣,2001/03/27,屏東,1.8,0.76,22.8,-,71,-,21.87,1.58,20.29,2.352,0.22,2.13,22.96,-,-,61.0,-
2060,屏東縣,2001/03/27,潮州,0.8,0.56,24.8,-,65,-,18.78,0.86,17.92,-,-,-,23.76,-,-,57.0,-
2061,屏東縣,2001/03/27,恆春,0.3,0.3,43.1,-,42,-,3.5,0.02,3.48,-,-,-,23.84,-,-,42.0,-
2062,屏東縣,2001/03/26,屏東,5.1,0.7,23.5,-,51,-,-,-,-,2.253,0.32,1.94,24.09,-,-,51.0,-
2063,屏東縣,2001/03/26,潮州,1.2,0.43,13.8,-,41,-,24.35,5.1,19.25,-,-,-,24.24,-,-,41.0,-
2064,屏東縣,2001/03/26,恆春,0.0,0.28,45.9,-,19,-,1.3,0.02,1.28,-,-,-,22.02,-,-,45.0,-
2065,屏東縣,2001/03/25,屏東,4.8,0.44,18.7,-,35,-,-,-,-,2.148,0.17,1.97,25.97,-,-,66.0,-
2066,屏東縣,2001/03/25,潮州,3.0,0.45,16.9,-,39,-,22.96,5.96,17.01,-,-,-,26.31,-,-,55.0,-
2067,屏東縣,2001/03/25,恆春,0.1,0.2,21.6,-,31,-,0.89,0.04,0.85,-,-,-,25.92,-,-,31.0,-
2068,屏東縣,2001/03/24,屏東,5.7,0.66,28.7,-,78,-,-,-,-,2.3,0.33,1.97,25.88,-,-,64.0,-
2069,屏東縣,2001/03/24,潮州,9.3,0.57,22.8,-,62,-,31.93,6.19,25.74,-,-,-,25.69,-,-,93.0,-
2070,屏東縣,2001/03/24,恆春,1.3,0.35,32.9,-,45,-,2.32,0.07,2.25,-,-,-,25.56,-,-,54.0,-
2071,屏東縣,2001/03/23,屏東,8.1,0.94,60.4,-,94,-,-,-,-,2.575,0.4,2.17,25.86,-,-,118.0,-
2072,屏東縣,2001/03/23,潮州,2.7,0.59,45.8,-,76,-,19.64,1.17,18.47,-,-,-,25.43,-,-,76.0,-
2073,屏東縣,2001/03/23,恆春,0.1,0.27,40.5,-,30,-,0.99,0.03,0.96,-,-,-,25.92,-,-,41.0,-
2074,屏東縣,2001/03/22,屏東,5.3,0.87,36.5,-,81,-,-,-,-,2.373,0.31,2.06,25.2,-,-,67.0,-
2075,屏東縣,2001/03/22,潮州,1.6,0.56,43.4,-,77,-,18.75,1.12,17.63,-,-,-,25.03,-,-,70.0,-
2076,屏東縣,2001/03/22,恆春,0.1,0.38,47.6,-,45,-,0.92,0.02,0.9,-,-,-,24.35,-,-,45.0,-
2077,屏東縣,2001/03/21,屏東,1.7,0.55,26.1,-,-,-,-,-,-,2.384,0.3,2.09,25.48,-,-,70.0,-
2078,屏東縣,2001/03/21,潮州,3.3,0.51,25.1,-,75,-,27.24,4.06,23.17,-,-,-,26.04,-,-,63.0,-
2079,屏東縣,2001/03/21,恆春,3.1,0.36,36.8,-,58,-,6.5,0.91,5.59,-,-,-,25.21,-,-,54.0,-
2080,屏東縣,2001/03/20,屏東,4.4,0.68,27.8,-,-,-,20.81,1.71,19.1,2.118,0.1,2.02,25.97,-,-,55.0,-
2081,屏東縣,2001/03/20,潮州,1.9,0.44,19.7,-,56,-,20.27,2.52,17.75,-,-,-,25.99,-,-,53.0,-
2082,屏東縣,2001/03/20,恆春,0.4,0.33,31.2,-,43,-,2.46,0.06,2.4,-,-,-,25.87,-,-,67.0,-
2083,屏東縣,2001/03/19,屏東,5.1,0.82,49.9,-,-,-,21.79,0.82,20.96,2.269,0.29,1.98,25.84,-,-,120.0,-
2084,屏東縣,2001/03/19,潮州,5.3,0.67,42.6,-,108,-,23.63,2.45,21.18,-,-,-,26.12,-,-,81.0,-
2085,屏東縣,2001/03/19,恆春,1.5,0.5,49.9,-,69,-,3.77,0.21,3.56,-,-,-,24.46,-,-,92.0,-
2086,屏東縣,2001/03/18,屏東,4.1,0.72,41.0,-,120,-,24.07,1.65,22.42,2.195,0.3,1.89,25.11,-,-,90.0,-
2087,屏東縣,2001/03/18,潮州,3.1,0.62,39.0,-,102,-,22.78,3.09,19.68,-,-,-,25.26,-,-,78.0,-
2088,屏東縣,2001/03/18,恆春,0.5,0.41,33.4,-,39,-,5.35,2.49,2.86,-,-,-,24.05,-,-,39.0,-
2089,屏東縣,2001/03/17,屏東,2.5,0.61,32.1,-,78,-,21.04,1.12,19.92,-,-,-,26.36,-,-,80.0,-
2090,屏東縣,2001/03/17,潮州,6.0,0.62,21.7,-,78,-,35.22,6.98,28.24,-,-,-,26.32,-,-,64.0,-
2091,屏東縣,2001/03/17,恆春,0.3,0.33,31.2,-,48,-,1.79,0.05,1.74,-,-,-,26.2,-,-,60.0,-
2092,屏東縣,2001/03/16,屏東,3.2,0.69,33.8,-,93,-,-,-,-,2.544,0.36,2.18,24.64,-,-,71.0,-
2093,屏東縣,2001/03/16,潮州,2.4,0.45,40.5,-,100,-,28.23,1.83,26.4,-,-,-,24.35,-,-,78.0,-
2094,屏東縣,2001/03/16,恆春,0.0,0.28,30.6,-,49,-,0.68,0.02,0.66,-,-,-,24.81,-,-,49.0,-
2095,屏東縣,2001/03/15,屏東,2.6,0.64,39.7,-,82,-,-,-,-,2.185,0.1,2.08,23.41,-,-,69.0,-
2096,屏東縣,2001/03/15,潮州,3.4,0.56,43.9,-,95,-,27.59,2.64,24.95,-,-,-,22.8,-,-,84.0,-
2097,屏東縣,2001/03/15,恆春,0.0,0.21,40.2,-,50,-,0.74,0.05,0.69,-,-,-,23.32,-,-,51.0,-
2098,屏東縣,2001/03/14,屏東,4.2,0.7,44.8,-,95,-,-,-,-,2.66,0.43,2.23,22.05,-,-,84.0,-
2099,屏東縣,2001/03/14,潮州,1.7,0.45,46.8,-,77,-,21.65,0.86,20.79,-,-,-,22.0,-,-,71.0,-
2100,屏東縣,2001/03/14,恆春,0.0,0.19,45.9,-,43,-,0.87,0.01,0.85,-,-,-,21.33,-,-,43.0,-
2101,屏東縣,2001/03/13,屏東,5.7,0.72,45.7,-,113,-,-,-,-,2.539,0.42,2.12,21.26,-,-,81.0,-
2102,屏東縣,2001/03/13,潮州,4.2,0.52,39.3,-,100,-,-,-,-,-,-,-,21.09,-,-,75.0,-
2103,屏東縣,2001/03/13,恆春,2.2,0.29,50.9,-,62,-,3.51,1.34,2.17,-,-,-,19.51,-,-,56.0,-
2104,屏東縣,2001/03/12,屏東,3.2,0.78,26.3,-,78,-,-,-,-,2.551,0.41,2.14,20.42,-,-,64.0,-
2105,屏東縣,2001/03/12,潮州,2.5,0.54,32.8,-,87,-,-,-,-,-,-,-,20.59,-,-,73.0,-
2106,屏東縣,2001/03/12,恆春,3.1,0.36,43.8,-,72,-,5.5,2.23,3.28,-,-,-,20.54,-,-,61.0,-
2107,屏東縣,2001/03/11,屏東,3.5,0.94,25.5,-,142,-,-,-,-,2.587,0.42,2.16,21.0,-,-,96.0,-
2108,屏東縣,2001/03/11,潮州,4.0,0.7,31.4,-,134,-,-,-,-,-,-,-,21.33,-,-,92.0,-
2109,屏東縣,2001/03/11,恆春,1.7,0.35,53.2,-,61,-,3.3,0.0,3.3,-,-,-,21.62,-,-,108.0,-
2110,屏東縣,2001/03/10,屏東,3.0,0.69,39.6,-,104,-,-,-,-,2.384,0.25,2.14,21.24,-,-,77.0,-
2111,屏東縣,2001/03/10,潮州,4.9,0.55,51.5,-,112,-,-,-,-,-,-,-,21.46,-,-,104.0,-
2112,屏東縣,2001/03/10,恆春,0.1,0.22,51.0,-,61,-,1.28,0.01,1.27,-,-,-,20.68,-,-,55.0,-
2113,屏東縣,2001/03/09,屏東,5.0,0.8,37.2,-,95,-,34.29,7.51,26.78,2.64,0.41,2.23,18.99,-,-,72.0,-
2114,屏東縣,2001/03/09,潮州,3.2,0.6,35.5,-,96,-,-,-,-,-,-,-,19.3,-,-,73.0,-
