序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1905,雲林縣,2011/12/28,崙背,3.4,0.34,-,22.4,33,60,19.0,19.72,5.61,14.1,-,-,-,17.96,90.38,55.0
1906,雲林縣,2011/12/28,麥寮,2.3,0.21,-,33.2,40,57,24.0,9.18,2.86,6.32,1.878,0.057,1.82,18.04,86.76,54.0
1907,雲林縣,2011/12/28,臺西,2.9,0.21,-,34.2,40,45,25.0,7.23,1.52,5.71,1.886,0.065,1.82,18.46,87.21,45.0
1908,雲林縣,2011/12/27,斗六,4.5,0.47,-,26.1,57,82,49.0,21.73,4.1,17.63,-,-,-,17.98,71.29,66.0
1909,雲林縣,2011/12/27,崙背,2.7,0.43,-,25.3,52,65,25.0,26.62,11.32,15.3,-,-,-,16.92,84.48,58.0
1910,雲林縣,2011/12/27,麥寮,3.3,0.38,-,26.9,49,56,31.0,17.95,7.45,10.5,2.18,0.128,2.05,16.55,82.14,53.0
1911,雲林縣,2011/12/27,臺西,6.3,0.36,-,19.5,36,50,32.0,22.24,7.64,14.6,2.205,0.17,2.04,17.13,83.03,50.0
1912,雲林縣,2011/12/26,斗六,4.1,0.56,-,19.0,48,95,55.0,29.76,6.65,23.1,-,-,-,17.19,65.83,72.0
1913,雲林縣,2011/12/26,崙背,4.4,0.41,-,22.6,43,61,27.0,22.66,5.22,17.44,-,-,-,16.53,72.45,56.0
1914,雲林縣,2011/12/26,麥寮,4.7,0.39,-,26.2,45,64,33.0,17.67,5.21,12.46,2.002,0.08,1.92,16.24,71.27,57.0
1915,雲林縣,2011/12/26,臺西,3.5,0.28,-,32.0,47,52,32.0,11.07,2.07,9.0,1.876,0.074,1.8,16.88,73.64,51.0
1916,雲林縣,2011/12/25,斗六,3.7,0.49,-,21.7,46,81,52.0,19.93,2.72,17.21,-,-,-,14.59,61.5,66.0
1917,雲林縣,2011/12/25,崙背,4.6,0.37,-,28.8,41,64,27.0,15.65,3.29,12.37,-,-,-,14.74,61.58,57.0
1918,雲林縣,2011/12/25,麥寮,6.0,0.36,-,28.9,44,61,30.0,16.4,4.81,11.58,1.917,0.066,1.85,14.72,59.48,56.0
1919,雲林縣,2011/12/25,臺西,7.0,0.27,-,29.7,46,56,31.0,14.08,1.86,12.21,1.869,0.063,1.81,15.24,64.44,53.0
1920,雲林縣,2011/12/24,斗六,4.7,0.37,-,29.2,39,73,38.0,13.98,1.51,12.47,-,-,-,14.11,59.85,62.0
1921,雲林縣,2011/12/24,崙背,5.3,0.38,-,34.2,39,86,28.0,14.17,1.11,13.05,-,-,-,13.74,61.21,68.0
1922,雲林縣,2011/12/24,麥寮,8.7,0.38,-,32.6,44,87,38.0,16.38,4.22,12.16,1.908,0.07,1.84,13.59,60.42,68.0
1923,雲林縣,2011/12/24,臺西,6.4,0.35,-,37.3,47,85,39.0,9.15,0.51,8.64,1.909,0.079,1.83,14.25,64.19,68.0
1924,雲林縣,2011/12/23,斗六,3.3,0.32,-,26.6,35,48,26.0,14.04,2.16,11.85,-,-,-,16.39,66.04,48.0
1925,雲林縣,2011/12/23,崙背,4.3,0.3,-,31.7,38,41,14.0,15.44,1.77,13.67,-,-,-,16.56,70.81,41.0
1926,雲林縣,2011/12/23,麥寮,3.7,0.22,-,35.3,42,40,16.0,7.46,1.89,5.56,1.85,0.05,1.8,16.0,71.68,40.0
1927,雲林縣,2011/12/23,臺西,1.4,0.19,-,38.8,42,34,20.0,3.95,0.81,3.15,1.79,0.039,1.75,16.42,74.88,34.0
1928,雲林縣,2011/12/22,斗六,3.1,0.41,-,22.6,29,52,32.0,16.68,1.5,15.16,-,-,-,17.92,71.81,51.0
1929,雲林縣,2011/12/22,崙背,3.4,0.42,-,31.3,36,64,22.0,13.52,1.15,12.35,-,-,-,17.39,78.76,57.0
1930,雲林縣,2011/12/22,麥寮,4.5,0.38,-,34.4,38,62,31.0,10.19,2.97,7.22,1.844,0.07,1.77,17.21,77.08,56.0
1931,雲林縣,2011/12/22,臺西,2.2,0.35,-,39.3,43,49,33.0,5.06,0.77,4.27,1.837,0.05,1.79,17.62,78.9,49.0
1932,雲林縣,2011/12/21,斗六,2.5,0.36,-,15.9,32,53,29.0,21.74,3.67,18.07,-,-,-,19.98,78.34,52.0
1933,雲林縣,2011/12/21,崙背,2.3,0.23,-,30.2,35,37,10.0,11.59,1.63,9.95,-,-,-,19.62,88.09,37.0
1934,雲林縣,2011/12/21,麥寮,1.8,0.15,-,39.9,43,28,11.0,6.42,3.12,3.31,1.751,0.016,1.74,19.35,87.76,28.0
1935,雲林縣,2011/12/21,臺西,1.0,0.14,-,41.0,43,22,14.0,2.02,0.76,1.25,1.741,0.012,1.73,19.63,86.77,22.0
1936,雲林縣,2011/12/20,斗六,3.5,0.5,-,12.9,28,-,57.0,33.81,11.68,22.13,-,-,-,18.82,78.0,34.0
1937,雲林縣,2011/12/20,崙背,3.3,0.34,-,22.4,30,45,16.0,20.22,3.43,16.79,-,-,-,18.88,88.19,45.0
1938,雲林縣,2011/12/20,麥寮,2.3,0.26,-,34.6,45,38,18.0,11.76,3.71,8.05,1.815,0.051,1.76,18.84,87.14,38.0
1939,雲林縣,2011/12/20,臺西,1.9,0.2,-,37.6,45,34,20.0,5.4,1.14,4.27,1.807,0.031,1.78,19.18,86.9,34.0
1940,雲林縣,2011/12/19,斗六,3.4,0.43,-,17.5,41,-,45.0,25.84,6.01,19.83,-,-,-,17.65,72.16,50.0
1941,雲林縣,2011/12/19,崙背,-,-,-,-,38,58,18.0,-,-,-,-,-,-,-,-,54.0
1942,雲林縣,2011/12/19,麥寮,3.9,0.27,-,31.6,44,42,17.0,12.68,3.17,9.51,1.852,0.055,1.8,17.67,79.66,42.0
1943,雲林縣,2011/12/19,臺西,3.2,0.19,-,35.3,46,33,17.0,7.11,0.8,6.28,1.82,0.047,1.77,18.14,79.79,33.0
1944,雲林縣,2011/12/18,斗六,3.1,0.42,-,21.1,47,67,47.0,20.67,6.1,14.56,-,-,-,17.09,71.41,58.0
1945,雲林縣,2011/12/18,崙背,4.4,0.35,-,21.4,34,52,19.0,19.79,3.65,16.14,-,-,-,16.6,78.34,51.0
1946,雲林縣,2011/12/18,麥寮,3.6,0.28,-,26.9,45,45,22.0,14.14,3.34,10.81,1.953,0.055,1.9,16.48,76.8,45.0
1947,雲林縣,2011/12/18,臺西,2.3,0.25,-,31.3,46,36,22.0,7.81,0.72,7.05,1.897,0.057,1.84,17.15,77.4,36.0
1948,雲林縣,2011/12/17,斗六,3.5,0.34,-,25.3,40,52,34.0,15.43,2.12,13.31,-,-,-,16.94,65.31,51.0
1949,雲林縣,2011/12/17,崙背,3.1,0.32,-,26.4,33,50,18.0,15.59,2.42,13.17,-,-,-,15.88,73.74,50.0
1950,雲林縣,2011/12/17,麥寮,-,-,-,-,24,-,-,-,-,-,-,-,-,-,-,-
1951,雲林縣,2011/12/17,臺西,4.7,0.28,-,29.2,43,49,27.0,10.74,0.51,10.29,1.862,0.057,1.81,15.96,75.44,49.0
1952,雲林縣,2011/12/16,斗六,2.8,0.31,-,23.0,29,44,22.0,14.3,2.65,11.64,-,-,-,17.58,68.81,44.0
1953,雲林縣,2011/12/16,崙背,2.6,0.28,-,27.4,30,54,15.0,12.29,1.5,10.78,-,-,-,16.38,78.05,52.0
1954,雲林縣,2011/12/16,臺西,1.4,0.23,-,35.8,40,51,22.0,3.74,1.12,2.62,1.832,0.04,1.79,16.77,77.9,50.0
1955,雲林縣,2011/12/15,斗六,3.5,0.46,-,19.6,33,70,44.0,20.2,2.14,18.06,-,-,-,20.43,75.88,60.0
1956,雲林縣,2011/12/15,崙背,3.5,0.52,-,27.9,34,72,29.0,16.29,1.84,14.43,-,-,-,19.57,84.59,61.0
1957,雲林縣,2011/12/15,麥寮,4.8,-,-,31.5,37,-,-,15.61,3.67,11.94,1.906,0.063,1.84,-,91.99,8.0
1958,雲林縣,2011/12/15,臺西,2.7,0.43,-,36.7,41,53,39.0,-,-,-,1.899,0.064,1.84,19.58,83.91,52.0
1959,雲林縣,2011/12/14,斗六,3.4,0.44,-,16.3,31,71,45.0,22.85,2.94,19.9,-,-,-,21.2,78.18,60.0
1960,雲林縣,2011/12/14,崙背,3.5,0.35,-,25.1,32,56,21.0,16.89,2.76,14.13,-,-,-,20.76,88.68,53.0
1961,雲林縣,2011/12/14,麥寮,-,-,-,-,41,49,26.0,-,-,-,-,-,-,-,-,49.0
1962,雲林縣,2011/12/14,臺西,1.7,0.23,-,38.4,43,34,28.0,5.91,1.08,4.82,1.824,0.033,1.79,20.71,87.43,34.0
1963,雲林縣,2011/12/13,斗六,4.5,0.49,-,14.4,33,69,42.0,26.68,4.03,22.66,-,-,-,19.94,78.2,60.0
1964,雲林縣,2011/12/13,崙背,3.5,0.42,-,23.9,33,55,20.0,18.69,2.95,15.74,-,-,-,19.79,86.08,52.0
1965,雲林縣,2011/12/13,麥寮,3.8,0.37,-,31.0,41,48,25.0,13.46,3.64,9.82,1.871,0.047,1.82,-,93.44,48.0
1966,雲林縣,2011/12/13,臺西,2.5,0.27,-,36.5,45,37,27.0,6.02,0.49,5.48,1.848,0.038,1.81,19.89,85.27,37.0
1967,雲林縣,2011/12/12,斗六,3.6,0.4,-,13.7,25,48,28.0,23.51,4.28,19.23,-,-,-,18.85,76.73,48.0
1968,雲林縣,2011/12/12,崙背,3.9,0.33,-,23.7,27,36,11.0,17.78,3.49,14.29,-,-,-,18.74,85.32,36.0
1969,雲林縣,2011/12/12,麥寮,5.9,0.43,-,29.8,40,29,14.0,11.96,3.99,7.98,1.85,0.029,1.82,-,93.36,29.0
1970,雲林縣,2011/12/12,臺西,2.9,0.24,-,33.0,41,21,16.0,6.68,0.92,5.76,1.826,0.032,1.79,19.04,83.74,21.0
1971,雲林縣,2011/12/11,斗六,2.6,0.37,-,18.4,22,40,29.0,16.33,3.59,12.74,-,-,-,16.39,73.73,40.0
1972,雲林縣,2011/12/11,崙背,3.0,0.35,-,24.3,28,45,18.0,15.33,2.9,12.43,-,-,-,15.85,81.57,45.0
1973,雲林縣,2011/12/11,麥寮,9.8,0.41,-,18.8,23,40,24.0,20.98,4.23,16.75,1.873,0.056,1.82,-,86.75,40.0
1974,雲林縣,2011/12/11,臺西,5.4,0.34,-,25.1,33,37,26.0,13.2,2.5,10.68,1.874,0.058,1.82,16.32,78.66,37.0
1975,雲林縣,2011/12/10,斗六,2.3,0.29,-,20.3,27,27,17.0,13.74,1.95,11.79,-,-,-,16.25,76.47,27.0
1976,雲林縣,2011/12/10,崙背,2.0,0.24,-,27.8,32,33,8.0,13.63,2.37,11.26,-,-,-,16.2,80.47,33.0
1977,雲林縣,2011/12/10,麥寮,5.6,0.29,-,25.7,34,30,13.0,12.66,2.76,9.91,1.831,0.034,1.8,21.79,85.7,30.0
1978,雲林縣,2011/12/10,臺西,3.4,0.2,-,30.8,36,27,17.0,5.81,0.39,5.39,1.842,0.039,1.8,16.64,79.2,27.0
1979,雲林縣,2011/12/09,斗六,1.6,0.4,-,16.0,21,23,14.0,17.69,3.01,14.68,-,-,-,15.72,78.3,23.0
1980,雲林縣,2011/12/09,崙背,1.8,0.32,-,25.0,27,23,8.0,14.07,1.08,12.98,-,-,-,15.62,81.04,24.0
1981,雲林縣,2011/12/09,麥寮,5.0,0.35,-,23.6,26,27,10.0,14.98,3.58,11.39,1.849,0.043,1.81,21.71,85.49,27.0
1982,雲林縣,2011/12/09,臺西,2.5,0.33,-,29.7,33,25,14.0,6.71,0.66,6.02,1.867,0.051,1.82,16.49,77.88,25.0
1983,雲林縣,2011/12/08,斗六,2.9,0.51,-,11.4,21,43,25.0,23.62,3.46,20.17,-,-,-,20.57,77.07,24.0
1984,雲林縣,2011/12/08,崙背,2.4,0.5,-,16.8,22,37,11.0,18.2,2.89,15.29,-,-,-,20.03,85.95,37.0
1985,雲林縣,2011/12/08,麥寮,3.1,0.49,-,20.0,24,47,12.0,13.58,2.25,11.33,1.873,0.077,1.8,23.04,92.23,47.0
1986,雲林縣,2011/12/08,臺西,2.0,0.44,-,24.4,28,19,14.0,11.23,1.83,9.4,1.92,0.074,1.85,20.28,83.46,19.0
1987,雲林縣,2011/12/07,斗六,2.2,0.37,-,20.4,35,91,57.0,15.65,0.97,14.68,-,-,-,22.5,83.7,70.0
1988,雲林縣,2011/12/07,崙背,1.8,0.27,-,27.5,39,66,21.0,11.84,1.55,10.28,-,-,-,22.44,96.0,58.0
1989,雲林縣,2011/12/07,麥寮,3.3,0.31,-,27.2,39,61,31.0,15.24,4.04,11.2,1.96,0.078,1.88,23.7,99.68,56.0
1990,雲林縣,2011/12/07,臺西,3.0,0.25,-,30.8,43,42,29.0,9.31,1.02,8.27,1.917,0.074,1.84,21.89,90.12,42.0
1991,雲林縣,2011/12/06,斗六,3.4,0.46,-,16.7,33,44,26.0,26.42,5.63,20.79,-,-,-,21.74,82.69,44.0
1992,雲林縣,2011/12/06,崙背,3.3,0.31,-,22.0,37,39,10.0,18.81,3.25,15.55,-,-,-,22.13,94.72,40.0
1993,雲林縣,2011/12/06,麥寮,3.1,0.27,-,27.1,40,33,13.0,12.63,2.54,10.09,1.885,0.063,1.82,23.56,99.29,33.0
1994,雲林縣,2011/12/06,臺西,2.4,0.18,-,31.5,43,24,15.0,10.1,1.19,8.85,1.848,0.065,1.78,21.88,89.46,24.0
1995,雲林縣,2011/12/05,斗六,2.5,0.59,-,17.1,24,93,77.0,27.13,4.15,22.98,-,-,-,19.15,83.32,72.0
1996,雲林縣,2011/12/05,崙背,2.4,0.53,-,15.2,29,78,33.0,27.23,5.43,21.79,-,-,-,19.12,94.0,64.0
1997,雲林縣,2011/12/05,麥寮,2.4,0.47,-,19.7,34,71,48.0,20.48,5.24,15.24,2.23,0.123,2.11,22.51,97.61,60.0
1998,雲林縣,2011/12/05,臺西,2.7,0.4,-,24.6,40,58,43.0,13.19,2.37,10.82,2.158,0.116,2.04,19.09,86.6,54.0
1999,雲林縣,2011/12/04,斗六,4.2,0.58,-,29.1,65,167,77.0,21.97,5.37,16.59,-,-,-,19.81,66.3,108.0
2000,雲林縣,2011/12/04,崙背,4.0,0.42,-,33.5,62,81,35.0,16.95,2.82,14.13,-,-,-,18.7,70.91,66.0
2001,雲林縣,2011/12/04,麥寮,4.1,0.36,-,36.7,59,65,37.0,11.3,2.01,9.3,2.001,0.07,1.93,22.73,75.87,58.0
2002,雲林縣,2011/12/04,臺西,3.2,0.33,-,38.7,59,58,39.0,9.04,1.59,7.44,1.943,0.069,1.87,18.99,71.31,54.0
2003,雲林縣,2011/12/03,斗六,3.3,0.42,-,25.5,45,61,41.0,17.23,2.34,14.89,-,-,-,17.48,64.52,56.0
2004,雲林縣,2011/12/03,崙背,4.0,0.35,-,33.5,42,72,26.0,14.56,2.12,12.44,-,-,-,17.05,65.82,61.0
2005,雲林縣,2011/12/03,麥寮,8.4,0.41,-,30.0,45,76,33.0,20.41,4.44,15.97,1.904,0.066,1.84,22.11,70.67,63.0
2006,雲林縣,2011/12/03,臺西,5.1,0.35,-,36.6,49,61,36.0,10.92,1.59,9.33,1.884,0.063,1.82,17.42,67.3,56.0
2007,雲林縣,2011/12/02,斗六,3.1,0.36,-,13.3,17,41,27.0,19.5,2.56,16.94,-,-,-,16.52,74.89,41.0
2008,雲林縣,2011/12/02,崙背,1.9,0.33,-,21.3,23,41,17.0,14.74,2.46,12.28,-,-,-,16.57,78.08,41.0
2009,雲林縣,2011/12/02,麥寮,6.6,0.41,-,17.3,21,37,24.0,20.45,3.91,16.54,1.905,0.077,1.83,21.92,86.19,37.0
2010,雲林縣,2011/12/02,臺西,4.8,0.37,-,21.0,23,36,26.0,13.2,2.23,10.96,1.896,0.069,1.83,17.11,78.61,36.0
2011,雲林縣,2011/12/01,斗六,2.3,0.32,-,20.0,31,48,24.0,16.46,1.22,15.22,-,-,-,20.82,72.43,48.0
2012,雲林縣,2011/12/01,崙背,2.1,0.28,-,24.7,31,47,13.0,13.31,1.74,11.56,-,-,-,20.15,79.46,47.0
2013,雲林縣,2011/12/01,麥寮,5.6,0.33,-,22.7,33,63,16.0,16.97,4.16,12.81,1.859,0.049,1.81,23.12,87.07,56.0
2014,雲林縣,2011/12/01,臺西,2.5,0.25,-,30.7,38,43,20.0,5.69,1.25,4.45,1.845,0.039,1.81,20.32,79.95,43.0
2015,嘉義縣,2011/12/31,朴子,3.3,0.36,-,22.4,27,58,25.0,16.8,2.63,14.17,-,-,-,17.04,84.75,54.0
2016,嘉義縣,2011/12/31,新港,2.3,0.35,-,21.6,26,38,27.0,14.77,2.14,12.63,-,-,-,15.64,80.88,38.0
2017,嘉義縣,2011/12/30,朴子,4.2,0.4,-,29.7,37,74,28.0,15.53,2.16,13.37,-,-,-,18.35,78.72,62.0
2018,嘉義縣,2011/12/30,新港,-,-,-,-,36,49,-,-,-,-,-,-,-,-,-,49.0
2019,嘉義縣,2011/12/29,朴子,3.5,0.29,-,25.6,41,80,25.0,14.73,2.48,12.26,-,-,-,19.3,81.59,65.0
2020,嘉義縣,2011/12/29,新港,3.9,0.37,-,22.7,39,56,29.0,18.09,3.98,14.11,-,-,-,18.09,76.36,53.0
2021,嘉義縣,2011/12/28,朴子,2.8,0.27,-,26.2,38,84,32.0,14.35,3.15,11.2,-,-,-,18.85,84.81,67.0
2022,嘉義縣,2011/12/28,新港,2.8,0.32,-,23.1,35,61,-,15.54,4.0,11.55,-,-,-,17.67,80.55,56.0
2023,嘉義縣,2011/12/27,朴子,3.7,0.4,-,29.2,56,95,39.0,21.04,6.71,14.35,-,-,-,17.96,78.91,72.0
2024,嘉義縣,2011/12/27,新港,3.2,0.48,-,25.3,55,72,-,29.46,14.96,14.5,-,-,-,16.59,75.61,61.0
2025,嘉義縣,2011/12/26,朴子,3.0,0.36,-,24.6,47,82,32.0,16.95,2.94,14.02,-,-,-,17.36,69.85,66.0
2026,嘉義縣,2011/12/26,新港,3.9,0.45,-,23.2,48,73,44.0,21.54,5.09,16.45,-,-,-,16.21,66.2,62.0
2027,嘉義縣,2011/12/25,朴子,4.3,0.34,-,29.2,44,85,38.0,13.21,1.06,12.14,-,-,-,15.77,60.07,68.0
2028,嘉義縣,2011/12/25,新港,4.6,0.4,-,29.1,46,73,49.0,13.89,1.82,12.07,-,-,-,14.15,58.04,62.0
2029,嘉義縣,2011/12/24,朴子,5.6,0.35,-,34.7,42,106,39.0,13.34,1.49,11.85,-,-,-,14.79,59.92,78.0
2030,嘉義縣,2011/12/24,新港,5.1,0.39,-,34.0,41,85,42.0,11.53,1.77,9.76,-,-,-,13.36,57.53,68.0
2031,嘉義縣,2011/12/23,朴子,3.7,0.28,-,31.1,37,61,22.0,12.94,2.09,10.85,-,-,-,17.13,68.37,56.0
2032,嘉義縣,2011/12/23,新港,3.1,0.31,-,30.4,36,43,27.0,11.94,2.14,9.8,-,-,-,15.68,65.34,43.0
2033,嘉義縣,2011/12/22,朴子,5.5,0.44,-,26.1,30,79,33.0,15.85,2.41,13.44,-,-,-,18.45,75.38,64.0
2034,嘉義縣,2011/12/22,新港,3.4,0.42,-,28.8,35,58,39.0,11.56,1.49,10.07,-,-,-,17.18,71.7,54.0
2035,嘉義縣,2011/12/21,朴子,2.9,0.21,-,28.7,36,53,20.0,11.95,1.42,10.52,-,-,-,20.44,83.99,52.0
2036,嘉義縣,2011/12/21,新港,1.8,0.23,-,27.1,35,35,22.0,10.2,1.46,8.74,-,-,-,19.38,78.98,35.0
2037,嘉義縣,2011/12/20,朴子,3.2,0.31,-,21.7,32,69,26.0,17.89,2.51,15.38,-,-,-,19.4,84.44,60.0
2038,嘉義縣,2011/12/20,新港,3.3,0.36,-,20.6,35,53,37.0,18.22,2.51,15.71,-,-,-,18.21,79.55,52.0
2039,嘉義縣,2011/12/19,朴子,2.8,0.24,-,27.0,41,59,23.0,13.4,1.49,11.91,-,-,-,18.25,78.62,54.0
2040,嘉義縣,2011/12/19,新港,3.3,0.35,-,23.3,42,49,30.0,16.81,2.25,14.56,-,-,-,16.98,74.13,49.0
2041,嘉義縣,2011/12/18,朴子,2.6,0.29,-,23.6,43,58,31.0,16.85,3.84,13.0,-,-,-,17.34,75.96,54.0
2042,嘉義縣,2011/12/18,新港,3.9,0.38,-,21.7,39,60,36.0,20.16,6.44,13.73,-,-,-,16.11,71.96,55.0
2043,嘉義縣,2011/12/17,朴子,3.3,0.24,-,27.0,37,77,28.0,14.84,2.09,12.75,-,-,-,16.79,71.39,64.0
2044,嘉義縣,2011/12/17,新港,3.2,0.32,-,28.0,40,54,38.0,12.1,0.84,11.24,-,-,-,15.6,67.34,52.0
2045,嘉義縣,2011/12/16,朴子,3.0,0.21,-,27.6,32,63,23.0,12.76,1.82,10.94,-,-,-,17.63,74.34,56.0
2046,嘉義縣,2011/12/16,新港,2.6,0.32,-,27.2,32,46,26.0,10.49,1.8,8.69,-,-,-,16.28,70.58,46.0
2047,嘉義縣,2011/12/15,朴子,3.9,0.45,-,27.5,41,86,46.0,15.96,1.75,14.21,-,-,-,20.63,80.94,68.0
2048,嘉義縣,2011/12/15,新港,3.4,0.52,-,27.0,39,72,50.0,14.92,2.05,12.87,-,-,-,19.49,76.3,61.0
2049,嘉義縣,2011/12/14,朴子,3.3,0.3,-,25.0,35,75,32.0,14.07,1.89,12.18,-,-,-,21.32,85.35,62.0
2050,嘉義縣,2011/12/14,新港,3.3,0.4,-,21.6,32,61,41.0,15.51,2.06,13.45,-,-,-,20.4,79.59,56.0
2051,嘉義縣,2011/12/13,朴子,3.3,0.38,-,20.9,33,68,34.0,17.31,3.36,13.96,-,-,-,20.4,83.4,59.0
2052,嘉義縣,2011/12/13,新港,3.7,0.45,-,22.0,37,60,40.0,16.48,1.88,14.6,-,-,-,19.34,78.35,55.0
2053,嘉義縣,2011/12/12,朴子,3.9,0.32,-,20.9,27,51,23.0,-,-,-,-,-,-,19.49,81.09,50.0
2054,嘉義縣,2011/12/12,新港,3.1,0.37,-,20.5,29,38,27.0,15.46,2.36,13.1,-,-,-,18.26,76.97,38.0
2055,嘉義縣,2011/12/11,朴子,3.1,0.36,-,23.4,28,56,33.0,12.59,1.4,11.19,-,-,-,16.92,76.7,53.0
2056,嘉義縣,2011/12/11,新港,2.4,0.39,-,23.2,27,37,31.0,12.96,2.59,10.36,-,-,-,15.55,73.39,37.0
2057,嘉義縣,2011/12/10,朴子,2.7,0.24,-,26.8,33,42,17.0,11.22,1.64,9.58,-,-,-,17.18,76.95,42.0
2058,嘉義縣,2011/12/10,新港,1.7,0.3,-,26.0,32,28,20.0,10.3,2.05,8.25,-,-,-,15.72,73.97,30.0
2059,嘉義縣,2011/12/09,朴子,2.7,0.34,-,24.3,28,32,19.0,12.95,1.9,11.04,-,-,-,16.73,76.5,32.0
2060,嘉義縣,2011/12/09,新港,1.9,0.39,-,22.1,25,22,15.0,12.66,2.44,10.22,-,-,-,15.11,75.29,22.0
2061,嘉義縣,2011/12/08,朴子,2.9,0.5,-,16.2,22,53,24.0,19.21,3.33,15.88,-,-,-,20.89,81.97,52.0
2062,嘉義縣,2011/12/08,新港,2.2,0.51,-,17.0,24,31,20.0,16.83,1.88,14.95,-,-,-,19.93,76.48,31.0
2063,嘉義縣,2011/12/07,朴子,2.0,0.33,-,30.3,47,97,56.0,13.9,2.25,11.66,-,-,-,23.07,89.01,74.0
2064,嘉義縣,2011/12/07,新港,1.9,0.31,-,27.2,47,69,43.0,13.41,1.44,11.99,-,-,-,22.0,84.09,60.0
2065,嘉義縣,2011/12/06,朴子,2.6,0.28,-,24.4,37,46,27.0,16.1,1.83,14.28,-,-,-,22.54,88.32,46.0
2066,嘉義縣,2011/12/06,新港,2.9,0.3,-,23.2,36,34,25.0,14.76,2.53,12.23,-,-,-,21.33,83.47,39.0
2067,嘉義縣,2011/12/05,朴子,2.2,0.42,-,21.5,34,73,49.0,18.74,2.53,16.21,-,-,-,19.6,87.52,62.0
2068,嘉義縣,2011/12/05,新港,2.8,0.51,-,17.9,33,73,57.0,23.16,3.55,19.61,-,-,-,18.4,84.21,62.0
2069,嘉義縣,2011/12/04,朴子,3.8,0.43,-,37.5,68,91,51.0,15.8,2.49,13.31,-,-,-,19.63,69.86,76.0
2070,嘉義縣,2011/12/04,新港,3.8,0.45,-,35.0,66,88,59.0,15.34,2.41,12.92,-,-,-,18.5,65.96,69.0
2071,嘉義縣,2011/12/03,朴子,3.7,0.36,-,33.3,45,92,46.0,14.33,1.72,12.61,-,-,-,18.02,65.26,71.0
2072,嘉義縣,2011/12/03,新港,3.0,0.38,-,33.4,46,69,47.0,11.05,1.33,9.71,-,-,-,16.75,61.88,60.0
2073,嘉義縣,2011/12/02,朴子,2.3,0.33,-,21.0,22,55,32.0,14.14,1.76,12.37,-,-,-,17.49,75.55,52.0
2074,嘉義縣,2011/12/02,新港,2.3,0.36,-,19.3,21,38,29.0,12.83,1.78,11.05,-,-,-,16.12,71.87,38.0
2075,嘉義縣,2011/12/01,朴子,2.6,0.29,-,24.7,33,66,27.0,12.73,1.24,11.46,-,-,-,21.23,76.81,58.0
2076,嘉義縣,2011/12/01,新港,2.5,0.29,-,25.0,35,44,24.0,11.72,1.76,9.96,-,-,-,20.14,72.14,44.0
2077,屏東縣,2011/12/31,屏東,2.8,0.6,-,12.7,23,82,50.0,22.76,4.41,18.35,2.17,0.201,1.97,18.71,83.39,66.0
2078,屏東縣,2011/12/31,潮州,2.8,0.55,-,11.1,23,82,67.0,22.62,4.16,18.46,-,-,-,19.13,83.1,66.0
2079,屏東縣,2011/12/31,恆春,1.4,0.2,405.63,43.5,45,13,6.0,5.06,2.32,2.73,-,-,-,19.26,80.07,39.0
2080,屏東縣,2011/12/30,屏東,5.6,0.63,-,18.7,35,105,60.0,29.38,3.72,25.66,2.209,0.255,1.96,19.93,78.59,78.0
2081,屏東縣,2011/12/30,潮州,3.8,0.52,-,15.9,33,92,70.0,24.7,3.09,21.62,-,-,-,19.71,83.43,71.0
2082,屏東縣,2011/12/30,恆春,1.7,0.21,406.6,44.5,49,17,11.0,6.16,3.46,2.7,-,-,-,19.71,83.08,42.0
2083,屏東縣,2011/12/29,屏東,4.5,0.59,-,33.5,64,90,52.0,22.68,2.01,20.67,2.267,0.242,2.03,20.88,71.94,77.0
2084,屏東縣,2011/12/29,潮州,3.8,0.48,-,30.0,56,77,53.0,16.15,3.0,13.15,-,-,-,19.7,77.1,64.0
2085,屏東縣,2011/12/29,恆春,1.7,0.14,403.61,40.6,46,19,10.0,4.22,2.45,1.77,-,-,-,21.16,81.15,39.0
2086,屏東縣,2011/12/28,屏東,2.9,0.63,-,31.8,57,99,59.0,21.5,2.68,18.82,2.181,0.227,1.95,19.91,71.93,74.0
2087,屏東縣,2011/12/28,潮州,3.3,0.53,-,34.7,62,99,82.0,18.55,2.82,15.73,-,-,-,18.62,77.18,74.0
2088,屏東縣,2011/12/28,恆春,2.3,0.14,399.97,39.0,40,20,10.0,4.16,2.23,1.93,-,-,-,20.78,78.8,34.0
2089,屏東縣,2011/12/27,屏東,4.2,0.72,-,34.4,68,106,65.0,26.17,3.73,22.45,2.35,0.271,2.08,19.14,68.91,78.0
