序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
689,臺中市,2000/08/05,西屯,1.5,0.43,14.9,-,25,-,19.94,5.23,14.71,2.131,0.1,2.02,24.69,-,-,31.0,-
690,臺中市,2000/08/05,忠明,1.5,0.83,11.3,-,26,18,34.96,8.26,26.7,-,-,-,26.94,-,-,26.0,-
691,臺中市,2000/08/05,豐原,1.6,0.5,18.2,-,26,-,20.26,2.96,17.3,-,-,-,25.24,-,-,37.0,-
692,臺中市,2000/08/05,沙鹿,3.7,0.21,14.7,-,15,-,15.74,4.59,11.15,-,-,-,27.19,-,-,33.0,-
693,臺中市,2000/08/05,大里,1.1,0.46,16.6,-,26,-,17.19,2.33,14.85,-,-,-,25.19,-,-,27.0,-
694,臺中市,2000/08/04,西屯,1.2,0.44,12.5,-,33,-,22.23,4.93,17.3,2.087,0.13,1.96,24.48,-,-,33.0,-
695,臺中市,2000/08/04,忠明,1.2,0.67,12.1,-,21,19,30.34,7.22,23.12,-,-,-,27.37,-,-,26.0,-
696,臺中市,2000/08/04,豐原,0.9,0.45,18.9,-,22,-,15.45,1.49,13.96,-,-,-,25.63,-,-,36.0,-
697,臺中市,2000/08/04,沙鹿,2.3,0.24,14.2,-,17,-,16.14,2.21,13.92,-,-,-,26.98,-,-,39.0,-
698,臺中市,2000/08/04,大里,0.7,0.52,13.8,-,20,-,17.63,2.92,14.71,-,-,-,25.6,-,-,28.0,-
699,臺中市,2000/08/03,西屯,1.7,0.39,13.4,-,25,-,21.81,6.06,15.75,2.175,0.06,2.1,25.02,-,-,32.0,-
700,臺中市,2000/08/03,忠明,1.0,0.78,13.1,-,27,27,32.86,9.19,23.67,-,-,-,27.66,-,-,45.0,-
701,臺中市,2000/08/03,豐原,1.4,0.44,19.4,-,20,-,15.53,1.7,13.83,-,-,-,25.87,-,-,40.0,-
702,臺中市,2000/08/03,沙鹿,3.4,0.22,15.3,-,17,-,14.71,2.44,12.27,-,-,-,27.69,-,-,30.0,-
703,臺中市,2000/08/03,大里,2.5,0.46,14.5,-,23,-,17.29,3.43,13.86,-,-,-,25.94,-,-,31.0,-
704,臺中市,2000/08/02,西屯,2.3,0.54,9.6,-,34,-,67.47,46.67,20.8,2.285,0.2,2.09,24.8,-,-,34.0,-
705,臺中市,2000/08/02,忠明,2.5,1.1,8.4,-,25,22,48.39,20.46,27.92,-,-,-,27.21,-,-,26.0,-
706,臺中市,2000/08/02,豐原,2.7,0.49,14.0,-,25,-,19.82,4.09,15.73,-,-,-,25.69,-,-,31.0,-
707,臺中市,2000/08/02,沙鹿,4.7,0.26,12.7,-,16,-,18.29,4.17,14.12,-,-,-,27.29,-,-,33.0,-
708,臺中市,2000/08/02,大里,3.8,0.62,8.9,-,25,-,26.99,8.33,18.67,-,-,-,25.13,-,-,26.0,-
709,臺中市,2000/08/01,西屯,2.2,0.61,4.1,-,26,-,46.85,28.54,18.3,2.242,0.13,2.1,23.26,-,-,26.0,-
710,臺中市,2000/08/01,忠明,1.7,1.15,4.6,-,23,14,49.95,26.7,23.25,-,-,-,26.17,-,-,23.0,-
711,臺中市,2000/08/01,豐原,2.1,0.52,9.4,-,22,-,21.38,5.3,16.08,-,-,-,24.99,-,-,22.0,-
712,臺中市,2000/08/01,沙鹿,3.6,0.3,6.9,-,17,-,18.96,4.41,14.55,-,-,-,26.39,-,-,17.0,-
713,臺中市,2000/08/01,大里,2.3,0.6,4.5,-,19,-,25.65,11.85,13.8,-,-,-,24.4,-,-,19.0,-
714,臺南市,2000/08/31,新營,1.1,0.33,22.6,-,13,-,4.79,0.9,3.89,2.247,0.16,2.09,30.25,-,-,26.0,-
715,臺南市,2000/08/31,善化,9.8,0.3,23.6,-,20,-,11.14,4.47,6.66,-,-,-,29.41,-,-,24.0,-
716,臺南市,2000/08/31,安南,6.9,0.47,19.4,-,37,-,14.37,1.73,12.64,-,-,-,29.88,-,-,37.0,-
717,臺南市,2000/08/31,臺南,0.4,0.48,20.0,-,27,-,13.24,4.0,9.24,2.035,0.12,1.91,29.54,-,-,27.0,-
718,臺南市,2000/08/30,新營,2.3,0.4,17.5,-,15,-,11.93,2.1,9.83,2.108,0.17,1.94,28.83,-,-,48.0,-
719,臺南市,2000/08/30,善化,6.3,0.34,24.8,-,24,-,11.95,2.32,9.63,-,-,-,28.75,-,-,69.0,-
720,臺南市,2000/08/30,安南,6.5,0.5,18.0,-,34,-,19.76,5.21,14.55,-,-,-,29.24,-,-,49.0,-
721,臺南市,2000/08/30,臺南,0.5,0.63,14.1,-,37,-,18.03,7.44,10.59,2.128,0.29,1.96,28.74,-,-,37.0,-
722,臺南市,2000/08/29,新營,2.2,0.38,7.8,-,18,-,16.73,6.84,9.9,2.146,0.1,2.04,28.16,-,-,18.0,-
723,臺南市,2000/08/29,善化,1.5,0.36,16.6,-,20,-,10.42,2.95,7.47,-,-,-,27.96,-,-,36.0,-
724,臺南市,2000/08/29,安南,2.7,0.4,14.9,-,30,-,13.08,3.11,9.97,-,-,-,28.17,-,-,30.0,-
725,臺南市,2000/08/29,臺南,0.5,0.72,14.0,-,38,-,18.7,7.32,11.38,2.194,0.27,1.93,28.38,-,-,38.0,-
726,臺南市,2000/08/28,新營,2.1,0.42,19.6,-,17,-,20.0,8.13,11.86,2.252,0.1,2.15,28.15,-,-,66.0,-
727,臺南市,2000/08/28,善化,1.8,0.34,26.9,-,22,-,10.4,1.5,8.9,-,-,-,28.11,-,-,67.0,-
728,臺南市,2000/08/28,安南,3.9,0.35,25.6,-,34,-,-,-,-,-,-,-,28.29,-,-,65.0,-
729,臺南市,2000/08/28,臺南,1.2,0.69,23.0,-,-,-,19.69,6.28,13.41,2.341,0.27,2.07,28.67,-,-,60.0,-
730,臺南市,2000/08/27,新營,0.8,0.36,21.1,-,13,-,13.11,6.03,7.08,2.116,0.05,2.07,28.37,-,-,52.0,-
731,臺南市,2000/08/27,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
732,臺南市,2000/08/27,安南,4.9,0.45,20.0,-,22,-,14.69,3.1,11.59,-,-,-,28.53,-,-,46.0,-
733,臺南市,2000/08/27,臺南,0.8,0.44,16.4,-,-,-,11.73,3.97,7.76,1.783,-,-,27.78,-,-,37.0,-
734,臺南市,2000/08/26,新營,1.7,0.37,15.2,-,13,-,9.0,1.32,7.68,2.375,0.15,2.22,27.38,-,-,50.0,-
735,臺南市,2000/08/26,善化,3.3,0.32,17.4,-,16,-,7.76,1.35,6.76,-,-,-,13.1,-,-,40.0,-
736,臺南市,2000/08/26,安南,8.0,0.62,12.5,-,28,-,25.39,8.87,16.53,-,-,-,27.41,-,-,30.0,-
737,臺南市,2000/08/26,臺南,1.0,0.59,12.6,-,18,-,21.19,9.91,11.27,2.248,0.25,2.0,27.23,-,-,29.0,-
738,臺南市,2000/08/25,新營,3.9,0.41,13.7,-,14,-,10.47,2.28,8.19,2.406,0.32,2.09,27.42,-,-,20.0,-
739,臺南市,2000/08/25,善化,11.0,0.33,16.1,-,18,-,14.33,4.9,9.43,-,-,-,9.25,-,-,25.0,-
740,臺南市,2000/08/25,安南,9.2,0.65,13.2,-,37,-,27.34,9.61,17.73,-,-,-,27.54,-,-,37.0,-
741,臺南市,2000/08/25,臺南,3.3,0.65,11.2,-,22,-,20.87,8.43,12.44,2.255,0.25,2.0,27.03,-,-,22.0,-
742,臺南市,2000/08/24,新營,0.2,0.28,19.1,-,10,-,3.36,0.37,2.99,1.865,0.08,1.79,26.24,-,-,19.0,-
743,臺南市,2000/08/24,善化,3.1,0.26,20.4,-,14,-,8.08,2.81,5.26,-,-,-,-,-,-,21.0,-
744,臺南市,2000/08/24,安南,4.3,0.41,16.9,-,24,-,15.37,2.72,12.65,-,-,-,26.2,-,-,24.0,-
745,臺南市,2000/08/24,臺南,2.8,0.35,14.1,-,-,-,15.68,4.53,11.15,2.078,0.11,1.97,25.72,-,-,17.0,-
746,臺南市,2000/08/23,新營,0.6,0.25,14.5,-,17,-,-,-,-,2.069,0.15,1.92,25.11,-,-,17.0,-
747,臺南市,2000/08/23,善化,5.5,0.27,17.7,-,20,-,8.41,2.96,5.44,-,-,-,-,-,-,20.0,-
748,臺南市,2000/08/23,安南,2.0,0.34,14.1,-,28,-,8.42,0.64,7.78,-,-,-,25.24,-,-,28.0,-
749,臺南市,2000/08/23,臺南,1.3,0.3,15.9,-,-,-,8.93,1.76,7.17,1.939,0.02,1.92,25.26,-,-,17.0,-
750,臺南市,2000/08/22,新營,1.8,0.53,11.7,-,97,-,22.16,3.14,19.02,2.722,0.25,2.47,27.67,-,-,73.0,-
751,臺南市,2000/08/22,善化,4.4,0.44,15.0,-,35,-,14.39,1.85,12.53,-,-,-,-,-,-,35.0,-
752,臺南市,2000/08/22,安南,8.3,0.63,14.8,-,72,-,30.65,6.25,24.39,-,-,-,27.86,-,-,61.0,-
753,臺南市,2000/08/22,臺南,0.8,0.81,13.2,-,69,-,27.63,8.47,19.16,2.429,0.33,2.1,27.78,-,-,60.0,-
754,臺南市,2000/08/21,新營,2.4,0.41,19.2,-,24,-,17.23,4.59,12.64,2.188,0.02,2.17,30.11,-,-,40.0,-
755,臺南市,2000/08/21,善化,-,-,1.7,-,-,-,-,-,-,-,-,-,-,-,-,45.0,-
756,臺南市,2000/08/21,安南,3.5,0.33,23.6,-,30,-,-,-,-,-,-,-,29.83,-,-,43.0,-
757,臺南市,2000/08/21,臺南,1.5,0.65,22.6,-,36,-,16.42,4.26,12.16,2.176,0.27,1.91,30.31,-,-,44.0,-
758,臺南市,2000/08/20,新營,1.3,0.35,18.5,-,14,-,8.62,1.08,7.55,2.239,0.06,2.18,29.67,-,-,26.0,-
759,臺南市,2000/08/20,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
760,臺南市,2000/08/20,安南,6.9,0.45,26.6,-,35,-,16.3,3.25,13.05,-,-,-,29.61,-,-,59.0,-
761,臺南市,2000/08/20,臺南,2.5,0.6,31.8,-,40,-,16.4,3.75,12.65,2.048,0.13,1.92,29.79,-,-,75.0,-
762,臺南市,2000/08/19,新營,2.8,0.42,20.8,-,20,-,10.84,1.85,9.0,2.364,0.09,2.27,30.32,-,-,41.0,-
763,臺南市,2000/08/19,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
764,臺南市,2000/08/19,安南,7.9,0.42,25.5,-,34,-,14.45,2.92,11.53,-,-,-,30.47,-,-,55.0,-
765,臺南市,2000/08/19,臺南,6.2,0.47,29.0,-,34,-,14.52,3.66,10.87,2.041,0.1,1.94,30.19,-,-,76.0,-
766,臺南市,2000/08/18,新營,2.8,0.41,35.8,-,23,-,12.22,1.81,10.4,2.556,0.17,2.38,30.05,-,-,111.0,-
767,臺南市,2000/08/18,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
768,臺南市,2000/08/18,安南,7.2,0.47,31.8,-,43,-,17.56,3.88,13.68,-,-,-,30.01,-,-,66.0,-
769,臺南市,2000/08/18,臺南,9.0,0.62,28.1,-,31,-,20.96,7.56,13.4,2.223,0.18,2.04,30.08,-,-,57.0,-
770,臺南市,2000/08/17,新營,3.6,0.37,17.6,-,14,-,12.33,2.91,9.41,2.342,0.09,2.25,29.54,-,-,48.0,-
771,臺南市,2000/08/17,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
772,臺南市,2000/08/17,安南,4.8,0.44,24.6,-,38,-,15.96,5.87,10.09,-,-,-,29.55,-,-,64.0,-
773,臺南市,2000/08/17,臺南,5.9,0.62,21.6,-,33,-,23.66,10.55,13.11,2.217,0.23,1.99,29.53,-,-,56.0,-
774,臺南市,2000/08/16,新營,2.8,0.41,16.5,-,14,-,11.12,2.13,8.99,2.607,0.22,2.39,29.42,-,-,48.0,-
775,臺南市,2000/08/16,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
776,臺南市,2000/08/16,安南,7.8,0.46,15.6,-,32,-,17.94,5.95,11.99,-,-,-,28.83,-,-,32.0,-
777,臺南市,2000/08/16,臺南,7.9,0.48,15.7,-,36,-,22.85,12.18,10.66,2.263,0.18,2.09,28.31,-,-,36.0,-
778,臺南市,2000/08/15,新營,2.8,0.4,12.5,-,16,-,11.35,2.06,9.29,2.548,0.24,2.3,27.05,-,-,19.0,-
779,臺南市,2000/08/15,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
780,臺南市,2000/08/15,安南,10.1,0.68,10.6,-,36,-,33.06,12.03,21.03,-,-,-,26.04,-,-,36.0,-
781,臺南市,2000/08/15,臺南,8.5,-,9.5,-,36,-,32.99,16.29,16.7,2.476,0.43,2.05,25.96,-,-,36.0,-
782,臺南市,2000/08/14,新營,6.4,0.49,14.7,-,20,-,12.62,1.8,10.82,2.41,0.12,2.29,28.32,-,-,25.0,-
783,臺南市,2000/08/14,善化,8.4,0.36,15.5,-,24,-,12.04,3.39,8.64,-,-,-,27.52,-,-,24.0,-
784,臺南市,2000/08/14,安南,11.9,0.67,14.7,-,43,-,31.05,9.25,21.81,-,-,-,27.74,-,-,43.0,-
785,臺南市,2000/08/14,臺南,10.2,0.63,13.4,-,33,-,26.43,9.57,16.87,2.474,0.37,2.11,27.5,-,-,33.0,-
786,臺南市,2000/08/13,新營,3.3,0.44,15.5,-,14,-,18.68,8.24,10.45,2.446,0.11,2.34,27.2,-,-,22.0,-
787,臺南市,2000/08/13,善化,3.2,0.35,17.2,-,25,-,6.75,1.36,5.39,-,-,-,26.64,-,-,25.0,-
788,臺南市,2000/08/13,安南,8.6,0.69,14.6,-,40,-,27.45,7.4,20.05,-,-,-,27.58,-,-,40.0,-
789,臺南市,2000/08/13,臺南,6.5,0.63,17.2,-,29,-,17.13,3.77,13.36,2.188,0.26,1.92,27.78,-,-,29.0,-
790,臺南市,2000/08/12,新營,3.6,0.43,29.2,-,16,-,11.0,1.14,9.86,2.353,0.06,2.29,28.99,-,-,45.0,-
791,臺南市,2000/08/12,善化,5.5,0.28,29.6,-,28,-,8.63,1.92,6.72,-,-,-,27.91,-,-,40.0,-
792,臺南市,2000/08/12,安南,6.3,0.59,27.5,-,38,-,19.71,2.33,17.38,-,-,-,27.93,-,-,38.0,-
793,臺南市,2000/08/12,臺南,6.9,0.64,25.3,-,30,-,17.84,3.35,14.49,2.327,0.25,2.07,27.85,-,-,36.0,-
794,臺南市,2000/08/11,新營,2.3,0.39,34.2,-,-,-,10.87,1.65,9.22,2.319,0.14,2.18,29.4,-,-,51.0,-
795,臺南市,2000/08/11,善化,4.0,0.33,32.5,-,53,-,10.06,2.53,7.53,-,-,-,28.69,-,-,51.0,-
796,臺南市,2000/08/11,安南,4.0,0.47,31.5,-,33,-,-,-,-,-,-,-,29.63,-,-,36.0,-
797,臺南市,2000/08/11,臺南,5.8,0.49,26.7,-,-,-,16.85,3.01,13.84,2.26,0.23,2.05,29.5,-,-,34.0,-
798,臺南市,2000/08/10,新營,2.3,0.41,36.9,-,29,-,9.28,0.59,8.83,2.39,0.12,2.27,29.88,-,-,53.0,-
799,臺南市,2000/08/10,善化,3.4,0.37,33.3,-,53,-,9.58,3.0,6.58,-,-,-,29.26,-,-,58.0,-
800,臺南市,2000/08/10,安南,3.3,0.35,37.3,-,32,-,12.48,2.68,9.79,-,-,-,29.8,-,-,47.0,-
801,臺南市,2000/08/10,臺南,5.0,0.45,36.1,-,42,-,12.66,2.95,9.7,2.097,0.18,1.92,29.75,-,-,55.0,-
802,臺南市,2000/08/09,新營,1.7,0.37,21.4,-,18,-,11.68,1.52,10.16,2.497,0.13,2.37,29.4,-,-,36.0,-
803,臺南市,2000/08/09,善化,1.9,0.3,22.5,-,25,-,8.67,2.5,6.16,-,-,-,28.72,-,-,48.0,-
804,臺南市,2000/08/09,安南,3.9,0.28,25.3,-,27,-,9.86,-,7.19,-,-,-,29.12,-,-,36.0,-
805,臺南市,2000/08/09,臺南,3.7,0.51,27.0,-,26,-,13.29,3.18,10.11,2.062,0.1,1.96,29.21,-,-,56.0,-
806,臺南市,2000/08/08,新營,1.5,0.39,27.3,-,15,-,14.09,5.02,9.08,2.294,0.12,2.17,29.55,-,-,42.0,-
807,臺南市,2000/08/08,善化,2.2,0.34,30.2,-,34,-,9.26,1.64,7.62,-,-,-,28.82,-,-,50.0,-
808,臺南市,2000/08/08,安南,3.9,0.34,28.5,-,34,-,8.95,-,8.52,-,-,-,29.05,-,-,42.0,-
809,臺南市,2000/08/08,臺南,2.9,0.52,27.3,-,28,-,13.32,2.05,11.27,2.107,0.18,1.93,29.35,-,-,39.0,-
810,臺南市,2000/08/07,新營,1.5,0.37,29.5,-,16,-,11.29,0.62,10.67,2.299,0.08,2.22,29.25,-,-,55.0,-
811,臺南市,2000/08/07,善化,3.3,0.33,28.9,-,34,-,9.51,1.6,7.92,-,-,-,29.14,-,-,42.0,-
812,臺南市,2000/08/07,安南,3.1,0.32,29.3,-,22,-,-,-,-,-,-,-,29.12,-,-,36.0,-
813,臺南市,2000/08/07,臺南,3.9,0.6,25.9,-,30,-,15.94,2.96,12.98,2.159,0.19,1.97,29.27,-,-,34.0,-
814,臺南市,2000/08/06,新營,1.3,0.35,23.2,-,12,-,9.68,0.86,8.82,2.366,0.12,2.25,28.91,-,-,39.0,-
815,臺南市,2000/08/06,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
816,臺南市,2000/08/06,安南,3.6,0.3,20.5,-,25,-,11.16,3.06,8.1,-,-,-,28.89,-,-,27.0,-
817,臺南市,2000/08/06,臺南,2.7,0.55,20.3,-,20,-,13.02,3.31,9.71,2.227,0.15,2.08,29.12,-,-,30.0,-
818,臺南市,2000/08/05,新營,2.5,0.34,17.3,-,10,-,11.77,2.47,9.29,2.274,0.07,2.2,27.14,-,-,40.0,-
819,臺南市,2000/08/05,善化,4.4,0.35,22.1,-,25,-,10.38,2.57,7.81,-,-,-,26.98,-,-,55.0,-
820,臺南市,2000/08/05,安南,4.9,0.39,22.5,-,20,-,12.76,3.16,9.6,-,-,-,26.8,-,-,62.0,-
821,臺南市,2000/08/05,臺南,4.2,0.59,20.5,-,18,-,14.59,4.13,10.46,2.197,0.17,2.02,26.99,-,-,54.0,-
822,臺南市,2000/08/04,新營,1.3,0.3,15.3,-,11,-,8.23,-,7.43,2.208,0.19,2.02,25.76,-,-,28.0,-
823,臺南市,2000/08/04,善化,4.6,0.32,14.9,-,16,-,9.39,1.24,8.15,-,-,-,25.02,-,-,21.0,-
824,臺南市,2000/08/04,安南,6.8,0.55,15.9,-,26,-,19.62,5.42,14.2,-,-,-,25.41,-,-,28.0,-
825,臺南市,2000/08/04,臺南,6.9,0.57,14.7,-,20,-,19.38,7.24,12.14,2.216,0.22,1.99,25.04,-,-,23.0,-
826,臺南市,2000/08/03,新營,3.7,0.44,12.8,-,12,-,13.2,2.48,10.72,2.454,0.18,2.28,25.9,-,-,25.0,-
827,臺南市,2000/08/03,善化,7.8,0.33,13.4,-,20,-,14.22,4.86,9.36,-,-,-,25.29,-,-,22.0,-
828,臺南市,2000/08/03,安南,8.6,0.57,15.5,-,25,-,20.87,5.23,15.64,-,-,-,25.74,-,-,25.0,-
829,臺南市,2000/08/03,臺南,7.0,0.62,13.3,-,23,-,19.82,6.8,13.02,2.34,0.3,2.04,25.17,-,-,23.0,-
830,臺南市,2000/08/02,新營,2.9,0.37,15.3,-,12,-,10.02,2.93,7.09,2.355,0.08,2.28,26.64,-,-,35.0,-
831,臺南市,2000/08/02,善化,7.9,0.31,14.3,-,21,-,11.45,3.55,7.9,-,-,-,25.24,-,-,25.0,-
832,臺南市,2000/08/02,安南,8.1,0.6,15.9,-,28,-,20.82,5.83,14.99,-,-,-,25.73,-,-,28.0,-
833,臺南市,2000/08/02,臺南,9.9,0.56,13.8,-,20,-,21.58,9.07,12.51,2.423,0.28,2.14,25.33,-,-,25.0,-
834,臺南市,2000/08/01,新營,3.0,0.44,7.2,-,14,-,16.04,7.18,8.86,2.515,0.27,2.24,25.27,-,-,16.0,-
835,臺南市,2000/08/01,善化,3.2,0.32,9.5,-,21,-,9.23,2.57,6.66,-,-,-,24.54,-,-,20.0,-
836,臺南市,2000/08/01,安南,14.3,0.9,8.3,-,35,-,46.58,27.68,18.9,-,-,-,24.75,-,-,35.0,-
837,臺南市,2000/08/01,臺南,12.3,0.8,7.2,-,26,-,35.58,20.19,15.39,2.737,0.51,2.23,24.5,-,-,26.0,-
838,高雄市,2000/08/31,左營,0.7,0.8,15.6,-,26,-,18.68,2.79,15.89,2.043,0.16,1.88,28.62,-,-,26.0,-
839,高雄市,2000/08/31,楠梓,7.8,0.4,12.5,-,43,-,29.22,9.75,19.47,2.315,0.33,2.18,28.91,-,-,43.0,-
840,高雄市,2000/08/31,前金,18.2,0.75,10.5,-,30,-,32.77,13.99,18.78,-,-,-,29.37,-,-,30.0,-
841,高雄市,2000/08/31,前鎮,21.3,-,-,-,58,-,32.3,13.95,18.35,2.199,0.48,1.71,27.93,-,-,54.0,-
842,高雄市,2000/08/31,復興,13.9,0.73,-,-,36,-,26.86,8.59,18.27,2.069,0.24,1.83,28.26,-,-,36.0,-
843,高雄市,2000/08/31,小港,31.0,1.57,6.0,-,59,-,49.76,28.2,21.56,1.949,0.19,1.76,29.03,-,-,55.0,-
844,高雄市,2000/08/31,鳳山,0.9,0.83,15.4,-,27,14,11.36,3.74,7.62,-,-,-,28.79,-,-,27.0,-
845,高雄市,2000/08/31,林園,0.3,0.58,21.4,-,36,14,1.01,-,0.92,1.657,0.01,1.64,28.21,-,-,36.0,-
846,高雄市,2000/08/31,大寮,0.0,0.34,19.0,-,31,-,2.29,0.23,2.06,1.985,0.05,1.94,27.99,-,-,31.0,-
847,高雄市,2000/08/31,仁武,0.9,0.28,23.5,-,28,-,6.89,1.02,5.87,2.235,0.06,2.18,28.85,-,-,28.0,-
848,高雄市,2000/08/31,橋頭,8.0,0.35,13.6,-,23,-,21.46,5.81,15.65,2.284,0.19,2.1,28.54,-,-,23.0,-
849,高雄市,2000/08/31,美濃,0.1,0.22,19.1,-,23,-,4.07,0.34,3.73,-,-,-,28.9,-,-,23.0,-
850,高雄市,2000/08/30,左營,0.5,0.57,17.9,-,26,-,16.65,3.8,12.85,1.971,0.12,1.85,29.23,-,-,37.0,-
851,高雄市,2000/08/30,楠梓,1.5,0.34,16.2,-,34,-,18.51,4.1,14.41,2.858,0.43,2.43,29.34,-,-,39.0,-
852,高雄市,2000/08/30,前金,4.3,0.49,18.0,-,29,-,17.49,5.17,12.32,-,-,-,29.76,-,-,45.0,-
853,高雄市,2000/08/30,前鎮,14.2,-,-,-,50,-,26.22,9.67,16.56,2.156,0.39,1.75,28.88,-,-,50.0,-
854,高雄市,2000/08/30,復興,9.9,0.6,-,-,40,-,26.84,10.5,16.35,2.156,0.39,1.77,28.95,-,-,40.0,-
855,高雄市,2000/08/30,小港,24.0,1.07,12.3,-,48,-,36.93,17.62,19.31,1.935,0.18,1.76,29.52,-,-,48.0,-
856,高雄市,2000/08/30,鳳山,4.9,0.91,15.1,-,42,16,17.84,6.35,11.49,-,-,-,29.93,-,-,43.0,-
857,高雄市,2000/08/30,林園,3.9,0.39,21.6,-,43,20,9.71,2.63,7.08,1.789,0.09,1.69,29.94,-,-,61.0,-
858,高雄市,2000/08/30,大寮,1.2,0.4,18.0,-,26,-,7.95,2.34,6.21,2.084,0.05,2.03,29.3,-,-,48.0,-
859,高雄市,2000/08/30,仁武,6.6,0.33,21.4,-,33,-,18.4,5.56,12.84,2.299,0.1,2.2,29.66,-,-,66.0,-
860,高雄市,2000/08/30,橋頭,3.7,0.33,16.9,-,26,-,16.48,3.83,12.64,2.173,0.11,2.05,29.36,-,-,52.0,-
861,高雄市,2000/08/30,美濃,0.1,0.28,21.6,-,29,-,5.11,0.78,4.33,-,-,-,28.71,-,-,61.0,-
862,高雄市,2000/08/29,左營,0.4,0.59,16.3,-,38,-,18.21,8.3,9.91,2.163,0.18,1.98,27.8,-,-,61.0,-
863,高雄市,2000/08/29,楠梓,0.4,0.38,16.0,-,42,-,17.11,6.17,10.94,2.027,0.02,2.08,27.96,-,-,62.0,-
864,高雄市,2000/08/29,前金,3.5,0.46,17.6,-,32,-,15.55,6.54,9.0,-,-,-,28.59,-,-,69.0,-
865,高雄市,2000/08/29,前鎮,5.1,-,-,-,48,-,21.82,7.78,14.04,1.855,0.14,1.71,27.86,-,-,48.0,-
866,高雄市,2000/08/29,復興,5.4,0.82,-,-,51,-,30.65,13.98,16.66,2.385,0.46,1.93,28.14,-,-,50.0,-
867,高雄市,2000/08/29,小港,8.5,0.53,10.9,-,53,-,32.46,14.21,18.26,2.038,0.23,1.81,28.62,-,-,56.0,-
868,高雄市,2000/08/29,鳳山,7.1,0.93,12.4,-,51,21,29.01,16.23,12.78,-,-,-,28.5,-,-,54.0,-
869,高雄市,2000/08/29,林園,13.5,0.54,13.0,-,40,26,22.98,10.43,12.56,2.169,0.26,1.87,28.61,-,-,54.0,-
870,高雄市,2000/08/29,大寮,4.5,0.58,14.7,-,49,-,20.43,8.07,12.35,2.363,0.23,2.13,28.08,-,-,85.0,-
871,高雄市,2000/08/29,仁武,10.3,0.35,14.9,-,45,-,28.61,12.94,15.67,2.544,0.21,2.34,28.41,-,-,67.0,-
872,高雄市,2000/08/29,橋頭,2.0,0.38,15.3,-,33,-,18.81,7.08,11.72,2.317,0.05,2.25,28.1,-,-,67.0,-
873,高雄市,2000/08/29,美濃,0.1,0.31,18.6,-,34,-,6.5,0.93,5.57,-,-,-,28.05,-,-,43.0,-
874,高雄市,2000/08/28,左營,0.2,0.57,28.2,-,31,-,-,-,-,2.099,0.14,1.96,28.26,-,-,83.0,-
875,高雄市,2000/08/28,楠梓,1.3,0.35,24.1,-,32,-,15.08,4.52,10.55,1.895,-,-,28.48,-,-,64.0,-
876,高雄市,2000/08/28,前金,3.9,0.52,29.0,-,35,-,16.21,4.19,12.02,-,-,-,28.92,-,-,82.0,-
877,高雄市,2000/08/28,前鎮,5.3,-,-,-,49,-,21.83,6.26,15.57,1.81,0.17,1.64,28.32,-,-,49.0,-
878,高雄市,2000/08/28,復興,6.2,0.92,-,-,47,-,30.5,12.09,18.42,2.317,0.58,1.74,28.71,-,-,47.0,-
879,高雄市,2000/08/28,小港,6.8,0.58,23.8,-,48,-,29.08,9.8,19.28,2.102,0.21,1.89,28.7,-,-,77.0,-
880,高雄市,2000/08/28,鳳山,5.6,0.87,21.8,-,43,21,23.25,10.15,13.11,-,-,-,28.95,-,-,61.0,-
881,高雄市,2000/08/28,林園,12.7,0.48,24.0,-,37,21,18.79,3.64,15.15,2.206,0.3,1.91,28.56,-,-,68.0,-
882,高雄市,2000/08/28,大寮,5.0,0.52,23.5,-,42,-,15.25,3.6,11.64,2.336,0.13,2.21,28.39,-,-,63.0,-
883,高雄市,2000/08/28,仁武,8.8,0.37,25.7,-,46,-,24.47,8.23,16.24,2.389,0.13,2.26,28.82,-,-,83.0,-
884,高雄市,2000/08/28,橋頭,1.9,0.37,26.5,-,30,-,14.88,3.31,11.57,2.028,0.02,2.0,28.53,-,-,76.0,-
