序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
173,臺北市,2006/09/02,陽明,3.4,0.29,394.61,62.7,81,55,49.0,5.44,1.41,4.02,-,-,-,24.21,-,82.0,74.0,-
174,臺北市,2006/09/02,士林,5.2,0.79,-,38.9,80,102,66.0,32.05,4.53,27.52,-,-,-,30.89,-,69.32,76.0,-
175,臺北市,2006/09/01,松山,7.4,0.9,414.58,49.0,101,73,53.0,48.26,8.04,40.22,2.423,0.427,2.0,31.1,-,61.76,125.0,-
176,臺北市,2006/09/01,古亭,4.5,0.91,-,36.0,71,67,44.0,41.84,10.04,31.8,2.336,0.338,2.0,31.29,-,66.42,71.0,-
177,臺北市,2006/09/01,中山,5.0,1.06,-,38.4,74,71,48.0,48.33,7.51,40.82,2.484,0.345,2.14,31.12,-,62.29,83.0,-
178,臺北市,2006/09/01,萬華,5.0,0.81,-,48.5,82,62,45.0,34.64,4.1,30.53,-,-,-,32.22,-,62.17,83.0,-
179,臺北市,2006/09/01,陽明,4.2,0.27,393.35,60.3,85,45,37.0,5.6,0.92,4.68,-,-,-,24.73,-,78.0,87.0,-
180,臺北市,2006/09/01,士林,5.2,0.67,-,43.6,85,81,46.0,28.89,4.65,24.23,-,-,-,31.07,-,67.13,86.0,-
181,新北市,2006/09/30,板橋,4.6,0.51,-,34.5,41,46,27.0,20.02,2.43,17.59,2.141,0.144,2.0,26.96,-,68.69,46.0,-
182,新北市,2006/09/30,三重,4.2,1.41,-,-,-,65,38.0,73.93,39.61,34.32,2.675,0.666,2.01,27.81,-,-,58.0,-
183,新北市,2006/09/30,菜寮,4.7,0.48,-,33.8,41,46,22.0,19.53,3.17,16.36,-,-,-,27.6,-,68.48,46.0,-
184,新北市,2006/09/30,永和,4.5,0.73,-,28.9,36,45,31.0,28.84,8.69,20.15,-,-,-,25.7,-,70.46,45.0,-
185,新北市,2006/09/30,新莊,6.5,0.45,-,35.7,46,47,28.0,19.1,1.76,17.33,-,-,-,26.63,-,69.67,47.0,-
186,新北市,2006/09/30,新店,1.8,0.33,-,41.2,45,39,24.0,9.9,1.15,8.73,-,-,-,26.86,-,66.8,40.0,-
187,新北市,2006/09/30,淡水,2.2,0.47,-,27.7,44,46,27.0,17.05,3.43,13.62,-,-,-,25.5,-,78.0,46.0,-
188,新北市,2006/09/30,汐止,8.6,0.39,-,24.4,32,49,25.0,22.27,2.56,19.71,-,-,-,25.41,-,77.41,49.0,-
189,新北市,2006/09/30,土城,2.4,0.38,-,36.8,42,40,25.0,14.71,1.81,12.88,2.096,0.186,1.91,27.58,-,70.64,40.0,-
190,新北市,2006/09/30,林口,3.5,0.28,-,37.1,46,53,24.0,12.41,0.96,11.45,-,-,-,24.93,-,76.93,52.0,-
191,新北市,2006/09/30,萬里,2.1,0.25,-,41.5,48,53,27.0,10.61,1.79,8.83,-,-,-,25.43,-,80.93,52.0,-
192,新北市,2006/09/29,板橋,2.0,0.51,-,29.5,32,28,15.0,20.6,3.05,17.54,2.153,0.169,1.99,26.93,-,70.33,34.0,-
193,新北市,2006/09/29,三重,3.9,1.48,-,-,-,52,30.0,80.37,48.44,31.93,2.743,0.745,2.0,27.43,-,-,51.0,-
194,新北市,2006/09/29,菜寮,4.0,0.45,-,30.2,32,32,14.0,18.94,3.57,15.37,-,-,-,27.31,-,71.49,32.0,-
195,新北市,2006/09/29,永和,1.6,0.73,-,26.1,28,28,20.0,28.32,9.61,18.71,-,-,-,25.61,-,72.37,28.0,-
196,新北市,2006/09/29,新莊,3.7,0.44,-,34.0,34,33,18.0,17.41,2.42,14.98,-,-,-,26.64,-,70.96,33.0,-
197,新北市,2006/09/29,新店,2.1,0.27,-,37.4,41,18,9.0,9.57,1.96,7.6,-,-,-,26.8,-,70.59,44.0,-
198,新北市,2006/09/29,淡水,2.4,0.29,-,37.5,45,27,15.0,9.01,1.21,7.77,-,-,-,26.6,-,75.0,42.0,-
199,新北市,2006/09/29,汐止,3.0,0.33,-,24.4,29,32,16.0,23.3,4.17,19.12,-,-,-,25.26,-,79.18,32.0,-
200,新北市,2006/09/29,土城,2.0,0.37,-,32.2,34,25,14.0,13.03,1.55,11.43,2.085,0.193,1.89,27.55,-,73.45,37.0,-
201,新北市,2006/09/29,林口,2.1,0.28,-,35.3,41,44,16.0,11.97,2.4,9.58,-,-,-,24.97,-,78.91,44.0,-
202,新北市,2006/09/29,萬里,3.6,0.17,-,42.4,51,46,21.0,7.71,0.83,6.84,-,-,-,25.78,-,79.19,48.0,-
203,新北市,2006/09/28,板橋,3.2,0.48,-,26.9,34,28,13.0,20.45,3.82,16.62,2.193,0.206,1.99,27.57,-,61.71,33.0,-
204,新北市,2006/09/28,三重,3.6,1.29,-,-,-,46,23.0,75.14,44.92,30.22,2.723,0.676,2.05,28.39,-,-,46.0,-
205,新北市,2006/09/28,菜寮,2.8,0.45,-,25.4,34,28,10.0,21.6,4.47,17.12,-,-,-,28.19,-,64.0,32.0,-
206,新北市,2006/09/28,永和,1.6,0.7,-,27.0,34,27,16.0,26.56,10.75,15.81,-,-,-,26.44,-,63.29,27.0,-
207,新北市,2006/09/28,新莊,4.1,0.45,-,28.6,41,30,15.0,19.42,2.34,17.08,-,-,-,27.3,-,64.04,38.0,-
208,新北市,2006/09/28,新店,1.3,0.27,-,32.9,42,22,11.0,10.07,1.52,8.55,-,-,-,26.85,-,62.52,38.0,-
209,新北市,2006/09/28,淡水,3.2,0.32,-,30.8,40,41,13.0,14.43,2.81,11.62,-,-,-,26.8,-,70.0,41.0,-
210,新北市,2006/09/28,汐止,4.2,0.3,-,24.0,36,30,12.0,19.0,5.71,13.29,-,-,-,26.56,-,68.52,33.0,-
211,新北市,2006/09/28,土城,2.4,0.32,-,30.6,38,25,11.0,13.78,1.74,12.03,2.079,0.172,1.91,27.87,-,65.53,36.0,-
212,新北市,2006/09/28,林口,2.5,0.28,-,29.0,40,49,13.0,16.12,1.6,14.48,-,-,-,25.4,-,73.37,49.0,-
213,新北市,2006/09/28,萬里,2.2,0.17,-,33.3,44,28,12.0,7.45,1.43,6.02,-,-,-,25.64,-,78.58,41.0,-
214,新北市,2006/09/27,板橋,3.1,0.51,-,30.7,40,28,14.0,23.72,3.1,20.61,2.206,0.242,1.97,26.55,-,59.95,36.0,-
215,新北市,2006/09/27,三重,6.0,1.49,-,-,-,54,23.0,91.77,54.04,37.74,2.869,0.798,2.07,27.36,-,-,52.0,-
216,新北市,2006/09/27,菜寮,5.4,0.45,-,28.5,39,32,10.0,23.77,4.22,19.55,-,-,-,27.06,-,60.76,36.0,-
217,新北市,2006/09/27,永和,3.0,0.75,-,31.0,35,31,20.0,30.82,10.66,20.16,-,-,-,25.25,-,61.57,31.0,-
218,新北市,2006/09/27,新莊,4.7,0.45,-,31.7,45,35,16.0,23.35,2.32,21.0,-,-,-,26.05,-,62.12,42.0,-
219,新北市,2006/09/27,新店,1.4,0.31,-,33.7,43,30,13.0,15.95,2.87,13.06,-,-,-,25.9,-,61.54,40.0,-
220,新北市,2006/09/27,淡水,1.8,0.44,-,31.5,47,34,12.0,20.33,4.28,16.05,-,-,-,24.8,-,72.0,43.0,-
221,新北市,2006/09/27,汐止,6.9,0.38,-,20.7,38,36,14.0,32.69,9.99,22.7,-,-,-,24.89,-,68.51,36.0,-
222,新北市,2006/09/27,土城,3.3,0.37,-,35.1,46,32,13.0,17.26,1.84,15.4,2.136,0.217,1.92,26.64,-,65.31,42.0,-
223,新北市,2006/09/27,林口,4.2,0.25,-,34.2,45,44,13.0,17.19,1.84,15.33,-,-,-,24.26,-,69.87,44.0,-
224,新北市,2006/09/27,萬里,1.6,0.16,-,38.5,52,32,12.0,7.28,1.51,5.77,-,-,-,24.36,-,75.17,46.0,-
225,新北市,2006/09/26,板橋,2.5,0.51,-,39.6,49,31,13.0,23.57,2.5,21.05,2.191,0.231,1.96,26.02,-,57.95,46.0,-
226,新北市,2006/09/26,三重,5.0,1.69,-,-,-,51,24.0,106.87,61.66,45.21,3.005,0.874,2.13,26.95,-,-,50.0,-
227,新北市,2006/09/26,菜寮,4.0,0.46,-,37.2,49,32,10.0,22.41,2.84,19.56,-,-,-,26.57,-,57.74,43.0,-
228,新北市,2006/09/26,永和,2.8,0.69,-,40.3,46,29,19.0,29.02,8.85,20.17,-,-,-,24.77,-,59.27,29.0,-
229,新北市,2006/09/26,新莊,4.6,0.42,-,41.1,56,35,16.0,22.71,1.78,20.91,-,-,-,25.59,-,59.85,50.0,-
230,新北市,2006/09/26,新店,1.9,0.29,-,43.5,52,29,11.0,12.11,1.02,11.09,-,-,-,25.39,-,60.4,46.0,-
231,新北市,2006/09/26,淡水,1.9,0.46,-,30.7,40,29,13.0,18.0,2.45,15.54,-,-,-,24.0,-,73.0,51.0,-
232,新北市,2006/09/26,汐止,7.3,0.37,-,30.1,50,34,13.0,27.15,6.28,20.87,-,-,-,24.45,-,65.67,43.0,-
233,新北市,2006/09/26,土城,0.8,0.35,-,44.7,53,29,12.0,14.58,1.65,12.93,2.119,0.193,1.93,26.45,-,63.17,48.0,-
234,新北市,2006/09/26,林口,4.4,0.21,-,49.1,58,39,12.0,13.91,1.35,12.54,-,-,-,23.82,-,67.11,52.0,-
235,新北市,2006/09/26,萬里,1.3,0.16,-,49.2,64,37,11.0,6.4,1.15,5.26,-,-,-,24.3,-,67.96,56.0,-
236,新北市,2006/09/25,板橋,3.8,0.47,-,39.6,44,42,19.0,21.05,1.94,19.07,2.142,0.201,1.94,25.76,-,63.11,42.0,-
237,新北市,2006/09/25,三重,4.8,1.57,-,-,-,57,29.0,93.51,52.61,40.9,2.826,0.795,2.03,26.82,-,-,54.0,-
238,新北市,2006/09/25,菜寮,4.3,0.42,-,39.8,44,39,11.0,17.75,2.58,15.16,-,-,-,26.65,-,60.84,39.0,-
239,新北市,2006/09/25,永和,3.7,0.67,-,40.2,42,39,21.0,28.14,8.74,19.4,-,-,-,24.53,-,64.46,39.0,-
240,新北市,2006/09/25,新莊,3.7,0.44,-,43.7,49,41,17.0,18.87,1.57,17.27,-,-,-,25.51,-,63.58,45.0,-
241,新北市,2006/09/25,新店,1.5,0.28,-,45.8,47,37,14.0,11.28,1.17,10.12,-,-,-,25.44,-,63.9,42.0,-
242,新北市,2006/09/25,淡水,1.4,0.43,-,36.9,52,35,15.0,18.22,2.39,15.83,-,-,-,24.1,-,77.0,45.0,-
243,新北市,2006/09/25,汐止,3.5,0.32,-,38.7,43,41,14.0,19.44,1.63,17.8,-,-,-,24.92,-,66.9,42.0,-
244,新北市,2006/09/25,土城,1.9,0.34,-,44.4,49,39,16.0,13.66,1.44,12.22,2.08,0.168,1.91,26.36,-,62.47,43.0,-
245,新北市,2006/09/25,林口,2.8,0.26,-,47.4,50,51,13.0,12.47,1.13,11.31,-,-,-,23.74,-,71.68,50.0,-
246,新北市,2006/09/25,萬里,1.2,0.16,-,62.6,66,67,13.0,3.87,0.93,2.93,-,-,-,25.44,-,66.39,58.0,-
247,新北市,2006/09/24,板橋,3.0,0.5,-,28.4,31,36,19.0,22.13,2.47,19.66,2.164,0.234,1.93,25.88,-,73.95,36.0,-
248,新北市,2006/09/24,三重,2.7,1.45,-,-,-,56,25.0,76.97,43.12,33.85,2.786,0.71,2.08,26.56,-,-,53.0,-
249,新北市,2006/09/24,菜寮,2.6,0.5,-,28.0,33,38,15.0,21.31,3.78,17.53,-,-,-,26.8,-,72.56,38.0,-
250,新北市,2006/09/24,永和,2.9,0.66,-,26.0,28,36,21.0,28.09,8.46,19.63,-,-,-,24.54,-,76.41,36.0,-
251,新北市,2006/09/24,新莊,3.0,0.47,-,33.4,38,37,19.0,17.59,1.3,16.27,-,-,-,25.72,-,74.31,37.0,-
252,新北市,2006/09/24,新店,1.6,0.34,-,29.3,36,31,16.0,14.16,1.7,12.46,-,-,-,25.63,-,72.79,32.0,-
253,新北市,2006/09/24,淡水,1.2,0.42,-,29.2,43,34,16.0,14.9,1.87,13.04,-,-,-,24.7,-,87.0,38.0,-
254,新北市,2006/09/24,汐止,2.5,0.25,-,39.1,43,34,13.0,11.13,1.05,10.07,-,-,-,25.25,-,78.27,38.0,-
255,新北市,2006/09/24,土城,2.1,0.35,-,30.1,34,31,17.0,16.72,1.78,14.93,2.052,0.151,1.9,26.64,-,67.78,34.0,-
256,新北市,2006/09/24,林口,1.6,0.35,-,32.4,38,48,18.0,15.75,1.35,14.37,-,-,-,23.7,-,84.94,48.0,-
257,新北市,2006/09/24,萬里,1.4,0.17,-,53.1,55,71,16.0,4.01,0.95,3.04,-,-,-,26.03,-,77.0,60.0,-
258,新北市,2006/09/23,板橋,3.1,0.51,-,28.9,32,29,17.0,22.55,2.87,19.67,2.187,0.198,1.99,26.42,-,70.5,34.0,-
259,新北市,2006/09/23,三重,3.4,1.32,-,-,-,52,24.0,71.16,37.63,33.53,2.68,0.646,2.03,26.61,-,-,51.0,-
260,新北市,2006/09/23,菜寮,3.5,0.55,-,23.4,29,32,15.0,25.06,4.31,20.76,-,-,-,26.82,-,73.13,32.0,-
261,新北市,2006/09/23,永和,3.4,0.73,-,26.5,31,32,21.0,30.29,10.32,19.97,-,-,-,25.03,-,72.96,32.0,-
262,新北市,2006/09/23,新莊,3.0,0.49,-,32.0,37,36,19.0,18.76,1.65,17.1,-,-,-,26.03,-,72.48,37.0,-
263,新北市,2006/09/23,新店,2.0,0.32,-,32.2,38,29,15.0,13.25,1.85,11.39,-,-,-,26.46,-,67.77,39.0,-
264,新北市,2006/09/23,淡水,1.3,0.38,-,28.2,40,30,16.0,14.5,1.13,13.36,-,-,-,25.1,-,85.0,36.0,-
265,新北市,2006/09/23,汐止,3.8,0.26,-,34.1,38,28,11.0,13.53,1.43,12.06,-,-,-,25.1,-,79.17,36.0,-
266,新北市,2006/09/23,土城,2.7,0.38,-,32.8,37,28,16.0,16.6,2.28,14.29,2.074,0.189,1.89,27.19,-,64.87,36.0,-
267,新北市,2006/09/23,林口,2.4,0.38,-,28.3,36,48,19.0,18.98,1.7,17.26,-,-,-,24.24,-,82.13,48.0,-
268,新北市,2006/09/23,萬里,1.1,0.17,-,49.8,51,53,15.0,4.07,0.81,3.25,-,-,-,25.91,-,79.21,52.0,-
269,新北市,2006/09/22,板橋,5.0,0.63,-,33.8,44,37,27.0,25.59,2.19,23.39,2.201,0.226,1.98,25.93,-,73.17,44.0,-
270,新北市,2006/09/22,三重,7.4,1.52,-,-,-,59,43.0,79.52,39.33,40.19,2.758,0.728,2.03,26.69,-,-,54.0,-
271,新北市,2006/09/22,菜寮,7.4,0.57,-,32.6,42,37,24.0,23.1,3.73,19.37,-,-,-,26.56,-,72.47,40.0,-
272,新北市,2006/09/22,永和,6.3,0.89,-,26.7,32,38,31.0,35.68,9.75,25.93,-,-,-,24.51,-,75.79,38.0,-
273,新北市,2006/09/22,新莊,6.7,0.51,-,37.1,49,39,28.0,21.91,1.37,20.53,-,-,-,25.75,-,73.05,45.0,-
274,新北市,2006/09/22,新店,1.9,0.39,-,36.8,45,27,19.0,12.94,1.03,11.91,-,-,-,25.47,-,74.78,44.0,-
275,新北市,2006/09/22,淡水,1.8,0.41,-,45.2,62,31,26.0,11.19,1.24,9.94,-,-,-,25.1,-,83.0,59.0,-
276,新北市,2006/09/22,汐止,11.3,0.41,-,29.0,42,40,25.0,27.2,2.45,24.73,-,-,-,24.61,-,81.61,52.0,-
277,新北市,2006/09/22,土城,3.2,0.5,-,35.6,46,33,24.0,19.01,1.76,17.23,2.178,0.253,1.93,26.56,-,69.19,45.0,-
278,新北市,2006/09/22,林口,-,-,-,-,44,-,-,-,-,-,-,-,-,-,-,-,44.0,-
279,新北市,2006/09/22,萬里,1.6,0.23,-,59.9,69,43,26.0,5.54,0.82,4.71,-,-,-,24.71,-,82.57,66.0,-
280,新北市,2006/09/21,板橋,7.1,0.73,-,28.7,43,43,28.0,33.05,4.0,29.07,2.256,0.292,1.96,24.87,-,74.3,44.0,-
281,新北市,2006/09/21,三重,7.8,1.45,-,-,-,68,44.0,80.16,38.16,42.0,2.754,0.702,2.05,25.49,-,-,59.0,-
282,新北市,2006/09/21,菜寮,9.4,0.62,-,32.4,46,45,26.0,26.22,2.92,23.29,-,-,-,25.75,-,72.25,45.0,-
283,新北市,2006/09/21,永和,7.4,0.99,-,23.1,38,45,33.0,46.63,15.46,31.17,-,-,-,23.51,-,76.88,45.0,-
284,新北市,2006/09/21,新莊,10.8,0.63,-,33.0,47,44,31.0,29.35,2.15,27.18,-,-,-,24.74,-,73.65,46.0,-
285,新北市,2006/09/21,新店,1.8,0.45,-,34.1,42,27,18.0,17.78,1.81,15.97,-,-,-,24.4,-,77.25,42.0,-
286,新北市,2006/09/21,淡水,2.6,0.5,-,38.2,53,45,32.0,16.33,1.57,14.74,-,-,-,24.3,-,85.0,60.0,-
287,新北市,2006/09/21,汐止,13.6,0.42,-,27.5,38,42,27.0,29.0,3.21,25.77,-,-,-,24.02,-,79.46,42.0,-
288,新北市,2006/09/21,土城,4.0,0.56,-,32.4,42,34,24.0,24.62,2.64,21.98,2.228,0.292,1.94,25.48,-,71.11,41.0,-
289,新北市,2006/09/21,林口,6.2,0.47,-,36.8,53,60,30.0,23.33,2.2,21.11,-,-,-,23.17,-,81.82,55.0,-
290,新北市,2006/09/21,萬里,1.5,0.28,-,49.5,56,33,29.0,7.63,0.9,6.67,-,-,-,23.53,-,84.51,53.0,-
291,新北市,2006/09/20,板橋,2.8,0.61,-,36.5,44,50,26.0,24.47,2.5,21.93,2.19,0.237,1.95,27.1,-,61.98,50.0,-
292,新北市,2006/09/20,三重,5.8,1.88,-,-,-,73,44.0,118.31,72.0,46.31,2.975,0.942,2.03,28.08,-,-,62.0,-
293,新北市,2006/09/20,菜寮,4.6,0.52,-,37.0,43,51,25.0,19.36,2.56,16.79,-,-,-,27.78,-,61.23,50.0,-
294,新北市,2006/09/20,永和,4.0,0.83,-,33.1,43,49,32.0,32.69,9.59,23.1,-,-,-,25.95,-,63.02,49.0,-
295,新北市,2006/09/20,新莊,5.1,0.51,-,41.6,48,51,28.0,20.2,1.55,18.63,-,-,-,26.83,-,63.2,50.0,-
296,新北市,2006/09/20,新店,2.6,0.36,-,40.8,50,44,24.0,12.83,0.82,12.0,-,-,-,26.6,-,64.2,46.0,-
297,新北市,2006/09/20,淡水,2.5,0.41,-,41.2,52,50,31.0,12.89,1.2,11.7,-,-,-,26.3,-,71.0,50.0,-
298,新北市,2006/09/20,汐止,4.6,0.38,-,32.7,42,51,26.0,21.26,3.29,17.98,-,-,-,26.27,-,66.52,50.0,-
299,新北市,2006/09/20,土城,2.5,0.46,-,41.6,49,44,25.0,18.05,2.39,15.66,2.136,0.214,1.92,27.68,-,59.0,49.0,-
300,新北市,2006/09/20,林口,3.8,0.32,-,43.7,49,66,27.0,15.52,1.39,14.11,-,-,-,24.82,-,72.23,58.0,-
301,新北市,2006/09/20,萬里,2.8,0.27,-,49.1,58,46,28.0,7.33,1.02,6.29,-,-,-,25.27,-,72.43,57.0,-
302,新北市,2006/09/19,板橋,4.6,0.65,-,36.9,48,72,45.0,25.79,2.79,22.97,2.236,0.291,1.95,25.32,-,59.77,61.0,-
303,新北市,2006/09/19,三重,4.7,1.73,-,-,-,89,53.0,113.87,67.34,46.53,2.944,0.84,2.1,26.5,-,-,70.0,-
304,新北市,2006/09/19,菜寮,2.9,0.78,-,30.0,48,70,40.0,34.52,7.24,27.27,-,-,-,26.23,-,60.1,60.0,-
305,新北市,2006/09/19,永和,3.6,0.84,-,30.6,39,61,43.0,35.55,10.88,24.68,-,-,-,24.07,-,63.03,56.0,-
306,新北市,2006/09/19,新莊,3.1,0.69,-,37.7,53,67,41.0,25.75,2.55,23.16,-,-,-,25.05,-,62.04,58.0,-
307,新北市,2006/09/19,新店,2.8,0.4,-,43.4,54,59,37.0,12.11,1.0,11.12,-,-,-,24.72,-,63.17,54.0,-
308,新北市,2006/09/19,淡水,2.3,0.59,-,33.6,54,65,40.0,23.67,2.69,20.97,-,-,-,24.0,-,75.0,58.0,-
309,新北市,2006/09/19,汐止,5.5,0.49,-,28.0,47,65,33.0,35.85,12.01,23.84,-,-,-,24.44,-,66.28,58.0,-
310,新北市,2006/09/19,土城,-,0.48,-,40.3,49,59,41.0,-,-,-,2.206,0.199,2.01,25.9,-,56.99,54.0,-
311,新北市,2006/09/19,林口,2.9,0.41,-,42.3,55,78,40.0,20.34,1.43,18.9,-,-,-,23.41,-,69.69,64.0,-
312,新北市,2006/09/19,萬里,2.0,0.26,-,53.0,64,71,28.0,7.02,2.3,4.71,-,-,-,24.38,-,67.66,60.0,-
313,新北市,2006/09/18,板橋,5.9,0.81,-,44.0,71,87,61.0,31.68,2.5,29.18,2.306,0.318,1.99,24.92,-,59.46,68.0,-
314,新北市,2006/09/18,三重,6.1,2.04,-,-,-,113,75.0,122.83,65.58,57.25,3.177,0.959,2.22,25.77,-,-,82.0,-
315,新北市,2006/09/18,菜寮,5.4,1.01,-,34.1,67,93,59.0,46.29,9.98,36.31,-,-,-,25.73,-,60.95,72.0,-
316,新北市,2006/09/18,永和,5.4,1.17,-,32.8,60,90,66.0,47.19,13.52,33.66,-,-,-,23.69,-,63.26,70.0,-
317,新北市,2006/09/18,新莊,5.3,0.93,-,40.3,73,89,65.0,34.39,3.19,31.17,-,-,-,24.27,-,64.25,70.0,-
318,新北市,2006/09/18,新店,4.6,0.51,-,50.0,77,79,58.0,16.79,1.26,15.51,-,-,-,24.33,-,62.48,72.0,-
319,新北市,2006/09/18,淡水,4.1,0.72,-,41.3,77,83,58.0,26.79,3.08,23.71,-,-,-,23.2,-,77.0,72.0,-
320,新北市,2006/09/18,汐止,5.7,0.73,-,31.9,74,98,65.0,46.82,16.73,30.09,-,-,-,23.88,-,69.15,74.0,-
321,新北市,2006/09/18,土城,4.9,0.76,-,50.0,77,87,60.0,-,-,-,2.329,0.315,2.01,24.98,-,59.05,72.0,-
322,新北市,2006/09/18,林口,4.8,0.61,-,47.7,76,92,54.0,21.35,0.99,20.36,-,-,-,22.57,-,71.8,71.0,-
323,新北市,2006/09/18,萬里,4.0,0.37,-,58.8,90,110,57.0,8.94,1.63,7.28,-,-,-,23.35,-,70.55,80.0,-
324,新北市,2006/09/17,板橋,4.7,0.75,-,17.8,27,45,34.0,35.37,4.81,30.56,2.497,0.349,2.15,23.08,-,79.68,45.0,-
325,新北市,2006/09/17,三重,5.8,2.41,-,-,-,74,46.0,169.01,118.95,50.05,3.246,1.114,2.13,24.1,-,-,62.0,-
326,新北市,2006/09/17,菜寮,4.7,0.97,-,16.0,26,53,32.0,55.17,17.41,37.76,-,-,-,24.25,-,74.58,52.0,-
327,新北市,2006/09/17,永和,4.5,1.22,-,13.5,20,52,36.0,61.6,26.65,34.94,-,-,-,22.47,-,77.03,51.0,-
328,新北市,2006/09/17,新莊,5.4,0.72,-,21.9,32,47,35.0,29.23,2.22,26.99,-,-,-,22.92,-,79.1,47.0,-
329,新北市,2006/09/17,新店,2.6,0.47,-,26.1,31,38,25.0,21.0,2.31,18.68,-,-,-,23.04,-,79.11,38.0,-
330,新北市,2006/09/17,淡水,2.7,0.58,-,26.4,35,50,31.0,22.08,1.79,20.27,-,-,-,22.5,-,88.0,50.0,-
331,新北市,2006/09/17,汐止,2.8,0.56,-,22.6,36,48,27.0,31.16,7.72,23.45,-,-,-,23.24,-,78.78,48.0,-
332,新北市,2006/09/17,土城,3.9,0.67,-,18.6,28,42,30.0,42.58,12.53,30.05,2.313,0.299,2.01,22.99,-,78.17,42.0,-
333,新北市,2006/09/17,林口,1.8,0.39,-,33.6,40,54,27.0,18.32,1.3,17.0,-,-,-,21.28,-,83.74,52.0,-
334,新北市,2006/09/17,萬里,2.2,0.3,-,42.3,52,54,28.0,8.24,1.07,7.17,-,-,-,23.36,-,75.88,61.0,-
335,新北市,2006/09/16,板橋,3.2,0.43,-,27.9,38,33,17.0,16.95,2.0,14.95,2.236,0.211,2.03,25.75,-,80.22,34.0,-
336,新北市,2006/09/16,三重,3.2,1.54,-,-,-,54,30.0,112.74,78.7,34.04,2.456,0.632,1.82,26.26,-,-,52.0,-
337,新北市,2006/09/16,菜寮,3.2,0.49,-,25.6,33,34,11.0,24.75,8.16,16.58,-,-,-,26.73,-,77.31,34.0,-
338,新北市,2006/09/16,永和,2.6,1.3,-,12.6,17,39,23.0,62.98,33.9,29.08,-,-,-,24.75,-,80.49,39.0,-
339,新北市,2006/09/16,新莊,2.9,0.29,-,34.8,42,33,14.0,9.66,0.67,8.96,-,-,-,25.63,-,79.32,40.0,-
340,新北市,2006/09/16,新店,2.4,0.4,-,25.0,34,31,13.0,19.76,2.52,17.23,-,-,-,25.41,-,81.93,31.0,-
341,新北市,2006/09/16,淡水,1.3,0.26,-,39.9,46,36,12.0,7.19,0.71,6.48,-,-,-,25.1,-,90.0,42.0,-
342,新北市,2006/09/16,汐止,1.9,0.33,-,26.7,30,28,10.0,15.87,2.82,13.03,-,-,-,25.91,-,79.17,30.0,-
343,新北市,2006/09/16,土城,3.1,0.42,-,26.2,37,31,14.0,26.13,6.28,19.85,2.205,0.299,1.91,25.71,-,77.78,33.0,-
344,新北市,2006/09/16,林口,-,0.14,-,40.1,49,37,10.0,4.37,0.67,3.67,-,-,-,23.74,-,89.3,44.0,-
345,新北市,2006/09/16,萬里,1.2,0.12,-,44.9,54,47,11.0,3.36,0.46,2.86,-,-,-,26.19,-,79.04,49.0,-
346,新北市,2006/09/15,板橋,2.8,0.7,-,13.5,20,16,10.0,33.08,13.73,19.35,2.242,0.309,1.93,26.47,-,80.11,24.0,-
347,新北市,2006/09/15,三重,3.9,1.7,-,-,-,37,17.0,99.04,74.27,24.77,2.77,0.841,1.93,27.33,-,-,37.0,-
348,新北市,2006/09/15,菜寮,3.2,0.61,-,12.6,16,16,4.0,30.41,13.1,17.31,-,-,-,27.63,-,77.07,19.0,-
349,新北市,2006/09/15,永和,3.8,1.01,-,10.0,17,19,11.0,42.5,24.37,18.13,-,-,-,25.44,-,80.74,19.0,-
350,新北市,2006/09/15,新莊,3.7,0.55,-,13.1,20,20,10.0,26.67,7.19,19.49,-,-,-,26.2,-,80.89,21.0,-
351,新北市,2006/09/15,新店,2.3,0.37,-,14.9,18,20,5.0,21.43,6.68,14.75,-,-,-,26.17,-,79.54,23.0,-
352,新北市,2006/09/15,淡水,1.2,0.41,-,16.9,21,20,6.0,15.49,5.09,10.4,-,-,-,25.5,-,92.0,21.0,-
353,新北市,2006/09/15,汐止,3.8,0.22,-,18.2,25,18,2.0,17.91,4.44,13.45,-,-,-,26.03,-,83.18,26.0,-
354,新北市,2006/09/15,土城,2.1,0.48,-,15.9,22,17,8.0,24.07,6.56,17.49,2.172,0.29,1.88,26.68,-,75.18,23.0,-
355,新北市,2006/09/15,林口,-,0.32,-,15.3,16,28,9.0,16.5,4.31,12.19,-,-,-,24.5,-,89.61,28.0,-
356,新北市,2006/09/15,萬里,1.7,0.13,-,32.3,36,36,2.0,3.42,0.89,2.5,-,-,-,26.41,-,83.94,36.0,-
