序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
613,臺中市,2006/04/10,豐原,2.0,0.49,-,17.2,21,44,24.0,19.25,3.75,15.5,2.102,0.271,1.83,23.75,-,80.38,44.0,-
614,臺中市,2006/04/10,沙鹿,2.8,0.33,-,17.2,21,26,15.0,17.77,3.95,13.83,-,-,-,25.29,-,79.43,26.0,-
615,臺中市,2006/04/10,大里,3.0,0.58,386.05,13.0,18,53,25.0,21.78,5.22,16.56,-,-,-,25.22,-,76.63,52.0,-
616,臺中市,2006/04/09,西屯,5.1,0.57,-,38.7,81,79,50.0,25.67,4.37,21.3,2.123,0.144,1.98,26.75,-,67.54,86.0,-
617,臺中市,2006/04/09,忠明,3.8,0.86,-,36.2,74,85,52.0,32.51,4.51,28.0,-,-,-,26.43,-,64.64,71.0,-
618,臺中市,2006/04/09,豐原,4.7,0.72,-,56.8,98,106,70.0,20.0,1.38,18.62,2.204,0.24,1.96,25.19,-,70.2,91.0,-
619,臺中市,2006/04/09,沙鹿,4.0,0.56,-,47.9,85,64,36.0,17.68,2.49,15.19,-,-,-,26.16,-,69.43,96.0,-
620,臺中市,2006/04/09,大里,4.9,0.78,404.29,44.9,87,115,57.0,23.62,3.06,20.56,-,-,-,26.67,-,66.5,87.0,-
621,臺中市,2006/04/08,西屯,7.4,0.54,-,37.1,76,97,54.0,32.55,4.57,27.99,2.309,0.262,2.05,24.9,-,67.96,82.0,-
622,臺中市,2006/04/08,忠明,6.5,0.74,-,33.3,66,89,52.0,37.35,3.99,33.36,-,-,-,24.61,-,65.6,77.0,-
623,臺中市,2006/04/08,豐原,6.4,0.79,-,42.9,75,113,70.0,32.91,2.47,30.42,2.327,0.33,2.0,23.27,-,72.53,83.0,-
624,臺中市,2006/04/08,沙鹿,7.1,0.66,-,41.2,75,95,49.0,33.79,4.6,29.19,-,-,-,24.2,-,70.44,74.0,-
625,臺中市,2006/04/08,大里,6.8,0.78,394.95,34.5,71,120,54.0,35.06,4.11,30.95,-,-,-,25.01,-,66.59,85.0,-
626,臺中市,2006/04/07,西屯,2.9,0.43,-,43.0,67,65,32.0,20.36,1.69,18.65,2.104,0.197,1.91,24.05,-,63.22,68.0,-
627,臺中市,2006/04/07,忠明,4.2,0.68,-,34.8,63,60,34.0,30.17,5.7,24.47,-,-,-,23.89,-,61.45,65.0,-
628,臺中市,2006/04/07,豐原,4.9,0.7,-,39.2,66,64,38.0,26.67,3.07,23.6,2.219,0.302,1.92,22.81,-,67.55,68.0,-
629,臺中市,2006/04/07,沙鹿,3.3,0.46,-,48.8,76,62,31.0,19.45,2.25,17.21,-,-,-,22.63,-,68.55,80.0,-
630,臺中市,2006/04/07,大里,5.1,0.75,384.0,37.7,73,83,35.0,33.02,3.99,29.03,-,-,-,25.06,-,59.79,73.0,-
631,臺中市,2006/04/06,西屯,3.5,0.43,-,23.3,37,45,25.0,24.32,4.19,20.12,2.171,0.247,1.92,23.08,-,74.65,45.0,-
632,臺中市,2006/04/06,忠明,3.1,0.67,-,15.7,30,48,23.0,32.16,7.04,25.12,-,-,-,22.86,-,72.71,48.0,-
633,臺中市,2006/04/06,豐原,4.3,0.66,-,18.9,37,62,30.0,29.74,6.06,23.67,2.209,0.289,1.92,21.75,-,80.18,56.0,-
634,臺中市,2006/04/06,沙鹿,3.3,0.45,-,30.4,45,47,24.0,20.73,3.61,17.11,-,-,-,21.73,-,78.67,48.0,-
635,臺中市,2006/04/06,大里,4.2,0.7,390.8,15.7,35,74,28.0,38.65,7.84,30.81,-,-,-,24.04,-,71.56,62.0,-
636,臺中市,2006/04/05,西屯,2.4,0.28,-,18.8,35,50,27.0,16.13,6.19,9.94,1.981,0.079,1.9,26.89,-,71.3,50.0,-
637,臺中市,2006/04/05,忠明,2.5,0.41,-,15.9,31,42,26.0,18.78,4.47,14.31,-,-,-,26.53,-,67.84,42.0,-
638,臺中市,2006/04/05,豐原,2.7,0.43,-,21.6,42,58,34.0,15.51,3.08,12.43,1.975,0.126,1.85,25.33,-,74.46,54.0,-
639,臺中市,2006/04/05,沙鹿,3.6,0.34,-,21.0,32,43,26.0,13.48,2.79,10.69,-,-,-,26.12,-,75.19,43.0,-
640,臺中市,2006/04/05,大里,2.7,0.43,382.97,19.6,38,53,29.0,15.34,3.57,11.77,-,-,-,27.37,-,68.25,52.0,-
641,臺中市,2006/04/04,西屯,3.3,0.41,-,18.3,41,85,39.0,25.25,9.44,15.81,2.139,0.179,1.96,27.37,-,70.85,68.0,-
642,臺中市,2006/04/04,忠明,2.4,0.6,-,17.1,38,65,32.0,25.42,5.97,19.45,-,-,-,27.05,-,66.87,58.0,-
643,臺中市,2006/04/04,豐原,2.9,0.53,-,26.4,50,76,38.0,17.69,2.79,14.9,2.144,0.285,1.86,26.1,-,71.81,63.0,-
644,臺中市,2006/04/04,沙鹿,3.6,0.37,-,24.8,42,61,29.0,15.25,2.91,12.34,-,-,-,26.85,-,73.71,56.0,-
645,臺中市,2006/04/04,大里,3.0,0.53,389.87,18.8,46,76,33.0,17.42,3.48,13.94,-,-,-,27.97,-,66.14,63.0,-
646,臺中市,2006/04/03,西屯,8.8,0.64,-,19.1,39,91,56.0,41.53,14.92,26.61,2.462,0.387,2.08,26.4,-,72.35,70.0,-
647,臺中市,2006/04/03,忠明,7.4,0.92,-,14.2,39,82,47.0,49.74,18.97,30.77,-,-,-,26.07,-,69.52,66.0,-
648,臺中市,2006/04/03,豐原,3.9,0.86,-,21.2,45,90,-,32.62,6.95,25.67,2.353,0.369,1.98,24.82,-,76.09,70.0,-
649,臺中市,2006/04/03,沙鹿,3.6,0.69,-,26.3,64,115,62.0,29.04,6.7,22.34,-,-,-,25.12,-,80.62,82.0,-
650,臺中市,2006/04/03,大里,5.9,0.9,406.47,17.1,38,107,54.0,44.61,13.5,31.11,-,-,-,26.37,-,71.8,78.0,-
651,臺中市,2006/04/02,西屯,3.4,0.5,-,21.4,36,93,50.0,20.33,3.53,16.81,2.295,0.266,2.03,26.23,-,72.47,72.0,-
652,臺中市,2006/04/02,忠明,3.3,0.69,-,17.5,32,73,42.0,28.75,6.09,22.66,-,-,-,26.0,-,68.85,62.0,-
653,臺中市,2006/04/02,豐原,3.6,0.61,-,27.7,42,78,-,19.38,1.9,17.48,2.152,0.236,1.92,24.91,-,75.06,64.0,-
654,臺中市,2006/04/02,沙鹿,3.8,0.46,-,25.8,36,64,36.0,17.54,2.17,15.38,-,-,-,25.7,-,76.28,57.0,-
655,臺中市,2006/04/02,大里,2.7,0.64,396.6,21.2,38,85,45.0,21.71,2.73,18.98,-,-,-,26.74,-,68.08,68.0,-
656,臺中市,2006/04/01,西屯,8.2,0.73,-,47.2,88,108,62.0,39.49,9.85,29.65,2.566,0.463,2.1,24.91,-,63.45,84.0,-
657,臺中市,2006/04/01,忠明,6.3,0.99,-,35.4,73,110,58.0,51.17,16.23,34.93,-,-,-,24.63,-,59.99,80.0,-
658,臺中市,2006/04/01,豐原,6.2,0.85,-,49.4,90,117,59.0,29.04,2.18,26.86,2.403,0.404,2.0,23.62,-,63.42,84.0,-
659,臺中市,2006/04/01,沙鹿,8.1,0.69,-,47.6,90,116,55.0,30.22,4.07,26.15,-,-,-,24.24,-,65.45,85.0,-
660,臺中市,2006/04/01,大里,6.9,0.83,408.46,52.2,82,119,58.0,36.5,8.18,28.32,-,-,-,24.9,-,62.23,84.0,-
661,臺南市,2006/04/30,新營,3.8,0.5,-,32.4,59,60,-,15.85,3.18,12.67,2.43,0.169,2.26,25.88,-,76.49,63.0,-
662,臺南市,2006/04/30,善化,5.2,0.33,455.38,25.7,53,45,24.0,16.64,4.4,12.23,-,-,-,26.04,-,80.75,61.0,-
663,臺南市,2006/04/30,安南,4.9,0.55,-,22.3,46,45,20.0,24.76,8.74,16.01,-,-,-,26.69,-,71.53,48.0,-
664,臺南市,2006/04/30,臺南,3.9,0.6,-,27.9,54,40,21.0,25.66,9.35,16.32,-,-,-,26.27,-,74.53,58.0,-
665,臺南市,2006/04/29,新營,3.2,0.54,-,22.8,33,53,-,24.12,3.1,21.02,2.368,0.216,2.15,22.8,-,84.26,52.0,-
666,臺南市,2006/04/29,善化,4.4,0.46,440.36,22.5,38,47,33.0,23.73,4.0,19.73,-,-,-,23.72,-,86.18,47.0,-
667,臺南市,2006/04/29,安南,4.8,0.58,-,20.4,30,50,22.0,28.11,5.36,22.75,-,-,-,23.82,-,78.45,50.0,-
668,臺南市,2006/04/29,臺南,3.8,0.93,-,25.1,35,48,28.0,41.44,12.07,29.37,-,-,-,23.8,-,78.78,48.0,-
669,臺南市,2006/04/28,新營,3.3,0.5,-,17.2,27,61,-,23.36,4.0,19.35,2.319,0.206,2.11,23.2,-,85.39,56.0,-
670,臺南市,2006/04/28,善化,4.2,0.36,427.9,19.1,30,38,31.0,22.49,4.0,18.5,-,-,-,24.04,-,86.96,38.0,-
671,臺南市,2006/04/28,安南,5.9,0.64,-,16.4,29,58,29.0,31.46,7.22,24.24,-,-,-,24.14,-,80.5,54.0,-
672,臺南市,2006/04/28,臺南,3.1,0.72,-,22.4,34,48,28.0,30.98,6.15,24.83,-,-,-,23.88,-,82.43,48.0,-
673,臺南市,2006/04/27,新營,3.0,0.37,-,20.4,32,49,24.0,19.01,4.19,14.8,2.321,0.156,2.17,25.88,-,77.46,49.0,-
674,臺南市,2006/04/27,善化,4.6,0.26,430.35,25.8,42,44,26.0,14.79,3.02,11.76,-,-,-,26.74,-,78.7,44.0,-
675,臺南市,2006/04/27,安南,3.9,-,-,21.7,36,41,19.0,16.04,4.4,11.64,-,-,-,27.42,-,69.55,41.0,-
676,臺南市,2006/04/27,臺南,2.7,-,-,30.0,43,38,17.0,14.43,2.54,11.89,-,-,-,27.26,-,70.24,56.0,-
677,臺南市,2006/04/26,新營,3.6,0.41,-,31.3,52,75,37.0,13.31,1.45,11.86,2.284,0.11,2.18,26.47,-,73.79,64.0,-
678,臺南市,2006/04/26,善化,4.9,0.35,434.89,30.0,56,63,35.0,15.98,3.37,12.62,-,-,-,26.77,-,78.43,73.0,-
679,臺南市,2006/04/26,安南,5.6,0.46,-,25.0,47,70,32.0,17.38,2.97,14.41,-,-,-,27.55,-,68.85,60.0,-
680,臺南市,2006/04/26,臺南,5.2,0.5,-,33.4,53,67,32.0,19.59,3.52,16.07,-,-,-,27.27,-,70.63,58.0,-
681,臺南市,2006/04/25,新營,4.6,0.51,-,34.5,58,111,52.0,20.71,2.87,17.84,2.362,0.176,2.19,25.67,-,74.88,80.0,-
682,臺南市,2006/04/25,善化,5.6,0.44,434.32,38.3,65,86,54.0,19.48,3.73,15.75,-,-,-,26.31,-,78.66,68.0,-
683,臺南市,2006/04/25,安南,5.2,0.48,-,37.5,60,98,43.0,18.81,2.47,16.33,-,-,-,26.71,-,69.21,74.0,-
684,臺南市,2006/04/25,臺南,3.6,0.63,-,49.1,74,87,47.0,21.29,3.68,17.6,-,-,-,26.52,-,70.17,76.0,-
685,臺南市,2006/04/24,新營,3.0,0.44,-,40.1,58,69,39.0,14.58,1.3,13.26,2.212,0.105,2.11,25.18,-,77.81,60.0,-
686,臺南市,2006/04/24,善化,5.2,0.44,431.62,39.0,59,57,45.0,17.74,3.37,14.37,-,-,-,25.88,-,82.77,61.0,-
687,臺南市,2006/04/24,安南,5.4,0.47,-,36.5,53,56,30.0,18.45,2.16,16.29,-,-,-,26.08,-,75.15,64.0,-
688,臺南市,2006/04/24,臺南,3.3,0.65,-,42.9,59,-,40.0,20.34,1.75,18.6,1.808,0.291,1.52,25.84,-,76.62,66.0,-
689,臺南市,2006/04/23,新營,3.6,0.27,-,28.9,39,60,32.0,7.72,1.08,6.6,2.08,0.055,2.03,27.0,-,73.48,55.0,-
690,臺南市,2006/04/23,善化,3.5,0.24,425.58,27.0,42,51,29.0,13.02,4.37,8.65,-,-,-,27.0,-,79.41,50.0,-
691,臺南市,2006/04/23,安南,3.4,0.28,-,25.6,35,46,21.0,9.74,2.88,6.86,-,-,-,27.72,-,69.77,46.0,-
692,臺南市,2006/04/23,臺南,1.3,0.29,-,33.3,39,-,23.0,8.57,1.62,6.94,1.505,0.097,1.41,27.27,-,72.23,37.0,-
693,臺南市,2006/04/22,新營,3.2,0.38,-,27.2,41,84,34.0,12.58,2.49,10.08,2.251,0.119,2.13,27.07,-,70.01,67.0,-
694,臺南市,2006/04/22,善化,4.2,0.3,431.28,25.0,39,67,33.0,15.05,4.2,10.85,-,-,-,26.91,-,76.89,58.0,-
695,臺南市,2006/04/22,安南,4.5,0.41,-,22.9,32,71,30.0,16.07,2.26,13.8,-,-,-,27.76,-,66.45,60.0,-
696,臺南市,2006/04/22,臺南,4.1,0.43,-,34.2,42,-,29.0,14.26,1.16,13.1,1.635,0.193,1.44,27.45,-,68.63,43.0,-
697,臺南市,2006/04/21,新營,4.9,0.48,-,40.1,65,142,49.0,19.56,1.56,17.99,2.381,0.177,2.2,24.84,-,71.13,96.0,-
698,臺南市,2006/04/21,善化,6.0,0.45,433.2,43.7,76,120,54.0,20.82,3.11,17.71,-,-,-,25.15,-,77.6,85.0,-
699,臺南市,2006/04/21,安南,5.3,0.48,-,37.5,63,121,42.0,22.56,3.04,19.52,-,-,-,25.62,-,67.08,86.0,-
700,臺南市,2006/04/21,臺南,5.6,0.66,-,49.9,78,117,45.0,22.66,1.21,21.46,1.813,0.311,1.5,25.67,-,66.58,84.0,-
701,臺南市,2006/04/20,新營,5.3,0.53,-,45.8,84,147,59.0,19.92,1.77,18.14,2.418,0.19,2.23,24.75,-,73.26,98.0,-
702,臺南市,2006/04/20,善化,5.2,0.51,439.54,50.0,95,126,69.0,22.17,3.91,18.26,-,-,-,25.35,-,78.25,88.0,-
703,臺南市,2006/04/20,安南,4.8,0.52,-,49.7,82,123,52.0,16.27,2.41,13.87,-,-,-,25.86,-,68.22,86.0,-
704,臺南市,2006/04/20,臺南,4.8,0.65,-,64.5,103,125,58.0,18.16,2.25,15.91,1.886,0.28,1.61,25.95,-,68.6,99.0,-
705,臺南市,2006/04/19,新營,3.9,0.5,-,29.2,56,78,39.0,29.69,10.92,18.77,2.615,0.249,2.37,25.16,-,70.96,65.0,-
706,臺南市,2006/04/19,善化,4.4,0.46,450.28,33.1,62,70,43.0,25.31,9.35,15.96,-,-,-,25.5,-,75.6,64.0,-
707,臺南市,2006/04/19,安南,5.7,0.52,-,29.1,51,75,38.0,28.2,7.73,20.47,-,-,-,25.98,-,66.63,62.0,-
708,臺南市,2006/04/19,臺南,3.9,0.7,-,38.0,63,74,41.0,26.47,4.51,21.96,2.043,0.391,1.65,26.05,-,66.38,64.0,-
709,臺南市,2006/04/18,新營,4.3,0.55,-,42.6,69,104,49.0,22.12,2.24,19.87,2.356,0.22,2.14,23.55,-,73.94,77.0,-
710,臺南市,2006/04/18,善化,6.6,0.51,434.3,53.0,86,103,64.0,21.47,3.09,18.38,-,-,-,24.23,-,77.69,98.0,-
711,臺南市,2006/04/18,安南,6.7,0.59,-,46.1,78,104,52.0,25.88,2.25,23.63,-,-,-,24.21,-,70.38,83.0,-
712,臺南市,2006/04/18,臺南,5.1,0.75,-,64.0,97,100,55.0,24.82,2.73,22.1,1.974,0.341,1.63,24.28,-,69.51,104.0,-
713,臺南市,2006/04/17,新營,6.4,0.72,-,27.8,57,121,52.0,28.27,2.75,25.53,2.599,0.326,2.27,20.83,-,77.09,86.0,-
714,臺南市,2006/04/17,善化,6.8,0.63,435.22,33.1,72,103,60.0,28.23,3.84,24.39,-,-,-,21.56,-,80.51,76.0,-
715,臺南市,2006/04/17,安南,5.5,0.8,-,36.2,70,109,50.0,32.12,7.25,24.86,-,-,-,21.68,-,70.99,80.0,-
716,臺南市,2006/04/17,臺南,4.3,1.04,-,40.4,75,112,55.0,35.08,8.78,26.3,2.192,0.486,1.71,21.69,-,71.3,81.0,-
717,臺南市,2006/04/16,新營,2.3,0.43,-,20.8,26,43,19.0,19.49,1.66,17.83,2.219,0.144,2.08,17.57,-,82.67,43.0,-
718,臺南市,2006/04/16,善化,5.6,0.45,424.85,19.9,29,42,32.0,24.43,2.77,21.66,-,-,-,18.12,-,86.53,42.0,-
719,臺南市,2006/04/16,安南,4.2,0.47,-,21.0,30,42,22.0,22.63,2.48,20.15,-,-,-,17.88,-,79.58,42.0,-
720,臺南市,2006/04/16,臺南,3.0,0.69,-,17.4,28,49,26.0,28.05,3.36,24.7,1.987,0.311,1.68,17.71,-,80.72,49.0,-
721,臺南市,2006/04/15,新營,3.8,0.48,-,10.6,16,36,19.0,30.66,6.85,23.81,2.327,0.202,2.13,19.06,-,85.05,36.0,-
722,臺南市,2006/04/15,善化,6.4,0.47,437.46,11.5,19,42,29.0,36.06,10.15,25.91,-,-,-,20.42,-,86.1,42.0,-
723,臺南市,2006/04/15,安南,5.0,0.51,-,15.4,24,38,21.0,33.49,7.6,25.89,-,-,-,20.35,-,78.98,38.0,-
724,臺南市,2006/04/15,臺南,3.2,0.62,-,16.1,28,36,19.0,35.95,8.74,27.22,1.936,0.319,1.62,20.41,-,79.62,36.0,-
725,臺南市,2006/04/14,新營,4.4,0.53,-,9.7,20,51,23.0,32.25,6.59,25.66,2.395,0.24,2.16,20.96,-,81.84,50.0,-
726,臺南市,2006/04/14,善化,7.2,0.54,437.16,10.0,19,60,39.0,38.85,11.55,27.3,-,-,-,22.15,-,84.62,55.0,-
727,臺南市,2006/04/14,安南,6.2,0.61,-,11.1,20,54,26.0,42.81,12.74,30.07,-,-,-,22.1,-,76.85,52.0,-
728,臺南市,2006/04/14,臺南,4.5,0.8,-,11.2,21,55,29.0,45.92,14.55,31.36,2.183,0.474,1.71,22.28,-,77.0,52.0,-
729,臺南市,2006/04/13,新營,4.4,0.42,-,10.4,23,50,24.0,24.45,4.47,19.98,2.43,0.204,2.23,24.2,-,79.54,50.0,-
730,臺南市,2006/04/13,善化,5.4,0.32,435.16,11.4,20,42,-,26.67,8.35,18.32,-,-,-,24.5,-,83.88,42.0,-
731,臺南市,2006/04/13,安南,7.7,0.7,-,10.0,17,50,29.0,37.76,12.61,25.15,-,-,-,25.4,-,75.61,50.0,-
732,臺南市,2006/04/13,臺南,6.2,0.58,-,11.4,22,46,26.0,33.46,11.88,21.58,2.107,0.392,1.72,25.37,-,77.22,46.0,-
733,臺南市,2006/04/12,新營,4.7,0.31,-,15.7,34,45,21.0,15.62,3.95,11.67,2.181,0.131,2.05,28.29,-,67.37,45.0,-
734,臺南市,2006/04/12,善化,7.1,0.24,425.5,17.0,36,42,20.0,17.7,5.86,11.83,-,-,-,27.96,-,74.54,42.0,-
735,臺南市,2006/04/12,安南,7.4,0.47,-,15.1,27,44,29.0,24.24,8.02,16.22,-,-,-,28.78,-,65.45,44.0,-
736,臺南市,2006/04/12,臺南,2.9,0.34,-,17.0,28,35,19.0,17.57,4.84,12.73,1.788,0.207,1.58,28.07,-,70.29,35.0,-
737,臺南市,2006/04/11,新營,2.2,0.22,-,15.3,25,30,13.0,9.46,2.38,7.08,2.023,0.068,1.96,27.62,-,73.62,30.0,-
738,臺南市,2006/04/11,善化,3.7,0.17,412.08,14.4,25,33,18.0,11.95,2.47,9.49,-,-,-,27.58,-,79.58,33.0,-
739,臺南市,2006/04/11,安南,3.6,0.41,-,14.1,22,35,22.0,14.09,4.64,9.45,-,-,-,28.24,-,70.92,35.0,-
740,臺南市,2006/04/11,臺南,1.7,0.3,-,15.7,25,33,23.0,15.55,4.76,10.79,1.684,0.185,1.5,27.78,-,74.42,33.0,-
741,臺南市,2006/04/10,新營,2.7,0.27,-,22.4,28,45,19.0,10.36,1.32,9.06,2.047,0.075,1.97,26.9,-,73.29,45.0,-
742,臺南市,2006/04/10,善化,8.5,0.22,410.33,18.7,24,40,20.0,15.46,3.7,11.76,-,-,-,27.36,-,77.54,40.0,-
743,臺南市,2006/04/10,安南,6.8,0.46,-,14.7,21,48,38.0,20.88,5.41,15.47,-,-,-,27.66,-,72.4,48.0,-
744,臺南市,2006/04/10,臺南,2.4,0.36,-,20.9,30,40,39.0,12.71,2.62,10.09,1.635,0.148,1.49,27.01,-,76.89,40.0,-
745,臺南市,2006/04/09,新營,5.7,0.46,-,34.7,61,95,42.0,16.74,1.03,15.67,2.288,0.148,2.14,26.86,-,65.68,72.0,-
746,臺南市,2006/04/09,善化,8.6,0.36,426.78,29.6,52,84,36.0,17.84,3.21,14.63,-,-,-,27.26,-,70.04,73.0,-
747,臺南市,2006/04/09,安南,9.1,0.52,-,26.6,46,85,69.0,22.62,3.65,18.97,-,-,-,27.19,-,63.92,68.0,-
748,臺南市,2006/04/09,臺南,6.3,0.51,-,31.8,52,84,73.0,19.9,2.48,17.42,1.819,0.175,1.64,26.84,-,66.23,67.0,-
749,臺南市,2006/04/08,新營,4.4,-,-,46.3,67,92,42.0,16.14,0.89,15.22,2.301,0.123,2.18,24.57,-,70.48,71.0,-
750,臺南市,2006/04/08,善化,5.9,0.38,426.51,42.3,65,81,44.0,16.98,1.83,15.14,-,-,-,25.34,-,72.53,66.0,-
751,臺南市,2006/04/08,安南,6.6,0.41,-,40.1,60,75,61.0,17.41,1.86,15.55,-,-,-,25.43,-,65.43,62.0,-
752,臺南市,2006/04/08,臺南,5.1,0.52,-,51.8,74,73,63.0,20.14,3.89,16.24,1.895,0.226,1.67,25.18,-,67.2,66.0,-
753,臺南市,2006/04/07,新營,3.8,0.43,-,51.8,77,70,31.0,17.33,1.66,15.66,2.15,0.1,2.05,23.78,-,68.28,76.0,-
754,臺南市,2006/04/07,善化,5.0,0.37,419.87,49.9,79,64,32.0,16.98,2.27,14.71,-,-,-,25.01,-,69.01,79.0,-
755,臺南市,2006/04/07,安南,5.2,0.42,-,50.7,77,61,51.0,16.11,2.23,13.89,-,-,-,24.82,-,63.13,73.0,-
756,臺南市,2006/04/07,臺南,3.5,0.53,-,62.6,95,65,53.0,20.01,1.52,18.47,1.919,0.223,1.7,24.64,-,64.81,87.0,-
757,臺南市,2006/04/06,新營,4.3,0.46,-,27.0,47,-,32.0,23.45,3.87,19.59,2.212,0.129,2.08,24.33,-,75.27,45.0,-
758,臺南市,2006/04/06,善化,5.4,0.39,424.74,27.0,49,76,35.0,20.31,3.96,16.36,-,-,-,25.81,-,76.43,63.0,-
759,臺南市,2006/04/06,安南,4.2,0.44,-,24.6,42,70,59.0,19.75,4.11,15.64,-,-,-,25.65,-,71.37,60.0,-
760,臺南市,2006/04/06,臺南,2.7,0.53,-,38.5,57,70,61.0,21.49,3.32,18.16,1.948,0.263,1.69,26.03,-,71.06,60.0,-
761,臺南市,2006/04/05,新營,3.7,0.33,-,19.7,30,-,24.0,11.55,2.51,9.04,2.112,0.1,2.01,26.86,-,72.1,28.0,-
762,臺南市,2006/04/05,善化,4.7,0.22,413.85,17.6,28,46,22.0,12.06,4.89,7.17,-,-,-,27.23,-,75.18,46.0,-
763,臺南市,2006/04/05,安南,3.3,0.29,-,17.0,24,45,36.0,10.42,3.65,6.78,-,-,-,27.5,-,69.54,45.0,-
764,臺南市,2006/04/05,臺南,0.9,0.3,-,24.9,31,41,35.0,11.71,2.9,8.8,1.701,0.132,1.57,26.8,-,73.04,41.0,-
765,臺南市,2006/04/04,新營,3.7,0.35,-,23.8,41,70,29.0,13.01,1.23,11.76,2.203,0.128,2.08,27.37,-,70.04,60.0,-
766,臺南市,2006/04/04,善化,6.0,0.27,418.76,20.7,37,62,25.0,15.06,3.35,11.71,-,-,-,27.63,-,73.8,56.0,-
767,臺南市,2006/04/04,安南,5.8,0.44,-,19.8,32,65,49.0,17.19,4.11,13.08,-,-,-,27.93,-,67.31,58.0,-
768,臺南市,2006/04/04,臺南,3.2,0.34,-,27.8,38,54,45.0,12.14,2.74,9.41,1.718,0.128,1.59,27.26,-,72.12,52.0,-
769,臺南市,2006/04/03,新營,2.9,0.42,-,31.2,50,77,36.0,15.87,1.9,13.95,2.236,0.109,2.13,26.17,-,72.72,64.0,-
770,臺南市,2006/04/03,善化,3.6,0.32,425.7,29.5,54,66,36.0,14.98,3.25,11.73,-,-,-,27.0,-,74.23,61.0,-
771,臺南市,2006/04/03,安南,3.5,0.38,-,27.2,45,66,37.0,13.56,3.13,10.43,-,-,-,27.02,-,68.01,58.0,-
772,臺南市,2006/04/03,臺南,1.9,0.49,-,40.5,64,65,34.0,17.76,4.06,13.7,1.924,0.205,1.72,26.87,-,69.43,63.0,-
773,臺南市,2006/04/02,新營,2.2,0.33,-,28.2,41,59,21.0,10.22,0.96,9.24,2.216,0.089,2.13,26.11,-,72.02,54.0,-
774,臺南市,2006/04/02,善化,4.1,0.23,417.26,24.6,41,50,24.0,12.75,2.39,10.36,-,-,-,26.68,-,75.0,50.0,-
775,臺南市,2006/04/02,安南,2.7,0.35,-,22.7,36,51,22.0,11.87,2.42,9.46,-,-,-,26.79,-,69.28,50.0,-
776,臺南市,2006/04/02,臺南,2.7,0.45,-,33.2,48,52,22.0,17.6,5.58,12.02,1.877,0.197,1.68,26.51,-,71.81,51.0,-
777,臺南市,2006/04/01,新營,7.4,0.49,-,34.2,67,119,44.0,19.98,1.94,18.0,2.423,0.198,2.23,25.31,-,65.98,84.0,-
778,臺南市,2006/04/01,善化,11.5,0.29,429.99,24.4,49,92,40.0,22.59,3.57,19.02,-,-,-,25.73,-,70.45,71.0,-
779,臺南市,2006/04/01,安南,9.7,0.6,-,21.5,40,105,39.0,31.07,4.5,26.57,-,-,-,26.1,-,61.62,78.0,-
780,臺南市,2006/04/01,臺南,9.0,0.58,-,31.5,53,98,37.0,-,-,-,2.054,0.286,1.77,25.63,-,63.91,74.0,-
781,高雄市,2006/04/30,左營,4.2,0.66,-,17.7,36,49,21.0,26.15,7.39,18.77,-,-,-,26.2,-,74.53,49.0,-
782,高雄市,2006/04/30,楠梓,5.5,0.54,-,22.0,42,45,20.0,23.12,5.42,17.71,1.939,0.238,1.7,27.21,-,70.8,48.0,-
783,高雄市,2006/04/30,前金,7.4,0.65,-,24.7,47,44,24.0,28.91,10.6,18.31,-,-,-,28.3,-,70.32,49.0,-
784,高雄市,2006/04/30,前鎮,9.7,0.51,-,17.3,31,50,27.0,27.89,8.16,19.73,-,-,-,27.15,-,72.34,50.0,-
785,高雄市,2006/04/30,復興,6.9,0.61,-,17.3,34,47,23.0,29.89,8.0,21.89,-,-,-,26.93,-,71.92,47.0,-
786,高雄市,2006/04/30,小港,7.6,0.42,-,19.3,38,44,21.0,23.77,7.23,16.54,1.902,0.259,1.64,27.64,-,73.88,44.0,-
787,高雄市,2006/04/30,鳳山,6.4,0.68,-,18.7,40,49,20.0,27.77,7.8,19.98,-,-,-,26.1,-,75.37,49.0,-
788,高雄市,2006/04/30,林園,1.3,0.38,-,27.7,47,47,20.0,10.5,3.77,6.73,2.357,0.163,2.19,26.44,-,77.25,47.0,-
789,高雄市,2006/04/30,大寮,4.0,0.47,-,22.3,47,49,25.0,20.67,8.88,11.79,-,-,-,26.75,-,76.75,50.0,-
790,高雄市,2006/04/30,仁武,4.2,0.59,-,19.2,40,45,33.0,20.61,4.42,16.19,2.14,0.174,1.97,27.7,-,71.85,45.0,-
