序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1870,雲林縣,2005/10/27,崙背,3.8,0.33,-,30.4,-,60,24.0,11.43,1.84,9.58,-,-,-,25.89,-,78.24,55.0,-
1871,雲林縣,2005/10/27,臺西,3.1,0.27,-,38.2,-,29,14.0,10.88,1.72,9.16,-,-,-,27.12,-,80.05,29.0,-
1872,雲林縣,2005/10/26,斗六,4.4,0.52,-,35.6,-,90,54.0,21.47,2.85,18.62,-,-,-,25.34,-,72.48,83.0,-
1873,雲林縣,2005/10/26,崙背,4.8,0.39,-,25.7,-,80,36.0,16.29,2.56,13.74,-,-,-,25.09,-,76.95,65.0,-
1874,雲林縣,2005/10/26,臺西,2.8,0.27,-,37.2,-,29,20.0,11.28,1.54,9.74,-,-,-,26.34,-,78.19,29.0,-
1875,雲林縣,2005/10/25,斗六,5.6,0.53,-,49.1,-,91,56.0,21.17,3.47,17.7,-,-,-,25.47,-,68.4,109.0,-
1876,雲林縣,2005/10/25,崙背,4.4,0.44,-,41.4,-,85,44.0,21.82,6.73,15.08,-,-,-,24.94,-,75.0,121.0,-
1877,雲林縣,2005/10/25,臺西,9.0,0.34,-,42.3,-,59,39.0,25.19,6.21,18.98,-,-,-,25.3,-,77.56,54.0,-
1878,雲林縣,2005/10/24,斗六,5.3,0.44,-,24.2,-,65,31.0,27.39,3.76,23.64,-,-,-,23.68,-,68.96,64.0,-
1879,雲林縣,2005/10/24,崙背,4.8,0.29,-,28.6,-,58,-,17.08,1.91,15.16,2.01,0.184,1.95,23.54,-,70.39,56.0,-
1880,雲林縣,2005/10/24,臺西,3.1,0.23,-,38.5,-,23,12.0,12.83,1.82,11.02,-,-,-,23.26,-,72.28,23.0,-
1881,雲林縣,2005/10/23,斗六,4.5,0.39,-,28.7,-,66,32.0,16.95,2.67,14.28,-,-,-,22.89,-,66.21,58.0,-
1882,雲林縣,2005/10/23,崙背,5.1,0.27,-,30.4,-,73,22.0,12.44,1.02,11.45,1.892,0.219,1.85,23.03,-,65.54,62.0,-
1883,雲林縣,2005/10/23,臺西,3.1,0.21,-,39.9,-,37,14.0,12.26,2.05,10.21,-,-,-,22.55,-,66.88,37.0,-
1884,雲林縣,2005/10/22,斗六,4.2,0.42,-,33.8,-,80,31.0,19.88,3.46,16.42,-,-,-,24.52,-,66.64,74.0,-
1885,雲林縣,2005/10/22,崙背,4.2,0.26,-,37.9,-,122,26.0,9.19,0.87,8.28,1.876,0.062,1.82,24.18,-,64.7,86.0,-
1886,雲林縣,2005/10/22,臺西,3.3,0.23,-,47.1,-,43,16.0,-,-,-,-,-,-,23.64,-,65.46,43.0,-
1887,雲林縣,2005/10/21,斗六,4.6,0.46,-,46.8,-,98,53.0,17.94,2.17,15.77,-,-,-,26.06,-,69.68,122.0,-
1888,雲林縣,2005/10/21,崙背,5.5,0.38,-,32.5,-,100,42.0,18.47,3.67,14.8,2.177,0.139,2.04,25.69,-,72.47,75.0,-
1889,雲林縣,2005/10/21,臺西,3.3,0.3,-,34.2,-,54,31.0,-,-,-,-,-,-,25.47,-,75.06,52.0,-
1890,雲林縣,2005/10/20,斗六,4.3,0.49,-,38.3,-,100,52.0,22.66,3.31,19.35,-,-,-,26.1,-,65.67,91.0,-
1891,雲林縣,2005/10/20,崙背,5.6,0.35,-,31.0,-,97,43.0,16.01,2.28,13.72,2.086,0.093,1.99,25.6,-,69.66,74.0,-
1892,雲林縣,2005/10/20,臺西,3.7,0.26,-,39.6,-,58,30.0,16.92,6.61,10.32,-,-,-,24.76,-,72.31,54.0,-
1893,雲林縣,2005/10/19,斗六,4.8,0.52,-,40.8,-,115,57.0,22.16,3.25,18.9,-,-,-,25.74,-,63.29,89.0,-
1894,雲林縣,2005/10/19,崙背,4.5,0.32,-,42.9,-,104,42.0,12.91,1.25,11.64,1.97,0.056,1.91,25.45,-,64.34,77.0,-
1895,雲林縣,2005/10/19,臺西,5.1,0.31,-,49.0,-,74,33.0,16.16,6.99,9.17,-,-,-,24.18,-,66.49,62.0,-
1896,雲林縣,2005/10/18,斗六,5.2,0.56,-,39.2,-,121,59.0,26.84,4.04,22.8,-,-,-,25.26,-,62.69,93.0,-
1897,雲林縣,2005/10/18,崙背,4.2,0.33,-,44.4,-,119,46.0,11.55,1.31,10.21,1.952,0.05,1.9,24.57,-,62.46,84.0,-
1898,雲林縣,2005/10/18,臺西,4.8,0.26,-,51.8,-,71,34.0,14.46,3.13,11.33,-,-,-,23.48,-,63.3,60.0,-
1899,雲林縣,2005/10/17,斗六,4.6,0.56,-,41.9,-,124,80.0,20.17,2.1,18.08,-,-,-,25.11,-,64.94,94.0,-
1900,雲林縣,2005/10/17,崙背,5.0,0.34,-,46.5,-,103,52.0,12.96,2.04,10.9,1.921,0.036,1.89,24.82,-,63.67,77.0,-
1901,雲林縣,2005/10/17,臺西,6.6,0.28,-,52.6,-,60,35.0,14.31,2.14,12.17,-,-,-,23.93,-,64.15,55.0,-
1902,雲林縣,2005/10/16,斗六,4.5,0.52,-,50.8,-,115,70.0,13.59,0.97,12.69,-,-,-,25.26,-,64.3,91.0,-
1903,雲林縣,2005/10/16,崙背,6.0,0.38,-,57.9,-,125,60.0,-,-,-,-,-,-,25.09,-,62.27,88.0,-
1904,雲林縣,2005/10/16,臺西,6.5,0.39,-,64.2,-,81,51.0,11.83,1.34,10.49,-,-,-,24.05,-,63.11,66.0,-
1905,雲林縣,2005/10/15,斗六,4.1,0.46,-,39.7,-,111,59.0,15.17,1.98,13.19,-,-,-,25.89,-,67.81,80.0,-
1906,雲林縣,2005/10/15,崙背,4.1,0.32,-,42.1,-,153,41.0,7.7,0.62,7.07,-,-,-,25.59,-,68.45,102.0,-
1907,雲林縣,2005/10/15,臺西,4.5,0.32,-,46.7,-,62,35.0,11.81,1.19,10.61,-,-,-,25.16,-,68.9,56.0,-
1908,雲林縣,2005/10/14,斗六,4.2,0.46,-,40.0,-,107,52.0,19.59,4.3,15.29,-,-,-,26.89,-,70.1,85.0,-
1909,雲林縣,2005/10/14,崙背,4.8,0.3,-,35.4,-,160,42.0,10.96,0.79,10.13,-,-,-,26.4,-,71.27,105.0,-
1910,雲林縣,2005/10/14,臺西,5.4,0.26,-,45.4,-,55,34.0,14.96,1.54,13.43,-,-,-,26.58,-,71.69,52.0,-
1911,雲林縣,2005/10/13,斗六,3.5,0.44,-,37.4,-,83,43.0,17.59,3.04,14.55,-,-,-,27.84,-,72.88,95.0,-
1912,雲林縣,2005/10/13,崙背,4.6,0.38,-,36.4,-,86,37.0,-,-,-,-,-,-,27.45,-,76.62,68.0,-
1913,雲林縣,2005/10/13,臺西,3.1,0.26,-,22.6,-,44,25.0,15.78,3.52,12.25,-,-,-,28.2,-,79.04,44.0,-
1914,雲林縣,2005/10/12,斗六,4.6,0.44,-,19.1,-,79,36.0,23.05,4.05,19.0,-,-,-,26.81,-,69.37,64.0,-
1915,雲林縣,2005/10/12,崙背,4.4,0.27,-,34.8,-,72,24.0,11.34,1.07,10.25,-,-,-,26.63,-,71.41,61.0,-
1916,雲林縣,2005/10/12,臺西,3.8,0.23,-,35.3,-,43,17.0,11.81,1.56,10.25,-,-,-,26.82,-,73.23,43.0,-
1917,雲林縣,2005/10/11,斗六,4.5,0.5,-,34.8,-,95,47.0,17.26,2.73,14.53,-,-,-,28.18,-,68.38,73.0,-
1918,雲林縣,2005/10/11,崙背,5.1,0.36,-,37.7,-,-,30.0,15.59,3.03,12.52,-,-,-,27.7,-,68.81,65.0,-
1919,雲林縣,2005/10/11,臺西,3.6,0.29,-,35.9,-,49,20.0,14.72,2.94,11.78,-,-,-,27.46,-,70.35,49.0,-
1920,雲林縣,2005/10/10,斗六,3.8,0.44,-,32.8,-,61,34.0,13.03,1.37,11.65,-,-,-,27.31,-,71.56,69.0,-
1921,雲林縣,2005/10/10,崙背,3.6,0.27,-,36.4,-,-,19.0,8.58,0.6,7.95,-,-,-,27.03,-,74.25,56.0,-
1922,雲林縣,2005/10/10,臺西,2.6,0.22,-,36.2,-,34,15.0,8.3,1.42,6.83,-,-,-,27.29,-,75.84,34.0,-
1923,雲林縣,2005/10/09,斗六,3.4,0.41,-,34.0,-,59,36.0,9.68,1.39,8.29,-,-,-,26.59,-,72.2,64.0,-
1924,雲林縣,2005/10/09,崙背,3.1,0.28,-,43.0,-,-,24.0,4.68,0.72,3.95,-,-,-,26.23,-,72.59,61.0,-
1925,雲林縣,2005/10/09,臺西,3.2,0.28,-,42.2,-,58,22.0,9.17,1.16,8.02,-,-,-,26.45,-,73.6,54.0,-
1926,雲林縣,2005/10/08,斗六,4.0,0.52,-,31.2,-,76,49.0,14.26,2.09,12.16,-,-,-,27.95,-,73.32,76.0,-
1927,雲林縣,2005/10/08,崙背,3.9,0.51,-,31.8,-,-,41.0,12.92,2.61,10.31,2.223,0.047,2.18,27.58,-,76.24,57.0,-
1928,雲林縣,2005/10/08,臺西,3.7,0.44,-,27.8,-,67,39.0,12.45,2.62,9.83,-,-,-,28.45,-,78.44,58.0,-
1929,雲林縣,2005/10/07,斗六,4.3,0.41,-,42.4,-,67,47.0,11.26,1.11,10.15,-,-,-,28.74,-,71.93,78.0,-
1930,雲林縣,2005/10/07,崙背,3.8,0.27,-,35.7,-,-,36.0,11.22,2.34,8.9,-,-,-,28.48,-,80.52,82.0,-
1931,雲林縣,2005/10/07,臺西,7.8,0.26,-,29.8,-,42,25.0,17.46,4.8,12.65,-,-,-,30.29,-,79.81,42.0,-
1932,雲林縣,2005/10/06,斗六,4.2,0.4,-,42.3,-,78,52.0,11.77,2.0,9.78,-,-,-,29.75,-,70.68,92.0,-
1933,雲林縣,2005/10/06,崙背,4.0,0.24,-,39.3,-,84,43.0,8.61,1.66,6.92,-,-,-,29.4,-,78.16,100.0,-
1934,雲林縣,2005/10/06,臺西,5.2,0.21,-,32.8,-,36,20.0,13.93,3.92,10.0,-,-,-,30.83,-,79.12,36.0,-
1935,雲林縣,2005/10/05,斗六,3.5,0.4,-,37.0,-,61,37.0,12.7,1.79,10.89,-,-,-,28.67,-,72.63,78.0,-
1936,雲林縣,2005/10/05,崙背,4.1,0.28,-,33.8,-,60,33.0,-,-,-,2.241,0.125,2.12,28.53,-,78.46,83.0,-
1937,雲林縣,2005/10/05,臺西,5.6,0.21,-,32.4,-,41,28.0,16.95,4.96,11.99,-,-,-,30.23,-,80.62,41.0,-
1938,雲林縣,2005/10/04,斗六,3.6,0.34,-,27.2,-,47,27.0,10.44,1.54,8.89,-,-,-,28.54,-,70.78,58.0,-
1939,雲林縣,2005/10/04,崙背,2.9,0.27,-,26.0,-,57,33.0,12.8,2.79,10.02,2.26,0.103,2.16,28.85,-,75.06,54.0,-
1940,雲林縣,2005/10/04,臺西,15.6,0.23,-,32.7,-,49,34.0,9.72,2.21,7.51,-,-,-,30.16,-,78.38,49.0,-
1941,雲林縣,2005/10/03,斗六,3.8,0.33,-,28.8,-,41,26.0,10.32,2.38,7.94,-,-,-,28.07,-,71.7,47.0,-
1942,雲林縣,2005/10/03,崙背,3.7,0.31,-,33.0,-,56,31.0,-,-,-,2.108,0.057,2.05,28.31,-,77.87,53.0,-
1943,雲林縣,2005/10/03,臺西,3.2,0.22,-,41.0,-,42,28.0,6.94,1.87,5.07,-,-,-,30.08,-,76.34,42.0,-
1944,雲林縣,2005/10/02,斗六,1.2,0.19,-,22.7,-,32,13.0,3.92,1.24,2.69,-,-,-,26.42,-,79.27,32.0,-
1945,雲林縣,2005/10/02,崙背,2.6,0.12,-,23.7,-,78,12.0,-,-,-,-,-,-,26.63,-,79.74,64.0,-
1946,雲林縣,2005/10/02,臺西,3.4,0.14,-,28.9,-,42,12.0,4.83,2.19,2.63,-,-,-,27.49,-,82.28,42.0,-
1947,雲林縣,2005/10/01,斗六,5.2,0.44,-,36.0,-,103,70.0,14.95,2.59,12.36,-,-,-,28.64,-,73.49,90.0,-
1948,雲林縣,2005/10/01,崙背,5.3,0.33,-,24.6,-,118,41.0,-,-,-,2.284,0.092,2.19,28.71,-,76.96,84.0,-
1949,雲林縣,2005/10/01,臺西,4.1,0.24,-,28.8,-,47,24.0,17.74,5.62,12.11,-,-,-,27.53,-,77.43,47.0,-
1950,嘉義縣,2005/10/31,朴子,4.2,0.36,-,42.8,-,115,45.0,15.6,1.05,14.54,-,-,-,22.76,-,62.11,82.0,-
1951,嘉義縣,2005/10/31,新港,2.5,0.39,-,41.1,-,106,47.0,14.18,0.9,13.29,-,-,-,22.19,-,63.1,78.0,-
1952,嘉義縣,2005/10/30,朴子,2.4,0.38,-,38.7,-,130,33.0,10.52,0.86,9.63,-,-,-,22.44,-,70.46,90.0,-
1953,嘉義縣,2005/10/30,新港,-,0.4,-,36.7,-,82,34.0,10.46,1.33,9.13,-,-,-,21.91,-,71.28,66.0,-
1954,嘉義縣,2005/10/29,朴子,3.2,0.38,-,33.4,-,119,36.0,14.64,2.4,12.21,-,-,-,25.17,-,75.38,84.0,-
1955,嘉義縣,2005/10/29,新港,-,0.39,-,32.6,-,102,37.0,14.01,1.91,12.1,-,-,-,24.78,-,75.62,76.0,-
1956,嘉義縣,2005/10/28,朴子,3.9,0.34,-,36.0,-,79,35.0,12.84,1.05,11.76,-,-,-,26.31,-,78.79,86.0,-
1957,嘉義縣,2005/10/28,新港,-,0.33,-,32.5,-,86,37.0,11.61,1.1,10.48,-,-,-,25.92,-,79.26,75.0,-
1958,嘉義縣,2005/10/27,朴子,2.7,0.37,-,32.5,-,67,27.0,13.6,1.59,11.98,-,-,-,25.61,-,75.06,62.0,-
1959,嘉義縣,2005/10/27,新港,-,0.41,-,33.9,-,82,31.0,18.18,3.89,14.26,-,-,-,25.37,-,75.38,73.0,-
1960,嘉義縣,2005/10/26,朴子,3.1,0.39,-,30.6,-,81,32.0,18.16,3.24,14.92,-,-,-,24.89,-,74.98,66.0,-
1961,嘉義縣,2005/10/26,新港,-,0.43,-,30.6,-,93,-,22.57,5.56,17.0,-,-,-,24.6,-,74.86,72.0,-
1962,嘉義縣,2005/10/25,朴子,4.2,0.44,-,47.5,-,77,40.0,24.06,6.17,17.88,-,-,-,24.73,-,71.76,116.0,-
1963,嘉義縣,2005/10/25,新港,2.6,0.45,-,45.2,-,98,-,25.43,8.56,16.88,-,-,-,24.48,-,71.95,96.0,-
1964,嘉義縣,2005/10/24,朴子,3.0,0.28,-,31.1,-,-,20.0,12.68,1.06,11.6,-,-,-,23.4,-,68.75,51.0,-
1965,嘉義縣,2005/10/24,新港,1.2,0.3,-,27.7,-,71,27.0,17.25,1.72,15.51,-,-,-,23.02,-,68.42,60.0,-
1966,嘉義縣,2005/10/23,朴子,3.0,0.25,-,33.8,-,-,18.0,10.68,0.67,10.1,-,-,-,22.98,-,65.61,48.0,-
1967,嘉義縣,2005/10/23,新港,1.3,0.3,-,30.2,-,87,29.0,15.17,1.32,13.86,-,-,-,22.35,-,64.85,68.0,-
1968,嘉義縣,2005/10/22,朴子,3.5,0.29,-,34.2,-,-,26.0,12.33,0.4,11.95,-,-,-,23.85,-,66.14,63.0,-
1969,嘉義縣,2005/10/22,新港,-,0.3,-,35.4,-,112,29.0,13.02,0.65,12.34,-,-,-,23.62,-,64.9,81.0,-
1970,嘉義縣,2005/10/21,朴子,4.3,0.37,-,37.2,-,110,47.0,-,-,-,-,-,-,25.48,-,71.41,89.0,-
1971,嘉義縣,2005/10/21,新港,3.3,0.41,-,41.2,-,115,52.0,20.77,4.07,16.7,-,-,-,25.24,-,70.49,108.0,-
1972,嘉義縣,2005/10/20,朴子,3.2,0.36,-,36.0,-,94,39.0,15.67,1.67,14.02,-,-,-,25.47,-,67.61,72.0,-
1973,嘉義縣,2005/10/20,新港,2.3,0.4,-,33.3,-,131,48.0,20.54,3.29,17.23,-,-,-,25.17,-,67.73,90.0,-
1974,嘉義縣,2005/10/19,朴子,4.2,0.38,-,43.5,-,120,43.0,17.45,1.17,16.24,-,-,-,25.45,-,62.34,85.0,-
1975,嘉義縣,2005/10/19,新港,1.6,0.38,-,41.1,-,128,50.0,15.74,1.67,14.02,-,-,-,24.96,-,63.17,89.0,-
1976,嘉義縣,2005/10/18,朴子,3.4,0.35,-,44.1,-,132,48.0,16.02,1.24,14.79,-,-,-,24.83,-,60.14,91.0,-
1977,嘉義縣,2005/10/18,新港,3.9,0.38,-,38.9,-,141,-,17.15,1.8,15.34,-,-,-,24.12,-,63.48,96.0,-
1978,嘉義縣,2005/10/17,朴子,4.5,0.39,-,45.6,-,124,60.0,15.5,0.5,14.99,-,-,-,24.86,-,62.47,87.0,-
1979,嘉義縣,2005/10/17,新港,4.3,0.41,-,46.4,-,131,65.0,13.9,0.81,13.04,-,-,-,24.26,-,67.11,90.0,-
1980,嘉義縣,2005/10/16,朴子,4.4,0.41,-,56.7,-,127,61.0,-,-,-,-,-,-,24.93,-,61.16,88.0,-
1981,嘉義縣,2005/10/16,新港,4.0,0.42,-,56.0,-,138,64.0,11.29,0.6,10.64,-,-,-,24.56,-,65.24,94.0,-
1982,嘉義縣,2005/10/15,朴子,2.7,0.3,-,43.6,-,119,42.0,-,-,-,-,-,-,25.47,-,66.47,84.0,-
1983,嘉義縣,2005/10/15,新港,2.7,0.34,-,42.3,-,125,42.0,10.02,0.91,9.1,-,-,-,25.09,-,70.52,88.0,-
1984,嘉義縣,2005/10/14,朴子,3.6,0.33,-,38.3,-,134,43.0,15.74,1.46,14.29,-,-,-,26.21,-,69.58,92.0,-
1985,嘉義縣,2005/10/14,新港,3.2,0.35,-,37.2,-,148,48.0,17.58,2.42,15.16,-,-,-,26.07,-,72.81,99.0,-
1986,嘉義縣,2005/10/13,朴子,3.1,0.37,-,30.3,-,91,36.0,-,-,-,-,-,-,27.2,-,74.23,76.0,-
1987,嘉義縣,2005/10/13,新港,4.6,0.44,-,32.2,-,101,44.0,22.31,5.64,16.67,-,-,-,27.09,-,77.33,85.0,-
1988,嘉義縣,2005/10/12,朴子,3.2,0.26,-,35.7,-,74,26.0,13.58,2.34,11.23,-,-,-,26.43,-,68.51,66.0,-
1989,嘉義縣,2005/10/12,新港,3.3,0.29,-,33.9,-,85,33.0,15.42,1.87,13.55,-,-,-,26.19,-,71.67,71.0,-
1990,嘉義縣,2005/10/11,朴子,3.9,0.38,-,36.9,-,92,36.0,16.33,2.76,13.57,-,-,-,27.47,-,68.08,85.0,-
1991,嘉義縣,2005/10/11,新港,3.7,0.43,-,35.8,-,109,-,19.39,5.07,14.31,-,-,-,27.27,-,71.7,80.0,-
1992,嘉義縣,2005/10/10,朴子,2.9,0.29,-,34.9,-,58,23.0,11.53,1.92,9.59,-,-,-,26.94,-,71.21,61.0,-
1993,嘉義縣,2005/10/10,新港,2.0,0.31,-,35.2,-,61,-,10.2,1.03,9.16,-,-,-,26.58,-,75.2,67.0,-
1994,嘉義縣,2005/10/09,朴子,3.2,0.32,-,40.1,-,82,30.0,9.71,1.8,7.91,-,-,-,26.28,-,70.22,66.0,-
1995,嘉義縣,2005/10/09,新港,2.3,0.35,-,41.0,-,64,-,8.73,1.28,7.45,-,-,-,25.97,-,73.91,66.0,-
1996,嘉義縣,2005/10/08,朴子,2.9,0.5,-,32.2,-,124,43.0,15.88,2.78,13.1,-,-,-,27.64,-,73.08,87.0,-
1997,嘉義縣,2005/10/08,新港,2.7,0.52,-,30.9,-,96,-,17.0,3.55,13.45,-,-,-,27.16,-,77.36,73.0,-
1998,嘉義縣,2005/10/07,朴子,2.8,0.35,-,39.2,-,68,34.0,13.34,3.33,10.01,-,-,-,28.86,-,73.21,75.0,-
1999,嘉義縣,2005/10/07,新港,4.9,0.4,-,34.1,-,71,-,19.22,3.13,16.08,-,-,-,28.06,-,78.78,80.0,-
2000,嘉義縣,2005/10/06,朴子,2.6,0.31,-,34.7,-,87,43.0,13.13,2.07,11.06,-,-,-,29.32,-,73.55,85.0,-
2001,嘉義縣,2005/10/06,新港,2.2,-,-,39.5,-,75,48.0,12.11,1.47,10.67,-,-,-,29.13,-,76.68,102.0,-
2002,嘉義縣,2005/10/05,朴子,2.8,0.32,-,34.6,-,72,35.0,13.47,2.84,10.63,-,-,-,28.39,-,73.94,69.0,-
2003,嘉義縣,2005/10/05,新港,4.2,0.35,-,36.4,-,66,39.0,20.96,7.44,13.52,-,-,-,28.07,-,78.48,75.0,-
2004,嘉義縣,2005/10/04,朴子,3.1,0.35,-,24.5,-,60,32.0,14.62,2.53,12.09,-,-,-,28.51,-,72.68,55.0,-
2005,嘉義縣,2005/10/04,新港,3.7,0.38,-,22.9,-,56,32.0,20.28,7.38,12.9,-,-,-,28.25,-,75.95,53.0,-
2006,嘉義縣,2005/10/03,朴子,2.5,0.37,-,27.5,-,59,30.0,10.88,2.12,8.76,-,-,-,28.22,-,75.88,54.0,-
2007,嘉義縣,2005/10/03,新港,3.2,0.34,-,29.0,-,50,33.0,13.16,2.99,10.17,-,-,-,27.83,-,78.73,54.0,-
2008,嘉義縣,2005/10/02,朴子,1.0,0.16,-,25.3,-,60,12.0,3.84,1.56,2.29,-,-,-,26.32,-,81.47,55.0,-
2009,嘉義縣,2005/10/02,新港,0.6,0.06,-,23.2,-,52,12.0,4.01,1.79,2.23,-,-,-,25.95,-,84.23,51.0,-
2010,嘉義縣,2005/10/01,朴子,3.4,0.31,-,30.5,-,106,41.0,13.83,2.49,11.34,-,-,-,28.82,-,73.01,82.0,-
2011,嘉義縣,2005/10/01,新港,3.6,0.35,-,29.1,-,101,50.0,15.27,3.27,12.0,-,-,-,28.37,-,77.27,85.0,-
2012,屏東縣,2005/10/31,屏東,6.6,0.66,-,29.0,-,72,43.0,25.06,4.33,20.73,2.355,0.4,1.96,24.13,-,79.1,61.0,-
2013,屏東縣,2005/10/31,潮州,7.7,0.28,-,33.2,-,70,46.0,21.52,4.47,17.04,-,-,-,24.14,-,77.34,73.0,-
2014,屏東縣,2005/10/31,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56.0,-
2015,屏東縣,2005/10/30,屏東,3.0,0.63,-,28.5,-,105,53.0,17.13,3.87,13.26,2.292,0.298,1.99,24.58,-,80.4,78.0,-
2016,屏東縣,2005/10/30,潮州,4.9,0.63,-,30.3,-,117,61.0,24.27,4.89,19.37,-,-,-,24.42,-,81.42,84.0,-
2017,屏東縣,2005/10/30,恆春,0.6,0.08,380.97,51.3,-,14,7.0,3.23,0.75,2.47,-,-,-,24.9,-,72.17,49.0,-
2018,屏東縣,2005/10/29,屏東,4.8,0.61,-,43.5,-,109,66.0,18.61,2.87,15.74,2.335,0.34,2.0,27.06,-,73.87,90.0,-
2019,屏東縣,2005/10/29,潮州,6.2,-,-,42.4,-,87,55.0,16.25,3.24,13.01,-,-,-,26.47,-,74.54,93.0,-
2020,屏東縣,2005/10/29,恆春,1.0,-,379.36,25.3,-,8,6.0,2.99,0.89,2.1,-,-,-,26.33,-,76.28,46.0,-
2021,屏東縣,2005/10/28,屏東,9.4,0.64,-,56.5,-,124,79.0,20.63,3.14,17.49,2.326,0.337,1.99,27.39,-,76.59,108.0,-
2022,屏東縣,2005/10/28,潮州,6.3,0.5,-,52.5,-,120,76.0,18.0,2.72,15.28,-,-,-,26.97,-,76.05,95.0,-
2023,屏東縣,2005/10/28,恆春,2.3,-,381.98,23.6,-,14,10.0,2.97,0.87,2.1,-,-,-,26.71,-,78.07,23.0,-
2024,屏東縣,2005/10/27,屏東,9.5,0.75,-,61.3,-,133,82.0,23.91,3.67,20.24,2.406,0.391,2.02,27.57,-,71.57,182.0,-
2025,屏東縣,2005/10/27,潮州,6.6,0.49,-,58.6,-,107,65.0,17.82,3.38,14.43,-,-,-,26.99,-,75.27,107.0,-
2026,屏東縣,2005/10/27,恆春,0.5,0.05,380.45,37.0,-,16,12.0,2.96,0.93,2.04,-,-,-,27.04,-,76.08,43.0,-
2027,屏東縣,2005/10/26,屏東,3.7,0.61,-,43.3,-,91,57.0,19.1,3.9,15.2,2.332,0.324,2.01,27.26,-,67.88,79.0,-
2028,屏東縣,2005/10/26,潮州,3.2,0.4,-,48.5,-,77,50.0,17.07,3.93,13.14,-,-,-,26.28,-,71.64,121.0,-
2029,屏東縣,2005/10/26,恆春,0.6,0.07,383.37,47.0,-,15,12.0,2.74,0.77,1.98,-,-,-,26.39,-,73.6,44.0,-
2030,屏東縣,2005/10/25,屏東,3.9,0.53,-,46.2,-,89,48.0,17.59,4.13,13.46,2.269,0.296,1.97,25.87,-,70.2,78.0,-
2031,屏東縣,2005/10/25,潮州,5.3,0.44,-,38.1,-,86,49.0,22.82,2.94,19.86,-,-,-,25.44,-,72.09,72.0,-
2032,屏東縣,2005/10/25,恆春,0.5,0.11,385.37,47.2,-,14,11.0,2.98,0.71,2.27,-,-,-,25.09,-,75.38,48.0,-
2033,屏東縣,2005/10/24,屏東,7.1,0.54,-,46.9,-,101,52.0,23.65,5.47,18.18,2.286,0.325,1.96,25.27,-,70.16,132.0,-
2034,屏東縣,2005/10/24,潮州,5.0,0.35,-,42.9,-,92,42.0,28.66,2.86,25.83,-,-,-,25.17,-,71.18,92.0,-
2035,屏東縣,2005/10/24,恆春,-,-,-,45.7,-,-,-,-,-,-,-,-,-,-,-,-,45.0,-
2036,屏東縣,2005/10/23,屏東,8.1,0.61,-,41.8,-,115,51.0,21.66,3.93,17.74,2.302,0.331,1.97,25.55,-,71.09,96.0,-
2037,屏東縣,2005/10/23,潮州,4.5,0.37,-,34.4,-,103,44.0,23.42,5.01,18.41,-,-,-,25.27,-,73.17,76.0,-
2038,屏東縣,2005/10/23,恆春,0.8,0.08,380.28,55.1,-,17,10.0,3.01,0.77,2.24,-,-,-,24.54,-,69.23,50.0,-
2039,屏東縣,2005/10/22,屏東,13.1,0.63,-,40.8,-,129,63.0,30.98,5.1,25.89,2.425,0.443,1.98,27.17,-,72.36,90.0,-
2040,屏東縣,2005/10/22,潮州,5.0,0.2,-,41.8,-,73,41.0,15.56,3.15,12.41,-,-,-,26.65,-,73.81,66.0,-
2041,屏東縣,2005/10/22,恆春,0.5,0.09,378.65,59.3,-,20,13.0,3.23,0.74,2.49,-,-,-,25.33,-,70.81,57.0,-
2042,屏東縣,2005/10/21,屏東,7.9,0.66,-,62.2,-,151,85.0,20.38,2.86,17.51,2.41,0.38,2.03,28.0,-,69.75,113.0,-
2043,屏東縣,2005/10/21,潮州,4.7,0.38,-,66.4,-,113,67.0,13.85,2.7,11.15,-,-,-,27.08,-,74.02,120.0,-
2044,屏東縣,2005/10/21,恆春,0.9,0.07,378.57,51.0,-,23,15.0,3.12,0.9,2.21,-,-,-,26.1,-,71.52,46.0,-
2045,屏東縣,2005/10/20,屏東,5.1,0.64,-,55.0,-,120,65.0,20.44,3.44,16.99,2.369,0.367,2.0,26.99,-,69.55,96.0,-
2046,屏東縣,2005/10/20,潮州,4.4,0.29,-,67.8,-,107,63.0,15.93,2.34,13.59,-,-,-,26.2,-,72.67,149.0,-
2047,屏東縣,2005/10/20,恆春,0.8,0.12,379.93,58.6,-,39,21.0,2.78,0.76,2.01,-,-,-,26.37,-,67.38,53.0,-
