序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
756,臺南市,2004/08/18,新營,2.9,0.3,-,22.7,-,44,-,16.44,5.4,11.09,2.574,0.313,2.26,29.26,-,66.58,44.0,-
757,臺南市,2004/08/18,善化,4.3,0.2,-,21.0,-,38,-,16.84,7.38,9.48,-,-,-,30.65,-,74.99,38.0,-
758,臺南市,2004/08/18,安南,3.4,0.2,-,25.4,-,32,-,9.43,3.33,6.15,-,-,-,29.57,-,70.42,32.0,-
759,臺南市,2004/08/18,臺南,1.9,0.38,-,38.0,47,29,-,8.88,1.88,7.03,1.629,0.102,1.53,29.46,-,70.35,41.0,-
760,臺南市,2004/08/17,新營,3.9,0.34,-,31.7,-,59,-,12.84,2.89,10.03,2.394,0.268,2.13,29.71,-,64.07,64.0,-
761,臺南市,2004/08/17,善化,4.4,0.22,-,31.5,-,54,-,12.65,4.36,8.36,-,-,-,30.84,-,74.94,63.0,-
762,臺南市,2004/08/17,安南,6.7,0.31,-,32.9,-,58,-,15.06,3.76,11.33,-,-,-,29.94,-,70.01,76.0,-
763,臺南市,2004/08/17,臺南,4.5,0.58,-,45.4,81,49,-,16.04,1.86,14.15,2.049,0.192,1.86,30.16,-,68.49,87.0,-
764,臺南市,2004/08/16,新營,4.1,0.38,-,40.7,76,72,-,-,-,-,-,-,-,29.54,-,66.86,91.0,-
765,臺南市,2004/08/16,善化,4.8,0.29,-,42.3,-,65,-,14.88,3.69,11.26,-,-,-,29.93,-,78.46,82.0,-
766,臺南市,2004/08/16,安南,6.1,0.39,-,40.0,-,67,-,14.78,2.36,12.46,-,-,-,29.34,-,74.45,69.0,-
767,臺南市,2004/08/16,臺南,2.3,0.49,-,57.8,-,58,-,10.41,0.66,9.81,1.785,0.1,1.68,29.79,-,70.35,75.0,-
768,臺南市,2004/08/15,新營,3.6,0.33,-,31.5,58,49,-,12.97,2.7,10.38,-,-,-,29.34,-,65.76,84.0,-
769,臺南市,2004/08/15,善化,3.8,0.24,-,32.2,-,38,-,12.54,4.25,8.33,-,-,-,30.5,-,74.0,80.0,-
770,臺南市,2004/08/15,安南,4.8,0.27,-,32.5,-,42,-,11.74,4.13,7.65,-,-,-,29.37,-,70.35,72.0,-
771,臺南市,2004/08/15,臺南,3.2,0.47,-,43.2,69,32,-,13.18,2.03,11.14,1.947,0.103,1.84,29.82,-,66.84,83.0,-
772,臺南市,2004/08/14,新營,1.7,0.29,-,25.3,45,30,-,9.31,1.28,8.11,-,-,-,28.56,-,66.26,77.0,-
773,臺南市,2004/08/14,善化,5.0,0.2,-,18.7,-,33,-,15.36,6.38,9.02,-,-,-,30.22,-,73.73,55.0,-
774,臺南市,2004/08/14,安南,4.9,0.31,-,18.0,-,36,-,13.55,3.89,9.68,-,-,-,29.44,-,69.2,42.0,-
775,臺南市,2004/08/14,臺南,3.0,0.44,-,28.6,38,29,-,12.16,2.27,9.88,-,-,-,29.17,-,71.5,41.0,-
776,臺南市,2004/08/13,新營,1.3,0.32,-,33.6,48,44,-,-,-,-,-,-,-,26.53,-,78.3,51.0,-
777,臺南市,2004/08/13,善化,4.4,0.22,-,25.2,-,45,-,12.78,4.35,8.48,-,-,-,29.63,-,78.97,45.0,-
778,臺南市,2004/08/13,安南,5.2,0.39,-,24.7,-,51,-,14.78,3.34,11.48,-,-,-,28.76,-,77.1,50.0,-
779,臺南市,2004/08/13,臺南,1.3,0.46,-,41.6,-,36,-,9.77,0.86,8.9,1.969,0.162,1.81,28.92,-,77.12,56.0,-
780,臺南市,2004/08/12,新營,1.5,0.29,-,34.1,47,37,-,-,-,-,-,-,-,27.29,-,73.81,46.0,-
781,臺南市,2004/08/12,善化,2.5,0.19,-,30.4,-,40,-,10.27,3.22,7.11,-,-,-,30.44,-,74.54,40.0,-
782,臺南市,2004/08/12,安南,3.3,0.27,-,35.8,-,39,-,8.64,1.78,6.91,-,-,-,28.91,-,75.16,50.0,-
783,臺南市,2004/08/12,臺南,1.1,0.47,-,47.4,-,34,-,8.71,0.59,8.17,1.781,0.023,1.76,28.87,-,75.38,62.0,-
784,臺南市,2004/08/11,新營,2.9,0.31,-,21.5,47,65,-,16.28,3.5,12.82,-,-,-,27.71,-,69.94,66.0,-
785,臺南市,2004/08/11,善化,3.5,0.22,-,23.0,-,64,-,16.98,5.52,11.53,-,-,-,30.99,-,72.31,58.0,-
786,臺南市,2004/08/11,安南,4.2,0.23,-,19.3,-,64,-,13.6,4.22,9.41,-,-,-,29.29,-,72.16,57.0,-
787,臺南市,2004/08/11,臺南,2.2,0.5,-,32.2,-,55,-,15.74,2.58,13.14,2.116,0.145,1.97,29.51,-,70.54,52.0,-
788,臺南市,2004/08/10,新營,3.6,0.29,-,32.0,66,73,-,13.73,1.91,11.88,-,-,-,28.09,-,68.63,80.0,-
789,臺南市,2004/08/10,善化,3.9,0.23,-,30.6,-,68,-,16.13,5.43,10.76,-,-,-,30.69,-,72.56,80.0,-
790,臺南市,2004/08/10,安南,5.0,0.27,-,38.4,-,73,-,11.87,2.27,9.69,-,-,-,29.84,-,69.48,106.0,-
791,臺南市,2004/08/10,臺南,2.4,0.49,-,55.7,87,61,-,12.24,0.84,11.41,1.806,0.12,1.69,29.89,-,68.21,124.0,-
792,臺南市,2004/08/09,新營,2.8,0.33,-,40.3,66,58,-,-,-,-,-,-,-,28.12,-,69.99,65.0,-
793,臺南市,2004/08/09,善化,3.0,0.24,-,35.6,-,54,-,11.62,3.19,8.46,-,-,-,30.79,-,74.39,52.0,-
794,臺南市,2004/08/09,安南,4.7,0.36,-,34.1,-,53,-,11.78,2.04,9.81,-,-,-,29.94,-,68.95,59.0,-
795,臺南市,2004/08/09,臺南,1.7,0.59,-,52.1,75,44,-,12.72,0.75,11.98,2.217,0.131,2.09,29.9,-,67.95,69.0,-
796,臺南市,2004/08/08,新營,2.6,0.33,-,40.8,69,61,-,-,-,-,-,-,-,28.17,-,70.02,80.0,-
797,臺南市,2004/08/08,善化,4.6,0.24,-,32.7,-,57,-,13.01,3.36,9.67,-,-,-,30.58,-,75.33,58.0,-
798,臺南市,2004/08/08,安南,5.7,0.3,-,37.4,-,55,-,11.03,2.1,9.0,-,-,-,29.76,-,71.26,57.0,-
799,臺南市,2004/08/08,臺南,2.1,0.45,-,53.3,-,38,-,9.51,0.75,8.79,2.009,0.085,1.92,29.59,-,71.25,59.0,-
800,臺南市,2004/08/07,新營,2.3,0.38,-,51.1,85,64,-,-,-,-,-,-,-,27.96,-,72.53,78.0,-
801,臺南市,2004/08/07,善化,4.3,0.27,-,40.1,-,51,-,15.73,4.15,11.61,-,-,-,30.53,-,75.3,85.0,-
802,臺南市,2004/08/07,安南,5.2,0.33,-,43.5,-,58,-,12.43,2.35,10.13,-,-,-,29.76,-,70.12,76.0,-
803,臺南市,2004/08/07,臺南,3.2,0.56,-,54.6,-,47,-,14.48,0.89,13.57,2.162,0.174,1.99,29.66,-,69.41,67.0,-
804,臺南市,2004/08/06,新營,2.8,0.34,-,27.6,44,52,-,-,-,-,-,-,-,27.15,-,74.85,53.0,-
805,臺南市,2004/08/06,善化,3.3,0.23,-,26.3,-,40,-,12.82,4.17,8.69,-,-,-,29.49,-,78.85,47.0,-
806,臺南市,2004/08/06,安南,4.8,0.3,-,27.3,-,49,-,15.81,5.39,10.47,-,-,-,28.52,-,75.77,49.0,-
807,臺南市,2004/08/06,臺南,3.0,0.64,-,41.8,-,48,-,16.13,1.41,14.76,2.116,0.25,1.87,28.92,-,72.46,59.0,-
808,臺南市,2004/08/05,新營,2.4,0.36,-,26.9,42,35,-,-,-,-,-,-,-,26.11,-,78.39,39.0,-
809,臺南市,2004/08/05,善化,3.7,0.23,-,22.3,-,36,-,14.11,4.26,9.89,-,-,-,28.7,-,80.32,39.0,-
810,臺南市,2004/08/05,安南,6.4,0.35,-,18.8,-,38,-,21.52,6.01,15.54,-,-,-,27.74,-,77.81,38.0,-
811,臺南市,2004/08/05,臺南,3.5,0.63,-,35.1,-,24,-,18.69,1.28,17.4,2.008,0.143,1.87,28.06,-,75.43,70.0,-
812,臺南市,2004/08/04,新營,4.5,0.35,-,26.2,50,39,-,-,-,-,-,-,-,25.96,-,73.67,63.0,-
813,臺南市,2004/08/04,善化,6.9,0.26,-,22.4,-,37,-,20.23,6.58,13.79,-,-,-,28.74,-,76.31,69.0,-
814,臺南市,2004/08/04,安南,5.7,0.31,-,26.0,-,49,-,15.6,4.12,11.52,-,-,-,28.1,-,70.89,60.0,-
815,臺南市,2004/08/04,臺南,4.0,0.53,-,39.4,-,26,-,10.91,1.49,9.42,2.013,0.073,1.94,28.09,-,71.18,65.0,-
816,臺南市,2004/08/03,新營,2.8,0.35,-,20.4,33,48,-,-,-,-,-,-,-,27.55,-,74.22,48.0,-
817,臺南市,2004/08/03,善化,5.3,0.23,-,19.2,-,38,-,19.32,7.15,12.19,-,-,-,28.1,-,78.77,38.0,-
818,臺南市,2004/08/03,安南,6.3,0.47,-,18.3,-,40,-,21.56,4.4,17.18,-,-,-,26.97,-,75.67,40.0,-
819,臺南市,2004/08/03,臺南,4.2,0.6,-,28.6,37,27,-,19.55,3.48,16.07,1.974,0.099,1.87,26.75,-,75.84,34.0,-
820,臺南市,2004/08/02,新營,1.7,0.26,-,16.4,23,30,-,9.17,1.34,7.9,-,-,-,29.32,-,89.01,30.0,-
821,臺南市,2004/08/02,善化,2.8,0.19,-,13.9,-,31,-,14.53,5.4,9.19,-,-,-,28.98,-,78.78,31.0,-
822,臺南市,2004/08/02,安南,4.8,0.37,-,14.7,-,31,-,18.18,5.07,13.16,-,-,-,28.2,-,75.2,31.0,-
823,臺南市,2004/08/02,臺南,2.7,0.57,-,27.1,-,16,-,17.58,4.55,13.03,2.076,0.176,1.9,28.56,-,70.97,30.0,-
824,臺南市,2004/08/01,新營,1.7,0.26,-,22.7,33,25,-,-,-,-,-,-,-,30.55,-,89.12,38.0,-
825,臺南市,2004/08/01,善化,2.0,0.16,-,19.1,-,26,-,9.86,4.03,5.87,-,-,-,30.28,-,73.62,38.0,-
826,臺南市,2004/08/01,安南,3.7,0.2,-,23.1,-,29,-,8.37,3.12,5.35,-,-,-,29.38,-,71.12,32.0,-
827,臺南市,2004/08/01,臺南,0.7,0.33,-,34.5,-,13,-,6.53,0.76,5.77,1.824,0.055,1.77,29.3,-,69.72,39.0,-
828,高雄市,2004/08/31,左營,10.8,0.58,-,15.0,-,60,-,31.15,14.52,16.62,2.47,0.483,1.99,29.53,-,78.14,55.0,-
829,高雄市,2004/08/31,楠梓,2.9,0.34,-,14.9,-,42,23.0,21.18,7.7,13.54,2.31,0.227,2.08,29.9,-,79.01,42.0,-
830,高雄市,2004/08/31,前金,5.3,0.57,-,15.8,-,53,-,24.86,7.85,17.01,-,-,-,28.8,-,72.09,52.0,-
831,高雄市,2004/08/31,前鎮,5.6,0.51,-,12.9,23,47,-,27.59,6.84,20.76,-,-,-,29.2,-,77.07,47.0,-
832,高雄市,2004/08/31,復興,7.1,0.94,-,10.6,19,56,-,34.57,12.92,21.68,2.698,0.219,2.48,28.35,-,-,53.0,-
833,高雄市,2004/08/31,小港,4.2,0.41,-,13.1,-,57,-,25.57,6.06,19.52,2.269,0.304,1.97,29.7,-,77.77,54.0,-
834,高雄市,2004/08/31,鳳山,2.4,0.53,-,18.7,-,58,31.0,20.4,6.08,14.32,-,-,-,28.16,-,75.53,54.0,-
835,高雄市,2004/08/31,林園,6.4,0.44,-,37.6,65,60,29.0,13.34,3.32,10.03,-,-,-,29.31,-,85.57,75.0,-
836,高雄市,2004/08/31,大寮,9.9,0.41,-,18.0,-,46,31.0,19.98,3.97,16.42,2.539,0.377,2.16,28.81,-,80.78,46.0,-
837,高雄市,2004/08/31,仁武,2.9,0.31,-,9.9,-,49,30.0,-,-,-,-,-,-,28.94,-,83.43,49.0,-
838,高雄市,2004/08/31,橋頭,4.6,0.25,-,17.4,34,45,20.0,26.7,4.57,22.29,-,-,-,28.5,-,79.75,45.0,-
839,高雄市,2004/08/31,美濃,1.5,0.35,-,23.3,-,30,-,5.38,1.23,4.32,-,-,-,28.92,-,79.78,50.0,-
840,高雄市,2004/08/30,左營,5.8,0.4,-,18.8,-,38,-,18.64,7.77,10.86,2.171,0.261,1.91,29.47,-,78.82,44.0,-
841,高雄市,2004/08/30,楠梓,2.8,0.31,-,14.2,-,33,19.0,16.94,6.81,10.21,2.264,0.247,2.02,30.21,-,79.22,33.0,-
842,高雄市,2004/08/30,前金,4.1,0.47,-,18.5,-,46,-,21.36,7.97,13.39,-,-,-,28.44,-,75.04,46.0,-
843,高雄市,2004/08/30,前鎮,4.7,0.41,-,19.6,43,40,-,24.49,8.53,15.96,-,-,-,-,-,69.5,40.0,-
844,高雄市,2004/08/30,復興,6.4,1.01,-,18.1,-,51,-,33.6,15.32,18.29,2.703,0.249,2.45,28.47,-,-,50.0,-
845,高雄市,2004/08/30,小港,3.9,0.34,-,21.6,-,47,-,20.83,6.1,14.72,2.048,0.223,1.82,29.66,-,79.74,71.0,-
846,高雄市,2004/08/30,鳳山,2.3,0.59,-,15.3,-,47,28.0,20.02,7.95,12.07,-,-,-,28.34,-,76.46,47.0,-
847,高雄市,2004/08/30,林園,8.2,0.43,-,-,28,64,30.0,12.97,4.31,8.66,-,-,-,29.18,-,88.12,57.0,-
848,高雄市,2004/08/30,大寮,3.7,0.32,-,17.2,-,34,24.0,17.9,5.71,12.42,2.303,0.278,2.03,29.19,-,82.17,43.0,-
849,高雄市,2004/08/30,仁武,2.4,0.26,-,13.3,-,41,32.0,18.18,6.07,12.57,2.556,0.277,2.28,29.7,-,80.35,41.0,-
850,高雄市,2004/08/30,橋頭,4.3,0.26,-,17.7,-,45,17.0,16.54,5.59,11.02,2.946,0.234,2.71,28.95,-,80.31,45.0,-
851,高雄市,2004/08/30,美濃,1.6,0.37,-,17.2,-,28,-,6.56,1.52,5.16,-,-,-,29.41,-,78.94,28.0,-
852,高雄市,2004/08/29,左營,6.1,0.49,-,15.2,-,28,-,20.9,6.99,13.91,2.117,0.205,1.91,28.6,-,78.38,28.0,-
853,高雄市,2004/08/29,楠梓,5.5,0.37,-,15.8,-,28,14.0,20.8,6.84,14.02,2.291,0.22,2.07,29.17,-,80.19,36.0,-
854,高雄市,2004/08/29,前金,4.8,0.57,-,17.1,-,34,-,25.1,7.68,17.42,-,-,-,27.61,-,75.31,44.0,-
855,高雄市,2004/08/29,前鎮,7.0,0.46,-,14.9,-,32,-,29.17,8.46,20.71,2.946,0.26,2.69,-,-,64.18,32.0,-
856,高雄市,2004/08/29,復興,8.1,0.73,-,13.3,-,39,-,33.19,12.12,21.08,2.458,0.2,2.26,27.49,-,-,39.0,-
857,高雄市,2004/08/29,小港,8.6,0.41,-,14.6,-,39,-,30.3,10.59,19.72,2.227,0.289,1.94,28.58,-,81.69,39.0,-
858,高雄市,2004/08/29,鳳山,3.8,0.57,-,16.9,-,45,30.0,21.13,7.48,13.64,-,-,-,27.11,-,79.55,45.0,-
859,高雄市,2004/08/29,林園,7.2,0.34,-,-,-,38,19.0,11.75,3.74,8.01,-,-,-,28.12,-,89.39,38.0,-
860,高雄市,2004/08/29,大寮,12.3,0.38,-,15.4,-,31,18.0,16.37,5.31,11.46,2.397,0.272,2.13,28.0,-,84.87,50.0,-
861,高雄市,2004/08/29,仁武,5.1,0.29,-,13.5,-,33,24.0,16.72,4.27,12.63,2.878,0.335,2.54,28.7,-,80.81,33.0,-
862,高雄市,2004/08/29,橋頭,6.1,0.28,-,20.4,-,35,14.0,19.16,4.97,14.25,3.063,0.26,2.8,27.71,-,82.18,48.0,-
863,高雄市,2004/08/29,美濃,1.4,0.35,-,20.9,-,20,-,5.25,1.14,4.25,-,-,-,28.8,-,79.71,36.0,-
864,高雄市,2004/08/28,左營,8.7,0.5,-,18.8,-,30,-,23.46,6.79,16.66,2.092,0.2,1.89,28.37,-,80.03,30.0,-
865,高雄市,2004/08/28,楠梓,7.3,0.35,-,18.6,-,26,14.0,20.7,3.81,16.94,2.455,0.447,2.01,29.02,-,80.53,28.0,-
866,高雄市,2004/08/28,前金,11.0,0.46,-,16.7,-,31,-,27.81,8.65,19.16,-,-,-,27.6,-,75.52,31.0,-
867,高雄市,2004/08/28,前鎮,12.3,0.41,-,16.4,-,30,-,29.31,9.79,19.52,2.863,0.322,2.54,-,-,64.01,30.0,-
868,高雄市,2004/08/28,復興,11.1,0.8,-,15.0,20,32,-,31.51,11.4,20.12,2.604,0.161,2.44,27.4,-,-,32.0,-
869,高雄市,2004/08/28,小港,23.5,1.09,-,17.6,-,44,-,34.07,12.96,21.12,2.133,0.244,1.89,28.77,-,81.1,44.0,-
870,高雄市,2004/08/28,鳳山,2.8,0.5,-,21.6,-,29,18.0,16.65,5.78,10.88,-,-,-,26.97,-,80.51,29.0,-
871,高雄市,2004/08/28,林園,3.8,0.2,-,-,-,46,14.0,8.37,3.51,4.86,-,-,-,28.65,-,87.33,46.0,-
872,高雄市,2004/08/28,大寮,2.0,0.25,-,23.0,-,23,9.0,-,-,-,2.202,0.225,1.98,28.03,-,84.36,29.0,-
873,高雄市,2004/08/28,仁武,2.7,0.26,-,20.9,-,27,21.0,16.28,4.6,11.93,2.814,0.37,2.45,28.44,-,82.66,27.0,-
874,高雄市,2004/08/28,橋頭,9.7,0.22,-,23.8,-,27,8.0,20.85,4.5,16.48,2.919,0.291,2.63,27.78,-,80.82,33.0,-
875,高雄市,2004/08/28,美濃,1.5,0.37,-,22.2,-,20,-,4.95,1.04,4.07,-,-,-,28.05,-,80.97,28.0,-
876,高雄市,2004/08/27,左營,13.6,0.65,-,19.6,-,26,-,27.16,5.13,22.02,2.349,0.244,2.11,28.13,-,78.25,26.0,-
877,高雄市,2004/08/27,楠梓,13.9,0.49,-,15.1,-,30,16.0,34.97,9.58,25.4,2.646,0.577,2.07,29.12,-,77.5,30.0,-
878,高雄市,2004/08/27,前金,19.5,0.63,-,14.3,-,34,-,35.92,9.37,26.55,-,-,-,27.28,-,74.19,34.0,-
879,高雄市,2004/08/27,前鎮,23.1,0.65,-,17.9,-,31,-,36.28,12.15,24.16,2.943,0.32,2.62,-,-,63.55,38.0,-
880,高雄市,2004/08/27,復興,19.4,0.87,-,14.3,16,34,-,34.06,9.71,24.37,-,-,-,27.07,-,-,34.0,-
881,高雄市,2004/08/27,小港,45.2,1.82,-,-,-,61,-,52.12,23.54,28.59,2.276,0.369,1.91,28.54,-,79.47,57.0,-
882,高雄市,2004/08/27,鳳山,3.9,0.58,-,21.6,-,29,19.0,17.3,5.85,11.46,-,-,-,26.44,-,80.44,29.0,-
883,高雄市,2004/08/27,林園,3.0,0.19,-,-,-,39,12.0,5.16,2.82,2.35,-,-,-,27.92,-,87.62,39.0,-
884,高雄市,2004/08/27,大寮,0.6,0.19,-,28.0,-,21,8.0,-,-,-,2.207,0.158,2.05,27.46,-,83.71,31.0,-
885,高雄市,2004/08/27,仁武,3.8,0.36,-,24.1,-,27,25.0,17.64,4.72,13.05,2.941,0.365,2.58,28.33,-,80.99,27.0,-
886,高雄市,2004/08/27,橋頭,17.6,0.37,-,18.7,-,32,11.0,33.74,7.41,26.4,3.399,0.483,2.92,27.92,-,77.75,32.0,-
887,高雄市,2004/08/27,美濃,1.4,0.43,-,23.0,-,20,-,4.95,1.03,4.09,-,-,-,27.96,-,80.5,34.0,-
888,高雄市,2004/08/26,左營,13.3,0.62,-,29.8,-,38,-,23.79,3.5,20.27,2.328,0.221,2.11,28.14,-,79.14,46.0,-
889,高雄市,2004/08/26,楠梓,16.5,0.6,-,21.4,-,40,30.0,35.38,8.28,27.14,2.66,0.507,2.15,28.95,-,79.16,40.0,-
890,高雄市,2004/08/26,前金,12.8,0.57,-,26.0,-,43,-,29.28,5.96,23.36,-,-,-,27.51,-,75.07,43.0,-
891,高雄市,2004/08/26,前鎮,23.2,0.49,-,28.8,-,46,-,27.08,4.36,22.74,3.275,0.661,2.61,-,-,63.82,46.0,-
892,高雄市,2004/08/26,復興,15.6,0.75,-,24.6,36,46,-,27.86,5.09,22.77,-,-,-,27.18,-,-,46.0,-
893,高雄市,2004/08/26,小港,28.2,1.15,-,23.0,-,74,-,40.02,11.99,28.02,2.351,0.361,1.99,28.71,-,80.11,62.0,-
894,高雄市,2004/08/26,鳳山,6.7,0.74,-,30.0,-,44,33.0,18.69,5.37,13.35,-,-,-,26.73,-,79.85,44.0,-
895,高雄市,2004/08/26,林園,3.5,0.33,-,-,-,53,28.0,5.16,2.13,3.15,-,-,-,27.86,-,88.5,52.0,-
896,高雄市,2004/08/26,大寮,1.3,0.3,-,37.3,-,33,20.0,-,-,-,2.221,0.183,2.04,27.63,-,83.59,45.0,-
897,高雄市,2004/08/26,仁武,6.2,0.44,-,29.5,-,39,35.0,20.17,3.61,16.72,2.953,0.36,2.59,28.34,-,81.21,42.0,-
898,高雄市,2004/08/26,橋頭,13.4,0.45,-,28.3,-,36,24.0,29.07,3.93,25.27,3.298,0.458,2.84,27.64,-,79.5,42.0,-
899,高雄市,2004/08/26,美濃,1.5,0.46,-,37.7,-,21,-,4.08,0.95,3.28,-,-,-,27.88,-,80.16,44.0,-
900,高雄市,2004/08/25,左營,6.6,0.59,-,29.6,-,51,-,22.3,5.32,16.97,2.352,0.203,2.15,29.0,-,80.61,53.0,-
901,高雄市,2004/08/25,楠梓,5.7,0.48,-,29.0,-,33,38.0,17.43,2.84,14.73,2.521,0.323,2.2,29.61,-,79.84,48.0,-
902,高雄市,2004/08/25,前金,4.3,0.59,-,35.1,-,47,-,17.66,3.6,14.07,-,-,-,28.61,-,73.07,49.0,-
903,高雄市,2004/08/25,前鎮,6.8,0.52,-,30.8,-,49,-,22.21,2.54,19.7,2.832,0.25,2.58,-,-,65.55,49.0,-
904,高雄市,2004/08/25,復興,7.0,0.88,-,27.1,37,54,-,26.67,7.05,19.65,-,-,-,28.62,-,-,52.0,-
905,高雄市,2004/08/25,小港,11.1,0.58,-,19.5,-,48,-,24.41,2.96,21.46,2.099,0.051,2.05,30.1,-,77.98,48.0,-
906,高雄市,2004/08/25,鳳山,4.8,0.68,-,26.5,-,44,41.0,20.45,6.47,14.55,-,-,-,28.23,-,76.24,44.0,-
907,高雄市,2004/08/25,林園,5.3,0.45,-,-,-,73,43.0,-,-,-,-,-,-,29.88,-,84.89,62.0,-
908,高雄市,2004/08/25,大寮,1.9,0.4,-,28.5,-,34,36.0,13.34,2.66,11.06,2.256,0.232,2.03,28.97,-,80.82,34.0,-
909,高雄市,2004/08/25,仁武,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
910,高雄市,2004/08/25,橋頭,6.0,0.41,-,35.2,-,52,30.0,14.45,3.16,11.45,3.125,0.264,2.86,28.53,-,79.08,57.0,-
911,高雄市,2004/08/25,美濃,1.7,0.45,-,29.6,-,25,-,-,-,-,-,-,-,27.45,-,84.09,41.0,-
912,高雄市,2004/08/24,左營,6.7,0.21,-,28.0,45,37,-,8.91,1.85,7.06,-,-,-,29.48,-,75.02,50.0,-
913,高雄市,2004/08/24,楠梓,3.5,0.29,-,22.9,-,36,62.0,12.16,2.37,9.9,2.194,0.128,2.07,30.0,-,75.06,39.0,-
914,高雄市,2004/08/24,前金,2.5,0.2,-,30.6,-,38,-,7.46,1.8,5.67,-,-,-,28.77,-,68.67,47.0,-
915,高雄市,2004/08/24,前鎮,3.2,0.23,-,28.3,-,37,-,10.65,1.59,9.08,2.532,0.101,2.43,33.32,-,-,37.0,-
916,高雄市,2004/08/24,復興,4.3,0.43,-,25.0,-,47,-,15.11,4.98,10.16,2.948,0.764,2.18,28.34,-,-,47.0,-
917,高雄市,2004/08/24,小港,3.4,0.21,-,22.1,-,35,-,13.74,2.13,11.6,1.966,0.162,1.81,30.25,-,72.28,43.0,-
918,高雄市,2004/08/24,鳳山,4.8,0.3,-,18.6,-,24,40.0,14.86,5.24,9.63,-,-,-,28.6,-,71.43,24.0,-
919,高雄市,2004/08/24,林園,42.0,1.18,-,26.4,42,57,37.0,55.3,30.34,25.12,-,-,-,30.77,-,75.46,72.0,-
920,高雄市,2004/08/24,大寮,6.3,0.19,-,21.2,-,32,22.0,15.01,3.54,11.84,2.152,0.2,1.95,29.57,-,74.42,41.0,-
921,高雄市,2004/08/24,仁武,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0,-
922,高雄市,2004/08/24,橋頭,4.6,0.2,-,27.0,-,43,16.0,9.4,3.23,6.34,2.85,0.182,2.67,29.2,-,73.47,46.0,-
923,高雄市,2004/08/24,美濃,2.7,0.22,-,23.8,-,29,-,5.05,1.12,4.06,-,-,-,29.1,-,75.47,29.0,-
924,高雄市,2004/08/23,左營,5.7,0.2,-,23.0,31,36,-,10.79,1.72,9.05,-,-,-,30.01,-,73.76,36.0,-
925,高雄市,2004/08/23,楠梓,5.1,0.31,-,18.5,-,41,21.0,15.47,2.87,12.69,-,-,-,30.78,-,73.79,41.0,-
926,高雄市,2004/08/23,前金,3.6,0.21,-,23.8,-,35,-,10.25,2.23,8.03,-,-,-,28.95,-,68.76,35.0,-
927,高雄市,2004/08/23,前鎮,3.7,0.26,-,22.3,-,36,-,12.72,1.99,10.72,2.591,0.114,2.48,33.64,-,-,36.0,-
928,高雄市,2004/08/23,復興,5.6,0.55,-,18.6,-,41,-,21.3,7.32,13.99,2.947,0.893,2.05,28.88,-,-,41.0,-
929,高雄市,2004/08/23,小港,5.2,0.25,-,17.0,-,37,-,18.09,3.72,14.39,2.029,0.183,1.85,30.66,-,71.41,37.0,-
930,高雄市,2004/08/23,鳳山,9.3,0.36,-,15.3,-,33,50.0,24.69,8.52,16.17,-,-,-,29.23,-,70.34,33.0,-
931,高雄市,2004/08/23,林園,32.6,0.66,-,28.8,56,60,38.0,43.06,20.44,22.79,-,-,-,30.95,-,75.77,139.0,-
932,高雄市,2004/08/23,大寮,8.6,0.43,-,26.0,-,46,31.0,17.03,4.4,12.85,2.169,0.212,1.96,30.38,-,72.99,92.0,-
933,高雄市,2004/08/23,仁武,19.1,0.24,-,10.7,-,60,40.0,33.23,12.25,21.06,3.119,0.448,2.67,30.5,-,73.85,55.0,-
934,高雄市,2004/08/23,橋頭,-,-,-,-,36,-,-,-,-,-,-,-,-,-,-,-,35.0,-
935,高雄市,2004/08/23,美濃,3.5,0.33,-,26.7,-,38,-,6.59,1.51,5.23,-,-,-,30.19,-,72.73,54.0,-
936,高雄市,2004/08/22,左營,5.1,0.45,-,37.4,63,52,-,18.92,4.28,14.64,-,-,-,29.58,-,74.09,66.0,-
937,高雄市,2004/08/22,楠梓,3.6,0.4,-,26.8,-,44,79.0,19.06,3.61,15.54,2.424,0.199,2.22,29.96,-,75.12,52.0,-
938,高雄市,2004/08/22,前金,5.8,0.48,-,34.8,-,49,-,22.26,5.23,17.04,-,-,-,28.71,-,68.32,61.0,-
939,高雄市,2004/08/22,前鎮,4.5,0.42,-,33.7,-,38,-,19.21,2.64,16.58,2.839,0.202,2.64,35.07,-,-,38.0,-
940,高雄市,2004/08/22,復興,5.2,0.69,-,29.0,46,48,-,23.31,5.09,18.26,-,-,-,28.15,-,-,48.0,-
