序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
2024,屏東縣,2006/01/28,恆春,0.5,0.28,410.1,42.8,45,6,3.0,3.51,0.78,2.73,-,-,-,20.42,-,84.84,38.0,-
2025,屏東縣,2006/01/27,屏東,5.9,0.91,-,18.1,42,140,99.0,33.95,5.54,28.41,2.468,0.341,2.13,19.12,-,77.51,95.0,-
2026,屏東縣,2006/01/27,潮州,6.2,0.79,-,21.8,53,145,88.0,41.79,7.35,34.44,-,-,-,19.47,-,77.15,98.0,-
2027,屏東縣,2006/01/27,恆春,0.6,0.23,408.88,44.5,48,7,4.0,4.12,0.99,3.11,-,-,-,20.61,-,76.68,40.0,-
2028,屏東縣,2006/01/26,屏東,2.5,0.6,-,25.1,56,108,70.0,-,-,-,2.489,0.128,2.36,19.61,-,75.14,79.0,-
2029,屏東縣,2006/01/26,潮州,5.8,0.57,-,29.2,73,113,61.0,33.34,3.73,29.6,-,-,-,20.0,-,75.38,82.0,-
2030,屏東縣,2006/01/26,恆春,0.5,0.18,407.09,45.2,48,6,3.0,4.85,2.3,2.55,-,-,-,21.82,-,71.67,41.0,-
2031,屏東縣,2006/01/25,屏東,7.5,0.62,-,23.1,54,110,58.0,-,-,-,2.212,0.291,1.92,20.61,-,74.01,80.0,-
2032,屏東縣,2006/01/25,潮州,6.6,0.58,-,26.4,70,118,57.0,38.97,6.81,32.17,-,-,-,21.02,-,72.94,84.0,-
2033,屏東縣,2006/01/25,恆春,0.7,0.18,407.03,42.2,46,8,4.0,5.5,3.52,1.97,-,-,-,22.0,-,74.54,39.0,-
2034,屏東縣,2006/01/24,屏東,6.5,0.67,-,29.3,66,109,58.0,-,-,-,2.283,0.352,1.93,19.86,-,72.95,80.0,-
2035,屏東縣,2006/01/24,潮州,5.3,0.56,-,31.3,72,92,45.0,28.89,5.54,23.35,-,-,-,20.02,-,73.66,78.0,-
2036,屏東縣,2006/01/24,恆春,1.8,0.16,406.36,41.7,43,8,2.0,5.66,2.98,2.68,-,-,-,20.27,-,73.86,36.0,-
2037,屏東縣,2006/01/23,屏東,3.5,0.72,-,15.0,28,70,37.0,-,-,-,2.102,0.313,1.79,17.66,-,79.36,60.0,-
2038,屏東縣,2006/01/23,潮州,5.3,0.67,-,18.7,42,66,38.0,31.1,5.76,25.35,-,-,-,18.13,-,79.63,58.0,-
2039,屏東縣,2006/01/23,恆春,1.7,0.26,409.91,41.9,45,12,4.0,5.44,2.04,3.4,-,-,-,19.82,-,70.47,38.0,-
2040,屏東縣,2006/01/22,屏東,2.9,0.62,-,7.6,14,61,40.0,-,-,-,2.208,0.395,1.81,17.79,-,85.48,56.0,-
2041,屏東縣,2006/01/22,潮州,2.8,0.58,-,7.1,12,71,39.0,38.46,12.69,25.77,-,-,-,18.27,-,84.89,60.0,-
2042,屏東縣,2006/01/22,恆春,1.5,0.2,408.9,39.1,41,9,-,5.83,2.2,3.63,-,-,-,19.38,-,77.01,36.0,-
2043,屏東縣,2006/01/21,屏東,9.8,0.73,-,16.6,38,125,71.0,14.47,9.24,5.22,2.446,0.353,2.09,21.09,-,76.02,88.0,-
2044,屏東縣,2006/01/21,潮州,9.4,0.58,-,23.7,58,106,52.0,46.52,15.97,30.55,-,-,-,21.54,-,75.93,78.0,-
2045,屏東縣,2006/01/21,恆春,1.6,0.15,406.09,37.8,40,16,4.0,6.2,3.02,3.18,-,-,-,21.8,-,79.75,34.0,-
2046,屏東縣,2006/01/20,屏東,3.5,0.69,-,25.2,52,132,65.0,22.53,6.5,16.04,2.33,0.266,2.06,23.46,-,74.9,91.0,-
2047,屏東縣,2006/01/20,潮州,5.1,0.53,-,28.1,66,96,50.0,31.68,6.69,24.98,-,-,-,23.77,-,74.18,103.0,-
2048,屏東縣,2006/01/20,恆春,3.1,0.2,413.24,42.8,75,45,21.0,8.38,2.83,5.55,-,-,-,24.91,-,82.3,106.0,-
2049,屏東縣,2006/01/19,屏東,7.9,1.05,-,38.5,73,186,107.0,32.32,6.52,25.8,2.575,0.56,2.02,24.27,-,74.82,118.0,-
2050,屏東縣,2006/01/19,潮州,6.3,0.74,-,36.9,84,145,75.0,36.9,11.06,25.84,-,-,-,23.76,-,76.79,98.0,-
2051,屏東縣,2006/01/19,恆春,1.4,0.11,401.65,23.3,29,25,8.0,5.05,2.78,2.26,-,-,-,25.05,-,80.03,26.0,-
2052,屏東縣,2006/01/18,屏東,7.9,0.98,-,39.9,86,194,107.0,29.94,7.42,22.52,2.6,0.515,2.09,24.01,-,76.38,122.0,-
2053,屏東縣,2006/01/18,潮州,4.9,0.71,-,42.4,97,139,71.0,26.68,3.07,23.61,-,-,-,23.4,-,80.94,113.0,-
2054,屏東縣,2006/01/18,恆春,1.5,0.12,403.51,26.3,31,15,5.0,4.4,2.37,2.03,-,-,-,24.3,-,81.66,29.0,-
2055,屏東縣,2006/01/17,屏東,12.5,0.99,-,29.1,65,149,77.0,37.68,7.33,30.36,2.742,0.672,2.07,24.46,-,75.15,100.0,-
2056,屏東縣,2006/01/17,潮州,5.7,0.62,-,39.1,81,104,57.0,27.43,5.52,21.9,-,-,-,23.7,-,79.99,78.0,-
2057,屏東縣,2006/01/17,恆春,1.3,0.18,405.22,34.8,40,10,5.0,5.08,2.23,2.85,-,-,-,23.96,-,81.9,37.0,-
2058,屏東縣,2006/01/16,屏東,5.5,1.08,-,18.0,39,155,82.0,36.62,7.75,28.87,2.711,0.72,1.99,24.43,-,75.47,102.0,-
2059,屏東縣,2006/01/16,潮州,6.1,0.77,-,23.7,52,144,80.0,37.4,9.04,28.36,-,-,-,23.68,-,78.03,97.0,-
2060,屏東縣,2006/01/16,恆春,1.0,0.16,403.76,34.3,38,16,9.0,5.66,3.23,2.43,-,-,-,23.43,-,84.86,32.0,-
2061,屏東縣,2006/01/15,屏東,5.6,0.67,-,29.0,53,102,59.0,23.97,4.27,19.69,2.248,0.412,1.84,24.25,-,64.98,76.0,-
2062,屏東縣,2006/01/15,潮州,3.4,0.51,-,41.4,86,86,53.0,21.32,2.17,19.16,-,-,-,23.21,-,71.63,117.0,-
2063,屏東縣,2006/01/15,恆春,1.3,0.18,405.99,42.4,44,39,24.0,6.25,3.06,3.19,-,-,-,23.66,-,78.47,39.0,-
2064,屏東縣,2006/01/14,屏東,5.4,0.95,-,31.1,65,146,81.0,37.17,8.57,28.6,2.799,0.563,2.24,23.13,-,67.22,98.0,-
2065,屏東縣,2006/01/14,潮州,4.2,0.56,-,51.6,95,128,75.0,23.71,2.87,20.85,-,-,-,22.02,-,72.99,158.0,-
2066,屏東縣,2006/01/14,恆春,2.0,0.15,405.87,44.2,49,36,21.0,6.72,3.48,3.25,-,-,-,23.07,-,76.51,42.0,-
2067,屏東縣,2006/01/13,屏東,6.3,0.88,-,25.8,57,151,83.0,39.87,9.9,29.98,2.691,0.591,2.1,22.21,-,74.74,100.0,-
2068,屏東縣,2006/01/13,潮州,6.3,0.74,-,40.7,77,157,95.0,40.56,10.7,29.86,-,-,-,21.33,-,77.09,104.0,-
2069,屏東縣,2006/01/13,恆春,6.1,0.31,428.18,45.4,85,72,46.0,20.9,3.85,17.06,-,-,-,24.13,-,74.51,119.0,-
2070,屏東縣,2006/01/12,屏東,5.3,0.78,-,25.7,49,128,79.0,30.2,5.75,24.45,2.574,0.468,2.11,23.39,-,68.05,89.0,-
2071,屏東縣,2006/01/12,潮州,5.7,0.66,-,30.3,58,127,67.0,35.42,4.75,30.67,-,-,-,23.24,-,69.43,88.0,-
2072,屏東縣,2006/01/12,恆春,4.5,0.29,415.25,45.0,73,46,30.0,13.11,4.25,8.86,-,-,-,22.8,-,83.28,94.0,-
2073,屏東縣,2006/01/11,屏東,5.2,0.81,-,28.8,67,138,81.0,31.66,7.23,24.42,2.371,0.431,1.94,20.74,-,71.21,94.0,-
2074,屏東縣,2006/01/11,潮州,7.9,0.83,-,41.7,84,149,77.0,42.57,7.85,34.73,-,-,-,20.38,-,71.88,100.0,-
2075,屏東縣,2006/01/11,恆春,0.5,0.16,402.54,38.7,40,10,4.0,7.28,5.06,2.22,-,-,-,21.19,-,81.95,34.0,-
2076,屏東縣,2006/01/10,屏東,6.5,0.84,-,26.9,58,129,77.0,33.28,6.9,26.37,2.349,0.48,1.87,20.47,-,64.43,90.0,-
2077,屏東縣,2006/01/10,潮州,6.8,0.68,-,33.3,68,123,68.0,38.38,9.31,29.07,-,-,-,20.09,-,69.02,86.0,-
2078,屏東縣,2006/01/10,恆春,4.3,0.21,403.49,41.1,44,17,9.0,7.5,4.21,3.29,-,-,-,21.1,-,71.73,39.0,-
2079,屏東縣,2006/01/09,屏東,9.1,0.93,-,22.9,52,139,79.0,39.78,8.57,31.21,2.351,0.527,1.82,18.57,-,68.07,94.0,-
2080,屏東縣,2006/01/09,潮州,4.7,0.71,-,22.6,52,121,71.0,40.37,10.88,29.49,-,-,-,18.38,-,69.68,86.0,-
2081,屏東縣,2006/01/09,恆春,1.4,0.22,407.85,38.2,45,18,11.0,7.24,3.46,3.78,-,-,-,19.94,-,68.65,39.0,-
2082,屏東縣,2006/01/08,屏東,5.9,0.73,-,20.5,44,112,72.0,31.02,9.57,21.45,2.26,0.373,1.89,15.61,-,69.54,81.0,-
2083,屏東縣,2006/01/08,潮州,5.7,0.66,-,21.3,48,112,79.0,37.03,10.6,26.43,-,-,-,15.82,-,68.67,81.0,-
2084,屏東縣,2006/01/08,恆春,2.1,0.26,408.93,33.3,37,12,7.0,7.93,3.5,4.43,-,-,-,18.3,-,66.96,32.0,-
2085,屏東縣,2006/01/07,屏東,6.7,0.71,-,11.1,22,98,59.0,31.98,8.51,23.48,2.078,0.381,1.7,13.69,-,70.37,74.0,-
2086,屏東縣,2006/01/07,潮州,11.0,0.7,-,11.0,25,113,69.0,43.76,10.77,32.99,-,-,-,14.31,-,69.46,82.0,-
2087,屏東縣,2006/01/07,恆春,3.4,0.3,410.43,30.2,33,13,7.0,8.63,2.94,5.69,-,-,-,16.33,-,71.46,28.0,-
2088,屏東縣,2006/01/06,屏東,3.7,0.61,-,7.0,13,76,39.0,32.0,9.54,22.46,2.313,0.389,1.92,15.59,-,74.77,63.0,-
2089,屏東縣,2006/01/06,潮州,4.5,0.55,-,5.9,13,85,43.0,39.12,11.34,27.78,-,-,-,16.23,-,73.81,68.0,-
2090,屏東縣,2006/01/06,恆春,1.0,0.23,407.2,29.3,31,8,4.0,6.2,2.05,4.15,-,-,-,18.62,-,72.13,29.0,-
2091,屏東縣,2006/01/05,屏東,5.0,0.7,-,29.9,58,139,80.0,27.41,5.98,21.44,2.328,0.331,2.0,21.25,-,69.22,94.0,-
2092,屏東縣,2006/01/05,潮州,4.8,0.6,-,35.8,82,131,76.0,30.29,5.47,24.81,-,-,-,21.02,-,72.79,90.0,-
2093,屏東縣,2006/01/05,恆春,2.4,0.18,405.52,39.2,42,20,12.0,5.62,3.24,2.38,-,-,-,20.84,-,77.67,36.0,-
2094,屏東縣,2006/01/04,屏東,5.2,0.79,-,34.1,61,114,72.0,28.55,6.11,22.44,2.334,0.363,1.97,21.89,-,62.83,82.0,-
2095,屏東縣,2006/01/04,潮州,3.4,0.59,-,31.9,66,104,64.0,-,-,-,-,-,-,21.14,-,73.08,77.0,-
2096,屏東縣,2006/01/04,恆春,1.6,0.25,408.12,42.7,47,30,19.0,6.23,3.39,2.84,-,-,-,22.33,-,73.09,40.0,-
2097,屏東縣,2006/01/03,屏東,8.0,0.83,-,31.0,62,131,79.0,30.6,6.31,24.29,2.328,0.395,1.93,21.57,-,68.8,90.0,-
2098,屏東縣,2006/01/03,潮州,6.6,0.7,-,36.1,80,138,81.0,-,-,-,-,-,-,21.1,-,75.06,94.0,-
2099,屏東縣,2006/01/03,恆春,3.0,0.36,409.34,43.5,47,31,21.0,7.41,4.29,3.12,-,-,-,20.81,-,74.65,42.0,-
2100,屏東縣,2006/01/02,屏東,6.0,0.75,-,26.9,51,121,70.0,27.59,6.35,21.24,2.296,0.372,1.92,21.66,-,74.53,86.0,-
2101,屏東縣,2006/01/02,潮州,4.2,0.61,-,27.4,64,106,54.0,30.36,8.28,22.08,-,-,-,21.29,-,78.64,78.0,-
2102,屏東縣,2006/01/02,恆春,1.8,0.26,405.14,40.9,44,23,15.0,7.62,3.33,4.29,-,-,-,21.22,-,76.88,38.0,-
2103,屏東縣,2006/01/01,屏東,3.5,0.76,-,25.6,58,108,61.0,27.04,6.64,20.41,2.363,0.486,1.88,23.03,-,79.14,79.0,-
2104,屏東縣,2006/01/01,潮州,5.9,0.58,-,26.7,63,96,58.0,31.43,9.33,22.1,-,-,-,22.72,-,81.12,73.0,-
2105,屏東縣,2006/01/01,恆春,1.7,0.19,401.29,43.0,46,15,9.0,5.78,3.02,2.76,-,-,-,22.62,-,76.59,40.0,-
2106,臺東縣,2006/01/31,臺東,2.2,0.32,-,30.0,41,23,8.0,10.48,3.9,6.59,1.914,0.32,1.6,23.3,-,73.93,38.0,-
2107,臺東縣,2006/01/31,關山,0.9,0.25,-,19.9,32,20,8.0,8.83,4.36,4.47,-,-,-,21.95,-,72.91,32.0,-
2108,臺東縣,2006/01/30,臺東,0.7,0.33,-,31.9,41,20,6.0,8.2,3.09,5.11,1.912,0.312,1.6,22.33,-,81.21,35.0,-
2109,臺東縣,2006/01/30,關山,1.6,0.28,-,26.4,33,11,5.0,6.69,2.33,4.36,-,-,-,21.36,-,78.9,29.0,-
2110,臺東縣,2006/01/29,臺東,0.9,0.43,-,-,24,10,7.0,10.25,4.28,5.97,1.963,0.311,1.66,21.0,-,89.46,24.0,-
2111,臺東縣,2006/01/29,關山,1.6,0.39,-,23.9,31,12,6.0,7.39,2.25,5.14,-,-,-,20.22,-,85.33,30.0,-
2112,臺東縣,2006/01/28,臺東,2.0,0.54,-,-,-,15,10.0,10.7,3.94,6.76,2.038,0.372,1.67,19.85,-,81.98,15.0,-
2113,臺東縣,2006/01/28,關山,1.4,0.41,-,26.0,34,23,13.0,10.28,2.62,7.66,-,-,-,18.92,-,79.15,32.0,-
2114,臺東縣,2006/01/27,臺東,1.2,0.53,-,-,-,20,9.0,12.11,4.67,7.45,2.054,0.398,1.66,19.84,-,73.75,20.0,-
2115,臺東縣,2006/01/27,關山,1.3,0.36,-,31.8,38,21,9.0,9.92,2.49,7.43,-,-,-,18.12,-,74.72,34.0,-
2116,臺東縣,2006/01/26,臺東,2.4,0.43,-,39.1,44,26,6.0,10.15,3.7,6.46,1.997,0.314,1.68,20.68,-,70.36,40.0,-
2117,臺東縣,2006/01/26,關山,1.4,0.26,-,34.7,40,15,5.0,7.34,2.24,5.1,-,-,-,18.92,-,72.78,35.0,-
2118,臺東縣,2006/01/25,臺東,1.2,0.39,-,36.1,46,22,7.0,10.12,3.8,6.32,1.941,0.271,1.68,21.08,-,71.63,40.0,-
2119,臺東縣,2006/01/25,關山,1.6,0.25,-,26.7,35,16,6.0,8.46,2.54,5.92,-,-,-,19.4,-,72.88,32.0,-
2120,臺東縣,2006/01/24,臺東,2.0,0.36,-,39.3,44,27,5.0,10.91,4.06,6.84,1.935,0.264,1.68,19.71,-,68.71,40.0,-
2121,臺東縣,2006/01/24,關山,1.5,0.09,-,35.2,39,13,5.0,7.8,2.75,5.04,-,-,-,17.64,-,71.4,35.0,-
2122,臺東縣,2006/01/23,臺東,2.0,0.47,-,37.9,42,43,6.0,11.0,4.23,6.78,1.979,0.282,1.7,19.13,-,67.51,43.0,-
2123,臺東縣,2006/01/23,關山,0.6,0.34,-,34.2,38,15,5.0,6.42,1.92,4.5,-,-,-,16.86,-,72.66,36.0,-
2124,臺東縣,2006/01/22,臺東,2.2,0.4,-,31.4,34,17,6.0,11.59,4.64,6.95,1.936,0.259,1.68,18.7,-,76.29,31.0,-
2125,臺東縣,2006/01/22,關山,0.7,0.31,-,30.6,34,10,3.0,6.95,2.38,4.57,-,-,-,16.92,-,77.17,31.0,-
2126,臺東縣,2006/01/21,臺東,2.6,0.32,-,33.8,38,18,7.0,9.74,4.04,5.71,1.898,0.244,1.66,20.77,-,80.02,34.0,-
2127,臺東縣,2006/01/21,關山,1.5,0.23,-,27.1,30,14,6.0,6.88,1.97,4.91,-,-,-,18.76,-,83.59,27.0,-
2128,臺東縣,2006/01/20,臺東,1.5,0.37,-,27.1,42,30,12.0,9.93,3.96,5.97,1.933,0.275,1.67,23.38,-,81.78,39.0,-
2129,臺東縣,2006/01/20,關山,1.4,0.22,-,18.0,32,22,9.0,7.13,3.83,3.31,-,-,-,22.31,-,78.01,32.0,-
2130,臺東縣,2006/01/19,臺東,1.1,0.37,-,18.4,29,23,10.0,9.63,4.33,5.3,1.949,0.301,1.65,24.17,-,77.71,26.0,-
2131,臺東縣,2006/01/19,關山,0.8,0.19,-,11.1,23,21,7.0,6.6,3.52,3.08,-,-,-,22.45,-,79.93,22.0,-
2132,臺東縣,2006/01/18,臺東,2.0,0.53,-,18.0,24,29,10.0,11.68,7.99,3.69,2.064,0.387,1.68,23.64,-,80.63,29.0,-
2133,臺東縣,2006/01/18,關山,1.0,0.24,-,10.3,17,20,8.0,6.58,2.53,4.05,-,-,-,23.03,-,77.74,20.0,-
2134,臺東縣,2006/01/17,臺東,2.1,0.52,-,30.7,45,24,10.0,10.71,4.33,6.38,1.973,0.311,1.66,23.46,-,82.52,41.0,-
2135,臺東縣,2006/01/17,關山,1.6,0.35,-,21.6,39,19,7.0,8.78,2.91,5.87,-,-,-,22.54,-,78.19,39.0,-
2136,臺東縣,2006/01/16,臺東,1.4,0.46,-,27.0,31,27,17.0,12.15,5.55,6.6,1.975,0.324,1.66,22.6,-,88.05,33.0,-
2137,臺東縣,2006/01/16,關山,1.5,0.28,-,14.2,22,25,14.0,8.97,3.35,5.62,-,-,-,21.99,-,81.35,25.0,-
2138,臺東縣,2006/01/15,臺東,1.6,0.35,-,34.5,46,44,25.0,9.83,4.11,5.72,1.891,0.246,1.65,23.03,-,73.66,44.0,-
2139,臺東縣,2006/01/15,關山,1.5,0.27,-,18.8,29,39,22.0,7.24,2.62,4.63,-,-,-,21.74,-,72.34,39.0,-
2140,臺東縣,2006/01/14,臺東,1.9,0.43,-,36.3,46,48,27.0,10.2,3.94,6.26,1.957,0.298,1.66,22.44,-,75.51,48.0,-
2141,臺東縣,2006/01/14,關山,1.3,0.25,-,22.7,33,34,19.0,6.48,2.63,3.86,-,-,-,21.4,-,73.1,34.0,-
2142,臺東縣,2006/01/13,臺東,1.9,0.32,-,31.1,44,29,9.0,9.85,4.27,5.58,1.909,0.269,1.65,22.93,-,77.24,40.0,-
2143,臺東縣,2006/01/13,關山,1.2,0.19,-,21.9,35,17,6.0,7.13,2.72,4.41,-,-,-,21.78,-,72.48,32.0,-
2144,臺東縣,2006/01/12,臺東,1.9,0.4,-,30.6,38,21,7.0,9.74,4.83,4.91,1.974,0.316,1.67,22.3,-,86.19,34.0,-
2145,臺東縣,2006/01/12,關山,1.2,0.21,-,15.9,22,10,4.0,8.64,3.63,5.01,-,-,-,22.11,-,81.09,22.0,-
2146,臺東縣,2006/01/11,臺東,1.8,0.39,-,31.1,34,16,11.0,11.44,5.44,5.99,1.936,0.261,1.68,20.39,-,82.73,31.0,-
2147,臺東縣,2006/01/11,關山,0.7,0.27,-,20.7,26,14,8.0,8.05,2.22,5.84,-,-,-,18.86,-,80.89,24.0,-
2148,臺東縣,2006/01/10,臺東,1.6,0.4,-,36.3,46,34,13.0,10.25,3.9,6.34,1.922,0.245,1.68,20.0,-,72.48,41.0,-
2149,臺東縣,2006/01/10,關山,1.4,0.31,-,22.1,32,25,11.0,9.17,2.89,6.29,-,-,-,18.12,-,72.16,31.0,-
2150,臺東縣,2006/01/09,臺東,2.1,0.44,-,31.1,43,39,14.0,11.08,4.1,6.98,1.964,0.279,1.69,18.69,-,68.65,41.0,-
2151,臺東縣,2006/01/09,關山,1.3,0.31,-,19.8,31,23,9.0,8.34,3.1,5.24,-,-,-,16.7,-,71.28,28.0,-
2152,臺東縣,2006/01/08,臺東,2.9,0.43,-,26.6,31,20,11.0,9.85,3.98,5.87,1.957,0.251,1.71,16.46,-,64.52,32.0,-
2153,臺東縣,2006/01/08,關山,2.7,0.41,-,12.8,19,21,11.0,11.36,3.48,7.88,-,-,-,13.97,-,71.07,21.0,-
2154,臺東縣,2006/01/07,臺東,4.2,0.46,-,27.3,31,25,14.0,11.15,4.8,6.36,1.975,0.252,1.72,13.8,-,72.81,28.0,-
2155,臺東縣,2006/01/07,關山,3.4,0.43,-,20.5,24,31,18.0,10.74,3.18,7.57,-,-,-,11.5,-,79.28,31.0,-
2156,臺東縣,2006/01/06,臺東,1.9,0.47,-,26.3,33,15,6.0,12.93,5.87,7.06,2.008,0.288,1.72,16.63,-,73.54,29.0,-
2157,臺東縣,2006/01/06,關山,2.0,0.33,-,20.6,23,15,7.0,9.71,3.4,6.32,-,-,-,14.28,-,79.24,20.0,-
2158,臺東縣,2006/01/05,臺東,2.3,0.41,-,30.1,37,38,13.0,11.36,5.25,6.1,1.957,0.25,1.71,19.67,-,74.28,38.0,-
2159,臺東縣,2006/01/05,關山,1.3,0.28,-,18.0,27,21,8.0,8.4,3.81,4.58,-,-,-,16.95,-,79.37,25.0,-
2160,臺東縣,2006/01/04,臺東,0.6,0.49,-,32.2,46,28,20.0,10.2,4.6,5.6,1.987,0.266,1.72,21.15,-,71.1,41.0,-
2161,臺東縣,2006/01/04,關山,1.3,0.35,-,17.6,31,25,15.0,8.55,3.35,5.19,-,-,-,18.48,-,77.1,31.0,-
2162,臺東縣,2006/01/03,臺東,2.3,0.61,-,35.5,42,33,23.0,11.77,4.59,7.18,2.023,0.264,1.77,19.99,-,72.54,38.0,-
2163,臺東縣,2006/01/03,關山,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,20.0,-
2164,臺東縣,2006/01/02,臺東,1.6,0.46,-,35.9,38,29,20.0,12.2,4.7,7.5,1.965,0.229,1.74,19.97,-,77.28,38.0,-
2165,臺東縣,2006/01/01,臺東,0.5,0.35,-,40.1,47,20,10.0,9.56,3.33,6.23,1.926,0.198,1.73,22.24,-,75.54,42.0,-
2166,臺東縣,2006/01/01,關山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.0,-
2167,花蓮縣,2006/01/31,花蓮,1.8,0.4,-,18.9,31,26,14.0,15.81,4.43,11.38,1.983,0.131,1.85,23.13,-,72.38,33.0,-
2168,花蓮縣,2006/01/30,花蓮,2.4,0.69,-,12.3,24,20,16.0,28.68,8.75,19.93,2.098,0.251,1.85,22.11,-,81.0,23.0,-
2169,花蓮縣,2006/01/29,花蓮,2.0,0.76,-,11.4,20,16,18.0,32.91,10.98,21.93,2.109,0.231,1.88,20.87,-,87.1,22.0,-
2170,花蓮縣,2006/01/28,花蓮,3.3,0.87,-,9.5,18,41,30.0,32.69,9.71,22.98,2.245,0.333,1.91,20.21,-,79.4,41.0,-
2171,花蓮縣,2006/01/27,花蓮,2.6,0.86,-,20.8,30,29,16.0,31.97,8.6,23.37,2.246,0.368,1.88,19.45,-,74.04,29.0,-
2172,花蓮縣,2006/01/26,花蓮,2.2,0.59,-,27.8,33,24,10.0,24.48,5.04,19.44,2.105,0.246,1.86,20.82,-,68.89,34.0,-
2173,花蓮縣,2006/01/25,花蓮,1.3,0.47,-,21.5,34,24,10.0,16.94,3.58,13.35,2.051,0.194,1.86,20.84,-,72.77,33.0,-
2174,花蓮縣,2006/01/24,花蓮,2.8,0.57,-,26.7,36,19,9.0,23.42,6.65,16.76,2.099,0.242,1.86,19.07,-,73.45,35.0,-
2175,花蓮縣,2006/01/23,花蓮,1.5,0.53,-,31.1,34,19,8.0,12.96,2.46,10.51,2.043,0.175,1.87,19.14,-,68.62,33.0,-
2176,花蓮縣,2006/01/22,花蓮,1.4,0.67,-,18.4,22,20,12.0,20.22,4.92,15.3,2.105,0.234,1.87,18.71,-,74.89,24.0,-
2177,花蓮縣,2006/01/21,花蓮,1.8,0.55,-,14.2,17,29,15.0,23.85,6.18,17.68,2.082,0.229,1.85,20.34,-,79.39,29.0,-
2178,花蓮縣,2006/01/20,花蓮,2.6,0.6,-,17.2,23,38,19.0,25.14,6.33,18.79,2.084,0.244,1.84,23.74,-,76.4,38.0,-
2179,花蓮縣,2006/01/19,花蓮,2.4,0.51,-,8.9,18,41,18.0,17.8,7.65,10.15,2.061,0.22,1.84,25.05,-,75.22,41.0,-
2180,花蓮縣,2006/01/18,花蓮,1.1,0.54,-,14.1,24,34,16.0,13.85,4.54,9.31,2.072,0.219,1.85,24.85,-,75.69,34.0,-
2181,花蓮縣,2006/01/17,花蓮,2.0,0.78,-,22.3,33,25,17.0,18.79,3.66,15.12,2.125,0.276,1.85,24.07,-,76.98,33.0,-
2182,花蓮縣,2006/01/16,花蓮,2.2,0.6,-,14.1,21,37,24.0,20.18,5.29,14.89,2.083,0.262,1.82,23.92,-,76.99,37.0,-
2183,花蓮縣,2006/01/15,花蓮,1.6,0.73,-,16.7,27,57,40.0,23.97,7.51,16.46,2.168,0.308,1.86,22.78,-,72.48,54.0,-
2184,花蓮縣,2006/01/14,花蓮,1.7,0.58,-,24.7,47,67,43.0,14.84,3.55,11.29,2.044,0.209,1.84,22.77,-,71.82,58.0,-
2185,花蓮縣,2006/01/13,花蓮,2.0,0.55,-,12.0,19,37,22.0,21.72,4.88,16.83,2.113,0.276,1.84,22.65,-,77.14,37.0,-
2186,花蓮縣,2006/01/12,花蓮,1.9,0.69,-,17.0,24,26,11.0,27.75,7.14,20.61,2.17,0.33,1.84,23.93,-,77.17,26.0,-
2187,花蓮縣,2006/01/11,花蓮,1.3,0.75,-,11.3,14,15,14.0,33.49,12.36,21.13,2.209,0.35,1.86,20.06,-,85.24,23.0,-
2188,花蓮縣,2006/01/10,花蓮,1.6,0.74,-,18.0,31,52,19.0,26.39,6.74,19.65,2.165,0.317,1.85,20.37,-,72.39,51.0,-
2189,花蓮縣,2006/01/09,花蓮,2.7,0.65,-,11.7,22,70,19.0,25.55,7.75,17.8,2.092,0.259,1.83,19.03,-,68.37,60.0,-
2190,花蓮縣,2006/01/08,花蓮,2.2,0.63,-,10.1,17,41,16.0,23.42,7.66,15.76,2.068,0.23,1.84,16.33,-,72.67,41.0,-
2191,花蓮縣,2006/01/07,花蓮,3.9,0.61,-,14.7,27,69,27.0,21.78,6.33,15.44,2.044,0.198,1.85,13.77,-,70.93,60.0,-
2192,花蓮縣,2006/01/06,花蓮,2.8,0.61,-,14.3,19,36,10.0,24.35,6.99,17.36,2.046,0.213,1.83,16.55,-,68.07,36.0,-
2193,花蓮縣,2006/01/05,花蓮,1.7,0.44,-,16.1,24,61,13.0,17.94,3.94,13.99,1.979,0.158,1.82,19.84,-,68.38,56.0,-
2194,花蓮縣,2006/01/04,花蓮,1.4,0.76,-,18.0,31,60,22.0,20.76,7.77,12.99,2.106,0.265,1.84,21.12,-,70.69,55.0,-
2195,花蓮縣,2006/01/03,花蓮,3.5,0.86,-,16.8,25,50,32.0,22.56,6.64,15.92,2.151,0.281,1.87,19.68,-,74.38,50.0,-
