序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1332,宜蘭縣,2004/05/11,冬山,1.9,0.56,-,34.8,59,73,-,22.7,5.35,17.37,2.591,0.298,2.29,26.49,-,66.89,62.0,-
1333,宜蘭縣,2004/05/10,宜蘭,0.6,0.39,387.64,46.6,-,45,-,12.57,0.62,12.0,-,-,-,27.71,-,-,63.0,-
1334,宜蘭縣,2004/05/10,冬山,4.0,0.6,-,33.9,55,66,-,21.76,2.74,18.99,2.521,0.304,2.22,27.32,-,63.06,58.0,-
1335,宜蘭縣,2004/05/09,宜蘭,1.1,0.41,391.76,45.8,-,44,-,12.04,0.58,11.53,-,-,-,28.24,-,-,62.0,-
1336,宜蘭縣,2004/05/09,冬山,4.0,0.73,-,30.9,57,51,-,21.46,3.56,17.93,2.5,0.306,2.19,27.79,-,72.25,56.0,-
1337,宜蘭縣,2004/05/08,宜蘭,0.6,0.43,394.32,29.1,-,30,-,11.61,0.98,10.64,-,-,-,27.23,-,-,43.0,-
1338,宜蘭縣,2004/05/08,冬山,0.9,0.42,-,29.7,51,44,-,13.89,2.09,11.83,2.445,0.293,2.15,27.02,-,75.3,55.0,-
1339,宜蘭縣,2004/05/07,宜蘭,1.0,0.5,394.68,34.2,-,30,-,16.6,1.79,14.85,-,-,-,25.25,-,-,50.0,-
1340,宜蘭縣,2004/05/07,冬山,2.0,0.65,-,31.2,54,53,-,17.55,2.89,14.67,2.545,0.3,2.25,24.36,-,78.1,53.0,-
1341,宜蘭縣,2004/05/06,宜蘭,0.9,0.47,381.97,43.6,-,42,-,13.1,0.52,12.63,-,-,-,21.83,-,-,56.0,-
1342,宜蘭縣,2004/05/06,冬山,1.0,0.64,-,32.9,54,74,-,27.3,7.85,19.5,2.591,0.345,2.25,21.16,-,75.45,62.0,-
1343,宜蘭縣,2004/05/05,宜蘭,0.5,0.47,382.41,52.2,-,47,-,10.88,0.49,10.47,-,-,-,20.57,-,-,53.0,-
1344,宜蘭縣,2004/05/05,冬山,1.0,0.57,-,43.1,51,59,-,18.04,2.23,15.86,2.46,0.293,2.17,19.89,-,82.23,58.0,-
1345,宜蘭縣,2004/05/04,宜蘭,0.6,0.44,400.24,31.1,-,25,-,13.2,1.99,11.21,-,-,-,24.22,-,-,43.0,-
1346,宜蘭縣,2004/05/04,冬山,1.8,0.44,-,32.5,51,27,-,13.01,3.92,9.1,2.379,0.261,2.12,23.56,-,81.36,46.0,-
1347,宜蘭縣,2004/05/03,宜蘭,0.5,0.26,394.57,18.4,-,20,-,10.95,2.04,8.91,-,-,-,28.37,-,-,31.0,-
1348,宜蘭縣,2004/05/03,冬山,2.0,0.53,-,12.8,25,42,-,19.37,6.79,12.58,2.462,0.298,2.16,28.63,-,70.67,42.0,-
1349,宜蘭縣,2004/05/02,宜蘭,0.5,0.31,398.84,17.0,-,24,-,12.53,2.98,9.57,-,-,-,27.93,-,-,28.0,-
1350,宜蘭縣,2004/05/02,冬山,1.8,0.72,-,7.3,16,40,-,19.15,6.74,12.41,2.539,0.304,2.24,27.5,-,73.85,40.0,-
1351,宜蘭縣,2004/05/01,宜蘭,0.6,0.38,396.09,29.0,-,35,-,11.5,1.28,10.21,-,-,-,27.03,-,-,54.0,-
1352,宜蘭縣,2004/05/01,冬山,1.2,0.82,-,24.3,55,46,-,18.4,4.58,13.82,2.575,0.349,2.23,26.81,-,71.64,62.0,-
1353,桃園市,2004/05/31,桃園,10.8,0.65,-,10.7,-,44,-,36.81,10.68,26.13,3.328,1.021,2.31,27.65,-,78.86,44.0,-
1354,桃園市,2004/05/31,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,-
1355,桃園市,2004/05/31,大園,2.5,0.31,-,13.4,-,27,-,22.35,5.94,16.42,-,-,-,28.52,-,77.36,28.0,-
1356,桃園市,2004/05/31,龍潭,2.0,0.38,-,14.0,-,23,-,24.65,6.22,18.43,-,-,-,26.19,-,80.61,36.0,-
1357,桃園市,2004/05/31,平鎮,5.0,0.75,-,10.4,-,29,-,35.02,10.09,24.93,2.441,0.335,2.11,27.95,-,-,29.0,-
1358,桃園市,2004/05/31,觀音,4.0,0.21,-,17.2,27,30,-,15.93,4.02,11.93,-,-,-,28.11,-,72.59,38.0,-
1359,桃園市,2004/05/30,桃園,10.5,0.55,-,14.3,-,45,-,29.51,5.47,24.04,3.099,0.848,2.25,28.27,-,76.05,45.0,-
1360,桃園市,2004/05/30,中壢,3.8,0.88,-,13.4,-,40,-,52.13,26.4,25.73,2.512,0.655,1.86,28.31,-,73.29,40.0,-
1361,桃園市,2004/05/30,大園,1.4,0.27,-,19.9,-,32,-,13.13,1.54,11.66,-,-,-,28.98,-,74.99,32.0,-
1362,桃園市,2004/05/30,龍潭,2.0,0.36,-,19.1,-,26,-,21.11,3.86,17.26,-,-,-,26.42,-,81.38,43.0,-
1363,桃園市,2004/05/30,平鎮,2.7,0.48,-,18.3,-,32,-,21.17,2.84,18.33,2.04,0.067,1.97,28.54,-,-,34.0,-
1364,桃園市,2004/05/30,觀音,2.6,0.09,-,22.6,28,21,-,5.87,1.22,4.7,-,-,-,28.57,-,71.85,41.0,-
1365,桃園市,2004/05/29,桃園,20.0,0.62,-,23.6,-,74,-,43.27,12.81,30.47,3.361,1.062,2.3,28.94,-,75.58,62.0,-
1366,桃園市,2004/05/29,中壢,4.6,0.75,-,17.4,-,60,-,56.66,26.25,30.41,2.719,0.805,1.91,28.84,-,72.19,55.0,-
1367,桃園市,2004/05/29,大園,3.2,0.26,-,17.6,-,43,-,19.31,4.67,14.65,-,-,-,29.38,-,74.93,43.0,-
1368,桃園市,2004/05/29,龍潭,2.7,0.38,-,31.7,-,42,-,22.47,3.41,19.04,-,-,-,27.7,-,74.4,65.0,-
1369,桃園市,2004/05/29,平鎮,4.2,0.58,-,23.8,-,49,-,25.43,3.23,22.19,2.245,0.063,2.18,29.07,-,-,49.0,-
1370,桃園市,2004/05/29,觀音,-,0.19,-,19.6,34,36,-,12.85,3.22,9.6,-,-,-,29.0,-,70.03,52.0,-
1371,桃園市,2004/05/28,桃園,11.6,0.56,-,-,-,66,-,31.83,4.41,27.42,3.342,1.012,2.33,29.65,-,70.98,58.0,-
1372,桃園市,2004/05/28,中壢,7.1,1.55,-,14.8,-,71,-,67.79,37.55,30.24,2.917,0.982,1.94,28.82,-,71.87,60.0,-
1373,桃園市,2004/05/28,大園,1.5,0.32,-,32.6,-,52,-,11.42,0.64,10.86,-,-,-,28.96,-,74.95,51.0,-
1374,桃園市,2004/05/28,龍潭,4.4,0.35,-,27.4,-,50,-,22.23,2.57,19.64,-,-,-,27.74,-,75.32,59.0,-
1375,桃園市,2004/05/28,平鎮,5.7,0.6,-,22.4,-,62,-,27.59,4.5,23.1,2.186,0.036,2.14,28.88,-,-,56.0,-
1376,桃園市,2004/05/28,觀音,-,0.19,-,35.4,44,40,-,3.78,0.6,3.19,-,-,-,28.29,-,72.56,56.0,-
1377,桃園市,2004/05/27,桃園,18.4,0.68,-,14.6,-,79,-,38.86,5.37,33.5,3.687,1.289,2.4,28.76,-,74.95,64.0,-
1378,桃園市,2004/05/27,中壢,3.9,1.35,-,15.3,-,76,-,67.67,30.54,37.13,3.264,1.156,2.11,27.91,-,75.41,63.0,-
1379,桃園市,2004/05/27,大園,4.9,0.49,-,21.1,-,65,-,32.27,4.48,27.84,-,-,-,28.52,-,78.08,58.0,-
1380,桃園市,2004/05/27,龍潭,3.8,0.54,-,26.0,-,57,-,31.03,4.0,27.0,-,-,-,26.52,-,79.84,54.0,-
1381,桃園市,2004/05/27,平鎮,6.2,0.92,-,23.0,-,73,-,38.13,6.9,31.2,2.498,0.111,2.39,28.05,-,-,62.0,-
1382,桃園市,2004/05/27,觀音,3.5,0.28,-,33.9,47,54,-,-,-,-,-,-,-,28.18,-,73.45,52.0,-
1383,桃園市,2004/05/26,桃園,11.1,0.63,-,-,-,77,-,31.01,2.63,28.4,3.204,0.84,2.36,29.03,-,69.13,64.0,-
1384,桃園市,2004/05/26,中壢,6.4,0.97,-,24.5,-,75,-,48.67,16.84,31.82,2.881,0.791,2.09,28.19,-,68.79,62.0,-
1385,桃園市,2004/05/26,大園,5.7,0.47,-,34.1,-,72,-,28.05,3.88,24.21,-,-,-,28.17,-,73.51,61.0,-
1386,桃園市,2004/05/26,龍潭,4.4,0.47,-,34.0,-,69,-,27.68,3.03,24.68,-,-,-,27.47,-,70.58,61.0,-
1387,桃園市,2004/05/26,平鎮,5.9,0.58,-,28.3,-,77,-,28.59,3.19,25.42,2.458,0.248,2.22,28.6,-,-,64.0,-
1388,桃園市,2004/05/26,觀音,2.8,0.25,-,50.0,65,63,-,-,-,-,-,-,-,27.49,-,71.79,59.0,-
1389,桃園市,2004/05/25,桃園,11.0,0.65,-,44.8,-,65,-,33.39,3.88,29.52,3.203,0.88,2.32,29.07,-,61.35,71.0,-
1390,桃園市,2004/05/25,中壢,8.2,1.28,-,38.5,-,69,-,55.37,18.66,36.71,3.072,0.924,2.15,27.98,-,63.54,60.0,-
1391,桃園市,2004/05/25,大園,8.4,0.48,-,40.4,-,68,-,29.82,3.18,26.71,-,-,-,28.31,-,63.06,70.0,-
1392,桃園市,2004/05/25,龍潭,4.3,0.44,-,43.9,-,53,-,23.59,1.76,21.85,-,-,-,27.26,-,67.54,89.0,-
1393,桃園市,2004/05/25,平鎮,7.5,0.67,-,41.9,-,67,-,31.81,3.44,28.35,2.549,0.275,2.28,28.55,-,-,81.0,-
1394,桃園市,2004/05/25,觀音,8.2,0.44,-,50.4,92,89,-,21.66,3.31,18.57,-,-,-,27.51,-,64.72,96.0,-
1395,桃園市,2004/05/24,桃園,4.6,0.44,-,34.8,-,64,-,17.95,1.06,16.93,2.739,0.467,2.27,26.74,-,64.93,57.0,-
1396,桃園市,2004/05/24,中壢,6.6,0.82,-,28.0,-,64,-,45.54,13.08,32.46,2.693,0.647,2.05,26.59,-,62.55,57.0,-
1397,桃園市,2004/05/24,大園,3.7,0.41,-,40.0,-,56,-,24.99,3.46,21.6,-,-,-,27.04,-,63.32,53.0,-
1398,桃園市,2004/05/24,龍潭,2.4,0.44,-,29.9,-,51,-,25.66,2.99,22.7,-,-,-,25.45,-,66.64,50.0,-
1399,桃園市,2004/05/24,平鎮,6.0,-,-,31.4,-,58,-,32.72,6.65,26.07,2.654,0.331,2.32,26.87,-,-,54.0,-
1400,桃園市,2004/05/24,觀音,9.6,0.39,-,37.3,50,63,-,27.11,5.24,21.89,-,-,-,26.55,-,60.85,56.0,-
1401,桃園市,2004/05/23,桃園,3.0,0.37,-,35.7,-,42,-,14.51,0.94,13.6,2.657,0.452,2.21,26.25,-,66.49,42.0,-
1402,桃園市,2004/05/23,中壢,3.4,0.54,-,34.6,-,50,-,27.19,4.86,22.33,2.42,0.405,2.02,25.93,-,63.03,50.0,-
1403,桃園市,2004/05/23,大園,3.7,0.31,-,45.3,-,41,-,14.63,1.53,13.09,-,-,-,26.61,-,64.36,51.0,-
1404,桃園市,2004/05/23,龍潭,1.3,0.29,-,35.7,-,37,-,14.74,1.15,13.63,-,-,-,24.99,-,64.68,44.0,-
1405,桃園市,2004/05/23,平鎮,3.2,-,-,37.6,-,43,-,18.52,1.17,17.34,2.442,0.197,2.25,26.22,-,-,49.0,-
1406,桃園市,2004/05/23,觀音,5.1,0.24,-,45.8,61,50,-,12.41,2.08,10.36,-,-,-,25.73,-,64.1,54.0,-
1407,桃園市,2004/05/22,桃園,4.0,0.36,-,35.1,-,27,-,16.16,1.07,15.07,2.569,0.393,2.18,22.85,-,81.11,40.0,-
1408,桃園市,2004/05/22,中壢,3.2,0.68,-,34.5,-,29,-,30.46,6.61,23.85,2.487,0.515,1.97,22.47,-,78.79,29.0,-
1409,桃園市,2004/05/22,大園,-,0.32,-,42.8,-,27,-,20.02,2.54,17.54,-,-,-,23.58,-,76.79,47.0,-
1410,桃園市,2004/05/22,龍潭,1.3,0.36,-,33.0,-,21,-,19.03,1.57,17.48,-,-,-,21.24,-,83.63,39.0,-
1411,桃園市,2004/05/22,平鎮,3.4,-,-,36.4,-,23,-,22.15,2.18,19.98,2.5,0.276,2.22,22.52,-,-,41.0,-
1412,桃園市,2004/05/22,觀音,4.1,0.25,-,48.9,57,26,-,12.23,1.4,10.85,-,-,-,23.18,-,72.73,53.0,-
1413,桃園市,2004/05/21,桃園,9.9,0.52,-,13.0,-,35,-,35.49,6.09,29.41,2.985,0.764,2.22,21.63,-,88.51,35.0,-
1414,桃園市,2004/05/21,中壢,3.9,1.38,-,13.0,-,41,-,73.3,35.91,37.39,3.145,1.098,2.05,21.33,-,86.03,41.0,-
1415,桃園市,2004/05/21,大園,2.9,0.51,-,21.0,-,32,-,33.3,4.38,28.96,-,-,-,22.09,-,86.68,37.0,-
1416,桃園市,2004/05/21,龍潭,1.1,0.38,-,23.9,-,18,-,24.08,4.09,19.99,-,-,-,20.37,-,88.19,35.0,-
1417,桃園市,2004/05/21,平鎮,3.0,-,-,20.6,-,25,-,33.17,4.8,28.39,2.666,0.382,2.28,21.11,-,-,36.0,-
1418,桃園市,2004/05/21,觀音,3.4,0.32,-,33.0,41,33,-,16.95,1.94,15.05,-,-,-,21.79,-,80.12,48.0,-
1419,桃園市,2004/05/20,桃園,8.2,0.58,-,15.6,-,30,-,30.47,3.18,27.29,3.073,0.802,2.27,22.81,-,88.43,30.0,-
1420,桃園市,2004/05/20,中壢,5.2,1.2,-,12.8,-,38,-,60.08,23.14,36.94,2.984,0.895,2.09,21.89,-,88.07,38.0,-
1421,桃園市,2004/05/20,大園,3.1,0.5,-,24.5,-,29,-,34.52,5.76,28.77,-,-,-,22.45,-,89.31,38.0,-
1422,桃園市,2004/05/20,龍潭,2.3,0.43,-,21.7,-,33,-,25.83,2.38,23.47,-,-,-,21.2,-,89.84,33.0,-
1423,桃園市,2004/05/20,平鎮,3.4,0.72,-,18.4,-,30,-,38.03,4.43,33.6,2.579,0.37,2.21,21.51,-,-,36.0,-
1424,桃園市,2004/05/20,觀音,4.8,0.35,-,33.0,48,27,-,21.05,2.81,18.27,-,-,-,22.05,-,83.67,46.0,-
1425,桃園市,2004/05/19,桃園,10.5,0.51,-,19.0,-,42,-,25.04,5.86,19.2,3.185,0.739,2.45,26.76,-,79.7,42.0,-
1426,桃園市,2004/05/19,中壢,-,0.45,-,15.0,-,50,-,37.47,12.83,24.65,2.658,0.576,2.08,25.51,-,81.24,50.0,-
1427,桃園市,2004/05/19,大園,2.0,0.35,-,28.7,-,41,-,20.1,4.25,15.84,-,-,-,25.55,-,84.56,41.0,-
1428,桃園市,2004/05/19,龍潭,2.2,0.39,-,21.5,-,37,-,20.11,2.22,17.91,-,-,-,25.12,-,81.05,43.0,-
1429,桃園市,2004/05/19,平鎮,4.5,0.67,-,18.9,-,45,-,24.79,3.85,20.96,2.336,0.228,2.11,25.8,-,-,45.0,-
1430,桃園市,2004/05/19,觀音,-,0.23,-,31.4,45,40,-,18.83,2.91,15.91,3.736,0.969,2.77,25.56,-,77.75,41.0,-
1431,桃園市,2004/05/18,桃園,7.7,0.54,-,24.1,-,32,-,20.2,1.2,19.01,2.864,0.551,2.31,27.21,-,80.04,32.0,-
1432,桃園市,2004/05/18,中壢,6.4,0.56,-,24.7,-,47,-,-,-,-,2.72,0.649,2.07,25.79,-,80.79,47.0,-
1433,桃園市,2004/05/18,大園,1.2,0.38,-,39.8,-,44,-,14.46,3.05,11.42,-,-,-,25.65,-,84.82,44.0,-
1434,桃園市,2004/05/18,龍潭,3.5,0.48,-,28.3,-,41,-,22.52,2.02,20.51,-,-,-,25.2,-,82.66,51.0,-
1435,桃園市,2004/05/18,平鎮,5.5,0.77,-,24.7,33,46,-,25.71,2.61,23.13,2.375,0.248,2.13,26.05,-,-,46.0,-
1436,桃園市,2004/05/18,觀音,-,0.3,-,42.8,54,47,-,10.59,1.43,9.21,3.738,0.846,2.89,25.38,-,77.46,49.0,-
1437,桃園市,2004/05/17,桃園,4.6,0.54,-,30.9,-,-,-,20.39,2.23,18.15,2.807,0.444,2.36,24.86,-,82.35,37.0,-
1438,桃園市,2004/05/17,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.0,-
1439,桃園市,2004/05/17,大園,2.9,0.47,-,41.4,-,49,-,20.27,3.82,16.48,-,-,-,24.87,-,78.84,49.0,-
1440,桃園市,2004/05/17,龍潭,2.0,0.41,-,37.0,-,33,-,15.6,1.52,14.08,-,-,-,24.05,-,79.78,42.0,-
1441,桃園市,2004/05/17,平鎮,4.9,0.83,-,39.6,-,42,-,20.86,1.39,19.52,2.374,0.245,2.13,24.6,-,-,50.0,-
1442,桃園市,2004/05/17,觀音,5.5,0.34,-,48.8,57,69,-,14.12,1.87,12.29,3.579,0.919,2.68,24.97,-,69.38,60.0,-
1443,桃園市,2004/05/16,桃園,5.9,0.45,-,23.8,-,54,-,22.53,1.89,20.67,2.861,0.467,2.39,29.62,-,72.83,52.0,-
1444,桃園市,2004/05/16,大園,2.4,0.3,-,18.7,-,47,-,14.84,1.66,13.19,-,-,-,28.68,-,77.22,47.0,-
1445,桃園市,2004/05/16,龍潭,3.1,0.36,-,28.2,-,45,-,20.87,2.4,18.46,-,-,-,28.1,-,73.24,46.0,-
1446,桃園市,2004/05/16,平鎮,4.1,0.41,-,26.6,-,49,-,20.73,3.13,17.61,2.218,0.127,2.1,28.77,-,-,53.0,-
1447,桃園市,2004/05/16,觀音,3.4,0.16,-,26.1,40,34,-,-,-,-,3.862,1.237,2.63,28.2,-,72.19,48.0,-
1448,桃園市,2004/05/15,桃園,14.4,0.74,-,31.9,-,75,-,41.78,12.93,28.82,3.427,0.91,2.52,28.56,-,76.14,64.0,-
1449,桃園市,2004/05/15,大園,4.7,0.48,-,19.1,-,66,-,30.16,6.25,23.91,-,-,-,27.26,-,80.56,58.0,-
1450,桃園市,2004/05/15,龍潭,2.9,0.38,-,25.7,-,43,-,21.2,4.84,16.37,-,-,-,27.33,-,75.04,58.0,-
1451,桃園市,2004/05/15,平鎮,6.6,0.63,-,23.1,-,60,-,32.48,11.21,21.26,2.533,0.334,2.2,27.87,-,-,55.0,-
1452,桃園市,2004/05/15,觀音,2.1,0.3,-,35.0,69,64,-,13.71,4.14,9.62,4.276,1.405,2.87,26.71,-,74.01,69.0,-
1453,桃園市,2004/05/14,桃園,12.3,0.65,-,25.4,-,36,-,27.53,3.6,23.95,3.003,0.655,2.35,27.0,-,80.4,36.0,-
1454,桃園市,2004/05/14,大園,2.1,0.44,-,33.1,-,31,-,18.18,4.42,13.78,-,-,-,25.71,-,85.83,36.0,-
1455,桃園市,2004/05/14,龍潭,3.7,0.56,-,30.7,-,42,-,28.04,4.28,23.79,-,-,-,25.66,-,82.68,60.0,-
1456,桃園市,2004/05/14,平鎮,4.3,0.87,-,28.9,-,38,-,26.52,5.86,20.69,2.482,0.284,2.2,26.19,-,-,39.0,-
1457,桃園市,2004/05/14,觀音,4.5,0.29,-,40.4,56,33,-,13.84,1.15,12.71,3.639,0.803,2.84,25.28,-,79.04,48.0,-
1458,桃園市,2004/05/13,桃園,16.3,0.65,-,20.1,-,55,-,33.95,8.97,24.98,3.319,0.869,2.45,27.94,-,75.4,52.0,-
1459,桃園市,2004/05/13,中壢,-,-,-,9.5,-,55,-,-,-,-,2.859,0.828,2.03,28.91,-,66.81,52.0,-
1460,桃園市,2004/05/13,大園,-,0.43,-,15.2,-,41,-,24.89,6.12,18.78,-,-,-,27.86,-,75.85,41.0,-
1461,桃園市,2004/05/13,龍潭,1.6,0.29,-,19.3,-,29,-,15.9,2.95,12.94,-,-,-,27.29,-,73.74,32.0,-
1462,桃園市,2004/05/13,平鎮,3.6,0.64,-,15.7,-,37,-,20.04,2.85,17.22,2.335,0.228,2.11,27.9,-,-,37.0,-
1463,桃園市,2004/05/13,觀音,6.4,0.24,-,21.7,37,36,-,18.68,4.94,13.73,3.854,0.978,2.88,27.87,-,69.2,38.0,-
1464,桃園市,2004/05/12,桃園,19.8,0.82,-,34.1,73,89,-,42.67,5.69,36.96,3.646,1.138,2.51,27.87,-,70.43,84.0,-
1465,桃園市,2004/05/12,中壢,6.6,-,-,27.8,-,82,-,62.37,22.75,39.61,3.151,1.026,2.13,28.28,-,67.62,66.0,-
1466,桃園市,2004/05/12,大園,10.7,0.66,-,23.9,-,73,-,43.91,8.06,35.87,-,-,-,28.48,-,70.33,62.0,-
1467,桃園市,2004/05/12,龍潭,2.6,0.4,-,40.1,-,51,-,23.24,1.67,21.59,-,-,-,27.26,-,70.83,93.0,-
1468,桃園市,2004/05/12,平鎮,5.6,0.71,-,40.9,-,70,-,28.1,1.62,26.51,2.602,0.38,2.22,28.66,-,-,91.0,-
1469,桃園市,2004/05/12,觀音,7.6,0.43,-,-,49,68,-,30.2,5.64,24.54,-,-,-,28.56,-,62.56,59.0,-
1470,桃園市,2004/05/11,桃園,22.7,0.84,-,32.9,-,94,-,49.54,9.64,39.87,3.564,1.049,2.52,28.0,-,58.19,72.0,-
1471,桃園市,2004/05/11,中壢,7.7,-,-,31.1,-,76,-,64.06,22.23,41.83,3.248,1.078,2.17,27.92,-,55.71,63.0,-
1472,桃園市,2004/05/11,大園,10.3,0.56,-,33.1,-,84,-,45.21,7.61,37.59,-,-,-,27.65,-,61.75,67.0,-
1473,桃園市,2004/05/11,龍潭,4.7,0.45,-,45.9,-,69,-,27.43,1.19,26.24,-,-,-,26.96,-,56.83,76.0,-
1474,桃園市,2004/05/11,平鎮,7.2,0.65,-,36.5,-,81,-,42.3,7.67,34.64,2.702,0.412,2.29,28.36,-,-,71.0,-
1475,桃園市,2004/05/11,觀音,7.0,0.39,-,43.7,78,78,-,20.75,1.31,19.5,-,-,-,27.17,-,57.19,76.0,-
1476,桃園市,2004/05/10,桃園,10.7,0.8,-,30.3,-,71,-,39.44,9.02,30.42,3.139,0.689,2.45,27.74,-,59.61,68.0,-
1477,桃園市,2004/05/10,中壢,7.6,-,-,26.6,-,67,-,71.1,32.47,38.63,2.883,0.781,2.1,27.67,-,57.92,58.0,-
1478,桃園市,2004/05/10,大園,5.8,0.51,-,29.5,-,64,-,30.26,3.18,27.08,-,-,-,27.36,-,66.11,61.0,-
1479,桃園市,2004/05/10,龍潭,3.8,0.44,-,41.1,-,51,-,29.34,2.33,27.01,-,-,-,26.29,-,55.11,88.0,-
1480,桃園市,2004/05/10,平鎮,5.5,0.67,-,36.1,-,63,-,37.48,6.74,30.78,2.61,0.324,2.29,27.87,-,-,76.0,-
1481,桃園市,2004/05/10,觀音,4.2,0.33,-,35.4,63,53,-,16.39,1.19,15.26,3.49,1.156,2.33,26.81,-,61.03,64.0,-
1482,桃園市,2004/05/09,桃園,7.4,0.54,-,23.2,-,52,-,22.81,4.46,18.35,2.878,0.539,2.34,26.72,-,77.32,51.0,-
1483,桃園市,2004/05/09,中壢,3.4,-,-,17.8,-,52,-,52.57,28.7,23.87,2.763,0.669,2.09,26.44,-,76.79,51.0,-
1484,桃園市,2004/05/09,大園,2.5,0.4,-,28.4,-,42,-,15.2,3.71,11.56,-,-,-,26.55,-,79.87,42.0,-
1485,桃園市,2004/05/09,龍潭,1.5,0.32,-,27.5,-,31,-,17.43,1.45,16.0,-,-,-,25.36,-,78.99,43.0,-
1486,桃園市,2004/05/09,平鎮,3.1,0.73,-,25.6,-,45,-,24.06,5.61,18.47,2.335,0.194,2.14,26.38,-,-,45.0,-
1487,桃園市,2004/05/09,觀音,-,0.22,-,33.7,50,41,-,-,-,-,3.572,0.972,2.6,26.58,-,73.42,46.0,-
1488,桃園市,2004/05/08,桃園,12.3,0.89,-,33.1,-,87,-,40.68,6.76,33.96,3.267,0.805,2.46,25.92,-,81.02,96.0,-
1489,桃園市,2004/05/08,中壢,6.9,-,-,25.5,-,96,-,78.82,37.92,40.9,3.394,1.19,2.2,25.67,-,80.5,73.0,-
1490,桃園市,2004/05/08,大園,4.5,0.53,-,45.6,-,80,-,25.33,2.74,22.62,-,-,-,25.6,-,83.65,98.0,-
1491,桃園市,2004/05/08,龍潭,2.8,0.59,-,34.6,-,69,-,31.5,7.22,24.3,-,-,-,24.75,-,82.14,110.0,-
1492,桃園市,2004/05/08,平鎮,5.4,1.06,-,38.1,-,82,-,38.51,9.24,29.29,2.713,0.412,2.3,25.76,-,-,118.0,-
1493,桃園市,2004/05/08,觀音,-,0.38,-,51.1,97,78,-,14.25,1.38,12.98,4.043,1.319,2.72,25.5,-,74.77,117.0,-
1494,桃園市,2004/05/07,桃園,8.9,0.7,-,24.6,-,69,-,33.85,5.31,28.57,3.039,0.61,2.43,23.73,-,82.33,60.0,-
1495,桃園市,2004/05/07,中壢,5.9,-,-,21.2,30,63,-,50.0,17.96,32.04,-,-,-,23.06,-,83.88,56.0,-
1496,桃園市,2004/05/07,大園,2.5,0.37,-,35.5,-,55,-,21.17,3.14,18.06,-,-,-,23.71,-,85.01,52.0,-
1497,桃園市,2004/05/07,龍潭,4.9,0.6,-,23.3,-,64,-,30.71,2.82,27.89,-,-,-,21.98,-,85.4,57.0,-
1498,桃園市,2004/05/07,平鎮,5.2,0.62,-,27.3,-,-,-,32.19,4.72,27.49,2.528,0.298,2.23,23.27,-,-,40.0,-
1499,桃園市,2004/05/07,觀音,-,0.23,-,45.4,53,59,-,-,-,-,3.718,0.989,2.73,23.32,-,78.72,54.0,-
1500,桃園市,2004/05/06,桃園,7.9,0.52,-,30.6,-,58,-,-,-,-,2.728,0.379,2.35,20.75,-,72.09,54.0,-
1501,桃園市,2004/05/06,中壢,8.0,-,-,24.8,33,56,-,45.28,9.27,36.01,-,-,-,20.97,-,70.8,53.0,-
1502,桃園市,2004/05/06,大園,5.9,0.5,-,29.6,-,51,-,35.51,5.77,29.74,-,-,-,21.8,-,71.95,50.0,-
1503,桃園市,2004/05/06,龍潭,3.9,0.5,-,27.6,-,57,-,27.75,2.42,25.35,-,-,-,19.26,-,77.39,54.0,-
1504,桃園市,2004/05/06,平鎮,8.2,0.86,-,30.7,-,-,-,36.03,3.02,33.02,2.713,0.421,2.29,21.02,-,-,40.0,-
1505,桃園市,2004/05/06,觀音,9.3,0.35,-,26.1,42,61,-,33.4,3.91,29.5,3.933,1.279,2.66,21.38,-,66.35,56.0,-
1506,桃園市,2004/05/05,桃園,6.1,0.6,-,32.7,-,66,-,21.69,1.35,20.31,2.682,0.328,2.36,19.42,-,76.41,58.0,-
1507,桃園市,2004/05/05,中壢,6.5,-,-,28.6,36,53,-,40.12,8.52,31.64,-,-,-,19.81,-,75.41,52.0,-
1508,桃園市,2004/05/05,大園,3.9,0.54,-,33.2,-,58,-,29.32,3.9,25.42,-,-,-,20.55,-,75.65,54.0,-
1509,桃園市,2004/05/05,龍潭,3.4,0.51,-,32.5,-,49,-,23.46,1.52,21.95,-,-,-,18.13,-,83.04,49.0,-
1510,桃園市,2004/05/05,平鎮,6.3,0.86,-,34.9,-,-,-,31.95,2.37,29.58,2.58,0.317,2.26,19.78,-,-,42.0,-
1511,桃園市,2004/05/05,觀音,8.2,0.42,-,28.3,47,64,-,32.48,3.76,28.71,3.733,0.933,2.8,20.37,-,69.18,57.0,-
