序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1885,南投縣,2001/08/03,竹山,1.4,0.5,30.0,-,60,-,11.14,1.04,10.1,-,-,-,28.35,-,-,64.0,-
1886,南投縣,2001/08/02,南投,1.0,0.57,24.5,-,33,-,18.79,3.37,15.42,2.208,0.18,2.03,26.73,-,-,75.0,-
1887,南投縣,2001/08/02,埔里,0.8,0.75,22.6,-,48,-,10.76,1.36,7.8,2.16,0.1,2.06,25.16,-,-,66.0,-
1888,南投縣,2001/08/02,竹山,-,0.45,18.8,-,37,-,8.56,0.38,8.18,-,-,-,26.98,-,-,59.0,-
1889,南投縣,2001/08/01,南投,0.8,0.48,16.3,-,22,-,15.89,3.89,12.0,2.038,0.02,2.02,26.25,-,-,46.0,-
1890,南投縣,2001/08/01,埔里,1.3,0.78,21.3,-,55,-,11.49,2.63,8.14,2.312,0.17,2.14,25.44,-,-,52.0,-
1891,南投縣,2001/08/01,竹山,-,0.47,13.3,-,23,-,9.86,0.66,9.2,-,-,-,26.65,-,-,42.0,-
1892,雲林縣,2001/08/31,斗六,3.5,0.51,8.0,-,23,-,22.69,7.07,15.62,-,-,-,25.63,-,-,23.0,-
1893,雲林縣,2001/08/31,崙背,1.7,0.29,11.7,-,16,-,12.74,3.37,9.37,2.116,0.16,1.96,26.49,-,-,22.0,-
1894,雲林縣,2001/08/31,臺西,1.1,0.47,14.1,-,21,-,-,-,-,-,-,-,26.22,-,-,21.0,-
1895,雲林縣,2001/08/30,斗六,3.1,0.32,12.6,-,28,-,15.73,4.72,11.01,-,-,-,26.62,-,-,35.0,-
1896,雲林縣,2001/08/30,崙背,1.5,0.3,10.6,-,18,-,12.37,2.68,9.69,2.171,0.15,2.02,27.55,-,-,18.0,-
1897,雲林縣,2001/08/30,臺西,1.5,0.34,10.7,-,24,-,-,-,-,-,-,-,27.17,-,-,24.0,-
1898,雲林縣,2001/08/29,斗六,3.6,0.25,19.1,-,29,-,15.83,2.38,13.44,-,-,-,26.59,-,-,56.0,-
1899,雲林縣,2001/08/29,崙背,3.4,0.35,14.6,-,17,-,24.21,7.48,16.73,2.347,0.21,2.13,28.08,-,-,46.0,-
1900,雲林縣,2001/08/29,臺西,1.5,0.38,14.5,-,31,-,-,-,-,-,-,-,28.12,-,-,31.0,-
1901,雲林縣,2001/08/28,斗六,1.9,0.33,17.1,-,23,-,15.85,2.4,13.45,-,-,-,26.66,-,-,35.0,-
1902,雲林縣,2001/08/28,崙背,0.9,0.35,12.4,-,25,-,18.25,1.84,16.41,2.185,0.17,2.02,27.89,-,-,34.0,-
1903,雲林縣,2001/08/28,臺西,0.6,0.35,11.6,-,32,-,12.69,1.19,11.5,-,-,-,28.04,-,-,32.0,-
1904,雲林縣,2001/08/27,斗六,4.0,0.45,32.7,-,46,-,15.77,2.51,13.26,-,-,-,28.39,-,-,54.0,-
1905,雲林縣,2001/08/27,崙背,0.2,0.38,21.8,-,50,-,-,-,-,2.088,0.13,1.96,29.47,-,-,50.0,-
1906,雲林縣,2001/08/27,臺西,3.0,0.35,23.4,-,65,-,9.31,1.4,7.91,-,-,-,29.27,-,-,58.0,-
1907,雲林縣,2001/08/26,斗六,2.7,0.4,30.5,-,52,-,15.11,2.17,12.94,-,-,-,28.82,-,-,59.0,-
1908,雲林縣,2001/08/26,崙背,0.1,0.34,27.5,-,77,-,10.86,0.98,9.88,2.174,0.11,2.06,29.82,-,-,64.0,-
1909,雲林縣,2001/08/26,臺西,4.6,0.38,24.2,-,69,-,23.28,7.13,16.15,-,-,-,30.19,-,-,60.0,-
1910,雲林縣,2001/08/25,斗六,2.7,0.3,27.1,-,35,-,18.0,5.04,12.96,-,-,-,29.36,-,-,67.0,-
1911,雲林縣,2001/08/25,崙背,0.4,0.28,21.9,-,32,-,12.8,1.88,10.92,2.289,0.15,2.14,30.44,-,-,36.0,-
1912,雲林縣,2001/08/25,臺西,1.1,0.34,28.7,-,45,-,7.33,1.17,6.17,-,-,-,29.99,-,-,45.0,-
1913,雲林縣,2001/08/24,斗六,3.4,0.32,25.9,-,31,-,15.3,1.47,13.83,-,-,-,29.43,-,-,69.0,-
1914,雲林縣,2001/08/24,崙背,1.0,0.25,15.2,-,25,-,14.32,3.72,10.6,2.372,0.17,2.2,30.32,-,-,29.0,-
1915,雲林縣,2001/08/24,臺西,1.5,0.25,16.8,-,30,-,10.11,3.22,6.9,-,-,-,29.97,-,-,30.0,-
1916,雲林縣,2001/08/23,斗六,4.0,0.33,34.6,-,43,-,16.77,2.6,14.17,-,-,-,29.3,-,-,82.0,-
1917,雲林縣,2001/08/23,崙背,1.3,0.32,21.7,-,45,-,12.51,2.43,10.08,2.227,0.13,2.09,30.51,-,-,58.0,-
1918,雲林縣,2001/08/23,臺西,1.7,0.32,18.3,-,47,-,9.2,1.38,7.82,-,-,-,29.86,-,-,47.0,-
1919,雲林縣,2001/08/22,斗六,3.0,0.37,23.9,-,41,-,18.3,4.35,13.95,-,-,-,29.59,-,-,55.0,-
1920,雲林縣,2001/08/22,崙背,0.6,0.28,18.8,-,56,-,8.18,0.69,7.48,2.207,0.21,1.99,30.26,-,-,53.0,-
1921,雲林縣,2001/08/22,臺西,1.1,0.28,19.5,-,53,-,6.59,0.55,6.05,-,-,-,29.48,-,-,52.0,-
1922,雲林縣,2001/08/21,斗六,3.2,0.35,31.9,-,63,-,18.58,1.62,16.96,-,-,-,28.87,-,-,67.0,-
1923,雲林縣,2001/08/21,崙背,0.3,0.36,33.9,-,60,-,9.58,0.79,8.79,2.136,0.11,2.02,29.45,-,-,56.0,-
1924,雲林縣,2001/08/21,臺西,1.0,0.35,31.1,-,60,-,5.7,0.22,5.49,-,-,-,29.29,-,-,55.0,-
1925,雲林縣,2001/08/20,斗六,4.3,0.33,27.9,-,54,-,18.11,2.5,15.6,-,-,-,28.85,-,-,61.0,-
1926,雲林縣,2001/08/20,崙背,1.4,0.23,25.3,-,43,-,11.45,1.16,10.29,2.054,0.03,2.02,29.86,-,-,48.0,-
1927,雲林縣,2001/08/20,臺西,3.1,0.37,25.8,-,-,-,10.49,1.43,9.06,-,-,-,29.49,-,-,52.0,-
1928,雲林縣,2001/08/19,斗六,3.4,0.32,35.5,-,53,-,14.43,0.5,13.93,-,-,-,29.16,-,-,67.0,-
1929,雲林縣,2001/08/19,崙背,1.9,0.34,32.2,-,61,-,11.77,0.43,11.34,2.116,0.12,2.0,30.15,-,-,56.0,-
1930,雲林縣,2001/08/19,臺西,3.9,0.39,27.4,-,-,-,14.33,1.77,12.56,-,-,-,29.62,-,-,6.0,-
1931,雲林縣,2001/08/18,斗六,3.0,0.39,41.5,-,57,-,16.13,0.85,15.27,-,-,-,28.36,-,-,80.0,-
1932,雲林縣,2001/08/18,崙背,1.4,0.35,36.5,-,76,-,14.1,0.62,13.48,2.302,0.13,2.17,30.03,-,-,80.0,-
1933,雲林縣,2001/08/18,臺西,3.4,0.39,35.3,-,-,-,11.53,1.2,10.33,-,-,-,29.63,-,-,6.0,-
1934,雲林縣,2001/08/17,斗六,3.6,0.37,47.0,-,59,-,17.29,1.71,15.58,-,-,-,28.68,-,-,103.0,-
1935,雲林縣,2001/08/17,崙背,1.6,0.32,35.0,-,59,-,16.48,1.73,14.75,2.329,0.18,2.15,29.75,-,-,76.0,-
1936,雲林縣,2001/08/17,臺西,2.1,0.43,32.6,-,-,-,13.67,1.48,12.19,-,-,-,29.42,-,-,58.0,-
1937,雲林縣,2001/08/16,斗六,3.0,0.41,35.4,-,52,-,16.15,1.57,14.58,-,-,-,27.34,-,-,76.0,-
1938,雲林縣,2001/08/16,崙背,0.8,0.37,32.3,-,51,-,20.0,1.32,18.68,2.327,0.25,2.08,28.62,-,-,76.0,-
1939,雲林縣,2001/08/16,臺西,0.5,0.39,28.0,-,65,-,12.35,0.68,11.66,-,-,-,29.05,-,-,57.0,-
1940,雲林縣,2001/08/15,斗六,3.8,0.3,45.7,-,57,-,18.24,2.06,16.18,-,-,-,29.37,-,-,97.0,-
1941,雲林縣,2001/08/15,崙背,0.5,0.32,30.8,-,52,-,14.66,2.94,11.72,2.114,0.07,2.05,30.02,-,-,85.0,-
1942,雲林縣,2001/08/15,臺西,0.6,0.41,22.8,-,68,-,10.2,0.84,9.36,-,-,-,29.72,-,-,59.0,-
1943,雲林縣,2001/08/14,斗六,3.1,0.29,39.5,-,43,-,14.76,1.62,13.14,-,-,-,29.23,-,-,87.0,-
1944,雲林縣,2001/08/14,崙背,1.3,0.34,28.7,-,49,-,12.05,1.5,10.55,2.167,0.08,2.08,29.89,-,-,76.0,-
1945,雲林縣,2001/08/14,臺西,1.6,0.4,27.0,-,70,-,16.54,3.94,12.6,-,-,-,29.71,-,-,60.0,-
1946,雲林縣,2001/08/13,斗六,1.7,0.37,30.9,-,33,-,16.88,1.27,15.61,-,-,-,27.84,-,-,65.0,-
1947,雲林縣,2001/08/13,崙背,0.8,0.39,28.9,-,48,-,14.25,1.32,12.93,2.294,0.13,2.16,29.79,-,-,62.0,-
1948,雲林縣,2001/08/13,臺西,1.5,0.41,23.2,-,63,-,9.98,1.3,8.68,-,-,-,29.58,-,-,56.0,-
1949,雲林縣,2001/08/12,斗六,4.1,0.22,31.4,-,36,-,13.85,2.16,11.69,-,-,-,27.88,-,-,74.0,-
1950,雲林縣,2001/08/12,崙背,1.0,0.35,29.8,-,42,-,10.21,0.93,9.29,2.123,0.08,2.04,29.48,-,-,44.0,-
1951,雲林縣,2001/08/12,臺西,1.3,0.31,22.9,-,67,-,16.16,2.61,13.55,-,-,-,29.47,-,-,58.0,-
1952,雲林縣,2001/08/11,斗六,3.5,0.25,34.5,-,45,-,12.98,0.83,12.14,-,-,-,28.34,-,-,88.0,-
1953,雲林縣,2001/08/11,崙背,1.0,0.35,29.8,-,56,-,13.14,0.73,12.41,2.256,0.15,2.11,29.85,-,-,59.0,-
1954,雲林縣,2001/08/11,臺西,0.1,0.36,29.9,-,67,-,9.55,0.56,9.0,-,-,-,29.56,-,-,58.0,-
1955,雲林縣,2001/08/10,斗六,3.1,0.27,33.7,-,40,-,14.66,1.08,13.58,-,-,-,28.25,-,-,81.0,-
1956,雲林縣,2001/08/10,崙背,0.6,0.34,24.5,-,50,-,13.53,0.85,12.69,2.21,0.16,2.05,30.01,-,-,50.0,-
1957,雲林縣,2001/08/10,臺西,0.2,0.41,20.8,-,63,-,11.07,0.82,10.25,-,-,-,29.64,-,-,57.0,-
1958,雲林縣,2001/08/09,斗六,3.2,0.23,22.2,-,-,-,14.34,1.46,12.88,-,-,-,29.07,-,-,67.0,-
1959,雲林縣,2001/08/09,崙背,0.9,0.27,23.6,-,42,-,10.24,1.27,8.96,2.205,0.13,2.08,30.07,-,-,50.0,-
1960,雲林縣,2001/08/09,臺西,0.2,0.27,21.3,-,43,-,5.78,0.58,5.2,-,-,-,29.61,-,-,43.0,-
1961,雲林縣,2001/08/08,斗六,3.8,0.21,24.0,-,-,-,14.85,1.66,13.19,-,-,-,28.84,-,-,69.0,-
1962,雲林縣,2001/08/08,崙背,0.9,0.31,19.2,-,28,-,13.66,4.87,8.79,-,-,-,30.35,-,-,41.0,-
1963,雲林縣,2001/08/08,臺西,0.3,0.34,13.9,-,36,-,8.19,2.44,5.76,-,-,-,29.58,-,-,36.0,-
1964,雲林縣,2001/08/07,斗六,2.5,0.24,18.5,-,-,-,14.84,3.14,11.69,-,-,-,29.29,-,-,58.0,-
1965,雲林縣,2001/08/07,崙背,0.3,0.26,10.1,-,22,-,10.59,3.25,7.34,2.994,0.06,2.93,29.97,-,-,22.0,-
1966,雲林縣,2001/08/07,臺西,0.3,0.29,9.5,-,30,-,4.91,1.11,3.8,-,-,-,29.4,-,-,30.0,-
1967,雲林縣,2001/08/06,斗六,2.0,0.26,19.5,-,33,-,15.02,2.36,12.67,-,-,-,28.74,-,-,43.0,-
1968,雲林縣,2001/08/06,崙背,0.3,0.28,17.6,-,30,-,7.02,1.0,6.02,2.234,0.12,2.12,29.36,-,-,30.0,-
1969,雲林縣,2001/08/06,臺西,0.6,0.29,22.3,-,-,-,4.23,0.31,3.92,-,-,-,29.17,-,-,24.0,-
1970,雲林縣,2001/08/05,斗六,2.3,0.18,19.8,-,27,-,13.1,2.23,10.86,-,-,-,29.13,-,-,54.0,-
1971,雲林縣,2001/08/05,崙背,0.1,0.25,17.8,-,68,-,7.98,0.79,7.19,2.371,0.11,2.26,29.87,-,-,59.0,-
1972,雲林縣,2001/08/05,臺西,3.6,0.28,25.0,-,-,-,5.68,0.85,4.83,-,-,-,29.56,-,-,6.0,-
1973,雲林縣,2001/08/04,斗六,3.0,0.26,28.1,-,33,-,12.33,1.32,11.01,-,-,-,29.16,-,-,59.0,-
1974,雲林縣,2001/08/04,崙背,0.9,0.34,25.6,-,58,-,11.83,0.84,10.99,2.493,0.18,2.31,30.0,-,-,54.0,-
1975,雲林縣,2001/08/04,臺西,1.4,0.37,26.6,-,-,-,7.36,0.42,6.94,-,-,-,29.46,-,-,2.0,-
1976,雲林縣,2001/08/03,斗六,4.8,0.33,34.4,-,50,-,15.44,1.36,14.09,-,-,-,28.04,-,-,71.0,-
1977,雲林縣,2001/08/03,崙背,0.2,0.45,30.9,-,95,-,15.52,1.33,14.19,2.563,0.32,2.25,29.23,-,-,73.0,-
1978,雲林縣,2001/08/03,臺西,5.8,0.4,23.1,-,-,-,17.87,3.44,14.43,-,-,-,28.91,-,-,10.0,-
1979,雲林縣,2001/08/02,斗六,2.5,0.3,21.4,-,28,-,14.06,1.33,12.73,-,-,-,26.53,-,-,53.0,-
1980,雲林縣,2001/08/02,崙背,2.2,0.39,12.8,-,34,-,21.27,4.39,16.88,2.414,0.12,2.3,28.61,-,-,37.0,-
1981,雲林縣,2001/08/02,臺西,3.5,0.43,15.7,-,40,-,13.68,2.74,10.94,-,-,-,28.59,-,-,40.0,-
1982,雲林縣,2001/08/01,斗六,3.6,0.27,16.4,-,24,-,17.5,4.05,13.44,-,-,-,26.42,-,-,49.0,-
1983,雲林縣,2001/08/01,崙背,1.8,0.4,14.1,-,24,-,17.29,3.93,13.35,2.348,0.16,2.19,28.27,-,-,51.0,-
1984,雲林縣,2001/08/01,臺西,1.9,0.36,13.2,-,37,-,10.65,1.92,8.73,-,-,-,28.24,-,-,37.0,-
1985,嘉義縣,2001/08/31,朴子,2.8,0.45,6.1,-,26,-,19.12,5.37,13.75,-,-,-,25.37,-,-,26.0,-
1986,嘉義縣,2001/08/31,新港,1.6,0.35,11.8,-,13,-,20.51,9.06,11.45,-,-,-,25.79,-,-,19.0,-
1987,嘉義縣,2001/08/30,朴子,1.4,0.37,6.2,-,19,-,14.77,5.2,9.58,-,-,-,26.04,-,-,19.0,-
1988,嘉義縣,2001/08/30,新港,1.5,0.31,11.3,-,16,-,20.3,10.2,10.1,-,-,-,26.65,-,-,16.0,-
1989,嘉義縣,2001/08/29,朴子,1.8,0.46,12.6,-,22,-,16.37,5.45,10.92,-,-,-,27.39,-,-,38.0,-
1990,嘉義縣,2001/08/29,新港,2.4,0.44,13.8,-,20,-,27.65,12.3,15.35,-,-,-,27.28,-,-,43.0,-
1991,嘉義縣,2001/08/28,朴子,1.0,0.46,12.6,-,27,-,17.72,2.75,14.97,-,-,-,27.08,-,-,37.0,-
1992,嘉義縣,2001/08/28,新港,1.3,0.45,14.5,-,21,-,26.02,9.88,16.14,-,-,-,27.03,-,-,38.0,-
1993,嘉義縣,2001/08/27,朴子,1.5,0.34,28.0,-,49,-,12.77,1.14,11.63,-,-,-,29.25,-,-,49.0,-
1994,嘉義縣,2001/08/27,新港,0.8,0.37,29.6,-,41,-,18.33,6.05,12.29,-,-,-,28.7,-,-,49.0,-
1995,嘉義縣,2001/08/26,朴子,0.4,0.25,32.4,-,61,-,7.69,0.29,7.39,-,-,-,30.38,-,-,55.0,-
1996,嘉義縣,2001/08/26,新港,0.3,0.36,31.8,-,50,-,14.06,5.17,8.9,-,-,-,29.5,-,-,50.0,-
1997,嘉義縣,2001/08/25,朴子,1.1,0.27,28.7,-,47,-,11.7,3.27,9.28,-,-,-,30.45,-,-,47.0,-
1998,嘉義縣,2001/08/25,新港,1.9,0.36,32.8,-,41,-,17.63,6.74,10.89,-,-,-,29.87,-,-,63.0,-
1999,嘉義縣,2001/08/24,朴子,1.2,0.29,20.4,-,36,-,11.16,1.51,9.66,-,-,-,30.46,-,-,53.0,-
2000,嘉義縣,2001/08/24,新港,1.6,0.33,26.3,-,32,-,14.75,3.23,11.52,-,-,-,29.94,-,-,76.0,-
2001,嘉義縣,2001/08/23,朴子,1.2,0.34,23.7,-,39,-,13.19,1.69,11.51,-,-,-,30.41,-,-,45.0,-
2002,嘉義縣,2001/08/23,新港,2.9,0.45,28.4,-,37,-,21.84,5.26,16.58,-,-,-,29.93,-,-,68.0,-
2003,嘉義縣,2001/08/22,朴子,1.1,0.31,20.7,-,44,-,11.23,1.69,9.54,-,-,-,30.29,-,-,44.0,-
2004,嘉義縣,2001/08/22,新港,1.7,0.31,23.3,-,35,-,12.35,2.27,10.09,-,-,-,29.72,-,-,42.0,-
2005,嘉義縣,2001/08/21,朴子,1.2,0.3,30.6,-,55,-,8.8,0.67,8.13,-,-,-,29.68,-,-,52.0,-
2006,嘉義縣,2001/08/21,新港,2.0,0.34,32.7,-,49,-,12.05,1.72,10.33,-,-,-,28.99,-,-,49.0,-
2007,嘉義縣,2001/08/20,朴子,1.3,0.26,33.5,-,48,-,9.72,0.69,9.03,-,-,-,29.94,-,-,77.0,-
2008,嘉義縣,2001/08/20,新港,2.8,0.33,28.4,-,32,-,14.96,3.0,11.96,-,-,-,29.28,-,-,58.0,-
2009,嘉義縣,2001/08/19,朴子,2.4,0.3,36.4,-,57,-,11.5,0.84,10.66,-,-,-,30.08,-,-,59.0,-
2010,嘉義縣,2001/08/19,新港,1.3,0.41,37.7,-,54,-,12.01,1.59,10.42,-,-,-,29.32,-,-,68.0,-
2011,嘉義縣,2001/08/18,朴子,1.6,0.38,39.3,-,55,-,12.74,0.59,12.14,-,-,-,29.66,-,-,58.0,-
2012,嘉義縣,2001/08/18,新港,1.3,0.44,38.9,-,48,-,16.81,1.77,15.04,-,-,-,28.68,-,-,64.0,-
2013,嘉義縣,2001/08/17,朴子,2.2,0.39,42.5,-,46,-,19.87,3.75,16.12,-,-,-,29.54,-,-,121.0,-
2014,嘉義縣,2001/08/17,新港,2.1,0.44,42.5,-,44,-,16.98,2.31,14.67,-,-,-,29.04,-,-,89.0,-
2015,嘉義縣,2001/08/16,朴子,1.9,0.43,28.0,-,48,-,17.64,1.07,16.57,-,-,-,28.85,-,-,58.0,-
2016,嘉義縣,2001/08/16,新港,1.5,0.47,33.5,-,38,-,17.85,2.62,15.23,-,-,-,28.17,-,-,64.0,-
2017,嘉義縣,2001/08/15,朴子,1.7,0.37,29.1,-,54,-,12.15,0.9,11.25,-,-,-,30.08,-,-,67.0,-
2018,嘉義縣,2001/08/15,新港,1.5,0.38,37.8,-,54,-,15.02,1.39,13.63,-,-,-,29.5,-,-,64.0,-
2019,嘉義縣,2001/08/14,朴子,1.9,0.37,39.8,-,52,-,13.08,0.57,12.51,-,-,-,30.03,-,-,78.0,-
2020,嘉義縣,2001/08/14,新港,2.9,0.37,40.1,-,44,-,15.92,1.63,14.29,-,-,-,29.49,-,-,76.0,-
2021,嘉義縣,2001/08/13,朴子,1.2,0.36,35.0,-,42,-,11.47,0.72,10.74,-,-,-,29.75,-,-,58.0,-
2022,嘉義縣,2001/08/13,新港,1.3,0.42,34.3,-,31,-,13.99,1.0,12.99,-,-,-,28.96,-,-,66.0,-
2023,嘉義縣,2001/08/12,朴子,1.8,0.44,28.7,-,46,-,15.0,1.12,13.88,-,-,-,29.68,-,-,56.0,-
2024,嘉義縣,2001/08/12,新港,1.1,0.43,29.8,-,40,-,15.03,1.86,13.17,-,-,-,29.06,-,-,49.0,-
2025,嘉義縣,2001/08/11,朴子,1.1,0.38,42.0,-,55,-,15.82,0.82,15.0,-,-,-,29.03,-,-,146.0,-
2026,嘉義縣,2001/08/11,新港,1.7,0.48,33.1,-,52,-,21.2,2.04,19.16,-,-,-,28.39,-,-,107.0,-
2027,嘉義縣,2001/08/10,朴子,1.0,0.32,33.3,-,46,-,13.11,0.9,12.21,-,-,-,29.62,-,-,57.0,-
2028,嘉義縣,2001/08/10,新港,1.8,0.43,33.3,-,36,-,19.64,1.86,17.78,-,-,-,28.91,-,-,70.0,-
2029,嘉義縣,2001/08/09,朴子,0.6,0.31,26.4,-,35,-,9.97,0.78,9.19,-,-,-,29.68,-,-,46.0,-
2030,嘉義縣,2001/08/09,新港,2.6,0.32,31.4,-,35,-,13.21,1.24,11.97,-,-,-,29.49,-,-,62.0,-
2031,嘉義縣,2001/08/08,朴子,1.2,0.34,21.0,-,31,-,11.64,2.12,9.52,-,-,-,29.98,-,-,35.0,-
2032,嘉義縣,2001/08/08,新港,1.3,0.32,22.9,-,24,-,14.45,4.22,10.23,-,-,-,29.61,-,-,38.0,-
2033,嘉義縣,2001/08/07,朴子,0.6,0.31,9.3,-,24,-,10.88,3.62,7.26,-,-,-,29.89,-,-,24.0,-
2034,嘉義縣,2001/08/07,新港,1.5,0.33,14.5,-,23,-,16.09,5.88,10.21,-,-,-,29.43,-,-,31.0,-
2035,嘉義縣,2001/08/06,朴子,0.2,0.31,16.0,-,25,-,8.4,1.46,6.95,-,-,-,29.31,-,-,25.0,-
2036,嘉義縣,2001/08/06,新港,0.2,0.28,20.8,-,24,-,7.81,0.77,7.04,-,-,-,28.85,-,-,29.0,-
2037,嘉義縣,2001/08/05,朴子,0.9,0.27,24.0,-,43,-,8.46,0.99,7.46,-,-,-,30.07,-,-,43.0,-
2038,嘉義縣,2001/08/05,新港,1.4,0.36,23.1,-,47,-,11.85,2.4,9.45,-,-,-,29.41,-,-,47.0,-
2039,嘉義縣,2001/08/04,朴子,1.1,0.37,22.7,-,52,-,13.5,1.62,11.88,-,-,-,29.72,-,-,51.0,-
2040,嘉義縣,2001/08/04,新港,1.1,0.33,27.6,-,39,-,10.72,1.29,9.43,-,-,-,29.15,-,-,39.0,-
2041,嘉義縣,2001/08/03,朴子,2.5,0.44,28.6,-,69,-,16.35,1.73,14.62,-,-,-,28.76,-,-,63.0,-
2042,嘉義縣,2001/08/03,新港,4.3,0.48,31.2,-,62,-,19.13,2.58,16.55,-,-,-,28.33,-,-,56.0,-
2043,嘉義縣,2001/08/02,朴子,1.8,0.39,13.4,-,31,-,14.96,2.06,12.9,-,-,-,28.38,-,-,33.0,-
2044,嘉義縣,2001/08/02,新港,2.0,0.41,18.6,-,29,-,20.38,4.57,15.81,-,-,-,27.64,-,-,45.0,-
2045,嘉義縣,2001/08/01,朴子,2.0,0.36,12.0,-,28,-,14.37,4.13,10.25,-,-,-,28.42,-,-,44.0,-
2046,嘉義縣,2001/08/01,新港,2.7,0.43,16.3,-,21,-,19.0,6.75,12.25,-,-,-,27.53,-,-,46.0,-
2047,屏東縣,2001/08/31,屏東,1.1,-,7.4,-,19,-,22.37,8.74,13.64,2.319,0.22,2.1,25.08,-,-,19.0,-
2048,屏東縣,2001/08/31,潮州,0.1,0.28,9.9,-,-,-,6.58,0.62,5.96,-,-,-,25.41,-,-,14.0,-
2049,屏東縣,2001/08/31,恆春,0.1,0.2,16.1,-,16,-,0.62,0.01,0.62,-,-,-,26.07,-,-,17.0,-
2050,屏東縣,2001/08/30,屏東,1.2,0.69,7.9,-,15,-,20.16,7.64,12.51,2.212,0.27,1.95,26.24,-,-,15.0,-
2051,屏東縣,2001/08/30,潮州,0.1,0.19,11.2,-,-,-,3.68,0.18,3.5,-,-,-,25.98,-,-,13.0,-
2052,屏東縣,2001/08/30,恆春,0.0,0.19,16.2,-,21,-,0.74,0.01,0.73,-,-,-,25.66,-,-,21.0,-
2053,屏東縣,2001/08/29,屏東,0.9,0.54,12.6,-,25,-,15.47,4.71,10.75,2.125,0.16,1.96,28.12,-,-,25.0,-
2054,屏東縣,2001/08/29,潮州,0.2,0.21,13.5,-,-,-,5.42,0.18,5.24,-,-,-,28.13,-,-,17.0,-
2055,屏東縣,2001/08/29,恆春,0.0,0.15,18.4,-,16,-,0.44,0.01,0.42,-,-,-,26.91,-,-,22.0,-
2056,屏東縣,2001/08/28,屏東,1.4,0.64,13.4,-,31,-,17.25,3.41,13.85,2.371,0.22,2.15,27.79,-,-,31.0,-
2057,屏東縣,2001/08/28,潮州,0.3,0.34,12.3,-,-,-,7.92,0.87,7.05,-,-,-,28.1,-,-,21.0,-
2058,屏東縣,2001/08/28,恆春,0.0,0.17,19.0,-,15,-,0.21,0.0,0.2,-,-,-,27.99,-,-,20.0,-
2059,屏東縣,2001/08/27,屏東,4.8,0.73,29.4,-,38,-,20.54,2.02,18.52,2.273,0.23,2.04,27.44,-,-,96.0,-
2060,屏東縣,2001/08/27,潮州,2.0,0.45,26.5,-,36,-,9.08,0.48,8.6,-,-,-,27.51,-,-,64.0,-
2061,屏東縣,2001/08/27,恆春,0.0,0.16,13.3,-,14,-,0.49,0.06,0.43,-,-,-,26.26,-,-,14.0,-
2062,屏東縣,2001/08/26,屏東,1.9,0.62,33.4,-,49,-,16.17,1.0,15.17,2.297,0.16,2.13,28.59,-,-,70.0,-
2063,屏東縣,2001/08/26,潮州,1.4,0.43,32.5,-,50,-,10.41,0.36,10.05,-,-,-,28.6,-,-,64.0,-
2064,屏東縣,2001/08/26,恆春,0.0,0.19,13.9,-,23,-,1.29,0.29,1.0,-,-,-,28.27,-,-,23.0,-
2065,屏東縣,2001/08/25,屏東,2.1,0.57,32.9,-,48,-,17.36,0.95,16.41,2.112,0.13,1.98,28.47,-,-,80.0,-
2066,屏東縣,2001/08/25,潮州,1.1,0.38,30.8,-,86,-,9.71,0.46,9.25,-,-,-,28.23,-,-,85.0,-
2067,屏東縣,2001/08/25,恆春,0.0,0.2,15.5,-,16,-,1.47,0.06,1.42,-,-,-,28.3,-,-,18.0,-
2068,屏東縣,2001/08/24,屏東,3.8,0.74,44.9,-,53,-,20.55,0.72,19.83,2.191,0.18,2.01,29.01,-,-,100.0,-
2069,屏東縣,2001/08/24,潮州,0.9,0.42,34.9,-,45,-,10.9,0.43,10.47,-,-,-,28.63,-,-,63.0,-
2070,屏東縣,2001/08/24,恆春,0.1,0.23,17.8,-,29,-,0.75,0.02,0.73,-,-,-,29.58,-,-,29.0,-
2071,屏東縣,2001/08/23,屏東,1.7,0.49,35.2,-,33,-,13.04,0.77,12.27,2.02,0.09,1.93,29.91,-,-,57.0,-
2072,屏東縣,2001/08/23,潮州,0.5,0.33,33.0,-,39,-,8.57,0.25,8.31,-,-,-,30.12,-,-,53.0,-
2073,屏東縣,2001/08/23,恆春,0.1,0.19,16.4,-,29,-,1.08,0.03,1.06,-,-,-,29.15,-,-,29.0,-
2074,屏東縣,2001/08/22,屏東,5.2,0.56,29.8,-,54,-,17.4,2.68,14.72,2.099,0.14,1.96,29.94,-,-,77.0,-
2075,屏東縣,2001/08/22,潮州,1.1,0.38,19.9,-,51,-,10.87,0.82,10.04,-,-,-,29.29,-,-,69.0,-
