序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1927,雲林縣,2011/06/04,崙背,2.0,0.28,-,36.5,64,62,26.0,7.71,1.9,5.81,-,-,-,27.83,84.2,64.0
1928,雲林縣,2011/06/04,麥寮,2.6,0.33,-,37.6,60,58,46.0,8.96,1.53,7.41,-,-,-,29.18,89.73,58.0
1929,雲林縣,2011/06/04,臺西,1.7,0.26,-,43.6,66,47,47.0,4.86,1.19,3.68,2.126,0.059,2.07,27.61,82.57,3.0
1930,雲林縣,2011/06/03,斗六,2.8,0.38,-,26.6,45,43,30.0,14.42,2.11,12.31,-,-,-,28.07,79.05,44.0
1931,雲林縣,2011/06/03,崙背,2.8,0.27,-,32.2,55,48,20.0,13.03,3.95,9.09,-,-,-,27.24,88.52,52.0
1932,雲林縣,2011/06/03,麥寮,3.7,0.32,-,34.2,53,41,35.0,12.75,3.01,9.74,-,-,-,29.15,89.41,48.0
1933,雲林縣,2011/06/03,臺西,2.3,0.25,-,43.2,62,39,36.0,7.64,1.38,6.26,2.03,0.051,1.98,26.97,82.98,4.0
1934,雲林縣,2011/06/02,斗六,2.8,0.32,-,23.6,40,37,23.0,15.59,1.7,13.98,-,-,-,27.46,76.43,37.0
1935,雲林縣,2011/06/02,崙背,2.0,0.2,-,26.2,36,37,14.0,10.18,3.09,7.09,-,-,-,26.77,87.94,38.0
1936,雲林縣,2011/06/02,麥寮,1.3,0.28,-,30.1,38,29,24.0,9.45,2.07,7.38,-,-,-,28.99,89.97,36.0
1937,雲林縣,2011/06/02,臺西,1.7,0.19,-,38.9,47,26,22.0,6.11,1.71,4.41,1.901,0.041,1.86,26.47,85.02,26.0
1938,雲林縣,2011/06/01,斗六,2.6,0.25,-,17.9,29,34,24.0,17.59,4.11,13.48,-,-,-,27.65,77.51,34.0
1939,雲林縣,2011/06/01,崙背,2.8,0.25,-,22.0,31,49,21.0,13.2,2.82,10.37,-,-,-,27.02,82.64,49.0
1940,雲林縣,2011/06/01,麥寮,2.9,0.33,-,24.3,34,43,34.0,13.86,3.27,10.59,-,-,-,28.72,87.48,43.0
1941,雲林縣,2011/06/01,臺西,2.9,0.2,-,29.5,35,-,-,9.01,1.38,7.64,2.114,0.075,2.04,27.23,78.64,5.0
1942,嘉義縣,2011/06/30,朴子,3.7,0.25,-,21.1,40,38,16.0,12.72,3.57,9.15,-,-,-,28.83,79.97,56.0
1943,嘉義縣,2011/06/30,新港,3.2,0.23,-,20.4,40,53,19.0,13.18,5.21,7.97,-,-,-,28.24,75.17,55.0
1944,嘉義縣,2011/06/29,朴子,3.5,0.31,-,13.9,23,19,8.0,16.03,4.34,11.69,-,-,-,27.82,81.57,26.0
1945,嘉義縣,2011/06/29,新港,2.6,0.2,-,16.4,31,41,17.0,11.0,3.27,7.72,-,-,-,27.03,76.79,46.0
1946,嘉義縣,2011/06/28,朴子,2.8,0.21,-,18.7,24,18,8.0,11.66,1.75,9.9,-,-,-,25.31,93.5,20.0
1947,嘉義縣,2011/06/28,新港,1.5,0.1,-,20.8,23,19,10.0,6.61,1.54,5.07,-,-,-,24.5,86.65,21.0
1948,嘉義縣,2011/06/27,朴子,2.6,0.22,-,23.9,33,31,12.0,9.04,2.6,6.44,-,-,-,28.55,83.41,34.0
1949,嘉義縣,2011/06/27,新港,2.3,0.14,-,22.9,36,27,13.0,10.65,2.48,8.18,-,-,-,27.7,79.03,41.0
1950,嘉義縣,2011/06/26,朴子,2.2,0.18,-,22.9,30,38,14.0,7.59,2.04,5.55,-,-,-,29.21,81.37,38.0
1951,嘉義縣,2011/06/26,新港,2.0,0.11,-,24.3,32,31,15.0,5.65,1.21,4.44,-,-,-,28.6,76.12,37.0
1952,嘉義縣,2011/06/25,朴子,3.2,0.21,-,16.7,24,32,12.0,12.71,3.25,9.45,-,-,-,28.01,85.39,32.0
1953,嘉義縣,2011/06/25,新港,2.7,0.14,-,17.8,23,30,12.0,10.72,2.74,7.98,-,-,-,27.25,78.96,30.0
1954,嘉義縣,2011/06/24,朴子,2.6,0.15,-,34.9,56,50,23.0,7.57,1.45,6.12,-,-,-,29.63,77.52,61.0
1955,嘉義縣,2011/06/24,新港,2.9,0.11,-,37.6,63,61,27.0,7.43,1.54,5.89,-,-,-,29.1,73.14,58.0
1956,嘉義縣,2011/06/23,朴子,3.6,0.24,-,37.5,65,65,35.0,11.09,1.96,9.13,-,-,-,29.74,78.92,64.0
1957,嘉義縣,2011/06/23,新港,2.7,0.24,-,31.6,56,71,40.0,11.69,1.65,10.03,-,-,-,29.37,72.92,60.0
1958,嘉義縣,2011/06/22,朴子,4.1,0.41,-,32.8,62,64,35.0,18.3,3.3,15.0,-,-,-,28.61,84.38,70.0
1959,嘉義縣,2011/06/22,新港,4.1,0.35,-,31.9,68,79,40.0,20.56,4.74,15.82,-,-,-,27.86,79.36,71.0
1960,嘉義縣,2011/06/21,朴子,2.1,0.2,-,34.8,49,49,27.0,8.01,0.95,7.03,-,-,-,28.71,84.84,50.0
1961,嘉義縣,2011/06/21,新港,2.2,0.24,-,33.4,53,60,34.0,12.92,2.73,10.2,-,-,-,27.99,80.28,62.0
1962,嘉義縣,2011/06/20,朴子,3.6,0.2,-,26.9,44,47,18.0,9.55,1.95,7.57,-,-,-,30.52,71.8,47.0
1963,嘉義縣,2011/06/20,新港,3.5,0.17,-,26.7,46,41,19.0,9.85,2.8,7.05,-,-,-,29.76,68.49,42.0
1964,嘉義縣,2011/06/19,朴子,3.7,0.2,-,25.1,47,36,17.0,10.51,1.94,8.56,-,-,-,30.21,73.69,49.0
1965,嘉義縣,2011/06/19,新港,2.2,0.16,-,24.5,46,41,16.0,9.14,1.92,7.23,-,-,-,29.65,69.22,48.0
1966,嘉義縣,2011/06/18,朴子,3.5,0.22,-,20.8,39,37,15.0,11.54,3.69,7.85,-,-,-,30.14,73.76,56.0
1967,嘉義縣,2011/06/18,新港,3.4,0.16,-,21.2,40,40,17.0,12.36,4.64,7.72,-,-,-,29.53,70.07,58.0
1968,嘉義縣,2011/06/17,朴子,2.6,0.21,-,20.7,40,39,14.0,10.03,2.99,7.02,-,-,-,31.02,68.89,61.0
1969,嘉義縣,2011/06/17,新港,2.4,0.15,-,24.3,48,41,19.0,10.22,2.5,7.69,-,-,-,30.23,67.15,62.0
1970,嘉義縣,2011/06/16,朴子,3.9,0.26,-,20.3,35,35,16.0,12.01,3.08,8.93,-,-,-,30.74,72.95,40.0
1971,嘉義縣,2011/06/16,新港,3.2,0.13,-,24.0,48,38,17.0,10.04,2.91,7.1,-,-,-,30.1,69.73,53.0
1972,嘉義縣,2011/06/15,朴子,2.8,0.22,-,17.9,29,35,15.0,12.17,3.44,8.73,-,-,-,30.23,74.02,35.0
1973,嘉義縣,2011/06/15,新港,3.2,0.13,-,17.1,30,34,17.0,10.02,3.08,6.94,-,-,-,29.55,70.61,34.0
1974,嘉義縣,2011/06/14,朴子,1.8,0.21,-,17.7,28,32,12.0,10.84,3.83,7.01,-,-,-,30.19,75.07,32.0
1975,嘉義縣,2011/06/14,新港,2.4,0.11,-,17.1,30,30,16.0,8.98,2.58,6.38,-,-,-,29.71,70.88,30.0
1976,嘉義縣,2011/06/13,朴子,2.6,0.24,-,15.7,26,30,13.0,11.53,3.79,7.75,-,-,-,30.02,75.58,30.0
1977,嘉義縣,2011/06/13,新港,3.1,0.12,-,15.3,27,30,13.0,9.48,2.8,6.68,-,-,-,29.68,71.15,30.0
1978,嘉義縣,2011/06/12,朴子,2.4,0.2,-,19.8,29,28,13.0,8.86,3.19,5.67,-,-,-,30.18,71.5,30.0
1979,嘉義縣,2011/06/12,新港,1.8,0.07,-,21.9,33,25,14.0,5.45,2.22,3.23,-,-,-,29.39,68.74,35.0
1980,嘉義縣,2011/06/11,朴子,3.2,0.21,-,19.4,30,36,14.0,12.36,3.83,8.53,-,-,-,30.55,67.23,36.0
1981,嘉義縣,2011/06/11,新港,2.5,0.1,-,23.5,40,36,13.0,7.48,1.67,5.79,-,-,-,29.8,64.89,41.0
1982,嘉義縣,2011/06/10,朴子,3.5,0.23,-,18.4,35,53,17.0,14.42,4.27,10.15,-,-,-,30.89,67.53,52.0
1983,嘉義縣,2011/06/10,新港,3.0,0.13,-,23.4,47,53,17.0,11.03,2.66,8.35,-,-,-,30.29,63.91,57.0
1984,嘉義縣,2011/06/09,朴子,4.0,0.26,-,17.3,36,40,20.0,13.7,4.56,9.14,-,-,-,30.29,75.76,44.0
1985,嘉義縣,2011/06/09,新港,3.6,0.17,-,18.6,40,37,18.0,13.33,5.24,8.09,-,-,-,29.83,71.44,59.0
1986,嘉義縣,2011/06/08,朴子,3.2,0.23,-,12.0,23,31,15.0,13.76,5.19,8.58,-,-,-,29.76,75.18,31.0
1987,嘉義縣,2011/06/08,新港,3.1,0.12,-,12.9,23,33,20.0,10.65,4.2,6.45,-,-,-,29.22,70.45,33.0
1988,嘉義縣,2011/06/07,朴子,2.5,0.25,-,13.0,21,35,17.0,11.5,4.38,7.11,-,-,-,29.66,76.29,35.0
1989,嘉義縣,2011/06/07,新港,2.1,0.11,-,12.4,23,24,13.0,9.83,2.55,7.27,-,-,-,28.86,73.08,24.0
1990,嘉義縣,2011/06/06,朴子,2.3,0.25,-,12.5,20,29,15.0,9.32,2.82,6.49,-,-,-,29.36,75.24,29.0
1991,嘉義縣,2011/06/06,新港,1.9,0.14,-,11.4,20,25,14.0,10.41,4.53,5.88,-,-,-,28.66,72.03,25.0
1992,嘉義縣,2011/06/05,朴子,2.5,0.33,-,16.3,27,50,31.0,13.59,3.29,10.3,-,-,-,29.03,77.58,50.0
1993,嘉義縣,2011/06/05,新港,2.3,0.23,-,16.7,31,50,31.0,10.85,2.07,8.79,-,-,-,28.32,74.27,50.0
1994,嘉義縣,2011/06/04,朴子,2.7,0.4,-,34.7,59,69,42.0,11.72,0.85,10.95,-,-,-,28.18,79.9,62.0
1995,嘉義縣,2011/06/04,新港,2.7,0.3,-,33.1,64,66,43.0,13.04,2.08,10.95,-,-,-,27.41,76.48,65.0
1996,嘉義縣,2011/06/03,朴子,1.9,0.31,-,36.5,47,41,22.0,9.13,1.81,7.32,-,-,-,27.35,84.98,42.0
1997,嘉義縣,2011/06/03,新港,2.0,0.21,-,29.6,45,43,25.0,8.86,1.62,7.24,-,-,-,26.77,80.56,43.0
1998,嘉義縣,2011/06/02,朴子,-,-,-,-,32,37,20.0,-,-,-,-,-,-,27.14,87.8,37.0
1999,嘉義縣,2011/06/02,新港,1.3,0.24,-,24.7,35,38,23.0,10.0,1.35,8.66,-,-,-,25.91,83.44,38.0
2000,嘉義縣,2011/06/01,朴子,1.8,0.25,-,18.8,25,36,18.0,11.62,2.33,9.28,-,-,-,27.03,81.38,36.0
2001,嘉義縣,2011/06/01,新港,2.7,0.27,-,17.2,23,42,22.0,14.5,2.05,12.45,-,-,-,26.39,77.3,42.0
2002,屏東縣,2011/06/30,屏東,4.1,0.34,-,23.1,49,42,15.0,12.25,3.23,9.01,2.008,0.148,1.86,29.1,71.94,71.0
2003,屏東縣,2011/06/30,潮州,1.6,0.14,-,17.2,33,34,17.0,6.05,0.89,5.15,-,-,-,28.16,74.38,39.0
2004,屏東縣,2011/06/30,恆春,1.5,0.05,391.86,20.3,26,13,6.0,2.41,2.0,0.36,-,-,-,26.74,82.04,23.0
2005,屏東縣,2011/06/29,屏東,2.5,0.41,-,12.8,21,38,15.0,11.79,3.81,7.98,2.094,0.173,1.92,27.91,78.05,38.0
2006,屏東縣,2011/06/29,潮州,0.6,0.12,-,11.1,18,31,13.0,5.71,1.63,4.08,-,-,-,27.15,79.86,31.0
2007,屏東縣,2011/06/29,恆春,1.8,0.05,384.69,17.4,19,16,9.0,3.73,3.66,0.22,-,-,-,26.36,84.01,18.0
2008,屏東縣,2011/06/28,屏東,1.8,0.49,-,18.7,25,27,12.0,14.35,4.9,9.46,2.003,0.189,1.81,25.15,91.3,27.0
2009,屏東縣,2011/06/28,潮州,1.0,0.12,-,19.7,26,15,9.0,4.82,1.38,3.43,-,-,-,24.6,89.28,22.0
2010,屏東縣,2011/06/28,恆春,1.7,0.05,385.64,26.1,30,23,9.0,2.93,1.61,1.32,-,-,-,24.63,88.8,27.0
2011,屏東縣,2011/06/27,屏東,1.3,0.3,-,23.2,29,29,11.0,10.23,2.88,7.35,1.883,0.106,1.78,27.79,84.78,29.0
2012,屏東縣,2011/06/27,潮州,1.3,0.11,-,23.0,29,15,7.0,4.45,1.9,2.55,-,-,-,26.91,83.64,26.0
2013,屏東縣,2011/06/27,恆春,2.0,0.08,384.26,30.7,32,19,6.0,4.03,2.29,1.74,-,-,-,25.61,89.59,29.0
2014,屏東縣,2011/06/26,屏東,2.8,0.41,-,22.4,33,36,14.0,11.43,3.08,8.35,1.989,0.145,1.84,28.04,85.01,40.0
2015,屏東縣,2011/06/26,潮州,2.5,0.18,-,24.0,34,26,14.0,5.67,1.46,4.21,-,-,-,27.14,84.95,44.0
2016,屏東縣,2011/06/26,恆春,1.0,0.06,383.35,29.5,30,27,11.0,3.12,1.42,1.69,-,-,-,26.62,88.05,27.0
2017,屏東縣,2011/06/25,屏東,1.4,0.37,-,17.3,24,32,17.0,13.9,4.11,9.79,1.929,0.141,1.79,27.04,85.9,32.0
2018,屏東縣,2011/06/25,潮州,1.5,0.15,-,17.2,21,27,16.0,7.96,1.97,5.99,-,-,-,26.42,85.72,27.0
2019,屏東縣,2011/06/25,恆春,2.8,0.09,387.33,26.4,31,32,14.0,4.02,1.37,2.64,-,-,-,27.13,83.42,35.0
2020,屏東縣,2011/06/24,屏東,4.1,0.39,-,41.6,64,69,38.0,12.3,2.66,9.64,2.005,0.148,1.86,29.72,75.98,72.0
2021,屏東縣,2011/06/24,潮州,3.3,0.2,-,35.8,57,53,35.0,7.84,1.73,6.11,-,-,-,29.02,74.75,60.0
2022,屏東縣,2011/06/24,恆春,2.2,0.08,388.83,34.5,51,31,15.0,2.65,2.2,0.52,-,-,-,28.13,78.17,56.0
2023,屏東縣,2011/06/23,屏東,5.5,0.61,-,46.9,79,89,49.0,17.74,2.28,15.46,2.428,0.275,2.15,29.53,78.45,86.0
2024,屏東縣,2011/06/23,潮州,5.3,0.34,-,50.2,86,75,51.0,12.14,1.08,11.07,-,-,-,28.77,76.56,97.0
2025,屏東縣,2011/06/23,恆春,2.0,0.05,385.92,17.5,20,15,7.0,2.04,1.95,0.27,-,-,-,28.08,77.87,19.0
2026,屏東縣,2011/06/22,屏東,3.8,0.45,-,31.8,59,-,21.0,16.12,3.26,12.86,2.073,0.195,1.88,28.74,77.73,60.0
2027,屏東縣,2011/06/22,潮州,4.5,0.31,-,30.1,54,45,26.0,15.28,1.51,13.77,-,-,-,28.54,74.43,72.0
2028,屏東縣,2011/06/22,恆春,1.3,0.05,383.29,18.2,22,19,8.0,2.39,1.34,1.05,-,-,-,27.26,84.19,19.0
2029,屏東縣,2011/06/21,屏東,2.1,0.39,-,30.0,42,37,20.0,11.74,2.04,9.7,1.953,0.131,1.82,28.37,81.81,41.0
2030,屏東縣,2011/06/21,潮州,1.8,0.22,-,23.5,37,29,22.0,7.13,1.24,5.89,-,-,-,27.19,84.16,42.0
2031,屏東縣,2011/06/21,恆春,1.8,0.05,381.12,26.7,28,18,7.0,2.62,2.0,0.6,-,-,-,26.75,85.63,24.0
2032,屏東縣,2011/06/20,屏東,7.4,0.43,-,40.8,63,47,23.0,15.77,2.58,13.18,2.056,0.173,1.88,29.87,71.78,73.0
2033,屏東縣,2011/06/20,潮州,3.3,0.25,-,30.6,50,38,25.0,11.61,1.65,9.96,-,-,-,28.66,74.64,66.0
2034,屏東縣,2011/06/20,恆春,1.2,0.05,385.12,20.8,26,8,6.0,1.95,1.04,0.9,-,-,-,26.44,85.18,23.0
2035,屏東縣,2011/06/19,屏東,2.1,0.25,-,30.9,50,39,18.0,9.29,2.91,6.37,1.888,0.076,1.81,31.47,64.19,54.0
2036,屏東縣,2011/06/19,潮州,2.4,0.15,-,25.7,43,34,18.0,8.99,2.71,6.28,-,-,-,30.86,63.42,46.0
2037,屏東縣,2011/06/19,恆春,2.6,0.05,385.64,16.7,19,11,8.0,2.2,1.11,1.09,-,-,-,28.2,78.95,20.0
2038,屏東縣,2011/06/18,屏東,2.4,0.27,-,22.3,39,38,15.0,10.37,3.37,7.0,1.961,0.104,1.86,31.49,63.64,48.0
2039,屏東縣,2011/06/18,潮州,1.6,0.15,-,20.8,35,31,14.0,7.75,2.27,5.48,-,-,-,30.9,61.21,44.0
2040,屏東縣,2011/06/18,恆春,1.8,0.05,384.37,16.7,20,11,7.0,3.54,2.46,1.08,-,-,-,28.06,80.86,20.0
2041,屏東縣,2011/06/17,屏東,1.1,0.29,-,15.2,22,40,15.0,10.7,3.95,6.76,1.972,0.117,1.86,31.79,62.65,40.0
2042,屏東縣,2011/06/17,潮州,1.7,0.11,-,13.1,18,32,12.0,7.29,2.62,4.66,-,-,-,30.95,60.04,32.0
2043,屏東縣,2011/06/17,恆春,1.8,0.05,383.47,16.3,19,14,8.0,3.25,2.2,1.05,-,-,-,28.37,80.04,18.0
2044,屏東縣,2011/06/16,屏東,2.1,0.29,-,17.1,24,35,15.0,10.03,3.24,6.8,1.909,0.1,1.81,31.37,65.61,35.0
2045,屏東縣,2011/06/16,潮州,1.7,0.12,-,17.0,26,35,16.0,6.28,1.48,4.8,-,-,-,30.35,65.37,35.0
2046,屏東縣,2011/06/16,恆春,1.9,0.05,386.02,20.4,26,16,8.0,2.96,2.08,0.87,-,-,-,28.22,80.65,24.0
2047,屏東縣,2011/06/15,屏東,5.2,0.35,-,30.4,56,40,22.0,13.78,3.98,9.8,1.927,0.125,1.8,31.36,66.76,84.0
2048,屏東縣,2011/06/15,潮州,1.9,0.15,-,22.5,40,34,21.0,7.37,2.48,4.89,-,-,-,30.28,67.45,53.0
2049,屏東縣,2011/06/15,恆春,2.0,0.06,389.49,21.2,27,13,9.0,3.24,2.02,1.2,-,-,-,28.47,81.57,24.0
2050,屏東縣,2011/06/14,屏東,4.1,0.28,-,25.4,48,42,20.0,15.64,4.42,11.22,1.924,0.116,1.81,31.14,69.15,51.0
2051,屏東縣,2011/06/14,潮州,3.4,0.2,-,15.4,29,36,21.0,13.37,3.64,9.73,-,-,-,30.3,68.44,36.0
2052,屏東縣,2011/06/14,恆春,2.1,0.06,387.44,19.6,22,12,7.0,2.83,1.71,1.1,-,-,-,28.33,80.32,21.0
2053,屏東縣,2011/06/13,屏東,2.9,0.26,-,30.7,59,34,18.0,11.04,3.44,7.6,1.893,0.102,1.79,31.86,63.84,76.0
2054,屏東縣,2011/06/13,潮州,7.2,0.23,-,22.3,47,34,18.0,13.38,3.83,9.55,-,-,-,30.22,66.68,54.0
2055,屏東縣,2011/06/13,恆春,1.5,0.05,387.63,19.5,21,9,7.0,2.64,1.5,1.14,-,-,-,28.33,79.75,20.0
2056,屏東縣,2011/06/12,屏東,2.2,0.3,-,23.3,35,30,16.0,10.75,4.07,6.68,1.906,0.103,1.8,30.48,68.47,34.0
2057,屏東縣,2011/06/12,潮州,1.3,0.08,-,15.7,21,22,12.0,5.97,2.41,3.56,-,-,-,29.67,67.06,22.0
2058,屏東縣,2011/06/12,恆春,2.1,0.05,385.77,23.7,27,14,8.0,2.94,1.07,1.87,-,-,-,28.18,82.51,24.0
2059,屏東縣,2011/06/11,屏東,0.4,0.24,-,23.0,29,31,12.0,8.65,4.07,4.57,1.812,0.089,1.72,30.36,67.32,31.0
2060,屏東縣,2011/06/11,潮州,1.5,0.09,-,20.4,26,25,11.0,5.11,1.94,3.17,-,-,-,29.71,65.5,25.0
2061,屏東縣,2011/06/11,恆春,2.1,0.05,384.07,20.8,26,18,10.0,3.29,1.24,2.05,-,-,-,27.8,81.85,25.0
2062,屏東縣,2011/06/10,屏東,1.0,0.26,-,16.0,22,44,14.0,10.35,5.28,5.07,1.91,0.107,1.8,31.64,59.33,44.0
2063,屏東縣,2011/06/10,潮州,1.4,0.06,-,15.2,17,28,12.0,4.66,3.03,1.63,-,-,-,31.55,54.05,28.0
2064,屏東縣,2011/06/10,恆春,2.1,0.05,382.34,15.4,17,16,9.0,3.39,2.21,1.18,-,-,-,27.96,81.44,19.0
2065,屏東縣,2011/06/09,屏東,2.5,0.25,-,14.8,22,40,17.0,8.03,2.91,5.12,1.843,0.083,1.76,31.64,63.66,40.0
2066,屏東縣,2011/06/09,潮州,1.4,0.08,-,14.3,21,28,16.0,5.41,2.54,2.87,-,-,-,30.88,59.93,28.0
2067,屏東縣,2011/06/09,恆春,2.9,0.05,382.71,15.8,18,14,9.0,2.26,1.24,1.03,-,-,-,28.03,81.18,18.0
2068,屏東縣,2011/06/08,屏東,4.6,0.27,-,13.1,25,35,17.0,11.68,3.77,7.91,1.951,0.109,1.84,30.66,70.7,49.0
2069,屏東縣,2011/06/08,潮州,5.5,0.19,-,14.7,28,32,20.0,14.04,6.24,7.8,-,-,-,29.0,74.67,32.0
2070,屏東縣,2011/06/08,恆春,2.9,0.07,387.47,17.6,22,10,10.0,4.03,0.82,3.22,-,-,-,27.58,83.45,22.0
2071,屏東縣,2011/06/07,屏東,4.0,0.32,-,14.1,27,38,17.0,13.6,4.28,9.32,2.05,0.163,1.89,30.49,68.53,48.0
2072,屏東縣,2011/06/07,潮州,2.8,0.21,-,20.4,47,35,19.0,12.09,3.0,9.1,-,-,-,29.7,68.04,55.0
2073,屏東縣,2011/06/07,恆春,3.8,0.07,383.5,19.1,23,11,13.0,4.44,2.58,1.86,-,-,-,27.82,84.4,23.0
2074,屏東縣,2011/06/06,屏東,4.1,0.34,-,19.7,38,38,19.0,13.91,4.23,9.68,2.027,0.105,1.92,30.21,68.96,46.0
2075,屏東縣,2011/06/06,潮州,4.4,0.25,-,17.8,42,38,21.0,13.93,4.34,9.59,-,-,-,29.59,68.14,50.0
2076,屏東縣,2011/06/06,恆春,2.6,0.11,385.19,18.8,24,12,13.0,3.1,0.49,2.58,-,-,-,27.7,83.4,24.0
2077,屏東縣,2011/06/05,屏東,3.3,0.4,-,30.5,57,53,30.0,13.19,3.6,9.59,1.998,0.118,1.88,30.22,68.22,83.0
2078,屏東縣,2011/06/05,潮州,3.5,0.27,-,30.2,59,48,32.0,10.21,2.21,8.0,-,-,-,29.58,66.82,84.0
2079,屏東縣,2011/06/05,恆春,1.4,0.1,387.12,20.1,22,13,14.0,2.66,0.92,1.73,-,-,-,27.9,81.73,22.0
2080,屏東縣,2011/06/04,屏東,6.9,0.52,-,53.4,103,75,46.0,15.67,3.5,12.17,2.115,0.16,1.96,29.24,67.42,125.0
2081,屏東縣,2011/06/04,潮州,2.6,0.27,-,36.7,62,57,37.0,7.46,1.33,6.13,-,-,-,28.05,69.31,67.0
2082,屏東縣,2011/06/04,恆春,2.5,0.16,391.08,34.5,41,21,18.0,3.04,1.3,1.74,-,-,-,27.08,77.05,37.0
2083,屏東縣,2011/06/03,屏東,3.2,0.39,-,34.9,54,45,24.0,13.69,2.73,10.96,1.954,0.137,1.82,28.47,76.4,54.0
2084,屏東縣,2011/06/03,潮州,2.5,0.2,-,32.1,50,37,24.0,8.87,2.26,6.61,-,-,-,27.75,76.98,50.0
2085,屏東縣,2011/06/03,恆春,2.2,0.12,395.39,34.1,37,17,14.0,3.38,1.65,1.73,-,-,-,26.57,83.72,34.0
2086,屏東縣,2011/06/02,屏東,2.8,0.42,-,31.8,44,45,20.0,12.0,3.17,8.83,1.947,0.138,1.81,28.76,72.67,45.0
2087,屏東縣,2011/06/02,潮州,1.2,0.18,-,28.4,34,37,20.0,4.51,1.49,3.03,-,-,-,28.26,71.68,37.0
2088,屏東縣,2011/06/02,恆春,1.3,0.14,395.85,29.5,32,28,18.0,3.48,1.87,1.6,-,-,-,26.91,84.25,28.0
2089,屏東縣,2011/06/01,屏東,1.9,0.56,-,13.5,18,37,15.0,18.82,6.34,12.48,2.14,0.232,1.91,25.94,84.93,37.0
2090,屏東縣,2011/06/01,潮州,1.5,0.18,-,14.2,21,29,12.0,8.35,2.89,5.47,-,-,-,25.05,86.53,29.0
2091,屏東縣,2011/06/01,恆春,2.0,0.12,396.67,26.3,30,16,8.0,3.11,1.19,1.91,-,-,-,25.31,88.89,28.0
2092,臺東縣,2011/06/30,臺東,0.9,0.27,-,14.1,23,21,7.0,8.09,3.17,4.93,-,-,-,34.64,79.35,24.0
2093,臺東縣,2011/06/30,關山,2.4,-,-,11.1,20,23,9.0,5.45,3.02,2.43,-,-,-,27.05,78.43,23.0
2094,臺東縣,2011/06/29,臺東,1.8,0.32,-,13.7,19,17,7.0,8.7,3.08,5.63,-,-,-,43.59,82.36,19.0
2095,臺東縣,2011/06/29,關山,1.5,-,-,11.5,20,17,9.0,4.13,1.94,2.18,-,-,-,25.55,84.46,21.0
2096,臺東縣,2011/06/28,臺東,0.8,0.43,-,19.1,23,16,8.0,11.46,3.55,7.91,-,-,-,41.23,91.78,25.0
2097,臺東縣,2011/06/28,關山,1.7,-,-,17.9,23,12,7.0,4.22,1.85,2.35,-,-,-,24.32,93.29,20.0
2098,臺東縣,2011/06/27,臺東,2.1,0.27,-,24.5,29,18,7.0,7.43,2.15,5.28,-,-,-,27.4,88.14,28.0
2099,臺東縣,2011/06/27,關山,2.0,-,-,18.2,26,15,8.0,3.08,1.42,1.66,-,-,-,26.34,84.21,23.0
2100,臺東縣,2011/06/26,臺東,2.7,0.23,-,26.9,31,33,11.0,5.74,2.04,3.71,-,-,-,29.88,76.96,33.0
2101,臺東縣,2011/06/26,關山,2.4,-,-,16.1,27,26,11.0,3.59,1.68,1.91,-,-,-,27.81,76.04,27.0
2102,臺東縣,2011/06/25,臺東,1.4,0.26,-,20.2,23,23,8.0,7.58,2.91,4.67,-,-,-,28.18,83.62,24.0
2103,臺東縣,2011/06/25,關山,1.4,-,-,10.4,14,21,10.0,5.0,2.34,2.67,-,-,-,25.82,87.6,21.0
2104,臺東縣,2011/06/24,臺東,1.7,0.23,-,14.7,20,-,-,7.62,2.92,4.69,-,-,-,29.1,76.32,17.0
2105,臺東縣,2011/06/24,關山,1.9,-,-,14.3,21,20,8.0,4.54,1.9,2.64,-,-,-,27.28,74.77,21.0
2106,臺東縣,2011/06/23,臺東,0.7,0.22,-,11.6,18,17,5.0,6.09,3.03,3.06,-,-,-,29.12,74.25,17.0
2107,臺東縣,2011/06/23,關山,1.7,-,-,10.9,17,15,7.0,4.17,2.45,1.72,-,-,-,28.69,69.28,16.0
2108,臺東縣,2011/06/22,臺東,1.6,0.3,-,13.1,16,16,7.0,8.69,4.02,4.67,-,-,-,27.57,85.03,16.0
2109,臺東縣,2011/06/22,關山,2.4,-,-,12.3,18,11,5.0,4.24,2.47,1.77,-,-,-,26.63,82.87,18.0
2110,臺東縣,2011/06/21,臺東,0.9,0.25,-,17.4,18,6,6.0,9.25,3.4,5.85,-,-,-,25.63,94.4,19.0
2111,臺東縣,2011/06/21,關山,1.9,-,-,14.1,17,5,4.0,6.36,2.56,3.8,-,-,-,24.3,93.98,18.0
2112,臺東縣,2011/06/20,臺東,0.6,0.3,-,12.6,15,15,6.0,10.81,4.78,6.03,-,-,-,28.21,81.76,16.0
