序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1828,南投縣,2001/01/22,竹山,2.6,1.1,24.3,-,145,-,42.9,6.29,36.61,-,-,-,19.82,-,-,97.0,-
1829,南投縣,2001/01/21,南投,2.2,0.87,20.8,-,75,-,44.28,13.74,30.54,-,-,-,18.77,-,-,62.0,-
1830,南投縣,2001/01/21,埔里,-,1.07,29.0,-,91,-,26.69,3.55,23.14,3.142,0.32,2.83,16.64,-,-,73.0,-
1831,南投縣,2001/01/21,竹山,3.7,0.81,23.9,-,103,-,41.54,9.27,32.26,-,-,-,18.79,-,-,85.0,-
1832,南投縣,2001/01/20,南投,2.4,0.79,17.8,-,74,-,47.23,15.04,32.19,-,-,-,19.75,-,-,62.0,-
1833,南投縣,2001/01/20,埔里,-,1.3,27.7,-,119,-,30.72,7.08,23.64,3.228,0.36,2.87,16.66,-,-,84.0,-
1834,南投縣,2001/01/20,竹山,2.9,0.91,24.8,-,103,-,46.65,11.37,35.28,-,-,-,19.71,-,-,77.0,-
1835,南投縣,2001/01/19,南投,2.4,0.86,24.9,-,87,-,43.26,13.04,30.21,2.379,0.34,2.03,18.31,-,-,93.0,-
1836,南投縣,2001/01/19,埔里,-,1.25,26.0,-,155,-,30.55,5.32,25.23,3.215,0.41,2.81,16.58,-,-,103.0,-
1837,南投縣,2001/01/19,竹山,3.9,0.68,23.2,-,105,-,39.51,8.21,31.31,-,-,-,18.17,-,-,82.0,-
1838,南投縣,2001/01/18,南投,3.1,0.81,26.4,-,85,-,47.31,13.64,33.66,2.471,0.38,2.09,17.74,-,-,80.0,-
1839,南投縣,2001/01/18,埔里,-,1.08,32.4,-,122,-,29.67,5.05,24.62,3.094,0.36,2.73,14.88,-,-,86.0,-
1840,南投縣,2001/01/18,竹山,3.4,0.72,28.2,-,124,-,42.12,9.71,32.42,-,-,-,17.36,-,-,87.0,-
1841,南投縣,2001/01/17,南投,5.4,0.92,23.1,-,101,-,57.81,23.79,34.02,2.51,0.43,2.08,17.06,-,-,75.0,-
1842,南投縣,2001/01/17,埔里,-,1.05,30.1,-,118,-,23.59,4.17,19.43,3.181,0.29,2.89,15.2,-,-,84.0,-
1843,南投縣,2001/01/17,竹山,6.1,0.76,25.3,-,120,-,44.84,12.01,32.83,-,-,-,16.94,-,-,85.0,-
1844,南投縣,2001/01/16,南投,4.2,0.8,20.3,-,77,-,46.72,14.26,32.46,2.448,0.48,1.97,14.97,-,-,64.0,-
1845,南投縣,2001/01/16,埔里,-,1.11,19.2,-,126,-,29.34,7.17,22.16,3.183,0.35,2.84,14.52,-,-,88.0,-
1846,南投縣,2001/01/16,竹山,5.9,0.71,10.2,-,112,-,48.11,12.66,35.45,-,-,-,13.91,-,-,81.0,-
1847,南投縣,2001/01/15,南投,3.6,0.67,20.2,-,67,-,32.49,4.54,27.95,2.232,0.31,1.92,14.73,-,-,59.0,-
1848,南投縣,2001/01/15,埔里,-,1.18,23.7,-,138,-,24.43,3.42,21.16,2.963,0.22,2.74,14.89,-,-,94.0,-
1849,南投縣,2001/01/15,竹山,3.5,0.57,16.8,-,91,-,26.88,1.58,25.3,-,-,-,13.99,-,-,70.0,-
1850,南投縣,2001/01/14,南投,3.2,0.71,23.7,-,113,-,31.33,4.1,27.23,2.279,0.24,2.04,16.39,-,-,81.0,-
1851,南投縣,2001/01/14,埔里,-,1.08,20.3,-,88,-,21.47,3.46,18.01,3.079,0.24,2.84,15.79,-,-,69.0,-
1852,南投縣,2001/01/14,竹山,3.5,0.83,16.4,-,134,-,33.58,3.69,29.89,-,-,-,15.67,-,-,92.0,-
1853,南投縣,2001/01/13,南投,2.7,0.86,17.9,-,82,-,37.22,5.23,31.99,2.392,0.36,2.03,17.96,-,-,66.0,-
1854,南投縣,2001/01/13,埔里,-,0.98,20.3,-,110,-,21.28,3.4,17.87,3.049,0.22,2.83,17.31,-,-,80.0,-
1855,南投縣,2001/01/13,竹山,2.7,0.87,15.0,-,88,-,36.85,5.39,31.46,-,-,-,17.48,-,-,69.0,-
1856,南投縣,2001/01/12,南投,2.9,0.93,18.9,-,84,-,46.65,16.32,30.32,2.492,0.42,2.08,18.32,-,-,67.0,-
1857,南投縣,2001/01/12,埔里,-,1.04,23.4,-,98,-,23.47,4.16,19.31,3.048,0.27,2.78,17.8,-,-,74.0,-
1858,南投縣,2001/01/12,竹山,4.1,0.85,17.6,-,109,-,47.51,15.89,31.62,-,-,-,17.98,-,-,80.0,-
1859,南投縣,2001/01/11,南投,3.4,1.04,14.1,-,65,-,52.92,21.08,31.84,2.601,0.52,2.08,17.89,-,-,65.0,-
1860,南投縣,2001/01/11,埔里,-,1.16,20.1,-,109,-,28.85,5.88,22.97,3.167,0.37,2.8,18.06,-,-,80.0,-
1861,南投縣,2001/01/11,竹山,4.1,1.07,14.4,-,86,-,54.64,20.4,34.24,-,-,-,17.75,-,-,68.0,-
1862,南投縣,2001/01/10,南投,3.6,0.99,17.1,-,63,-,47.62,13.9,33.72,2.468,0.43,2.03,17.99,-,-,61.0,-
1863,南投縣,2001/01/10,埔里,-,1.1,21.4,-,79,-,27.61,5.56,22.05,2.985,0.24,2.75,18.37,-,-,64.0,-
1864,南投縣,2001/01/10,竹山,4.0,0.84,13.4,-,81,-,44.13,9.86,34.26,-,-,-,17.57,-,-,66.0,-
1865,南投縣,2001/01/09,南投,5.2,1.0,17.8,-,102,-,54.55,17.35,37.2,2.598,0.44,2.16,21.15,-,-,76.0,-
1866,南投縣,2001/01/09,埔里,-,1.11,21.2,-,96,-,26.21,6.12,20.09,3.189,0.34,2.85,19.8,-,-,74.0,-
1867,南投縣,2001/01/09,竹山,4.0,0.83,18.2,-,117,-,-,-,-,-,-,-,20.85,-,-,83.0,-
1868,南投縣,2001/01/08,南投,5.4,1.21,21.5,-,112,-,70.09,26.49,43.61,2.793,0.55,2.24,21.88,-,-,81.0,-
1869,南投縣,2001/01/08,埔里,-,1.14,14.8,-,79,-,28.33,6.58,21.75,3.39,0.35,3.04,19.25,-,-,65.0,-
1870,南投縣,2001/01/08,竹山,4.9,0.8,16.1,-,116,-,-,-,-,-,-,-,21.25,-,-,83.0,-
1871,南投縣,2001/01/07,南投,1.7,0.75,18.7,-,69,-,43.76,13.73,30.03,2.424,0.27,2.16,22.15,-,-,59.0,-
1872,南投縣,2001/01/07,埔里,-,0.72,19.5,-,50,-,18.0,3.25,14.75,2.908,0.17,2.74,20.37,-,-,50.0,-
1873,南投縣,2001/01/07,竹山,2.0,0.62,15.5,-,52,-,-,-,-,-,-,-,22.04,-,-,52.0,-
1874,南投縣,2001/01/06,南投,2.9,0.9,16.3,-,114,-,48.89,8.99,39.89,2.364,0.41,1.96,20.22,-,-,82.0,-
1875,南投縣,2001/01/06,埔里,-,1.07,19.1,-,93,-,24.8,5.67,19.14,3.247,0.23,3.01,17.65,-,-,71.0,-
1876,南投縣,2001/01/06,竹山,3.2,0.65,11.8,-,106,-,-,-,-,-,-,-,19.38,-,-,78.0,-
1877,南投縣,2001/01/05,南投,3.7,0.88,17.3,-,83,-,63.2,21.58,41.62,2.553,0.48,2.08,19.49,-,-,67.0,-
1878,南投縣,2001/01/05,埔里,-,1.14,27.7,-,95,-,26.8,4.03,22.77,3.332,0.42,2.94,16.84,-,-,73.0,-
1879,南投縣,2001/01/05,竹山,5.1,0.73,22.3,-,118,-,-,-,-,-,-,-,19.03,-,-,91.0,-
1880,南投縣,2001/01/04,南投,2.4,0.95,18.4,-,78,-,46.84,16.48,30.36,2.488,0.42,2.07,18.55,-,-,64.0,-
1881,南投縣,2001/01/04,埔里,-,0.91,28.9,-,83,-,23.68,4.24,19.43,3.217,0.28,2.93,16.19,-,-,67.0,-
1882,南投縣,2001/01/04,竹山,3.1,0.67,23.7,-,97,-,29.83,6.12,23.72,-,-,-,18.27,-,-,85.0,-
1883,南投縣,2001/01/03,南投,2.2,0.79,17.6,-,84,-,42.48,13.57,28.91,2.341,0.29,2.05,17.03,-,-,67.0,-
1884,南投縣,2001/01/03,埔里,-,0.96,29.5,-,93,-,24.03,4.06,19.97,3.208,0.31,2.89,14.45,-,-,71.0,-
1885,南投縣,2001/01/03,竹山,2.9,0.68,24.7,-,90,-,34.71,8.36,26.34,-,-,-,17.33,-,-,70.0,-
1886,南投縣,2001/01/02,南投,1.8,0.64,19.8,-,71,-,40.7,13.27,27.42,2.358,0.25,2.1,18.14,-,-,61.0,-
1887,南投縣,2001/01/02,埔里,-,0.83,26.7,-,87,-,20.84,3.06,17.78,3.15,0.21,2.94,15.72,-,-,68.0,-
1888,南投縣,2001/01/02,竹山,2.3,0.63,20.2,-,74,-,33.08,7.1,25.98,-,-,-,17.72,-,-,62.0,-
1889,南投縣,2001/01/01,南投,1.7,0.69,18.8,-,75,-,33.32,6.56,26.76,2.355,0.23,2.13,16.8,-,-,63.0,-
1890,南投縣,2001/01/01,埔里,-,0.73,23.0,-,73,-,16.06,2.05,14.02,3.061,0.15,2.91,14.74,-,-,62.0,-
1891,南投縣,2001/01/01,竹山,2.9,0.66,16.6,-,86,-,31.74,7.09,24.65,-,-,-,16.25,-,-,68.0,-
1892,雲林縣,2001/01/31,斗六,4.2,0.82,12.2,-,73,-,45.59,17.7,27.89,-,-,-,16.66,-,-,61.0,-
1893,雲林縣,2001/01/31,崙背,3.5,0.41,-,-,56,-,29.56,9.26,20.3,2.267,0.17,2.09,16.77,-,-,53.0,-
1894,雲林縣,2001/01/31,臺西,3.6,0.34,25.0,-,48,-,18.39,2.86,15.53,-,-,-,17.76,-,-,48.0,-
1895,雲林縣,2001/01/30,斗六,4.7,0.86,10.5,-,70,-,45.6,16.88,28.73,-,-,-,15.88,-,-,60.0,-
1896,雲林縣,2001/01/30,崙背,6.2,0.43,15.2,-,48,-,30.76,7.32,23.44,2.141,0.21,1.93,16.31,-,-,48.0,-
1897,雲林縣,2001/01/30,臺西,3.7,0.35,24.6,-,43,-,16.46,1.04,15.42,-,-,-,17.02,-,-,43.0,-
1898,雲林縣,2001/01/29,斗六,3.9,0.71,15.2,-,47,-,34.82,9.07,25.75,-,-,-,13.57,-,-,47.0,-
1899,雲林縣,2001/01/29,崙背,4.5,0.46,25.5,-,52,-,23.01,4.22,18.79,1.972,0.08,1.89,14.22,-,-,51.0,-
1900,雲林縣,2001/01/29,臺西,1.6,0.3,32.2,-,57,-,10.72,0.68,10.04,-,-,-,14.98,-,-,53.0,-
1901,雲林縣,2001/01/28,斗六,0.8,0.7,10.4,-,25,-,27.61,5.16,22.44,-,-,-,13.05,-,-,25.0,-
1902,雲林縣,2001/01/28,崙背,0.5,0.4,29.6,-,20,-,10.59,0.69,9.9,2.054,0.18,1.87,13.63,-,-,32.0,-
1903,雲林縣,2001/01/28,臺西,0.9,0.38,30.8,-,22,-,10.83,0.73,10.11,-,-,-,14.78,-,-,22.0,-
1904,雲林縣,2001/01/27,斗六,2.0,0.76,8.6,-,44,-,28.15,6.8,21.35,-,-,-,14.04,-,-,44.0,-
1905,雲林縣,2001/01/27,崙背,1.5,0.5,20.3,-,31,-,14.27,1.38,12.89,2.001,0.08,1.92,14.51,-,-,31.0,-
1906,雲林縣,2001/01/27,臺西,2.1,0.46,23.5,-,36,-,12.85,1.8,11.06,-,-,-,15.35,-,-,36.0,-
1907,雲林縣,2001/01/26,斗六,0.3,0.56,11.8,-,19,-,20.38,4.65,15.73,-,-,-,15.73,-,-,19.0,-
1908,雲林縣,2001/01/26,崙背,1.2,0.37,21.7,-,22,-,9.98,0.41,9.57,1.9,0.01,1.89,16.03,-,-,24.0,-
1909,雲林縣,2001/01/26,臺西,0.2,0.35,24.4,-,16,-,7.19,1.15,6.03,-,-,-,17.31,-,-,16.0,-
1910,雲林縣,2001/01/25,斗六,1.7,0.84,10.7,-,65,-,30.46,8.67,21.78,-,-,-,21.58,-,-,58.0,-
1911,雲林縣,2001/01/25,崙背,2.2,0.61,17.4,-,-,-,19.89,2.55,17.34,2.257,0.1,2.16,21.9,-,-,45.0,-
1912,雲林縣,2001/01/25,臺西,1.8,0.61,21.2,-,58,-,15.67,2.14,13.54,-,-,-,22.74,-,-,54.0,-
1913,雲林縣,2001/01/24,斗六,1.6,0.74,19.5,-,68,-,26.06,6.64,19.42,-,-,-,21.56,-,-,59.0,-
1914,雲林縣,2001/01/24,崙背,1.7,0.44,31.9,-,55,-,9.67,0.71,8.96,2.041,0.11,1.93,21.0,-,-,53.0,-
1915,雲林縣,2001/01/24,臺西,3.2,0.46,32.6,-,60,-,12.7,2.01,10.7,-,-,-,20.89,-,-,55.0,-
1916,雲林縣,2001/01/23,斗六,2.1,1.04,20.5,-,116,-,30.44,7.35,23.09,-,-,-,20.25,-,-,83.0,-
1917,雲林縣,2001/01/23,崙背,1.5,0.61,28.0,-,76,-,14.93,1.13,13.8,2.051,0.1,1.95,19.82,-,-,63.0,-
1918,雲林縣,2001/01/23,臺西,1.7,0.52,37.7,-,53,-,6.16,0.87,5.29,-,-,-,20.05,-,-,51.0,-
1919,雲林縣,2001/01/22,斗六,4.6,1.41,17.8,-,158,-,56.98,19.43,37.55,-,-,-,19.13,-,-,104.0,-
1920,雲林縣,2001/01/22,崙背,0.7,0.7,22.5,-,127,-,-,-,-,2.49,0.29,2.2,19.09,-,-,89.0,-
1921,雲林縣,2001/01/22,臺西,2.2,0.74,32.9,-,113,-,17.71,1.83,15.89,-,-,-,19.52,-,-,81.0,-
1922,雲林縣,2001/01/21,斗六,6.4,1.07,16.8,-,114,-,49.43,15.72,33.71,-,-,-,18.3,-,-,82.0,-
1923,雲林縣,2001/01/21,崙背,2.3,0.7,25.9,-,95,-,-,-,-,2.252,0.1,2.15,18.44,-,-,73.0,-
1924,雲林縣,2001/01/21,臺西,2.1,0.59,31.1,-,68,-,12.51,1.53,10.99,-,-,-,18.92,-,-,59.0,-
1925,雲林縣,2001/01/20,斗六,8.1,1.01,18.1,-,108,-,56.97,21.65,35.32,-,-,-,19.36,-,-,79.0,-
1926,雲林縣,2001/01/20,崙背,0.7,0.56,28.0,-,83,-,-,-,-,-,-,-,19.25,-,-,69.0,-
1927,雲林縣,2001/01/20,臺西,3.9,0.62,26.7,-,-,-,32.43,6.72,25.72,-,-,-,19.54,-,-,62.0,-
1928,雲林縣,2001/01/19,斗六,5.4,0.97,21.9,-,119,-,46.96,13.44,33.52,-,-,-,18.07,-,-,84.0,-
1929,雲林縣,2001/01/19,崙背,3.0,0.58,26.2,-,102,-,-,-,-,2.522,0.3,2.22,17.81,-,-,76.0,-
1930,雲林縣,2001/01/19,臺西,3.4,0.46,28.9,-,-,-,20.97,2.36,18.6,-,-,-,18.27,-,-,6.0,-
1931,雲林縣,2001/01/18,斗六,5.6,1.09,23.7,-,122,-,47.86,13.6,34.25,-,-,-,17.46,-,-,86.0,-
1932,雲林縣,2001/01/18,崙背,2.5,0.55,25.6,-,90,-,-,-,-,2.808,0.34,2.47,16.85,-,-,70.0,-
1933,雲林縣,2001/01/18,臺西,3.8,0.44,24.6,-,-,-,29.12,8.31,20.81,-,-,-,16.79,-,-,58.0,-
1934,雲林縣,2001/01/17,斗六,8.4,0.84,20.1,-,111,-,48.88,16.26,32.61,-,-,-,16.79,-,-,81.0,-
1935,雲林縣,2001/01/17,崙背,4.0,0.58,26.7,-,90,-,36.45,12.43,24.03,2.652,0.35,2.3,15.89,-,-,70.0,-
1936,雲林縣,2001/01/17,臺西,6.4,0.43,23.0,-,79,-,38.34,14.99,23.34,-,-,-,16.06,-,-,64.0,-
1937,雲林縣,2001/01/16,斗六,6.6,0.82,16.0,-,87,-,47.35,15.61,31.74,-,-,-,13.76,-,-,68.0,-
1938,雲林縣,2001/01/16,崙背,5.2,0.43,24.1,-,65,-,22.75,2.36,20.39,2.139,0.21,1.93,14.13,-,-,58.0,-
1939,雲林縣,2001/01/16,臺西,7.2,0.32,24.0,-,66,-,24.73,3.04,21.69,-,-,-,14.59,-,-,58.0,-
1940,雲林縣,2001/01/15,斗六,4.4,0.62,20.5,-,77,-,28.35,4.52,23.83,-,-,-,13.85,-,-,64.0,-
1941,雲林縣,2001/01/15,崙背,6.1,0.37,28.4,-,78,-,18.98,1.9,17.08,2.014,0.09,1.93,13.64,-,-,64.0,-
1942,雲林縣,2001/01/15,臺西,3.9,0.37,35.0,-,74,-,11.04,1.09,9.95,-,-,-,14.05,-,-,62.0,-
1943,雲林縣,2001/01/14,斗六,4.5,0.76,20.4,-,131,-,28.57,3.83,24.75,-,-,-,15.04,-,-,90.0,-
1944,雲林縣,2001/01/14,崙背,5.5,0.52,31.9,-,139,-,17.63,1.26,16.37,2.066,0.07,2.0,15.46,-,-,94.0,-
1945,雲林縣,2001/01/14,臺西,4.3,0.54,38.1,-,149,-,10.52,0.78,9.74,-,-,-,16.0,-,-,99.0,-
1946,雲林縣,2001/01/13,斗六,4.3,0.34,18.4,-,88,-,31.55,4.19,27.35,-,-,-,16.92,-,-,69.0,-
1947,雲林縣,2001/01/13,崙背,4.6,0.6,32.5,-,101,-,19.05,1.66,17.4,2.117,0.11,2.01,17.04,-,-,75.0,-
1948,雲林縣,2001/01/13,臺西,2.3,0.59,41.0,-,79,-,7.59,0.47,7.12,-,-,-,17.59,-,-,64.0,-
1949,雲林縣,2001/01/12,斗六,6.1,0.65,15.7,-,85,-,51.39,20.42,30.97,-,-,-,17.52,-,-,68.0,-
1950,雲林縣,2001/01/12,崙背,3.2,0.58,29.8,-,61,-,22.0,4.16,17.84,2.178,0.16,2.02,18.15,-,-,55.0,-
1951,雲林縣,2001/01/12,臺西,2.3,0.45,40.1,-,58,-,8.65,0.65,7.99,-,-,-,18.8,-,-,54.0,-
1952,雲林縣,2001/01/11,斗六,5.4,-,14.6,-,70,-,47.96,19.09,28.87,-,-,-,17.24,-,-,60.0,-
1953,雲林縣,2001/01/11,崙背,3.9,0.53,16.3,-,46,-,25.81,3.57,22.24,2.25,0.18,2.07,17.04,-,-,46.0,-
1954,雲林縣,2001/01/11,臺西,2.9,0.44,25.9,-,31,-,14.26,1.57,12.68,-,-,-,17.92,-,-,31.0,-
1955,雲林縣,2001/01/10,斗六,6.0,-,12.9,-,67,-,39.77,11.58,28.2,-,-,-,16.9,-,-,58.0,-
1956,雲林縣,2001/01/10,崙背,4.9,0.52,16.4,-,-,-,24.89,4.35,20.55,2.162,0.21,1.95,16.55,-,-,53.0,-
1957,雲林縣,2001/01/10,臺西,5.2,0.54,22.2,-,48,-,16.84,3.38,13.46,-,-,-,17.22,-,-,48.0,-
1958,雲林縣,2001/01/09,斗六,5.9,-,14.2,-,100,-,41.7,10.42,31.28,-,-,-,20.11,-,-,75.0,-
1959,雲林縣,2001/01/09,崙背,4.2,0.56,22.8,-,87,-,22.26,2.71,19.55,2.141,0.17,1.98,19.27,-,-,68.0,-
1960,雲林縣,2001/01/09,臺西,2.2,0.47,29.8,-,68,-,11.95,1.67,10.28,-,-,-,19.32,-,-,59.0,-
1961,雲林縣,2001/01/08,斗六,6.0,-,19.8,-,116,-,45.68,11.88,33.8,-,-,-,20.33,-,-,83.0,-
1962,雲林縣,2001/01/08,崙背,2.9,0.55,28.6,-,79,-,21.56,3.26,18.31,2.27,0.14,2.13,19.96,-,-,65.0,-
1963,雲林縣,2001/01/08,臺西,4.0,0.55,29.1,-,62,-,19.31,2.56,16.75,-,-,-,20.24,-,-,56.0,-
1964,雲林縣,2001/01/07,斗六,4.3,-,14.1,-,97,-,44.04,14.13,29.91,-,-,-,20.76,-,-,73.0,-
1965,雲林縣,2001/01/07,崙背,1.7,0.4,25.8,-,76,-,18.78,1.95,16.83,2.332,0.18,2.15,19.71,-,-,63.0,-
1966,雲林縣,2001/01/07,臺西,1.9,0.39,31.1,-,48,-,11.65,0.81,10.84,-,-,-,20.11,-,-,48.0,-
1967,雲林縣,2001/01/06,斗六,4.7,-,10.8,-,108,-,41.01,11.58,29.43,-,-,-,19.32,-,-,79.0,-
1968,雲林縣,2001/01/06,崙背,2.3,0.38,19.4,-,53,-,19.23,2.05,17.18,2.049,0.08,1.97,19.1,-,-,51.0,-
1969,雲林縣,2001/01/06,臺西,1.3,0.31,29.7,-,35,-,9.51,1.02,8.49,-,-,-,19.44,-,-,35.0,-
1970,雲林縣,2001/01/05,斗六,7.4,0.58,16.3,-,105,-,52.97,20.0,32.97,-,-,-,18.71,-,-,77.0,-
1971,雲林縣,2001/01/05,崙背,4.1,0.48,20.0,-,53,-,40.26,17.67,22.6,2.537,0.25,2.29,18.33,-,-,52.0,-
1972,雲林縣,2001/01/05,臺西,1.9,0.35,24.6,-,46,-,16.89,4.62,12.27,-,-,-,18.97,-,-,46.0,-
1973,雲林縣,2001/01/04,斗六,5.1,0.88,18.3,-,-,-,43.77,14.19,29.58,-,-,-,18.42,-,-,68.0,-
1974,雲林縣,2001/01/04,崙背,3.7,0.44,18.7,-,63,-,25.49,3.74,21.76,2.306,0.24,2.06,18.37,-,-,57.0,-
1975,雲林縣,2001/01/04,臺西,1.7,0.29,32.0,-,49,-,10.25,0.82,9.43,-,-,-,19.26,-,-,49.0,-
1976,雲林縣,2001/01/03,斗六,5.5,0.75,22.3,-,-,-,39.63,7.63,32.0,-,-,-,17.72,-,-,59.0,-
1977,雲林縣,2001/01/03,崙背,4.8,0.55,28.0,-,103,-,30.75,6.08,24.67,-,-,-,17.84,-,-,76.0,-
1978,雲林縣,2001/01/03,臺西,2.1,0.42,35.9,-,94,-,12.05,1.05,11.0,-,-,-,18.51,-,-,72.0,-
1979,雲林縣,2001/01/02,斗六,4.2,0.77,19.9,-,90,-,46.61,15.91,30.69,-,-,-,17.73,-,-,70.0,-
1980,雲林縣,2001/01/02,崙背,1.6,0.37,24.9,-,66,-,32.07,10.88,21.19,2.478,0.27,2.21,17.55,-,-,58.0,-
1981,雲林縣,2001/01/02,臺西,1.7,0.37,30.3,-,54,-,20.59,5.02,15.57,-,-,-,18.0,-,-,52.0,-
1982,雲林縣,2001/01/01,斗六,3.8,0.77,18.7,-,87,-,33.63,6.62,27.02,-,-,-,15.84,-,-,69.0,-
1983,雲林縣,2001/01/01,崙背,2.4,0.32,30.8,-,55,-,15.56,1.38,14.19,2.139,0.17,1.97,16.17,-,-,53.0,-
1984,雲林縣,2001/01/01,臺西,2.2,0.29,31.9,-,56,-,11.72,1.25,10.47,-,-,-,17.0,-,-,53.0,-
1985,嘉義縣,2001/01/31,朴子,2.0,0.42,23.3,-,58,-,28.05,8.47,19.58,-,-,-,16.6,-,-,54.0,-
1986,嘉義縣,2001/01/31,新港,2.2,0.45,16.2,-,55,-,32.66,10.96,21.7,-,-,-,15.9,-,-,52.0,-
1987,嘉義縣,2001/01/30,朴子,4.3,0.38,20.9,-,51,-,26.95,6.18,20.76,-,-,-,16.15,-,-,50.0,-
1988,嘉義縣,2001/01/30,新港,3.2,0.52,11.7,-,56,-,38.03,9.49,28.54,-,-,-,15.34,-,-,53.0,-
1989,嘉義縣,2001/01/29,朴子,2.4,0.33,26.7,-,49,-,22.33,2.39,19.93,-,-,-,13.93,-,-,49.0,-
1990,嘉義縣,2001/01/29,新港,2.7,0.33,24.2,-,54,-,20.6,3.36,17.24,-,-,-,13.89,-,-,52.0,-
1991,嘉義縣,2001/01/28,朴子,0.5,0.4,28.7,-,23,-,13.41,0.77,12.83,-,-,-,13.5,-,-,31.0,-
1992,嘉義縣,2001/01/28,新港,2.0,0.47,24.4,-,30,-,17.0,2.25,14.75,-,-,-,13.34,-,-,30.0,-
1993,嘉義縣,2001/01/27,朴子,1.7,0.46,21.0,-,30,-,17.07,1.82,15.24,-,-,-,14.5,-,-,30.0,-
1994,嘉義縣,2001/01/27,新港,1.8,0.79,18.9,-,40,-,19.06,3.4,15.67,-,-,-,14.15,-,-,40.0,-
1995,嘉義縣,2001/01/26,朴子,0.3,0.37,23.9,-,19,-,10.85,0.8,10.05,-,-,-,16.61,-,-,29.0,-
1996,嘉義縣,2001/01/26,新港,3.7,0.61,24.0,-,28,-,12.74,3.72,9.03,-,-,-,16.19,-,-,52.0,-
1997,嘉義縣,2001/01/25,朴子,1.3,0.56,22.2,-,66,-,22.15,3.9,18.25,-,-,-,22.46,-,-,58.0,-
1998,嘉義縣,2001/01/25,新港,3.9,0.97,19.5,-,80,-,27.8,7.22,20.58,-,-,-,22.16,-,-,65.0,-
1999,嘉義縣,2001/01/24,朴子,1.4,0.48,37.4,-,69,-,13.33,1.19,12.43,-,-,-,21.33,-,-,76.0,-
2000,嘉義縣,2001/01/24,新港,4.4,0.57,32.2,-,79,-,17.31,3.84,13.47,-,-,-,21.26,-,-,65.0,-
2001,嘉義縣,2001/01/23,朴子,1.5,0.51,32.5,-,89,-,13.38,1.09,12.29,-,-,-,20.03,-,-,70.0,-
2002,嘉義縣,2001/01/23,新港,2.9,0.7,27.3,-,112,-,17.81,2.41,15.4,-,-,-,19.85,-,-,81.0,-
2003,嘉義縣,2001/01/22,朴子,1.2,0.73,28.7,-,122,-,21.75,1.89,19.86,-,-,-,19.2,-,-,86.0,-
2004,嘉義縣,2001/01/22,新港,2.5,0.97,24.1,-,140,-,32.2,6.33,25.87,-,-,-,19.07,-,-,95.0,-
2005,嘉義縣,2001/01/21,朴子,2.0,0.65,30.5,-,89,-,24.06,4.4,19.66,-,-,-,18.16,-,-,70.0,-
2006,嘉義縣,2001/01/21,新港,3.0,0.85,26.0,-,121,-,36.45,12.28,24.17,-,-,-,17.88,-,-,85.0,-
2007,嘉義縣,2001/01/20,朴子,1.7,0.55,33.1,-,87,-,26.92,3.59,23.34,-,-,-,19.19,-,-,68.0,-
2008,嘉義縣,2001/01/20,新港,3.1,0.79,30.3,-,90,-,26.48,4.83,21.65,-,-,-,19.12,-,-,70.0,-
2009,嘉義縣,2001/01/19,朴子,3.0,0.57,28.9,-,113,-,33.34,5.52,27.82,-,-,-,17.65,-,-,82.0,-
2010,嘉義縣,2001/01/19,新港,3.9,0.81,26.5,-,118,-,45.52,15.08,30.45,-,-,-,17.25,-,-,84.0,-
2011,嘉義縣,2001/01/18,朴子,2.8,0.56,37.8,-,88,-,30.5,6.47,24.03,-,-,-,16.93,-,-,98.0,-
2012,嘉義縣,2001/01/18,新港,3.8,0.77,33.9,-,98,-,41.62,19.56,22.06,-,-,-,16.78,-,-,90.0,-
2013,嘉義縣,2001/01/17,朴子,3.8,0.56,34.0,-,95,-,35.09,12.47,22.62,-,-,-,15.8,-,-,85.0,-
2014,嘉義縣,2001/01/17,新港,3.8,0.58,30.4,-,101,-,37.79,13.51,24.28,-,-,-,15.49,-,-,77.0,-
2015,嘉義縣,2001/01/16,朴子,5.0,0.41,23.8,-,79,-,24.73,3.13,21.6,-,-,-,13.75,-,-,65.0,-
2016,嘉義縣,2001/01/16,新港,3.7,0.42,23.9,-,70,-,24.15,2.57,21.58,-,-,-,13.38,-,-,60.0,-
2017,嘉義縣,2001/01/15,朴子,6.3,0.36,26.9,-,109,-,23.47,1.93,21.54,-,-,-,13.75,-,-,79.0,-
2018,嘉義縣,2001/01/15,新港,3.4,0.35,30.2,-,72,-,16.82,1.32,15.5,-,-,-,13.21,-,-,61.0,-
2019,嘉義縣,2001/01/14,朴子,4.1,0.51,34.3,-,139,-,15.8,0.92,14.88,-,-,-,15.59,-,-,94.0,-
