序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
689,臺中市,2012/11/01,沙鹿,3.2,0.41,-,49.0,67,68,47.0,14.05,0.79,13.24,-,-,-,20.34,66.01,65.0
690,臺中市,2012/11/01,大里,2.5,0.55,418.15,36.5,55,64,39.0,23.97,2.9,21.07,2.09,0.205,1.89,22.09,61.43,57.0
691,臺南市,2012/11/30,新營,3.6,0.67,-,5.4,13,88,38.0,39.92,11.86,28.06,2.362,0.272,2.09,21.74,89.28,69.0
692,臺南市,2012/11/30,善化,4.0,0.65,450.53,9.5,26,69,35.0,35.02,10.16,24.86,-,-,-,21.08,84.54,60.0
693,臺南市,2012/11/30,安南,4.6,0.63,-,12.5,30,68,36.0,36.7,11.4,25.3,2.499,0.377,2.12,22.23,81.41,59.0
694,臺南市,2012/11/30,臺南,3.6,0.88,-,14.9,39,60,40.0,41.66,13.08,28.57,2.527,0.504,2.02,23.13,84.84,55.0
695,臺南市,2012/11/29,新營,3.2,0.6,-,14.1,35,66,30.0,26.85,6.24,20.6,2.233,0.213,2.02,22.71,83.62,58.0
696,臺南市,2012/11/29,善化,3.4,0.53,435.64,17.4,39,62,34.0,24.21,3.86,20.36,-,-,-,21.95,80.23,56.0
697,臺南市,2012/11/29,安南,5.7,0.6,-,18.2,40,72,35.0,29.03,6.81,22.22,2.394,0.36,2.03,23.03,76.94,61.0
698,臺南市,2012/11/29,臺南,4.9,0.76,-,22.7,46,64,42.0,29.01,5.22,23.78,2.272,0.351,1.92,23.44,81.55,57.0
699,臺南市,2012/11/28,新營,4.0,0.8,-,11.2,30,83,42.0,39.75,14.14,25.61,2.39,0.314,2.08,21.57,84.81,66.0
700,臺南市,2012/11/28,善化,5.3,0.7,443.73,16.7,46,69,41.0,36.81,12.27,24.55,-,-,-,20.84,80.06,60.0
701,臺南市,2012/11/28,安南,3.5,0.72,-,15.8,50,67,38.0,36.07,10.5,25.56,2.342,0.315,2.03,21.9,76.19,58.0
702,臺南市,2012/11/28,臺南,4.6,0.87,-,22.7,58,62,44.0,35.27,9.4,25.87,2.309,0.376,1.93,22.39,80.54,65.0
703,臺南市,2012/11/27,新營,2.2,0.61,-,9.5,17,59,32.0,28.69,7.8,20.89,2.134,0.169,1.96,17.47,88.67,54.0
704,臺南市,2012/11/27,善化,3.8,0.58,427.64,8.5,15,54,30.0,27.72,7.66,20.05,-,-,-,16.56,84.36,52.0
705,臺南市,2012/11/27,安南,1.6,0.55,-,12.4,19,50,29.0,27.91,7.31,20.6,2.152,0.21,1.94,17.64,80.37,50.0
706,臺南市,2012/11/27,臺南,3.1,0.72,-,10.3,17,45,32.0,31.33,8.84,22.49,2.189,0.307,1.88,18.05,85.43,45.0
707,臺南市,2012/11/26,新營,3.1,0.52,-,21.1,27,68,28.0,15.52,2.16,13.34,2.188,0.127,2.06,23.24,80.37,59.0
708,臺南市,2012/11/26,善化,2.8,0.46,432.17,20.0,27,49,26.0,16.96,2.3,14.66,-,-,-,22.13,79.32,49.0
709,臺南市,2012/11/26,安南,3.0,0.58,-,22.6,28,61,29.0,20.88,3.55,17.33,2.195,0.238,1.96,23.38,75.97,56.0
710,臺南市,2012/11/26,臺南,3.7,0.62,-,25.4,36,52,30.0,19.91,2.33,17.57,2.069,0.217,1.85,23.81,81.38,51.0
711,臺南市,2012/11/25,新營,5.5,0.68,-,37.3,80,100,44.0,26.03,6.72,19.31,2.288,0.183,2.11,24.47,78.15,83.0
712,臺南市,2012/11/25,善化,4.8,0.65,441.45,45.9,94,84,45.0,24.87,4.05,20.82,-,-,-,23.22,77.48,97.0
713,臺南市,2012/11/25,安南,2.7,0.68,-,45.0,86,79,40.0,24.93,4.82,20.11,2.238,0.202,2.04,24.36,73.2,85.0
714,臺南市,2012/11/25,臺南,5.1,0.77,-,47.7,89,64,43.0,24.47,3.22,21.22,2.165,0.25,1.92,24.3,79.41,87.0
715,臺南市,2012/11/24,新營,3.3,0.55,-,17.4,27,62,26.0,20.87,3.25,17.63,2.082,0.123,1.96,21.56,81.91,56.0
716,臺南市,2012/11/24,善化,3.6,0.49,419.54,20.6,35,54,27.0,18.6,1.92,16.68,-,-,-,20.8,79.46,52.0
717,臺南市,2012/11/24,安南,3.7,0.52,-,22.2,36,51,22.0,19.13,1.66,17.44,2.089,0.15,1.94,21.82,75.46,50.0
718,臺南市,2012/11/24,臺南,3.6,0.71,-,22.5,42,49,31.0,23.99,2.79,21.2,2.143,0.266,1.88,22.08,81.22,53.0
719,臺南市,2012/11/23,新營,2.2,0.35,-,12.5,19,54,17.0,15.08,2.78,12.29,2.141,0.127,2.01,23.91,87.42,52.0
720,臺南市,2012/11/23,善化,4.0,0.25,429.13,12.0,24,39,16.0,17.03,3.98,13.05,-,-,-,22.7,83.56,39.0
721,臺南市,2012/11/23,安南,2.4,0.39,-,15.6,29,49,17.0,22.89,5.66,17.24,2.234,0.354,1.88,24.33,80.6,49.0
722,臺南市,2012/11/23,臺南,4.4,0.52,-,12.1,26,38,23.0,24.12,5.61,18.51,2.109,0.299,1.81,25.06,87.55,38.0
723,臺南市,2012/11/22,新營,3.2,0.52,-,14.9,34,69,28.0,22.5,7.26,15.24,2.273,0.215,2.06,26.22,84.67,60.0
724,臺南市,2012/11/22,善化,3.0,0.32,426.43,16.1,36,54,24.0,18.77,2.98,15.79,-,-,-,25.14,81.68,52.0
725,臺南市,2012/11/22,安南,2.8,0.47,-,18.9,32,59,25.0,19.71,5.17,14.54,2.232,0.351,1.88,26.37,79.85,54.0
726,臺南市,2012/11/22,臺南,3.2,0.47,-,19.3,31,47,28.0,18.07,2.16,15.89,1.988,0.223,1.77,26.78,87.45,47.0
727,臺南市,2012/11/21,新營,3.5,0.7,-,16.0,41,116,55.0,33.14,7.82,25.31,2.431,0.269,2.16,23.86,83.15,83.0
728,臺南市,2012/11/21,善化,4.1,0.52,440.53,25.6,55,98,49.0,21.12,2.16,18.95,-,-,-,22.82,80.93,74.0
729,臺南市,2012/11/21,安南,4.6,0.7,-,25.9,57,110,61.0,34.72,6.19,28.53,2.589,0.519,2.07,24.19,76.3,80.0
730,臺南市,2012/11/21,臺南,5.9,0.97,-,37.4,81,108,65.0,32.83,2.65,30.18,2.477,0.514,1.96,24.73,79.94,81.0
731,臺南市,2012/11/20,新營,4.5,0.57,-,23.2,49,110,50.0,28.78,5.67,23.12,2.232,0.21,2.02,22.82,80.64,80.0
732,臺南市,2012/11/20,善化,4.0,0.5,440.22,27.1,54,85,43.0,22.41,3.74,18.66,-,-,-,21.29,80.03,68.0
733,臺南市,2012/11/20,安南,4.8,0.6,-,27.1,56,99,47.0,30.91,7.49,23.4,2.304,0.283,2.02,22.63,75.48,74.0
734,臺南市,2012/11/20,臺南,6.1,0.71,-,30.9,61,87,49.0,29.18,3.24,25.92,2.251,0.372,1.88,23.11,79.56,68.0
735,臺南市,2012/11/19,新營,3.6,0.44,-,25.7,51,66,32.0,19.17,2.34,16.82,2.017,0.1,1.92,21.62,81.4,58.0
736,臺南市,2012/11/19,善化,2.9,0.46,425.24,21.5,49,66,31.0,20.28,3.01,17.26,-,-,-,20.32,80.17,58.0
737,臺南市,2012/11/19,安南,3.4,0.44,-,29.8,54,68,29.0,18.27,2.88,15.4,2.063,0.156,1.91,21.71,74.87,59.0
738,臺南市,2012/11/19,臺南,3.5,0.61,-,29.7,56,56,33.0,21.05,2.98,18.06,2.078,0.242,1.84,22.32,79.79,53.0
739,臺南市,2012/11/18,新營,2.9,0.56,-,12.8,18,63,39.0,19.26,2.91,16.35,2.058,0.097,1.96,19.18,92.72,56.0
740,臺南市,2012/11/18,善化,2.2,0.53,429.32,12.1,21,51,30.0,19.17,2.65,16.52,-,-,-,18.04,87.56,50.0
741,臺南市,2012/11/18,安南,0.6,0.51,-,18.4,27,61,33.0,16.17,1.39,14.78,2.055,0.125,1.93,19.11,85.73,56.0
742,臺南市,2012/11/18,臺南,1.9,0.63,-,16.0,26,50,35.0,19.85,2.68,17.17,2.051,0.189,1.86,20.72,90.81,50.0
743,臺南市,2012/11/17,新營,1.9,0.39,-,22.2,28,59,33.0,17.22,1.78,15.41,2.01,0.108,1.9,21.65,89.55,54.0
744,臺南市,2012/11/17,善化,-,0.35,418.27,23.9,39,51,24.0,17.05,1.24,15.81,-,-,-,19.58,88.9,50.0
745,臺南市,2012/11/17,安南,0.4,0.35,-,27.4,35,54,24.0,16.24,1.36,14.87,1.992,0.127,1.87,21.13,86.65,52.0
746,臺南市,2012/11/17,臺南,2.0,0.48,-,26.9,40,43,27.0,20.57,1.51,19.07,2.001,0.205,1.8,22.72,92.63,43.0
747,臺南市,2012/11/16,新營,4.1,0.46,-,40.2,75,113,46.0,17.26,1.38,15.86,2.16,0.139,2.02,25.14,76.44,82.0
748,臺南市,2012/11/16,善化,4.4,0.38,430.43,38.3,73,88,41.0,19.12,2.45,16.67,-,-,-,23.27,77.43,74.0
749,臺南市,2012/11/16,安南,3.2,0.37,-,41.8,66,90,37.0,16.53,2.07,14.44,2.131,0.189,1.94,24.99,73.2,70.0
750,臺南市,2012/11/16,臺南,4.0,0.52,-,45.3,67,78,38.0,17.2,1.19,15.98,2.043,0.239,1.8,25.25,77.35,65.0
751,臺南市,2012/11/15,新營,4.2,0.48,-,47.9,82,137,55.0,16.42,1.05,15.34,2.25,0.159,2.09,25.59,73.51,94.0
752,臺南市,2012/11/15,善化,4.7,0.43,432.04,45.9,86,101,51.0,20.15,2.48,17.68,-,-,-,23.73,75.75,83.0
753,臺南市,2012/11/15,安南,3.7,0.43,-,48.7,86,109,44.0,19.95,2.04,17.9,2.207,0.225,1.98,25.27,71.48,85.0
754,臺南市,2012/11/15,臺南,4.7,0.59,-,56.8,92,94,48.0,20.21,1.18,19.01,2.124,0.267,1.86,25.46,75.97,84.0
755,臺南市,2012/11/14,新營,5.4,0.57,-,43.9,90,151,64.0,25.5,4.59,20.91,2.259,0.207,2.05,24.61,73.9,100.0
756,臺南市,2012/11/14,善化,4.2,0.53,436.7,40.4,76,104,56.0,23.34,4.24,19.1,-,-,-,22.77,75.06,79.0
757,臺南市,2012/11/14,安南,3.3,0.51,-,43.9,78,112,55.0,25.78,5.33,20.45,2.281,0.24,2.04,24.34,70.5,81.0
758,臺南市,2012/11/14,臺南,4.1,0.7,-,51.5,88,103,60.0,25.11,2.24,22.88,2.244,0.326,1.92,24.76,74.98,89.0
759,臺南市,2012/11/13,新營,4.4,0.5,-,28.8,54,111,44.0,23.81,2.93,20.88,2.127,0.145,1.98,24.58,70.94,80.0
760,臺南市,2012/11/13,善化,4.3,0.45,420.52,31.0,58,87,44.0,22.29,2.95,19.34,-,-,-,23.25,71.12,68.0
761,臺南市,2012/11/13,安南,3.1,0.45,-,35.7,63,96,40.0,19.42,1.76,17.66,2.131,0.183,1.95,24.54,67.34,73.0
762,臺南市,2012/11/13,臺南,3.9,0.58,-,37.8,66,82,45.0,20.39,1.49,18.9,2.094,0.247,1.85,24.87,70.68,70.0
763,臺南市,2012/11/12,新營,4.4,0.6,-,26.9,55,98,41.0,23.01,3.74,19.27,2.168,0.148,2.02,23.95,72.93,74.0
764,臺南市,2012/11/12,善化,4.4,0.54,431.18,30.0,61,73,41.0,22.02,3.09,18.94,-,-,-,22.76,71.8,62.0
765,臺南市,2012/11/12,安南,4.5,0.54,-,32.8,61,78,35.0,20.99,3.17,17.81,2.139,0.173,1.97,24.14,66.63,64.0
766,臺南市,2012/11/12,臺南,4.3,0.7,-,33.0,61,62,39.0,21.93,2.24,19.65,2.11,0.229,1.88,24.37,70.87,61.0
767,臺南市,2012/11/11,新營,3.9,0.46,-,25.5,46,96,36.0,18.13,1.65,16.48,2.056,0.095,1.96,25.23,69.4,73.0
768,臺南市,2012/11/11,善化,3.3,0.4,421.09,28.1,51,78,36.0,15.98,1.37,14.61,-,-,-,24.04,69.14,64.0
769,臺南市,2012/11/11,安南,3.0,0.4,-,32.2,51,90,34.0,13.59,0.95,12.64,2.057,0.115,1.94,25.43,64.86,70.0
770,臺南市,2012/11/11,臺南,3.2,0.53,-,33.9,53,77,38.0,16.73,1.63,15.1,2.029,0.183,1.85,25.75,68.94,64.0
771,臺南市,2012/11/10,新營,5.2,0.58,-,50.0,85,132,63.0,16.72,1.17,15.56,2.283,0.192,2.09,26.75,68.36,91.0
772,臺南市,2012/11/10,善化,4.3,0.46,439.86,46.5,91,97,59.0,19.34,1.89,17.45,-,-,-,24.89,72.86,97.0
773,臺南市,2012/11/10,安南,5.6,0.58,-,46.3,92,111,64.0,23.14,1.75,21.38,2.282,0.304,1.98,26.39,68.21,104.0
774,臺南市,2012/11/10,臺南,5.4,0.8,-,53.1,100,100,62.0,24.45,1.33,23.12,2.206,0.332,1.87,26.57,72.97,100.0
775,臺南市,2012/11/09,新營,5.3,0.48,-,41.8,80,125,56.0,19.21,1.09,18.1,2.256,0.161,2.1,25.23,69.68,88.0
776,臺南市,2012/11/09,善化,4.6,0.38,434.89,41.8,83,89,49.0,18.74,2.39,16.35,-,-,-,23.86,73.7,81.0
777,臺南市,2012/11/09,安南,3.6,0.43,-,42.5,76,101,49.0,21.69,3.8,17.88,2.238,0.274,1.96,25.15,68.64,76.0
778,臺南市,2012/11/09,臺南,4.6,0.62,-,48.8,79,90,53.0,20.75,1.21,19.51,2.114,0.268,1.85,25.62,71.77,70.0
779,臺南市,2012/11/08,新營,5.3,0.53,-,37.7,69,130,58.0,19.32,1.12,18.16,2.403,0.181,2.22,24.47,68.45,90.0
780,臺南市,2012/11/08,善化,3.2,0.43,428.49,35.8,70,98,52.0,20.81,2.53,18.29,-,-,-,23.09,73.01,74.0
781,臺南市,2012/11/08,安南,5.7,0.57,-,38.5,71,120,57.0,26.79,4.47,22.33,2.46,0.438,2.02,24.3,65.8,85.0
782,臺南市,2012/11/08,臺南,4.1,0.69,-,47.1,79,110,62.0,23.15,0.96,22.2,2.244,0.35,1.89,24.64,69.17,85.0
783,臺南市,2012/11/07,新營,5.5,0.48,-,41.0,85,131,55.0,24.28,3.89,20.39,2.219,0.177,2.04,23.32,69.64,90.0
784,臺南市,2012/11/07,善化,3.9,0.49,436.69,39.0,78,109,54.0,25.86,3.69,22.17,-,-,-,22.38,72.41,80.0
785,臺南市,2012/11/07,安南,5.1,0.5,-,46.0,85,121,53.0,24.91,4.24,20.67,2.287,0.258,2.03,23.11,67.1,86.0
786,臺南市,2012/11/07,臺南,5.1,0.64,-,52.7,96,108,56.0,26.33,3.23,23.1,2.238,0.317,1.92,23.52,71.64,90.0
787,臺南市,2012/11/06,新營,4.5,0.44,-,39.9,79,125,44.0,21.22,2.95,18.24,2.102,0.131,1.97,23.59,70.36,88.0
788,臺南市,2012/11/06,善化,5.8,0.44,426.24,39.4,83,114,48.0,23.91,2.77,21.14,-,-,-,23.07,72.31,86.0
789,臺南市,2012/11/06,安南,4.1,0.47,-,42.7,86,119,41.0,24.34,4.33,20.01,2.125,0.188,1.94,23.58,66.66,84.0
790,臺南市,2012/11/06,臺南,5.6,0.59,-,41.0,82,107,46.0,23.54,2.16,21.37,2.109,0.256,1.85,23.93,70.55,80.0
791,臺南市,2012/11/05,新營,3.5,0.45,-,28.9,55,119,43.0,19.96,2.54,17.42,2.066,0.116,1.95,23.74,76.21,84.0
792,臺南市,2012/11/05,善化,4.7,0.44,420.37,31.0,61,103,51.0,20.98,2.47,18.5,-,-,-,23.55,75.58,76.0
793,臺南市,2012/11/05,安南,3.6,0.45,-,34.9,63,110,43.0,19.01,1.32,17.69,2.087,0.157,1.93,23.83,71.12,80.0
794,臺南市,2012/11/05,臺南,4.2,0.59,-,36.0,66,99,49.0,20.82,1.7,19.11,2.085,0.238,1.85,24.09,76.03,74.0
795,臺南市,2012/11/04,新營,4.9,0.4,-,35.2,58,95,40.0,14.07,1.65,12.42,2.096,0.105,1.99,25.06,76.01,72.0
796,臺南市,2012/11/04,善化,3.4,0.36,428.79,33.9,65,81,41.0,17.4,2.75,14.65,-,-,-,24.51,76.67,66.0
797,臺南市,2012/11/04,安南,3.1,0.37,-,35.9,62,90,39.0,16.87,1.62,15.23,2.149,0.168,1.98,24.98,72.78,70.0
798,臺南市,2012/11/04,臺南,3.5,0.53,-,39.5,62,81,41.0,18.42,1.09,17.33,2.074,0.224,1.85,25.34,76.9,66.0
799,臺南市,2012/11/03,新營,6.3,0.53,-,46.7,86,108,55.0,16.54,1.6,14.94,2.29,0.18,2.11,25.03,75.04,94.0
800,臺南市,2012/11/03,善化,3.3,0.4,427.32,38.4,82,80,48.0,19.81,3.22,16.59,-,-,-,24.15,76.74,87.0
801,臺南市,2012/11/03,安南,4.2,0.56,-,41.2,86,89,50.0,25.94,4.07,21.87,2.338,0.303,2.04,24.91,71.67,84.0
802,臺南市,2012/11/03,臺南,4.0,0.72,-,47.6,91,85,51.0,23.71,1.27,22.43,2.243,0.337,1.91,25.1,76.26,88.0
803,臺南市,2012/11/02,新營,4.7,0.56,-,38.4,77,109,55.0,23.89,2.43,21.46,2.237,0.198,2.04,24.11,70.23,84.0
804,臺南市,2012/11/02,善化,5.8,0.52,443.45,32.0,72,105,59.0,31.33,6.58,24.75,-,-,-,23.01,75.0,78.0
805,臺南市,2012/11/02,安南,5.5,0.58,-,38.8,80,103,56.0,32.41,5.43,26.99,2.367,0.34,2.03,23.48,68.6,91.0
806,臺南市,2012/11/02,臺南,6.2,0.77,-,42.9,80,91,53.0,30.29,3.04,27.23,2.242,0.368,1.87,23.66,73.46,96.0
807,臺南市,2012/11/01,新營,3.8,0.43,-,41.1,67,109,45.0,16.83,2.07,14.76,2.019,0.098,1.92,22.26,72.52,80.0
808,臺南市,2012/11/01,善化,3.8,0.42,416.76,36.3,62,93,52.0,18.81,1.79,17.02,-,-,-,21.96,75.09,72.0
809,臺南市,2012/11/01,安南,1.6,0.41,-,42.9,69,99,46.0,17.43,2.35,15.08,2.046,0.15,1.9,22.23,69.22,74.0
810,臺南市,2012/11/01,臺南,3.6,0.55,-,42.4,69,89,50.0,17.56,1.54,16.02,2.043,0.22,1.82,22.45,74.77,71.0
811,高雄市,2012/11/30,左營,4.7,0.78,-,26.1,66,78,51.0,32.81,6.45,26.36,2.435,0.337,2.1,23.93,79.75,85.0
812,高雄市,2012/11/30,楠梓,4.1,0.67,-,21.0,56,88,44.0,36.83,12.23,24.59,2.233,0.29,1.94,24.21,80.7,69.0
813,高雄市,2012/11/30,前金,4.7,0.78,-,26.2,64,86,50.0,33.44,5.75,27.69,2.311,0.331,1.98,24.43,77.73,85.0
814,高雄市,2012/11/30,前鎮,5.8,0.91,-,27.2,70,74,48.0,43.23,9.26,33.97,2.458,0.431,2.03,24.65,76.98,62.0
815,高雄市,2012/11/30,復興,6.6,1.31,-,22.3,63,72,40.0,54.13,17.33,36.8,2.794,0.693,2.1,24.95,75.41,61.0
816,高雄市,2012/11/30,小港,9.2,0.84,-,21.4,55,73,52.0,55.36,12.74,42.61,2.381,0.447,1.93,25.43,75.92,65.0
817,高雄市,2012/11/30,鳳山,9.0,0.8,-,24.4,61,87,50.0,38.58,7.95,30.62,2.548,0.476,2.07,24.73,77.03,68.0
818,高雄市,2012/11/30,林園,8.8,0.59,-,37.3,83,45,28.0,29.17,5.31,23.85,2.251,0.112,2.14,24.14,85.19,87.0
819,高雄市,2012/11/30,大寮,6.2,0.64,-,27.3,68,73,49.0,30.85,5.28,25.57,2.362,0.323,2.04,25.01,79.78,90.0
820,高雄市,2012/11/30,仁武,9.0,0.68,-,20.2,49,78,45.0,42.68,10.68,32.0,2.436,0.364,2.07,24.4,79.95,64.0
821,高雄市,2012/11/30,橋頭,4.7,0.7,-,21.3,57,75,54.0,36.59,12.58,24.01,-,-,-,24.11,82.42,68.0
822,高雄市,2012/11/30,美濃,2.0,0.47,-,21.7,45,45,30.0,13.31,1.72,11.56,-,-,-,24.43,81.73,45.0
823,高雄市,2012/11/29,左營,6.1,0.75,-,29.3,58,91,59.0,29.41,4.04,25.36,2.414,0.318,2.1,24.21,76.57,70.0
824,高雄市,2012/11/29,楠梓,5.9,0.65,-,28.3,56,98,52.0,28.62,4.71,23.92,2.144,0.26,1.88,24.43,77.16,74.0
825,高雄市,2012/11/29,前金,6.2,0.87,-,25.0,56,95,57.0,35.45,6.11,29.34,2.404,0.385,2.02,24.79,74.92,72.0
826,高雄市,2012/11/29,前鎮,7.2,0.91,-,29.3,63,82,55.0,39.46,7.59,31.87,2.456,0.418,2.04,24.9,74.84,66.0
827,高雄市,2012/11/29,復興,7.9,1.28,-,26.0,56,80,47.0,46.35,12.69,33.66,2.742,0.646,2.1,25.21,72.39,65.0
828,高雄市,2012/11/29,小港,9.1,0.75,-,23.7,56,72,53.0,42.65,8.06,34.59,2.362,0.423,1.94,25.87,71.73,66.0
829,高雄市,2012/11/29,鳳山,6.8,0.82,-,31.3,63,88,51.0,30.93,5.58,25.35,2.44,0.381,2.06,25.01,72.66,69.0
830,高雄市,2012/11/29,林園,7.4,0.54,-,45.8,79,46,32.0,22.61,2.3,20.32,2.385,0.096,2.29,24.4,83.5,88.0
831,高雄市,2012/11/29,大寮,6.6,0.66,-,30.2,65,71,49.0,27.2,4.11,23.09,2.433,0.323,2.11,25.51,75.01,82.0
832,高雄市,2012/11/29,仁武,9.8,0.72,-,26.1,50,85,53.0,39.95,8.76,31.19,2.436,0.357,2.08,24.55,76.83,68.0
833,高雄市,2012/11/29,橋頭,4.3,0.66,-,25.7,53,81,59.0,26.26,3.28,22.99,-,-,-,24.25,79.09,66.0
834,高雄市,2012/11/29,美濃,1.6,0.44,-,27.2,49,46,30.0,-,-,-,-,-,-,24.45,77.47,49.0
835,高雄市,2012/11/28,左營,7.2,0.9,-,27.4,68,77,53.0,40.29,12.82,27.47,2.513,0.397,2.12,22.8,75.46,76.0
836,高雄市,2012/11/28,楠梓,6.5,0.77,-,25.6,67,90,52.0,41.33,13.81,27.52,2.221,0.293,1.93,23.05,76.5,72.0
837,高雄市,2012/11/28,前金,8.3,0.88,-,26.2,63,75,52.0,40.15,12.29,27.86,2.36,0.351,2.01,23.27,73.76,70.0
838,高雄市,2012/11/28,前鎮,8.6,1.02,-,27.2,65,73,52.0,47.49,15.98,31.52,2.514,0.474,2.04,23.35,73.97,62.0
839,高雄市,2012/11/28,復興,9.5,1.33,-,22.9,61,76,44.0,56.38,20.78,35.61,2.821,0.666,2.16,23.63,72.1,63.0
840,高雄市,2012/11/28,小港,11.5,0.91,-,24.8,59,69,53.0,53.07,16.61,36.46,2.333,0.398,1.94,24.21,71.19,66.0
841,高雄市,2012/11/28,鳳山,9.9,0.98,-,26.3,62,86,53.0,39.67,9.69,29.98,2.564,0.465,2.1,23.59,71.96,68.0
842,高雄市,2012/11/28,林園,8.4,0.59,-,48.0,88,42,33.0,24.14,4.2,19.93,2.177,0.091,2.09,22.75,82.89,93.0
843,高雄市,2012/11/28,大寮,7.9,0.85,-,23.7,71,75,56.0,39.15,11.15,28.0,2.538,0.454,2.08,23.66,76.77,74.0
844,高雄市,2012/11/28,仁武,8.0,0.82,-,25.7,62,75,50.0,43.58,12.44,31.14,2.48,0.37,2.11,23.17,75.95,64.0
845,高雄市,2012/11/28,橋頭,6.5,0.77,-,25.9,67,76,56.0,37.23,12.18,25.05,-,-,-,22.9,78.41,70.0
846,高雄市,2012/11/28,美濃,1.6,0.54,-,30.7,62,56,37.0,12.96,2.15,10.79,-,-,-,23.1,78.63,76.0
847,高雄市,2012/11/27,左營,7.2,0.87,-,3.6,5,74,46.0,46.51,19.12,27.39,2.614,0.439,2.18,19.65,79.77,62.0
848,高雄市,2012/11/27,楠梓,4.6,0.72,-,3.2,5,79,41.0,40.97,19.03,21.95,2.227,0.264,1.96,19.32,83.64,64.0
849,高雄市,2012/11/27,前金,5.7,0.91,-,2.7,5,75,45.0,47.72,18.3,29.42,2.467,0.401,2.07,20.35,77.83,62.0
850,高雄市,2012/11/27,前鎮,6.9,1.07,-,3.9,7,75,47.0,59.72,25.46,34.26,2.649,0.567,2.08,21.05,76.6,62.0
851,高雄市,2012/11/27,復興,8.4,1.49,-,2.8,5,77,37.0,68.55,31.75,36.8,2.966,0.795,2.17,21.48,73.78,64.0
852,高雄市,2012/11/27,小港,11.4,1.02,-,3.4,6,64,47.0,76.59,39.52,37.06,2.573,0.579,1.99,22.11,73.31,57.0
853,高雄市,2012/11/27,鳳山,12.4,1.09,-,2.1,5,81,48.0,68.96,35.44,33.52,2.836,0.677,2.16,20.94,76.32,66.0
854,高雄市,2012/11/27,林園,10.3,0.76,-,10.6,25,45,31.0,47.95,16.91,31.05,2.282,0.137,2.15,20.96,88.52,45.0
855,高雄市,2012/11/27,大寮,11.6,0.93,-,4.1,11,78,52.0,59.57,27.76,31.81,2.642,0.559,2.08,21.36,79.65,64.0
856,高雄市,2012/11/27,仁武,16.1,0.89,-,3.8,4,77,48.0,64.12,35.05,29.06,2.838,0.635,2.2,19.91,81.82,64.0
857,高雄市,2012/11/27,橋頭,5.4,0.75,-,3.4,6,65,46.0,39.86,18.25,21.61,-,-,-,18.95,84.71,58.0
858,高雄市,2012/11/27,美濃,2.2,0.57,-,4.7,8,52,29.0,20.28,6.75,13.53,-,-,-,20.04,88.09,51.0
859,高雄市,2012/11/26,左營,3.9,0.68,-,20.9,34,65,39.0,25.78,4.68,21.1,2.328,0.292,2.04,24.85,76.12,58.0
860,高雄市,2012/11/26,楠梓,4.1,0.59,-,17.9,28,74,38.0,26.46,5.61,20.85,2.045,0.18,1.87,24.77,77.37,62.0
861,高雄市,2012/11/26,前金,3.9,0.69,-,20.8,33,71,38.0,23.59,3.23,20.35,2.211,0.26,1.95,25.15,75.67,60.0
862,高雄市,2012/11/26,前鎮,4.7,0.69,-,19.8,31,59,37.0,28.4,5.94,22.46,2.271,0.293,1.98,25.23,75.76,54.0
863,高雄市,2012/11/26,復興,5.1,0.99,-,18.4,27,57,30.0,33.95,10.79,23.16,2.481,0.43,2.05,25.47,73.73,54.0
864,高雄市,2012/11/26,小港,5.3,0.64,-,17.4,27,55,41.0,32.12,9.47,22.65,2.176,0.266,1.91,26.02,74.65,52.0
865,高雄市,2012/11/26,鳳山,4.6,0.71,-,19.6,31,71,39.0,25.54,6.2,19.34,2.335,0.323,2.01,25.34,73.54,60.0
866,高雄市,2012/11/26,林園,6.3,0.53,-,26.4,42,39,27.0,21.92,4.08,17.84,2.317,0.097,2.22,24.68,84.74,42.0
867,高雄市,2012/11/26,大寮,5.4,0.58,-,16.7,30,60,41.0,25.03,5.79,19.24,2.334,0.217,2.12,25.76,77.57,55.0
868,高雄市,2012/11/26,仁武,8.4,0.59,-,20.5,30,74,39.0,28.14,6.47,21.67,2.229,0.222,2.01,24.87,77.4,62.0
869,高雄市,2012/11/26,橋頭,3.4,0.56,-,21.3,32,61,40.0,20.73,4.75,15.98,-,-,-,24.61,79.54,56.0
870,高雄市,2012/11/26,美濃,1.7,0.42,-,19.9,30,47,28.0,13.27,3.25,10.02,-,-,-,24.29,79.34,47.0
871,高雄市,2012/11/25,左營,7.2,0.79,-,34.8,71,75,47.0,27.31,4.84,22.47,2.398,0.282,2.12,24.73,74.8,85.0
