序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
730,臺南市,2010/12/27,新營,3.8,0.49,-,18.4,36,79,41.0,37.27,9.51,27.76,2.196,0.194,2.0,14.97,62.45,64.0
731,臺南市,2010/12/27,善化,3.2,0.5,425.1,15.6,29,75,48.0,24.96,7.35,17.61,-,-,-,15.13,71.52,62.0
732,臺南市,2010/12/27,安南,5.5,0.47,-,26.0,50,77,45.0,32.85,7.37,25.48,2.19,0.214,1.98,14.41,60.69,64.0
733,臺南市,2010/12/27,臺南,6.1,0.69,-,28.8,56,74,47.0,36.59,5.86,30.73,2.307,0.349,1.96,15.27,58.18,62.0
734,臺南市,2010/12/26,新營,3.0,0.34,-,24.5,36,61,28.0,16.7,2.0,14.7,2.002,0.087,1.92,14.71,66.25,56.0
735,臺南市,2010/12/26,善化,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,17.0
736,臺南市,2010/12/26,安南,3.5,0.33,-,31.1,44,59,26.0,14.47,2.78,11.69,1.967,0.083,1.88,14.4,61.82,54.0
737,臺南市,2010/12/26,臺南,3.3,0.38,-,32.6,48,52,26.0,15.21,1.68,13.53,1.987,0.111,1.88,15.09,62.33,51.0
738,臺南市,2010/12/25,新營,4.6,0.41,-,15.8,32,64,29.0,25.21,4.13,21.08,2.127,0.129,2.0,18.22,78.03,57.0
739,臺南市,2010/12/25,善化,3.1,0.43,421.5,15.3,31,64,32.0,21.96,7.95,14.01,-,-,-,18.93,81.87,57.0
740,臺南市,2010/12/25,安南,4.0,0.37,-,22.5,45,60,30.0,23.7,5.36,18.33,2.097,0.136,1.96,17.72,74.23,55.0
741,臺南市,2010/12/25,臺南,4.5,0.48,-,23.5,46,59,29.0,27.4,5.17,22.23,2.149,0.218,1.93,18.61,74.74,54.0
742,臺南市,2010/12/24,新營,4.3,0.55,-,28.8,51,142,61.0,24.98,2.42,22.56,2.202,0.173,2.03,20.27,79.46,96.0
743,臺南市,2010/12/24,善化,3.8,0.55,423.91,24.0,50,125,67.0,20.13,5.94,14.19,-,-,-,20.76,83.65,88.0
744,臺南市,2010/12/24,安南,5.8,0.51,-,35.8,63,125,65.0,26.97,4.25,22.72,2.192,0.195,2.0,19.81,75.86,88.0
745,臺南市,2010/12/24,臺南,6.0,0.64,-,39.8,69,118,64.0,29.35,3.05,26.31,2.253,0.307,1.95,20.59,76.96,84.0
746,臺南市,2010/12/23,新營,6.4,0.73,-,33.3,64,169,93.0,36.65,6.77,29.87,2.454,0.279,2.18,20.13,73.94,110.0
747,臺南市,2010/12/23,善化,5.3,0.78,438.87,21.3,50,158,104.0,33.12,10.03,23.09,-,-,-,19.98,82.17,104.0
748,臺南市,2010/12/23,安南,8.4,0.75,-,36.4,80,160,98.0,45.25,11.02,34.23,2.542,0.355,2.19,19.69,70.52,105.0
749,臺南市,2010/12/23,臺南,9.5,1.02,-,38.9,86,159,104.0,47.36,5.69,41.66,2.608,0.556,2.05,20.66,70.43,111.0
750,臺南市,2010/12/22,新營,7.4,0.66,-,32.6,55,169,90.0,29.3,2.0,27.3,2.208,0.207,2.0,19.88,68.12,110.0
751,臺南市,2010/12/22,善化,4.4,0.69,427.58,25.7,53,154,97.0,27.16,6.72,20.44,-,-,-,20.5,72.94,102.0
752,臺南市,2010/12/22,安南,6.4,0.61,-,43.4,71,144,84.0,24.69,2.19,22.5,2.197,0.206,1.99,19.53,65.58,97.0
753,臺南市,2010/12/22,臺南,6.0,0.7,-,45.2,72,131,85.0,25.72,1.13,24.56,2.141,0.272,1.87,20.1,64.86,90.0
754,臺南市,2010/12/21,新營,4.1,0.67,-,25.7,51,134,73.0,41.07,15.38,25.69,2.383,0.273,2.11,19.39,77.94,92.0
755,臺南市,2010/12/21,善化,4.4,0.66,457.42,15.2,31,111,70.0,34.47,12.56,21.91,-,-,-,18.65,84.89,80.0
756,臺南市,2010/12/21,安南,5.6,0.62,-,33.1,67,124,72.0,41.58,14.8,26.78,2.404,0.257,2.15,19.09,74.96,87.0
757,臺南市,2010/12/21,臺南,7.2,0.74,-,33.4,66,120,77.0,39.97,8.43,31.54,2.33,0.389,1.94,19.95,75.23,85.0
758,臺南市,2010/12/20,新營,5.0,0.59,-,21.1,44,115,62.0,40.35,11.86,28.49,2.31,0.228,2.08,19.45,73.84,82.0
759,臺南市,2010/12/20,善化,4.0,0.57,435.55,19.1,39,105,62.0,31.17,9.89,21.28,-,-,-,19.27,78.32,78.0
760,臺南市,2010/12/20,安南,6.1,0.56,-,17.5,46,107,63.0,42.6,11.67,30.93,2.356,0.266,2.09,19.35,70.02,78.0
761,臺南市,2010/12/20,臺南,6.8,0.7,-,27.0,56,103,63.0,42.49,6.72,35.76,2.294,0.361,1.93,20.21,68.39,76.0
762,臺南市,2010/12/19,新營,4.9,0.49,-,20.9,44,94,53.0,29.6,5.02,24.58,-,-,-,19.32,65.35,72.0
763,臺南市,2010/12/19,善化,3.7,0.49,430.85,24.3,47,85,53.0,21.13,6.34,14.78,-,-,-,19.44,70.12,68.0
764,臺南市,2010/12/19,安南,5.3,0.46,-,27.5,57,84,49.0,30.73,6.08,24.65,2.478,0.247,2.23,19.2,63.03,67.0
765,臺南市,2010/12/19,臺南,5.4,0.56,-,32.4,57,81,49.0,30.36,2.67,27.68,2.375,0.297,2.08,20.03,58.88,66.0
766,臺南市,2010/12/18,新營,4.2,0.58,-,18.0,41,91,45.0,39.86,13.12,26.74,2.287,0.238,2.05,15.22,69.51,70.0
767,臺南市,2010/12/18,善化,7.1,0.62,432.73,17.3,34,87,50.0,29.26,8.63,20.63,-,-,-,14.87,76.94,68.0
768,臺南市,2010/12/18,安南,4.9,0.54,-,23.3,52,88,49.0,38.4,10.57,27.83,2.235,0.242,1.99,14.82,66.95,69.0
769,臺南市,2010/12/18,臺南,6.0,0.7,-,24.4,52,84,49.0,39.29,6.98,32.31,2.255,0.366,1.89,15.75,63.63,67.0
770,臺南市,2010/12/17,新營,5.0,0.5,-,21.1,37,88,44.0,26.0,2.67,23.33,2.054,0.127,1.93,13.09,70.6,69.0
771,臺南市,2010/12/17,善化,5.7,0.48,416.18,23.8,43,83,48.0,22.82,5.85,16.97,-,-,-,13.39,73.53,66.0
772,臺南市,2010/12/17,安南,5.5,0.46,-,24.1,45,85,48.0,26.01,3.93,22.07,2.021,0.129,1.89,13.53,63.93,68.0
773,臺南市,2010/12/17,臺南,5.2,0.55,-,23.8,41,79,45.0,26.76,2.76,24.0,2.021,0.202,1.82,13.31,65.31,64.0
774,臺南市,2010/12/16,新營,-,-,-,-,11,31,19.0,-,-,-,-,-,-,-,-,31.0
775,臺南市,2010/12/16,善化,2.9,0.4,407.84,12.6,17,29,18.0,19.88,6.0,13.88,-,-,-,12.66,91.71,29.0
776,臺南市,2010/12/16,安南,2.7,0.4,-,14.2,17,27,18.0,20.1,4.97,15.14,1.997,0.116,1.88,13.23,79.09,27.0
777,臺南市,2010/12/16,臺南,2.7,0.45,-,14.4,18,28,16.0,20.27,3.61,16.66,1.942,0.153,1.79,12.92,84.72,28.0
778,臺南市,2010/12/15,新營,4.4,0.46,-,13.7,23,65,29.0,28.43,5.82,22.61,2.267,0.144,2.12,21.01,80.99,58.0
779,臺南市,2010/12/15,善化,6.1,0.44,420.05,15.3,31,71,34.0,30.97,9.22,21.74,-,-,-,21.39,83.62,60.0
780,臺南市,2010/12/15,安南,3.7,0.43,-,17.9,33,61,33.0,27.06,5.3,21.76,2.138,0.186,1.95,23.02,70.74,56.0
781,臺南市,2010/12/15,臺南,4.5,0.54,-,19.2,37,58,29.0,29.32,3.86,25.45,2.114,0.277,1.84,21.43,78.37,54.0
782,臺南市,2010/12/14,新營,3.9,0.56,-,15.3,29,101,50.0,34.49,9.51,24.98,2.399,0.233,2.17,23.08,79.64,76.0
783,臺南市,2010/12/14,善化,4.8,0.49,420.28,20.2,41,100,55.0,26.94,6.91,20.03,-,-,-,23.43,82.71,75.0
784,臺南市,2010/12/14,安南,4.5,0.53,-,16.8,34,107,57.0,34.42,8.38,26.04,2.461,0.272,2.19,24.81,71.07,78.0
785,臺南市,2010/12/14,臺南,4.9,0.68,-,18.3,36,103,56.0,35.86,5.18,30.69,2.382,0.423,1.96,23.79,76.83,76.0
786,臺南市,2010/12/13,新營,4.6,0.72,-,24.0,55,124,65.0,34.93,4.79,30.15,2.433,0.309,2.13,23.31,77.81,87.0
787,臺南市,2010/12/13,善化,5.9,0.54,444.59,31.4,68,106,62.0,28.97,7.61,21.37,-,-,-,23.4,82.01,84.0
788,臺南市,2010/12/13,安南,6.3,0.72,-,26.1,62,120,69.0,40.02,8.51,31.5,2.531,0.401,2.13,25.21,69.6,85.0
789,臺南市,2010/12/13,臺南,6.9,1.25,-,30.5,69,121,72.0,48.47,9.73,38.74,2.727,0.712,2.02,24.26,74.35,86.0
790,臺南市,2010/12/12,新營,4.3,0.55,-,22.6,48,130,62.0,29.11,5.28,23.84,2.318,0.254,2.06,20.72,78.55,90.0
791,臺南市,2010/12/12,善化,3.8,0.48,424.09,28.2,62,113,61.0,25.21,7.41,17.79,-,-,-,20.79,81.52,82.0
792,臺南市,2010/12/12,安南,4.6,0.56,-,26.2,58,116,61.0,31.4,7.13,24.29,2.25,0.206,2.04,22.48,69.62,83.0
793,臺南市,2010/12/12,臺南,4.8,0.71,-,27.5,62,115,63.0,35.97,5.87,30.1,2.262,0.341,1.92,21.44,74.09,82.0
794,臺南市,2010/12/11,新營,5.7,0.6,-,18.9,38,151,69.0,39.09,6.93,32.16,2.3,0.281,2.02,20.22,71.11,100.0
795,臺南市,2010/12/11,善化,6.6,0.61,430.76,22.5,48,150,80.0,36.38,9.04,27.34,-,-,-,20.58,73.46,100.0
796,臺南市,2010/12/11,安南,5.1,0.57,-,20.9,44,135,68.0,38.77,9.08,29.69,2.277,0.242,2.04,21.9,63.42,92.0
797,臺南市,2010/12/11,臺南,6.7,0.67,-,21.4,47,128,70.0,42.36,6.7,35.66,2.299,0.368,1.93,20.7,65.88,89.0
798,臺南市,2010/12/10,新營,-,-,-,-,54,133,58.0,-,-,-,-,-,-,-,-,92.0
799,臺南市,2010/12/10,善化,6.5,0.45,420.45,38.7,70,108,59.0,23.61,5.01,18.6,-,-,-,18.83,67.21,79.0
800,臺南市,2010/12/10,安南,5.6,0.47,-,33.7,71,117,62.0,32.41,5.15,27.27,2.243,0.248,2.0,20.21,58.42,84.0
801,臺南市,2010/12/10,臺南,6.1,0.6,-,41.6,70,105,57.0,30.93,2.61,28.32,2.163,0.299,1.87,19.59,56.77,78.0
802,臺南市,2010/12/09,新營,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,12.0
803,臺南市,2010/12/09,善化,6.2,0.51,423.96,29.6,64,111,68.0,31.08,7.66,23.42,-,-,-,16.67,72.41,80.0
804,臺南市,2010/12/09,安南,6.7,0.64,-,35.9,64,119,64.0,48.6,13.49,35.11,2.561,0.492,2.07,18.39,59.16,84.0
805,臺南市,2010/12/09,臺南,6.8,0.89,-,32.3,71,114,67.0,44.78,7.13,37.65,2.404,0.468,1.94,17.9,59.59,82.0
806,臺南市,2010/12/08,新營,5.3,0.43,-,29.5,46,111,48.0,24.51,2.55,21.98,2.089,0.118,1.97,16.4,59.34,80.0
807,臺南市,2010/12/08,善化,7.5,0.42,406.99,34.4,54,105,56.0,22.31,5.9,16.41,-,-,-,16.4,63.71,78.0
808,臺南市,2010/12/08,安南,5.5,0.39,-,36.9,53,104,50.0,19.87,2.29,17.58,2.039,0.129,1.91,17.51,54.08,77.0
809,臺南市,2010/12/08,臺南,5.7,0.47,-,38.9,54,99,51.0,20.74,1.93,18.81,2.007,0.183,1.83,16.66,55.16,74.0
810,臺南市,2010/12/07,新營,5.8,0.53,-,34.0,48,142,68.0,19.44,0.64,18.85,2.117,0.114,2.0,18.72,65.59,96.0
811,臺南市,2010/12/07,善化,6.1,0.51,406.79,38.7,57,124,70.0,19.57,4.21,15.35,-,-,-,18.82,68.74,87.0
812,臺南市,2010/12/07,安南,4.3,0.5,-,39.9,54,138,69.0,17.47,1.99,15.48,2.062,0.126,1.94,19.51,61.9,94.0
813,臺南市,2010/12/07,臺南,5.3,0.56,-,41.7,54,129,73.0,17.69,2.46,15.23,1.998,0.171,1.83,18.83,64.31,90.0
814,臺南市,2010/12/06,新營,-,-,-,-,48,127,57.0,-,-,-,-,-,-,-,-,88.0
815,臺南市,2010/12/06,善化,5.3,0.48,418.3,29.6,55,133,73.0,28.16,10.27,17.89,-,-,-,23.19,75.5,92.0
816,臺南市,2010/12/06,安南,4.4,0.49,-,30.6,55,123,64.0,28.42,8.18,20.24,2.243,0.161,2.08,24.4,66.16,86.0
817,臺南市,2010/12/06,臺南,5.6,0.61,-,32.0,57,116,69.0,28.74,6.33,22.41,2.189,0.258,1.93,23.62,70.01,83.0
818,臺南市,2010/12/05,新營,-,-,-,-,43,-,-,-,-,-,-,-,-,-,-,52.0
819,臺南市,2010/12/05,善化,4.3,0.44,420.08,27.4,57,131,58.0,26.2,6.58,19.62,-,-,-,23.16,81.15,90.0
820,臺南市,2010/12/05,安南,4.4,0.45,-,28.5,57,116,53.0,26.05,4.34,21.72,2.191,0.134,2.06,24.45,71.36,83.0
821,臺南市,2010/12/05,臺南,5.7,0.64,-,27.2,58,118,61.0,32.96,3.99,28.97,2.2,0.269,1.93,23.34,77.97,84.0
822,臺南市,2010/12/04,新營,5.7,0.54,-,28.4,59,190,71.0,26.45,3.55,22.86,2.214,0.138,2.08,21.84,71.0,120.0
823,臺南市,2010/12/04,善化,6.8,0.48,420.02,35.7,77,174,74.0,25.78,4.77,21.01,-,-,-,22.09,75.36,112.0
824,臺南市,2010/12/04,安南,5.5,0.51,-,46.6,73,161,64.0,24.3,3.73,20.57,2.164,0.162,2.0,24.88,62.9,106.0
825,臺南市,2010/12/04,臺南,6.7,0.69,-,38.9,80,161,74.0,29.16,2.26,26.9,2.214,0.29,1.93,22.19,69.42,106.0
826,臺南市,2010/12/03,新營,4.7,0.54,-,28.0,51,149,63.0,24.69,1.94,22.71,2.148,0.133,2.02,22.19,67.65,100.0
827,臺南市,2010/12/03,善化,6.0,0.46,410.56,31.9,63,145,64.0,24.98,5.31,19.67,-,-,-,22.52,72.23,98.0
828,臺南市,2010/12/03,安南,4.3,0.51,-,35.1,65,138,61.0,24.0,4.1,19.9,2.165,0.175,1.99,23.99,61.1,94.0
829,臺南市,2010/12/03,臺南,5.1,0.65,-,36.0,67,132,61.0,26.38,3.3,23.08,2.18,0.285,1.9,22.51,66.58,91.0
830,臺南市,2010/12/02,新營,4.0,0.42,-,21.7,43,100,47.0,27.34,7.18,20.16,2.185,0.158,2.03,22.43,85.81,75.0
831,臺南市,2010/12/02,善化,5.3,0.35,413.83,23.6,44,94,51.0,25.37,6.15,19.22,-,-,-,22.59,88.36,72.0
832,臺南市,2010/12/02,安南,5.5,0.39,-,26.9,48,86,44.0,25.56,5.54,20.02,2.135,0.174,1.96,23.78,76.57,68.0
833,臺南市,2010/12/02,臺南,5.6,0.57,-,28.5,47,84,44.0,28.62,4.48,24.13,2.173,0.301,1.87,22.64,85.04,67.0
834,臺南市,2010/12/01,新營,3.5,0.38,-,21.7,46,80,38.0,26.42,6.3,20.12,2.132,0.134,2.0,22.04,79.43,65.0
835,臺南市,2010/12/01,善化,4.7,0.35,410.02,27.7,57,75,43.0,25.84,7.79,18.04,-,-,-,22.16,82.4,73.0
836,臺南市,2010/12/01,安南,4.0,0.36,-,28.2,55,67,36.0,26.59,6.72,19.88,2.141,0.188,1.95,23.71,70.94,59.0
837,臺南市,2010/12/01,臺南,3.9,0.52,-,30.5,59,63,32.0,29.16,4.78,24.38,2.156,0.293,1.86,22.29,78.11,62.0
838,高雄市,2010/12/31,左營,6.4,0.5,-,34.0,57,118,57.0,28.45,3.01,25.44,2.163,0.206,1.96,17.49,39.99,84.0
839,高雄市,2010/12/31,楠梓,5.8,0.44,-,29.1,52,127,54.0,29.65,5.5,24.15,2.036,0.16,1.88,16.45,42.01,88.0
840,高雄市,2010/12/31,前金,7.3,0.59,-,31.0,51,134,63.0,34.07,3.81,30.26,2.135,0.235,1.9,18.55,42.34,92.0
841,高雄市,2010/12/31,前鎮,7.1,0.78,-,27.1,49,117,52.0,38.47,6.51,31.96,2.313,0.364,1.95,19.29,39.73,84.0
842,高雄市,2010/12/31,復興,8.8,0.95,-,21.7,42,125,52.0,46.55,9.44,37.1,2.497,0.502,2.0,18.16,33.33,88.0
843,高雄市,2010/12/31,小港,18.2,0.72,-,25.4,54,124,58.0,45.11,10.38,34.73,2.143,0.37,1.77,18.41,37.7,87.0
844,高雄市,2010/12/31,鳳山,33.8,0.64,-,25.5,52,143,56.0,46.91,9.58,37.34,2.237,0.353,1.89,18.3,43.92,96.0
845,高雄市,2010/12/31,林園,23.1,0.67,-,31.8,78,105,63.0,50.91,14.69,36.22,2.54,0.472,2.07,18.95,51.17,78.0
846,高雄市,2010/12/31,大寮,12.7,0.58,-,33.2,64,115,60.0,35.33,3.18,32.17,2.083,0.282,1.8,17.03,47.05,82.0
847,高雄市,2010/12/31,仁武,28.2,0.47,-,25.7,51,122,52.0,40.55,10.02,30.53,2.193,0.253,1.94,17.19,42.65,86.0
848,高雄市,2010/12/31,橋頭,7.0,0.5,-,27.4,47,111,49.0,30.2,4.54,25.66,-,-,-,17.01,44.12,80.0
849,高雄市,2010/12/31,美濃,3.2,0.48,-,36.3,59,110,52.0,20.96,3.14,17.82,-,-,-,17.25,60.17,80.0
850,高雄市,2010/12/30,左營,6.6,0.55,-,42.5,63,111,64.0,28.52,3.13,25.39,2.259,0.248,2.01,19.86,55.98,80.0
851,高雄市,2010/12/30,楠梓,4.7,0.46,-,35.8,61,120,64.0,30.87,4.56,26.31,2.108,0.177,1.93,18.63,59.23,85.0
852,高雄市,2010/12/30,前金,6.8,0.6,-,38.5,57,127,73.0,32.12,3.1,29.03,2.199,0.257,1.94,20.43,57.19,88.0
853,高雄市,2010/12/30,前鎮,7.3,0.77,-,32.8,52,114,65.0,35.82,3.32,32.5,2.388,0.41,1.98,21.2,53.13,82.0
854,高雄市,2010/12/30,復興,8.7,0.92,-,30.5,49,124,64.0,46.03,6.53,39.51,2.563,0.525,2.04,20.44,47.94,87.0
855,高雄市,2010/12/30,小港,11.9,-,-,-,54,111,60.0,-,-,-,-,-,-,21.5,46.35,80.0
856,高雄市,2010/12/30,鳳山,17.7,0.62,-,35.5,55,123,61.0,39.79,4.52,35.27,2.297,0.371,1.93,20.15,56.58,86.0
857,高雄市,2010/12/30,林園,21.9,0.59,-,39.1,74,111,73.0,42.92,6.56,36.36,2.458,0.355,2.1,21.39,56.62,80.0
858,高雄市,2010/12/30,大寮,7.5,0.46,-,44.6,69,101,65.0,25.58,1.81,23.76,2.078,0.277,1.8,19.32,56.89,76.0
859,高雄市,2010/12/30,仁武,17.3,0.45,-,30.3,53,119,60.0,35.77,7.75,28.02,2.333,0.34,1.99,19.35,58.72,84.0
860,高雄市,2010/12/30,橋頭,6.2,0.53,-,34.3,55,120,68.0,28.95,3.81,25.14,-,-,-,19.36,61.53,85.0
861,高雄市,2010/12/30,美濃,2.4,0.44,-,37.6,63,89,50.0,18.87,3.09,15.78,-,-,-,18.53,70.07,70.0
862,高雄市,2010/12/29,左營,9.6,0.88,-,51.0,104,102,66.0,48.51,12.55,35.96,2.525,0.432,2.09,20.14,59.37,97.0
863,高雄市,2010/12/29,楠梓,9.5,0.6,-,61.0,88,106,70.0,45.35,8.34,37.02,2.235,0.311,1.93,20.88,53.18,89.0
864,高雄市,2010/12/29,前金,11.4,0.97,-,44.9,92,112,73.0,50.04,8.97,41.07,2.494,0.473,2.02,20.64,59.84,88.0
865,高雄市,2010/12/29,前鎮,10.8,0.98,-,44.0,84,107,69.0,47.59,8.02,39.57,2.548,0.518,2.03,21.22,56.22,78.0
866,高雄市,2010/12/29,復興,10.6,1.29,-,40.3,76,115,68.0,59.57,12.75,46.83,2.785,0.688,2.1,20.53,50.86,82.0
867,高雄市,2010/12/29,小港,11.2,0.74,-,41.2,77,99,66.0,51.22,7.46,43.79,2.246,0.425,1.82,20.34,54.5,74.0
868,高雄市,2010/12/29,鳳山,10.9,0.83,-,47.7,83,117,66.0,40.3,3.96,36.34,2.414,0.426,1.99,20.39,57.5,84.0
869,高雄市,2010/12/29,林園,10.0,0.59,-,56.5,95,117,70.0,26.71,2.56,24.15,2.357,0.133,2.23,20.85,61.47,92.0
870,高雄市,2010/12/29,大寮,10.2,0.68,-,42.9,84,115,80.0,41.61,5.15,36.42,2.361,0.453,1.91,19.88,61.4,93.0
871,高雄市,2010/12/29,仁武,14.8,0.64,-,41.1,83,114,66.0,49.11,9.15,39.97,2.421,0.408,2.01,20.01,57.7,82.0
872,高雄市,2010/12/29,橋頭,8.7,0.63,-,39.2,81,108,72.0,41.25,8.25,33.0,-,-,-,19.54,63.5,84.0
873,高雄市,2010/12/29,美濃,3.5,0.47,-,51.2,89,80,53.0,19.37,2.12,17.25,-,-,-,18.33,66.89,105.0
874,高雄市,2010/12/28,左營,9.1,0.73,-,36.2,87,95,57.0,43.39,7.58,35.81,2.632,0.556,2.08,18.5,60.28,86.0
875,高雄市,2010/12/28,楠梓,6.3,0.56,-,32.9,75,93,60.0,42.45,11.58,30.87,2.215,0.254,1.96,17.54,59.86,84.0
876,高雄市,2010/12/28,前金,8.8,0.72,-,37.7,77,98,65.0,42.73,6.83,35.9,2.533,0.539,1.99,19.1,60.8,84.0
877,高雄市,2010/12/28,前鎮,8.1,0.88,-,36.0,72,93,56.0,41.41,7.34,34.07,2.452,0.466,1.99,19.55,57.68,72.0
878,高雄市,2010/12/28,復興,7.8,1.22,-,32.0,64,99,55.0,54.52,12.21,42.3,2.65,0.606,2.04,18.84,52.66,74.0
879,高雄市,2010/12/28,小港,7.4,0.62,-,36.3,71,83,52.0,38.52,6.34,32.26,2.089,0.335,1.75,18.57,55.62,80.0
880,高雄市,2010/12/28,鳳山,6.2,0.72,-,38.0,70,90,52.0,36.02,4.24,31.78,2.3,0.358,1.94,18.58,58.84,70.0
881,高雄市,2010/12/28,林園,7.5,0.52,-,47.6,93,86,55.0,23.08,2.91,20.17,2.229,0.097,2.13,18.91,61.81,108.0
882,高雄市,2010/12/28,大寮,15.4,0.63,-,29.1,79,94,61.0,43.01,7.41,35.6,-,-,-,17.89,60.53,89.0
883,高雄市,2010/12/28,仁武,12.1,0.53,-,43.7,69,96,55.0,43.76,5.41,38.35,2.256,0.33,1.93,20.06,51.76,82.0
884,高雄市,2010/12/28,橋頭,6.7,0.57,-,31.4,71,95,57.0,39.43,8.73,30.7,-,-,-,18.0,63.54,76.0
885,高雄市,2010/12/28,美濃,2.2,0.44,-,35.0,65,77,48.0,18.3,2.8,15.5,-,-,-,16.6,68.64,68.0
886,高雄市,2010/12/27,左營,8.5,0.8,-,29.7,66,82,48.0,43.84,7.97,35.88,2.414,0.387,2.03,15.84,62.14,71.0
887,高雄市,2010/12/27,楠梓,6.1,0.62,-,21.6,56,82,48.0,42.56,13.54,29.02,2.185,0.243,1.94,14.91,63.9,66.0
888,高雄市,2010/12/27,前金,7.6,0.83,-,30.4,70,82,55.0,42.27,8.53,33.74,2.322,0.359,1.96,16.4,63.71,70.0
889,高雄市,2010/12/27,前鎮,10.8,0.85,-,25.6,56,77,48.0,46.81,11.17,35.64,2.398,0.417,1.98,17.13,61.28,64.0
890,高雄市,2010/12/27,復興,10.1,1.19,-,23.8,53,87,49.0,54.87,16.89,37.98,2.634,0.596,2.04,16.52,56.52,68.0
891,高雄市,2010/12/27,小港,15.1,0.64,-,26.8,59,80,52.0,50.3,15.63,34.7,2.147,0.373,1.78,16.6,59.3,65.0
892,高雄市,2010/12/27,鳳山,15.5,0.9,-,27.1,68,100,55.0,53.32,13.58,39.73,2.558,0.597,1.96,16.28,64.77,75.0
893,高雄市,2010/12/27,林園,15.6,0.64,-,37.4,80,82,53.0,37.16,13.42,23.74,2.43,0.288,2.14,17.0,68.15,78.0
894,高雄市,2010/12/27,大寮,10.2,0.63,-,31.7,71,89,60.0,39.99,5.96,34.02,2.08,0.257,1.82,15.65,66.89,70.0
895,高雄市,2010/12/27,仁武,14.3,0.69,-,24.9,57,95,52.0,59.87,18.17,41.71,2.584,0.58,2.0,15.64,63.97,72.0
896,高雄市,2010/12/27,橋頭,5.2,0.6,-,22.8,52,77,48.0,39.57,11.03,28.54,-,-,-,15.33,66.11,64.0
897,高雄市,2010/12/27,美濃,1.8,0.46,-,26.4,55,65,41.0,20.03,5.26,14.78,-,-,-,14.95,71.98,59.0
898,高雄市,2010/12/26,左營,3.7,0.43,-,28.3,45,66,32.0,20.2,2.35,17.84,2.08,0.122,1.96,15.78,60.33,58.0
899,高雄市,2010/12/26,楠梓,3.2,0.36,-,25.1,43,67,34.0,21.62,4.44,17.18,1.954,0.088,1.87,14.82,62.78,58.0
900,高雄市,2010/12/26,前金,3.2,0.44,-,26.2,41,63,37.0,22.05,4.55,17.51,2.021,0.123,1.9,16.24,62.27,56.0
901,高雄市,2010/12/26,前鎮,3.7,0.53,-,22.3,37,65,32.0,24.04,3.24,20.79,2.123,0.192,1.93,16.93,60.09,58.0
902,高雄市,2010/12/26,復興,4.3,0.64,-,20.7,34,70,32.0,30.85,6.94,23.91,2.223,0.252,1.97,16.29,54.93,60.0
903,高雄市,2010/12/26,小港,7.7,0.45,-,20.4,37,73,36.0,26.29,2.72,23.57,1.933,0.198,1.74,16.23,58.3,62.0
904,高雄市,2010/12/26,鳳山,11.1,0.44,-,21.4,39,71,32.0,27.83,5.49,22.35,2.077,0.21,1.87,15.69,65.56,60.0
905,高雄市,2010/12/26,林園,15.6,0.53,-,18.4,35,64,38.0,37.33,13.13,24.2,2.554,0.501,2.05,16.78,66.02,57.0
906,高雄市,2010/12/26,大寮,4.3,0.38,-,25.0,41,49,33.0,19.56,0.97,18.6,1.891,0.135,1.76,15.0,67.44,49.0
907,高雄市,2010/12/26,仁武,7.6,0.4,-,24.1,40,71,32.0,25.19,4.79,20.4,2.056,0.16,1.9,15.31,63.67,60.0
908,高雄市,2010/12/26,橋頭,4.2,0.39,-,25.5,41,69,31.0,17.57,2.71,14.87,-,-,-,15.41,63.48,60.0
909,高雄市,2010/12/26,美濃,1.9,0.36,-,21.9,34,51,33.0,16.14,3.59,12.55,-,-,-,15.23,74.62,50.0
910,高雄市,2010/12/25,左營,6.5,0.54,-,23.1,51,80,39.0,34.34,7.72,26.62,2.321,0.276,2.05,19.46,72.4,65.0
911,高雄市,2010/12/25,楠梓,4.2,0.44,-,20.9,50,86,44.0,32.03,8.84,23.19,2.143,0.181,1.96,18.59,73.9,68.0
912,高雄市,2010/12/25,前金,6.7,0.57,-,22.6,48,82,47.0,37.27,8.15,29.12,2.253,0.268,1.98,19.93,74.09,66.0
913,高雄市,2010/12/25,前鎮,6.9,0.71,-,19.6,42,94,47.0,40.58,7.85,32.73,2.386,0.393,1.99,20.88,69.83,72.0
914,高雄市,2010/12/25,復興,8.0,0.9,-,19.9,40,99,44.0,46.81,12.59,34.23,2.545,0.491,2.05,20.19,66.17,74.0
