序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2012/03/05,中山,5.6,1.24,-,16.7,42,66,49.0,68.86,27.33,41.53,2.731,0.458,2.27,20.9,76.7,58.0
186,臺北市,2012/03/05,大同,6.3,2.26,-,-,-,69,44.0,101.73,58.17,43.56,3.284,0.926,2.36,-,-,60.0
187,臺北市,2012/03/05,萬華,5.7,1.14,-,20.2,52,56,40.0,64.56,22.69,41.88,-,-,-,20.99,76.59,62.0
188,臺北市,2012/03/05,陽明,1.2,0.21,411.57,36.3,57,19,14.0,3.57,0.91,2.66,-,-,-,17.6,93.84,77.0
189,臺北市,2012/03/05,士林,3.8,0.97,-,20.7,50,59,36.0,51.95,18.28,33.67,-,-,-,19.7,79.57,76.0
190,臺北市,2012/03/04,松山,5.2,0.86,427.75,22.2,39,69,44.0,47.66,13.73,33.93,2.428,0.329,2.1,19.36,80.59,60.0
191,臺北市,2012/03/04,古亭,4.0,1.2,-,18.4,32,74,53.0,60.03,19.54,40.49,2.641,0.45,2.19,20.25,78.79,62.0
192,臺北市,2012/03/04,中山,3.6,1.19,-,13.1,23,81,56.0,62.62,24.19,38.42,2.529,0.382,2.15,19.25,80.2,66.0
193,臺北市,2012/03/04,大同,2.2,1.32,-,-,-,69,52.0,56.16,21.72,34.44,2.656,0.454,2.2,-,-,60.0
194,臺北市,2012/03/04,萬華,2.6,1.14,-,13.9,27,65,46.0,55.87,17.11,38.76,-,-,-,19.11,81.49,58.0
195,臺北市,2012/03/04,陽明,1.4,0.27,404.57,35.8,43,12,10.0,3.83,1.13,2.7,-,-,-,18.19,93.62,37.0
196,臺北市,2012/03/04,士林,1.7,0.66,-,21.7,29,55,44.0,28.57,5.38,23.19,-,-,-,17.75,83.48,52.0
197,臺北市,2012/03/03,松山,4.3,0.8,423.43,18.8,32,33,22.0,34.07,7.4,26.66,2.182,0.216,1.97,18.41,85.33,33.0
198,臺北市,2012/03/03,古亭,3.8,0.85,-,17.4,28,31,24.0,35.86,8.84,27.01,2.198,0.244,1.95,19.29,84.18,31.0
199,臺北市,2012/03/03,中山,3.3,0.97,-,13.4,21,37,29.0,43.72,13.47,30.26,2.245,0.284,1.96,19.56,82.04,37.0
200,臺北市,2012/03/03,大同,-,1.83,-,-,-,45,28.0,90.99,54.82,36.16,2.667,0.649,2.02,-,-,45.0
201,臺北市,2012/03/03,萬華,3.1,0.85,-,14.7,23,30,20.0,40.2,10.04,30.16,-,-,-,19.23,84.12,30.0
202,臺北市,2012/03/03,陽明,1.2,0.44,410.9,36.3,48,5,4.0,5.01,0.99,4.02,-,-,-,15.39,99.16,44.0
203,臺北市,2012/03/03,士林,1.7,0.62,-,25.5,32,26,17.0,19.56,2.91,16.65,-,-,-,19.8,78.13,32.0
204,臺北市,2012/03/02,松山,4.9,1.23,449.14,10.4,18,57,45.0,74.74,33.02,41.72,2.882,0.686,2.2,18.92,81.46,23.0
205,臺北市,2012/03/02,古亭,5.7,1.28,-,11.8,23,77,50.0,68.91,28.18,40.72,2.766,0.605,2.16,19.6,81.86,64.0
206,臺北市,2012/03/02,中山,3.2,1.42,-,6.8,13,80,55.0,76.2,38.23,37.97,2.786,0.58,2.21,19.17,81.78,65.0
207,臺北市,2012/03/02,大同,5.1,1.92,-,-,-,73,47.0,98.66,57.77,40.88,3.073,0.856,2.22,-,-,62.0
208,臺北市,2012/03/02,萬華,4.1,1.31,-,8.2,16,67,46.0,76.21,33.69,42.52,-,-,-,19.14,83.12,58.0
209,臺北市,2012/03/02,陽明,1.6,0.34,406.75,32.6,39,18,11.0,7.04,0.51,6.49,-,-,-,16.51,94.8,41.0
210,臺北市,2012/03/02,士林,3.6,0.88,-,10.2,20,59,36.0,46.29,14.94,31.35,-,-,-,18.72,81.47,54.0
211,臺北市,2012/03/01,松山,8.1,0.93,434.5,16.0,32,67,42.0,60.18,19.84,40.33,2.824,0.766,2.06,18.37,78.03,40.0
212,臺北市,2012/03/01,古亭,5.3,1.1,-,18.8,42,71,45.0,61.03,19.4,41.64,2.566,0.458,2.11,19.23,77.48,60.0
213,臺北市,2012/03/01,中山,5.3,1.21,-,12.6,24,72,46.0,70.59,29.9,40.69,2.527,0.436,2.09,18.61,78.19,61.0
214,臺北市,2012/03/01,大同,4.2,1.5,-,-,-,63,42.0,71.55,32.79,38.76,2.718,0.611,2.11,-,-,56.0
215,臺北市,2012/03/01,萬華,4.5,1.07,-,14.0,31,61,43.0,57.49,18.29,39.21,-,-,-,18.66,79.36,56.0
216,臺北市,2012/03/01,陽明,1.5,0.32,402.94,47.5,51,20,14.0,5.46,0.88,4.58,-,-,-,17.19,91.9,49.0
217,臺北市,2012/03/01,士林,2.5,0.6,-,21.1,36,59,32.0,36.44,8.8,27.64,-,-,-,17.72,80.92,54.0
218,新北市,2012/03/31,板橋,4.4,0.54,-,35.2,45,76,31.0,26.34,5.17,21.16,2.15,0.246,1.91,18.28,58.42,63.0
219,新北市,2012/03/31,三重,2.1,1.49,-,-,-,89,36.0,115.31,68.2,47.11,2.687,0.625,2.06,18.76,57.07,70.0
220,新北市,2012/03/31,菜寮,2.7,0.61,-,38.7,50,70,29.0,29.13,9.66,19.47,-,-,-,18.27,57.86,60.0
221,新北市,2012/03/31,永和,2.6,0.6,-,39.4,48,63,29.0,25.37,6.56,18.82,2.139,0.207,1.93,18.22,60.96,56.0
222,新北市,2012/03/31,新莊,3.5,0.62,-,43.4,53,64,33.0,25.22,7.78,17.44,-,-,-,18.04,61.29,57.0
223,新北市,2012/03/31,新店,2.3,0.36,-,44.9,53,58,26.0,11.55,1.83,9.72,-,-,-,17.56,65.33,54.0
224,新北市,2012/03/31,淡水,2.4,0.36,-,60.0,70,57,29.0,10.65,1.58,9.06,-,-,-,-,-,62.0
225,新北市,2012/03/31,汐止,4.3,0.4,-,41.5,57,59,27.0,19.37,2.51,16.85,-,-,-,17.92,67.53,54.0
226,新北市,2012/03/31,土城,1.8,0.47,-,44.2,54,66,33.0,19.57,3.94,15.62,2.084,0.18,1.91,18.21,65.78,58.0
227,新北市,2012/03/31,林口,4.1,0.33,-,52.3,63,64,26.0,12.35,0.97,11.38,-,-,-,16.63,69.61,57.0
228,新北市,2012/03/31,萬里,2.4,0.29,-,57.7,67,99,28.0,7.32,1.31,6.0,-,-,-,18.1,64.3,74.0
229,新北市,2012/03/30,板橋,6.8,0.74,-,25.1,55,84,38.0,43.32,11.04,32.28,2.53,0.546,1.98,23.3,53.91,67.0
230,新北市,2012/03/30,三重,2.6,1.75,-,-,-,92,41.0,154.23,95.01,59.23,2.907,0.74,2.17,23.95,51.14,71.0
231,新北市,2012/03/30,菜寮,3.2,0.85,-,27.0,50,67,34.0,45.02,8.45,36.58,-,-,-,23.31,53.31,58.0
232,新北市,2012/03/30,永和,3.5,1.23,-,-,40,72,36.0,58.27,21.96,36.31,2.503,0.508,2.0,24.04,51.85,61.0
233,新北市,2012/03/30,新莊,7.6,0.72,-,30.6,64,69,41.0,44.53,12.92,31.61,-,-,-,23.06,56.73,64.0
234,新北市,2012/03/30,新店,2.0,0.42,-,41.8,61,56,29.0,17.98,2.16,15.82,-,-,-,23.29,56.45,63.0
235,新北市,2012/03/30,淡水,2.7,0.42,-,53.5,79,54,33.0,20.83,3.36,17.47,-,-,-,-,-,77.0
236,新北市,2012/03/30,汐止,3.3,0.45,-,29.1,55,51,27.0,35.43,9.7,25.73,-,-,-,23.27,61.91,54.0
237,新北市,2012/03/30,土城,5.3,0.73,-,26.5,64,72,42.0,52.18,17.6,34.58,2.406,0.439,1.97,22.34,63.79,73.0
238,新北市,2012/03/30,林口,4.7,0.47,-,40.0,66,68,32.0,28.52,4.34,24.16,-,-,-,21.88,61.59,65.0
239,新北市,2012/03/30,萬里,2.9,0.25,-,52.2,69,54,24.0,10.4,1.72,8.68,-,-,-,22.48,65.36,64.0
240,新北市,2012/03/29,板橋,1.8,0.45,-,35.0,40,64,27.0,26.45,4.68,21.77,2.046,0.227,1.82,23.39,47.41,57.0
241,新北市,2012/03/29,三重,1.9,1.33,-,-,-,75,32.0,104.36,58.5,45.85,2.578,0.586,1.99,23.38,47.62,62.0
242,新北市,2012/03/29,菜寮,1.8,0.49,-,38.9,44,59,25.0,20.02,2.4,17.62,-,-,-,22.96,48.58,54.0
243,新北市,2012/03/29,永和,1.7,0.58,-,44.8,52,56,24.0,22.71,7.86,14.84,2.151,0.245,1.91,23.29,48.78,53.0
244,新北市,2012/03/29,新莊,2.1,0.43,-,42.7,51,52,26.0,20.09,3.24,16.85,-,-,-,23.23,49.71,51.0
245,新北市,2012/03/29,新店,1.1,0.25,-,48.0,53,53,22.0,8.48,1.62,6.86,-,-,-,22.75,51.59,52.0
246,新北市,2012/03/29,淡水,1.4,0.21,-,63.8,66,53,27.0,7.46,0.96,6.49,-,-,-,-,-,59.0
247,新北市,2012/03/29,汐止,1.8,0.25,-,50.8,55,57,24.0,12.69,2.98,9.71,-,-,-,23.25,50.73,54.0
248,新北市,2012/03/29,土城,4.3,0.48,-,36.7,54,59,31.0,33.68,12.79,20.89,2.144,0.26,1.89,22.95,54.54,54.0
249,新北市,2012/03/29,林口,1.8,0.31,-,47.7,56,56,22.0,14.12,1.06,13.0,-,-,-,21.36,57.66,55.0
250,新北市,2012/03/29,萬里,1.9,0.18,-,59.5,63,57,24.0,5.3,1.06,4.23,-,-,-,22.9,53.8,55.0
251,新北市,2012/03/28,板橋,2.3,0.39,-,41.7,47,56,25.0,20.5,2.41,18.09,1.997,0.184,1.81,23.17,42.45,53.0
252,新北市,2012/03/28,三重,2.5,1.09,-,-,-,66,31.0,98.89,53.97,44.92,2.42,0.477,1.94,23.39,43.71,58.0
253,新北市,2012/03/28,菜寮,1.2,0.39,-,46.8,50,51,22.0,15.89,1.62,14.27,-,-,-,22.72,44.4,52.0
254,新北市,2012/03/28,永和,1.9,0.42,-,53.0,58,47,22.0,14.73,4.0,10.73,2.035,0.173,1.86,23.02,44.89,47.0
255,新北市,2012/03/28,新莊,2.0,0.31,-,52.6,56,45,22.0,13.87,2.27,11.6,-,-,-,22.99,45.31,51.0
256,新北市,2012/03/28,新店,1.6,0.25,-,53.4,56,47,22.0,7.11,1.4,5.7,-,-,-,22.54,46.8,51.0
257,新北市,2012/03/28,淡水,1.4,0.19,-,69.4,75,44,23.0,5.31,1.68,3.63,-,-,-,-,-,64.0
258,新北市,2012/03/28,汐止,1.4,0.24,-,53.0,54,48,21.0,10.6,1.48,9.11,-,-,-,22.7,48.13,54.0
259,新北市,2012/03/28,土城,2.0,0.32,-,50.5,58,49,24.0,13.99,1.96,12.03,1.997,0.12,1.88,23.03,47.12,53.0
260,新北市,2012/03/28,林口,2.0,0.26,-,55.1,59,49,18.0,10.84,1.09,9.72,-,-,-,21.13,52.06,53.0
261,新北市,2012/03/28,萬里,3.6,0.18,-,59.3,61,45,19.0,4.98,1.15,3.81,-,-,-,21.98,52.31,59.0
262,新北市,2012/03/27,板橋,3.1,0.42,-,49.5,53,72,35.0,19.96,1.8,18.14,2.043,0.193,1.85,22.21,47.31,61.0
263,新北市,2012/03/27,三重,2.9,1.11,-,-,-,81,40.0,92.6,45.52,47.07,2.421,0.475,1.95,22.41,46.87,66.0
264,新北市,2012/03/27,菜寮,2.2,0.43,-,54.6,58,68,32.0,16.16,1.67,14.49,-,-,-,21.67,48.31,59.0
265,新北市,2012/03/27,永和,2.5,0.47,-,61.8,64,64,33.0,14.64,3.4,11.23,2.035,0.148,1.89,22.04,48.62,57.0
266,新北市,2012/03/27,新莊,2.7,0.36,-,60.9,64,61,35.0,13.95,1.36,12.58,-,-,-,22.01,49.84,57.0
267,新北市,2012/03/27,新店,2.1,0.27,-,61.6,63,64,34.0,7.14,0.94,6.19,-,-,-,21.58,51.27,57.0
268,新北市,2012/03/27,淡水,2.2,0.22,-,77.6,79,59,33.0,5.36,1.28,4.08,-,-,-,-,-,70.0
269,新北市,2012/03/27,汐止,1.8,0.28,-,61.4,65,62,31.0,13.1,1.76,11.34,-,-,-,21.76,51.6,57.0
270,新北市,2012/03/27,土城,2.1,0.33,-,63.3,66,64,35.0,11.02,1.39,9.63,1.942,0.088,1.85,22.31,51.47,58.0
271,新北市,2012/03/27,林口,2.4,0.29,-,64.4,69,65,27.0,11.17,1.28,9.89,-,-,-,20.12,57.16,60.0
272,新北市,2012/03/27,萬里,8.3,0.23,-,63.5,71,60,28.0,10.24,1.21,9.02,-,-,-,20.41,56.41,62.0
273,新北市,2012/03/26,板橋,2.8,0.38,-,50.2,54,52,26.0,17.97,1.65,16.3,1.98,0.14,1.84,20.41,41.9,51.0
274,新北市,2012/03/26,三重,3.1,1.19,-,-,-,67,30.0,101.18,53.53,47.65,2.507,0.52,1.99,20.8,42.4,58.0
275,新北市,2012/03/26,菜寮,2.4,0.39,-,53.4,58,53,23.0,15.07,1.28,13.78,-,-,-,20.13,43.08,52.0
276,新北市,2012/03/26,永和,2.7,0.47,-,57.7,61,50,24.0,16.5,3.92,12.57,2.042,0.16,1.88,20.45,42.97,50.0
277,新北市,2012/03/26,新莊,2.0,0.34,-,57.4,63,46,24.0,14.84,0.91,13.91,-,-,-,20.33,45.0,54.0
278,新北市,2012/03/26,新店,2.0,0.25,-,60.3,63,48,23.0,8.02,1.52,6.5,-,-,-,20.1,44.75,54.0
279,新北市,2012/03/26,淡水,2.9,0.21,-,76.7,82,47,26.0,5.99,1.77,4.21,-,-,-,-,-,71.0
280,新北市,2012/03/26,汐止,3.9,0.35,-,47.5,63,51,25.0,21.72,3.28,18.44,-,-,-,19.35,51.62,56.0
281,新北市,2012/03/26,土城,1.9,0.33,-,61.0,65,49,25.0,11.57,1.33,10.24,1.978,0.099,1.88,20.64,45.91,56.0
282,新北市,2012/03/26,林口,2.4,0.26,-,62.8,66,52,19.0,10.75,1.16,9.58,-,-,-,18.56,50.24,57.0
283,新北市,2012/03/26,萬里,4.1,0.24,-,64.9,79,50,20.0,7.51,1.72,5.79,-,-,-,18.4,58.06,71.0
284,新北市,2012/03/25,板橋,2.0,0.37,-,45.9,54,54,18.0,17.32,1.34,15.97,2.019,0.123,1.9,17.07,43.48,52.0
285,新北市,2012/03/25,三重,4.4,1.28,-,-,-,93,24.0,115.35,65.42,49.93,2.615,0.535,2.08,17.12,46.17,72.0
286,新北市,2012/03/25,菜寮,3.9,0.42,-,43.8,58,56,18.0,20.2,1.26,18.91,-,-,-,16.63,46.54,53.0
287,新北市,2012/03/25,永和,1.8,0.4,-,50.4,59,51,17.0,16.97,3.16,13.81,2.061,0.15,1.91,17.01,45.52,50.0
288,新北市,2012/03/25,新莊,2.7,0.31,-,51.3,64,50,17.0,13.68,0.74,12.93,-,-,-,16.79,47.38,57.0
289,新北市,2012/03/25,新店,1.5,0.28,-,50.4,59,46,17.0,9.53,1.35,8.18,-,-,-,16.61,48.18,52.0
290,新北市,2012/03/25,淡水,2.3,0.23,-,65.8,81,43,18.0,7.78,1.4,6.38,-,-,-,-,-,71.0
291,新北市,2012/03/25,汐止,6.8,0.37,-,37.0,65,47,16.0,24.14,4.27,19.87,-,-,-,15.77,57.19,60.0
292,新北市,2012/03/25,土城,2.8,0.35,-,50.7,61,49,17.0,13.58,1.87,11.71,2.021,0.113,1.91,17.2,49.33,54.0
293,新北市,2012/03/25,林口,2.6,0.27,-,56.0,68,55,13.0,10.85,1.6,9.25,-,-,-,15.12,53.99,62.0
294,新北市,2012/03/25,萬里,2.3,0.22,-,63.1,75,63,13.0,6.3,1.62,4.69,-,-,-,16.92,49.33,67.0
295,新北市,2012/03/24,板橋,2.6,0.51,-,30.5,39,126,41.0,25.18,3.69,21.5,2.095,0.197,1.9,13.47,56.59,88.0
296,新北市,2012/03/24,三重,3.6,1.44,-,-,-,165,40.0,129.92,83.24,46.69,2.593,0.561,2.03,13.16,58.44,108.0
297,新北市,2012/03/24,菜寮,3.0,0.5,-,35.0,41,133,38.0,21.26,1.89,19.36,-,-,-,13.29,56.36,92.0
298,新北市,2012/03/24,永和,2.8,0.6,-,32.5,41,123,38.0,26.98,7.74,19.24,2.154,0.211,1.94,13.34,59.03,86.0
299,新北市,2012/03/24,新莊,-,-,-,-,42,-,-,-,-,-,-,-,-,-,-,46.0
300,新北市,2012/03/24,新店,2.5,0.39,-,40.3,46,120,40.0,11.29,1.41,9.88,-,-,-,12.78,62.51,85.0
301,新北市,2012/03/24,淡水,2.4,0.36,-,49.7,55,125,33.0,10.98,1.37,9.62,-,-,-,-,-,88.0
302,新北市,2012/03/24,汐止,4.5,0.4,-,34.1,44,130,32.0,24.15,4.31,19.85,-,-,-,13.38,64.25,90.0
303,新北市,2012/03/24,土城,3.2,0.4,-,40.8,46,119,41.0,14.3,1.8,12.5,2.014,0.107,1.91,13.3,63.95,84.0
304,新北市,2012/03/24,林口,3.3,0.36,-,41.1,48,129,31.0,13.92,1.84,12.09,-,-,-,11.03,71.36,90.0
305,新北市,2012/03/24,萬里,3.1,0.26,-,54.6,62,191,33.0,5.73,1.73,3.99,-,-,-,14.34,55.33,120.0
306,新北市,2012/03/23,板橋,7.5,0.92,-,22.7,47,78,53.0,49.01,14.44,34.57,2.659,0.537,2.12,21.64,71.05,64.0
307,新北市,2012/03/23,三重,5.6,1.95,-,-,-,83,40.0,144.37,96.12,48.25,3.093,0.911,2.18,22.16,66.81,66.0
308,新北市,2012/03/23,菜寮,6.2,0.95,-,22.1,46,67,47.0,50.42,19.81,30.61,-,-,-,21.22,73.49,58.0
309,新北市,2012/03/23,永和,3.4,1.31,-,19.4,33,61,32.0,50.14,20.6,29.53,2.532,0.495,2.04,22.01,69.91,56.0
310,新北市,2012/03/23,新莊,8.1,0.84,-,28.0,55,75,54.0,44.35,9.64,34.71,-,-,-,22.72,72.61,62.0
311,新北市,2012/03/23,新店,2.4,0.55,-,29.6,54,40,26.0,20.76,3.36,17.4,-,-,-,21.5,73.82,61.0
312,新北市,2012/03/23,淡水,3.6,0.64,-,39.7,61,49,30.0,26.27,6.22,20.03,-,-,-,-,-,61.0
313,新北市,2012/03/23,汐止,5.1,0.87,-,26.4,52,61,35.0,52.35,24.27,28.09,-,-,-,21.73,77.32,58.0
314,新北市,2012/03/23,土城,5.1,0.81,-,28.7,56,69,46.0,41.92,11.76,30.16,2.421,0.409,2.01,21.49,76.52,70.0
315,新北市,2012/03/23,林口,6.7,0.52,-,31.1,52,61,35.0,25.73,3.59,22.14,-,-,-,19.77,81.67,56.0
316,新北市,2012/03/23,萬里,3.1,0.45,-,39.4,64,55,24.0,14.18,2.16,12.03,-,-,-,19.93,81.63,68.0
317,新北市,2012/03/22,板橋,8.1,0.95,-,19.4,50,85,52.0,57.56,16.78,40.78,2.606,0.57,2.04,22.12,72.06,68.0
318,新北市,2012/03/22,三重,5.9,2.32,-,-,-,98,45.0,172.82,118.64,54.18,3.267,1.091,2.18,22.47,69.51,74.0
319,新北市,2012/03/22,菜寮,7.2,0.92,-,16.9,41,73,44.0,51.42,14.7,36.72,-,-,-,21.42,75.65,62.0
320,新北市,2012/03/22,永和,5.0,1.8,-,19.6,47,86,46.0,82.09,36.65,45.44,3.02,0.854,2.17,22.67,71.64,68.0
321,新北市,2012/03/22,新莊,10.8,0.82,-,22.6,53,75,48.0,50.06,12.15,37.91,-,-,-,22.22,73.26,62.0
322,新北市,2012/03/22,新店,3.0,0.68,-,35.2,78,54,35.0,31.22,5.65,25.57,-,-,-,22.33,73.45,100.0
323,新北市,2012/03/22,淡水,2.4,0.38,-,46.9,60,54,29.0,17.63,2.35,15.28,-,-,-,-,-,57.0
324,新北市,2012/03/22,汐止,5.0,0.82,-,17.0,42,64,36.0,58.31,23.9,34.41,-,-,-,21.82,81.16,57.0
325,新北市,2012/03/22,土城,7.0,0.83,-,28.8,70,74,48.0,49.69,14.75,34.94,2.489,0.503,1.99,21.98,77.7,78.0
326,新北市,2012/03/22,林口,4.9,0.48,-,29.8,51,65,34.0,29.84,3.51,26.33,-,-,-,20.24,86.29,59.0
327,新北市,2012/03/22,萬里,1.9,0.34,-,33.5,56,61,26.0,14.57,2.74,11.81,-,-,-,18.97,88.24,56.0
328,新北市,2012/03/21,板橋,2.5,0.49,-,31.6,41,30,16.0,23.68,3.63,20.05,2.067,0.203,1.87,17.83,75.94,40.0
329,新北市,2012/03/21,三重,4.4,1.39,-,-,-,52,18.0,104.99,62.81,42.19,2.617,0.589,2.03,18.42,71.23,51.0
330,新北市,2012/03/21,菜寮,2.8,0.43,-,36.2,42,26,12.0,17.81,1.98,15.83,-,-,-,18.08,74.25,38.0
331,新北市,2012/03/21,永和,1.9,0.61,-,-,33,29,14.0,26.84,7.68,19.16,2.127,0.213,1.91,17.77,79.24,29.0
332,新北市,2012/03/21,新莊,1.5,0.39,-,37.9,43,26,13.0,17.72,2.06,15.66,-,-,-,17.98,75.24,40.0
333,新北市,2012/03/21,新店,1.8,0.33,-,39.7,44,19,11.0,11.75,1.27,10.47,-,-,-,17.94,77.84,40.0
334,新北市,2012/03/21,淡水,1.0,0.24,-,57.6,59,14,13.0,5.14,1.14,4.0,-,-,-,-,-,51.0
335,新北市,2012/03/21,汐止,2.0,0.35,-,33.9,47,26,11.0,22.21,4.04,18.16,-,-,-,17.14,90.92,42.0
336,新北市,2012/03/21,土城,2.3,0.46,-,37.8,47,25,13.0,18.12,3.21,14.91,2.091,0.191,1.9,18.05,80.17,42.0
337,新北市,2012/03/21,林口,2.3,0.28,-,43.4,47,23,8.0,9.99,1.45,8.53,-,-,-,15.96,89.47,42.0
338,新北市,2012/03/21,萬里,1.0,0.22,-,48.0,55,55,12.0,7.51,1.0,6.48,-,-,-,16.72,87.97,52.0
339,新北市,2012/03/20,板橋,2.9,0.67,-,21.3,25,37,23.0,31.35,4.1,27.25,2.301,0.353,1.95,17.99,81.21,37.0
340,新北市,2012/03/20,三重,3.3,1.77,-,-,-,52,25.0,140.61,93.18,47.43,2.811,0.751,2.06,18.08,77.24,51.0
341,新北市,2012/03/20,菜寮,3.1,0.61,-,24.7,27,33,22.0,29.43,4.51,24.92,-,-,-,17.42,82.67,33.0
342,新北市,2012/03/20,永和,3.2,1.0,-,22.6,30,34,19.0,40.33,15.05,25.27,2.36,0.367,1.99,18.35,82.35,34.0
343,新北市,2012/03/20,新莊,2.8,0.54,-,24.6,26,33,25.0,26.35,3.03,23.33,-,-,-,17.68,82.77,33.0
344,新北市,2012/03/20,新店,2.2,0.42,-,31.0,39,15,10.0,16.43,1.95,14.48,-,-,-,18.05,84.62,35.0
345,新北市,2012/03/20,淡水,1.1,0.33,-,50.3,55,21,15.0,9.25,1.08,8.17,-,-,-,-,-,50.0
346,新北市,2012/03/20,汐止,1.7,0.41,-,28.3,32,17,11.0,24.66,3.48,21.18,-,-,-,17.56,93.79,40.0
347,新北市,2012/03/20,土城,3.3,0.59,-,25.9,34,31,21.0,26.25,3.93,22.33,2.231,0.264,1.97,18.27,85.69,39.0
348,新北市,2012/03/20,林口,0.7,0.31,-,39.5,42,22,12.0,10.51,1.29,9.22,-,-,-,14.69,97.8,40.0
349,新北市,2012/03/20,萬里,1.8,0.28,-,47.4,50,22,10.0,7.27,1.49,5.78,-,-,-,16.49,89.61,48.0
350,新北市,2012/03/19,板橋,4.2,0.63,-,37.0,48,46,29.0,23.48,2.23,21.25,2.101,0.205,1.9,18.68,79.21,47.0
351,新北市,2012/03/19,三重,2.1,1.4,-,-,-,58,28.0,80.85,42.72,38.14,2.564,0.547,2.02,19.24,74.7,54.0
352,新北市,2012/03/19,菜寮,2.8,0.68,-,38.9,51,41,26.0,23.05,2.41,20.64,-,-,-,18.8,79.07,51.0
353,新北市,2012/03/19,永和,3.8,0.79,-,38.4,51,46,29.0,25.94,6.74,19.19,2.147,0.214,1.93,18.64,81.84,46.0
354,新北市,2012/03/19,新莊,3.2,0.6,-,43.2,54,39,28.0,19.14,1.43,17.69,-,-,-,18.7,79.26,54.0
355,新北市,2012/03/19,新店,1.5,0.51,-,42.4,52,27,19.0,13.86,1.29,12.57,-,-,-,18.96,81.13,50.0
356,新北市,2012/03/19,淡水,1.2,0.47,-,55.8,67,32,23.0,12.71,1.25,11.48,-,-,-,-,-,63.0
357,新北市,2012/03/19,汐止,4.2,0.49,-,40.1,52,47,25.0,22.8,2.82,19.98,-,-,-,17.96,92.2,50.0
358,新北市,2012/03/19,土城,2.9,0.6,-,43.7,55,40,27.0,19.1,1.93,17.17,2.123,0.188,1.94,19.07,82.67,53.0
359,新北市,2012/03/19,林口,1.3,0.49,-,46.6,57,37,19.0,14.1,1.56,12.54,-,-,-,17.06,90.9,55.0
360,新北市,2012/03/19,萬里,1.2,0.39,-,55.1,64,63,27.0,8.14,1.53,6.61,-,-,-,17.13,89.19,61.0
361,新北市,2012/03/18,板橋,4.5,0.92,-,15.5,26,71,51.0,43.89,19.55,24.35,2.684,0.481,2.2,23.5,79.64,60.0
362,新北市,2012/03/18,三重,1.6,2.06,-,-,-,81,41.0,126.33,90.98,35.35,3.182,0.904,2.28,23.84,74.14,66.0
363,新北市,2012/03/18,菜寮,3.5,1.12,-,16.7,29,65,44.0,46.67,23.46,23.21,-,-,-,23.12,80.62,58.0
364,新北市,2012/03/18,永和,3.4,1.09,-,15.3,31,56,40.0,38.66,18.04,20.62,2.382,0.384,2.0,23.52,79.46,53.0
365,新北市,2012/03/18,新莊,3.9,1.04,-,18.7,30,62,47.0,42.5,20.33,22.17,-,-,-,23.42,80.95,56.0
366,新北市,2012/03/18,新店,1.3,0.54,-,21.5,33,51,38.0,16.82,2.89,13.94,-,-,-,23.12,82.7,50.0
367,新北市,2012/03/18,淡水,2.8,1.0,-,19.6,24,59,43.0,45.3,20.31,24.99,-,-,-,-,-,54.0
368,新北市,2012/03/18,汐止,4.2,0.72,-,19.7,31,56,38.0,36.19,14.31,21.87,-,-,-,23.43,85.65,53.0
369,新北市,2012/03/18,土城,3.3,0.69,-,18.0,29,62,47.0,31.88,12.24,19.63,2.259,0.289,1.97,23.32,85.36,56.0
370,新北市,2012/03/18,林口,3.2,0.52,-,20.6,32,56,37.0,22.6,4.32,18.28,-,-,-,21.81,91.94,53.0
371,新北市,2012/03/18,萬里,1.8,0.53,-,22.3,42,46,31.0,20.93,6.56,14.37,-,-,-,20.29,89.34,46.0
372,新北市,2012/03/17,板橋,8.0,1.86,-,19.6,48,100,68.0,85.25,41.78,43.47,3.562,1.166,2.4,24.5,76.47,75.0
373,新北市,2012/03/17,三重,5.2,3.54,-,-,-,114,65.0,217.96,158.1,59.87,4.547,1.767,2.78,25.14,70.1,82.0
374,新北市,2012/03/17,菜寮,5.2,2.2,-,20.0,54,100,63.0,111.2,67.47,43.73,-,-,-,24.24,77.21,75.0
375,新北市,2012/03/17,永和,4.2,2.05,-,14.6,38,77,50.0,72.72,34.77,37.95,3.103,0.928,2.18,24.91,75.21,64.0
376,新北市,2012/03/17,新莊,5.4,1.68,-,22.1,54,79,60.0,71.33,32.58,38.75,-,-,-,24.3,78.51,64.0
377,新北市,2012/03/17,新店,2.3,0.82,-,26.0,59,66,46.0,30.44,7.14,23.3,-,-,-,24.25,78.64,77.0
378,新北市,2012/03/17,淡水,3.6,1.26,-,29.5,57,77,54.0,62.94,25.31,37.63,-,-,-,-,-,64.0
