序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
782,臺南市,2002/01/14,新營,4.5,0.73,21.7,-,119,-,42.1,11.5,30.6,2.462,0.26,2.21,21.1,-,-,85.0,-
783,臺南市,2002/01/14,善化,6.9,0.7,27.4,-,111,-,34.32,8.35,25.96,-,-,-,21.21,-,-,80.0,-
784,臺南市,2002/01/14,安南,7.2,0.86,26.0,-,141,-,38.71,7.18,31.54,-,-,-,21.57,-,-,95.0,-
785,臺南市,2002/01/14,臺南,8.7,1.08,26.2,-,137,-,40.0,4.48,35.52,2.631,0.43,2.2,21.91,-,-,94.0,-
786,臺南市,2002/01/13,新營,4.1,0.58,37.2,-,77,-,30.68,8.14,22.54,2.449,0.27,2.18,21.68,-,-,74.0,-
787,臺南市,2002/01/13,善化,4.1,0.45,34.7,-,65,-,20.27,2.12,18.15,-,-,-,20.84,-,-,62.0,-
788,臺南市,2002/01/13,安南,5.5,0.62,33.5,-,90,-,30.74,8.26,22.48,-,-,-,21.64,-,-,70.0,-
789,臺南市,2002/01/13,臺南,6.2,0.94,36.1,-,83,-,31.6,3.99,27.61,2.438,0.32,2.12,22.07,-,-,67.0,-
790,臺南市,2002/01/12,新營,3.4,0.61,29.9,-,83,-,35.77,8.5,27.27,2.394,0.26,2.13,20.35,-,-,68.0,-
791,臺南市,2002/01/12,善化,4.7,0.49,32.8,-,85,-,28.0,4.29,23.71,-,-,-,19.64,-,-,71.0,-
792,臺南市,2002/01/12,安南,9.2,0.66,28.9,-,100,-,44.57,16.23,28.34,-,-,-,20.27,-,-,82.0,-
793,臺南市,2002/01/12,臺南,8.3,0.87,34.8,-,93,-,35.18,2.99,32.19,2.474,0.38,2.1,21.1,-,-,76.0,-
794,臺南市,2002/01/11,新營,6.2,0.68,31.9,-,83,-,43.93,11.69,32.23,2.652,0.42,2.23,18.68,-,-,84.0,-
795,臺南市,2002/01/11,善化,5.7,0.5,35.5,-,76,-,26.6,3.62,22.98,-,-,-,18.13,-,-,67.0,-
796,臺南市,2002/01/11,安南,9.4,0.72,33.4,-,93,-,49.26,18.71,30.55,-,-,-,19.18,-,-,72.0,-
797,臺南市,2002/01/11,臺南,6.6,1.05,36.2,-,80,-,44.17,8.21,35.96,2.599,0.52,2.08,19.86,-,-,65.0,-
798,臺南市,2002/01/10,新營,3.3,0.64,26.8,-,78,-,39.58,9.03,30.55,2.45,0.45,2.0,18.0,-,-,64.0,-
799,臺南市,2002/01/10,善化,3.5,0.54,29.0,-,62,-,28.71,5.47,23.24,-,-,-,17.15,-,-,56.0,-
800,臺南市,2002/01/10,安南,8.6,0.69,24.6,-,91,-,48.64,16.4,32.24,-,-,-,17.99,-,-,71.0,-
801,臺南市,2002/01/10,臺南,7.5,1.12,28.9,-,91,-,44.29,7.08,37.21,2.712,0.61,2.1,18.95,-,-,70.0,-
802,臺南市,2002/01/09,新營,5.0,0.67,24.9,-,95,-,49.61,16.75,32.87,2.492,0.45,2.05,16.16,-,-,72.0,-
803,臺南市,2002/01/09,善化,6.4,0.71,27.8,-,89,-,41.56,12.97,28.59,-,-,-,15.96,-,-,70.0,-
804,臺南市,2002/01/09,安南,8.4,0.73,27.8,-,107,-,45.51,15.28,30.23,-,-,-,16.54,-,-,79.0,-
805,臺南市,2002/01/09,臺南,7.5,1.05,29.2,-,102,-,51.99,14.94,37.05,2.694,0.54,2.16,17.18,-,-,76.0,-
806,臺南市,2002/01/08,新營,12.9,0.66,21.1,-,133,-,47.68,15.23,32.45,2.412,0.32,2.09,16.09,-,-,92.0,-
807,臺南市,2002/01/08,善化,7.2,0.76,22.7,-,121,-,43.78,11.31,32.47,-,-,-,16.06,-,-,85.0,-
808,臺南市,2002/01/08,安南,7.9,0.76,24.7,-,122,-,37.51,7.08,30.43,-,-,-,16.55,-,-,86.0,-
809,臺南市,2002/01/08,臺南,6.6,0.92,25.7,-,130,-,42.85,8.25,34.6,2.507,0.41,2.09,17.02,-,-,90.0,-
810,臺南市,2002/01/07,新營,5.3,0.74,25.7,-,116,-,43.82,10.07,33.74,2.607,0.4,2.2,17.01,-,-,83.0,-
811,臺南市,2002/01/07,善化,5.6,0.63,27.4,-,81,-,31.07,4.39,26.68,-,-,-,16.42,-,-,66.0,-
812,臺南市,2002/01/07,安南,9.9,0.77,23.7,-,117,-,51.5,16.95,34.55,-,-,-,17.36,-,-,83.0,-
813,臺南市,2002/01/07,臺南,8.4,1.03,27.4,-,123,-,42.21,3.11,39.1,2.591,0.49,2.1,18.51,-,-,87.0,-
814,臺南市,2002/01/06,新營,4.7,0.62,29.5,-,99,-,42.84,10.27,32.57,2.569,0.35,2.21,16.71,-,-,75.0,-
815,臺南市,2002/01/06,善化,4.1,0.6,34.5,-,77,-,25.52,1.64,23.88,-,-,-,16.2,-,-,74.0,-
816,臺南市,2002/01/06,安南,8.1,0.7,31.9,-,101,-,46.73,12.99,33.74,-,-,-,17.13,-,-,75.0,-
817,臺南市,2002/01/06,臺南,6.8,1.11,37.6,-,103,-,44.35,7.0,37.35,2.546,0.37,2.18,18.39,-,-,77.0,-
818,臺南市,2002/01/05,新營,4.4,0.62,29.3,-,106,-,45.61,11.96,33.66,2.615,0.43,2.19,16.77,-,-,78.0,-
819,臺南市,2002/01/05,善化,5.1,0.59,32.1,-,89,-,33.54,5.15,28.39,-,-,-,15.84,-,-,76.0,-
820,臺南市,2002/01/05,安南,9.8,0.72,32.1,-,112,-,54.4,18.27,36.13,-,-,-,16.84,-,-,86.0,-
821,臺南市,2002/01/05,臺南,7.5,1.13,42.8,-,123,-,51.69,8.84,42.85,2.831,0.65,2.18,17.93,-,-,87.0,-
822,臺南市,2002/01/04,新營,7.3,0.85,27.2,-,122,-,78.28,36.95,41.33,2.647,0.55,2.09,15.97,-,-,86.0,-
823,臺南市,2002/01/04,善化,5.4,0.72,32.0,-,102,-,50.54,16.57,33.97,-,-,-,15.68,-,-,77.0,-
824,臺南市,2002/01/04,安南,11.1,0.86,31.1,-,119,-,63.42,24.78,38.63,-,-,-,16.31,-,-,85.0,-
825,臺南市,2002/01/04,臺南,10.9,1.19,36.3,-,125,-,63.67,18.06,45.6,3.143,0.86,2.29,17.14,-,-,87.0,-
826,臺南市,2002/01/03,新營,6.4,0.55,24.8,-,89,-,54.84,21.93,32.9,2.366,0.36,2.01,14.89,-,-,70.0,-
827,臺南市,2002/01/03,善化,10.3,0.66,27.3,-,76,-,39.83,8.64,31.19,-,-,-,14.83,-,-,72.0,-
828,臺南市,2002/01/03,安南,12.9,0.66,26.5,-,91,-,51.73,16.13,35.6,-,-,-,15.17,-,-,70.0,-
829,臺南市,2002/01/03,臺南,9.4,0.85,32.5,-,100,-,51.1,13.09,38.01,3.924,1.02,2.91,15.85,-,-,82.0,-
830,臺南市,2002/01/02,新營,5.9,0.61,22.5,-,127,-,32.74,4.97,27.78,2.241,0.21,2.03,15.02,-,-,89.0,-
831,臺南市,2002/01/02,善化,7.9,0.64,25.1,-,106,-,32.91,4.28,28.63,-,-,-,15.35,-,-,78.0,-
832,臺南市,2002/01/02,安南,6.6,0.53,25.9,-,121,-,24.75,1.67,23.08,-,-,-,15.75,-,-,86.0,-
833,臺南市,2002/01/02,臺南,5.3,0.71,29.1,-,137,-,28.19,2.2,25.99,3.588,0.44,3.15,16.09,-,-,94.0,-
834,臺南市,2002/01/01,新營,4.8,0.86,25.2,-,126,-,53.87,20.48,33.39,2.534,0.36,2.17,17.4,-,-,88.0,-
835,臺南市,2002/01/01,善化,3.5,0.87,27.9,-,106,-,40.48,14.91,25.57,-,-,-,17.38,-,-,78.0,-
836,臺南市,2002/01/01,安南,5.6,0.88,30.9,-,127,-,45.91,20.2,25.71,-,-,-,17.85,-,-,88.0,-
837,臺南市,2002/01/01,臺南,6.2,1.11,29.1,-,138,-,48.06,15.88,32.18,4.065,0.68,3.39,18.52,-,-,94.0,-
838,高雄市,2002/01/31,左營,7.8,0.99,40.8,-,115,-,43.07,8.48,34.59,2.544,0.51,2.03,17.18,-,-,96.0,-
839,高雄市,2002/01/31,楠梓,4.9,0.77,29.1,-,97,-,42.67,9.01,33.66,2.536,0.34,2.19,17.43,-,-,74.0,-
840,高雄市,2002/01/31,前金,8.2,0.89,52.5,-,111,-,40.28,6.06,34.22,-,-,-,18.9,-,-,100.0,-
841,高雄市,2002/01/31,前鎮,12.8,-,-,-,116,-,64.13,17.89,46.25,2.552,0.62,1.94,18.98,-,-,83.0,-
842,高雄市,2002/01/31,復興,13.0,1.52,-,-,143,-,75.62,24.95,50.67,3.13,0.73,2.4,18.63,-,-,97.0,-
843,高雄市,2002/01/31,小港,16.6,1.16,34.1,-,129,-,88.04,34.25,53.79,2.88,0.65,2.23,18.53,-,-,90.0,-
844,高雄市,2002/01/31,鳳山,11.4,-,34.5,-,122,72,61.64,22.56,39.08,-,-,-,19.02,-,-,86.0,-
845,高雄市,2002/01/31,林園,14.5,0.35,43.0,-,129,75,34.65,6.19,28.47,-,-,-,18.5,-,-,90.0,-
846,高雄市,2002/01/31,大寮,10.0,0.97,31.0,-,127,-,46.19,7.04,39.15,-,-,-,17.68,-,-,89.0,-
847,高雄市,2002/01/31,仁武,14.2,0.81,33.2,-,127,-,61.45,19.18,42.27,2.87,0.52,2.35,17.69,-,-,88.0,-
848,高雄市,2002/01/31,橋頭,8.3,1.04,32.3,-,82,-,49.52,12.36,37.17,2.547,0.29,2.26,17.21,-,-,78.0,-
849,高雄市,2002/01/31,美濃,2.2,0.59,51.7,-,112,-,17.67,1.33,16.34,-,-,-,18.02,-,-,92.0,-
850,高雄市,2002/01/30,左營,8.6,0.81,34.7,-,102,-,35.69,4.49,31.2,2.328,0.4,1.93,16.26,-,-,76.0,-
851,高雄市,2002/01/30,楠梓,5.3,0.7,26.0,-,90,-,35.73,6.04,29.7,2.332,0.22,2.11,16.63,-,-,70.0,-
852,高雄市,2002/01/30,前金,9.8,0.84,43.3,-,102,-,39.24,5.73,33.51,-,-,-,17.59,-,-,88.0,-
853,高雄市,2002/01/30,前鎮,11.3,-,-,-,93,-,55.63,14.72,40.91,2.389,0.5,1.89,17.99,-,-,71.0,-
854,高雄市,2002/01/30,復興,11.7,1.44,-,-,135,-,74.24,29.23,45.01,2.882,0.6,2.29,17.59,-,-,93.0,-
855,高雄市,2002/01/30,小港,19.8,1.02,27.6,-,110,-,71.31,24.75,46.56,2.645,0.55,2.1,17.49,-,-,80.0,-
856,高雄市,2002/01/30,鳳山,18.1,-,25.6,-,109,67,71.54,29.98,41.56,-,-,-,18.0,-,-,79.0,-
857,高雄市,2002/01/30,林園,24.5,0.75,28.8,-,123,53,53.62,18.21,35.41,-,-,-,17.79,-,-,87.0,-
858,高雄市,2002/01/30,大寮,11.2,0.9,26.9,-,101,-,40.18,6.64,33.54,-,-,-,16.29,-,-,75.0,-
859,高雄市,2002/01/30,仁武,16.8,0.68,30.3,-,105,-,47.84,12.92,34.91,2.639,0.4,2.24,16.76,-,-,77.0,-
860,高雄市,2002/01/30,橋頭,7.7,0.93,29.1,-,80,-,39.62,6.33,33.29,2.451,0.22,2.23,16.52,-,-,74.0,-
861,高雄市,2002/01/30,美濃,2.8,0.46,47.9,-,105,-,18.68,1.87,16.81,-,-,-,16.98,-,-,95.0,-
862,高雄市,2002/01/29,左營,7.5,0.71,18.9,-,65,-,31.9,3.14,28.76,2.232,0.3,1.93,15.29,-,-,58.0,-
863,高雄市,2002/01/29,楠梓,4.6,0.56,14.5,-,74,-,31.77,3.81,27.96,2.295,0.18,2.12,15.69,-,-,62.0,-
864,高雄市,2002/01/29,前金,6.6,0.68,25.8,-,73,-,34.66,4.11,30.54,-,-,-,16.74,-,-,61.0,-
865,高雄市,2002/01/29,前鎮,6.8,-,-,-,79,-,46.88,9.44,37.44,2.437,0.46,1.97,16.58,-,-,64.0,-
866,高雄市,2002/01/29,復興,7.2,1.12,-,-,118,-,59.4,20.11,39.3,2.775,0.68,2.1,16.43,-,-,84.0,-
867,高雄市,2002/01/29,小港,17.4,0.93,10.0,-,76,-,70.37,26.03,44.35,2.651,0.44,2.21,16.49,-,-,63.0,-
868,高雄市,2002/01/29,鳳山,22.9,-,10.0,-,88,52,77.04,38.9,38.14,-,-,-,16.59,-,-,69.0,-
869,高雄市,2002/01/29,林園,31.8,0.71,10.7,-,104,43,61.82,22.12,39.7,3.238,0.81,2.43,17.14,-,-,77.0,-
870,高雄市,2002/01/29,大寮,9.5,0.79,13.1,-,103,-,44.59,9.03,35.56,2.478,0.37,2.11,15.78,-,-,76.0,-
871,高雄市,2002/01/29,仁武,17.8,0.64,18.1,-,68,-,38.05,8.21,29.84,2.536,0.3,2.24,15.27,-,-,59.0,-
872,高雄市,2002/01/29,橋頭,6.6,0.78,15.0,-,50,-,33.05,3.83,29.22,2.249,0.11,2.14,15.01,-,-,50.0,-
873,高雄市,2002/01/29,美濃,1.2,0.57,24.8,-,86,-,21.18,2.08,19.11,-,-,-,15.65,-,-,68.0,-
874,高雄市,2002/01/28,左營,6.2,0.93,7.9,-,75,-,45.98,14.27,31.71,2.478,0.4,2.08,16.33,-,-,62.0,-
875,高雄市,2002/01/28,楠梓,2.8,0.81,5.4,-,59,-,43.71,12.4,31.3,2.442,0.27,2.17,16.69,-,-,54.0,-
876,高雄市,2002/01/28,前金,6.9,1.06,15.8,-,73,-,51.0,15.31,35.69,-,-,-,18.03,-,-,62.0,-
877,高雄市,2002/01/28,前鎮,11.4,-,-,-,90,-,77.62,37.38,40.24,2.91,0.64,2.27,17.96,-,-,70.0,-
878,高雄市,2002/01/28,復興,10.8,1.67,-,-,108,-,-,-,-,3.238,0.92,2.32,17.62,-,-,79.0,-
879,高雄市,2002/01/28,小港,16.4,1.29,6.6,-,81,-,93.6,46.15,47.44,2.959,0.71,2.25,17.86,-,-,66.0,-
880,高雄市,2002/01/28,鳳山,19.8,-,5.7,-,84,54,92.49,54.83,37.66,-,-,-,18.05,-,-,67.0,-
881,高雄市,2002/01/28,林園,22.2,0.81,8.9,-,98,29,62.57,25.3,37.27,3.046,0.7,2.35,18.62,-,-,74.0,-
882,高雄市,2002/01/28,大寮,12.9,1.0,6.2,-,101,-,59.92,22.05,37.87,2.722,0.41,2.32,17.18,-,-,75.0,-
883,高雄市,2002/01/28,仁武,19.1,0.82,10.6,-,76,-,61.98,28.74,33.23,2.909,0.5,2.41,16.62,-,-,63.0,-
884,高雄市,2002/01/28,橋頭,5.3,1.09,5.5,-,51,-,49.07,15.33,33.74,2.439,0.2,2.24,15.97,-,-,51.0,-
885,高雄市,2002/01/28,美濃,1.0,0.65,17.1,-,53,-,24.19,5.45,18.74,-,-,-,16.64,-,-,51.0,-
886,高雄市,2002/01/27,左營,2.6,0.8,2.6,-,45,-,41.42,16.36,25.06,2.185,0.18,2.01,14.63,-,-,45.0,-
887,高雄市,2002/01/27,楠梓,1.0,0.54,2.1,-,27,-,35.65,12.1,23.55,2.284,0.17,2.12,14.62,-,-,27.0,-
888,高雄市,2002/01/27,前金,3.7,0.6,9.5,-,34,-,43.75,15.43,28.32,-,-,-,16.09,-,-,34.0,-
889,高雄市,2002/01/27,前鎮,8.7,-,-,-,40,-,71.61,42.5,29.12,2.741,0.55,2.19,16.11,-,-,40.0,-
890,高雄市,2002/01/27,復興,8.5,1.34,-,-,58,-,-,-,-,2.912,0.6,2.31,16.03,-,-,54.0,-
891,高雄市,2002/01/27,小港,13.8,1.08,1.8,-,55,-,80.41,50.27,30.14,2.747,0.54,2.21,16.2,-,-,52.0,-
892,高雄市,2002/01/27,鳳山,15.5,-,4.1,-,40,33,77.19,52.68,24.51,-,-,-,15.73,-,-,40.0,-
893,高雄市,2002/01/27,林園,21.9,0.81,3.0,-,67,20,54.18,30.06,24.12,2.894,0.6,2.29,17.0,-,-,58.0,-
894,高雄市,2002/01/27,大寮,8.4,0.88,3.2,-,79,-,52.91,28.27,24.64,2.706,0.38,2.33,15.24,-,-,64.0,-
895,高雄市,2002/01/27,仁武,13.5,0.78,7.0,-,30,-,49.02,25.05,23.97,2.738,0.39,2.35,14.61,-,-,30.0,-
896,高雄市,2002/01/27,橋頭,1.6,0.86,0.7,-,20,-,37.34,13.49,23.85,2.29,0.07,2.22,13.81,-,-,20.0,-
897,高雄市,2002/01/27,美濃,0.7,0.59,7.0,-,38,-,25.04,7.41,17.63,-,-,-,14.43,-,-,38.0,-
898,高雄市,2002/01/26,左營,5.1,0.68,19.9,-,49,-,33.73,8.44,25.29,2.216,0.34,1.88,19.89,-,-,73.0,-
899,高雄市,2002/01/26,楠梓,2.3,0.5,13.8,-,64,-,33.46,8.25,25.22,2.225,0.15,2.08,20.19,-,-,59.0,-
900,高雄市,2002/01/26,前金,5.3,0.8,29.2,-,67,-,37.52,8.31,29.21,-,-,-,21.5,-,-,85.0,-
901,高雄市,2002/01/26,前鎮,10.0,-,-,-,77,-,60.32,24.18,36.14,2.696,0.5,2.2,21.58,-,-,63.0,-
902,高雄市,2002/01/26,復興,9.8,1.34,-,-,89,-,71.5,35.36,36.14,2.914,0.6,2.31,20.95,-,-,70.0,-
903,高雄市,2002/01/26,小港,14.7,0.91,15.5,-,75,-,73.53,34.77,38.76,2.61,0.42,2.19,21.22,-,-,66.0,-
904,高雄市,2002/01/26,鳳山,11.6,-,16.9,-,59,43,64.45,33.39,31.07,-,-,-,21.56,-,-,55.0,-
905,高雄市,2002/01/26,林園,26.6,0.62,16.0,-,85,21,45.62,18.01,27.61,2.899,0.61,2.29,21.97,-,-,68.0,-
906,高雄市,2002/01/26,大寮,10.0,0.76,18.4,-,76,-,39.66,12.86,26.8,2.343,0.21,2.13,20.54,-,-,63.0,-
907,高雄市,2002/01/26,仁武,16.0,0.64,17.5,-,62,-,55.05,24.05,31.0,2.842,0.48,2.36,20.27,-,-,56.0,-
908,高雄市,2002/01/26,橋頭,4.2,0.81,13.5,-,37,-,36.33,11.4,24.94,2.243,0.09,2.16,19.7,-,-,63.0,-
909,高雄市,2002/01/26,美濃,1.1,0.49,20.6,-,58,-,20.92,4.23,16.7,-,-,-,19.85,-,-,54.0,-
910,高雄市,2002/01/25,左營,7.8,1.25,15.0,-,93,-,54.09,14.46,39.62,2.879,0.79,2.09,19.3,-,-,72.0,-
911,高雄市,2002/01/25,楠梓,3.1,0.76,9.7,-,73,-,51.17,19.12,32.05,2.419,0.35,2.07,19.24,-,-,61.0,-
912,高雄市,2002/01/25,前金,10.0,1.21,24.8,-,112,-,68.78,20.0,48.78,-,-,-,20.31,-,-,81.0,-
913,高雄市,2002/01/25,前鎮,12.6,-,-,-,122,-,97.97,39.73,58.23,3.778,1.13,2.65,21.84,-,-,86.0,-
914,高雄市,2002/01/25,復興,12.6,2.47,-,-,128,-,112.26,55.98,56.28,4.1,1.67,2.43,20.18,-,-,89.0,-
915,高雄市,2002/01/25,小港,11.6,1.23,10.7,-,106,-,94.7,40.39,54.31,3.086,0.85,2.24,20.1,-,-,78.0,-
916,高雄市,2002/01/25,鳳山,10.5,-,15.1,-,102,63,86.01,44.56,41.45,-,-,-,20.64,-,-,76.0,-
917,高雄市,2002/01/25,林園,7.8,0.68,20.2,-,106,30,26.13,2.35,23.78,2.877,0.48,2.39,19.74,-,-,78.0,-
918,高雄市,2002/01/25,大寮,18.3,-,16.1,-,93,-,45.1,10.86,34.24,2.936,0.58,2.36,19.04,-,-,71.0,-
919,高雄市,2002/01/25,仁武,13.2,0.89,15.9,-,95,-,66.62,27.22,39.4,3.108,0.74,2.37,19.74,-,-,73.0,-
920,高雄市,2002/01/25,橋頭,5.5,1.1,15.4,-,64,-,49.69,14.71,34.98,2.536,0.28,2.26,19.09,-,-,57.0,-
921,高雄市,2002/01/25,美濃,1.5,0.62,32.4,-,85,-,19.66,3.19,16.47,-,-,-,19.94,-,-,67.0,-
922,高雄市,2002/01/24,左營,9.1,0.82,32.6,-,86,-,40.53,9.74,30.79,2.403,0.45,1.95,17.55,-,-,75.0,-
923,高雄市,2002/01/24,楠梓,4.4,0.58,25.2,-,73,-,37.9,10.01,27.89,2.342,0.2,2.15,17.42,-,-,62.0,-
924,高雄市,2002/01/24,前金,9.2,0.66,40.8,-,91,-,42.0,7.63,34.37,-,-,-,18.17,-,-,72.0,-
925,高雄市,2002/01/24,前鎮,16.2,-,-,-,92,-,59.54,21.89,37.65,2.81,0.67,2.14,20.51,-,-,71.0,-
926,高雄市,2002/01/24,復興,15.2,1.53,-,-,110,-,74.14,33.37,40.77,3.037,0.74,2.3,18.79,-,-,80.0,-
927,高雄市,2002/01/24,小港,17.8,0.93,26.7,-,94,-,77.96,34.03,43.93,2.524,0.47,2.06,18.65,-,-,72.0,-
928,高雄市,2002/01/24,鳳山,12.1,0.24,25.0,-,98,52,63.79,29.6,34.19,-,-,-,19.17,-,-,74.0,-
929,高雄市,2002/01/24,林園,15.8,0.52,34.7,-,121,27,31.66,4.43,27.23,2.953,0.63,2.32,18.79,-,-,85.0,-
930,高雄市,2002/01/24,大寮,7.2,0.76,30.2,-,112,-,39.11,7.31,31.8,2.604,0.35,2.26,17.82,-,-,81.0,-
931,高雄市,2002/01/24,仁武,11.6,0.64,28.5,-,79,-,49.7,17.66,32.03,2.704,0.47,2.23,17.77,-,-,64.0,-
932,高雄市,2002/01/24,橋頭,7.0,0.91,26.6,-,46,-,40.14,11.08,29.06,2.411,0.22,2.19,17.33,-,-,64.0,-
933,高雄市,2002/01/24,美濃,2.7,0.54,45.7,-,95,-,16.75,1.38,15.37,-,-,-,17.73,-,-,83.0,-
934,高雄市,2002/01/23,左營,8.2,0.81,28.0,-,110,-,40.07,9.08,31.0,2.432,0.41,2.02,15.91,-,-,80.0,-
935,高雄市,2002/01/23,楠梓,5.2,0.69,21.5,-,97,-,43.07,12.01,31.06,2.445,0.3,2.14,15.66,-,-,74.0,-
936,高雄市,2002/01/23,前金,8.9,0.9,40.8,-,94,-,41.4,7.24,34.16,-,-,-,16.48,-,-,73.0,-
937,高雄市,2002/01/23,前鎮,11.2,-,-,-,97,-,57.7,18.42,39.28,2.813,0.39,2.42,19.06,-,-,73.0,-
938,高雄市,2002/01/23,復興,12.4,1.6,-,-,121,-,-,-,-,3.105,0.85,2.26,17.2,-,-,86.0,-
939,高雄市,2002/01/23,小港,23.0,1.0,24.8,-,112,-,84.29,37.89,46.4,2.74,0.59,2.15,17.13,-,-,81.0,-
940,高雄市,2002/01/23,鳳山,15.3,0.46,24.0,-,98,52,71.68,33.97,37.71,-,-,-,17.44,-,-,74.0,-
941,高雄市,2002/01/23,林園,17.8,0.67,31.2,-,126,26,35.95,7.55,28.4,2.87,0.6,2.27,17.2,-,-,88.0,-
942,高雄市,2002/01/23,大寮,9.6,0.88,32.8,-,107,-,42.78,6.23,36.55,2.63,0.41,2.22,16.15,-,-,90.0,-
943,高雄市,2002/01/23,仁武,13.8,0.72,28.3,-,90,-,49.87,16.92,32.95,2.839,0.53,2.31,16.04,-,-,70.0,-
944,高雄市,2002/01/23,橋頭,7.5,0.99,20.2,-,47,-,48.24,14.04,34.21,2.461,0.22,2.24,15.68,-,-,54.0,-
945,高雄市,2002/01/23,美濃,3.4,0.56,36.3,-,101,-,19.78,2.03,17.75,-,-,-,16.15,-,-,75.0,-
946,高雄市,2002/01/22,左營,9.2,0.49,23.7,-,126,-,31.78,2.49,29.29,2.373,0.37,2.01,15.42,-,-,88.0,-
947,高雄市,2002/01/22,楠梓,7.2,0.73,16.8,-,103,-,35.91,5.36,30.55,2.364,0.19,2.17,15.62,-,-,76.0,-
948,高雄市,2002/01/22,前金,8.9,1.2,35.6,-,104,-,36.75,3.19,33.57,-,-,-,15.99,-,-,77.0,-
949,高雄市,2002/01/22,前鎮,17.4,-,-,-,107,-,53.33,10.75,42.58,2.662,0.3,2.36,18.16,-,-,78.0,-
950,高雄市,2002/01/22,復興,20.5,1.39,-,-,119,-,61.96,21.68,40.28,2.925,0.74,2.19,16.94,-,-,84.0,-
951,高雄市,2002/01/22,小港,29.8,0.95,18.3,-,108,-,69.9,23.59,46.3,2.528,0.42,2.11,16.57,-,-,79.0,-
952,高雄市,2002/01/22,鳳山,20.6,0.4,18.4,-,106,58,65.18,28.79,36.39,-,-,-,16.82,-,-,78.0,-
953,高雄市,2002/01/22,林園,27.1,0.78,21.9,-,121,29,43.5,9.61,33.89,3.029,0.64,2.38,16.63,-,-,86.0,-
954,高雄市,2002/01/22,大寮,13.2,0.92,22.7,-,114,-,39.91,3.75,36.15,2.52,0.28,2.24,15.76,-,-,82.0,-
955,高雄市,2002/01/22,仁武,22.5,0.74,21.9,-,103,-,48.97,13.97,35.0,2.734,0.38,2.36,15.64,-,-,77.0,-
956,高雄市,2002/01/22,橋頭,9.1,0.98,19.8,-,59,-,36.45,5.02,31.43,2.351,0.2,2.15,15.29,-,-,54.0,-
957,高雄市,2002/01/22,美濃,2.9,0.7,31.2,-,109,-,17.99,1.08,16.91,-,-,-,15.31,-,-,80.0,-
958,高雄市,2002/01/21,左營,4.9,0.62,31.7,-,58,-,19.18,1.19,17.99,1.969,0.11,1.86,16.53,-,-,54.0,-
959,高雄市,2002/01/21,楠梓,3.8,0.54,21.8,-,57,-,21.62,1.87,19.75,2.104,0.04,2.07,16.89,-,-,53.0,-
960,高雄市,2002/01/21,前金,4.5,0.98,40.5,-,55,-,21.6,1.87,19.72,-,-,-,17.45,-,-,61.0,-
961,高雄市,2002/01/21,前鎮,6.7,-,-,-,62,-,28.63,3.73,24.89,2.438,0.42,2.02,19.64,-,-,56.0,-
962,高雄市,2002/01/21,復興,7.9,1.18,-,-,80,-,43.42,14.22,29.2,2.438,0.47,1.97,17.95,-,-,65.0,-
963,高雄市,2002/01/21,小港,14.7,0.77,24.4,-,63,-,39.35,7.8,31.56,2.287,0.31,1.98,17.65,-,-,57.0,-
964,高雄市,2002/01/21,鳳山,12.9,0.08,19.6,-,62,31,45.05,15.5,29.55,-,-,-,17.96,-,-,56.0,-
965,高雄市,2002/01/21,林園,42.3,0.66,23.2,-,76,18,39.99,11.46,28.53,2.811,0.53,2.28,17.71,-,-,63.0,-
966,高雄市,2002/01/21,大寮,5.8,0.71,27.6,-,89,-,30.25,6.41,23.84,2.127,0.12,2.01,16.74,-,-,70.0,-
967,高雄市,2002/01/21,仁武,8.5,0.63,27.7,-,57,-,30.22,7.4,22.83,2.391,0.22,2.17,16.54,-,-,53.0,-
968,高雄市,2002/01/21,橋頭,5.0,0.82,25.0,-,36,-,21.91,1.89,20.02,2.102,0.06,2.04,16.46,-,-,45.0,-
969,高雄市,2002/01/21,美濃,2.2,0.56,32.8,-,69,-,15.19,0.83,14.36,-,-,-,16.61,-,-,59.0,-
970,高雄市,2002/01/20,左營,5.8,0.6,26.8,-,58,-,29.22,7.79,21.43,2.199,0.26,1.94,19.21,-,-,55.0,-
971,高雄市,2002/01/20,楠梓,3.6,0.59,21.4,-,62,-,31.36,9.23,22.13,2.358,0.19,2.16,19.67,-,-,56.0,-
972,高雄市,2002/01/20,前金,5.1,0.76,34.6,-,61,-,29.95,6.91,23.03,-,-,-,19.56,-,-,60.0,-
973,高雄市,2002/01/20,前鎮,6.7,-,-,-,65,-,38.39,12.74,25.65,2.54,0.11,2.43,22.22,-,-,58.0,-
