序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
668,臺中市,2002/08/10,大里,1.9,0.5,-,17.5,-,29,-,18.6,4.08,14.52,-,-,-,28.3,-,-,47.0,-
669,臺中市,2002/08/09,西屯,0.6,0.41,-,12.1,-,33,-,21.28,9.43,11.85,1.999,0.18,1.82,28.22,-,-,45.0,-
670,臺中市,2002/08/09,忠明,3.5,0.61,-,13.0,-,24,17.85,25.42,7.32,18.1,-,-,-,29.0,-,-,39.0,-
671,臺中市,2002/08/09,豐原,2.3,0.67,-,19.7,-,37,-,19.36,2.64,16.72,-,-,-,27.26,-,-,48.0,-
672,臺中市,2002/08/09,沙鹿,-,0.27,-,5.7,-,-,-,-,-,-,-,-,-,27.91,-,-,23.0,-
673,臺中市,2002/08/09,大里,1.3,0.53,-,15.0,-,29,-,18.18,4.54,13.65,-,-,-,28.82,-,-,41.0,-
674,臺中市,2002/08/08,西屯,0.9,0.53,-,9.0,-,40,-,30.06,15.43,14.63,1.998,0.14,1.86,27.57,-,-,40.0,-
675,臺中市,2002/08/08,忠明,2.7,0.79,-,11.3,-,29,17.72,32.43,10.87,21.56,-,-,-,28.54,-,-,29.0,-
676,臺中市,2002/08/08,豐原,2.2,0.68,-,19.0,-,31,-,20.49,2.66,17.83,-,-,-,26.9,-,-,36.0,-
677,臺中市,2002/08/08,沙鹿,1.1,0.4,-,8.1,-,27,-,16.63,3.71,12.93,-,-,-,28.22,-,-,27.0,-
678,臺中市,2002/08/08,大里,1.5,0.6,-,13.9,-,28,-,20.18,5.33,14.86,-,-,-,28.2,-,-,30.0,-
679,臺中市,2002/08/07,西屯,1.4,0.59,-,4.5,-,27,-,37.1,21.8,15.31,2.157,0.22,1.94,26.32,-,-,27.0,-
680,臺中市,2002/08/07,忠明,2.7,1.05,-,5.1,-,20,11.63,42.62,22.12,20.5,-,-,-,27.41,-,-,20.0,-
681,臺中市,2002/08/07,豐原,2.1,0.63,-,10.7,-,20,-,20.6,4.98,15.62,-,-,-,25.69,-,-,24.0,-
682,臺中市,2002/08/07,沙鹿,1.3,0.4,-,5.0,-,18,-,17.71,4.28,13.43,-,-,-,27.12,-,-,18.0,-
683,臺中市,2002/08/07,大里,2.6,0.86,-,6.6,-,23,-,30.14,15.07,15.08,-,-,-,26.84,-,-,23.0,-
684,臺中市,2002/08/06,西屯,0.5,0.35,-,5.5,-,22,-,29.49,13.65,15.84,2.014,0.21,1.81,25.29,-,-,22.0,-
685,臺中市,2002/08/06,忠明,1.5,0.81,-,6.8,-,17,9.56,34.24,14.28,19.96,-,-,-,26.33,-,-,17.0,-
686,臺中市,2002/08/06,豐原,1.4,0.65,-,12.1,-,16,-,20.5,4.82,15.68,-,-,-,24.51,-,-,22.0,-
687,臺中市,2002/08/06,沙鹿,0.6,0.3,-,8.2,-,14,-,12.99,1.99,11.0,-,-,-,25.45,-,-,14.0,-
688,臺中市,2002/08/06,大里,1.9,0.73,-,8.8,-,19,-,25.31,11.13,14.18,-,-,-,26.06,-,-,19.0,-
689,臺中市,2002/08/05,西屯,0.6,0.6,-,5.4,-,24,-,33.42,15.53,17.89,2.318,0.34,1.98,25.95,-,-,24.0,-
690,臺中市,2002/08/05,忠明,2.0,1.04,-,7.5,-,24,14.87,42.02,15.72,26.3,-,-,-,26.94,-,-,24.0,-
691,臺中市,2002/08/05,豐原,1.6,0.89,-,10.5,-,25,-,26.18,7.25,18.93,-,-,-,25.76,-,-,25.0,-
692,臺中市,2002/08/05,沙鹿,0.8,0.49,-,7.5,-,18,-,18.45,5.56,12.89,-,-,-,26.29,-,-,18.0,-
693,臺中市,2002/08/05,大里,3.1,0.86,-,7.1,-,31,-,32.09,12.44,19.64,-,-,-,26.37,-,-,31.0,-
694,臺中市,2002/08/04,西屯,0.5,0.42,-,10.4,-,21,-,20.68,5.94,14.74,1.982,0.06,1.92,25.5,-,-,21.0,-
695,臺中市,2002/08/04,忠明,1.0,0.67,-,10.7,-,17,10.25,27.69,7.06,20.63,-,-,-,26.41,-,-,17.0,-
696,臺中市,2002/08/04,豐原,0.6,0.6,-,16.4,-,17,-,16.74,1.58,15.16,-,-,-,24.57,-,-,23.0,-
697,臺中市,2002/08/04,沙鹿,0.6,0.53,-,9.9,-,15,-,15.06,3.24,11.82,-,-,-,25.9,-,-,18.0,-
698,臺中市,2002/08/04,大里,0.4,0.5,-,15.0,-,17,-,17.3,4.0,13.3,-,-,-,26.19,-,-,40.0,-
699,臺中市,2002/08/03,西屯,0.5,0.34,-,20.0,-,24,-,10.08,1.5,8.59,1.846,0.09,1.76,29.57,-,-,39.0,-
700,臺中市,2002/08/03,忠明,2.8,0.4,-,18.4,-,25,15.8,20.63,2.52,18.11,-,-,-,30.06,-,-,46.0,-
701,臺中市,2002/08/03,豐原,1.9,0.54,-,21.7,-,28,-,18.57,3.09,15.47,-,-,-,27.82,-,-,41.0,-
702,臺中市,2002/08/03,沙鹿,2.7,0.37,-,14.7,-,22,-,11.8,2.42,9.38,-,-,-,29.4,-,-,22.0,-
703,臺中市,2002/08/03,大里,2.1,0.4,-,20.6,-,25,-,17.58,1.64,15.94,-,-,-,29.91,-,-,45.0,-
704,臺中市,2002/08/02,西屯,0.2,0.48,-,36.9,-,79,-,18.62,4.0,14.63,2.15,0.18,1.97,29.71,-,-,76.0,-
705,臺中市,2002/08/02,忠明,3.8,0.72,-,42.7,-,63,44.09,26.98,3.1,23.88,-,-,-,30.39,-,-,86.0,-
706,臺中市,2002/08/02,豐原,2.5,0.65,-,53.0,-,65,-,19.14,1.02,18.12,-,-,-,28.62,-,-,131.0,-
707,臺中市,2002/08/02,沙鹿,2.4,0.57,-,28.5,-,132,-,17.27,1.19,16.08,-,-,-,29.71,-,-,91.0,-
708,臺中市,2002/08/02,大里,1.5,0.63,-,43.7,-,56,-,19.43,1.38,18.05,-,-,-,30.03,-,-,82.0,-
709,臺中市,2002/08/01,西屯,1.9,0.56,-,36.6,-,71,-,27.32,6.34,20.98,2.181,0.25,1.93,29.3,-,-,66.0,-
710,臺中市,2002/08/01,忠明,5.7,0.77,-,37.0,-,50,37.01,31.34,2.09,29.25,-,-,-,29.86,-,-,61.0,-
711,臺中市,2002/08/01,豐原,3.4,0.83,-,38.4,-,49,-,22.8,2.0,20.8,-,-,-,27.9,-,-,61.0,-
712,臺中市,2002/08/01,沙鹿,4.7,0.56,-,35.4,-,63,-,19.07,1.45,17.62,-,-,-,29.24,-,-,63.0,-
713,臺中市,2002/08/01,大里,2.5,0.72,-,32.4,-,53,-,26.1,1.25,24.85,-,-,-,29.24,-,-,56.0,-
714,臺南市,2002/08/31,新營,2.1,0.53,-,36.4,-,48,-,8.44,0.24,8.2,2.158,0.06,2.1,29.83,-,-,61.0,-
715,臺南市,2002/08/31,善化,4.9,0.42,-,42.6,-,44,-,12.49,1.36,11.13,-,-,-,28.96,-,-,76.0,-
716,臺南市,2002/08/31,安南,2.4,0.24,-,40.7,-,40,-,9.98,0.83,9.15,-,-,-,29.21,-,-,60.0,-
717,臺南市,2002/08/31,臺南,2.2,0.51,-,36.8,-,-,-,7.83,0.32,7.51,2.01,0.09,1.92,29.11,-,-,53.0,-
718,臺南市,2002/08/30,新營,2.7,0.57,-,38.5,-,50,-,11.08,0.27,10.8,2.351,0.08,2.27,30.28,-,-,57.0,-
719,臺南市,2002/08/30,善化,7.0,0.49,-,44.5,-,45,-,14.93,1.07,13.86,-,-,-,29.43,-,-,77.0,-
720,臺南市,2002/08/30,安南,3.5,0.32,-,54.1,-,65,-,11.02,0.92,10.1,-,-,-,29.97,-,-,87.0,-
721,臺南市,2002/08/30,臺南,2.1,0.64,-,58.6,-,-,-,9.67,0.14,9.55,2.117,0.15,1.97,29.95,-,-,78.0,-
722,臺南市,2002/08/29,新營,1.7,0.46,-,29.9,-,40,-,11.91,1.25,10.66,2.16,0.08,2.08,29.71,-,-,53.0,-
723,臺南市,2002/08/29,善化,2.3,0.32,-,41.3,-,37,-,9.44,1.3,8.14,-,-,-,29.69,-,-,62.0,-
724,臺南市,2002/08/29,安南,1.5,-,-,42.5,-,40,-,6.93,0.94,5.99,-,-,-,29.79,-,-,59.0,-
725,臺南市,2002/08/29,臺南,0.4,0.47,-,39.2,-,42,-,6.55,0.23,6.31,2.093,0.13,1.96,29.63,-,-,63.0,-
726,臺南市,2002/08/28,新營,2.1,0.47,-,19.7,-,18,-,11.51,1.88,9.63,2.068,0.05,2.02,29.52,-,-,39.0,-
727,臺南市,2002/08/28,善化,2.6,0.27,-,28.9,-,23,-,12.44,2.43,10.01,-,-,-,29.31,-,-,53.0,-
728,臺南市,2002/08/28,安南,4.4,-,-,21.1,-,38,-,15.98,6.55,9.43,-,-,-,29.52,-,-,38.0,-
729,臺南市,2002/08/28,臺南,2.9,0.52,-,18.1,-,29,-,13.28,2.93,10.35,2.112,0.19,1.93,29.6,-,-,31.0,-
730,臺南市,2002/08/27,新營,2.0,0.4,-,14.4,-,20,-,10.49,1.88,8.61,2.12,0.05,2.07,29.44,-,-,44.0,-
731,臺南市,2002/08/27,善化,3.1,0.28,-,23.5,-,17,-,11.61,3.01,8.6,-,-,-,28.95,-,-,56.0,-
732,臺南市,2002/08/27,安南,3.2,0.31,-,17.3,-,26,-,15.65,5.18,10.48,-,-,-,29.59,-,-,42.0,-
733,臺南市,2002/08/27,臺南,3.9,0.46,-,12.3,-,26,-,12.83,3.4,9.43,1.968,0.15,1.82,29.26,-,-,29.0,-
734,臺南市,2002/08/26,新營,1.4,0.42,-,16.0,-,21,-,9.88,1.69,8.19,2.033,0.03,2.0,29.28,-,-,35.0,-
735,臺南市,2002/08/26,善化,2.6,0.32,-,25.4,-,20,-,10.74,2.42,8.32,-,-,-,28.77,-,-,61.0,-
736,臺南市,2002/08/26,安南,3.3,-,-,17.3,-,31,-,14.59,2.91,11.68,-,-,-,29.34,-,-,35.0,-
737,臺南市,2002/08/26,臺南,3.9,0.46,-,13.1,-,29,-,12.4,1.97,10.43,1.964,0.13,1.83,29.1,-,-,29.0,-
738,臺南市,2002/08/25,新營,1.3,0.38,-,18.4,-,18,-,7.85,0.62,7.22,2.027,0.02,2.01,29.45,-,-,29.0,-
739,臺南市,2002/08/25,善化,1.9,0.23,-,27.5,-,18,-,8.77,0.93,7.85,-,-,-,29.04,-,-,37.0,-
740,臺南市,2002/08/25,安南,1.2,-,-,21.0,-,26,-,6.92,1.72,5.2,-,-,-,29.45,-,-,32.0,-
741,臺南市,2002/08/25,臺南,1.0,0.38,-,16.9,-,20,-,7.02,0.88,6.14,1.919,0.05,1.86,29.08,-,-,26.0,-
742,臺南市,2002/08/24,新營,1.8,0.49,-,19.4,-,28,-,9.54,0.98,8.57,2.142,0.04,2.1,29.35,-,-,41.0,-
743,臺南市,2002/08/24,善化,2.2,0.32,-,28.6,-,24,-,8.63,1.06,7.56,-,-,-,28.84,-,-,45.0,-
744,臺南市,2002/08/24,安南,3.2,0.17,-,21.1,-,36,-,12.44,2.86,9.58,-,-,-,29.42,-,-,36.0,-
745,臺南市,2002/08/24,臺南,3.6,0.46,-,17.8,-,37,-,11.71,1.41,10.3,2.069,0.15,1.92,29.06,-,-,37.0,-
746,臺南市,2002/08/23,新營,1.8,0.48,-,27.5,-,38,-,9.34,0.48,8.86,2.06,0.03,2.03,29.16,-,-,38.0,-
747,臺南市,2002/08/23,善化,2.1,0.38,-,36.6,-,34,-,10.03,0.67,9.36,-,-,-,28.88,-,-,50.0,-
748,臺南市,2002/08/23,安南,3.8,0.26,-,28.9,-,57,-,11.66,0.7,10.96,-,-,-,29.37,-,-,53.0,-
749,臺南市,2002/08/23,臺南,2.6,0.49,-,27.6,-,50,-,9.27,0.19,9.07,-,-,-,29.15,-,-,50.0,-
750,臺南市,2002/08/22,新營,1.6,0.52,-,35.3,-,59,-,10.45,0.17,10.28,2.114,0.05,2.06,29.07,-,-,54.0,-
751,臺南市,2002/08/22,善化,3.8,0.35,-,44.1,-,45,-,11.27,0.47,10.8,-,-,-,29.1,-,-,63.0,-
752,臺南市,2002/08/22,安南,1.7,0.17,-,42.9,-,48,-,-,-,-,-,-,-,29.67,-,-,54.0,-
753,臺南市,2002/08/22,臺南,1.3,0.5,-,39.1,-,60,-,7.5,0.22,7.28,-,-,-,29.28,-,-,55.0,-
754,臺南市,2002/08/21,新營,0.6,0.44,-,29.6,-,24,-,9.35,0.59,8.76,2.185,0.06,2.13,29.23,-,-,45.0,-
755,臺南市,2002/08/21,善化,2.6,0.32,-,37.0,-,24,-,9.87,1.18,8.69,-,-,-,28.98,-,-,52.0,-
756,臺南市,2002/08/21,安南,2.7,-,-,30.0,-,48,-,11.34,1.66,9.68,-,-,-,29.43,-,-,48.0,-
757,臺南市,2002/08/21,臺南,2.9,0.52,-,28.6,-,59,-,11.27,0.79,10.48,-,-,-,29.1,-,-,54.0,-
758,臺南市,2002/08/20,新營,1.1,0.46,-,26.3,-,26,-,10.26,0.81,9.45,2.04,0.04,2.0,29.43,-,-,54.0,-
759,臺南市,2002/08/20,善化,3.0,0.3,-,38.4,-,22,-,9.64,1.27,8.37,-,-,-,28.75,-,-,68.0,-
760,臺南市,2002/08/20,安南,3.2,0.17,-,35.6,-,42,-,10.7,1.34,9.36,-,-,-,29.05,-,-,61.0,-
761,臺南市,2002/08/20,臺南,3.1,0.53,-,36.5,-,46,-,11.64,0.87,10.77,2.115,0.14,1.98,28.91,-,-,69.0,-
762,臺南市,2002/08/19,新營,1.4,0.44,-,22.7,-,31,-,12.49,1.56,10.92,1.977,0.06,1.92,28.92,-,-,46.0,-
763,臺南市,2002/08/19,善化,2.5,0.29,-,39.9,-,23,-,8.5,0.82,7.68,-,-,-,28.0,-,-,69.0,-
764,臺南市,2002/08/19,安南,4.1,0.24,-,27.4,-,33,-,13.63,1.38,12.24,-,-,-,28.23,-,-,69.0,-
765,臺南市,2002/08/19,臺南,2.9,0.54,-,26.2,-,45,-,13.0,0.84,12.16,-,-,-,28.82,-,-,73.0,-
766,臺南市,2002/08/18,新營,0.3,0.47,-,25.5,-,35,-,8.56,0.26,8.3,2.211,0.08,2.13,29.76,-,-,38.0,-
767,臺南市,2002/08/18,善化,1.8,0.3,-,37.8,-,27,-,7.92,0.55,7.37,-,-,-,29.19,-,-,58.0,-
768,臺南市,2002/08/18,安南,2.5,0.14,-,27.4,-,37,-,11.33,1.25,10.09,-,-,-,29.82,-,-,42.0,-
769,臺南市,2002/08/18,臺南,1.6,0.49,-,23.6,-,55,-,9.54,0.3,9.24,-,-,-,29.66,-,-,52.0,-
770,臺南市,2002/08/17,新營,0.7,0.42,-,31.5,-,30,-,9.61,0.39,9.23,2.112,0.05,2.06,30.14,-,-,41.0,-
771,臺南市,2002/08/17,善化,2.0,0.33,-,39.6,-,26,-,7.8,0.6,7.2,-,-,-,29.67,-,-,55.0,-
772,臺南市,2002/08/17,安南,1.6,0.14,-,36.2,-,34,-,7.4,0.89,6.51,-,-,-,30.2,-,-,46.0,-
773,臺南市,2002/08/17,臺南,1.6,0.44,-,31.5,-,43,-,7.55,0.38,7.17,-,-,-,29.84,-,-,43.0,-
774,臺南市,2002/08/16,新營,1.4,0.49,-,29.8,-,46,-,9.43,0.49,8.94,2.114,0.05,2.06,29.94,-,-,50.0,-
775,臺南市,2002/08/16,善化,3.3,0.35,-,41.0,-,30,-,10.23,0.77,9.46,-,-,-,29.75,-,-,70.0,-
776,臺南市,2002/08/16,安南,2.8,0.1,-,34.4,-,37,-,9.31,1.01,8.3,-,-,-,30.09,-,-,46.0,-
777,臺南市,2002/08/16,臺南,2.3,0.48,-,29.5,-,47,-,10.76,0.36,10.41,2.081,0.12,1.96,29.78,-,-,48.0,-
778,臺南市,2002/08/15,新營,1.2,0.45,-,28.8,-,39,-,9.92,0.37,9.56,2.114,0.06,2.06,29.89,-,-,46.0,-
779,臺南市,2002/08/15,善化,3.5,0.31,-,42.2,-,29,-,9.25,1.19,8.07,-,-,-,29.45,-,-,57.0,-
780,臺南市,2002/08/15,安南,3.3,0.18,-,36.2,-,41,-,12.15,1.93,10.22,-,-,-,29.98,-,-,54.0,-
781,臺南市,2002/08/15,臺南,1.0,0.5,-,33.7,-,45,-,11.06,0.4,10.67,2.058,0.19,1.87,29.58,-,-,53.0,-
782,臺南市,2002/08/14,新營,1.7,0.41,-,31.1,-,30,-,9.01,0.41,8.6,-,-,-,29.66,-,-,47.0,-
783,臺南市,2002/08/14,善化,3.0,0.29,-,44.7,-,24,-,8.94,1.17,7.77,-,-,-,29.1,-,-,70.0,-
784,臺南市,2002/08/14,安南,2.8,0.18,-,35.8,-,-,-,13.19,1.53,11.67,-,-,-,29.61,-,-,61.0,-
785,臺南市,2002/08/14,臺南,3.6,0.5,-,31.9,-,41,-,10.93,0.6,10.32,2.028,0.14,1.88,29.3,-,-,53.0,-
786,臺南市,2002/08/13,新營,2.8,0.43,-,31.1,-,25,-,10.31,0.68,9.63,-,-,-,29.15,-,-,57.0,-
787,臺南市,2002/08/13,善化,2.9,0.28,-,39.7,-,19,-,7.84,0.95,6.89,-,-,-,28.62,-,-,70.0,-
788,臺南市,2002/08/13,安南,3.5,0.23,-,34.3,-,-,-,13.36,3.43,9.93,-,-,-,29.05,-,-,73.0,-
789,臺南市,2002/08/13,臺南,2.3,0.5,-,34.5,-,32,-,11.18,0.69,10.49,2.039,0.15,1.89,28.94,-,-,65.0,-
790,臺南市,2002/08/12,新營,1.8,0.45,-,24.2,-,21,-,11.44,1.42,10.01,-,-,-,28.03,-,-,49.0,-
791,臺南市,2002/08/12,善化,3.5,0.27,-,33.5,-,17,-,8.75,1.26,7.49,-,-,-,27.46,-,-,60.0,-
792,臺南市,2002/08/12,安南,3.3,0.21,-,23.2,-,-,-,17.03,3.94,13.09,-,-,-,27.9,-,-,55.0,-
793,臺南市,2002/08/12,臺南,3.1,0.72,-,21.7,-,29,-,17.69,2.48,15.22,2.265,0.26,2.0,27.92,-,-,49.0,-
794,臺南市,2002/08/11,新營,0.8,0.4,-,18.9,-,21,-,10.41,1.12,9.29,-,-,-,27.81,-,-,42.0,-
795,臺南市,2002/08/11,善化,2.3,0.38,-,31.5,-,17,-,9.04,0.69,8.35,-,-,-,27.27,-,-,63.0,-
796,臺南市,2002/08/11,安南,2.9,0.3,-,19.7,-,30,-,18.32,3.59,14.73,-,-,-,27.41,-,-,43.0,-
797,臺南市,2002/08/11,臺南,2.5,0.71,-,15.5,-,37,-,19.84,2.84,17.0,2.123,0.15,1.97,27.13,-,-,45.0,-
798,臺南市,2002/08/10,新營,1.9,0.4,-,16.4,-,18,-,9.0,0.89,8.11,-,-,-,28.94,-,-,43.0,-
799,臺南市,2002/08/10,善化,3.0,0.3,-,25.8,-,18,-,8.74,1.28,7.46,-,-,-,28.19,-,-,49.0,-
800,臺南市,2002/08/10,安南,3.9,0.23,-,15.4,-,36,-,17.05,5.59,11.46,-,-,-,28.95,-,-,38.0,-
801,臺南市,2002/08/10,臺南,5.1,0.5,-,12.1,-,27,-,15.1,4.6,10.5,2.089,0.14,1.95,28.64,-,-,37.0,-
802,臺南市,2002/08/09,新營,2.4,0.39,-,16.9,-,18,-,9.24,1.6,7.64,-,-,-,29.17,-,-,40.0,-
803,臺南市,2002/08/09,善化,6.2,0.31,-,22.9,-,16,-,17.33,6.46,10.86,-,-,-,28.76,-,-,40.0,-
804,臺南市,2002/08/09,安南,5.1,0.27,-,13.4,-,27,-,17.71,5.39,12.32,-,-,-,29.22,-,-,27.0,-
805,臺南市,2002/08/09,臺南,2.7,0.47,-,9.7,-,37,-,15.24,4.88,10.36,2.039,0.14,1.89,28.56,-,-,37.0,-
806,臺南市,2002/08/08,新營,1.8,0.41,-,14.5,-,21,-,8.97,1.67,7.3,-,-,-,28.2,-,-,26.0,-
807,臺南市,2002/08/08,善化,8.8,0.34,-,23.2,-,22,-,12.24,3.6,8.65,-,-,-,28.3,-,-,30.0,-
808,臺南市,2002/08/08,安南,5.1,0.39,-,11.4,-,29,-,20.29,6.44,13.85,-,-,-,28.47,-,-,29.0,-
809,臺南市,2002/08/08,臺南,4.0,0.54,-,8.6,-,43,-,15.89,5.01,10.88,2.005,0.13,1.88,27.99,-,-,43.0,-
810,臺南市,2002/08/07,新營,0.4,0.31,-,14.8,-,13,-,4.82,0.8,4.02,1.834,0.05,1.78,26.93,-,-,18.0,-
811,臺南市,2002/08/07,善化,5.2,0.23,-,23.6,-,18,-,9.26,1.83,7.43,-,-,-,27.0,-,-,25.0,-
812,臺南市,2002/08/07,安南,7.5,0.37,-,10.6,-,45,-,24.07,7.05,17.01,-,-,-,27.34,-,-,45.0,-
813,臺南市,2002/08/07,臺南,5.7,0.55,-,5.1,-,39,-,20.2,5.22,14.98,1.983,0.19,1.79,27.04,-,-,39.0,-
814,臺南市,2002/08/06,新營,0.3,0.32,-,17.0,-,16,-,4.75,0.75,4.0,1.634,0.01,1.63,25.54,-,-,19.0,-
815,臺南市,2002/08/06,善化,7.3,0.27,-,22.7,-,15,-,15.43,6.77,8.66,-,-,-,25.47,-,-,26.0,-
816,臺南市,2002/08/06,安南,4.7,0.29,-,13.3,-,28,-,20.63,5.72,14.91,-,-,-,26.13,-,-,28.0,-
817,臺南市,2002/08/06,臺南,1.8,0.44,-,11.3,-,52,-,12.93,2.34,10.6,1.887,0.07,1.81,25.86,-,-,51.0,-
818,臺南市,2002/08/05,新營,0.3,0.29,-,18.4,-,15,-,3.88,0.52,3.36,1.607,0.01,1.6,26.17,-,-,21.0,-
819,臺南市,2002/08/05,善化,6.2,0.19,-,26.8,-,-,-,8.36,2.45,5.91,-,-,-,26.37,-,-,29.0,-
820,臺南市,2002/08/05,安南,5.0,0.25,-,16.9,-,32,-,15.45,3.37,12.08,-,-,-,26.79,-,-,32.0,-
821,臺南市,2002/08/05,臺南,2.0,0.4,-,14.3,-,52,-,9.6,1.25,8.35,1.863,0.07,1.79,26.51,-,-,51.0,-
822,臺南市,2002/08/04,新營,0.5,0.32,-,18.4,-,15,-,4.9,0.29,4.61,1.764,0.03,1.73,26.02,-,-,23.0,-
823,臺南市,2002/08/04,善化,1.7,0.25,-,32.0,-,-,-,4.26,0.45,3.81,-,-,-,25.49,-,-,31.0,-
824,臺南市,2002/08/04,安南,1.6,0.2,-,19.9,-,15,-,10.96,1.18,9.77,-,-,-,25.66,-,-,22.0,-
825,臺南市,2002/08/04,臺南,3.4,0.46,-,13.8,-,16,-,12.22,1.26,10.96,2.007,0.1,1.91,25.44,-,-,18.0,-
826,臺南市,2002/08/03,新營,1.4,0.52,-,18.3,-,50,-,15.71,2.76,12.96,1.983,0.12,1.86,28.2,-,-,50.0,-
827,臺南市,2002/08/03,善化,5.3,0.33,-,35.7,-,-,-,11.38,1.98,9.4,-,-,-,28.13,-,-,82.0,-
828,臺南市,2002/08/03,安南,5.3,0.32,-,19.9,-,34,-,18.51,2.88,15.62,-,-,-,28.53,-,-,53.0,-
829,臺南市,2002/08/03,臺南,5.4,0.61,-,16.5,-,38,-,17.17,2.55,14.62,2.099,0.11,1.99,28.53,-,-,49.0,-
830,臺南市,2002/08/02,新營,0.5,0.63,-,35.2,-,66,-,15.13,0.73,14.4,2.102,0.18,1.92,28.08,-,-,97.0,-
831,臺南市,2002/08/02,善化,5.3,0.43,-,41.2,-,48,-,14.27,1.46,12.81,-,-,-,27.77,-,-,95.0,-
832,臺南市,2002/08/02,安南,5.0,0.47,-,28.6,-,66,-,26.67,5.07,21.6,-,-,-,28.37,-,-,73.0,-
833,臺南市,2002/08/02,臺南,2.4,0.76,-,26.8,-,61,-,20.62,3.8,16.82,2.321,0.28,2.04,28.43,-,-,55.0,-
834,臺南市,2002/08/01,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41.0,-
835,臺南市,2002/08/01,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0,-
836,臺南市,2002/08/01,安南,3.4,0.27,-,31.7,-,37,-,13.25,2.21,11.6,-,-,-,28.66,-,-,46.0,-
837,臺南市,2002/08/01,臺南,4.3,0.56,-,27.6,-,39,-,12.46,1.14,11.32,2.07,0.13,1.94,28.43,-,-,45.0,-
838,高雄市,2002/08/31,左營,1.1,0.59,-,36.6,-,34,-,12.29,3.04,8.81,1.807,0.1,1.7,29.26,-,-,60.0,-
839,高雄市,2002/08/31,楠梓,2.5,0.49,-,30.8,-,53,-,17.41,4.76,12.65,2.05,0.11,1.94,29.89,-,-,53.0,-
840,高雄市,2002/08/31,前金,1.6,0.6,-,45.1,-,38,-,12.13,0.41,11.72,-,-,-,29.02,-,-,70.0,-
841,高雄市,2002/08/31,前鎮,2.5,-,-,-,-,49,-,17.31,2.78,14.52,-,-,-,29.55,-,-,49.0,-
842,高雄市,2002/08/31,復興,4.6,0.73,-,-,-,47,-,24.22,3.73,20.49,2.588,0.5,2.09,29.35,-,-,47.0,-
843,高雄市,2002/08/31,小港,4.5,0.47,-,29.8,-,51,-,19.19,2.32,16.87,2.0,0.13,1.87,29.32,-,-,58.0,-
844,高雄市,2002/08/31,鳳山,2.5,0.69,-,32.0,-,41,29.83,17.52,2.9,14.61,-,-,-,30.29,-,-,41.0,-
845,高雄市,2002/08/31,林園,3.5,0.39,-,37.9,-,55,30.33,8.43,1.03,7.35,2.326,0.21,2.12,-,-,-,72.0,-
846,高雄市,2002/08/31,大寮,4.2,0.68,-,26.8,-,45,-,12.38,1.22,11.16,2.084,0.08,2.0,29.86,-,-,62.0,-
847,高雄市,2002/08/31,仁武,2.6,0.4,-,33.9,-,50,-,14.97,1.58,13.39,2.023,0.06,1.96,29.48,-,-,56.0,-
848,高雄市,2002/08/31,橋頭,1.3,0.93,-,31.0,-,30,-,11.57,1.51,10.06,1.812,0.04,1.77,29.24,-,-,52.0,-
849,高雄市,2002/08/31,美濃,0.5,0.45,-,37.7,-,62,-,8.33,0.64,7.69,-,-,-,29.0,-,-,69.0,-
850,高雄市,2002/08/30,左營,2.8,0.68,-,67.9,-,70,-,8.67,0.18,8.49,1.879,0.14,1.74,29.55,-,-,105.0,-
851,高雄市,2002/08/30,楠梓,2.7,0.47,-,46.8,-,72,-,14.01,1.64,12.37,2.013,0.04,1.97,29.91,-,-,61.0,-
852,高雄市,2002/08/30,前金,2.2,0.59,-,73.0,-,66,-,8.95,-,-,-,-,-,28.55,-,-,113.0,-
853,高雄市,2002/08/30,前鎮,2.2,-,-,-,-,90,-,18.01,2.4,15.61,1.954,0.07,1.88,29.57,-,-,70.0,-
854,高雄市,2002/08/30,復興,6.9,0.85,-,-,-,89,-,24.51,2.35,22.16,2.288,0.43,1.86,29.68,-,-,69.0,-
855,高雄市,2002/08/30,小港,7.1,0.61,-,40.4,-,80,-,26.15,3.7,22.45,2.001,0.18,1.82,29.12,-,-,65.0,-
856,高雄市,2002/08/30,鳳山,3.3,0.9,-,51.8,-,69,56.2,19.25,2.67,16.58,-,-,-,30.1,-,-,59.0,-
857,高雄市,2002/08/30,林園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76.0,-
858,高雄市,2002/08/30,大寮,4.7,0.92,-,30.0,-,67,-,23.21,3.9,19.31,2.336,0.26,2.07,29.31,-,-,58.0,-
