序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
717,臺南市,2009/05/23,安南,3.5,0.35,-,39.9,69,79,47.0,14.6,1.97,12.63,1.871,0.097,1.77,28.85,76.4,68.0
718,臺南市,2009/05/23,臺南,4.1,0.46,-,38.1,70,64,49.0,18.08,1.32,16.76,1.981,0.194,1.79,29.0,74.98,72.0
719,臺南市,2009/05/22,新營,4.1,0.28,-,34.2,62,55,28.0,13.84,2.72,11.12,2.082,0.097,1.99,29.31,73.49,57.0
720,臺南市,2009/05/22,善化,3.6,0.21,399.96,30.9,53,46,21.0,12.38,5.89,6.48,-,-,-,28.99,69.11,64.0
721,臺南市,2009/05/22,安南,3.2,0.22,-,27.5,45,49,23.0,14.13,3.24,10.89,1.812,0.131,1.68,29.88,71.79,52.0
722,臺南市,2009/05/22,臺南,4.1,0.35,-,25.8,41,38,25.0,15.5,2.66,12.84,1.814,0.168,1.65,30.09,71.0,42.0
723,臺南市,2009/05/21,新營,3.1,0.29,-,19.9,31,47,20.0,15.4,3.05,12.35,2.121,0.114,2.01,28.87,74.82,47.0
724,臺南市,2009/05/21,善化,3.9,0.2,391.86,18.3,34,40,15.0,14.76,5.75,9.02,-,-,-,28.06,71.85,40.0
725,臺南市,2009/05/21,安南,4.1,0.34,-,13.4,23,48,18.0,-,-,-,1.946,0.314,1.63,29.95,72.66,48.0
726,臺南市,2009/05/21,臺南,6.1,0.3,-,14.0,23,32,25.0,18.43,5.0,13.43,1.781,0.166,1.62,29.61,75.55,32.0
727,臺南市,2009/05/20,新營,3.2,0.42,-,39.2,56,80,47.0,12.73,1.96,10.78,2.069,0.095,1.97,28.42,77.21,65.0
728,臺南市,2009/05/20,善化,4.2,0.31,391.61,34.0,51,69,37.0,10.65,4.39,6.26,-,-,-,28.21,71.84,60.0
729,臺南市,2009/05/20,安南,4.2,0.38,-,33.0,51,71,41.0,13.92,3.39,10.54,1.836,0.17,1.67,28.99,76.11,60.0
730,臺南市,2009/05/20,臺南,5.0,0.4,-,38.3,64,62,49.0,14.37,1.73,12.64,1.834,0.138,1.7,28.49,79.25,63.0
731,臺南市,2009/05/19,新營,3.3,0.46,-,45.6,72,94,55.0,15.29,2.34,12.95,2.146,0.105,2.04,27.98,76.21,72.0
732,臺南市,2009/05/19,善化,4.3,0.41,401.65,44.0,69,92,51.0,11.24,3.09,8.14,-,-,-,27.72,70.59,72.0
733,臺南市,2009/05/19,安南,4.9,0.42,-,47.2,65,92,53.0,12.87,3.43,9.44,1.88,0.112,1.77,28.45,74.48,71.0
734,臺南市,2009/05/19,臺南,4.1,0.53,-,49.3,67,67,58.0,14.66,1.43,13.23,1.949,0.185,1.76,28.41,74.12,67.0
735,臺南市,2009/05/18,新營,4.1,0.34,-,32.3,58,73,42.0,16.21,3.44,12.77,2.056,0.079,1.98,27.58,81.87,62.0
736,臺南市,2009/05/18,善化,3.6,0.31,395.71,36.6,64,73,39.0,13.58,5.18,8.4,-,-,-,27.61,74.43,64.0
737,臺南市,2009/05/18,安南,4.0,0.28,-,37.9,65,60,34.0,14.29,4.34,9.96,1.818,0.081,1.74,28.36,77.83,66.0
738,臺南市,2009/05/18,臺南,4.1,0.4,-,36.7,56,45,37.0,16.09,2.36,13.73,1.888,0.168,1.72,28.59,76.44,54.0
739,臺南市,2009/05/17,新營,3.8,0.28,-,21.3,31,49,26.0,13.92,4.11,9.81,2.086,0.074,2.01,28.83,75.11,49.0
740,臺南市,2009/05/17,善化,2.4,0.2,390.48,22.8,37,64,23.0,9.75,4.07,5.68,-,-,-,28.11,70.88,57.0
741,臺南市,2009/05/17,安南,4.9,0.26,-,20.5,32,43,24.0,13.64,4.44,9.21,1.739,0.098,1.64,29.13,74.67,43.0
742,臺南市,2009/05/17,臺南,5.1,0.3,-,20.6,31,34,29.0,16.01,2.75,13.25,1.777,0.131,1.65,28.76,76.32,34.0
743,臺南市,2009/05/16,新營,3.7,0.38,-,40.9,64,84,46.0,13.74,1.73,12.01,2.21,0.098,2.11,28.37,68.08,67.0
744,臺南市,2009/05/16,善化,3.9,0.34,405.03,44.0,80,73,46.0,14.32,3.69,10.63,-,-,-,27.3,67.71,100.0
745,臺南市,2009/05/16,安南,4.0,0.38,-,48.9,79,78,48.0,13.76,3.37,10.39,1.927,0.157,1.77,28.65,68.18,78.0
746,臺南市,2009/05/16,臺南,3.9,0.39,-,51.7,74,65,49.0,14.98,2.11,12.87,1.892,0.152,1.74,28.2,67.85,79.0
747,臺南市,2009/05/15,新營,3.8,0.4,-,44.7,77,96,42.0,17.18,1.66,15.52,2.32,0.119,2.2,27.72,71.32,80.0
748,臺南市,2009/05/15,善化,4.0,0.38,408.74,50.8,88,87,45.0,15.65,4.42,11.23,-,-,-,26.56,68.71,86.0
749,臺南市,2009/05/15,安南,4.2,0.37,-,53.0,80,86,41.0,16.01,3.76,12.25,1.887,0.149,1.74,27.96,70.46,82.0
750,臺南市,2009/05/15,臺南,3.8,0.44,-,61.2,79,77,47.0,14.55,1.34,13.21,1.914,0.169,1.75,27.84,68.91,75.0
751,臺南市,2009/05/14,新營,3.9,0.43,-,51.3,86,101,49.0,17.15,1.98,15.17,2.167,0.128,2.04,27.47,71.86,79.0
752,臺南市,2009/05/14,善化,4.1,0.39,399.35,53.4,85,91,50.0,13.27,1.55,11.72,-,-,-,26.53,67.86,80.0
753,臺南市,2009/05/14,安南,4.3,0.43,-,54.9,89,100,54.0,18.5,4.92,13.57,1.973,0.174,1.8,27.55,70.49,85.0
754,臺南市,2009/05/14,臺南,4.6,0.58,-,61.2,92,82,57.0,18.73,2.44,16.29,2.057,0.252,1.81,27.45,70.01,90.0
755,臺南市,2009/05/13,新營,3.7,0.31,-,39.5,59,75,38.0,14.53,2.54,11.99,2.149,0.092,2.06,27.33,72.59,62.0
756,臺南市,2009/05/13,善化,4.4,0.27,402.69,41.2,66,66,37.0,13.26,3.8,9.46,-,-,-,26.33,69.0,58.0
757,臺南市,2009/05/13,安南,5.1,0.33,-,38.5,58,78,43.0,17.76,4.01,13.75,1.87,0.183,1.69,27.57,70.64,64.0
758,臺南市,2009/05/13,臺南,4.6,0.43,-,42.6,65,63,50.0,17.55,1.58,15.97,1.965,0.193,1.77,27.54,69.59,61.0
759,臺南市,2009/05/12,新營,4.2,0.39,-,37.3,57,72,40.0,16.47,1.49,14.99,2.341,0.12,2.22,27.37,61.81,61.0
760,臺南市,2009/05/12,善化,4.6,0.3,424.0,39.9,73,65,39.0,14.4,4.44,9.96,-,-,-,25.78,64.2,66.0
761,臺南市,2009/05/12,安南,4.9,0.35,-,43.9,72,76,45.0,19.56,4.82,14.73,1.904,0.188,1.72,27.48,64.55,73.0
762,臺南市,2009/05/12,臺南,5.1,0.49,-,50.2,75,61,48.0,19.71,1.64,18.07,1.982,0.211,1.77,27.61,60.21,74.0
763,臺南市,2009/05/11,新營,4.3,0.4,-,52.3,81,93,54.0,18.75,1.1,17.65,2.332,0.121,2.21,26.99,57.13,87.0
764,臺南市,2009/05/11,善化,4.9,0.33,407.23,55.4,89,76,48.0,14.68,4.98,9.69,-,-,-,25.77,57.24,90.0
765,臺南市,2009/05/11,安南,5.0,0.43,-,51.6,89,85,51.0,23.07,4.27,18.8,2.033,0.209,1.82,27.31,56.85,84.0
766,臺南市,2009/05/11,臺南,4.8,0.54,-,60.8,91,67,53.0,20.58,1.32,19.25,2.069,0.238,1.83,27.64,50.44,89.0
767,臺南市,2009/05/10,新營,4.6,0.36,-,56.2,85,86,45.0,15.42,1.03,14.38,2.154,0.088,2.07,26.26,62.07,85.0
768,臺南市,2009/05/10,善化,3.6,0.31,407.47,52.7,82,67,37.0,12.07,3.37,8.7,-,-,-,25.11,60.77,76.0
769,臺南市,2009/05/10,安南,3.9,0.35,-,57.3,82,73,42.0,15.89,3.62,12.27,1.885,0.129,1.76,26.44,62.31,74.0
770,臺南市,2009/05/10,臺南,3.4,0.46,-,65.2,82,63,48.0,16.58,1.2,15.38,1.961,0.168,1.79,26.55,58.47,72.0
771,臺南市,2009/05/09,新營,5.8,0.31,-,49.7,63,68,34.0,12.5,0.88,11.61,2.059,0.076,1.98,25.7,63.61,59.0
772,臺南市,2009/05/09,善化,2.8,0.26,397.99,50.4,72,61,30.0,9.81,4.36,5.44,-,-,-,24.47,65.36,63.0
773,臺南市,2009/05/09,安南,3.9,0.3,-,54.6,74,70,38.0,15.58,4.14,11.44,1.83,0.144,1.69,25.88,67.07,65.0
774,臺南市,2009/05/09,臺南,2.6,0.35,-,66.0,75,59,37.0,13.51,1.23,12.28,1.853,0.13,1.72,25.98,64.56,67.0
775,臺南市,2009/05/08,新營,3.1,0.39,-,46.0,66,80,36.0,16.79,1.14,15.65,2.511,0.149,2.36,25.99,61.99,65.0
776,臺南市,2009/05/08,善化,3.5,0.28,399.29,50.5,72,72,37.0,12.11,4.57,7.54,-,-,-,24.48,64.33,66.0
777,臺南市,2009/05/08,安南,4.3,0.33,-,53.0,71,78,37.0,16.2,3.38,12.83,1.863,0.194,1.67,25.98,65.41,64.0
778,臺南市,2009/05/08,臺南,5.0,0.38,-,58.1,73,72,43.0,16.3,1.44,14.87,1.917,0.168,1.75,25.67,65.15,68.0
779,臺南市,2009/05/07,新營,3.2,0.32,-,61.0,78,80,38.0,13.25,1.46,11.79,2.091,0.096,2.0,26.11,60.58,82.0
780,臺南市,2009/05/07,善化,4.2,0.28,397.43,60.7,82,71,27.0,13.06,5.03,8.03,-,-,-,24.85,60.59,77.0
781,臺南市,2009/05/07,安南,4.7,0.32,-,64.6,87,90,42.0,17.27,3.84,13.43,1.895,0.196,1.7,26.38,60.85,88.0
782,臺南市,2009/05/07,臺南,4.7,0.42,-,73.5,93,67,48.0,17.65,1.51,16.14,1.971,0.201,1.77,26.28,58.91,92.0
783,臺南市,2009/05/06,新營,5.5,0.4,-,49.6,89,96,45.0,22.95,3.02,19.93,2.161,0.123,2.04,25.05,63.88,93.0
784,臺南市,2009/05/06,善化,5.3,0.36,408.66,50.4,93,81,39.0,19.89,5.37,14.52,-,-,-,24.15,63.43,91.0
785,臺南市,2009/05/06,安南,5.3,0.38,-,52.4,91,90,41.0,23.43,5.8,17.63,1.999,0.187,1.81,25.53,62.93,92.0
786,臺南市,2009/05/06,臺南,4.9,0.48,-,59.1,94,71,44.0,22.78,2.63,20.15,2.101,0.249,1.85,25.81,58.48,94.0
787,臺南市,2009/05/05,新營,4.8,0.35,-,41.7,80,81,35.0,23.13,2.99,20.13,2.2,0.125,2.08,25.69,67.0,81.0
788,臺南市,2009/05/05,善化,4.8,0.34,406.15,44.4,83,79,31.0,19.23,7.02,12.21,-,-,-,24.69,66.89,80.0
789,臺南市,2009/05/05,安南,5.0,0.35,-,46.3,82,82,33.0,23.65,5.72,17.93,1.958,0.162,1.8,26.08,66.49,82.0
790,臺南市,2009/05/05,臺南,5.8,0.46,-,51.8,86,70,43.0,22.66,2.09,20.57,2.091,0.251,1.84,26.13,65.24,79.0
791,臺南市,2009/05/04,新營,3.7,0.28,-,42.9,69,68,25.0,17.16,1.69,15.48,2.007,0.065,1.94,25.44,69.66,65.0
792,臺南市,2009/05/04,善化,3.7,0.27,388.62,48.5,80,64,27.0,15.47,5.76,9.71,-,-,-,25.04,66.12,72.0
793,臺南市,2009/05/04,安南,3.3,0.3,-,53.0,85,65,26.0,15.38,3.13,12.25,1.775,0.088,1.69,25.95,67.49,77.0
794,臺南市,2009/05/04,臺南,3.7,0.41,-,53.8,89,54,33.0,19.26,1.73,17.53,1.933,0.178,1.76,25.89,66.04,79.0
795,臺南市,2009/05/03,新營,2.5,0.3,-,49.1,70,67,33.0,11.67,1.04,10.63,2.166,0.053,2.11,25.95,72.94,71.0
796,臺南市,2009/05/03,善化,2.4,0.25,401.1,48.9,74,61,33.0,12.38,4.21,8.17,-,-,-,24.82,70.76,71.0
797,臺南市,2009/05/03,安南,2.6,0.28,-,55.4,76,65,33.0,12.97,3.99,8.99,1.768,0.085,1.68,26.22,70.88,73.0
798,臺南市,2009/05/03,臺南,3.0,0.32,-,61.4,76,55,37.0,13.73,1.26,12.47,1.817,0.109,1.71,26.07,69.52,71.0
799,臺南市,2009/05/02,新營,3.5,0.35,-,58.3,76,76,41.0,12.83,1.62,11.22,2.21,0.085,2.13,26.28,68.54,65.0
800,臺南市,2009/05/02,善化,2.4,0.28,400.48,59.9,82,69,38.0,11.59,4.59,7.0,-,-,-,25.1,67.97,76.0
801,臺南市,2009/05/02,安南,3.3,0.33,-,66.3,85,79,43.0,12.8,3.69,9.11,1.772,0.106,1.67,26.58,66.99,81.0
802,臺南市,2009/05/02,臺南,5.0,0.4,-,68.8,88,71,45.0,16.15,1.53,14.62,1.899,0.156,1.74,26.18,66.32,86.0
803,臺南市,2009/05/01,新營,8.1,0.38,-,58.5,81,83,42.0,14.74,1.27,13.47,2.187,0.104,2.08,25.65,66.73,73.0
804,臺南市,2009/05/01,善化,3.7,0.3,401.14,58.8,87,72,38.0,12.3,5.88,6.42,-,-,-,24.13,67.73,80.0
805,臺南市,2009/05/01,安南,4.3,0.41,-,61.9,90,81,45.0,18.28,3.72,14.57,1.92,0.206,1.71,25.85,66.55,78.0
806,臺南市,2009/05/01,臺南,4.8,0.46,-,69.1,89,69,46.0,18.97,1.83,17.13,1.961,0.192,1.77,25.64,65.42,79.0
807,高雄市,2009/05/31,左營,7.2,0.47,-,65.2,93,73,54.0,19.97,1.32,18.64,1.786,0.198,1.59,26.56,69.84,85.0
808,高雄市,2009/05/31,楠梓,4.5,0.37,-,68.3,96,75,53.0,14.89,2.45,12.44,1.878,0.105,1.77,26.6,68.16,86.0
809,高雄市,2009/05/31,前金,5.1,0.49,-,66.1,97,78,59.0,17.42,3.43,13.99,2.093,0.17,1.92,27.15,66.54,92.0
810,高雄市,2009/05/31,前鎮,5.7,0.43,-,61.7,87,76,50.0,19.96,1.21,18.74,-,-,-,27.13,69.14,63.0
811,高雄市,2009/05/31,復興,6.6,0.52,-,66.0,92,75,54.0,19.67,1.65,18.02,-,-,-,26.96,77.04,62.0
812,高雄市,2009/05/31,小港,5.7,0.35,-,61.3,88,73,52.0,14.68,1.12,13.55,1.786,0.072,1.71,27.19,68.41,83.0
813,高雄市,2009/05/31,鳳山,4.4,0.49,-,60.5,85,87,45.0,14.46,3.92,10.54,1.919,0.168,1.75,26.38,72.64,7.0
814,高雄市,2009/05/31,林園,2.9,0.3,-,64.8,87,76,44.0,8.33,0.59,7.67,1.992,0.044,1.95,26.49,72.39,79.0
815,高雄市,2009/05/31,大寮,6.3,0.33,-,64.3,94,72,53.0,10.86,0.64,10.19,-,-,-,25.74,73.24,85.0
816,高雄市,2009/05/31,仁武,5.3,0.37,-,62.8,88,66,56.0,14.63,1.71,12.92,1.983,0.071,1.91,26.49,71.66,81.0
817,高雄市,2009/05/31,橋頭,3.3,0.31,-,66.8,95,76,48.0,12.04,1.11,10.94,-,-,-,26.76,66.45,89.0
818,高雄市,2009/05/31,美濃,3.3,0.33,-,65.5,101,77,54.0,9.2,1.62,7.58,-,-,-,25.71,80.6,96.0
819,高雄市,2009/05/30,左營,3.4,0.41,-,52.7,69,54,34.0,16.32,2.09,14.23,1.691,0.118,1.57,26.61,66.81,62.0
820,高雄市,2009/05/30,楠梓,3.1,0.34,-,51.8,67,62,34.0,15.88,2.53,13.35,1.858,0.107,1.75,26.6,65.44,63.0
821,高雄市,2009/05/30,前金,3.7,0.4,-,56.3,68,55,33.0,13.69,2.86,10.83,1.991,0.119,1.87,27.05,63.33,61.0
822,高雄市,2009/05/30,前鎮,3.8,0.39,-,50.9,60,60,32.0,19.11,1.49,17.62,-,-,-,27.13,65.58,55.0
823,高雄市,2009/05/30,復興,4.2,0.45,-,55.0,64,53,34.0,18.35,2.35,16.0,-,-,-,27.11,72.43,52.0
824,高雄市,2009/05/30,小港,5.3,0.3,-,51.0,67,59,37.0,16.3,2.61,13.69,1.763,0.08,1.68,27.24,63.89,75.0
825,高雄市,2009/05/30,鳳山,3.1,0.46,-,47.6,63,71,34.0,15.04,3.87,11.17,1.922,0.183,1.74,26.35,68.19,6.0
826,高雄市,2009/05/30,林園,2.0,0.25,-,53.8,69,58,28.0,7.64,0.62,6.96,1.987,0.034,1.95,26.44,68.77,66.0
827,高雄市,2009/05/30,大寮,5.4,0.31,-,50.7,71,57,35.0,12.15,1.19,10.92,-,-,-,25.65,70.01,76.0
828,高雄市,2009/05/30,仁武,4.2,0.35,-,46.9,62,55,38.0,15.29,1.88,13.42,1.962,0.081,1.9,26.51,68.71,58.0
829,高雄市,2009/05/30,橋頭,2.7,0.3,-,51.2,69,63,31.0,13.55,1.29,12.26,-,-,-,26.76,64.75,65.0
830,高雄市,2009/05/30,美濃,2.3,0.29,-,49.6,71,57,33.0,8.16,1.87,6.29,-,-,-,26.06,75.33,72.0
831,高雄市,2009/05/29,左營,3.3,0.38,-,67.1,85,49,34.0,12.84,1.18,11.66,1.611,0.086,1.53,26.83,68.87,80.0
832,高雄市,2009/05/29,楠梓,5.9,0.39,-,54.3,83,59,32.0,17.95,2.67,15.28,1.899,0.165,1.73,26.68,70.49,78.0
833,高雄市,2009/05/29,前金,4.6,0.34,-,60.7,84,48,33.0,13.61,3.91,9.7,1.913,0.093,1.82,26.54,70.9,76.0
834,高雄市,2009/05/29,前鎮,5.9,0.29,-,49.2,63,54,29.0,24.28,2.17,22.11,-,-,-,26.54,73.32,52.0
835,高雄市,2009/05/29,復興,6.5,0.35,-,54.8,71,46,32.0,20.79,1.55,19.25,-,-,-,26.45,80.45,46.0
836,高雄市,2009/05/29,小港,7.8,0.26,-,49.6,67,50,32.0,20.41,3.29,17.12,1.709,0.11,1.6,26.78,70.41,60.0
837,高雄市,2009/05/29,鳳山,4.6,0.57,-,47.5,72,67,32.0,20.09,3.91,16.18,2.011,0.267,1.74,26.2,74.45,8.0
838,高雄市,2009/05/29,林園,3.1,0.21,-,59.0,77,46,25.0,5.42,0.35,5.01,1.779,0.038,1.74,26.41,73.66,68.0
839,高雄市,2009/05/29,大寮,4.3,0.33,-,49.4,70,51,36.0,10.44,0.83,9.61,-,-,-,25.42,77.17,66.0
840,高雄市,2009/05/29,仁武,5.0,0.36,-,49.6,74,45,36.0,18.94,2.27,16.67,1.938,0.089,1.85,26.64,72.93,68.0
841,高雄市,2009/05/29,橋頭,3.1,0.32,-,57.0,86,60,31.0,14.54,1.6,12.95,-,-,-,26.81,70.27,83.0
842,高雄市,2009/05/29,美濃,3.5,0.33,-,49.8,80,66,39.0,10.22,2.05,8.17,-,-,-,26.46,79.98,74.0
843,高雄市,2009/05/28,左營,4.2,0.59,-,23.6,40,52,36.0,23.22,4.44,18.78,1.843,0.234,1.61,25.6,85.58,51.0
844,高雄市,2009/05/28,楠梓,3.0,0.49,-,21.1,41,62,34.0,26.25,7.02,19.23,2.087,0.234,1.85,25.62,85.33,56.0
845,高雄市,2009/05/28,前金,4.5,0.53,-,24.4,41,53,41.0,20.91,4.71,16.2,2.128,0.212,1.92,26.13,81.9,52.0
846,高雄市,2009/05/28,前鎮,7.6,0.6,-,20.9,36,56,32.0,32.81,7.25,25.56,-,-,-,26.74,80.75,53.0
847,高雄市,2009/05/28,復興,9.7,0.82,-,18.6,34,58,44.0,37.42,9.3,28.11,-,-,-,26.67,90.11,54.0
848,高雄市,2009/05/28,小港,11.8,0.47,-,16.7,30,55,40.0,34.48,5.3,29.18,1.952,0.255,1.7,26.78,80.3,52.0
849,高雄市,2009/05/28,鳳山,7.6,0.56,-,20.4,34,68,34.0,29.0,5.62,23.38,2.086,0.308,1.78,25.8,85.22,13.0
850,高雄市,2009/05/28,林園,7.0,0.42,-,20.9,35,60,34.0,18.04,1.31,16.72,2.045,0.101,1.94,26.0,87.93,55.0
851,高雄市,2009/05/28,大寮,8.5,0.42,-,18.5,30,52,39.0,22.0,2.88,19.12,-,-,-,25.47,89.03,51.0
852,高雄市,2009/05/28,仁武,9.2,0.5,-,18.1,31,51,43.0,33.53,10.3,23.23,2.278,0.342,1.94,26.2,84.44,50.0
853,高雄市,2009/05/28,橋頭,3.5,0.48,-,20.4,41,63,38.0,25.81,6.93,18.88,-,-,-,26.02,82.98,56.0
854,高雄市,2009/05/28,美濃,2.8,0.32,-,19.8,36,55,32.0,12.33,2.91,9.42,-,-,-,25.85,91.29,52.0
855,高雄市,2009/05/27,左營,5.6,0.44,-,16.1,25,46,33.0,23.36,4.51,18.86,1.784,0.219,1.56,26.77,77.54,46.0
856,高雄市,2009/05/27,楠梓,2.8,0.38,-,13.0,22,55,34.0,22.6,5.94,16.66,1.887,0.142,1.75,26.53,78.06,52.0
857,高雄市,2009/05/27,前金,5.9,0.49,-,16.2,23,52,37.0,24.5,6.41,18.09,2.112,0.244,1.87,27.62,71.4,51.0
858,高雄市,2009/05/27,前鎮,5.2,0.58,-,13.6,23,53,29.0,28.71,6.05,22.66,-,-,-,27.97,71.86,52.0
859,高雄市,2009/05/27,復興,8.8,0.9,-,12.2,18,54,39.0,42.06,15.16,26.9,-,-,-,28.27,77.88,52.0
860,高雄市,2009/05/27,小港,7.9,0.42,-,10.9,19,56,42.0,31.88,7.46,24.42,1.877,0.209,1.67,28.3,70.13,53.0
861,高雄市,2009/05/27,鳳山,7.0,0.51,-,12.9,22,56,43.0,25.26,6.88,18.37,1.969,0.232,1.74,26.96,76.74,12.0
862,高雄市,2009/05/27,林園,6.0,0.29,-,21.6,32,61,34.0,16.91,3.28,13.63,2.083,0.17,1.91,27.62,76.43,56.0
863,高雄市,2009/05/27,大寮,7.9,0.34,-,13.7,20,54,36.0,22.13,5.8,16.33,-,-,-,26.81,78.34,52.0
864,高雄市,2009/05/27,仁武,9.5,0.4,-,9.5,18,49,39.0,33.52,11.59,21.93,2.146,0.254,1.89,27.12,77.06,49.0
865,高雄市,2009/05/27,橋頭,3.4,0.36,-,13.2,20,55,30.0,22.74,4.52,18.22,-,-,-,26.91,76.56,52.0
866,高雄市,2009/05/27,美濃,2.9,0.26,-,14.5,21,42,21.0,9.83,2.94,6.9,-,-,-,25.94,90.59,42.0
867,高雄市,2009/05/26,左營,7.3,0.38,-,47.9,74,55,37.0,16.75,2.83,13.93,1.727,0.189,1.54,29.15,69.26,67.0
868,高雄市,2009/05/26,楠梓,3.8,0.33,-,41.3,68,57,32.0,13.22,3.04,10.18,1.854,0.125,1.73,29.28,65.64,69.0
869,高雄市,2009/05/26,前金,5.7,0.37,-,48.1,71,57,38.0,15.8,3.84,11.96,2.019,0.173,1.85,29.7,64.71,69.0
870,高雄市,2009/05/26,前鎮,3.9,0.44,-,47.8,70,58,32.0,18.33,1.73,16.58,-,-,-,29.84,66.02,54.0
871,高雄市,2009/05/26,復興,5.7,0.62,-,46.6,65,49,36.0,23.42,3.47,19.95,-,-,-,30.01,71.59,49.0
872,高雄市,2009/05/26,小港,9.5,0.37,-,41.3,67,60,41.0,22.05,3.5,18.55,1.778,0.149,1.63,29.87,65.15,96.0
873,高雄市,2009/05/26,鳳山,4.8,0.48,-,42.9,69,51,37.0,17.58,4.2,13.38,1.903,0.19,1.71,29.29,66.03,8.0
874,高雄市,2009/05/26,林園,7.2,0.31,-,43.7,73,59,32.0,13.52,0.77,12.7,1.984,0.084,1.9,28.83,73.44,87.0
875,高雄市,2009/05/26,大寮,11.1,0.41,-,39.0,66,61,35.0,19.92,3.4,16.53,-,-,-,28.91,68.18,86.0
876,高雄市,2009/05/26,仁武,7.0,0.33,-,39.8,61,53,41.0,20.03,3.45,16.58,1.998,0.117,1.88,29.34,67.94,62.0
877,高雄市,2009/05/26,橋頭,4.4,0.3,-,41.9,66,58,30.0,15.86,2.19,13.66,-,-,-,29.69,64.49,67.0
878,高雄市,2009/05/26,美濃,1.8,0.28,-,34.7,55,47,25.0,8.94,1.75,7.19,-,-,-,27.51,81.99,63.0
879,高雄市,2009/05/25,左營,6.7,0.46,-,46.2,77,59,41.0,16.06,2.11,13.95,1.802,0.198,1.6,29.05,72.55,81.0
880,高雄市,2009/05/25,楠梓,3.5,0.36,-,38.5,72,65,37.0,15.01,2.36,12.65,1.889,0.127,1.76,29.03,69.53,71.0
881,高雄市,2009/05/25,前金,6.2,0.45,-,44.1,67,64,42.0,15.79,3.52,12.27,2.107,0.175,1.93,29.67,69.19,72.0
882,高雄市,2009/05/25,前鎮,6.7,0.51,-,43.2,72,73,36.0,21.32,1.99,19.31,-,-,-,29.61,71.38,62.0
883,高雄市,2009/05/25,復興,8.1,0.8,-,45.1,73,59,42.0,28.95,4.8,24.15,-,-,-,29.72,77.4,54.0
884,高雄市,2009/05/25,小港,7.9,0.46,-,42.1,78,73,50.0,25.1,4.82,20.28,1.873,0.17,1.7,29.71,70.01,78.0
885,高雄市,2009/05/25,鳳山,4.9,0.55,-,47.3,89,78,39.0,18.84,3.59,15.25,1.946,0.175,1.77,29.16,70.35,8.0
886,高雄市,2009/05/25,林園,3.3,0.36,-,42.8,81,73,-,11.81,0.77,10.98,2.09,0.048,2.04,28.74,78.0,90.0
887,高雄市,2009/05/25,大寮,8.9,0.44,-,43.5,85,68,41.0,21.13,3.09,18.04,-,-,-,28.51,73.2,98.0
888,高雄市,2009/05/25,仁武,8.6,0.42,-,37.2,62,58,46.0,23.75,5.27,18.49,2.084,0.176,1.91,29.2,71.99,59.0
889,高雄市,2009/05/25,橋頭,4.2,0.33,-,40.8,69,64,33.0,17.33,3.13,14.2,-,-,-,29.43,68.29,75.0
890,高雄市,2009/05/25,美濃,2.0,0.26,-,37.5,64,54,26.0,9.41,3.06,6.36,-,-,-,28.04,79.51,77.0
891,高雄市,2009/05/24,左營,5.9,0.42,-,36.4,54,57,41.0,14.61,2.14,12.47,1.745,0.165,1.58,28.85,75.61,54.0
892,高雄市,2009/05/24,楠梓,3.7,0.35,-,30.5,46,58,39.0,14.04,3.01,11.02,1.904,0.129,1.78,28.97,73.2,54.0
893,高雄市,2009/05/24,前金,4.6,0.32,-,33.0,46,51,38.0,11.42,3.59,7.84,1.923,0.108,1.82,29.35,72.11,50.0
894,高雄市,2009/05/24,前鎮,8.4,0.33,-,27.9,44,57,30.0,19.72,2.2,17.5,-,-,-,29.64,73.54,54.0
895,高雄市,2009/05/24,復興,8.6,0.47,-,29.6,44,37,34.0,23.07,3.63,19.45,-,-,-,29.56,81.1,37.0
896,高雄市,2009/05/24,小港,10.8,0.27,-,23.8,40,51,36.0,21.11,5.65,15.45,1.754,0.077,1.68,29.72,72.85,50.0
897,高雄市,2009/05/24,鳳山,7.7,0.58,-,20.6,36,74,33.0,24.24,5.85,18.39,2.05,0.226,1.82,29.21,73.53,13.0
898,高雄市,2009/05/24,林園,4.9,0.2,-,29.5,42,52,-,9.75,1.32,8.43,1.893,0.039,1.85,29.21,78.59,51.0
899,高雄市,2009/05/24,大寮,6.5,0.38,-,22.7,34,58,36.0,18.0,2.45,15.56,-,-,-,28.35,79.11,54.0
900,高雄市,2009/05/24,仁武,6.5,0.37,-,28.3,43,52,44.0,19.17,2.49,16.67,2.053,0.147,1.91,29.18,75.16,51.0
901,高雄市,2009/05/24,橋頭,4.2,0.31,-,30.3,46,63,35.0,15.17,2.11,13.06,-,-,-,29.51,71.51,56.0
