序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
174,臺北市,2007/03/03,士林,4.4,0.95,-,18.5,44,64,39.0,49.48,21.36,28.13,-,-,-,22.12,-,78.63,57.0,-
175,臺北市,2007/03/02,松山,9.0,1.02,422.55,15.1,33,65,-,73.18,38.29,34.9,2.556,0.49,2.07,21.92,-,81.83,58.0,-
176,臺北市,2007/03/02,古亭,7.1,1.0,-,16.1,36,57,-,59.68,23.8,35.88,2.384,0.41,1.97,22.72,-,74.16,54.0,-
177,臺北市,2007/03/02,中山,6.3,1.31,-,14.7,37,79,51.0,90.26,50.48,39.77,2.668,0.571,2.1,22.15,-,80.72,64.0,-
178,臺北市,2007/03/02,萬華,5.9,1.12,-,22.1,53,52,40.0,59.57,21.59,37.98,-,-,-,23.47,-,77.78,63.0,-
179,臺北市,2007/03/02,陽明,1.8,0.21,387.95,49.7,51,20,-,3.58,1.73,1.84,-,-,-,17.2,-,82.2,47.0,-
180,臺北市,2007/03/02,士林,3.7,0.89,-,17.9,47,67,40.0,44.21,14.92,29.29,-,-,-,21.67,-,80.86,58.0,-
181,臺北市,2007/03/01,松山,6.1,1.45,430.43,7.4,10,75,-,98.97,45.31,53.66,3.046,0.83,2.22,21.74,-,77.65,62.0,-
182,臺北市,2007/03/01,古亭,6.6,1.33,-,13.1,18,70,43.0,84.19,37.26,46.93,2.885,0.743,2.14,21.51,-,74.04,60.0,-
183,臺北市,2007/03/01,中山,7.0,1.76,-,6.1,11,81,-,121.91,66.74,55.17,3.09,0.874,2.22,21.69,-,72.24,66.0,-
184,臺北市,2007/03/01,萬華,6.7,1.28,-,11.4,17,62,40.0,72.82,29.89,42.93,-,-,-,22.64,-,76.9,56.0,-
185,臺北市,2007/03/01,陽明,1.3,0.22,389.81,49.6,61,23,-,4.82,1.59,3.23,-,-,-,15.86,-,82.65,54.0,-
186,臺北市,2007/03/01,士林,6.7,1.19,-,16.4,33,83,-,70.91,25.47,45.42,-,-,-,21.93,-,74.71,66.0,-
187,新北市,2007/03/31,板橋,7.3,0.88,-,11.5,17,70,44.0,40.98,15.84,25.14,2.681,0.55,2.13,26.5,-,72.63,60.0,-
188,新北市,2007/03/31,三重,7.9,2.46,-,-,-,84,57.0,181.5,145.54,35.96,3.545,1.293,2.25,26.91,-,76.22,67.0,-
189,新北市,2007/03/31,菜寮,6.7,1.21,-,8.8,15,72,41.0,70.8,38.24,32.57,-,-,-,27.12,-,70.44,61.0,-
190,新北市,2007/03/31,永和,6.5,1.72,-,9.2,13,68,-,78.91,44.26,34.66,-,-,-,25.78,-,77.28,59.0,-
191,新北市,2007/03/31,新莊,11.6,0.76,-,10.8,18,66,44.0,49.03,22.19,26.84,-,-,-,25.97,-,73.3,58.0,-
192,新北市,2007/03/31,新店,3.7,0.76,-,13.2,17,60,41.0,31.95,10.83,21.11,-,-,-,26.06,-,80.59,55.0,-
193,新北市,2007/03/31,淡水,3.8,0.68,-,8.6,16,61,31.0,37.73,16.94,20.78,-,-,-,24.5,-,84.0,56.0,-
194,新北市,2007/03/31,汐止,7.0,0.93,-,8.3,17,68,44.0,55.86,26.84,29.02,-,-,-,26.06,-,80.71,59.0,-
195,新北市,2007/03/31,土城,5.8,0.79,-,9.8,17,75,47.0,53.52,27.76,25.77,2.484,0.535,1.95,25.92,-,79.16,62.0,-
196,新北市,2007/03/31,林口,5.2,0.51,-,8.0,15,62,40.0,35.9,11.59,24.31,-,-,-,23.91,-,83.69,56.0,-
197,新北市,2007/03/31,萬里,2.5,0.46,-,13.0,20,54,35.0,21.22,5.09,16.14,-,-,-,24.21,-,81.04,52.0,-
198,新北市,2007/03/30,板橋,8.0,1.08,-,33.8,81,73,-,47.49,16.26,31.23,2.907,0.746,2.16,26.69,-,71.89,98.0,-
199,新北市,2007/03/30,三重,6.0,2.31,-,-,-,83,55.0,162.53,111.96,50.56,3.005,0.992,2.01,26.93,-,75.0,66.0,-
200,新北市,2007/03/30,菜寮,5.3,1.18,-,26.9,67,69,-,57.93,21.06,36.87,-,-,-,26.77,-,70.08,86.0,-
201,新北市,2007/03/30,永和,6.7,2.36,-,21.1,44,115,-,118.08,65.18,52.9,-,-,-,25.75,-,76.55,82.0,-
202,新北市,2007/03/30,新莊,9.2,1.01,-,31.6,78,78,51.0,57.69,23.91,33.77,-,-,-,26.16,-,72.25,89.0,-
203,新北市,2007/03/30,新店,4.6,0.85,-,38.3,86,64,44.0,31.71,5.36,26.35,-,-,-,26.38,-,77.96,123.0,-
204,新北市,2007/03/30,淡水,4.3,0.61,-,25.6,52,51,30.0,30.4,10.93,19.47,-,-,-,24.5,-,85.0,54.0,-
205,新北市,2007/03/30,汐止,16.4,1.07,-,25.4,61,77,49.0,81.0,43.86,37.14,-,-,-,25.91,-,79.91,64.0,-
206,新北市,2007/03/30,土城,6.4,1.08,-,33.8,81,81,-,66.62,34.37,32.25,2.765,0.735,2.03,26.21,-,76.92,105.0,-
207,新北市,2007/03/30,林口,6.2,0.58,-,26.1,57,73,45.0,34.23,7.73,26.5,-,-,-,24.46,-,82.42,62.0,-
208,新北市,2007/03/30,萬里,4.7,0.61,-,35.6,81,57,39.0,32.57,13.13,19.44,-,-,-,23.69,-,82.02,81.0,-
209,新北市,2007/03/29,板橋,9.9,1.57,-,13.8,30,82,-,73.61,32.08,41.54,3.46,1.125,2.34,24.56,-,76.26,66.0,-
210,新北市,2007/03/29,三重,8.9,2.93,-,-,-,91,57.0,195.43,151.33,44.1,3.981,1.489,2.49,24.96,-,78.24,70.0,-
211,新北市,2007/03/29,菜寮,8.2,1.71,-,13.9,30,80,-,88.58,46.9,41.69,-,-,-,25.14,-,72.99,65.0,-
212,新北市,2007/03/29,永和,6.2,1.85,-,9.5,15,72,-,91.54,47.09,44.45,-,-,-,23.72,-,79.82,61.0,-
213,新北市,2007/03/29,新莊,12.7,1.49,-,13.0,30,87,51.0,85.6,42.94,42.66,-,-,-,24.07,-,76.0,68.0,-
214,新北市,2007/03/29,新店,4.9,0.8,-,18.4,36,61,38.0,37.37,9.19,28.18,-,-,-,24.09,-,82.11,56.0,-
215,新北市,2007/03/29,淡水,5.0,0.82,-,19.7,44,58,31.0,41.39,17.25,24.15,-,-,-,22.8,-,87.0,54.0,-
216,新北市,2007/03/29,汐止,8.8,1.01,-,19.4,44,84,49.0,66.25,28.94,37.31,-,-,-,24.75,-,80.11,67.0,-
217,新北市,2007/03/29,土城,6.8,1.05,-,13.0,29,81,-,64.69,26.89,37.8,2.829,0.752,2.08,24.26,-,80.71,66.0,-
218,新北市,2007/03/29,林口,9.2,0.56,-,19.3,34,71,39.0,37.77,8.24,29.5,-,-,-,23.05,-,83.96,60.0,-
219,新北市,2007/03/29,萬里,4.6,0.48,-,30.7,54,63,29.0,23.43,3.55,19.88,-,-,-,22.62,-,82.17,56.0,-
220,新北市,2007/03/28,板橋,8.4,0.88,-,27.2,40,60,-,46.44,5.49,40.95,2.586,0.507,2.08,22.09,-,70.95,55.0,-
221,新北市,2007/03/28,三重,7.2,2.11,-,-,-,74,38.0,145.95,95.83,50.11,3.055,1.064,1.99,22.77,-,69.53,62.0,-
222,新北市,2007/03/28,菜寮,7.3,1.05,-,26.3,39,61,-,58.61,14.88,43.74,-,-,-,22.96,-,63.67,56.0,-
223,新北市,2007/03/28,永和,8.2,1.83,-,19.5,39,70,34.0,103.48,53.24,50.24,-,-,-,21.47,-,71.84,60.0,-
224,新北市,2007/03/28,新莊,9.9,0.68,-,33.4,44,60,29.0,40.21,4.07,36.11,-,-,-,21.91,-,65.85,55.0,-
225,新北市,2007/03/28,新店,4.2,0.72,-,25.3,38,52,26.0,40.37,9.22,31.14,-,-,-,22.21,-,72.66,51.0,-
226,新北市,2007/03/28,淡水,4.2,0.58,-,31.8,46,48,21.0,27.73,4.3,23.41,-,-,-,20.6,-,73.0,48.0,-
227,新北市,2007/03/28,汐止,9.2,0.67,-,20.2,41,54,24.0,45.83,9.19,36.64,-,-,-,22.2,-,77.33,52.0,-
228,新北市,2007/03/28,土城,6.2,0.77,-,25.5,38,66,-,46.35,5.88,40.43,2.511,0.542,1.97,21.91,-,70.84,58.0,-
229,新北市,2007/03/28,林口,6.1,0.44,-,37.3,48,65,27.0,30.91,2.6,28.32,-,-,-,19.7,-,77.99,58.0,-
230,新北市,2007/03/28,萬里,2.7,0.35,-,36.7,59,48,17.0,17.27,3.48,13.78,-,-,-,20.48,-,77.46,55.0,-
231,新北市,2007/03/27,板橋,6.0,1.2,-,17.5,23,65,-,49.75,13.88,35.87,2.726,0.574,2.15,19.88,-,88.2,58.0,-
232,新北市,2007/03/27,三重,5.1,2.2,-,-,-,87,56.0,145.19,100.5,44.7,2.96,0.974,1.99,19.89,-,86.25,68.0,-
233,新北市,2007/03/27,菜寮,5.7,1.24,-,15.5,18,70,-,61.11,19.97,41.14,-,-,-,20.53,-,79.14,60.0,-
234,新北市,2007/03/27,永和,4.5,1.7,-,15.8,22,76,49.0,76.7,37.48,39.22,-,-,-,18.98,-,88.3,63.0,-
235,新北市,2007/03/27,新莊,9.0,1.01,-,17.3,25,74,50.0,48.03,11.09,36.95,-,-,-,19.49,-,82.73,62.0,-
236,新北市,2007/03/27,新店,2.7,0.78,-,22.8,35,56,37.0,27.57,5.14,22.43,-,-,-,19.84,-,87.31,53.0,-
237,新北市,2007/03/27,淡水,3.3,0.81,-,27.8,39,58,37.0,30.12,5.39,24.69,-,-,-,18.5,-,91.0,54.0,-
238,新北市,2007/03/27,汐止,4.3,0.82,-,19.5,33,70,42.0,40.46,10.7,29.76,-,-,-,19.98,-,89.09,60.0,-
239,新北市,2007/03/27,土城,5.9,0.98,-,19.3,32,73,-,48.47,14.66,33.79,2.631,0.592,2.04,19.99,-,85.79,62.0,-
240,新北市,2007/03/27,林口,3.3,0.51,-,31.2,41,53,32.0,23.41,2.6,20.8,-,-,-,17.86,-,90.16,52.0,-
241,新北市,2007/03/27,萬里,2.5,0.55,-,36.9,54,50,31.0,15.71,1.64,14.06,-,-,-,19.49,-,83.86,50.0,-
242,新北市,2007/03/26,板橋,9.6,1.6,-,28.1,50,127,-,59.08,10.31,48.75,2.956,0.736,2.22,22.11,-,82.34,88.0,-
243,新北市,2007/03/26,三重,6.9,2.81,-,-,-,147,110.0,152.46,97.63,54.83,3.315,1.157,2.16,22.63,-,77.11,98.0,-
244,新北市,2007/03/26,菜寮,7.5,1.67,-,31.9,60,127,-,67.75,18.43,49.32,-,-,-,23.05,-,70.59,88.0,-
245,新北市,2007/03/26,永和,9.1,2.39,-,23.1,51,130,97.0,98.66,42.94,55.72,-,-,-,21.53,-,79.46,90.0,-
246,新北市,2007/03/26,新莊,11.5,1.29,-,36.2,59,125,94.0,50.78,7.21,43.56,-,-,-,21.97,-,73.51,88.0,-
247,新北市,2007/03/26,新店,5.1,1.18,-,33.7,56,110,87.0,36.64,3.88,32.73,-,-,-,22.23,-,79.06,80.0,-
248,新北市,2007/03/26,淡水,6.4,0.76,-,54.8,65,101,75.0,18.28,0.94,17.3,-,-,-,21.5,-,79.0,76.0,-
249,新北市,2007/03/26,汐止,5.2,1.12,-,32.1,60,102,77.0,48.04,13.58,34.46,-,-,-,22.3,-,80.03,76.0,-
250,新北市,2007/03/26,土城,8.9,1.61,-,24.2,48,141,-,79.27,26.89,52.34,2.998,0.873,2.13,21.83,-,82.78,96.0,-
251,新北市,2007/03/26,林口,8.5,0.92,-,46.9,67,137,91.0,31.17,2.32,28.83,-,-,-,20.07,-,83.76,94.0,-
252,新北市,2007/03/26,萬里,4.1,0.74,-,40.7,54,94,62.0,17.97,1.98,15.97,-,-,-,21.11,-,80.0,72.0,-
253,新北市,2007/03/25,板橋,8.9,0.91,-,33.9,44,79,-,24.26,1.6,22.66,2.283,0.228,2.06,20.68,-,85.86,64.0,-
254,新北市,2007/03/25,三重,6.5,1.78,-,-,-,100,79.0,92.7,53.08,39.62,2.555,0.595,1.96,21.07,-,81.16,75.0,-
255,新北市,2007/03/25,菜寮,8.1,1.05,-,36.0,54,89,-,34.01,6.13,27.88,-,-,-,21.58,-,74.5,70.0,-
256,新北市,2007/03/25,永和,16.5,1.15,-,31.3,46,80,65.0,43.79,14.2,29.59,-,-,-,19.82,-,84.74,65.0,-
257,新北市,2007/03/25,新莊,10.4,0.79,-,40.6,55,78,63.0,23.54,2.77,20.76,-,-,-,20.58,-,78.59,64.0,-
258,新北市,2007/03/25,新店,6.2,0.78,-,35.5,47,73,59.0,18.96,1.09,17.85,-,-,-,20.63,-,84.83,62.0,-
259,新北市,2007/03/25,淡水,6.2,0.8,-,44.1,54,79,61.0,17.09,1.37,15.72,-,-,-,20.3,-,80.0,64.0,-
260,新北市,2007/03/25,汐止,7.6,0.76,-,46.4,61,81,61.0,18.52,0.91,17.6,-,-,-,20.34,-,86.01,66.0,-
261,新北市,2007/03/25,土城,6.8,0.8,-,34.0,45,76,-,22.29,1.51,20.76,2.17,0.22,1.95,20.68,-,84.22,63.0,-
262,新北市,2007/03/25,林口,6.6,0.73,-,50.2,62,92,58.0,15.9,0.88,14.96,-,-,-,18.8,-,86.53,71.0,-
263,新北市,2007/03/25,萬里,6.8,0.64,-,61.5,80,98,62.0,8.91,0.86,8.03,-,-,-,20.69,-,76.65,74.0,-
264,新北市,2007/03/24,板橋,9.1,0.88,-,29.5,58,66,-,43.74,13.61,30.13,2.702,0.529,2.17,22.67,-,78.65,69.0,-
265,新北市,2007/03/24,三重,6.1,2.26,-,-,-,80,57.0,156.94,104.07,52.86,3.027,0.991,2.04,23.42,-,73.8,65.0,-
266,新北市,2007/03/24,菜寮,5.6,1.14,-,29.9,57,69,-,64.52,25.5,39.02,-,-,-,23.5,-,68.28,70.0,-
267,新北市,2007/03/24,永和,8.2,1.41,-,23.0,39,64,40.0,70.43,27.56,42.88,-,-,-,22.19,-,75.82,57.0,-
268,新北市,2007/03/24,新莊,10.4,0.86,-,31.7,62,75,50.0,51.7,19.78,31.92,-,-,-,22.33,-,72.33,69.0,-
269,新北市,2007/03/24,新店,4.1,0.58,-,35.5,60,54,35.0,23.69,2.09,21.59,-,-,-,22.8,-,77.82,68.0,-
270,新北市,2007/03/24,淡水,3.1,0.68,-,35.2,61,55,35.0,33.22,7.22,26.0,-,-,-,20.9,-,83.0,65.0,-
271,新北市,2007/03/24,汐止,6.3,0.79,-,37.6,75,65,40.0,42.25,13.76,28.49,-,-,-,22.95,-,78.34,85.0,-
272,新北市,2007/03/24,土城,6.1,0.85,-,28.7,60,74,-,54.95,24.68,30.27,2.55,0.52,2.03,22.42,-,78.83,70.0,-
273,新北市,2007/03/24,林口,5.8,0.6,-,42.4,70,80,43.0,28.53,3.09,25.44,-,-,-,20.99,-,77.74,73.0,-
274,新北市,2007/03/24,萬里,3.7,0.45,-,51.9,75,50,31.0,16.33,1.51,14.81,-,-,-,21.97,-,73.59,70.0,-
275,新北市,2007/03/23,板橋,8.1,0.96,-,28.4,55,68,-,46.22,12.64,33.58,2.696,0.595,2.1,23.43,-,73.35,59.0,-
276,新北市,2007/03/23,三重,6.5,2.2,-,-,-,81,49.0,159.13,105.42,53.71,3.266,1.1,2.17,23.87,-,68.82,66.0,-
277,新北市,2007/03/23,菜寮,6.4,1.25,-,27.6,51,70,-,69.55,26.57,42.98,-,-,-,23.94,-,63.51,60.0,-
278,新北市,2007/03/23,永和,10.4,1.67,-,23.4,36,67,40.0,82.35,35.8,46.53,-,-,-,22.7,-,70.57,58.0,-
279,新北市,2007/03/23,新莊,9.9,1.08,-,25.1,56,78,48.0,65.35,23.93,41.41,-,-,-,22.93,-,67.33,64.0,-
280,新北市,2007/03/23,新店,4.4,0.63,-,34.2,51,49,32.0,27.21,3.51,23.7,-,-,-,23.35,-,72.7,54.0,-
281,新北市,2007/03/23,淡水,3.2,0.55,-,39.2,54,60,32.0,27.33,4.91,22.42,-,-,-,21.4,-,77.0,55.0,-
282,新北市,2007/03/23,汐止,7.1,0.98,-,22.7,49,69,36.0,60.55,21.36,39.19,-,-,-,23.08,-,76.61,69.0,-
283,新北市,2007/03/23,土城,8.2,0.98,-,22.6,55,80,-,67.37,28.65,38.72,2.617,0.616,2.0,22.53,-,75.16,65.0,-
284,新北市,2007/03/23,林口,6.7,0.67,-,31.7,51,90,43.0,39.85,7.69,32.16,-,-,-,21.17,-,75.88,70.0,-
285,新北市,2007/03/23,萬里,2.4,0.35,-,42.9,64,41,22.0,13.46,2.22,11.22,-,-,-,20.96,-,77.93,65.0,-
286,新北市,2007/03/22,板橋,7.0,0.87,-,18.9,31,46,-,46.61,15.66,30.95,2.608,0.483,2.13,20.93,-,80.29,46.0,-
287,新北市,2007/03/22,三重,5.4,2.2,-,-,-,56,33.0,148.06,98.77,49.29,3.157,1.035,2.12,21.99,-,74.49,53.0,-
288,新北市,2007/03/22,菜寮,4.2,0.91,-,25.7,41,41,-,45.08,15.32,29.76,-,-,-,21.94,-,69.44,41.0,-
289,新北市,2007/03/22,永和,9.2,1.19,-,17.7,27,41,27.0,57.28,24.13,33.16,-,-,-,20.14,-,79.19,41.0,-
290,新北市,2007/03/22,新莊,6.4,0.85,-,23.2,38,48,28.0,45.9,16.38,29.52,-,-,-,20.59,-,74.46,48.0,-
291,新北市,2007/03/22,新店,3.7,0.5,-,25.2,32,32,18.0,22.78,4.82,17.96,-,-,-,21.01,-,78.87,32.0,-
292,新北市,2007/03/22,淡水,2.9,0.64,-,35.8,53,44,26.0,28.43,6.22,22.19,-,-,-,20.8,-,75.0,48.0,-
293,新北市,2007/03/22,汐止,10.1,0.62,-,19.0,36,42,21.0,44.67,17.7,26.97,-,-,-,20.37,-,84.43,42.0,-
294,新北市,2007/03/22,土城,6.6,0.79,-,17.6,32,50,-,54.07,24.2,29.87,2.529,0.515,2.01,20.69,-,79.98,50.0,-
295,新北市,2007/03/22,林口,3.8,0.49,-,36.6,46,59,23.0,23.62,2.94,20.67,-,-,-,19.38,-,81.05,54.0,-
296,新北市,2007/03/22,萬里,2.9,0.28,-,41.3,61,30,12.0,10.86,2.9,7.92,-,-,-,19.87,-,82.06,52.0,-
297,新北市,2007/03/21,板橋,4.5,0.72,-,32.2,42,44,-,31.26,4.36,26.88,2.271,0.311,1.96,19.57,-,75.57,44.0,-
298,新北市,2007/03/21,三重,5.9,1.64,-,-,-,63,34.0,98.96,52.36,46.61,2.738,0.76,1.98,20.36,-,70.77,56.0,-
299,新北市,2007/03/21,菜寮,5.8,0.71,-,34.7,50,45,-,32.72,5.81,26.91,-,-,-,20.22,-,65.3,45.0,-
300,新北市,2007/03/21,永和,6.8,0.89,-,29.9,39,45,23.0,42.9,14.4,28.5,-,-,-,18.56,-,74.79,45.0,-
301,新北市,2007/03/21,新莊,5.0,0.68,-,36.5,49,43,-,29.92,5.77,24.13,-,-,-,19.23,-,68.69,44.0,-
302,新北市,2007/03/21,新店,1.5,0.44,-,38.5,46,35,16.0,15.31,2.25,13.05,-,-,-,19.5,-,75.65,41.0,-
303,新北市,2007/03/21,淡水,2.3,0.45,-,39.3,55,34,15.0,15.38,2.02,13.34,-,-,-,18.6,-,75.0,47.0,-
304,新北市,2007/03/21,汐止,4.8,0.45,-,35.6,48,40,18.0,22.58,2.94,19.66,-,-,-,19.02,-,77.73,46.0,-
305,新北市,2007/03/21,土城,3.1,0.59,-,35.9,46,41,-,23.54,3.03,20.48,2.174,0.258,1.92,19.79,-,73.67,42.0,-
306,新北市,2007/03/21,林口,4.0,0.53,-,38.6,52,56,18.0,23.89,2.19,21.68,-,-,-,17.17,-,79.7,53.0,-
307,新北市,2007/03/21,萬里,1.1,0.28,-,54.7,64,39,13.0,5.56,1.03,4.55,-,-,-,18.43,-,71.67,54.0,-
308,新北市,2007/03/20,板橋,4.1,0.83,-,19.5,25,37,-,39.06,5.06,34.0,2.532,0.433,2.1,15.44,-,87.98,37.0,-
309,新北市,2007/03/20,三重,4.7,2.27,-,-,-,60,34.0,173.52,117.32,56.21,3.03,1.036,1.99,15.88,-,83.88,55.0,-
310,新北市,2007/03/20,菜寮,3.4,1.07,-,15.7,23,41,-,56.62,15.32,41.3,-,-,-,16.36,-,77.26,41.0,-
311,新北市,2007/03/20,永和,6.8,1.16,-,15.9,21,36,26.0,63.8,26.31,37.49,-,-,-,14.59,-,88.28,36.0,-
312,新北市,2007/03/20,新莊,3.9,0.71,-,22.3,31,33,-,34.88,2.74,32.14,-,-,-,15.14,-,83.48,35.0,-
313,新北市,2007/03/20,新店,2.6,0.57,-,23.4,26,20,13.0,27.83,3.69,24.14,-,-,-,15.3,-,88.8,35.0,-
314,新北市,2007/03/20,淡水,1.9,0.46,-,39.9,49,23,11.0,14.22,2.17,12.02,-,-,-,14.1,-,91.0,44.0,-
315,新北市,2007/03/20,汐止,2.8,0.51,-,28.1,35,24,14.0,29.04,2.41,26.61,-,-,-,15.27,-,90.71,40.0,-
316,新北市,2007/03/20,土城,3.2,0.65,-,20.9,28,33,-,36.58,8.16,28.42,2.265,0.307,1.96,15.3,-,88.07,33.0,-
317,新北市,2007/03/20,林口,1.7,0.4,-,43.6,54,33,14.0,15.54,0.77,14.74,-,-,-,12.99,-,91.25,48.0,-
318,新北市,2007/03/20,萬里,0.5,0.24,-,62.2,64,49,8.0,2.58,0.33,2.16,-,-,-,16.89,-,73.52,54.0,-
319,新北市,2007/03/19,板橋,3.6,0.57,-,30.5,35,25,-,23.01,2.24,20.77,2.25,0.218,2.03,16.01,-,88.07,34.0,-
320,新北市,2007/03/19,三重,4.2,1.95,-,-,-,50,30.0,161.32,112.83,48.49,2.725,0.798,1.93,16.44,-,84.0,50.0,-
321,新北市,2007/03/19,菜寮,3.0,0.71,-,27.6,33,27,-,36.81,9.86,26.96,-,-,-,16.79,-,78.22,37.0,-
322,新北市,2007/03/19,永和,9.3,1.57,-,15.9,31,34,25.0,86.69,48.49,38.2,-,-,-,15.3,-,88.63,34.0,-
323,新北市,2007/03/19,新莊,2.7,0.38,-,34.9,40,21,-,17.37,1.4,15.97,-,-,-,15.71,-,83.2,38.0,-
324,新北市,2007/03/19,新店,1.7,0.58,-,23.9,37,22,15.0,29.39,4.73,24.64,-,-,-,15.95,-,90.56,35.0,-
325,新北市,2007/03/19,淡水,1.7,0.36,-,38.4,44,16,8.0,11.24,1.12,10.09,-,-,-,14.7,-,91.0,44.0,-
326,新北市,2007/03/19,汐止,3.3,0.4,-,33.2,38,16,9.0,21.61,2.36,19.24,-,-,-,15.84,-,91.36,36.0,-
327,新北市,2007/03/19,土城,3.0,0.54,-,28.1,33,27,-,24.76,2.57,22.18,2.2,0.277,1.92,16.1,-,87.02,34.0,-
328,新北市,2007/03/19,林口,1.9,0.28,-,44.6,46,23,12.0,9.07,0.69,8.34,-,-,-,13.42,-,93.77,45.0,-
329,新北市,2007/03/19,萬里,0.7,0.25,-,51.1,55,19,6.0,3.98,0.46,3.48,-,-,-,16.0,-,84.57,50.0,-
330,新北市,2007/03/18,板橋,3.8,0.47,-,32.6,39,26,-,22.91,1.89,21.0,2.101,0.11,1.99,16.24,-,84.02,36.0,-
331,新北市,2007/03/18,三重,1.8,1.19,-,-,-,43,22.0,77.09,39.81,37.28,2.452,0.5,1.95,16.61,-,80.58,43.0,-
332,新北市,2007/03/18,菜寮,2.4,0.49,-,35.0,42,27,-,23.84,2.82,21.02,-,-,-,17.07,-,74.14,41.0,-
333,新北市,2007/03/18,永和,4.1,0.55,-,32.6,40,26,15.0,27.35,7.07,20.27,-,-,-,15.36,-,83.28,26.0,-
334,新北市,2007/03/18,新莊,3.2,0.4,-,36.5,43,25,-,20.61,1.3,19.31,-,-,-,15.95,-,78.68,40.0,-
335,新北市,2007/03/18,新店,1.6,0.36,-,35.3,41,19,10.0,13.95,0.76,13.16,-,-,-,16.33,-,82.83,38.0,-
336,新北市,2007/03/18,淡水,1.4,0.38,-,40.5,47,19,8.0,12.79,1.33,11.46,-,-,-,15.5,-,84.0,43.0,-
337,新北市,2007/03/18,汐止,4.0,0.34,-,37.0,45,25,11.0,17.72,1.08,16.63,-,-,-,15.65,-,89.0,40.0,-
338,新北市,2007/03/18,土城,2.2,0.4,-,34.8,41,21,-,18.26,1.12,17.14,2.051,0.151,1.9,16.36,-,82.63,36.0,-
339,新北市,2007/03/18,林口,2.0,0.31,-,40.0,47,32,12.0,15.48,2.16,13.28,-,-,-,13.98,-,88.25,45.0,-
340,新北市,2007/03/18,萬里,0.6,0.21,-,57.9,60,47,8.0,3.36,0.59,2.72,-,-,-,16.61,-,75.88,51.0,-
341,新北市,2007/03/17,板橋,2.7,0.51,-,37.5,41,38,-,21.44,1.48,19.97,2.146,0.138,2.01,17.01,-,81.85,38.0,-
342,新北市,2007/03/17,三重,2.2,1.63,-,-,-,51,28.0,108.01,61.42,46.59,2.631,0.702,1.93,18.14,-,73.57,50.0,-
343,新北市,2007/03/17,菜寮,2.1,0.49,-,43.1,48,29,-,19.37,2.58,16.79,-,-,-,18.13,-,68.97,44.0,-
344,新北市,2007/03/17,永和,3.6,0.63,-,37.2,41,35,19.0,28.56,7.84,20.72,-,-,-,16.3,-,79.4,35.0,-
345,新北市,2007/03/17,新莊,2.3,0.41,-,44.0,49,31,-,17.89,1.2,16.68,-,-,-,16.68,-,75.65,44.0,-
346,新北市,2007/03/17,新店,2.0,0.35,-,43.4,44,27,15.0,12.21,0.66,11.51,-,-,-,16.91,-,82.15,40.0,-
347,新北市,2007/03/17,淡水,0.5,0.35,-,54.0,56,29,13.0,7.76,0.83,6.91,-,-,-,15.7,-,80.0,49.0,-
348,新北市,2007/03/17,汐止,3.6,0.35,-,48.2,54,32,17.0,13.2,0.72,12.46,-,-,-,16.13,-,87.73,49.0,-
349,新北市,2007/03/17,土城,2.8,0.41,-,40.2,43,32,-,18.14,0.93,17.17,2.027,0.149,1.88,17.27,-,79.62,39.0,-
350,新北市,2007/03/17,林口,1.4,0.38,-,53.2,57,40,20.0,9.48,2.16,7.28,-,-,-,14.48,-,85.16,51.0,-
351,新北市,2007/03/17,萬里,0.8,0.24,-,63.2,65,65,14.0,3.45,0.55,2.85,-,-,-,17.05,-,74.6,58.0,-
352,新北市,2007/03/16,板橋,3.3,0.68,-,27.9,38,45,-,24.03,2.28,21.75,2.344,0.265,2.08,20.79,-,86.77,45.0,-
353,新北市,2007/03/16,三重,4.8,2.41,-,-,-,66,42.0,184.35,133.48,50.87,3.09,1.021,2.07,21.38,-,80.9,58.0,-
354,新北市,2007/03/16,菜寮,2.6,0.82,-,24.5,34,48,-,39.05,10.46,28.59,-,-,-,21.36,-,76.77,48.0,-
355,新北市,2007/03/16,永和,8.5,1.68,-,19.5,24,56,27.0,75.97,40.68,35.29,-,-,-,20.26,-,83.34,53.0,-
356,新北市,2007/03/16,新莊,3.5,0.44,-,35.5,46,42,-,18.66,1.68,16.96,-,-,-,20.28,-,81.67,42.0,-
357,新北市,2007/03/16,新店,2.9,0.61,-,26.3,33,49,-,26.64,3.47,23.16,-,-,-,20.82,-,86.18,49.0,-
358,新北市,2007/03/16,淡水,1.1,0.38,-,44.1,49,31,14.0,10.92,1.32,9.6,-,-,-,19.3,-,86.0,42.0,-
