序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1265,宜蘭縣,2003/11/11,宜蘭,0.5,0.59,375.49,25.3,-,17,-,12.66,1.25,11.41,-,-,-,19.76,-,-,30.0,-
1266,宜蘭縣,2003/11/11,冬山,0.5,0.48,-,19.6,-,19,-,20.06,5.97,14.09,2.421,0.33,2.09,18.68,-,-,25.0,-
1267,宜蘭縣,2003/11/10,宜蘭,0.5,0.51,371.83,28.7,-,14,-,11.01,0.89,10.11,-,-,-,22.53,-,-,30.0,-
1268,宜蘭縣,2003/11/10,冬山,0.5,0.27,-,27.6,-,18,-,9.33,1.64,7.69,2.335,0.27,2.07,21.46,-,-,29.0,-
1269,宜蘭縣,2003/11/09,宜蘭,0.5,0.53,377.17,20.4,-,17,-,11.66,1.57,10.09,-,-,-,23.5,-,-,26.0,-
1270,宜蘭縣,2003/11/09,冬山,0.5,0.38,-,16.8,-,48,-,12.8,2.82,9.98,2.408,0.29,2.12,22.7,-,-,48.0,-
1271,宜蘭縣,2003/11/08,宜蘭,0.6,0.52,381.66,13.4,-,24,-,14.38,4.27,10.11,-,-,-,26.2,-,-,24.0,-
1272,宜蘭縣,2003/11/08,冬山,2.9,1.04,-,4.9,-,50,-,31.35,16.69,14.65,2.691,0.38,2.31,25.6,-,-,50.0,-
1273,宜蘭縣,2003/11/07,宜蘭,0.7,0.62,385.19,12.4,-,29,-,18.68,7.14,11.54,-,-,-,25.92,-,-,29.0,-
1274,宜蘭縣,2003/11/07,冬山,2.4,0.89,-,4.3,-,58,-,-,-,-,2.64,0.38,2.26,24.99,-,-,54.0,-
1275,宜蘭縣,2003/11/06,宜蘭,0.8,0.57,376.74,22.9,-,24,-,13.74,2.81,10.93,-,-,-,25.16,-,-,35.0,-
1276,宜蘭縣,2003/11/06,冬山,1.7,0.67,-,12.6,-,58,-,25.01,11.43,13.58,2.518,0.37,2.15,24.56,-,-,54.0,-
1277,宜蘭縣,2003/11/05,宜蘭,0.7,0.5,379.96,29.4,-,29,-,13.66,2.67,10.99,-,-,-,24.89,-,-,43.0,-
1278,宜蘭縣,2003/11/05,冬山,1.5,0.52,-,25.0,-,49,-,18.78,8.46,10.32,2.488,0.32,2.17,23.58,-,-,49.0,-
1279,宜蘭縣,2003/11/04,宜蘭,0.6,0.74,376.08,23.4,-,21,-,22.11,4.65,17.47,-,-,-,22.81,-,-,34.0,-
1280,宜蘭縣,2003/11/04,冬山,0.6,0.28,-,22.3,-,23,-,14.46,2.82,11.64,2.489,0.37,2.12,22.29,-,-,31.0,-
1281,宜蘭縣,2003/11/03,宜蘭,0.5,0.54,372.97,22.2,-,16,-,13.43,2.27,11.16,-,-,-,22.53,-,-,32.0,-
1282,宜蘭縣,2003/11/03,冬山,0.7,0.37,-,16.2,-,21,-,19.79,6.19,13.6,2.437,0.32,2.12,21.69,-,-,28.0,-
1283,宜蘭縣,2003/11/02,宜蘭,0.5,0.57,383.62,8.1,-,21,-,18.18,5.61,12.57,-,-,-,25.04,-,-,21.0,-
1284,宜蘭縣,2003/11/02,冬山,1.9,0.91,-,3.6,-,52,-,35.71,18.54,17.17,2.759,0.37,2.39,24.45,-,-,51.0,-
1285,宜蘭縣,2003/11/01,宜蘭,0.5,0.53,378.83,20.5,-,28,-,16.64,2.82,13.82,-,-,-,24.18,-,-,28.0,-
1286,宜蘭縣,2003/11/01,冬山,4.6,0.63,-,7.5,-,39,-,31.58,11.25,20.33,2.929,0.4,2.53,23.39,-,-,39.0,-
1287,桃園市,2003/11/30,桃園,4.0,0.63,-,26.8,-,73,-,17.77,2.82,14.95,2.182,0.22,1.97,15.6,-,-,62.0,-
1288,桃園市,2003/11/30,中壢,5.8,0.93,-,-,-,81,-,38.24,12.52,25.72,2.32,0.23,2.09,14.81,-,-,66.0,-
1289,桃園市,2003/11/30,大園,9.4,-,-,32.6,-,-,-,17.8,3.21,14.59,-,-,-,16.05,-,62.58,34.0,-
1290,桃園市,2003/11/30,龍潭,4.9,0.45,-,22.6,-,-,-,18.67,2.1,16.57,-,-,-,13.46,-,70.28,30.0,-
1291,桃園市,2003/11/30,平鎮,6.1,0.72,-,25.5,-,83,-,22.92,2.66,20.26,2.388,0.25,2.14,15.38,-,-,66.0,-
1292,桃園市,2003/11/30,觀音,5.5,0.46,-,40.3,-,78,-,12.58,2.63,9.95,-,-,-,16.21,-,61.68,64.0,-
1293,桃園市,2003/11/29,桃園,2.5,0.68,-,27.2,-,66,-,18.87,2.95,15.92,2.189,0.2,1.99,16.21,-,-,58.0,-
1294,桃園市,2003/11/29,中壢,5.0,0.99,-,-,-,76,-,40.67,12.48,28.19,2.34,0.25,2.09,15.52,-,-,63.0,-
1295,桃園市,2003/11/29,大園,7.8,-,-,33.6,-,-,-,17.2,3.78,13.42,-,-,-,16.88,-,71.02,37.0,-
1296,桃園市,2003/11/29,龍潭,4.1,0.82,-,20.9,-,-,-,19.46,2.16,17.29,-,-,-,14.37,-,81.7,27.0,-
1297,桃園市,2003/11/29,平鎮,3.6,0.74,-,25.1,-,74,-,22.67,1.38,21.29,2.356,0.21,2.14,15.97,-,-,62.0,-
1298,桃園市,2003/11/29,觀音,3.6,0.54,-,40.5,-,59,-,12.47,2.53,9.93,-,-,-,17.01,-,71.16,54.0,-
1299,桃園市,2003/11/28,桃園,0.6,0.76,-,23.9,-,-,-,14.6,3.29,11.31,2.112,0.26,1.85,18.35,-,-,26.0,-
1300,桃園市,2003/11/28,中壢,2.2,0.86,-,-,-,40,-,39.58,13.63,25.95,2.371,0.29,2.08,17.48,-,-,40.0,-
1301,桃園市,2003/11/28,大園,5.0,-,-,31.0,-,-,-,15.33,4.44,10.89,-,-,-,19.01,-,84.88,30.0,-
1302,桃園市,2003/11/28,龍潭,3.0,0.57,-,12.9,-,-,-,27.73,6.2,21.53,-,-,-,16.66,-,95.14,23.0,-
1303,桃園市,2003/11/28,平鎮,0.7,0.6,-,18.0,-,46,-,23.21,2.3,20.92,2.32,0.22,2.1,17.9,-,-,46.0,-
1304,桃園市,2003/11/28,觀音,1.4,0.44,-,34.7,-,40,-,13.92,3.81,10.11,-,-,-,19.26,-,83.72,40.0,-
1305,桃園市,2003/11/27,桃園,1.7,0.7,-,13.4,-,25,-,32.48,8.31,24.17,2.184,0.49,1.69,19.08,-,-,29.0,-
1306,桃園市,2003/11/27,中壢,5.0,0.79,-,-,-,25,-,41.94,13.44,28.5,2.458,0.37,2.09,18.4,-,-,25.0,-
1307,桃園市,2003/11/27,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,19.91,-,85.38,33.0,-
1308,桃園市,2003/11/27,龍潭,0.5,0.35,-,24.2,-,-,-,14.54,1.7,12.85,-,-,-,17.74,-,94.92,28.0,-
1309,桃園市,2003/11/27,平鎮,1.7,0.58,-,17.9,-,31,-,26.21,3.42,22.79,2.412,0.31,2.1,19.0,-,-,31.0,-
1310,桃園市,2003/11/27,觀音,3.5,0.32,-,32.5,-,24,-,17.15,4.18,12.96,3.702,1.09,2.61,20.23,-,84.87,35.0,-
1311,桃園市,2003/11/26,桃園,2.2,0.84,-,14.9,-,24,-,30.52,7.88,22.63,2.338,0.51,1.83,20.64,-,-,26.0,-
1312,桃園市,2003/11/26,中壢,5.0,0.92,-,-,-,30,-,49.97,17.62,32.35,2.482,0.38,2.1,19.8,-,-,30.0,-
1313,桃園市,2003/11/26,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,21.4,-,82.41,33.0,-
1314,桃園市,2003/11/26,龍潭,1.9,0.51,-,26.8,-,-,-,23.63,3.29,20.34,-,-,-,19.24,-,90.71,40.0,-
1315,桃園市,2003/11/26,平鎮,2.7,0.63,-,18.0,-,28,-,27.45,3.52,23.93,2.376,0.27,2.11,20.3,-,-,28.0,-
1316,桃園市,2003/11/26,觀音,4.3,0.3,-,30.7,-,26,-,20.26,6.02,14.24,4.131,1.15,2.99,21.07,-,86.87,38.0,-
1317,桃園市,2003/11/25,桃園,2.5,0.67,-,19.2,-,31,-,24.95,4.3,20.65,2.226,0.44,1.78,21.02,-,-,31.0,-
1318,桃園市,2003/11/25,中壢,5.3,0.8,-,-,-,34,-,41.99,12.48,29.51,2.412,0.31,2.1,20.35,-,-,34.0,-
1319,桃園市,2003/11/25,大園,-,0.19,-,34.4,-,-,-,21.34,5.42,15.92,-,-,-,22.11,-,80.99,38.0,-
1320,桃園市,2003/11/25,龍潭,1.2,0.37,-,36.4,-,23,-,16.96,2.04,14.92,-,-,-,19.92,-,88.45,79.0,-
1321,桃園市,2003/11/25,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.0,-
1322,桃園市,2003/11/25,觀音,5.3,0.21,-,31.8,-,40,-,17.94,4.55,13.38,-,-,-,22.11,-,81.1,40.0,-
1323,桃園市,2003/11/24,桃園,2.4,0.63,-,21.0,-,28,-,18.24,3.22,15.02,2.242,0.34,1.91,22.31,-,-,28.0,-
1324,桃園市,2003/11/24,中壢,7.3,0.95,-,-,-,39,-,54.73,21.59,33.14,2.488,0.37,2.12,21.2,-,-,39.0,-
1325,桃園市,2003/11/24,大園,-,0.1,-,32.1,-,-,-,16.11,4.4,11.71,-,-,-,22.72,-,84.7,33.0,-
1326,桃園市,2003/11/24,龍潭,2.8,0.59,-,24.2,-,33,-,26.41,4.48,21.93,-,-,-,20.25,-,88.48,74.0,-
1327,桃園市,2003/11/24,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,桃園市,2003/11/24,觀音,2.9,0.33,-,32.9,-,23,-,15.97,5.87,10.1,1.987,0.57,1.41,22.35,-,84.96,37.0,-
1329,桃園市,2003/11/23,桃園,1.9,0.42,-,27.7,-,18,-,7.55,0.51,7.04,2.067,0.19,1.87,20.28,-,-,28.0,-
1330,桃園市,2003/11/23,中壢,3.6,0.56,-,-,-,15,-,25.09,7.0,18.09,2.221,0.19,2.03,19.78,-,-,15.0,-
1331,桃園市,2003/11/23,大園,5.0,0.83,-,30.0,-,-,-,14.59,2.07,12.52,-,-,-,21.73,-,73.43,28.0,-
1332,桃園市,2003/11/23,龍潭,0.5,0.33,-,30.3,-,65,-,10.54,1.04,9.51,-,-,-,19.17,-,77.99,58.0,-
1333,桃園市,2003/11/23,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1334,桃園市,2003/11/23,觀音,3.7,0.27,-,29.3,-,15,-,15.49,4.07,11.42,-,-,-,21.12,-,72.33,34.0,-
1335,桃園市,2003/11/22,桃園,3.3,0.42,-,28.7,-,22,-,13.6,1.55,12.05,2.127,0.25,1.88,17.58,-,-,43.0,-
1336,桃園市,2003/11/22,中壢,5.6,0.54,-,-,-,23,-,31.08,8.57,22.51,2.292,0.24,2.06,16.84,-,-,23.0,-
1337,桃園市,2003/11/22,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
1338,桃園市,2003/11/22,龍潭,0.5,0.36,-,34.6,-,32,-,8.93,1.13,7.8,-,-,-,16.33,-,83.38,35.0,-
1339,桃園市,2003/11/22,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1340,桃園市,2003/11/22,觀音,5.1,0.29,-,30.3,-,23,-,17.87,5.38,12.49,-,-,-,18.85,-,75.33,38.0,-
1341,桃園市,2003/11/21,桃園,3.8,0.88,-,14.8,-,36,-,31.85,11.56,20.29,2.854,0.56,2.3,20.78,-,-,36.0,-
1342,桃園市,2003/11/21,中壢,7.7,0.95,-,-,-,45,-,51.5,20.6,30.89,2.583,0.34,2.24,19.93,-,-,45.0,-
1343,桃園市,2003/11/21,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1344,桃園市,2003/11/21,龍潭,2.8,0.71,-,16.7,-,49,-,25.54,6.08,19.46,-,-,-,19.98,-,90.51,49.0,-
1345,桃園市,2003/11/21,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1346,桃園市,2003/11/21,觀音,5.2,0.51,-,26.6,-,-,-,19.16,4.72,14.44,-,-,-,21.26,-,88.82,39.0,-
1347,桃園市,2003/11/20,桃園,9.8,1.1,-,12.9,-,68,-,48.29,18.4,29.89,2.634,0.69,1.94,24.89,-,-,59.0,-
1348,桃園市,2003/11/20,中壢,21.5,2.72,-,-,-,93,-,124.17,83.25,40.93,3.782,1.45,2.33,23.78,-,-,72.0,-
1349,桃園市,2003/11/20,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1350,桃園市,2003/11/20,龍潭,1.7,1.01,-,12.4,-,64,-,39.38,14.18,25.2,-,-,-,22.91,-,89.34,57.0,-
1351,桃園市,2003/11/20,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
1352,桃園市,2003/11/20,觀音,3.8,0.71,-,17.0,-,43,-,40.92,16.44,24.48,-,-,-,24.4,-,87.4,43.0,-
1353,桃園市,2003/11/19,桃園,6.0,0.74,-,11.3,-,-,-,31.32,10.4,20.92,2.619,0.56,2.06,24.01,-,-,26.0,-
1354,桃園市,2003/11/19,中壢,8.9,1.22,-,-,-,42,-,64.55,33.71,30.85,2.723,0.49,2.23,22.32,-,-,42.0,-
1355,桃園市,2003/11/19,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1356,桃園市,2003/11/19,龍潭,2.3,0.74,-,7.8,-,41,-,34.28,9.69,24.6,-,-,-,-,-,77.94,41.0,-
1357,桃園市,2003/11/19,平鎮,3.2,0.75,-,8.4,-,32,-,39.02,14.0,25.02,2.643,0.4,2.25,22.77,-,-,32.0,-
1358,桃園市,2003/11/19,觀音,2.4,0.69,-,25.6,-,-,-,16.72,4.23,12.48,3.05,0.57,2.48,23.34,-,94.37,32.0,-
1359,桃園市,2003/11/18,桃園,5.0,0.68,-,19.4,-,-,-,20.61,3.79,16.82,2.493,0.43,2.06,24.64,-,-,26.0,-
1360,桃園市,2003/11/18,中壢,5.9,1.06,-,-,-,-,-,54.4,21.61,32.79,2.545,0.38,2.17,22.97,-,-,16.0,-
1361,桃園市,2003/11/18,大園,2.3,0.32,-,29.6,-,-,-,20.99,6.36,14.63,-,-,-,24.45,-,91.79,32.0,-
1362,桃園市,2003/11/18,龍潭,0.9,0.65,-,16.1,-,26,-,25.82,8.09,17.73,-,-,-,19.42,-,26.67,32.0,-
1363,桃園市,2003/11/18,平鎮,2.7,0.68,-,13.7,-,34,-,28.13,4.28,23.85,2.559,0.31,2.25,23.5,-,-,34.0,-
1364,桃園市,2003/11/18,觀音,4.6,0.37,-,30.8,-,-,-,16.93,3.27,13.66,2.824,0.45,2.38,23.62,-,93.07,35.0,-
1365,桃園市,2003/11/17,桃園,4.4,0.64,-,22.9,-,-,-,21.28,3.15,18.13,2.332,0.36,1.97,21.55,-,-,32.0,-
1366,桃園市,2003/11/17,中壢,3.0,0.8,-,-,-,-,-,34.57,10.71,23.86,2.342,0.28,2.06,21.09,-,-,14.0,-
1367,桃園市,2003/11/17,大園,1.2,0.37,-,28.9,-,-,-,26.58,6.76,19.82,-,-,-,22.22,-,89.41,35.0,-
1368,桃園市,2003/11/17,龍潭,1.2,0.41,-,29.6,-,31,-,12.16,1.4,10.76,-,-,-,20.51,-,18.22,34.0,-
1369,桃園市,2003/11/17,平鎮,3.5,0.72,-,18.4,-,29,-,27.89,4.83,23.06,2.625,0.32,2.3,21.42,-,-,29.0,-
1370,桃園市,2003/11/17,觀音,5.0,0.33,-,28.1,-,22,-,21.63,2.81,18.82,2.838,0.46,2.38,21.72,-,89.13,32.0,-
1371,桃園市,2003/11/16,桃園,3.4,0.59,-,29.1,-,-,-,14.26,1.01,13.24,2.262,0.22,2.03,22.22,-,-,33.0,-
1372,桃園市,2003/11/16,中壢,2.3,0.69,-,-,-,23,-,25.46,5.16,20.3,2.183,0.14,2.04,21.7,-,-,23.0,-
1373,桃園市,2003/11/16,大園,1.2,0.43,-,36.5,-,-,-,21.31,4.17,17.14,-,-,-,23.03,-,87.39,42.0,-
1374,桃園市,2003/11/16,龍潭,0.6,0.41,-,34.4,-,29,-,13.26,1.2,12.05,-,-,-,20.74,-,-,38.0,-
1375,桃園市,2003/11/16,平鎮,3.0,0.66,-,25.8,-,34,-,18.38,1.35,17.03,2.476,0.25,2.23,22.23,-,-,34.0,-
1376,桃園市,2003/11/16,觀音,5.7,0.42,-,33.4,-,41,-,21.75,1.47,20.28,3.446,0.49,2.96,22.46,-,87.8,41.0,-
1377,桃園市,2003/11/15,桃園,8.2,0.47,-,19.0,-,-,-,22.6,5.61,16.99,2.525,0.39,2.12,24.47,-,-,26.0,-
1378,桃園市,2003/11/15,中壢,2.6,1.05,-,-,-,34,-,50.06,22.68,27.38,2.556,0.42,2.14,23.45,-,-,34.0,-
1379,桃園市,2003/11/15,大園,3.3,0.27,-,20.3,-,-,-,26.66,6.18,20.48,-,-,-,25.23,-,71.17,32.0,-
1380,桃園市,2003/11/15,龍潭,0.6,0.37,-,21.1,-,49,-,31.25,13.08,18.17,-,-,-,22.83,-,-,49.0,-
1381,桃園市,2003/11/15,平鎮,3.3,0.73,-,16.0,-,33,-,30.57,7.22,23.35,2.786,0.42,2.37,24.26,-,-,33.0,-
1382,桃園市,2003/11/15,觀音,8.2,0.42,-,18.8,-,42,-,30.64,7.24,23.4,-,-,-,24.07,-,76.29,42.0,-
1383,桃園市,2003/11/14,桃園,3.7,0.38,-,29.2,-,24,-,14.79,1.37,13.42,2.433,0.31,2.13,23.71,-,-,31.0,-
1384,桃園市,2003/11/14,中壢,5.7,1.0,-,-,-,33,-,55.25,20.28,34.96,2.443,0.35,2.09,22.9,-,-,33.0,-
1385,桃園市,2003/11/14,大園,2.3,0.25,-,30.5,-,-,-,20.87,3.16,17.7,-,-,-,24.97,-,61.17,33.0,-
1386,桃園市,2003/11/14,龍潭,0.9,0.68,-,18.5,-,69,-,40.49,13.26,27.23,-,-,-,21.89,-,-,60.0,-
1387,桃園市,2003/11/14,平鎮,6.8,0.74,-,16.0,-,35,-,40.06,8.22,31.85,2.82,0.44,2.38,23.6,-,-,35.0,-
1388,桃園市,2003/11/14,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.0,-
1389,桃園市,2003/11/13,桃園,4.7,-,-,33.9,-,51,-,14.92,1.67,13.26,2.527,0.32,2.22,20.51,-,-,50.0,-
1390,桃園市,2003/11/13,中壢,5.2,0.7,-,-,-,61,-,26.96,5.1,21.86,2.313,0.26,2.05,19.52,-,-,56.0,-
1391,桃園市,2003/11/13,大園,2.9,0.8,-,36.0,-,-,-,20.1,3.16,16.93,-,-,-,21.33,-,70.39,37.0,-
1392,桃園市,2003/11/13,龍潭,1.9,0.58,-,33.6,-,63,-,22.26,6.35,-,-,-,-,18.8,-,-,56.0,-
1393,桃園市,2003/11/13,平鎮,5.0,0.69,-,29.6,-,65,-,20.17,1.96,18.21,2.562,0.29,2.27,20.2,-,-,58.0,-
1394,桃園市,2003/11/13,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.0,-
1395,桃園市,2003/11/12,桃園,2.6,-,-,17.1,-,33,-,24.99,5.77,19.23,2.606,0.38,2.24,18.37,-,-,33.0,-
1396,桃園市,2003/11/12,中壢,6.0,1.05,-,-,-,54,-,40.39,13.95,26.44,2.437,0.34,2.1,17.65,-,-,52.0,-
1397,桃園市,2003/11/12,大園,3.0,0.74,-,28.3,-,-,-,22.57,6.29,16.28,-,-,-,19.72,-,83.57,32.0,-
1398,桃園市,2003/11/12,龍潭,3.2,0.7,-,22.3,-,52,-,14.39,0.62,-,-,-,-,16.73,-,-,51.0,-
1399,桃園市,2003/11/12,平鎮,4.8,0.74,-,20.0,-,51,-,23.59,2.52,21.07,2.566,0.26,2.31,18.1,-,-,50.0,-
1400,桃園市,2003/11/12,觀音,5.2,-,-,34.4,-,-,-,11.84,0.8,11.04,-,-,-,22.06,-,66.42,39.0,-
1401,桃園市,2003/11/11,桃園,2.7,-,-,12.2,-,-,-,25.13,7.43,17.7,2.57,0.35,2.23,19.41,-,-,20.0,-
1402,桃園市,2003/11/11,中壢,3.4,0.76,-,-,-,33,-,34.54,12.94,21.59,2.387,0.31,2.08,18.07,-,-,33.0,-
1403,桃園市,2003/11/11,大園,3.1,0.46,-,16.3,-,-,-,30.36,12.11,18.25,-,-,-,20.2,-,84.56,22.0,-
1404,桃園市,2003/11/11,龍潭,1.3,0.64,-,25.2,-,60,-,-,-,-,-,-,-,18.46,-,-,55.0,-
1405,桃園市,2003/11/11,平鎮,4.1,0.65,-,11.1,-,37,-,23.44,3.55,19.9,2.589,0.26,2.33,18.59,-,-,37.0,-
1406,桃園市,2003/11/11,觀音,6.6,-,-,18.6,-,-,-,18.32,3.61,14.7,-,-,-,22.46,-,-,24.0,-
1407,桃園市,2003/11/10,桃園,1.2,0.5,-,21.0,-,-,-,19.64,4.49,15.15,2.478,0.3,2.19,21.78,-,-,27.0,-
1408,桃園市,2003/11/10,中壢,2.9,0.87,-,-,-,19,-,39.12,14.45,24.67,2.37,0.29,2.08,20.69,-,-,19.0,-
1409,桃園市,2003/11/10,大園,1.2,0.39,-,25.6,-,-,-,23.21,8.02,15.19,-,-,-,22.45,-,89.41,28.0,-
1410,桃園市,2003/11/10,平鎮,2.3,0.51,-,15.5,-,-,-,20.61,1.84,18.77,2.425,0.2,2.23,21.05,-,-,19.0,-
1411,桃園市,2003/11/10,觀音,4.1,0.29,-,32.4,-,13,-,15.98,2.91,13.07,3.171,0.55,2.62,22.02,-,-,102.0,-
1412,桃園市,2003/11/09,桃園,1.4,0.54,-,17.7,-,-,-,15.83,2.7,13.13,2.447,0.23,2.23,22.94,-,-,23.0,-
1413,桃園市,2003/11/09,中壢,2.1,0.8,-,-,-,14,-,37.93,13.57,24.36,2.262,0.17,2.1,22.13,-,-,14.0,-
1414,桃園市,2003/11/09,大園,0.7,0.37,-,27.2,-,-,-,14.24,4.29,9.94,-,-,-,23.73,-,90.44,28.0,-
1415,桃園市,2003/11/09,平鎮,0.8,0.53,-,13.5,-,-,-,18.12,1.38,16.73,2.366,0.13,2.24,22.45,-,-,17.0,-
1416,桃園市,2003/11/09,觀音,2.4,0.38,-,32.2,-,13,-,5.97,1.03,4.94,2.736,0.43,2.31,23.19,-,-,32.0,-
1417,桃園市,2003/11/08,桃園,8.7,0.95,-,31.6,-,-,-,40.37,11.98,28.39,2.987,0.71,2.28,27.45,-,-,82.0,-
1418,桃園市,2003/11/08,中壢,7.3,1.86,-,-,-,104,-,70.21,28.38,41.83,3.021,0.77,2.25,25.71,-,-,77.0,-
1419,桃園市,2003/11/08,大園,4.5,0.7,-,32.9,-,-,-,32.07,7.63,24.44,-,-,-,26.44,-,83.86,100.0,-
1420,桃園市,2003/11/08,平鎮,7.5,0.99,-,31.8,-,86,-,41.26,10.76,30.49,2.883,0.54,2.35,26.27,-,-,76.0,-
1421,桃園市,2003/11/08,觀音,4.0,0.59,-,36.2,-,83,-,20.56,3.3,17.26,3.423,0.83,2.59,25.49,-,-,104.0,-
1422,桃園市,2003/11/07,桃園,15.0,1.15,-,20.2,-,-,-,63.38,25.88,37.49,3.344,1.0,2.37,27.24,-,-,70.0,-
1423,桃園市,2003/11/07,中壢,7.9,1.95,-,-,-,74,-,89.27,40.57,48.71,3.187,0.9,2.29,25.6,-,-,62.0,-
1424,桃園市,2003/11/07,大園,6.8,0.8,-,30.2,-,-,-,59.09,23.51,35.58,-,-,-,26.11,-,81.63,88.0,-
1425,桃園市,2003/11/07,平鎮,9.1,1.1,-,23.8,-,69,-,59.0,20.3,38.7,3.058,0.6,2.46,26.4,-,-,65.0,-
1426,桃園市,2003/11/07,觀音,7.0,0.7,-,28.6,-,50,-,39.51,13.02,26.49,4.124,1.45,2.67,-,-,-,76.0,-
1427,桃園市,2003/11/06,桃園,9.9,0.92,-,10.5,-,-,-,51.95,20.26,31.69,3.135,0.81,2.35,25.47,-,-,28.0,-
1428,桃園市,2003/11/06,中壢,7.4,1.95,-,-,-,64,-,80.81,49.04,31.77,3.16,0.87,2.29,24.07,-,-,57.0,-
1429,桃園市,2003/11/06,大園,4.5,0.72,-,7.8,-,-,-,55.58,27.61,27.97,-,-,-,25.15,-,88.75,22.0,-
1430,桃園市,2003/11/06,平鎮,7.6,1.09,-,7.6,-,50,-,56.0,25.58,30.42,3.046,0.6,2.44,24.64,-,-,50.0,-
1431,桃園市,2003/11/06,觀音,-,-,-,-,-,-,-,-,-,-,3.784,1.16,2.62,-,-,-,24.0,-
1432,桃園市,2003/11/05,桃園,8.1,0.66,-,21.7,-,-,-,29.45,4.24,25.22,2.771,0.49,2.3,24.13,-,-,39.0,-
1433,桃園市,2003/11/05,中壢,4.2,1.16,-,-,-,45,-,53.96,22.59,31.36,2.696,0.49,2.2,22.41,-,-,45.0,-
1434,桃園市,2003/11/05,大園,2.1,0.55,-,24.8,-,-,-,-,-,-,-,-,-,23.87,-,88.09,34.0,-
1435,桃園市,2003/11/05,平鎮,4.6,0.76,-,17.1,-,40,-,40.71,11.23,29.49,2.579,0.34,2.24,23.08,-,-,40.0,-
1436,桃園市,2003/11/05,觀音,0.9,0.33,-,41.2,-,19,-,7.06,2.14,4.95,3.173,0.64,2.54,-,-,-,41.0,-
1437,桃園市,2003/11/04,桃園,5.3,0.58,-,-,-,35,-,19.27,3.05,16.22,2.559,0.36,2.2,21.62,-,-,35.0,-
1438,桃園市,2003/11/04,中壢,3.6,0.95,-,-,-,38,-,44.02,15.98,28.05,2.446,0.32,2.12,20.65,-,-,38.0,-
1439,桃園市,2003/11/04,大園,1.1,0.4,-,28.9,-,-,-,20.07,4.42,15.65,-,-,-,22.18,-,88.78,30.0,-
1440,桃園市,2003/11/04,平鎮,3.6,0.6,-,18.3,-,35,-,29.55,3.25,26.3,2.532,0.27,2.26,21.06,-,-,35.0,-
1441,桃園市,2003/11/04,觀音,4.3,0.34,-,30.3,-,47,-,17.64,1.74,15.92,3.112,0.58,2.53,-,-,-,47.0,-
1442,桃園市,2003/11/03,桃園,2.1,0.73,-,-,-,32,-,23.58,7.58,16.0,-,-,-,23.52,-,-,32.0,-
1443,桃園市,2003/11/03,中壢,3.8,0.82,-,-,-,40,-,41.0,15.67,25.32,2.413,0.27,2.14,22.09,-,-,40.0,-
1444,桃園市,2003/11/03,大園,1.0,0.32,-,25.1,-,-,-,20.14,5.74,14.4,-,-,-,23.47,-,81.59,34.0,-
1445,桃園市,2003/11/03,平鎮,4.6,0.68,-,14.7,-,40,-,31.69,7.09,24.6,2.658,0.32,2.34,22.49,-,-,40.0,-
1446,桃園市,2003/11/03,觀音,3.6,0.32,-,26.8,-,35,-,16.51,2.21,14.3,-,-,-,-,-,-,37.0,-
1447,桃園市,2003/11/02,桃園,7.8,0.85,-,9.2,-,22,-,25.51,10.01,15.49,-,-,-,27.42,-,-,26.0,-
1448,桃園市,2003/11/02,中壢,5.0,1.48,-,-,-,36,-,64.32,35.83,28.48,2.811,0.64,2.17,26.65,-,-,36.0,-
1449,桃園市,2003/11/02,大園,2.3,0.49,-,9.6,-,-,-,24.54,11.41,13.12,-,-,-,27.16,-,77.8,27.0,-
