序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1349,桃園市,2006/03/29,龍潭,4.5,0.55,-,36.4,48,132,37.0,27.99,4.18,23.8,-,-,-,16.85,-,64.32,91.0,-
1350,桃園市,2006/03/29,平鎮,8.4,0.6,-,35.0,47,147,43.0,33.09,4.92,28.17,-,-,-,17.28,-,62.8,98.0,-
1351,桃園市,2006/03/29,觀音,8.1,0.44,-,39.9,60,154,39.0,28.94,3.56,25.38,2.163,0.234,1.93,18.36,-,67.53,102.0,-
1352,桃園市,2006/03/28,桃園,12.7,0.63,-,41.0,65,98,42.0,29.96,3.98,25.98,2.259,0.234,2.03,18.08,-,68.64,74.0,-
1353,桃園市,2006/03/28,中壢,9.4,0.96,-,25.7,41,108,47.0,53.37,14.44,38.93,-,-,-,18.06,-,66.45,79.0,-
1354,桃園市,2006/03/28,大園,8.8,0.47,-,32.4,54,107,47.0,36.09,6.06,30.03,-,-,-,17.33,-,68.59,78.0,-
1355,桃園市,2006/03/28,龍潭,4.8,0.49,-,39.9,57,87,37.0,24.38,3.68,20.7,-,-,-,16.77,-,64.54,68.0,-
1356,桃園市,2006/03/28,平鎮,8.3,0.63,-,37.4,54,104,44.0,30.01,2.19,27.81,-,-,-,17.39,-,63.75,77.0,-
1357,桃園市,2006/03/28,觀音,9.3,0.39,-,41.4,63,118,41.0,27.44,2.45,24.98,2.187,0.229,1.96,18.66,-,69.84,84.0,-
1358,桃園市,2006/03/27,桃園,5.9,0.6,-,35.1,42,24,14.0,30.18,4.96,25.22,2.276,0.271,2.01,16.96,-,86.85,44.0,-
1359,桃園市,2006/03/27,中壢,5.6,0.85,-,18.4,24,34,18.0,56.21,17.52,38.69,-,-,-,18.33,-,87.37,34.0,-
1360,桃園市,2006/03/27,大園,3.8,0.36,-,36.2,43,28,11.0,33.17,7.32,25.87,-,-,-,16.56,-,84.75,44.0,-
1361,桃園市,2006/03/27,龍潭,3.2,0.56,-,27.1,35,31,11.0,31.26,4.0,27.26,-,-,-,15.21,-,87.04,37.0,-
1362,桃園市,2006/03/27,平鎮,4.4,0.52,-,25.5,30,28,12.0,36.24,4.31,31.93,-,-,-,15.8,-,86.09,34.0,-
1363,桃園市,2006/03/27,觀音,5.0,0.27,-,47.5,56,29,10.0,15.15,1.78,13.35,1.987,0.096,1.89,17.61,-,87.67,49.0,-
1364,桃園市,2006/03/26,桃園,5.3,0.56,-,32.3,45,42,21.0,27.9,4.02,23.87,2.133,0.158,1.98,17.54,-,83.49,43.0,-
1365,桃園市,2006/03/26,中壢,3.6,0.71,-,21.7,31,46,20.0,42.32,10.31,32.02,-,-,-,18.05,-,83.56,46.0,-
1366,桃園市,2006/03/26,大園,2.7,0.29,-,41.6,44,38,17.0,13.98,1.51,12.46,-,-,-,17.25,-,79.8,42.0,-
1367,桃園市,2006/03/26,龍潭,3.1,0.49,-,27.3,38,43,18.0,25.19,2.6,22.58,-,-,-,15.52,-,86.52,43.0,-
1368,桃園市,2006/03/26,平鎮,3.5,0.47,-,30.2,37,48,18.0,26.55,2.05,24.49,-,-,-,16.43,-,82.42,48.0,-
1369,桃園市,2006/03/26,觀音,4.9,0.26,-,49.0,52,47,17.0,10.7,1.31,9.39,1.93,0.06,1.87,18.26,-,82.37,50.0,-
1370,桃園市,2006/03/25,桃園,9.1,0.54,-,33.1,44,33,14.0,30.54,5.03,25.5,2.169,0.2,1.97,19.11,-,81.7,40.0,-
1371,桃園市,2006/03/25,中壢,6.5,0.79,-,22.0,27,39,17.0,44.14,12.58,31.56,-,-,-,19.14,-,81.91,39.0,-
1372,桃園市,2006/03/25,大園,5.8,0.11,-,29.8,39,33,13.0,25.56,4.08,21.48,-,-,-,18.45,-,79.94,35.0,-
1373,桃園市,2006/03/25,龍潭,2.6,0.53,-,26.2,30,36,16.0,28.09,3.6,24.48,-,-,-,17.2,-,82.41,36.0,-
1374,桃園市,2006/03/25,平鎮,5.8,0.46,-,30.0,35,37,19.0,26.49,2.57,23.92,-,-,-,17.81,-,81.15,37.0,-
1375,桃園市,2006/03/25,觀音,6.0,0.24,-,38.9,51,39,12.0,18.7,2.4,16.3,1.949,0.058,1.89,19.35,-,82.84,44.0,-
1376,桃園市,2006/03/24,桃園,4.2,0.59,-,35.2,46,48,20.0,30.04,5.58,24.45,2.188,0.205,1.98,15.88,-,81.36,48.0,-
1377,桃園市,2006/03/24,中壢,5.7,0.74,-,22.1,31,52,23.0,47.43,12.45,34.98,-,-,-,16.16,-,80.87,51.0,-
1378,桃園市,2006/03/24,大園,5.4,0.31,-,35.3,44,50,23.0,27.64,4.62,23.02,-,-,-,15.68,-,76.97,50.0,-
1379,桃園市,2006/03/24,龍潭,3.6,0.44,-,33.7,42,47,16.0,23.21,2.75,20.46,-,-,-,14.04,-,82.84,47.0,-
1380,桃園市,2006/03/24,平鎮,5.2,0.53,-,29.1,35,47,23.0,32.84,4.05,28.79,-,-,-,14.85,-,79.3,47.0,-
1381,桃園市,2006/03/24,觀音,8.5,0.27,-,42.5,52,61,19.0,21.43,2.08,19.36,2.004,0.118,1.89,16.73,-,79.4,56.0,-
1382,桃園市,2006/03/23,桃園,4.9,0.6,-,33.5,43,33,17.0,28.08,4.26,23.82,2.214,0.24,1.97,17.66,-,84.8,42.0,-
1383,桃園市,2006/03/23,中壢,6.5,0.83,-,16.2,23,41,21.0,55.34,15.36,39.98,-,-,-,18.3,-,85.14,41.0,-
1384,桃園市,2006/03/23,大園,4.7,0.37,-,32.0,43,38,22.0,27.28,4.87,22.4,-,-,-,16.96,-,83.68,41.0,-
1385,桃園市,2006/03/23,龍潭,4.1,0.52,-,26.3,37,33,16.0,29.82,3.9,25.92,-,-,-,16.04,-,84.96,39.0,-
1386,桃園市,2006/03/23,平鎮,5.6,0.56,-,22.2,33,38,20.0,39.59,5.38,34.21,-,-,-,16.48,-,83.62,38.0,-
1387,桃園市,2006/03/23,觀音,7.0,0.33,-,39.3,54,44,16.0,21.04,2.65,18.38,2.086,0.166,1.92,17.92,-,86.52,52.0,-
1388,桃園市,2006/03/22,桃園,8.9,0.84,-,22.5,40,46,24.0,47.39,12.54,34.85,2.533,0.478,2.06,21.41,-,77.79,46.0,-
1389,桃園市,2006/03/22,中壢,7.6,1.12,-,16.5,31,42,20.0,61.05,22.76,38.29,-,-,-,21.56,-,78.7,42.0,-
1390,桃園市,2006/03/22,大園,6.3,0.45,-,30.7,46,33,14.0,26.15,4.5,21.65,-,-,-,20.59,-,78.58,42.0,-
1391,桃園市,2006/03/22,龍潭,5.1,0.63,-,18.3,35,41,18.0,38.6,7.26,31.33,-,-,-,20.42,-,76.33,41.0,-
1392,桃園市,2006/03/22,平鎮,6.1,0.58,-,23.4,41,37,17.0,36.99,5.91,31.09,-,-,-,20.38,-,77.57,41.0,-
1393,桃園市,2006/03/22,觀音,4.4,0.39,-,43.7,61,28,11.0,14.51,1.78,12.73,2.028,0.124,1.9,21.34,-,82.48,57.0,-
1394,桃園市,2006/03/21,桃園,15.4,1.11,-,9.8,18,73,35.0,75.52,35.14,40.39,3.067,0.832,2.24,18.42,-,86.36,62.0,-
1395,桃園市,2006/03/21,中壢,9.3,1.72,-,6.5,10,68,39.0,102.6,58.87,43.73,-,-,-,19.1,-,86.27,59.0,-
1396,桃園市,2006/03/21,大園,5.6,0.54,-,14.6,20,44,26.0,45.51,15.22,30.28,-,-,-,17.84,-,86.03,44.0,-
1397,桃園市,2006/03/21,龍潭,6.4,1.01,-,7.7,14,64,30.0,73.33,33.9,39.44,-,-,-,16.71,-,85.95,57.0,-
1398,桃園市,2006/03/21,平鎮,8.7,0.89,-,11.1,18,66,30.0,67.49,27.56,39.93,-,-,-,17.38,-,84.85,58.0,-
1399,桃園市,2006/03/21,觀音,5.5,0.45,-,22.1,26,55,19.0,29.4,5.79,23.61,2.299,0.346,1.95,18.7,-,88.73,52.0,-
1400,桃園市,2006/03/20,桃園,8.4,0.84,-,24.7,48,58,27.0,61.3,26.32,34.99,2.726,0.651,2.08,18.07,-,77.22,54.0,-
1401,桃園市,2006/03/20,中壢,7.1,1.43,-,15.8,35,59,29.0,88.86,49.24,39.61,-,-,-,18.13,-,77.8,54.0,-
1402,桃園市,2006/03/20,大園,8.1,0.61,-,19.9,42,48,26.0,69.48,28.98,40.52,-,-,-,17.82,-,73.99,48.0,-
1403,桃園市,2006/03/20,龍潭,3.6,0.75,-,17.9,37,52,19.0,49.24,15.57,33.68,-,-,-,16.46,-,78.01,51.0,-
1404,桃園市,2006/03/20,平鎮,7.9,0.77,-,19.8,40,58,25.0,56.6,20.85,35.73,-,-,-,17.27,-,75.65,54.0,-
1405,桃園市,2006/03/20,觀音,6.8,0.42,-,25.2,34,56,18.0,36.18,6.41,29.77,2.241,0.294,1.95,18.81,-,77.06,53.0,-
1406,桃園市,2006/03/19,桃園,11.9,0.63,-,58.7,70,198,73.0,17.27,1.79,15.46,2.066,0.104,1.96,18.69,-,60.47,124.0,-
1407,桃園市,2006/03/19,中壢,11.6,0.71,-,44.2,53,196,72.0,23.68,3.31,20.37,-,-,-,18.11,-,61.42,123.0,-
1408,桃園市,2006/03/19,大園,11.0,0.53,-,51.1,64,197,75.0,20.55,1.93,18.61,-,-,-,17.98,-,59.19,124.0,-
1409,桃園市,2006/03/19,龍潭,10.3,0.55,-,53.3,65,191,67.0,14.74,1.05,13.65,-,-,-,16.82,-,63.27,120.0,-
1410,桃園市,2006/03/19,平鎮,10.7,0.62,-,52.3,60,213,72.0,17.26,0.89,16.36,-,-,-,17.92,-,58.74,132.0,-
1411,桃園市,2006/03/19,觀音,14.4,0.52,-,53.1,65,249,69.0,21.7,1.4,20.3,2.048,0.118,1.93,18.99,-,61.57,150.0,-
1412,桃園市,2006/03/18,桃園,5.1,0.7,-,34.4,51,82,39.0,27.93,5.84,22.06,2.299,0.284,2.02,25.0,-,70.48,66.0,-
1413,桃園市,2006/03/18,中壢,6.2,1.18,-,22.2,34,80,38.0,53.92,24.0,29.91,-,-,-,24.16,-,72.47,65.0,-
1414,桃園市,2006/03/18,大園,5.7,0.41,-,35.1,41,76,40.0,15.84,2.39,13.45,-,-,-,23.14,-,73.53,63.0,-
1415,桃園市,2006/03/18,龍潭,3.8,0.19,-,33.7,50,73,29.0,20.55,2.93,17.63,-,-,-,23.62,-,69.75,62.0,-
1416,桃園市,2006/03/18,平鎮,3.6,0.48,-,31.6,45,79,33.0,23.17,2.23,20.95,-,-,-,23.47,-,72.13,64.0,-
1417,桃園市,2006/03/18,觀音,4.6,0.43,-,47.8,57,85,32.0,14.49,1.78,12.71,2.026,0.098,1.93,23.51,-,78.81,68.0,-
1418,桃園市,2006/03/17,桃園,10.4,1.14,-,36.6,51,105,47.0,57.87,13.27,44.6,2.744,0.659,2.09,22.4,-,67.31,78.0,-
1419,桃園市,2006/03/17,中壢,12.0,2.12,-,19.8,36,105,55.0,100.03,47.81,52.23,-,-,-,21.73,-,68.84,78.0,-
1420,桃園市,2006/03/17,大園,10.5,0.57,-,36.1,43,92,42.0,37.36,4.86,32.47,-,-,-,21.43,-,67.29,71.0,-
1421,桃園市,2006/03/17,龍潭,5.0,0.83,-,19.9,35,85,-,49.07,11.25,37.82,-,-,-,21.02,-,66.94,68.0,-
1422,桃園市,2006/03/17,平鎮,9.2,0.83,-,30.5,54,101,46.0,51.14,11.07,40.08,-,-,-,21.05,-,68.2,76.0,-
1423,桃園市,2006/03/17,觀音,5.5,0.45,-,54.3,74,104,33.0,20.76,3.27,17.49,2.16,0.191,1.97,21.72,-,71.99,77.0,-
1424,桃園市,2006/03/16,桃園,10.3,1.02,-,17.3,28,100,52.0,53.91,19.04,34.87,2.716,0.55,2.17,18.54,-,74.7,75.0,-
1425,桃園市,2006/03/16,中壢,10.0,1.23,-,11.9,14,86,57.0,63.42,24.58,38.85,-,-,-,18.62,-,75.45,68.0,-
1426,桃園市,2006/03/16,大園,8.6,0.68,-,16.3,21,75,47.0,43.69,13.36,30.33,-,-,-,18.08,-,73.18,62.0,-
1427,桃園市,2006/03/16,龍潭,6.2,0.74,-,16.8,18,81,43.0,36.08,6.54,29.54,-,-,-,17.11,-,76.47,66.0,-
1428,桃園市,2006/03/16,平鎮,8.1,0.72,-,16.3,20,84,43.0,39.99,5.53,34.46,-,-,-,17.66,-,74.79,67.0,-
1429,桃園市,2006/03/16,觀音,8.1,0.55,-,29.4,37,71,34.0,24.8,3.17,21.62,2.182,0.222,1.96,18.84,-,76.9,60.0,-
1430,桃園市,2006/03/15,桃園,15.5,1.15,-,18.9,27,96,49.0,65.49,26.04,39.45,2.912,0.746,2.17,17.62,-,77.64,73.0,-
1431,桃園市,2006/03/15,中壢,8.7,2.19,-,9.8,18,100,64.0,106.7,64.45,42.25,-,-,-,17.19,-,79.46,75.0,-
1432,桃園市,2006/03/15,大園,10.0,0.72,-,16.2,28,80,55.0,49.8,14.27,35.53,-,-,-,16.61,-,78.4,65.0,-
1433,桃園市,2006/03/15,龍潭,4.5,0.9,-,12.8,25,93,47.0,54.5,17.58,36.91,-,-,-,15.86,-,77.83,72.0,-
1434,桃園市,2006/03/15,平鎮,8.6,0.99,-,13.9,26,94,53.0,53.74,17.17,36.57,-,-,-,16.1,-,78.48,72.0,-
1435,桃園市,2006/03/15,觀音,7.5,0.62,-,23.2,48,95,46.0,38.68,10.35,28.32,2.524,0.509,2.02,16.96,-,82.52,72.0,-
1436,桃園市,2006/03/14,桃園,8.0,0.53,-,31.7,39,59,29.0,26.72,5.86,20.86,2.126,0.166,1.96,12.69,-,77.56,54.0,-
1437,桃園市,2006/03/14,中壢,9.5,0.64,-,23.9,28,60,38.0,35.34,8.6,26.74,-,-,-,13.0,-,76.96,55.0,-
1438,桃園市,2006/03/14,大園,7.1,0.36,-,32.9,35,64,34.0,25.58,5.28,20.31,-,-,-,12.87,-,71.55,57.0,-
1439,桃園市,2006/03/14,龍潭,4.7,0.47,-,27.0,30,49,23.0,24.35,4.26,20.09,-,-,-,11.05,-,78.52,49.0,-
1440,桃園市,2006/03/14,平鎮,8.6,0.51,-,28.9,34,61,28.0,27.06,3.35,23.71,-,-,-,11.92,-,75.2,56.0,-
1441,桃園市,2006/03/14,觀音,11.3,0.33,-,31.0,41,79,30.0,34.6,6.43,28.16,2.043,0.131,1.91,14.02,-,72.71,64.0,-
1442,桃園市,2006/03/13,桃園,3.0,0.47,-,30.8,39,27,12.0,23.64,4.97,18.67,2.18,0.218,1.96,10.36,-,81.6,38.0,-
1443,桃園市,2006/03/13,中壢,4.3,0.64,-,20.9,32,30,19.0,41.33,13.32,28.01,-,-,-,10.87,-,82.64,30.0,-
1444,桃園市,2006/03/13,大園,2.8,0.28,-,35.8,40,32,15.0,16.19,3.83,12.37,-,-,-,10.06,-,80.84,37.0,-
1445,桃園市,2006/03/13,龍潭,2.8,0.39,-,29.2,39,29,9.0,20.83,2.92,17.9,-,-,-,8.62,-,84.1,35.0,-
1446,桃園市,2006/03/13,平鎮,3.4,0.41,-,24.8,34,27,16.0,26.58,3.12,23.44,-,-,-,9.41,-,81.07,31.0,-
1447,桃園市,2006/03/13,觀音,3.7,0.25,-,42.3,44,35,12.0,8.69,0.77,7.9,1.968,0.066,1.9,10.94,-,82.7,41.0,-
1448,桃園市,2006/03/12,桃園,12.0,0.75,-,30.6,45,62,35.0,33.37,12.96,20.41,2.4,0.305,2.1,15.17,-,79.2,56.0,-
1449,桃園市,2006/03/12,中壢,4.2,0.79,-,21.0,29,47,33.0,37.52,12.66,24.85,-,-,-,15.84,-,78.73,47.0,-
1450,桃園市,2006/03/12,大園,4.2,0.52,-,30.8,43,46,29.0,19.42,4.94,14.48,-,-,-,14.79,-,78.52,46.0,-
1451,桃園市,2006/03/12,龍潭,2.2,0.53,-,26.8,35,45,24.0,20.72,2.67,18.05,-,-,-,13.63,-,80.69,45.0,-
1452,桃園市,2006/03/12,平鎮,-,0.53,-,25.4,33,51,28.0,23.4,2.25,21.15,-,-,-,14.81,-,76.75,50.0,-
1453,桃園市,2006/03/12,觀音,3.8,0.41,-,39.8,49,53,23.0,11.04,1.11,9.9,2.08,0.125,1.96,15.81,-,79.88,52.0,-
1454,桃園市,2006/03/11,桃園,17.6,1.01,-,28.3,66,95,58.0,60.94,21.11,39.83,2.81,0.611,2.2,21.62,-,63.83,76.0,-
1455,桃園市,2006/03/11,中壢,7.3,1.71,-,18.8,44,93,71.0,80.16,39.53,40.63,-,-,-,21.38,-,64.5,72.0,-
1456,桃園市,2006/03/11,大園,10.6,0.71,-,21.7,41,94,64.0,44.63,9.42,35.21,-,-,-,20.34,-,71.75,72.0,-
1457,桃園市,2006/03/11,龍潭,3.5,0.72,-,28.8,55,80,46.0,36.52,11.07,25.45,-,-,-,20.73,-,59.53,65.0,-
1458,桃園市,2006/03/11,平鎮,6.5,0.82,-,26.2,58,93,59.0,44.72,11.12,33.59,-,-,-,21.02,-,63.16,72.0,-
1459,桃園市,2006/03/11,觀音,6.0,0.61,-,30.4,60,108,59.0,30.86,4.41,26.45,2.32,0.29,2.03,20.58,-,78.25,79.0,-
1460,桃園市,2006/03/10,桃園,8.8,0.69,-,41.2,49,81,48.0,30.65,3.76,26.9,2.223,0.244,1.98,20.57,-,66.88,66.0,-
1461,桃園市,2006/03/10,中壢,9.5,1.18,-,25.7,35,85,62.0,62.54,24.77,37.77,-,-,-,19.59,-,72.09,68.0,-
1462,桃園市,2006/03/10,大園,5.9,0.47,-,36.1,48,68,45.0,26.67,3.91,22.79,-,-,-,18.68,-,75.46,59.0,-
1463,桃園市,2006/03/10,龍潭,5.0,0.71,-,29.0,41,89,52.0,39.85,8.54,31.31,-,-,-,18.46,-,70.11,70.0,-
1464,桃園市,2006/03/10,平鎮,7.7,0.64,-,31.4,42,-,52.0,39.66,5.96,33.7,-,-,-,18.85,-,71.72,41.0,-
1465,桃園市,2006/03/10,觀音,10.2,-,-,35.5,61,-,43.0,37.72,7.49,30.22,2.165,0.217,1.95,19.45,-,79.11,53.0,-
1466,桃園市,2006/03/09,桃園,8.3,0.61,-,25.3,33,90,41.0,38.09,7.13,30.97,2.286,0.313,1.97,18.78,-,79.84,70.0,-
1467,桃園市,2006/03/09,中壢,6.8,0.95,-,16.8,20,67,46.0,58.52,23.74,34.78,-,-,-,19.13,-,82.37,58.0,-
1468,桃園市,2006/03/09,大園,5.5,0.39,-,27.6,33,53,34.0,32.28,6.57,25.71,-,-,-,17.07,-,85.61,52.0,-
1469,桃園市,2006/03/09,龍潭,4.4,0.62,-,18.8,27,69,32.0,40.49,9.57,30.92,-,-,-,18.51,-,76.26,60.0,-
1470,桃園市,2006/03/09,平鎮,6.0,0.52,-,20.7,25,57,32.0,39.24,7.87,31.38,-,-,-,17.53,-,81.54,54.0,-
1471,桃園市,2006/03/09,觀音,8.2,0.34,-,33.7,41,-,31.0,30.43,4.93,25.49,2.094,0.179,1.92,18.09,-,87.08,42.0,-
1472,桃園市,2006/03/08,桃園,11.3,0.7,-,15.8,18,84,41.0,40.69,9.6,31.09,2.465,0.369,2.1,18.71,-,86.3,67.0,-
1473,桃園市,2006/03/08,中壢,4.7,0.82,-,14.1,18,72,47.0,46.67,14.39,32.29,-,-,-,18.98,-,89.74,61.0,-
1474,桃園市,2006/03/08,大園,3.7,0.33,-,31.0,33,69,34.0,23.18,5.02,18.16,-,-,-,16.88,-,91.38,60.0,-
1475,桃園市,2006/03/08,龍潭,4.7,0.64,-,11.8,17,78,33.0,42.45,9.09,33.36,-,-,-,16.94,-,86.55,64.0,-
1476,桃園市,2006/03/08,平鎮,4.7,0.46,-,19.6,25,63,29.0,34.71,5.16,29.55,-,-,-,16.66,-,88.8,56.0,-
1477,桃園市,2006/03/08,觀音,2.3,0.29,-,43.9,47,-,33.0,-,-,-,1.966,0.097,1.87,17.35,-,91.4,43.0,-
1478,桃園市,2006/03/07,桃園,12.7,0.73,-,28.3,40,63,39.0,38.84,7.46,31.38,2.235,0.265,1.97,19.83,-,78.11,56.0,-
1479,桃園市,2006/03/07,中壢,12.0,0.94,-,19.6,28,61,45.0,51.84,15.61,36.23,-,-,-,19.86,-,77.64,56.0,-
1480,桃園市,2006/03/07,大園,5.6,0.43,-,29.5,36,61,37.0,30.13,6.72,23.41,-,-,-,18.54,-,81.92,56.0,-
1481,桃園市,2006/03/07,龍潭,8.2,0.66,-,20.3,33,66,39.0,37.32,5.67,31.65,-,-,-,18.48,-,79.44,58.0,-
1482,桃園市,2006/03/07,平鎮,10.2,0.65,-,23.2,33,65,35.0,38.04,4.74,33.31,-,-,-,19.05,-,77.35,58.0,-
1483,桃園市,2006/03/07,觀音,8.1,0.36,-,42.8,54,65,34.0,18.31,2.45,15.87,2.025,0.122,1.9,19.07,-,85.59,58.0,-
1484,桃園市,2006/03/06,桃園,20.0,1.01,-,15.2,31,99,57.0,68.85,26.78,42.08,2.731,0.533,2.2,20.53,-,71.76,74.0,-
1485,桃園市,2006/03/06,中壢,9.6,1.41,-,11.1,21,82,56.0,82.33,37.51,44.82,-,-,-,19.97,-,73.08,66.0,-
1486,桃園市,2006/03/06,大園,7.8,0.55,-,20.1,35,68,45.0,49.9,19.43,30.48,-,-,-,18.66,-,77.22,59.0,-
1487,桃園市,2006/03/06,龍潭,6.3,0.7,-,19.7,39,82,44.0,46.75,9.33,37.42,-,-,-,19.48,-,70.07,66.0,-
1488,桃園市,2006/03/06,平鎮,7.5,0.67,-,16.5,30,79,50.0,51.2,13.3,37.89,-,-,-,19.27,-,72.97,64.0,-
1489,桃園市,2006/03/06,觀音,9.2,0.44,-,25.7,41,67,33.0,36.0,9.44,26.57,2.301,0.27,2.03,19.32,-,80.81,58.0,-
1490,桃園市,2006/03/05,桃園,15.5,0.8,-,24.0,45,70,38.0,48.52,12.56,35.97,2.449,0.353,2.1,20.26,-,66.18,64.0,-
1491,桃園市,2006/03/05,中壢,10.5,1.35,-,18.9,45,79,60.0,74.95,33.47,41.48,-,-,-,19.42,-,69.98,64.0,-
1492,桃園市,2006/03/05,大園,9.0,0.49,-,24.5,44,73,52.0,31.87,4.65,27.22,-,-,-,18.68,-,73.95,62.0,-
1493,桃園市,2006/03/05,龍潭,5.4,0.69,-,24.2,55,73,46.0,42.06,9.79,32.28,-,-,-,18.67,-,68.18,71.0,-
1494,桃園市,2006/03/05,平鎮,7.9,0.73,-,23.4,53,80,49.0,48.63,12.91,35.72,-,-,-,18.9,-,69.86,65.0,-
1495,桃園市,2006/03/05,觀音,5.0,0.41,-,30.9,50,71,32.0,19.01,1.27,17.71,2.17,0.181,1.99,18.92,-,81.16,60.0,-
1496,桃園市,2006/03/04,桃園,6.9,0.46,-,38.2,44,49,22.0,22.57,3.49,19.08,2.064,0.145,1.92,19.81,-,61.45,49.0,-
1497,桃園市,2006/03/04,中壢,9.7,1.01,-,23.9,35,58,32.0,57.2,22.7,34.5,-,-,-,19.48,-,61.26,54.0,-
1498,桃園市,2006/03/04,大園,6.2,0.37,-,35.5,46,49,25.0,24.66,3.64,21.02,-,-,-,19.86,-,58.18,49.0,-
1499,桃園市,2006/03/04,龍潭,2.5,0.57,-,34.0,58,57,27.0,29.49,5.22,24.27,-,-,-,17.95,-,61.12,60.0,-
1500,桃園市,2006/03/04,平鎮,8.8,0.53,-,34.3,52,54,25.0,26.89,3.16,23.71,-,-,-,19.07,-,59.32,54.0,-
1501,桃園市,2006/03/04,觀音,9.9,0.39,-,37.5,58,64,27.0,23.95,2.04,21.92,2.177,0.218,1.96,20.51,-,61.91,58.0,-
1502,桃園市,2006/03/03,桃園,6.4,0.47,-,42.7,46,73,38.0,20.01,3.86,16.15,2.055,0.139,1.92,15.34,-,60.56,62.0,-
1503,桃園市,2006/03/03,中壢,7.7,0.67,-,31.9,37,75,45.0,34.09,8.85,25.24,-,-,-,15.23,-,61.87,62.0,-
1504,桃園市,2006/03/03,大園,6.8,0.42,-,36.9,41,76,39.0,26.52,4.64,21.87,-,-,-,15.37,-,59.01,63.0,-
1505,桃園市,2006/03/03,龍潭,3.0,-,-,41.1,44,71,34.0,15.36,2.48,12.88,-,-,-,14.08,-,63.65,60.0,-
1506,桃園市,2006/03/03,平鎮,7.5,0.43,-,38.8,44,75,38.0,20.59,2.02,18.56,-,-,-,14.87,-,60.07,62.0,-
1507,桃園市,2006/03/03,觀音,14.5,0.35,-,31.9,50,83,36.0,32.77,3.55,29.21,2.164,0.213,1.95,16.36,-,61.28,66.0,-
1508,桃園市,2006/03/02,桃園,9.8,0.66,-,33.7,36,102,-,30.21,6.34,23.88,2.173,0.214,1.96,11.72,-,61.79,76.0,-
1509,桃園市,2006/03/02,中壢,15.3,0.83,-,27.4,34,104,71.0,39.03,9.06,29.98,-,-,-,11.62,-,63.38,77.0,-
1510,桃園市,2006/03/02,大園,9.9,0.51,-,39.7,42,107,67.0,25.35,4.48,20.88,-,-,-,12.04,-,58.03,78.0,-
1511,桃園市,2006/03/02,龍潭,9.6,0.54,-,35.5,43,102,62.0,21.59,3.05,18.54,-,-,-,9.99,-,65.69,76.0,-
1512,桃園市,2006/03/02,平鎮,15.6,0.68,-,32.6,39,109,67.0,28.16,2.71,25.45,-,-,-,11.18,-,59.81,80.0,-
1513,桃園市,2006/03/02,觀音,14.1,0.43,-,43.6,52,113,54.0,-,-,-,2.083,0.151,1.93,13.01,-,60.0,82.0,-
1514,桃園市,2006/03/01,桃園,3.1,0.45,-,29.9,33,36,-,18.74,4.36,14.39,2.057,0.142,1.92,9.87,-,79.36,36.0,-
1515,桃園市,2006/03/01,中壢,8.4,0.67,-,18.4,23,45,33.0,41.17,14.7,26.47,-,-,-,10.94,-,84.85,45.0,-
1516,桃園市,2006/03/01,大園,5.0,0.36,-,33.7,42,55,27.0,15.16,4.02,11.13,-,-,-,10.14,-,74.79,52.0,-
1517,桃園市,2006/03/01,龍潭,4.3,0.48,-,22.6,27,35,20.0,22.78,4.13,18.65,-,-,-,8.36,-,84.29,35.0,-
1518,桃園市,2006/03/01,平鎮,7.4,0.47,-,23.0,29,46,30.0,26.41,4.32,22.09,-,-,-,9.3,-,79.44,46.0,-
1519,桃園市,2006/03/01,觀音,4.5,0.33,-,39.9,48,52,19.0,6.17,0.61,5.53,1.973,0.082,1.89,11.11,-,75.96,51.0,-
1520,新竹縣,2006/03/31,竹東,2.8,0.58,-,34.8,57,99,45.0,21.7,1.87,19.83,-,-,-,21.59,-,62.63,74.0,-
1521,新竹縣,2006/03/31,湖口,6.2,0.5,-,40.7,68,150,64.0,26.56,4.09,22.46,-,-,-,20.81,-,74.03,100.0,-
1522,新竹縣,2006/03/30,竹東,4.0,0.58,-,46.8,82,113,48.0,25.12,2.37,22.75,-,-,-,20.86,-,58.02,82.0,-
1523,新竹縣,2006/03/30,湖口,7.1,0.55,-,37.3,88,151,54.0,48.65,16.6,32.05,-,-,-,19.74,-,64.28,100.0,-
1524,新竹縣,2006/03/29,竹東,2.7,0.58,-,35.5,56,129,42.0,22.75,2.56,20.19,-,-,-,18.74,-,64.11,90.0,-
1525,新竹縣,2006/03/29,湖口,5.0,0.47,-,44.4,60,143,44.0,23.9,3.54,20.36,-,-,-,17.92,-,65.93,96.0,-
