序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1295,宜蘭縣,2003/06/13,宜蘭,0.6,0.65,402.95,16.2,-,35,-,17.35,3.38,13.96,-,-,-,26.4,-,-,36.0,-
1296,宜蘭縣,2003/06/13,冬山,1.7,0.95,-,9.3,-,43,-,22.85,8.71,14.14,2.423,0.38,2.05,27.15,-,-,43.0,-
1297,宜蘭縣,2003/06/12,宜蘭,0.8,0.68,402.89,13.0,-,28,-,19.66,4.14,15.52,-,-,-,25.87,-,-,28.0,-
1298,宜蘭縣,2003/06/12,冬山,1.7,0.72,-,3.8,-,40,-,30.56,14.38,16.18,2.434,0.37,2.06,26.59,-,-,40.0,-
1299,宜蘭縣,2003/06/11,宜蘭,0.6,0.56,402.51,19.5,-,27,-,13.3,2.61,10.69,-,-,-,26.41,-,-,33.0,-
1300,宜蘭縣,2003/06/11,冬山,1.7,0.52,-,13.1,-,38,-,18.54,6.37,12.17,2.506,0.36,2.14,27.39,-,-,38.0,-
1301,宜蘭縣,2003/06/10,宜蘭,0.9,0.62,394.88,26.3,-,25,-,11.56,1.17,10.39,-,-,-,25.21,-,-,44.0,-
1302,宜蘭縣,2003/06/10,冬山,1.4,0.59,-,17.8,-,40,-,15.33,3.53,11.8,2.24,0.37,1.87,26.22,-,-,40.0,-
1303,宜蘭縣,2003/06/09,宜蘭,0.5,0.46,390.45,31.9,-,20,-,8.68,0.8,7.88,-,-,-,25.19,-,-,43.0,-
1304,宜蘭縣,2003/06/09,冬山,1.6,0.71,-,21.2,-,34,-,14.0,2.91,11.08,2.274,0.39,1.88,25.67,-,-,38.0,-
1305,宜蘭縣,2003/06/08,宜蘭,0.5,0.47,379.45,41.3,-,19,-,7.33,0.27,7.07,-,-,-,24.38,-,-,48.0,-
1306,宜蘭縣,2003/06/08,冬山,0.7,0.43,-,36.1,-,27,-,8.91,1.16,7.76,2.173,0.36,1.81,25.35,-,-,45.0,-
1307,宜蘭縣,2003/06/07,宜蘭,0.5,0.54,386.41,34.3,-,22,-,9.92,0.56,9.36,-,-,-,23.39,-,-,43.0,-
1308,宜蘭縣,2003/06/07,冬山,0.6,0.36,-,29.6,-,25,-,12.23,2.4,9.83,2.235,0.37,1.87,24.19,-,-,38.0,-
1309,宜蘭縣,2003/06/06,宜蘭,0.9,0.65,398.51,27.4,-,43,-,14.07,1.58,12.49,-,-,-,25.29,-,-,43.0,-
1310,宜蘭縣,2003/06/06,冬山,1.1,0.6,-,27.0,-,54,-,12.41,1.82,10.6,2.283,0.38,1.91,26.07,-,-,53.0,-
1311,宜蘭縣,2003/06/05,宜蘭,0.6,0.43,391.72,32.9,-,37,-,8.91,0.64,8.27,-,-,-,25.77,-,-,45.0,-
1312,宜蘭縣,2003/06/05,冬山,1.5,0.4,-,22.8,-,46,-,15.22,2.83,12.39,2.21,0.37,1.84,26.78,-,-,46.0,-
1313,宜蘭縣,2003/06/04,宜蘭,0.7,0.44,384.9,37.6,-,30,-,8.01,0.43,7.57,-,-,-,25.17,-,-,46.0,-
1314,宜蘭縣,2003/06/04,冬山,0.9,0.34,-,31.7,-,38,-,7.07,1.19,5.88,2.186,0.34,1.84,25.9,-,-,44.0,-
1315,宜蘭縣,2003/06/03,宜蘭,0.9,0.49,387.98,34.1,-,40,-,10.58,0.6,9.98,-,-,-,25.0,-,-,47.0,-
1316,宜蘭縣,2003/06/03,冬山,1.0,0.54,-,24.7,-,44,-,14.48,3.22,11.26,2.188,0.38,1.81,25.19,-,-,44.0,-
1317,宜蘭縣,2003/06/02,宜蘭,0.5,0.43,385.48,42.0,-,33,-,8.34,0.6,7.86,-,-,-,24.17,-,-,49.0,-
1318,宜蘭縣,2003/06/02,冬山,0.6,0.2,-,34.2,-,30,-,10.19,1.8,8.39,2.249,0.35,1.9,24.33,-,-,50.0,-
1319,宜蘭縣,2003/06/01,宜蘭,0.6,0.45,388.49,43.7,-,32,-,9.97,0.47,9.49,-,-,-,24.2,-,-,52.0,-
1320,宜蘭縣,2003/06/01,冬山,0.7,0.24,-,38.8,-,33,-,9.18,1.01,8.17,2.203,0.36,1.85,24.64,-,-,52.0,-
1321,桃園市,2003/06/30,桃園,3.6,0.44,-,26.6,-,37,-,20.48,1.86,18.62,2.46,0.31,2.15,30.57,-,-,66.0,-
1322,桃園市,2003/06/30,中壢,8.1,1.41,-,-,-,42,-,63.41,34.96,28.44,2.553,0.89,1.67,29.04,-,-,42.0,-
1323,桃園市,2003/06/30,龍潭,4.4,0.36,-,30.4,-,39,-,17.91,3.21,14.7,-,-,-,28.62,-,-,67.0,-
1324,桃園市,2003/06/30,平鎮,6.4,0.48,-,16.0,-,32,-,25.74,7.19,18.55,2.229,0.14,2.08,29.94,-,-,38.0,-
1325,桃園市,2003/06/30,觀音,3.1,0.12,-,17.1,-,20,-,9.98,2.99,6.98,2.07,0.13,1.94,-,-,-,25.0,-
1326,桃園市,2003/06/29,桃園,4.1,0.42,-,15.2,-,35,-,18.67,4.88,13.8,2.457,0.28,2.17,30.27,-,-,40.0,-
1327,桃園市,2003/06/29,中壢,3.5,1.19,-,-,-,24,-,48.53,30.59,17.95,2.334,0.67,1.67,28.94,-,-,24.0,-
1328,桃園市,2003/06/29,龍潭,1.4,0.43,-,21.0,-,26,-,16.14,5.03,11.11,-,-,-,28.84,-,-,40.0,-
1329,桃園市,2003/06/29,平鎮,3.1,0.47,-,10.0,-,29,-,16.95,4.87,12.08,2.23,0.13,2.1,29.97,-,-,29.0,-
1330,桃園市,2003/06/29,觀音,2.8,0.22,-,12.2,-,18,-,10.19,2.72,7.18,2.103,0.15,1.96,-,-,-,29.0,-
1331,桃園市,2003/06/28,桃園,7.3,0.4,-,17.7,-,29,-,21.95,5.31,16.63,2.5,0.35,2.15,30.15,-,-,62.0,-
1332,桃園市,2003/06/28,中壢,4.5,1.14,-,-,-,22,-,50.0,31.14,18.86,2.274,0.62,1.66,29.03,-,-,22.0,-
1333,桃園市,2003/06/28,龍潭,2.4,0.37,-,22.1,-,30,-,15.92,3.71,12.21,-,-,-,28.64,-,-,49.0,-
1334,桃園市,2003/06/28,平鎮,5.2,0.42,-,13.2,-,26,-,17.1,3.71,13.39,2.186,0.13,2.06,30.01,-,-,40.0,-
1335,桃園市,2003/06/28,觀音,3.4,0.22,-,15.0,-,19,-,11.36,4.08,7.31,2.005,0.12,1.89,-,-,-,32.0,-
1336,桃園市,2003/06/27,桃園,9.1,0.42,-,15.4,-,37,-,26.64,7.84,18.79,2.591,0.47,2.12,30.65,-,-,39.0,-
1337,桃園市,2003/06/27,中壢,4.4,1.3,-,-,-,33,-,58.02,36.64,21.38,2.448,0.76,1.69,29.62,-,-,33.0,-
1338,桃園市,2003/06/27,龍潭,0.8,0.35,-,19.2,-,25,-,18.01,6.33,11.68,-,-,-,29.29,-,-,43.0,-
1339,桃園市,2003/06/27,平鎮,3.6,0.47,-,13.3,-,28,-,20.24,5.49,14.75,2.263,0.18,2.09,30.55,-,-,32.0,-
1340,桃園市,2003/06/27,觀音,3.2,0.16,-,15.2,-,30,-,15.26,7.62,7.64,2.04,0.14,1.9,-,-,-,36.0,-
1341,桃園市,2003/06/26,桃園,9.4,0.6,-,15.9,-,44,-,29.67,8.14,21.53,2.755,0.54,2.22,29.42,-,-,48.0,-
1342,桃園市,2003/06/26,中壢,5.5,1.35,-,-,-,47,-,51.28,28.24,23.04,2.52,0.77,1.75,28.74,-,-,47.0,-
1343,桃園市,2003/06/26,龍潭,1.1,0.46,-,22.5,-,39,-,24.2,12.11,12.1,-,-,-,28.37,-,-,40.0,-
1344,桃園市,2003/06/26,平鎮,4.4,0.59,-,13.3,-,42,-,22.31,4.94,17.38,3.112,0.28,2.83,29.86,-,-,42.0,-
1345,桃園市,2003/06/26,觀音,3.1,0.27,-,15.5,-,-,-,15.35,5.44,9.9,2.303,0.27,2.03,-,-,-,35.0,-
1346,桃園市,2003/06/25,桃園,3.4,0.52,-,13.6,-,41,-,22.83,4.94,17.89,2.494,0.34,2.16,28.49,-,-,43.0,-
1347,桃園市,2003/06/25,中壢,4.3,1.14,-,-,-,36,-,50.27,30.31,19.96,2.41,0.74,1.68,27.2,-,-,36.0,-
1348,桃園市,2003/06/25,龍潭,1.4,0.41,-,23.2,-,37,-,19.26,5.03,14.03,-,-,-,27.37,-,-,46.0,-
1349,桃園市,2003/06/25,平鎮,3.9,0.4,-,10.4,-,36,-,19.97,5.51,14.46,3.173,0.17,3.01,28.87,-,-,36.0,-
1350,桃園市,2003/06/25,觀音,1.9,0.18,-,9.9,-,-,-,12.28,3.02,9.26,1.988,0.17,1.82,-,-,-,29.0,-
1351,桃園市,2003/06/24,桃園,3.1,0.51,-,25.0,-,41,-,20.96,2.98,17.97,2.554,0.38,2.17,29.5,-,-,60.0,-
1352,桃園市,2003/06/24,中壢,5.6,1.25,-,-,-,54,-,45.6,23.66,21.94,2.364,0.64,1.73,26.41,-,-,52.0,-
1353,桃園市,2003/06/24,龍潭,1.4,0.48,-,30.8,-,47,-,20.48,4.05,16.43,-,-,-,27.87,-,-,57.0,-
1354,桃園市,2003/06/24,平鎮,4.7,0.5,-,14.6,-,46,-,23.99,6.0,18.0,3.239,0.22,3.02,29.43,-,-,46.0,-
1355,桃園市,2003/06/24,觀音,2.5,0.22,-,14.0,-,-,-,11.36,3.15,8.21,2.134,0.18,1.95,-,-,-,33.0,-
1356,桃園市,2003/06/23,桃園,4.0,0.54,-,13.5,-,33,-,23.62,7.82,15.8,2.601,0.42,2.18,28.93,-,-,38.0,-
1357,桃園市,2003/06/23,中壢,4.4,1.39,-,-,-,28,-,45.82,28.82,17.01,2.345,0.61,1.74,25.72,-,-,28.0,-
1358,桃園市,2003/06/23,龍潭,1.1,0.53,-,25.6,-,27,-,20.97,7.68,13.3,-,-,-,27.56,-,-,35.0,-
1359,桃園市,2003/06/23,平鎮,3.4,0.46,-,8.2,-,34,-,20.53,6.83,13.7,2.216,0.15,2.06,28.81,-,-,34.0,-
1360,桃園市,2003/06/23,觀音,2.3,0.28,-,9.0,-,-,-,13.22,5.61,7.61,2.203,0.17,2.03,-,-,-,23.0,-
1361,桃園市,2003/06/22,桃園,9.2,0.67,-,23.3,-,40,-,26.57,9.91,16.66,2.751,0.53,2.22,28.42,-,-,73.0,-
1362,桃園市,2003/06/22,中壢,4.0,1.26,-,-,-,26,-,40.79,23.31,17.48,2.299,0.55,1.74,25.58,-,-,26.0,-
1363,桃園市,2003/06/22,龍潭,1.2,0.45,-,30.9,-,28,-,13.95,3.04,10.91,-,-,-,27.64,-,-,56.0,-
1364,桃園市,2003/06/22,平鎮,3.4,0.49,-,19.1,-,28,-,17.16,4.1,13.05,2.229,0.16,2.07,28.86,-,-,47.0,-
1365,桃園市,2003/06/22,觀音,3.0,0.26,-,21.7,-,-,-,9.95,1.28,8.31,2.297,0.25,2.05,-,-,-,57.0,-
1366,桃園市,2003/06/21,桃園,12.0,0.7,-,26.3,-,43,-,30.48,5.59,24.89,2.944,0.7,2.25,27.18,-,-,63.0,-
1367,桃園市,2003/06/21,中壢,4.4,1.55,-,-,-,24,-,48.78,23.07,25.71,2.539,0.71,1.83,24.67,-,-,25.0,-
1368,桃園市,2003/06/21,龍潭,0.7,0.56,-,33.3,-,31,-,17.94,2.76,15.18,-,-,-,26.77,-,-,54.0,-
1369,桃園市,2003/06/21,平鎮,3.6,0.73,-,22.2,-,25,-,22.55,3.71,18.84,2.462,0.29,2.17,28.12,-,-,47.0,-
1370,桃園市,2003/06/21,觀音,3.7,0.4,-,27.4,-,-,-,15.15,1.83,13.32,2.439,0.39,2.05,-,-,-,55.0,-
1371,桃園市,2003/06/20,桃園,12.5,0.92,-,22.0,-,72,-,44.72,9.86,34.86,3.243,0.83,2.41,26.28,-,-,74.0,-
1372,桃園市,2003/06/20,中壢,5.3,1.58,-,-,-,63,-,49.86,20.53,29.32,2.666,0.78,1.89,23.92,-,-,56.0,-
1373,桃園市,2003/06/20,龍潭,1.4,0.66,-,39.0,-,47,-,19.92,1.65,18.27,-,-,-,25.88,-,-,72.0,-
1374,桃園市,2003/06/20,平鎮,5.0,0.81,-,20.1,-,74,-,28.91,4.11,24.8,2.629,0.37,2.26,27.16,-,-,62.0,-
1375,桃園市,2003/06/20,觀音,4.4,0.46,-,28.5,-,-,-,15.75,2.0,13.75,2.475,0.35,2.12,-,-,-,55.0,-
1376,桃園市,2003/06/19,桃園,10.1,1.18,-,32.1,-,78,-,47.36,19.18,28.18,3.408,0.92,2.49,27.73,-,-,74.0,-
1377,桃園市,2003/06/19,中壢,6.1,1.78,-,-,-,68,-,55.01,24.11,30.9,3.166,1.12,2.04,25.28,-,-,59.0,-
1378,桃園市,2003/06/19,龍潭,2.0,0.69,-,40.1,-,62,-,19.71,3.36,16.35,-,-,-,27.19,-,-,68.0,-
1379,桃園市,2003/06/19,平鎮,5.8,0.75,-,31.3,-,75,-,27.4,3.98,23.42,2.506,0.28,2.23,28.4,-,-,62.0,-
1380,桃園市,2003/06/19,觀音,3.1,0.57,-,52.8,-,-,-,8.32,0.75,7.57,2.288,0.22,2.07,-,-,-,73.0,-
1381,桃園市,2003/06/18,桃園,3.4,0.84,-,24.5,-,36,-,28.95,7.96,20.99,2.774,0.51,2.26,23.85,-,-,45.0,-
1382,桃園市,2003/06/18,中壢,2.6,1.51,-,-,-,38,-,50.42,23.59,26.83,2.642,0.7,1.95,21.33,-,-,38.0,-
1383,桃園市,2003/06/18,龍潭,0.5,0.54,-,33.8,-,27,-,14.41,1.77,12.65,-,-,-,23.7,-,-,42.0,-
1384,桃園市,2003/06/18,平鎮,2.3,0.76,-,22.8,-,47,-,27.76,6.81,20.96,2.436,0.29,2.15,24.49,-,-,47.0,-
1385,桃園市,2003/06/18,觀音,3.3,0.43,-,43.2,-,-,-,9.14,0.47,8.65,2.275,0.23,2.05,-,-,-,61.0,-
1386,桃園市,2003/06/17,桃園,1.9,0.35,-,11.6,-,23,-,16.5,5.06,11.45,2.361,0.27,2.09,27.67,-,-,23.0,-
1387,桃園市,2003/06/17,中壢,3.4,0.78,-,-,-,21,-,32.34,14.47,17.87,2.327,0.47,1.86,25.25,-,-,21.0,-
1388,桃園市,2003/06/17,龍潭,1.2,0.42,-,22.4,-,24,-,17.52,5.18,12.34,-,-,-,27.36,-,-,30.0,-
1389,桃園市,2003/06/17,平鎮,3.2,0.53,-,11.7,-,28,-,20.5,5.57,14.93,2.381,0.26,2.12,28.36,-,-,28.0,-
1390,桃園市,2003/06/17,觀音,0.9,0.21,-,29.5,-,-,-,3.93,1.64,2.32,1.982,0.13,1.85,-,-,-,42.0,-
1391,桃園市,2003/06/16,桃園,3.0,0.5,-,16.4,-,24,-,20.0,5.09,14.92,2.421,0.29,2.13,25.35,-,-,27.0,-
1392,桃園市,2003/06/16,中壢,3.0,0.88,-,-,-,29,-,32.59,11.64,20.95,2.409,0.47,1.93,22.85,-,-,29.0,-
1393,桃園市,2003/06/16,龍潭,1.0,0.48,-,26.9,-,-,-,16.47,3.16,13.31,-,-,-,24.79,-,-,32.0,-
1394,桃園市,2003/06/16,平鎮,3.3,0.6,-,12.3,-,26,-,21.86,4.66,17.2,2.478,0.26,2.22,25.99,-,-,26.0,-
1395,桃園市,2003/06/16,觀音,3.4,0.22,-,25.2,-,-,-,10.73,1.45,9.28,2.069,0.14,1.93,-,-,-,34.0,-
1396,桃園市,2003/06/15,桃園,4.5,0.7,-,29.5,-,49,-,21.73,3.07,18.66,2.718,0.37,2.34,24.69,-,-,49.0,-
1397,桃園市,2003/06/15,中壢,3.0,0.9,-,-,-,51,-,31.74,6.6,25.14,2.498,0.44,2.06,21.42,-,-,50.0,-
1398,桃園市,2003/06/15,龍潭,2.0,0.73,-,29.7,-,65,-,23.52,3.26,20.26,-,-,-,23.95,-,-,58.0,-
1399,桃園市,2003/06/15,平鎮,3.0,0.65,-,26.4,-,50,-,18.13,1.04,17.09,2.459,0.18,2.28,24.56,-,-,50.0,-
1400,桃園市,2003/06/15,觀音,2.6,0.33,-,46.7,-,-,-,-,-,6.8,2.167,0.14,2.03,-,-,-,47.0,-
1401,桃園市,2003/06/14,桃園,8.7,0.81,-,14.0,-,46,-,35.38,10.61,24.77,2.976,0.66,2.32,26.25,-,-,46.0,-
1402,桃園市,2003/06/14,中壢,2.0,1.3,-,-,-,35,-,47.75,23.33,24.42,2.57,0.63,1.94,23.59,-,-,35.0,-
1403,桃園市,2003/06/14,龍潭,0.6,0.53,-,26.7,-,29,-,19.39,3.78,15.61,-,-,-,25.91,-,-,39.0,-
1404,桃園市,2003/06/14,平鎮,2.9,0.63,-,14.9,-,41,-,24.79,5.12,19.67,2.454,0.26,2.19,26.81,-,-,41.0,-
1405,桃園市,2003/06/14,觀音,1.3,0.28,-,33.9,-,-,-,9.67,2.39,7.3,2.141,0.16,1.98,-,-,-,47.0,-
1406,桃園市,2003/06/13,桃園,9.1,0.61,-,13.6,-,41,-,31.93,10.53,21.39,2.758,0.56,2.2,27.32,-,-,42.0,-
1407,桃園市,2003/06/13,中壢,1.4,1.79,-,-,-,30,-,62.05,40.0,22.05,2.762,0.85,1.91,24.48,-,-,30.0,-
1408,桃園市,2003/06/13,龍潭,0.6,0.48,-,26.2,-,24,-,18.49,6.43,12.06,-,-,-,26.33,-,-,57.0,-
1409,桃園市,2003/06/13,平鎮,2.5,0.59,-,10.4,-,34,-,24.9,7.6,17.3,2.426,0.29,2.14,27.5,-,-,34.0,-
1410,桃園市,2003/06/13,觀音,1.9,0.27,-,24.1,-,-,-,8.46,1.28,7.12,2.183,0.2,1.99,-,-,-,46.0,-
1411,桃園市,2003/06/12,桃園,8.2,0.6,-,10.2,-,35,-,27.99,9.57,18.42,2.529,0.55,1.98,26.02,-,-,35.0,-
1412,桃園市,2003/06/12,中壢,3.0,1.24,-,-,-,21,-,49.58,29.78,19.81,2.495,0.64,1.86,23.71,-,-,21.0,-
1413,桃園市,2003/06/12,龍潭,0.6,0.42,-,28.7,-,18,-,11.37,2.1,9.27,-,-,-,25.65,-,-,37.0,-
1414,桃園市,2003/06/12,平鎮,1.9,0.49,-,15.7,-,21,-,17.14,3.22,13.92,2.22,0.17,2.05,27.34,-,-,27.0,-
1415,桃園市,2003/06/12,觀音,1.3,0.24,-,26.2,-,-,-,4.94,-,4.39,2.091,0.16,1.93,-,-,-,38.0,-
1416,桃園市,2003/06/11,桃園,11.1,0.97,-,17.7,-,64,-,36.36,10.01,26.35,3.094,0.81,2.29,27.28,-,-,57.0,-
1417,桃園市,2003/06/11,中壢,4.1,1.8,-,-,-,63,-,57.21,30.72,26.49,2.904,0.89,2.02,24.61,-,-,56.0,-
1418,桃園市,2003/06/11,龍潭,1.0,0.59,-,29.2,-,-,-,18.59,4.07,14.52,-,-,-,26.57,-,-,37.0,-
1419,桃園市,2003/06/11,平鎮,3.3,0.76,-,13.4,-,59,-,27.17,6.62,20.55,2.639,0.37,2.27,27.77,-,-,54.0,-
1420,桃園市,2003/06/11,觀音,2.2,0.32,-,21.3,-,-,-,11.19,1.33,9.86,2.279,0.26,2.02,-,-,-,40.0,-
1421,桃園市,2003/06/10,桃園,12.2,0.95,-,14.4,-,76,-,43.5,7.42,36.09,3.136,0.82,2.32,25.46,-,-,63.0,-
1422,桃園市,2003/06/10,中壢,9.6,1.72,-,-,-,71,-,66.58,26.66,39.92,3.0,0.89,2.11,22.63,-,-,60.0,-
1423,桃園市,2003/06/10,龍潭,2.7,0.82,-,27.0,-,-,-,35.51,7.68,27.83,-,-,-,24.78,-,-,50.0,-
1424,桃園市,2003/06/10,平鎮,10.1,1.02,-,16.1,-,82,-,45.74,10.75,34.99,3.021,0.59,2.43,25.86,-,-,66.0,-
1425,桃園市,2003/06/10,觀音,5.1,0.39,-,30.7,-,-,-,19.74,2.66,17.08,2.56,0.42,2.14,-,-,-,54.0,-
1426,桃園市,2003/06/09,桃園,4.5,0.56,-,19.9,-,45,-,28.21,3.09,25.12,2.628,0.41,2.21,24.13,-,-,45.0,-
1427,桃園市,2003/06/09,中壢,6.0,1.07,-,-,-,33,-,52.69,18.44,34.25,2.404,0.45,1.95,21.12,-,-,33.0,-
1428,桃園市,2003/06/09,龍潭,1.6,0.63,-,25.7,-,29,-,24.45,2.83,21.62,-,-,-,23.23,-,-,34.0,-
1429,桃園市,2003/06/09,平鎮,5.4,0.77,-,14.6,-,31,-,34.26,6.37,27.88,2.639,0.37,2.27,24.4,-,-,35.0,-
1430,桃園市,2003/06/09,觀音,3.9,0.21,-,29.3,-,-,-,12.29,1.25,11.04,2.139,0.15,1.98,-,-,-,33.0,-
1431,桃園市,2003/06/08,桃園,2.4,0.59,-,28.9,-,27,-,20.39,1.93,18.46,2.448,0.32,2.13,24.35,-,-,36.0,-
1432,桃園市,2003/06/08,中壢,3.1,0.85,-,-,-,32,-,34.28,8.78,25.5,2.231,0.3,1.93,21.49,-,-,32.0,-
1433,桃園市,2003/06/08,龍潭,0.9,0.58,-,33.4,-,25,-,18.65,1.14,17.51,-,-,-,23.3,-,-,38.0,-
1434,桃園市,2003/06/08,平鎮,2.7,0.61,-,26.8,-,30,-,17.71,0.61,17.1,2.457,0.22,2.24,24.64,-,-,34.0,-
1435,桃園市,2003/06/08,觀音,5.6,0.25,-,32.2,-,19,-,18.57,4.03,14.55,2.199,0.17,2.02,-,-,-,37.0,-
1436,桃園市,2003/06/07,桃園,3.0,0.62,-,18.1,-,25,-,27.03,3.26,23.76,2.541,0.36,2.18,22.6,-,-,34.0,-
1437,桃園市,2003/06/07,中壢,3.6,0.98,-,-,-,24,-,39.24,10.7,28.54,2.261,0.32,1.95,20.14,-,-,24.0,-
1438,桃園市,2003/06/07,龍潭,0.9,0.73,-,27.4,-,21,-,24.41,2.66,21.75,-,-,-,22.42,-,-,30.0,-
1439,桃園市,2003/06/07,平鎮,4.3,0.85,-,15.5,-,32,-,28.91,3.94,24.97,2.685,0.37,2.32,23.49,-,-,32.0,-
1440,桃園市,2003/06/07,觀音,6.3,0.4,-,21.1,-,22,-,24.96,4.86,20.09,2.385,0.33,2.06,-,-,-,38.0,-
1441,桃園市,2003/06/06,桃園,11.5,1.03,-,17.5,-,125,-,46.96,6.77,40.19,3.162,0.72,2.44,24.89,-,-,88.0,-
1442,桃園市,2003/06/06,中壢,6.2,1.34,-,-,-,111,-,50.79,15.01,35.78,2.585,0.58,2.0,22.11,-,-,80.0,-
1443,桃園市,2003/06/06,龍潭,3.8,0.81,-,33.9,-,113,-,29.14,1.79,27.35,-,-,-,24.35,-,-,82.0,-
1444,桃園市,2003/06/06,平鎮,6.9,0.78,-,23.7,-,105,-,32.38,3.41,28.97,2.671,0.36,2.31,25.24,-,-,78.0,-
1445,桃園市,2003/06/06,觀音,4.2,0.38,-,35.6,-,46,-,13.5,1.51,12.0,2.329,0.26,2.07,-,-,-,46.0,-
1446,桃園市,2003/06/05,桃園,12.5,1.04,-,40.9,-,81,-,45.76,6.05,39.7,3.047,0.66,2.38,26.74,-,-,92.0,-
1447,桃園市,2003/06/05,中壢,8.0,1.56,-,-,-,88,-,58.85,16.68,42.17,2.699,0.65,2.05,23.74,-,-,69.0,-
1448,桃園市,2003/06/05,龍潭,4.5,0.86,-,46.5,-,97,-,28.48,3.03,25.45,-,-,-,25.99,-,-,74.0,-
1449,桃園市,2003/06/05,平鎮,7.9,0.83,-,37.3,-,82,-,32.71,2.9,29.81,2.763,0.35,2.41,26.84,-,-,66.0,-
1450,桃園市,2003/06/05,觀音,6.0,0.67,-,40.3,-,44,-,-,-,16.57,2.635,0.38,2.26,-,-,-,69.0,-
1451,桃園市,2003/06/04,桃園,10.4,0.58,-,25.3,-,41,-,26.56,3.31,23.25,2.637,0.38,2.26,25.87,-,-,45.0,-
1452,桃園市,2003/06/04,中壢,7.2,0.79,-,-,-,45,-,37.67,10.22,27.44,2.375,0.4,1.97,22.66,-,-,45.0,-
1453,桃園市,2003/06/04,龍潭,5.5,0.7,-,28.2,-,55,-,27.47,3.56,23.91,-,-,-,24.82,-,-,52.0,-
1454,桃園市,2003/06/04,平鎮,6.8,0.65,-,20.7,-,49,-,28.22,5.45,22.77,2.544,0.25,2.29,25.79,-,-,49.0,-
1455,桃園市,2003/06/04,觀音,3.8,0.29,-,30.0,-,19,-,11.81,0.59,10.79,2.284,0.25,2.04,-,-,-,37.0,-
1456,桃園市,2003/06/03,桃園,3.8,0.53,-,27.7,-,52,-,20.95,2.58,18.36,2.529,0.29,2.24,24.87,-,-,55.0,-
1457,桃園市,2003/06/03,中壢,4.3,0.89,-,-,-,42,-,38.35,10.6,27.75,2.295,0.39,1.9,21.81,-,-,42.0,-
1458,桃園市,2003/06/03,龍潭,3.1,0.63,-,29.2,-,45,-,23.68,2.17,21.51,-,-,-,23.82,-,-,55.0,-
1459,桃園市,2003/06/03,平鎮,4.0,0.52,-,23.8,-,40,-,24.04,3.11,20.94,2.356,0.18,2.17,24.99,-,-,40.0,-
1460,桃園市,2003/06/03,觀音,1.4,0.21,-,44.1,-,22,-,5.01,0.66,4.35,2.097,0.16,1.94,-,-,-,44.0,-
1461,桃園市,2003/06/02,桃園,2.7,0.42,-,41.5,-,33,-,15.54,1.29,14.26,2.321,0.22,2.1,25.4,-,-,44.0,-
1462,桃園市,2003/06/02,中壢,2.0,0.63,-,-,-,37,-,24.34,4.33,20.01,2.222,0.35,1.87,21.33,-,-,37.0,-
1463,桃園市,2003/06/02,龍潭,0.6,0.41,-,34.9,-,41,-,15.09,1.17,13.92,-,-,-,24.69,-,-,41.0,-
1464,桃園市,2003/06/02,平鎮,2.1,0.53,-,38.7,-,38,-,17.02,1.91,15.11,2.447,0.22,2.23,26.17,-,-,47.0,-
1465,桃園市,2003/06/02,觀音,5.9,0.26,-,40.5,-,41,-,19.7,2.39,17.32,2.213,0.18,2.04,-,-,-,53.0,-
1466,桃園市,2003/06/01,桃園,2.5,0.38,-,39.8,-,23,-,16.86,0.94,15.92,2.365,0.21,2.15,24.94,-,-,47.0,-
1467,桃園市,2003/06/01,中壢,2.7,0.53,-,-,-,24,-,24.15,3.75,20.4,2.201,0.3,1.9,22.91,-,-,24.0,-
1468,桃園市,2003/06/01,龍潭,1.1,0.45,-,31.9,-,34,-,16.75,1.36,15.39,-,-,-,24.57,-,-,39.0,-
1469,桃園市,2003/06/01,平鎮,2.8,0.46,-,40.8,-,30,-,17.15,1.78,15.36,2.458,0.17,2.29,26.09,-,-,47.0,-
1470,桃園市,2003/06/01,觀音,8.2,0.23,-,39.6,-,29,-,20.4,2.68,17.73,2.294,0.23,2.07,-,-,-,52.0,-
1471,新竹縣,2003/06/30,竹東,1.3,0.36,-,24.0,-,31,-,12.53,1.03,11.5,-,-,-,28.91,-,-,52.0,-
1472,新竹縣,2003/06/30,湖口,4.2,0.36,-,17.0,-,-,-,19.54,6.97,12.57,-,-,-,28.48,-,-,40.0,-
1473,新竹縣,2003/06/29,竹東,0.8,0.35,-,13.8,-,24,-,13.52,3.95,9.57,-,-,-,28.72,-,-,36.0,-
1474,新竹縣,2003/06/29,湖口,3.4,0.53,-,12.2,-,-,-,22.83,10.66,12.17,-,-,-,28.54,-,-,28.0,-
