序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
649,臺中市,2003/05/13,西屯,5.4,0.71,-,30.3,-,77,-,27.45,8.38,19.07,2.59,0.47,2.12,28.61,-,-,77.0,-
650,臺中市,2003/05/13,忠明,4.2,0.93,-,30.8,-,69,35.48,33.58,4.11,29.46,-,-,-,29.29,-,-,85.0,-
651,臺中市,2003/05/13,豐原,5.2,0.85,-,36.5,-,66,-,27.95,1.89,26.06,-,-,-,26.59,-,-,97.0,-
652,臺中市,2003/05/13,沙鹿,7.2,0.68,-,24.5,-,59,-,-,-,-,-,-,-,27.7,-,-,54.0,-
653,臺中市,2003/05/13,大里,3.2,0.83,371.31,35.7,-,78,-,23.59,2.17,21.41,-,-,-,28.06,-,-,98.0,-
654,臺中市,2003/05/12,西屯,4.9,0.79,-,30.9,-,78,-,32.54,10.81,21.73,2.553,0.32,2.24,28.25,-,-,64.0,-
655,臺中市,2003/05/12,忠明,4.1,0.96,-,36.1,-,67,34.24,34.44,5.29,29.15,-,-,-,28.81,-,-,66.0,-
656,臺中市,2003/05/12,豐原,4.8,0.85,-,42.0,-,68,-,24.87,1.49,23.38,-,-,-,26.4,-,-,97.0,-
657,臺中市,2003/05/12,沙鹿,4.0,0.57,-,43.6,-,59,-,-,-,-,-,-,-,26.69,-,-,57.0,-
658,臺中市,2003/05/12,大里,2.8,0.85,378.56,31.7,-,65,-,27.11,3.59,23.52,-,-,-,27.51,-,-,77.0,-
659,臺中市,2003/05/11,西屯,5.0,0.74,-,33.5,-,78,-,23.43,5.87,17.57,2.223,0.26,1.96,27.05,-,-,64.0,-
660,臺中市,2003/05/11,忠明,4.8,0.85,-,32.8,-,85,31.83,31.45,3.87,27.58,-,-,-,27.35,-,-,68.0,-
661,臺中市,2003/05/11,豐原,4.5,0.86,-,32.2,-,77,-,28.3,2.25,26.05,-,-,-,24.99,-,-,68.0,-
662,臺中市,2003/05/11,沙鹿,2.4,0.43,-,40.1,-,41,-,-,-,-,-,-,-,25.3,-,-,60.0,-
663,臺中市,2003/05/11,大里,3.6,0.89,367.78,31.2,-,80,-,30.12,4.64,25.49,-,-,-,26.66,-,-,66.0,-
664,臺中市,2003/05/10,西屯,2.6,0.64,-,42.7,-,61,-,18.74,3.95,14.78,2.17,0.33,1.84,26.06,-,-,74.0,-
665,臺中市,2003/05/10,忠明,3.4,0.81,-,37.2,-,59,25.36,34.55,5.7,28.86,-,-,-,26.5,-,-,82.0,-
666,臺中市,2003/05/10,豐原,3.9,0.94,-,32.5,-,53,-,32.56,7.57,24.99,-,-,-,24.28,-,-,76.0,-
667,臺中市,2003/05/10,沙鹿,3.1,0.45,-,37.8,-,40,-,-,-,-,-,-,-,23.67,-,-,63.0,-
668,臺中市,2003/05/10,大里,2.1,0.82,353.23,39.8,-,66,-,31.97,2.97,29.0,-,-,-,26.13,-,-,91.0,-
669,臺中市,2003/05/09,西屯,1.9,0.62,-,45.6,-,63,-,15.77,3.49,12.29,2.217,0.23,1.99,25.09,-,-,72.0,-
670,臺中市,2003/05/09,忠明,2.2,0.64,-,38.8,-,55,23.58,23.29,1.66,21.63,-,-,-,25.6,-,-,74.0,-
671,臺中市,2003/05/09,豐原,1.4,0.71,-,34.0,-,45,-,22.6,3.35,19.26,-,-,-,23.3,-,-,71.0,-
672,臺中市,2003/05/09,沙鹿,5.5,0.55,-,41.9,-,50,-,-,-,-,-,-,-,23.05,-,-,73.0,-
673,臺中市,2003/05/09,大里,1.6,0.84,348.98,38.5,-,61,-,31.11,3.27,27.84,-,-,-,25.98,-,-,80.0,-
674,臺中市,2003/05/08,西屯,2.7,0.57,-,16.1,-,46,-,48.98,37.96,11.02,2.331,0.37,1.97,26.66,-,-,46.0,-
675,臺中市,2003/05/08,忠明,2.5,0.65,-,15.2,-,34,17.97,26.61,6.55,20.06,-,-,-,27.56,-,-,40.0,-
676,臺中市,2003/05/08,豐原,2.7,0.64,-,13.9,-,28,-,21.7,3.84,17.86,-,-,-,25.21,-,-,43.0,-
677,臺中市,2003/05/08,沙鹿,4.4,0.52,-,12.4,-,24,-,-,-,-,-,-,-,25.56,-,-,24.0,-
678,臺中市,2003/05/08,大里,1.9,0.85,361.9,15.8,-,37,-,26.38,7.73,18.65,-,-,-,26.89,-,-,49.0,-
679,臺中市,2003/05/07,西屯,3.3,0.51,-,14.5,-,36,-,20.97,8.88,12.09,2.24,0.31,1.93,29.11,-,-,41.0,-
680,臺中市,2003/05/07,忠明,2.1,0.63,-,14.8,-,30,11.29,25.96,8.71,17.25,-,-,-,30.49,-,-,35.0,-
681,臺中市,2003/05/07,豐原,3.8,0.57,-,19.0,-,31,-,20.62,4.5,16.12,-,-,-,28.22,-,-,41.0,-
682,臺中市,2003/05/07,沙鹿,2.7,0.4,-,15.1,-,20,-,-,-,-,-,-,-,28.35,-,-,48.0,-
683,臺中市,2003/05/07,大里,2.0,0.5,351.37,14.5,-,26,-,18.85,6.61,12.24,-,-,-,29.54,-,-,37.0,-
684,臺中市,2003/05/06,西屯,3.8,0.65,-,13.4,-,35,-,32.23,15.88,16.35,2.51,0.61,1.9,28.3,-,-,35.0,-
685,臺中市,2003/05/06,忠明,3.0,0.8,-,18.1,-,42,16.42,30.73,7.25,23.49,-,-,-,28.9,-,-,42.0,-
686,臺中市,2003/05/06,豐原,3.5,0.73,-,24.3,-,35,-,25.84,3.76,22.07,-,-,-,26.88,-,-,50.0,-
687,臺中市,2003/05/06,沙鹿,3.7,0.57,-,11.1,-,30,-,-,-,-,-,-,-,27.17,-,-,33.0,-
688,臺中市,2003/05/06,大里,3.0,0.55,358.39,17.0,-,33,-,26.19,6.51,19.68,-,-,-,27.92,-,-,44.0,-
689,臺中市,2003/05/05,西屯,1.8,0.79,-,12.2,-,49,-,35.43,16.64,18.79,2.442,0.56,1.88,26.99,-,-,49.0,-
690,臺中市,2003/05/05,忠明,1.9,0.96,-,14.4,-,41,18.35,34.2,9.09,25.11,-,-,-,27.59,-,-,41.0,-
691,臺中市,2003/05/05,豐原,2.2,0.77,-,18.5,-,33,-,23.74,3.2,20.53,-,-,-,25.51,-,-,42.0,-
692,臺中市,2003/05/05,沙鹿,2.8,0.71,-,12.8,-,26,-,-,-,-,-,-,-,25.76,-,-,37.0,-
693,臺中市,2003/05/05,大里,2.0,0.74,357.59,15.8,-,42,-,24.57,5.89,18.68,-,-,-,26.72,-,-,42.0,-
694,臺中市,2003/05/04,西屯,4.1,0.95,-,23.7,-,92,-,37.3,13.36,23.94,2.698,0.43,2.27,26.5,-,-,71.0,-
695,臺中市,2003/05/04,忠明,3.8,1.4,-,24.9,-,73,38.93,50.25,14.81,35.45,-,-,-,26.86,-,-,62.0,-
696,臺中市,2003/05/04,豐原,4.9,0.89,-,26.5,-,59,-,27.24,1.73,25.52,-,-,-,25.03,-,-,54.0,-
697,臺中市,2003/05/04,沙鹿,4.0,0.86,-,23.2,-,53,-,-,-,-,-,-,-,25.48,-,-,66.0,-
698,臺中市,2003/05/04,大里,2.0,1.05,389.19,23.4,-,68,-,34.03,6.7,27.32,-,-,-,25.61,-,-,67.0,-
699,臺中市,2003/05/03,西屯,5.6,0.9,-,26.7,-,87,-,41.25,15.21,26.03,2.88,0.65,2.23,26.76,-,-,74.0,-
700,臺中市,2003/05/03,忠明,4.2,1.16,-,27.7,-,67,37.56,46.32,10.75,35.57,-,-,-,26.82,-,-,83.0,-
701,臺中市,2003/05/03,豐原,4.7,1.09,-,26.4,-,53,-,35.21,3.85,31.36,-,-,-,24.72,-,-,71.0,-
702,臺中市,2003/05/03,沙鹿,4.2,0.85,-,24.4,-,77,-,36.21,9.17,27.04,-,-,-,24.61,-,-,64.0,-
703,臺中市,2003/05/03,大里,4.4,0.87,369.06,33.4,-,63,-,32.77,4.8,27.97,-,-,-,26.22,-,-,83.0,-
704,臺中市,2003/05/02,西屯,4.2,0.78,-,39.1,-,89,-,26.01,5.75,20.27,2.604,0.49,2.12,25.97,-,-,72.0,-
705,臺中市,2003/05/02,忠明,4.2,1.15,-,35.6,-,99,36.35,41.34,7.56,33.78,-,-,-,26.04,-,-,86.0,-
706,臺中市,2003/05/02,豐原,3.3,1.08,-,33.3,-,74,-,35.4,4.13,31.28,-,-,-,23.96,-,-,87.0,-
707,臺中市,2003/05/02,沙鹿,3.9,0.72,-,40.2,-,72,-,23.86,1.87,21.99,-,-,-,23.62,-,-,66.0,-
708,臺中市,2003/05/02,大里,4.0,0.9,359.99,37.9,-,91,-,31.17,3.52,27.65,-,-,-,25.59,-,-,73.0,-
709,臺中市,2003/05/01,西屯,2.4,0.63,-,45.7,-,64,-,17.43,2.61,14.81,2.223,0.3,1.93,23.08,-,-,76.0,-
710,臺中市,2003/05/01,忠明,3.4,0.86,-,40.9,-,65,33.69,29.5,1.56,27.94,-,-,-,23.19,-,-,87.0,-
711,臺中市,2003/05/01,豐原,3.8,0.89,-,32.5,-,58,-,33.48,3.47,30.01,-,-,-,21.27,-,-,57.0,-
712,臺中市,2003/05/01,沙鹿,2.8,0.63,-,38.8,-,45,-,18.81,1.13,17.68,-,-,-,21.65,-,-,55.0,-
713,臺中市,2003/05/01,大里,2.3,0.86,351.12,42.5,-,68,-,30.35,2.01,28.34,-,-,-,23.58,-,-,88.0,-
714,臺南市,2003/05/31,新營,3.3,0.63,-,73.9,-,107,-,11.87,-,11.64,3.427,0.43,3.0,28.07,-,-,95.0,-
715,臺南市,2003/05/31,善化,3.9,0.47,-,64.7,-,91,-,12.02,0.21,11.81,-,-,-,28.15,-,-,90.0,-
716,臺南市,2003/05/31,安南,3.5,0.63,-,83.6,-,116,-,-,-,12.8,-,-,-,29.83,-,-,111.0,-
717,臺南市,2003/05/31,臺南,3.3,0.73,-,80.3,-,112,-,12.36,0.15,12.21,2.337,0.28,2.05,28.77,-,-,99.0,-
718,臺南市,2003/05/30,新營,4.0,0.7,-,57.1,-,92,-,26.35,6.03,21.87,3.593,0.56,3.03,27.64,-,-,101.0,-
719,臺南市,2003/05/30,善化,3.9,0.6,-,49.8,-,74,-,-,-,16.86,-,-,-,27.83,-,-,90.0,-
720,臺南市,2003/05/30,安南,4.8,0.63,-,54.3,-,94,-,-,-,22.57,-,-,-,28.93,-,-,96.0,-
721,臺南市,2003/05/30,臺南,5.6,0.88,-,58.7,-,100,-,26.75,3.49,24.3,2.429,0.45,1.98,28.25,-,-,95.0,-
722,臺南市,2003/05/29,新營,2.5,0.54,-,36.0,-,61,-,22.91,4.84,18.07,3.322,0.43,2.89,26.36,-,-,74.0,-
723,臺南市,2003/05/29,善化,4.1,0.4,-,35.8,-,50,-,19.78,3.6,16.18,-,-,-,27.04,-,-,74.0,-
724,臺南市,2003/05/29,安南,3.8,0.47,-,46.5,-,71,-,18.93,3.19,15.73,-,-,-,27.67,-,-,80.0,-
725,臺南市,2003/05/29,臺南,4.2,0.73,-,41.3,-,61,-,22.51,3.19,19.32,2.328,0.36,1.97,27.17,-,-,73.0,-
726,臺南市,2003/05/28,新營,3.0,0.51,-,42.5,-,41,-,19.02,1.55,17.47,3.333,0.42,2.92,25.56,-,-,80.0,-
727,臺南市,2003/05/28,善化,3.6,0.5,-,42.0,-,46,-,-,-,-,-,-,-,26.28,-,-,82.0,-
728,臺南市,2003/05/28,安南,2.7,0.42,-,51.1,-,62,-,-,-,14.67,-,-,-,26.81,-,-,86.0,-
729,臺南市,2003/05/28,臺南,2.7,0.7,-,48.3,-,63,-,-,-,17.28,2.396,0.32,2.07,26.43,-,-,79.0,-
730,臺南市,2003/05/27,新營,2.9,0.57,-,43.4,-,68,-,20.55,1.61,18.95,3.294,0.44,2.85,24.79,-,-,88.0,-
731,臺南市,2003/05/27,善化,4.1,0.63,-,42.2,-,76,-,-,-,-,-,-,-,25.83,-,-,82.0,-
732,臺南市,2003/05/27,安南,4.3,0.58,-,50.8,-,95,-,-,-,19.79,-,-,-,26.72,-,-,91.0,-
733,臺南市,2003/05/27,臺南,4.1,0.75,-,50.8,-,99,-,21.96,1.54,20.41,2.564,0.4,2.16,26.44,-,-,86.0,-
734,臺南市,2003/05/26,新營,3.3,0.78,-,58.6,-,68,-,17.25,1.99,15.76,3.412,0.41,3.0,27.42,-,-,98.0,-
735,臺南市,2003/05/26,善化,4.5,0.73,-,57.0,-,80,-,-,-,-,-,-,-,28.03,-,-,96.0,-
736,臺南市,2003/05/26,安南,4.3,0.76,-,60.9,-,93,-,18.29,1.2,17.09,-,-,-,29.0,-,-,105.0,-
737,臺南市,2003/05/26,臺南,4.6,0.89,-,58.0,-,92,-,17.81,-,17.07,2.333,0.32,2.01,28.41,-,-,98.0,-
738,臺南市,2003/05/25,新營,2.8,0.65,-,33.7,-,64,-,20.62,2.67,17.95,3.445,0.39,3.06,28.29,-,-,64.0,-
739,臺南市,2003/05/25,善化,2.7,0.65,-,34.4,-,66,-,16.02,1.56,14.46,-,-,-,28.38,-,-,61.0,-
740,臺南市,2003/05/25,安南,2.9,0.61,-,41.5,-,72,-,-,-,15.27,-,-,-,29.57,-,-,69.0,-
741,臺南市,2003/05/25,臺南,2.8,0.76,-,42.1,-,61,-,-,-,14.73,2.163,0.24,1.92,29.02,-,-,67.0,-
742,臺南市,2003/05/24,新營,1.4,0.58,-,37.0,-,45,-,10.52,0.62,9.9,3.263,0.32,2.94,28.27,-,-,53.0,-
743,臺南市,2003/05/24,善化,1.9,0.5,-,34.3,-,62,-,-,-,8.17,-,-,-,28.45,-,-,60.0,-
744,臺南市,2003/05/24,安南,2.3,0.55,-,36.9,-,62,-,11.65,0.73,10.92,-,-,-,29.57,-,-,60.0,-
745,臺南市,2003/05/24,臺南,3.5,0.69,-,33.5,-,70,-,13.04,0.55,12.49,2.295,0.26,2.04,28.69,-,-,60.0,-
746,臺南市,2003/05/23,新營,3.1,0.64,-,50.7,-,86,-,-,-,13.86,3.353,0.4,2.96,26.98,-,-,85.0,-
747,臺南市,2003/05/23,善化,2.8,0.57,-,42.8,-,84,-,11.94,0.89,11.05,-,-,-,27.12,-,-,69.0,-
748,臺南市,2003/05/23,安南,3.0,0.6,-,48.6,-,89,-,13.6,1.17,12.44,-,-,-,28.07,-,-,74.0,-
749,臺南市,2003/05/23,臺南,3.4,0.79,-,43.3,-,77,-,15.14,1.21,14.23,2.267,0.28,1.99,27.47,-,-,65.0,-
750,臺南市,2003/05/22,新營,1.9,0.53,-,40.7,-,60,-,11.48,0.3,11.18,3.269,0.37,2.9,27.13,-,-,55.0,-
751,臺南市,2003/05/22,善化,1.9,0.46,-,36.5,-,67,-,-,-,9.52,-,-,-,27.08,-,-,58.0,-
752,臺南市,2003/05/22,安南,2.3,0.53,-,42.1,-,68,-,-,-,12.39,-,-,-,28.1,-,-,59.0,-
753,臺南市,2003/05/22,臺南,1.2,0.63,-,47.0,-,61,-,9.74,0.3,9.44,2.258,0.24,2.02,27.63,-,-,56.0,-
754,臺南市,2003/05/21,新營,2.6,0.55,-,62.5,-,62,-,11.23,-,10.98,3.212,0.37,2.84,28.1,-,-,70.0,-
755,臺南市,2003/05/21,善化,1.6,0.48,-,50.6,-,61,-,9.5,0.15,9.35,-,-,-,27.65,-,-,60.0,-
756,臺南市,2003/05/21,安南,1.6,0.4,-,67.0,-,59,-,7.6,0.36,7.23,-,-,-,28.44,-,-,69.0,-
757,臺南市,2003/05/21,臺南,1.6,0.53,-,63.5,-,54,-,7.05,0.18,6.87,2.084,0.19,1.89,27.3,-,-,64.0,-
758,臺南市,2003/05/20,新營,4.2,0.58,-,51.8,-,61,-,18.96,-,17.38,3.31,0.44,2.87,27.2,-,-,94.0,-
759,臺南市,2003/05/20,善化,4.2,0.56,-,47.8,-,84,-,15.42,-,14.76,-,-,-,27.47,-,-,79.0,-
760,臺南市,2003/05/20,安南,4.4,0.54,-,54.9,-,79,-,-,-,14.56,-,-,-,28.13,-,-,79.0,-
761,臺南市,2003/05/20,臺南,4.9,0.68,-,55.2,-,72,-,16.53,1.58,15.43,2.291,0.32,1.97,27.7,-,-,78.0,-
762,臺南市,2003/05/19,新營,2.0,0.6,-,36.9,-,42,-,19.34,3.08,17.17,3.266,0.37,2.9,25.8,-,-,68.0,-
763,臺南市,2003/05/19,善化,2.2,0.58,-,35.5,-,69,-,-,-,11.97,-,-,-,26.04,-,-,71.0,-
764,臺南市,2003/05/19,安南,2.6,0.6,-,45.4,-,52,-,16.08,1.9,14.19,-,-,-,26.69,-,-,87.0,-
765,臺南市,2003/05/19,臺南,3.2,0.76,-,43.0,-,51,-,18.41,1.55,16.86,2.208,0.33,1.87,26.37,-,-,81.0,-
766,臺南市,2003/05/18,新營,0.7,0.35,-,16.5,-,18,-,8.0,0.53,7.48,2.974,0.26,2.71,24.79,-,-,33.0,-
767,臺南市,2003/05/18,善化,1.4,0.24,-,13.9,-,20,-,-,-,5.83,-,-,-,24.57,-,-,26.0,-
768,臺南市,2003/05/18,安南,0.6,0.48,-,16.8,-,21,-,12.29,2.66,10.43,-,-,-,26.14,-,-,33.0,-
769,臺南市,2003/05/18,臺南,1.0,0.53,-,17.2,-,21,-,11.08,1.39,9.69,2.143,0.19,1.95,25.74,-,-,29.0,-
770,臺南市,2003/05/17,新營,3.0,0.49,-,8.0,-,21,-,15.61,3.0,12.62,3.142,0.39,2.75,26.58,-,-,21.0,-
771,臺南市,2003/05/17,善化,4.3,0.36,-,9.2,-,28,-,13.0,2.55,10.44,-,-,-,26.39,-,-,28.0,-
772,臺南市,2003/05/17,安南,3.8,0.53,-,9.7,-,35,-,28.72,7.82,20.9,-,-,-,27.92,-,-,35.0,-
773,臺南市,2003/05/17,臺南,2.5,0.73,-,10.1,-,24,-,20.47,5.14,15.33,2.266,0.36,1.9,27.05,-,-,24.0,-
774,臺南市,2003/05/16,新營,1.9,0.46,-,21.6,-,20,-,14.71,2.89,11.82,3.364,0.39,2.98,28.02,-,-,54.0,-
775,臺南市,2003/05/16,善化,2.4,0.38,-,19.7,-,26,-,14.45,4.94,9.51,-,-,-,28.0,-,-,53.0,-
776,臺南市,2003/05/16,安南,1.9,0.44,-,23.8,-,21,-,15.78,6.61,9.17,-,-,-,29.0,-,-,42.0,-
777,臺南市,2003/05/16,臺南,2.0,0.42,-,23.7,-,27,-,11.46,2.25,9.22,2.136,0.22,1.91,28.13,-,-,41.0,-
778,臺南市,2003/05/15,新營,2.3,0.43,-,10.2,-,23,-,16.27,3.78,12.49,3.0,0.36,2.64,27.36,-,-,28.0,-
779,臺南市,2003/05/15,善化,2.6,0.33,-,8.6,-,24,-,16.14,7.24,8.9,-,-,-,2.22,-,-,25.0,-
780,臺南市,2003/05/15,安南,2.1,0.34,-,10.7,-,24,-,17.29,6.34,10.95,-,-,-,28.28,-,-,26.0,-
781,臺南市,2003/05/15,臺南,1.1,0.46,-,13.8,-,22,-,11.61,2.49,9.12,2.019,0.26,1.76,27.83,-,-,22.0,-
782,臺南市,2003/05/14,新營,2.8,0.44,-,21.7,-,29,-,12.83,1.83,11.0,2.737,0.29,2.45,28.63,-,-,67.0,-
783,臺南市,2003/05/14,善化,3.3,0.37,-,16.3,-,41,-,12.97,2.09,10.88,-,-,-,28.25,-,-,56.0,-
784,臺南市,2003/05/14,安南,3.4,0.41,-,15.3,-,42,-,15.89,2.86,13.03,-,-,-,29.13,-,-,42.0,-
785,臺南市,2003/05/14,臺南,3.6,0.46,-,19.1,-,35,-,11.23,1.46,9.76,-,-,-,28.35,-,-,35.0,-
786,臺南市,2003/05/13,新營,2.4,0.53,-,41.5,-,63,-,15.22,2.63,13.27,2.86,0.32,2.54,28.49,-,-,86.0,-
787,臺南市,2003/05/13,善化,3.4,0.46,-,36.8,-,57,-,-,-,12.43,-,-,-,28.59,-,-,88.0,-
788,臺南市,2003/05/13,安南,3.3,0.52,-,43.3,-,55,-,16.69,1.54,15.16,-,-,-,29.44,-,-,72.0,-
789,臺南市,2003/05/13,臺南,4.4,0.65,-,47.6,-,59,-,14.09,0.77,13.33,2.441,0.23,2.21,28.57,-,-,78.0,-
790,臺南市,2003/05/12,新營,1.0,0.48,-,37.5,-,43,-,12.69,0.46,12.23,2.715,0.27,2.45,27.84,-,-,60.0,-
791,臺南市,2003/05/12,善化,2.2,0.49,-,34.1,-,56,-,-,-,11.93,-,-,-,28.25,-,-,64.0,-
792,臺南市,2003/05/12,安南,2.3,0.44,-,41.1,-,49,-,-,-,12.23,-,-,-,28.79,-,-,65.0,-
793,臺南市,2003/05/12,臺南,2.5,0.62,-,41.9,-,56,-,14.76,0.52,14.39,2.564,0.24,2.32,28.31,-,-,64.0,-
794,臺南市,2003/05/11,新營,2.9,0.51,-,39.1,-,58,-,14.05,0.38,13.67,2.778,0.29,2.49,27.38,-,-,67.0,-
795,臺南市,2003/05/11,善化,2.3,0.39,-,41.4,-,61,-,9.04,0.09,8.95,-,-,-,27.69,-,-,59.0,-
796,臺南市,2003/05/11,安南,1.6,0.48,-,51.8,-,43,-,8.08,0.16,7.91,-,-,-,28.26,-,-,65.0,-
797,臺南市,2003/05/11,臺南,1.8,0.58,-,52.7,-,54,-,9.56,0.32,9.23,2.469,0.2,2.27,27.76,-,-,65.0,-
798,臺南市,2003/05/10,新營,4.8,0.62,-,51.3,-,58,-,-,-,21.78,2.877,0.36,2.51,26.46,-,-,100.0,-
799,臺南市,2003/05/10,善化,3.3,0.51,-,45.7,-,59,-,-,-,16.7,-,-,-,26.8,-,-,69.0,-
800,臺南市,2003/05/10,安南,3.9,0.58,-,58.9,-,53,-,-,-,15.93,-,-,-,27.23,-,-,88.0,-
801,臺南市,2003/05/10,臺南,4.4,0.62,-,62.9,-,75,-,18.74,2.08,16.66,2.514,0.27,2.24,26.63,-,-,96.0,-
802,臺南市,2003/05/09,新營,3.8,0.64,-,39.2,-,91,-,26.05,2.96,23.09,3.02,0.58,2.44,26.02,-,-,79.0,-
803,臺南市,2003/05/09,善化,4.3,0.56,-,39.0,-,90,-,-,-,19.66,-,-,-,27.22,-,-,71.0,-
804,臺南市,2003/05/09,安南,3.2,0.64,-,47.2,-,79,-,-,-,17.01,-,-,-,27.7,-,-,79.0,-
805,臺南市,2003/05/09,臺南,3.0,0.78,-,48.4,-,82,-,-,-,18.43,2.471,0.34,2.13,27.34,-,-,74.0,-
806,臺南市,2003/05/08,新營,2.0,0.39,-,13.3,-,28,-,13.27,1.81,11.46,2.565,0.28,2.28,28.54,-,-,28.0,-
807,臺南市,2003/05/08,善化,1.7,0.26,-,12.9,-,27,-,13.11,3.43,9.69,-,-,-,28.41,-,-,27.0,-
808,臺南市,2003/05/08,安南,2.1,0.46,-,14.8,-,36,-,-,-,10.16,-,-,-,29.25,-,-,36.0,-
809,臺南市,2003/05/08,臺南,1.5,0.57,-,16.1,-,20,-,13.61,2.67,10.94,2.105,0.27,1.83,28.82,-,-,22.0,-
810,臺南市,2003/05/07,新營,2.8,0.4,-,14.8,-,21,-,13.32,2.66,10.67,2.548,0.29,2.25,29.62,-,-,63.0,-
811,臺南市,2003/05/07,善化,3.7,0.26,-,10.1,-,23,-,17.25,5.54,11.72,-,-,-,28.76,-,-,23.0,-
812,臺南市,2003/05/07,安南,3.4,0.46,-,15.2,-,24,-,13.78,4.15,9.63,-,-,-,29.73,-,-,27.0,-
813,臺南市,2003/05/07,臺南,4.0,0.45,-,15.3,-,18,-,13.75,4.15,9.6,2.343,0.24,2.1,28.45,-,-,23.0,-
814,臺南市,2003/05/06,新營,2.1,0.42,-,18.2,-,24,-,13.51,2.53,10.97,2.602,0.31,2.29,29.15,-,-,63.0,-
815,臺南市,2003/05/06,善化,5.0,0.33,-,16.2,-,27,-,17.98,4.94,13.04,-,-,-,28.62,-,-,49.0,-
816,臺南市,2003/05/06,安南,3.6,0.53,-,15.1,-,25,-,17.16,5.01,12.15,-,-,-,29.49,-,-,28.0,-
817,臺南市,2003/05/06,臺南,3.0,0.52,-,14.2,-,18,-,15.57,5.5,10.07,2.413,0.24,2.17,28.13,-,-,20.0,-
818,臺南市,2003/05/05,新營,2.7,0.46,-,13.8,-,22,-,17.71,1.82,15.9,2.777,0.33,2.44,26.94,-,-,34.0,-
819,臺南市,2003/05/05,善化,3.1,0.4,-,15.0,-,26,-,15.61,2.62,12.99,-,-,-,26.49,-,-,39.0,-
820,臺南市,2003/05/05,安南,3.2,0.49,-,15.0,-,31,-,22.74,6.23,16.51,-,-,-,27.8,-,-,51.0,-
821,臺南市,2003/05/05,臺南,4.4,0.53,-,18.8,-,18,-,20.49,5.71,14.77,2.465,0.31,2.16,26.72,-,-,49.0,-
822,臺南市,2003/05/04,新營,4.0,0.49,-,21.1,-,49,-,14.77,1.69,13.08,2.754,0.31,2.44,28.05,-,-,70.0,-
823,臺南市,2003/05/04,善化,4.5,0.4,-,18.0,-,46,-,15.04,2.41,12.63,-,-,-,27.6,-,-,57.0,-
824,臺南市,2003/05/04,安南,1.3,0.33,-,14.4,-,40,-,15.88,1.8,14.09,-,-,-,28.52,-,-,40.0,-
825,臺南市,2003/05/04,臺南,2.9,0.45,-,19.4,-,20,-,9.51,0.98,8.53,2.144,0.19,1.96,27.77,-,-,29.0,-
826,臺南市,2003/05/03,新營,4.8,0.61,-,37.8,-,65,-,20.9,0.95,19.95,2.873,0.35,2.53,26.85,-,-,69.0,-
827,臺南市,2003/05/03,善化,4.4,0.46,-,38.5,-,65,-,-,-,-,-,-,-,26.54,-,-,76.0,-
828,臺南市,2003/05/03,安南,1.9,0.47,-,39.7,-,64,-,22.3,2.71,19.59,-,-,-,27.6,-,-,92.0,-
829,臺南市,2003/05/03,臺南,5.7,0.73,-,53.9,-,46,-,-,-,18.65,2.331,0.3,2.03,27.12,-,-,87.0,-
830,臺南市,2003/05/02,新營,3.6,0.56,-,48.1,-,64,-,18.21,0.94,18.09,2.787,0.32,2.47,25.86,-,-,75.0,-
831,臺南市,2003/05/02,善化,3.1,0.22,-,42.0,-,66,-,-,-,-,-,-,-,26.0,-,-,65.0,-
832,臺南市,2003/05/02,安南,3.0,0.27,-,39.5,-,58,-,18.12,2.33,15.79,-,-,-,26.74,-,-,62.0,-
833,臺南市,2003/05/02,臺南,4.3,0.75,-,48.7,-,52,-,18.19,0.64,17.56,2.592,0.31,2.28,26.32,-,-,68.0,-
834,臺南市,2003/05/01,新營,4.0,0.53,-,45.2,-,53,-,18.49,-,-,2.664,0.31,2.35,23.85,-,-,88.0,-
835,臺南市,2003/05/01,善化,4.1,-,-,40.2,-,52,-,-,-,-,-,-,-,24.43,-,-,69.0,-
836,臺南市,2003/05/01,安南,3.6,0.34,-,39.7,-,52,-,15.27,2.87,12.4,-,-,-,25.17,-,-,66.0,-
837,臺南市,2003/05/01,臺南,4.0,0.71,-,47.3,-,39,-,-,-,19.53,2.571,0.3,2.27,24.74,-,-,82.0,-
838,高雄市,2003/05/31,左營,3.1,0.64,-,79.9,-,90,-,8.05,0.49,7.56,2.009,0.19,1.82,28.48,-,-,98.0,-
839,高雄市,2003/05/31,楠梓,4.7,0.72,-,73.1,-,-,-,-,-,8.23,2.128,0.22,1.9,28.15,-,-,98.0,-
840,高雄市,2003/05/31,前金,1.7,0.79,-,79.9,-,98,-,7.82,0.43,7.39,-,-,-,27.76,-,-,95.0,-
