序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
641,臺中市,2006/05/08,西屯,5.9,0.39,-,24.0,51,47,25.0,25.03,10.12,14.91,2.243,0.27,1.97,28.46,-,68.34,58.0,-
642,臺中市,2006/05/08,忠明,3.9,0.52,-,21.9,50,52,24.0,26.25,6.25,20.01,-,-,-,27.89,-,70.76,56.0,-
643,臺中市,2006/05/08,豐原,4.1,0.56,-,23.0,55,57,32.0,23.31,4.51,18.79,2.074,0.249,1.83,26.45,-,73.13,66.0,-
644,臺中市,2006/05/08,沙鹿,5.2,0.44,-,25.9,43,51,28.0,21.39,4.9,16.49,-,-,-,27.83,-,74.26,50.0,-
645,臺中市,2006/05/08,大里,3.6,0.47,392.32,27.2,61,58,27.0,19.54,5.24,14.3,-,-,-,28.63,-,65.5,64.0,-
646,臺中市,2006/05/07,西屯,3.7,0.26,-,18.0,32,38,20.0,12.45,2.44,10.01,1.837,0.065,1.77,28.5,-,68.55,38.0,-
647,臺中市,2006/05/07,忠明,2.0,0.39,-,16.3,28,33,13.0,19.61,5.2,14.41,-,-,-,28.13,-,68.77,33.0,-
648,臺中市,2006/05/07,豐原,1.2,0.39,-,22.0,35,42,22.0,14.08,2.28,11.8,1.949,0.165,1.78,26.74,-,72.23,42.0,-
649,臺中市,2006/05/07,沙鹿,2.2,0.26,-,27.6,36,36,22.0,8.96,1.8,7.16,-,-,-,27.88,-,73.9,38.0,-
650,臺中市,2006/05/07,大里,1.8,0.36,380.52,18.2,31,42,21.0,12.86,3.35,9.51,-,-,-,28.61,-,65.59,42.0,-
651,臺中市,2006/05/06,西屯,5.6,0.44,-,19.6,36,69,41.0,27.13,5.98,21.15,2.124,0.201,1.92,27.98,-,72.97,60.0,-
652,臺中市,2006/05/06,忠明,2.9,0.64,-,24.6,33,71,34.0,29.79,7.09,22.7,-,-,-,27.86,-,71.71,60.0,-
653,臺中市,2006/05/06,豐原,4.8,0.58,-,34.5,47,70,40.0,19.99,2.01,17.98,2.237,0.407,1.83,26.44,-,73.89,60.0,-
654,臺中市,2006/05/06,沙鹿,4.5,0.39,-,32.6,40,65,35.0,17.16,2.51,14.63,-,-,-,27.88,-,74.4,58.0,-
655,臺中市,2006/05/06,大里,2.8,0.62,397.74,25.4,40,83,44.0,21.74,5.01,16.73,-,-,-,28.0,-,70.81,66.0,-
656,臺中市,2006/05/05,西屯,6.4,0.48,-,45.3,85,76,43.0,-,-,-,2.249,0.345,1.9,27.57,-,67.92,96.0,-
657,臺中市,2006/05/05,忠明,4.0,0.67,-,42.7,75,78,36.0,27.7,4.17,23.53,-,-,-,27.06,-,67.93,89.0,-
658,臺中市,2006/05/05,豐原,5.7,0.7,-,42.4,90,72,41.0,25.89,3.4,22.49,2.215,0.354,1.86,25.29,-,70.79,108.0,-
659,臺中市,2006/05/05,沙鹿,7.6,0.68,-,54.3,91,97,55.0,28.67,4.32,24.31,-,-,-,27.1,-,71.77,109.0,-
660,臺中市,2006/05/05,大里,5.2,0.61,403.18,47.4,89,94,47.0,22.23,4.07,18.16,-,-,-,27.79,-,65.84,102.0,-
661,臺中市,2006/05/04,西屯,6.0,0.62,-,32.5,75,87,58.0,36.23,10.08,26.15,2.577,0.44,2.14,26.71,-,73.98,75.0,-
662,臺中市,2006/05/04,忠明,4.1,0.79,-,29.2,61,82,44.0,36.68,8.02,28.66,-,-,-,26.21,-,74.51,66.0,-
663,臺中市,2006/05/04,豐原,6.0,0.96,-,25.8,63,67,37.0,30.47,7.11,23.36,2.405,0.508,1.9,24.57,-,78.58,63.0,-
664,臺中市,2006/05/04,沙鹿,5.7,0.75,-,42.0,82,115,63.0,37.23,10.85,26.38,-,-,-,25.63,-,79.75,82.0,-
665,臺中市,2006/05/04,大里,4.2,0.81,407.47,30.1,67,97,54.0,28.72,4.2,24.52,-,-,-,26.52,-,74.28,74.0,-
666,臺中市,2006/05/03,西屯,6.0,0.81,-,21.4,53,69,38.0,45.63,14.45,31.18,2.662,0.725,1.94,26.68,-,74.7,60.0,-
667,臺中市,2006/05/03,忠明,4.3,1.16,-,22.8,56,73,33.0,50.85,15.91,34.94,-,-,-,26.25,-,73.1,70.0,-
668,臺中市,2006/05/03,豐原,3.3,1.09,-,20.3,46,61,33.0,35.8,7.82,27.98,2.484,0.568,1.92,24.83,-,79.39,56.0,-
669,臺中市,2006/05/03,沙鹿,4.2,0.79,-,23.1,51,79,46.0,40.19,11.58,28.61,-,-,-,25.57,-,80.05,64.0,-
670,臺中市,2006/05/03,大里,5.2,0.95,405.55,26.5,68,81,43.0,39.79,11.32,28.48,-,-,-,26.57,-,74.3,73.0,-
671,臺中市,2006/05/02,西屯,3.5,0.47,-,16.8,27,28,16.0,32.31,9.88,22.42,2.383,0.418,1.97,24.66,-,80.58,37.0,-
672,臺中市,2006/05/02,忠明,2.5,0.75,-,16.1,26,29,15.0,36.49,11.79,24.69,-,-,-,24.41,-,76.78,36.0,-
673,臺中市,2006/05/02,豐原,1.9,0.78,-,18.9,29,34,20.0,27.59,5.92,21.66,2.227,0.407,1.82,23.59,-,81.94,34.0,-
674,臺中市,2006/05/02,沙鹿,1.9,0.42,-,29.4,38,20,10.0,20.68,4.37,16.32,-,-,-,24.62,-,80.63,46.0,-
675,臺中市,2006/05/02,大里,3.5,0.75,383.4,18.0,30,-,16.0,29.14,12.54,16.62,-,-,-,24.28,-,80.26,42.0,-
676,臺中市,2006/05/01,西屯,3.3,0.27,-,16.1,33,37,17.0,17.02,4.89,12.13,-,-,-,28.21,-,70.81,37.0,-
677,臺中市,2006/05/01,忠明,1.3,0.45,-,15.6,28,32,16.0,20.1,6.25,13.85,-,-,-,27.9,-,66.99,32.0,-
678,臺中市,2006/05/01,豐原,2.5,0.35,-,24.3,38,33,17.0,11.64,2.57,9.07,1.899,0.152,1.75,26.87,-,71.93,40.0,-
679,臺中市,2006/05/01,沙鹿,3.0,0.24,-,24.4,40,25,13.0,11.37,2.79,8.59,-,-,-,27.95,-,72.67,40.0,-
680,臺中市,2006/05/01,大里,2.1,0.42,-,16.2,32,-,12.0,11.58,3.49,8.09,-,-,-,28.36,-,68.49,32.0,-
681,臺南市,2006/05/31,新營,2.5,0.17,-,18.2,29,29,13.0,7.28,1.64,5.64,1.952,0.047,1.91,27.2,-,77.47,43.0,-
682,臺南市,2006/05/31,善化,4.0,0.13,392.67,17.3,31,37,15.0,9.87,3.05,6.82,-,-,-,27.68,-,80.61,38.0,-
683,臺南市,2006/05/31,安南,5.6,0.27,-,15.0,24,31,-,11.02,2.64,8.39,-,-,-,27.99,-,71.64,31.0,-
684,臺南市,2006/05/31,臺南,5.7,0.34,-,18.1,29,28,16.0,17.89,5.58,12.31,-,-,-,27.36,-,76.6,28.0,-
685,臺南市,2006/05/30,新營,3.1,0.4,-,24.6,40,50,-,20.17,3.01,17.16,2.251,0.212,2.04,23.7,-,85.16,50.0,-
686,臺南市,2006/05/30,善化,6.0,0.37,400.74,21.7,37,55,31.0,20.49,3.28,17.19,-,-,-,25.02,-,86.84,52.0,-
687,臺南市,2006/05/30,安南,6.0,0.61,-,16.9,32,54,-,-,-,-,-,-,-,24.65,-,80.64,52.0,-
688,臺南市,2006/05/30,臺南,6.4,0.73,-,20.9,40,52,38.0,36.79,9.34,27.45,-,-,-,24.7,-,82.89,54.0,-
689,臺南市,2006/05/29,新營,2.7,0.44,-,22.9,36,42,-,21.99,2.3,19.69,2.305,0.309,2.0,22.47,-,87.61,42.0,-
690,臺南市,2006/05/29,善化,4.9,0.35,395.33,21.5,32,41,22.0,22.96,3.28,19.68,-,-,-,23.83,-,88.95,41.0,-
691,臺南市,2006/05/29,安南,2.6,0.39,-,24.4,36,34,-,21.7,2.97,18.72,-,-,-,23.66,-,82.41,35.0,-
692,臺南市,2006/05/29,臺南,3.6,0.58,-,27.3,33,42,29.0,27.46,4.98,22.49,-,-,-,23.76,-,83.59,42.0,-
693,臺南市,2006/05/28,新營,3.2,0.3,-,23.7,45,55,28.0,11.72,1.82,9.9,2.288,0.267,2.02,27.06,-,75.45,52.0,-
694,臺南市,2006/05/28,善化,5.3,0.2,399.98,18.7,38,48,24.0,14.48,3.9,10.59,-,-,-,27.51,-,79.9,48.0,-
695,臺南市,2006/05/28,安南,3.3,0.28,-,19.8,34,41,-,10.23,2.1,8.13,-,-,-,28.16,-,69.45,43.0,-
696,臺南市,2006/05/28,臺南,2.8,0.25,-,21.9,31,33,20.0,15.78,6.8,8.97,-,-,-,27.78,-,71.88,33.0,-
697,臺南市,2006/05/27,新營,2.6,0.21,-,15.2,23,36,18.0,8.85,1.79,7.06,2.176,0.247,1.93,27.74,-,72.15,36.0,-
698,臺南市,2006/05/27,善化,4.0,0.12,398.38,15.0,25,33,14.0,12.74,4.5,8.24,-,-,-,27.65,-,78.47,33.0,-
699,臺南市,2006/05/27,安南,2.4,0.23,-,15.5,23,36,-,14.5,8.49,6.01,-,-,-,28.65,-,67.01,36.0,-
700,臺南市,2006/05/27,臺南,3.0,0.23,-,21.8,29,30,19.0,13.34,4.59,8.75,-,-,-,28.22,-,69.9,30.0,-
701,臺南市,2006/05/26,新營,2.4,0.28,-,20.2,30,46,24.0,10.3,1.87,8.43,2.276,0.264,2.01,28.51,-,68.73,46.0,-
702,臺南市,2006/05/26,善化,4.3,0.19,414.3,16.3,29,44,18.0,15.48,4.81,10.66,-,-,-,28.31,-,74.66,44.0,-
703,臺南市,2006/05/26,安南,2.9,0.36,-,16.0,28,45,-,14.87,2.48,12.39,-,-,-,29.15,-,63.59,45.0,-
704,臺南市,2006/05/26,臺南,3.6,0.28,-,25.8,35,36,23.0,15.39,4.17,11.22,-,-,-,28.65,-,66.53,36.0,-
705,臺南市,2006/05/25,新營,3.1,0.35,-,39.3,64,-,39.0,12.37,1.56,10.81,2.325,0.282,2.04,27.63,-,74.41,75.0,-
706,臺南市,2006/05/25,善化,5.4,0.27,412.65,38.4,64,62,38.0,14.41,2.47,11.93,-,-,-,28.18,-,77.84,70.0,-
707,臺南市,2006/05/25,安南,5.4,0.33,-,35.3,61,62,-,14.44,2.05,12.39,-,-,-,28.58,-,67.93,63.0,-
708,臺南市,2006/05/25,臺南,4.4,0.4,-,44.5,74,56,44.0,-,-,-,-,-,-,28.43,-,68.66,72.0,-
709,臺南市,2006/05/24,新營,3.7,0.38,-,35.5,62,57,30.0,19.14,4.3,14.84,2.35,0.325,2.03,27.28,-,75.5,60.0,-
710,臺南市,2006/05/24,善化,5.4,0.29,418.04,35.4,60,59,29.0,18.1,4.25,13.85,-,-,-,27.97,-,78.36,58.0,-
711,臺南市,2006/05/24,安南,4.2,0.35,-,35.2,60,58,-,19.43,4.51,14.92,-,-,-,28.21,-,69.51,64.0,-
712,臺南市,2006/05/24,臺南,4.8,0.43,-,44.5,71,54,34.0,24.19,3.71,20.51,2.034,0.253,1.78,28.31,-,69.17,69.0,-
713,臺南市,2006/05/23,新營,3.2,0.29,-,21.3,38,44,22.0,14.55,3.33,11.23,2.257,0.299,1.96,27.21,-,78.99,44.0,-
714,臺南市,2006/05/23,善化,6.8,0.2,412.94,23.1,41,49,21.0,16.66,4.23,12.43,-,-,-,27.9,-,80.16,54.0,-
715,臺南市,2006/05/23,安南,4.3,0.32,-,17.6,34,44,-,18.51,5.44,13.07,-,-,-,28.36,-,72.06,44.0,-
716,臺南市,2006/05/23,臺南,5.5,0.38,-,25.9,44,42,23.0,20.06,4.19,15.87,1.973,0.261,1.71,28.46,-,72.91,51.0,-
717,臺南市,2006/05/22,新營,4.2,0.62,-,36.3,71,76,42.0,16.69,1.58,15.11,2.501,0.225,2.28,27.76,-,73.1,81.0,-
718,臺南市,2006/05/22,善化,6.2,0.33,432.82,30.8,66,72,37.0,16.81,2.78,14.03,-,-,-,28.05,-,78.22,98.0,-
719,臺南市,2006/05/22,安南,6.6,0.47,-,21.7,46,74,-,23.38,4.98,18.39,-,-,-,28.77,-,68.08,80.0,-
720,臺南市,2006/05/22,臺南,6.4,0.51,-,31.4,64,69,46.0,21.32,1.98,19.34,2.053,0.248,1.8,28.82,-,69.91,95.0,-
721,臺南市,2006/05/21,新營,4.3,0.47,-,48.9,85,86,49.0,18.38,1.54,16.84,2.436,0.138,2.3,27.34,-,69.83,84.0,-
722,臺南市,2006/05/21,善化,6.3,0.42,433.44,50.8,98,90,53.0,16.61,1.68,14.94,-,-,-,27.49,-,78.01,94.0,-
723,臺南市,2006/05/21,安南,5.8,0.49,-,46.8,93,85,50.0,20.94,2.38,18.57,-,-,-,28.27,-,65.67,89.0,-
724,臺南市,2006/05/21,臺南,6.4,0.62,-,68.2,120,90,59.0,25.32,1.96,23.35,2.203,0.267,1.94,28.3,-,65.84,116.0,-
725,臺南市,2006/05/20,新營,3.5,0.34,-,50.6,72,60,33.0,11.67,0.98,10.69,2.304,0.097,2.21,26.82,-,69.26,64.0,-
726,臺南市,2006/05/20,善化,5.9,0.25,408.5,47.4,75,57,31.0,14.05,2.35,11.7,-,-,-,27.09,-,75.55,68.0,-
727,臺南市,2006/05/20,安南,3.9,0.34,-,44.3,67,59,28.0,14.43,1.76,12.68,-,-,-,27.59,-,64.5,61.0,-
728,臺南市,2006/05/20,臺南,4.7,0.44,-,57.9,80,53,30.0,-,-,-,1.969,0.195,1.77,27.39,-,65.16,75.0,-
729,臺南市,2006/05/19,新營,3.8,0.35,-,51.1,71,56,27.0,13.34,0.99,12.36,2.299,0.075,2.22,26.36,-,68.81,74.0,-
730,臺南市,2006/05/19,善化,5.1,0.27,409.95,46.7,71,48,25.0,15.71,2.53,13.18,-,-,-,26.41,-,75.82,65.0,-
731,臺南市,2006/05/19,安南,4.2,0.32,-,51.2,65,47,21.0,11.86,1.91,9.94,-,-,-,27.37,-,62.55,59.0,-
732,臺南市,2006/05/19,臺南,3.9,0.38,-,64.2,78,45,19.0,15.55,1.78,13.77,1.913,0.186,1.73,26.86,-,64.82,74.0,-
733,臺南市,2006/05/18,新營,2.5,0.28,-,48.7,56,-,24.0,5.11,0.67,4.45,2.127,0.027,2.1,25.94,-,76.65,49.0,-
734,臺南市,2006/05/18,善化,5.9,0.25,389.85,44.8,53,46,24.0,11.72,1.81,9.92,-,-,-,26.58,-,79.23,47.0,-
735,臺南市,2006/05/18,安南,2.5,0.3,-,49.5,57,58,21.0,6.74,1.05,5.69,-,-,-,27.19,-,69.06,54.0,-
736,臺南市,2006/05/18,臺南,2.5,0.29,-,59.8,69,62,26.0,8.67,1.72,6.96,1.755,0.072,1.68,26.65,-,72.38,60.0,-
737,臺南市,2006/05/17,新營,2.5,0.36,-,22.9,36,-,23.0,16.71,4.1,12.61,2.316,0.191,2.13,26.4,-,75.87,35.0,-
738,臺南市,2006/05/17,善化,3.9,0.26,403.05,24.6,38,43,22.0,16.47,4.06,12.41,-,-,-,27.85,-,75.8,43.0,-
739,臺南市,2006/05/17,安南,4.0,0.36,-,21.7,33,61,23.0,19.91,6.02,13.89,-,-,-,27.87,-,68.73,56.0,-
740,臺南市,2006/05/17,臺南,3.7,0.39,-,28.4,43,-,22.0,21.32,4.87,16.45,1.959,0.231,1.73,27.59,-,70.95,39.0,-
741,臺南市,2006/05/16,新營,4.0,0.47,-,37.9,70,54,35.0,20.69,2.09,18.61,2.299,0.147,2.15,24.96,-,79.5,72.0,-
742,臺南市,2006/05/16,善化,5.8,0.44,407.57,37.7,74,54,40.0,24.06,3.02,21.04,-,-,-,26.32,-,80.49,80.0,-
743,臺南市,2006/05/16,安南,5.1,0.48,-,35.5,68,65,35.0,21.86,2.66,19.2,-,-,-,26.11,-,72.95,68.0,-
744,臺南市,2006/05/16,臺南,4.6,0.61,-,43.2,80,-,35.0,27.17,3.33,23.84,2.169,0.318,1.85,26.03,-,74.08,77.0,-
745,臺南市,2006/05/15,新營,5.9,0.52,-,39.6,63,90,47.0,20.29,2.37,17.92,2.289,0.101,2.19,24.29,-,73.31,71.0,-
746,臺南市,2006/05/15,善化,7.1,0.49,402.82,39.6,69,78,53.0,23.17,3.41,19.76,-,-,-,25.48,-,73.89,76.0,-
747,臺南市,2006/05/15,安南,5.0,0.52,-,39.1,67,91,47.0,20.51,3.5,17.02,-,-,-,25.23,-,66.61,70.0,-
748,臺南市,2006/05/15,臺南,5.8,0.65,-,46.4,78,85,48.0,24.95,4.03,20.92,2.115,0.247,1.87,25.29,-,66.58,77.0,-
749,臺南市,2006/05/14,新營,4.0,0.36,-,55.6,79,81,28.0,12.1,1.13,10.96,2.167,0.048,2.12,24.05,-,67.55,74.0,-
750,臺南市,2006/05/14,善化,5.3,0.34,381.88,52.0,81,72,29.0,17.03,1.88,15.15,-,-,-,25.37,-,69.32,77.0,-
751,臺南市,2006/05/14,安南,4.0,0.36,-,55.7,80,82,25.0,10.23,0.86,9.37,-,-,-,25.17,-,61.96,73.0,-
752,臺南市,2006/05/14,臺南,3.9,0.43,-,61.8,89,77,29.0,17.95,5.29,12.67,1.943,0.143,1.8,25.12,-,63.08,81.0,-
753,臺南市,2006/05/13,新營,3.4,0.44,-,42.9,72,110,50.0,16.71,2.61,14.1,2.334,0.14,2.19,26.58,-,74.07,80.0,-
754,臺南市,2006/05/13,善化,5.6,0.39,398.26,44.5,79,88,50.0,18.2,2.73,15.47,-,-,-,27.65,-,76.1,81.0,-
755,臺南市,2006/05/13,安南,5.9,0.45,-,41.4,71,107,47.0,18.26,4.07,14.19,-,-,-,27.64,-,68.88,78.0,-
756,臺南市,2006/05/13,臺南,5.1,0.52,-,53.6,85,100,45.0,21.94,2.68,19.26,2.059,0.226,1.83,27.68,-,69.15,80.0,-
757,臺南市,2006/05/12,新營,4.8,0.48,-,40.8,79,79,-,19.8,3.08,16.71,2.354,0.23,2.12,26.81,-,73.35,74.0,-
758,臺南市,2006/05/12,善化,7.1,0.41,393.4,46.7,91,66,44.0,22.71,3.44,19.27,-,-,-,28.04,-,74.93,84.0,-
759,臺南市,2006/05/12,安南,5.5,0.47,-,43.1,80,76,40.0,21.23,4.43,16.8,-,-,-,27.96,-,67.07,81.0,-
760,臺南市,2006/05/12,臺南,5.6,0.6,-,53.2,94,63,37.0,24.33,3.28,21.05,2.103,0.262,1.84,27.96,-,67.87,94.0,-
761,臺南市,2006/05/11,新營,3.7,0.35,-,39.6,74,77,-,14.98,3.28,11.7,2.18,0.096,2.08,27.55,-,72.62,67.0,-
762,臺南市,2006/05/11,善化,5.5,0.28,384.85,41.3,78,66,34.0,16.45,3.07,13.37,-,-,-,28.94,-,73.34,69.0,-
763,臺南市,2006/05/11,安南,3.2,0.31,-,37.2,68,63,28.0,14.44,3.76,10.68,-,-,-,28.78,-,65.61,60.0,-
764,臺南市,2006/05/11,臺南,4.3,0.41,-,47.0,79,54,27.0,14.08,2.57,11.49,2.041,0.261,1.78,28.77,-,65.8,74.0,-
765,臺南市,2006/05/10,新營,2.3,0.22,-,19.5,33,36,-,10.49,3.27,7.21,2.163,0.052,2.11,28.29,-,67.78,36.0,-
766,臺南市,2006/05/10,善化,4.7,0.2,396.07,19.7,41,41,21.0,17.49,6.61,10.89,-,-,-,28.16,-,74.06,54.0,-
767,臺南市,2006/05/10,安南,4.1,0.29,-,17.9,32,48,22.0,17.94,8.43,9.51,-,-,-,29.29,-,62.41,48.0,-
768,臺南市,2006/05/10,臺南,4.3,0.33,-,23.0,37,30,19.0,18.31,7.15,11.16,1.922,0.208,1.72,28.98,-,64.61,41.0,-
769,臺南市,2006/05/09,新營,3.2,-,-,19.3,35,44,-,14.89,5.3,9.59,2.313,0.097,2.22,28.04,-,68.67,44.0,-
770,臺南市,2006/05/09,善化,5.4,0.2,398.66,19.6,38,37,20.0,16.37,5.39,10.99,-,-,-,27.78,-,75.16,40.0,-
771,臺南市,2006/05/09,安南,4.6,0.27,-,18.2,32,51,21.0,15.13,5.34,9.79,-,-,-,28.99,-,63.58,50.0,-
772,臺南市,2006/05/09,臺南,2.2,0.32,-,27.5,40,32,15.0,11.86,1.86,9.99,1.867,0.184,1.68,28.88,-,64.33,44.0,-
773,臺南市,2006/05/08,新營,2.8,0.32,-,23.2,44,43,-,16.27,5.36,10.91,2.213,0.099,2.12,27.79,-,69.82,43.0,-
774,臺南市,2006/05/08,善化,-,0.19,434.15,17.2,37,50,-,-,-,-,-,-,-,27.43,-,77.42,50.0,-
775,臺南市,2006/05/08,安南,3.7,0.31,-,19.5,38,48,22.0,17.23,7.09,10.14,-,-,-,28.56,-,66.11,48.0,-
776,臺南市,2006/05/08,臺南,3.8,0.39,-,26.5,46,38,21.0,17.76,3.95,13.81,1.968,0.23,1.74,28.57,-,66.81,46.0,-
777,臺南市,2006/05/07,新營,2.6,0.23,-,20.9,32,38,-,9.87,1.91,7.95,2.155,0.045,2.11,28.21,-,70.67,38.0,-
778,臺南市,2006/05/07,善化,4.1,0.21,438.69,18.6,33,37,22.0,13.34,4.4,8.94,-,-,-,27.88,-,77.48,37.0,-
779,臺南市,2006/05/07,安南,3.6,0.31,-,18.7,31,43,22.0,14.24,6.38,7.86,-,-,-,29.16,-,65.89,43.0,-
780,臺南市,2006/05/07,臺南,2.3,0.35,-,25.6,38,32,15.0,12.85,3.53,9.32,1.877,0.19,1.69,28.98,-,67.25,33.0,-
781,臺南市,2006/05/06,新營,3.8,0.37,-,31.7,49,73,-,12.04,1.2,10.83,2.32,0.113,2.21,27.92,-,72.88,76.0,-
782,臺南市,2006/05/06,善化,5.6,0.3,431.43,24.6,44,56,35.0,19.5,5.75,13.75,-,-,-,27.92,-,78.05,65.0,-
783,臺南市,2006/05/06,安南,5.9,0.37,-,22.6,33,59,28.0,17.11,4.86,12.25,-,-,-,28.94,-,66.13,54.0,-
784,臺南市,2006/05/06,臺南,5.9,0.37,-,27.2,40,48,21.0,18.36,5.25,13.11,1.952,0.208,1.74,28.3,-,70.63,48.0,-
785,臺南市,2006/05/05,新營,4.0,0.53,-,49.9,88,107,-,15.6,1.18,14.4,2.677,0.215,2.46,26.76,-,74.48,83.0,-
786,臺南市,2006/05/05,善化,6.5,0.37,443.25,40.8,91,71,45.0,19.79,4.25,15.54,-,-,-,26.58,-,79.38,91.0,-
787,臺南市,2006/05/05,安南,6.3,0.56,-,35.0,77,94,45.0,23.23,7.39,15.84,-,-,-,27.48,-,69.31,79.0,-
788,臺南市,2006/05/05,臺南,4.4,0.57,-,48.1,91,78,44.0,17.8,2.78,15.02,2.076,0.272,1.8,27.08,-,72.64,95.0,-
789,臺南市,2006/05/04,新營,3.6,0.53,-,43.2,68,103,-,16.85,1.82,15.03,2.546,0.208,2.34,25.62,-,80.99,76.0,-
790,臺南市,2006/05/04,善化,5.2,0.39,455.04,38.5,67,71,54.0,17.96,2.86,15.09,-,-,-,25.95,-,84.37,63.0,-
791,臺南市,2006/05/04,安南,4.8,0.6,-,36.7,63,107,56.0,24.71,3.31,21.4,-,-,-,26.46,-,76.02,78.0,-
792,臺南市,2006/05/04,臺南,4.6,0.91,-,55.8,82,85,57.0,25.38,2.34,23.04,2.441,0.476,1.97,26.31,-,77.66,76.0,-
793,臺南市,2006/05/03,新營,3.7,0.46,-,39.8,80,71,-,19.85,5.1,14.75,2.398,0.195,2.2,26.32,-,78.9,86.0,-
794,臺南市,2006/05/03,善化,5.9,0.32,452.31,37.8,77,55,36.0,18.2,4.48,13.72,-,-,-,26.67,-,82.97,84.0,-
795,臺南市,2006/05/03,安南,5.0,0.48,-,38.6,74,-,39.0,21.78,6.71,15.08,-,-,-,27.18,-,73.41,72.0,-
796,臺南市,2006/05/03,臺南,5.0,0.57,-,50.7,90,56,33.0,20.7,3.86,16.84,2.108,0.285,1.82,26.66,-,76.99,88.0,-
797,臺南市,2006/05/02,新營,2.7,0.29,-,17.2,27,43,-,13.67,2.96,10.71,2.264,0.106,2.16,26.51,-,76.51,43.0,-
798,臺南市,2006/05/02,善化,5.0,0.2,436.39,16.1,27,40,19.0,16.57,5.36,11.21,-,-,-,26.87,-,81.97,40.0,-
799,臺南市,2006/05/02,安南,3.7,0.41,-,14.0,23,30,23.0,17.33,5.85,11.48,-,-,-,27.83,-,71.28,30.0,-
800,臺南市,2006/05/02,臺南,2.5,0.38,-,21.1,30,35,16.0,15.72,5.48,10.24,1.949,0.206,1.74,27.51,-,74.7,35.0,-
801,臺南市,2006/05/01,新營,2.8,0.3,-,24.4,37,43,-,9.42,2.32,7.1,2.234,0.082,2.15,27.9,-,69.64,43.0,-
802,臺南市,2006/05/01,善化,3.5,0.24,437.13,21.2,36,34,20.0,13.84,4.71,9.13,-,-,-,27.44,-,77.1,44.0,-
803,臺南市,2006/05/01,安南,2.9,0.45,-,17.8,28,39,13.0,11.77,2.93,8.84,-,-,-,28.44,-,66.45,39.0,-
804,臺南市,2006/05/01,臺南,3.4,0.36,-,21.4,32,32,18.0,13.44,3.77,9.67,-,-,-,27.95,-,70.0,32.0,-
805,高雄市,2006/05/31,左營,9.9,0.37,-,12.4,19,29,16.0,18.33,4.86,13.48,-,-,-,27.82,-,74.29,29.0,-
806,高雄市,2006/05/31,楠梓,8.9,0.35,-,16.6,24,35,16.0,20.95,9.0,11.94,2.008,0.335,1.67,29.15,-,68.98,35.0,-
807,高雄市,2006/05/31,前金,11.5,0.29,-,16.9,25,25,16.0,22.02,8.67,13.34,-,-,-,29.64,-,71.14,25.0,-
808,高雄市,2006/05/31,前鎮,15.8,0.24,-,12.1,16,31,18.0,25.44,10.3,15.14,-,-,-,28.51,-,72.79,31.0,-
809,高雄市,2006/05/31,復興,9.7,0.32,-,15.9,22,25,14.0,21.55,6.21,15.34,-,-,-,28.27,-,72.79,25.0,-
810,高雄市,2006/05/31,小港,15.9,0.23,-,11.6,18,35,22.0,21.69,8.94,12.75,1.528,0.15,1.44,29.29,-,73.06,35.0,-
811,高雄市,2006/05/31,鳳山,4.8,0.49,-,16.6,23,37,17.0,18.94,6.31,12.63,-,-,-,29.27,-,74.3,37.0,-
812,高雄市,2006/05/31,林園,2.3,0.12,-,18.1,21,28,14.0,8.07,2.78,5.29,1.705,0.05,1.66,27.64,-,76.41,28.0,-
813,高雄市,2006/05/31,大寮,2.0,0.16,-,19.6,25,20,-,6.18,1.7,4.48,-,-,-,28.22,-,76.79,24.0,-
814,高雄市,2006/05/31,仁武,4.3,0.37,-,15.4,23,23,20.0,10.22,3.05,7.17,2.067,0.125,1.98,29.43,-,71.3,24.0,-
815,高雄市,2006/05/31,橋頭,6.5,0.22,-,15.0,24,19,-,16.04,5.11,10.93,-,-,-,29.04,-,78.16,30.0,-
816,高雄市,2006/05/31,美濃,2.0,0.16,-,18.7,34,27,8.0,4.79,1.04,3.75,-,-,-,28.47,-,74.02,44.0,-
817,高雄市,2006/05/30,左營,13.8,0.66,-,11.9,22,50,30.0,35.37,10.1,25.27,-,-,-,26.17,-,76.72,50.0,-
818,高雄市,2006/05/30,楠梓,12.8,0.64,-,16.4,31,54,29.0,37.73,12.46,25.27,2.444,0.559,1.89,27.17,-,74.4,52.0,-
819,高雄市,2006/05/30,前金,10.8,0.55,-,18.1,30,51,30.0,33.54,9.85,23.69,-,-,-,28.53,-,71.19,50.0,-
