序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
694,臺南市,2006/08/29,臺南,4.6,0.27,-,22.7,29,-,22.0,12.4,1.89,10.49,2.035,0.215,1.82,29.79,-,70.27,29.0,-
695,臺南市,2006/08/28,新營,3.4,0.27,-,41.1,75,46,26.0,11.12,1.77,9.34,2.339,0.114,2.23,28.98,-,73.09,84.0,-
696,臺南市,2006/08/28,善化,5.1,0.19,422.8,47.1,84,50,29.0,12.28,2.75,9.53,-,-,-,29.19,-,76.19,81.0,-
697,臺南市,2006/08/28,安南,3.4,0.27,-,41.6,76,44,24.0,11.78,1.85,9.95,-,-,-,29.57,-,66.13,80.0,-
698,臺南市,2006/08/28,臺南,2.9,0.36,-,38.6,64,32,18.0,11.87,1.33,10.53,2.09,0.222,1.87,29.6,-,66.16,67.0,-
699,臺南市,2006/08/27,新營,2.6,0.26,-,31.5,53,41,20.0,8.66,1.14,7.52,2.373,0.071,2.3,27.73,-,76.2,49.0,-
700,臺南市,2006/08/27,善化,4.7,0.18,424.43,32.6,60,38,20.0,11.58,2.58,9.0,-,-,-,27.91,-,79.75,62.0,-
701,臺南市,2006/08/27,安南,3.1,0.32,-,31.2,57,54,23.0,14.96,3.27,11.69,-,-,-,28.25,-,70.69,67.0,-
702,臺南市,2006/08/27,臺南,3.3,0.41,-,29.6,50,34,20.0,16.08,1.36,14.69,2.117,0.236,1.88,28.36,-,71.4,50.0,-
703,臺南市,2006/08/26,新營,3.7,0.31,-,20.7,37,42,21.0,13.4,2.95,10.46,2.397,0.158,2.24,27.84,-,78.46,42.0,-
704,臺南市,2006/08/26,善化,4.5,0.15,427.54,24.0,41,35,19.0,13.44,2.83,10.61,-,-,-,27.77,-,83.28,44.0,-
705,臺南市,2006/08/26,安南,4.2,0.31,-,19.8,39,45,21.0,16.19,2.99,13.2,-,-,-,28.5,-,72.42,48.0,-
706,臺南市,2006/08/26,臺南,4.0,0.42,-,21.2,38,37,19.0,17.47,1.97,15.49,2.113,0.273,1.84,28.84,-,71.69,45.0,-
707,臺南市,2006/08/25,新營,3.2,0.28,-,21.7,44,44,21.0,11.86,1.93,9.92,2.234,0.113,2.12,28.29,-,77.36,65.0,-
708,臺南市,2006/08/25,善化,4.7,0.13,427.92,17.9,36,44,22.0,14.6,3.13,11.47,-,-,-,28.78,-,79.93,56.0,-
709,臺南市,2006/08/25,安南,5.1,0.34,-,15.6,34,49,22.0,18.75,2.89,15.88,-,-,-,29.5,-,69.58,49.0,-
710,臺南市,2006/08/25,臺南,4.8,0.32,-,18.1,31,41,21.0,16.09,3.29,12.79,2.073,0.227,1.85,29.31,-,71.43,42.0,-
711,臺南市,2006/08/24,新營,3.2,0.34,-,20.9,36,58,35.0,12.07,1.61,10.46,2.473,0.122,2.35,28.16,-,76.77,54.0,-
712,臺南市,2006/08/24,善化,4.9,0.19,424.24,21.3,38,58,32.0,13.26,2.33,10.93,-,-,-,28.77,-,78.8,54.0,-
713,臺南市,2006/08/24,安南,4.0,0.4,-,20.0,30,65,36.0,14.22,2.66,11.56,-,-,-,29.43,-,67.53,58.0,-
714,臺南市,2006/08/24,臺南,5.3,0.37,-,22.8,30,53,30.0,15.96,2.3,13.65,2.153,0.254,1.9,29.01,-,70.39,52.0,-
715,臺南市,2006/08/23,新營,3.2,0.39,-,37.7,47,63,41.0,11.75,1.6,10.15,2.253,0.142,2.13,27.14,-,80.68,56.0,-
716,臺南市,2006/08/23,善化,5.7,0.23,411.16,34.8,45,64,48.0,15.79,3.29,12.49,-,-,-,28.41,-,80.55,57.0,-
717,臺南市,2006/08/23,安南,3.1,0.4,-,35.6,49,67,44.0,14.11,1.94,12.17,-,-,-,28.88,-,69.97,58.0,-
718,臺南市,2006/08/23,臺南,4.6,0.38,-,42.3,57,61,37.0,15.29,1.49,13.79,2.193,0.233,1.96,28.57,-,72.75,56.0,-
719,臺南市,2006/08/22,新營,5.2,0.4,-,57.5,95,94,60.0,11.44,1.66,9.78,2.461,0.132,2.33,28.31,-,74.25,108.0,-
720,臺南市,2006/08/22,善化,7.2,0.32,427.2,63.3,104,89,68.0,15.55,2.02,13.53,-,-,-,28.87,-,77.91,136.0,-
721,臺南市,2006/08/22,安南,4.0,0.45,-,71.0,113,82,53.0,12.35,1.44,10.9,-,-,-,29.45,-,66.96,124.0,-
722,臺南市,2006/08/22,臺南,3.4,0.44,-,79.9,116,80,51.0,11.87,0.7,11.13,2.179,0.219,1.96,28.74,-,70.87,130.0,-
723,臺南市,2006/08/21,新營,3.3,0.39,-,64.7,87,88,51.0,10.39,1.0,9.39,2.223,0.075,2.15,28.18,-,74.04,86.0,-
724,臺南市,2006/08/21,善化,5.9,0.36,416.79,60.2,88,87,55.0,16.12,2.82,13.31,-,-,-,28.6,-,76.61,84.0,-
725,臺南市,2006/08/21,安南,4.4,0.46,-,52.5,83,86,50.0,14.68,1.42,13.25,-,-,-,28.96,-,68.44,82.0,-
726,臺南市,2006/08/21,臺南,3.7,0.6,-,70.9,98,87,55.0,16.6,0.67,15.91,2.336,0.305,2.03,28.84,-,70.77,108.0,-
727,臺南市,2006/08/20,新營,4.0,0.43,-,61.7,91,69,43.0,6.86,0.81,6.03,2.227,0.094,2.13,27.84,-,75.45,85.0,-
728,臺南市,2006/08/20,善化,4.9,0.27,411.92,54.2,82,51,35.0,10.65,2.91,7.74,-,-,-,28.13,-,79.39,82.0,-
729,臺南市,2006/08/20,安南,4.0,0.41,-,50.8,74,54,33.0,9.92,0.9,9.0,-,-,-,28.48,-,70.25,70.0,-
730,臺南市,2006/08/20,臺南,3.3,0.46,-,62.1,83,51,31.0,12.11,0.51,11.6,2.161,0.215,1.95,28.22,-,72.42,75.0,-
731,臺南市,2006/08/19,新營,4.1,0.34,-,42.1,69,46,22.0,11.29,1.4,9.88,2.336,0.112,2.22,27.47,-,78.48,70.0,-
732,臺南市,2006/08/19,善化,8.0,0.3,416.03,40.9,75,41,24.0,19.12,4.19,14.93,-,-,-,27.88,-,81.0,88.0,-
733,臺南市,2006/08/19,安南,6.8,0.51,-,37.8,62,45,27.0,20.23,1.98,18.24,-,-,-,27.75,-,73.25,71.0,-
734,臺南市,2006/08/19,臺南,6.2,0.51,-,42.6,68,40,25.0,24.51,2.06,22.47,2.264,0.282,1.98,27.12,-,77.15,74.0,-
735,臺南市,2006/08/18,新營,3.6,0.28,-,27.1,41,38,18.0,11.32,1.27,10.06,2.238,0.108,2.13,26.67,-,82.95,39.0,-
736,臺南市,2006/08/18,善化,5.9,0.22,418.99,22.5,36,39,18.0,20.45,3.74,16.71,-,-,-,26.85,-,86.04,39.0,-
737,臺南市,2006/08/18,安南,5.9,0.4,-,25.1,36,39,21.0,-,-,-,-,-,-,27.69,-,76.65,39.0,-
738,臺南市,2006/08/18,臺南,3.2,0.4,-,29.7,41,38,20.0,17.12,1.38,15.74,2.175,0.276,1.9,27.42,-,79.2,38.0,-
739,臺南市,2006/08/17,新營,2.9,0.21,-,22.0,30,35,-,6.44,1.49,4.94,2.133,0.073,2.06,29.36,-,73.44,35.0,-
740,臺南市,2006/08/17,善化,4.2,0.13,415.77,17.4,28,37,14.0,13.99,4.82,9.18,-,-,-,29.79,-,76.52,37.0,-
741,臺南市,2006/08/17,安南,2.2,0.19,-,21.8,28,32,14.0,8.4,3.01,5.38,-,-,-,29.96,-,69.18,32.0,-
742,臺南市,2006/08/17,臺南,2.0,0.24,-,27.8,35,28,15.0,9.21,1.37,7.82,1.988,0.174,1.81,29.4,-,73.48,31.0,-
743,臺南市,2006/08/16,新營,3.3,0.23,-,22.6,38,41,-,8.3,2.12,6.18,2.224,0.087,2.14,29.67,-,71.1,41.0,-
744,臺南市,2006/08/16,善化,4.9,0.15,418.34,21.6,42,46,20.0,13.56,3.72,9.84,-,-,-,30.0,-,75.27,54.0,-
745,臺南市,2006/08/16,安南,2.6,0.25,-,24.5,43,39,22.0,10.16,2.4,7.76,-,-,-,30.4,-,66.74,46.0,-
746,臺南市,2006/08/16,臺南,3.4,0.23,-,28.9,42,36,23.0,11.13,1.63,9.49,2.016,0.179,1.84,30.04,-,68.79,43.0,-
747,臺南市,2006/08/15,新營,3.3,0.23,-,24.3,34,47,-,7.69,1.43,6.25,2.195,0.085,2.11,29.3,-,71.49,47.0,-
748,臺南市,2006/08/15,善化,5.1,0.14,421.63,21.6,37,48,25.0,13.82,3.43,10.4,-,-,-,29.58,-,75.78,48.0,-
749,臺南市,2006/08/15,安南,2.3,0.2,-,24.2,33,41,22.0,10.54,2.71,7.83,-,-,-,30.03,-,65.85,41.0,-
750,臺南市,2006/08/15,臺南,2.8,0.21,-,32.8,36,37,23.0,7.87,1.43,6.43,1.919,0.137,1.78,29.62,-,68.07,37.0,-
751,臺南市,2006/08/14,新營,2.3,0.22,-,34.2,48,53,30.0,5.49,0.91,4.57,2.088,0.069,2.02,29.33,-,71.34,52.0,-
752,臺南市,2006/08/14,善化,4.4,0.13,407.25,27.2,42,43,27.0,11.97,3.07,8.91,-,-,-,29.7,-,74.79,43.0,-
753,臺南市,2006/08/14,安南,2.5,0.16,-,33.2,41,43,21.0,5.39,1.56,3.82,-,-,-,30.11,-,64.29,43.0,-
754,臺南市,2006/08/14,臺南,3.2,0.2,-,40.2,47,41,21.0,-,-,-,1.891,0.134,1.76,29.71,-,66.65,44.0,-
755,臺南市,2006/08/13,新營,3.1,0.2,-,32.5,47,50,27.0,4.29,0.92,3.35,2.105,0.058,2.05,29.6,-,72.65,50.0,-
756,臺南市,2006/08/13,善化,3.9,0.11,396.95,24.5,31,43,24.0,10.04,3.14,6.9,-,-,-,29.81,-,77.37,43.0,-
757,臺南市,2006/08/13,安南,1.6,0.15,-,29.4,33,38,21.0,-,-,-,-,-,-,30.08,-,67.86,38.0,-
758,臺南市,2006/08/13,臺南,1.9,0.18,-,35.7,38,39,21.0,-,-,-,1.881,0.116,1.77,29.8,-,69.41,39.0,-
759,臺南市,2006/08/12,新營,4.4,0.33,-,27.4,47,62,32.0,12.75,3.2,9.55,2.57,0.128,2.44,29.1,-,75.59,56.0,-
760,臺南市,2006/08/12,善化,5.0,0.2,432.59,29.3,61,53,35.0,13.26,3.49,9.77,-,-,-,29.48,-,79.49,66.0,-
761,臺南市,2006/08/12,安南,5.1,0.33,-,25.7,49,55,31.0,18.41,6.68,11.71,-,-,-,30.01,-,69.33,53.0,-
762,臺南市,2006/08/12,臺南,2.5,0.4,-,36.5,55,57,37.0,-,-,-,2.136,0.243,1.89,29.8,-,71.82,58.0,-
763,臺南市,2006/08/11,新營,2.6,0.24,-,24.7,43,49,24.0,8.81,2.12,6.69,2.117,0.088,2.03,28.91,-,73.27,49.0,-
764,臺南市,2006/08/11,善化,4.3,0.16,396.83,21.6,39,47,21.0,13.15,3.67,9.48,-,-,-,29.56,-,77.89,47.0,-
765,臺南市,2006/08/11,安南,3.8,0.22,-,23.1,37,43,21.0,9.78,2.72,7.07,-,-,-,29.74,-,68.85,43.0,-
766,臺南市,2006/08/11,臺南,2.5,0.32,-,28.5,43,42,22.0,-,-,-,2.043,0.211,1.83,29.8,-,69.61,42.0,-
767,臺南市,2006/08/10,新營,3.1,0.31,-,26.5,37,53,27.0,9.94,1.65,8.29,2.438,0.126,2.31,27.53,-,83.37,52.0,-
768,臺南市,2006/08/10,善化,5.2,0.21,412.5,24.2,45,51,30.0,16.03,3.43,12.61,-,-,-,28.26,-,84.17,67.0,-
769,臺南市,2006/08/10,安南,5.3,0.46,-,23.1,47,59,32.0,20.28,5.09,15.19,-,-,-,28.62,-,74.96,76.0,-
770,臺南市,2006/08/10,臺南,3.1,0.43,-,31.9,54,51,27.0,-,-,-,2.192,0.28,1.91,28.65,-,77.1,80.0,-
771,臺南市,2006/08/09,新營,3.1,0.29,-,34.5,51,40,25.0,9.97,1.88,8.09,2.216,0.09,2.13,27.13,-,79.64,54.0,-
772,臺南市,2006/08/09,善化,4.4,0.18,393.99,34.0,57,42,24.0,12.96,3.4,9.56,-,-,-,27.74,-,82.54,64.0,-
773,臺南市,2006/08/09,安南,5.0,0.44,-,32.8,51,48,26.0,16.94,2.84,14.09,-,-,-,27.88,-,75.08,53.0,-
774,臺南市,2006/08/09,臺南,4.0,0.5,-,37.9,58,47,25.0,-,-,-,2.176,0.302,1.87,27.8,-,77.04,59.0,-
775,臺南市,2006/08/08,新營,3.5,0.26,-,39.6,54,61,48.0,8.55,1.79,6.76,2.138,0.101,2.04,28.82,-,74.3,68.0,-
776,臺南市,2006/08/08,善化,5.4,0.15,413.68,29.6,50,50,27.0,11.76,2.0,9.76,-,-,-,29.05,-,80.37,50.0,-
777,臺南市,2006/08/08,安南,4.0,0.31,-,30.8,53,55,30.0,14.57,1.91,12.66,-,-,-,29.23,-,72.51,66.0,-
778,臺南市,2006/08/08,臺南,2.8,0.37,-,39.2,59,47,30.0,17.9,3.39,14.51,2.147,0.25,1.9,28.95,-,74.95,73.0,-
779,臺南市,2006/08/07,新營,3.1,0.3,-,30.0,48,57,45.0,10.09,1.91,8.17,2.312,0.112,2.2,28.32,-,77.76,60.0,-
780,臺南市,2006/08/07,善化,5.4,0.18,416.84,29.6,48,50,30.0,11.96,2.03,9.93,-,-,-,28.4,-,81.52,51.0,-
781,臺南市,2006/08/07,安南,3.9,0.28,-,23.3,40,47,30.0,13.65,2.11,11.53,-,-,-,28.97,-,71.69,47.0,-
782,臺南市,2006/08/07,臺南,3.6,0.39,-,31.8,45,48,30.0,18.4,3.7,14.69,2.114,0.228,1.89,29.09,-,72.36,48.0,-
783,臺南市,2006/08/06,新營,2.9,0.27,-,44.5,73,55,44.0,7.28,0.84,6.43,2.276,0.073,2.2,28.29,-,75.04,84.0,-
784,臺南市,2006/08/06,善化,4.0,0.17,409.89,37.1,60,47,24.0,10.89,2.39,8.5,-,-,-,28.3,-,78.86,64.0,-
785,臺南市,2006/08/06,安南,3.6,0.33,-,34.9,58,45,26.0,14.78,2.19,12.59,-,-,-,28.75,-,68.64,64.0,-
786,臺南市,2006/08/06,臺南,3.2,0.44,-,41.3,64,42,29.0,18.38,2.32,16.06,2.187,0.248,1.94,28.7,-,70.08,70.0,-
787,臺南市,2006/08/05,新營,3.2,0.28,-,35.3,58,45,35.0,9.13,1.96,7.17,2.246,0.109,2.14,27.25,-,77.42,64.0,-
788,臺南市,2006/08/05,善化,4.5,0.14,410.86,36.4,67,42,22.0,11.2,3.56,7.64,-,-,-,27.61,-,79.84,68.0,-
789,臺南市,2006/08/05,安南,4.7,0.31,-,33.4,62,46,21.0,16.33,3.75,12.58,-,-,-,27.76,-,71.37,68.0,-
790,臺南市,2006/08/05,臺南,3.9,0.48,-,40.4,74,43,27.0,17.99,1.91,16.08,2.184,0.287,1.9,27.85,-,71.7,82.0,-
791,臺南市,2006/08/04,新營,5.1,0.32,-,32.2,58,44,35.0,13.94,2.34,11.59,2.23,0.139,2.09,26.58,-,78.34,68.0,-
792,臺南市,2006/08/04,善化,6.0,0.2,408.73,29.8,57,38,21.0,15.75,3.09,12.66,-,-,-,27.16,-,80.58,76.0,-
793,臺南市,2006/08/04,安南,6.4,0.43,-,26.3,55,44,27.0,25.76,4.71,21.06,-,-,-,26.75,-,73.79,76.0,-
794,臺南市,2006/08/04,臺南,6.4,0.6,-,28.2,54,42,26.0,30.42,5.73,24.68,2.312,0.386,1.93,26.8,-,74.01,66.0,-
795,臺南市,2006/08/03,新營,4.6,0.27,-,37.5,61,48,37.0,11.94,1.72,10.22,2.18,0.109,2.07,27.23,-,76.26,73.0,-
796,臺南市,2006/08/03,善化,6.3,0.18,414.14,31.2,62,44,25.0,17.99,3.77,14.22,-,-,-,27.3,-,80.04,74.0,-
797,臺南市,2006/08/03,安南,5.1,0.38,-,31.4,62,48,27.0,22.44,4.18,18.25,-,-,-,27.49,-,71.91,65.0,-
798,臺南市,2006/08/03,臺南,4.8,0.48,-,39.2,65,50,27.0,23.22,3.49,19.73,2.204,0.3,1.9,27.82,-,71.89,64.0,-
799,臺南市,2006/08/02,新營,3.5,0.28,-,40.0,75,51,40.0,10.86,1.23,9.63,2.22,0.138,2.08,28.24,-,73.69,98.0,-
800,臺南市,2006/08/02,善化,5.2,0.16,414.12,38.7,72,48,26.0,13.14,2.93,10.21,-,-,-,28.56,-,77.48,92.0,-
801,臺南市,2006/08/02,安南,3.8,0.29,-,39.2,76,52,27.0,16.49,1.98,14.51,-,-,-,29.21,-,65.98,102.0,-
802,臺南市,2006/08/02,臺南,4.0,0.42,-,40.9,74,56,33.0,20.63,3.37,17.26,2.172,0.286,1.89,29.55,-,65.26,143.0,-
803,臺南市,2006/08/01,新營,3.8,0.28,-,40.4,69,63,48.0,10.86,1.36,9.5,2.241,0.144,2.1,28.99,-,75.84,90.0,-
804,臺南市,2006/08/01,善化,3.7,0.22,421.84,38.0,75,80,54.0,15.16,2.83,12.33,-,-,-,29.27,-,80.54,91.0,-
805,臺南市,2006/08/01,安南,2.7,0.27,-,44.7,76,57,34.0,12.07,2.64,9.42,-,-,-,29.81,-,69.71,88.0,-
806,臺南市,2006/08/01,臺南,3.3,0.33,-,50.0,72,55,35.0,13.2,3.77,9.43,2.061,0.204,1.86,29.69,-,70.63,80.0,-
807,高雄市,2006/08/31,左營,4.0,0.57,-,23.6,42,47,-,23.09,7.42,15.68,-,-,-,28.44,-,78.36,47.0,-
808,高雄市,2006/08/31,楠梓,3.9,0.37,-,24.0,44,47,23.0,20.17,5.89,14.29,1.898,0.177,1.72,29.57,-,70.96,47.0,-
809,高雄市,2006/08/31,前金,4.7,0.4,-,33.8,53,-,29.0,16.95,3.87,13.08,-,-,-,30.67,-,74.9,49.0,-
810,高雄市,2006/08/31,前鎮,5.5,0.5,-,27.3,43,44,27.0,17.02,5.12,11.9,-,-,-,29.88,-,72.85,44.0,-
811,高雄市,2006/08/31,復興,3.5,0.8,-,23.9,38,42,21.0,31.96,11.13,20.83,-,-,-,29.5,-,80.81,42.0,-
812,高雄市,2006/08/31,小港,5.6,0.36,-,22.1,39,43,22.0,23.14,7.24,15.91,1.739,0.186,1.55,30.49,-,72.17,43.0,-
813,高雄市,2006/08/31,鳳山,3.8,0.6,-,25.2,46,46,24.0,18.88,3.02,15.86,-,-,-,30.32,-,75.72,46.0,-
814,高雄市,2006/08/31,林園,7.0,0.3,-,30.4,47,47,29.0,17.47,5.73,11.73,2.391,0.252,2.14,29.21,-,74.97,47.0,-
815,高雄市,2006/08/31,大寮,3.6,0.32,-,26.8,45,48,25.0,17.36,4.32,13.05,-,-,-,29.58,-,73.57,48.0,-
816,高雄市,2006/08/31,仁武,4.2,0.43,-,14.6,26,40,27.0,17.5,4.91,12.59,1.976,0.177,1.81,30.27,-,72.92,40.0,-
817,高雄市,2006/08/31,橋頭,3.0,0.27,-,22.0,44,40,20.0,18.79,4.6,14.19,-,-,-,29.8,-,78.52,46.0,-
818,高雄市,2006/08/31,美濃,2.2,0.22,-,24.4,42,34,16.0,6.4,2.21,4.19,-,-,-,28.67,-,75.45,40.0,-
819,高雄市,2006/08/30,左營,2.9,0.27,-,18.9,27,24,19.0,12.33,4.71,7.62,-,-,-,28.66,-,76.48,24.0,-
820,高雄市,2006/08/30,楠梓,4.1,0.31,-,18.5,28,38,16.0,15.71,7.56,8.15,1.861,0.134,1.73,30.08,-,70.4,38.0,-
821,高雄市,2006/08/30,前金,4.2,0.28,-,26.2,35,-,17.0,10.57,4.11,6.45,-,-,-,31.05,-,70.26,31.0,-
822,高雄市,2006/08/30,前鎮,4.4,0.28,-,21.2,27,26,19.0,8.53,2.89,5.62,-,-,-,30.38,-,69.76,26.0,-
823,高雄市,2006/08/30,復興,2.7,0.63,-,18.3,24,29,13.0,20.82,8.23,12.59,-,-,-,30.25,-,76.5,29.0,-
824,高雄市,2006/08/30,小港,4.8,0.24,-,16.2,25,31,19.0,15.2,5.82,9.38,1.666,0.14,1.53,31.16,-,68.75,31.0,-
825,高雄市,2006/08/30,鳳山,4.1,0.47,-,21.6,30,38,18.0,17.69,6.2,11.49,-,-,-,31.13,-,73.22,38.0,-
826,高雄市,2006/08/30,林園,9.1,0.38,-,22.5,36,47,27.0,19.63,7.7,11.93,2.5,0.33,2.17,30.07,-,71.7,47.0,-
827,高雄市,2006/08/30,大寮,5.1,0.31,-,21.6,38,37,17.0,16.22,5.42,10.8,-,-,-,30.53,-,71.43,37.0,-
828,高雄市,2006/08/30,仁武,6.3,0.35,-,12.7,19,30,21.0,23.86,12.85,11.01,1.923,0.141,1.8,30.84,-,71.02,30.0,-
829,高雄市,2006/08/30,橋頭,3.1,0.25,-,17.1,28,28,12.0,17.29,7.88,9.41,-,-,-,30.66,-,76.26,28.0,-
830,高雄市,2006/08/30,美濃,1.9,0.2,-,22.6,40,29,17.0,5.77,1.26,4.5,-,-,-,30.66,-,69.81,42.0,-
831,高雄市,2006/08/29,左營,6.5,0.37,-,15.9,19,36,23.0,18.95,6.66,12.3,-,-,-,29.25,-,72.67,36.0,-
832,高雄市,2006/08/29,楠梓,7.5,0.36,-,19.7,24,47,26.0,-,-,-,1.943,0.199,1.74,30.39,-,68.68,47.0,-
833,高雄市,2006/08/29,前金,7.5,0.33,-,22.5,26,-,22.0,16.5,6.96,9.54,-,-,-,31.38,-,68.14,44.0,-
834,高雄市,2006/08/29,前鎮,11.5,0.33,-,16.8,21,38,26.0,16.9,6.52,10.39,-,-,-,30.27,-,69.77,38.0,-
835,高雄市,2006/08/29,復興,8.7,0.5,-,15.3,22,37,19.0,25.15,9.97,15.18,-,-,-,30.24,-,76.25,37.0,-
836,高雄市,2006/08/29,小港,7.2,0.26,-,13.8,18,38,21.0,15.96,7.07,8.89,1.725,0.158,1.57,30.85,-,70.4,38.0,-
837,高雄市,2006/08/29,鳳山,8.5,0.63,-,20.1,24,53,26.0,21.5,7.01,14.49,-,-,-,31.08,-,73.08,52.0,-
838,高雄市,2006/08/29,林園,2.7,0.14,-,19.1,22,38,19.0,7.76,2.65,5.1,2.232,0.164,2.07,29.93,-,71.8,38.0,-
839,高雄市,2006/08/29,大寮,3.0,0.31,-,18.3,27,38,18.0,15.54,4.87,10.67,-,-,-,30.15,-,73.04,38.0,-
840,高雄市,2006/08/29,仁武,5.1,0.44,-,17.7,22,45,31.0,15.21,5.44,9.75,2.018,0.138,1.9,30.88,-,70.24,45.0,-
841,高雄市,2006/08/29,橋頭,4.9,0.26,-,17.9,22,33,18.0,15.68,4.72,10.96,-,-,-,30.63,-,76.13,36.0,-
842,高雄市,2006/08/29,美濃,2.4,0.22,-,30.6,48,41,23.0,7.19,1.4,5.79,-,-,-,30.26,-,70.44,53.0,-
843,高雄市,2006/08/28,左營,11.7,0.52,-,26.4,58,49,24.0,29.32,11.73,17.59,-,-,-,28.83,-,69.21,81.0,-
844,高雄市,2006/08/28,楠梓,6.2,0.37,-,27.1,57,47,22.0,39.31,17.44,21.87,1.943,0.167,1.78,29.99,-,65.32,70.0,-
845,高雄市,2006/08/28,前金,12.2,0.57,-,29.8,63,41,25.0,32.34,12.15,20.19,-,-,-,31.29,-,62.92,83.0,-
846,高雄市,2006/08/28,前鎮,16.0,0.58,-,22.9,45,45,25.0,30.34,9.16,21.18,-,-,-,29.97,-,64.85,45.0,-
847,高雄市,2006/08/28,復興,12.5,0.94,-,17.7,35,44,19.0,44.8,17.62,27.19,-,-,-,29.91,-,67.3,44.0,-
848,高雄市,2006/08/28,小港,13.9,0.4,-,16.8,30,43,18.0,22.51,9.63,12.88,1.811,0.214,1.6,30.45,-,65.57,58.0,-
849,高雄市,2006/08/28,鳳山,7.8,0.61,-,26.8,51,51,20.0,21.13,5.53,15.6,-,-,-,30.45,-,69.76,50.0,-
850,高雄市,2006/08/28,林園,2.6,0.26,-,22.6,33,41,-,10.59,3.97,6.62,2.476,0.238,2.24,29.53,-,69.81,44.0,-
851,高雄市,2006/08/28,大寮,5.6,0.25,-,26.2,49,41,12.0,11.46,3.96,7.5,-,-,-,29.53,-,71.08,56.0,-
852,高雄市,2006/08/28,仁武,10.4,0.47,-,26.7,54,43,28.0,20.87,6.28,14.58,2.068,0.228,1.84,30.61,-,65.9,72.0,-
853,高雄市,2006/08/28,橋頭,4.5,0.35,-,28.6,60,37,17.0,20.4,7.48,12.91,-,-,-,30.2,-,73.28,70.0,-
854,高雄市,2006/08/28,美濃,2.3,0.22,-,36.4,59,30,13.0,7.9,2.46,5.45,-,-,-,29.77,-,68.5,66.0,-
855,高雄市,2006/08/27,左營,10.5,0.69,-,21.4,46,51,26.0,38.65,12.67,25.98,-,-,-,27.14,-,79.28,52.0,-
856,高雄市,2006/08/27,楠梓,5.8,0.38,-,25.4,50,43,24.0,33.27,9.64,23.63,1.993,0.187,1.81,28.19,-,74.17,55.0,-
857,高雄市,2006/08/27,前金,11.6,0.81,-,28.4,58,49,33.0,42.46,13.14,29.32,-,-,-,29.92,-,71.79,69.0,-
858,高雄市,2006/08/27,前鎮,11.4,0.73,-,25.9,49,51,33.0,26.94,4.74,22.19,-,-,-,28.6,-,73.25,50.0,-
859,高雄市,2006/08/27,復興,9.5,0.96,-,22.8,44,50,29.0,44.35,14.05,30.29,-,-,-,28.54,-,72.21,50.0,-
860,高雄市,2006/08/27,小港,7.7,0.45,-,18.3,34,44,28.0,26.28,6.95,19.33,1.912,0.18,1.73,28.96,-,74.07,50.0,-
861,高雄市,2006/08/27,鳳山,6.6,0.7,-,31.5,64,58,29.0,22.9,3.56,19.34,-,-,-,28.49,-,80.68,54.0,-
862,高雄市,2006/08/27,林園,2.5,0.35,-,23.8,33,47,-,14.99,5.6,9.38,2.63,0.266,2.36,28.38,-,75.42,47.0,-
863,高雄市,2006/08/27,大寮,6.3,0.41,-,31.2,60,45,22.0,18.63,4.42,14.21,-,-,-,27.98,-,78.99,72.0,-
864,高雄市,2006/08/27,仁武,6.5,0.55,-,26.0,46,45,29.0,16.18,2.57,13.6,2.037,0.144,1.89,28.79,-,75.9,48.0,-
865,高雄市,2006/08/27,橋頭,3.6,0.32,-,27.3,52,34,16.0,18.39,3.66,14.73,-,-,-,28.44,-,80.94,54.0,-
866,高雄市,2006/08/27,美濃,1.6,0.23,-,29.6,49,28,11.0,7.14,1.97,5.17,-,-,-,27.91,-,75.7,57.0,-
867,高雄市,2006/08/26,左營,6.1,0.5,-,17.2,35,44,22.0,27.21,10.09,17.12,-,-,-,27.87,-,76.66,54.0,-
868,高雄市,2006/08/26,楠梓,4.5,0.34,-,18.2,36,41,23.0,22.93,7.64,15.29,1.861,0.122,1.74,29.09,-,71.51,48.0,-
869,高雄市,2006/08/26,前金,8.5,0.5,-,22.3,42,36,27.0,26.57,8.12,18.45,-,-,-,30.57,-,69.33,54.0,-
870,高雄市,2006/08/26,前鎮,7.8,0.56,-,16.5,27,45,28.0,23.83,6.82,17.01,-,-,-,29.06,-,72.92,45.0,-
871,高雄市,2006/08/26,復興,5.2,0.84,-,13.6,22,45,22.0,44.12,20.79,23.33,-,-,-,28.97,-,71.64,45.0,-
872,高雄市,2006/08/26,小港,6.0,0.43,-,13.6,24,42,24.0,25.31,7.74,17.57,1.915,0.212,1.7,29.49,-,74.94,42.0,-
