序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
672,臺中市,2008/10/02,豐原,2.8,0.48,-,34.3,63,68,45.0,18.3,2.56,15.74,1.818,0.171,1.65,25.81,73.76,68.0
673,臺中市,2008/10/02,沙鹿,3.7,0.37,-,38.1,58,75,38.0,16.38,1.2,15.18,-,-,-,25.55,75.69,71.0
674,臺中市,2008/10/02,大里,3.1,0.72,391.82,35.9,80,76,57.0,30.32,6.42,23.9,2.033,0.34,1.69,26.28,72.35,88.0
675,臺中市,2008/10/01,西屯,3.0,0.42,-,42.5,74,73,44.0,16.07,1.81,14.26,2.06,0.167,1.89,25.3,66.45,75.0
676,臺中市,2008/10/01,忠明,4.1,0.6,-,32.5,63,66,45.0,28.7,5.96,22.73,2.091,0.337,1.75,25.73,70.39,62.0
677,臺中市,2008/10/01,豐原,3.9,0.54,-,33.8,64,64,39.0,21.94,4.14,17.8,1.877,0.209,1.67,25.87,73.19,70.0
678,臺中市,2008/10/01,沙鹿,3.7,0.37,-,42.3,70,66,33.0,15.54,1.12,14.41,-,-,-,25.48,72.36,68.0
679,臺中市,2008/10/01,大里,2.3,0.74,398.12,36.1,78,-,50.0,28.22,6.4,21.82,2.072,0.36,1.71,26.5,73.11,74.0
680,臺南市,2008/10/31,新營,4.0,0.54,-,46.0,85,130,82.0,16.01,1.9,14.12,2.26,0.164,2.1,27.6,79.25,90.0
681,臺南市,2008/10/31,善化,5.0,0.5,404.0,40.7,80,108,68.0,17.17,3.18,13.98,-,-,-,27.17,83.5,79.0
682,臺南市,2008/10/31,安南,5.5,0.49,-,42.2,78,124,83.0,17.56,3.17,14.39,2.02,0.207,1.81,28.12,80.58,87.0
683,臺南市,2008/10/31,臺南,6.1,0.63,-,54.5,94,110,83.0,19.63,3.14,16.49,2.527,0.446,2.08,28.3,79.83,96.0
684,臺南市,2008/10/30,新營,5.3,0.56,-,35.1,72,132,83.0,24.92,4.75,20.16,2.354,0.179,2.18,27.19,79.13,91.0
685,臺南市,2008/10/30,善化,4.8,0.5,413.14,47.7,93,112,72.0,19.79,4.05,15.75,-,-,-,27.03,80.66,89.0
686,臺南市,2008/10/30,安南,6.6,0.53,-,42.7,84,132,81.0,22.14,4.53,17.61,2.134,0.247,1.89,28.24,77.6,91.0
687,臺南市,2008/10/30,臺南,7.0,0.73,-,54.0,93,113,83.0,23.91,4.77,19.14,2.758,0.526,2.23,28.52,76.28,87.0
688,臺南市,2008/10/29,新營,7.2,0.54,-,41.1,78,119,68.0,19.32,2.31,17.0,2.28,0.153,2.13,27.37,75.08,84.0
689,臺南市,2008/10/29,善化,6.5,0.47,407.02,43.9,86,109,61.0,18.37,3.01,15.36,-,-,-,26.88,79.62,92.0
690,臺南市,2008/10/29,安南,7.3,0.46,-,40.7,78,118,65.0,19.05,2.77,16.28,2.182,0.319,1.86,28.29,74.51,85.0
691,臺南市,2008/10/29,臺南,7.8,0.65,-,51.2,88,104,70.0,20.93,4.25,16.68,2.636,0.507,2.13,28.54,73.09,96.0
692,臺南市,2008/10/28,新營,4.9,0.57,-,48.7,91,129,73.0,20.3,2.38,17.92,2.25,0.164,2.09,26.03,76.26,91.0
693,臺南市,2008/10/28,善化,5.3,0.54,394.05,51.2,98,121,74.0,20.04,3.13,16.9,-,-,-,25.95,79.6,96.0
694,臺南市,2008/10/28,安南,5.8,0.51,-,45.5,83,114,68.0,18.9,3.07,15.83,2.064,0.23,1.83,26.84,75.43,82.0
695,臺南市,2008/10/28,臺南,5.2,0.69,-,53.6,95,109,77.0,21.06,4.56,16.51,2.594,0.466,2.13,26.95,74.86,94.0
696,臺南市,2008/10/27,新營,3.7,0.5,-,30.6,60,129,56.0,20.17,3.35,16.82,2.187,0.136,2.05,26.15,78.97,90.0
697,臺南市,2008/10/27,善化,3.6,0.46,390.65,33.6,66,123,53.0,18.38,1.96,16.4,-,-,-,26.01,83.3,86.0
698,臺南市,2008/10/27,安南,4.3,0.47,-,28.1,59,143,60.0,19.88,3.94,15.94,1.961,0.197,1.76,26.88,79.16,96.0
699,臺南市,2008/10/27,臺南,4.7,0.6,-,36.3,69,109,65.0,20.0,4.47,15.53,-,-,-,27.08,79.42,80.0
700,臺南市,2008/10/26,新營,3.0,0.34,-,41.8,64,93,46.0,10.52,1.34,9.18,2.011,0.048,1.96,27.45,79.78,72.0
701,臺南市,2008/10/26,善化,3.2,0.33,380.27,43.6,69,88,47.0,12.12,2.32,9.8,-,-,-,27.23,83.7,69.0
702,臺南市,2008/10/26,安南,3.2,0.32,-,39.6,58,78,45.0,10.22,2.18,8.04,1.781,0.069,1.71,27.97,80.55,64.0
703,臺南市,2008/10/26,臺南,3.9,0.43,-,47.5,67,73,50.0,12.49,3.67,8.82,2.166,0.268,1.9,28.07,81.14,62.0
704,臺南市,2008/10/25,新營,4.9,0.57,-,44.7,79,112,64.0,18.59,3.25,15.34,2.325,0.167,2.16,27.71,76.96,81.0
705,臺南市,2008/10/25,善化,3.8,0.5,405.07,48.4,81,110,64.0,18.79,4.1,14.69,-,-,-,27.4,81.04,80.0
706,臺南市,2008/10/25,安南,5.0,0.53,-,40.7,69,108,63.0,16.63,2.64,13.99,2.021,0.21,1.81,28.4,77.15,79.0
707,臺南市,2008/10/25,臺南,4.9,0.64,-,47.2,75,120,68.0,18.09,4.31,13.78,2.405,0.389,2.02,28.41,78.42,85.0
708,臺南市,2008/10/24,新營,6.7,0.56,-,52.0,100,166,95.0,18.67,1.61,17.07,2.282,0.173,2.11,27.5,77.54,108.0
709,臺南市,2008/10/24,善化,4.9,0.48,405.33,52.0,103,136,77.0,18.54,3.76,14.78,-,-,-,27.25,81.38,103.0
710,臺南市,2008/10/24,安南,6.0,0.48,-,48.6,88,131,83.0,14.77,2.37,12.4,1.983,0.169,1.81,28.21,77.97,91.0
711,臺南市,2008/10/24,臺南,5.9,0.59,-,62.0,103,113,86.0,17.46,3.62,13.84,2.339,0.376,1.96,28.3,78.02,109.0
712,臺南市,2008/10/23,新營,4.1,0.38,-,46.0,81,92,57.0,13.86,2.29,11.58,2.221,0.156,2.07,27.34,76.01,88.0
713,臺南市,2008/10/23,善化,4.1,0.32,402.79,45.2,83,80,55.0,16.85,3.39,13.46,-,-,-,26.64,81.9,84.0
714,臺南市,2008/10/23,安南,5.4,0.37,-,36.9,65,85,57.0,18.97,3.69,15.28,2.026,0.24,1.79,27.91,77.21,68.0
715,臺南市,2008/10/23,臺南,4.5,0.49,-,48.8,71,73,54.0,17.72,4.28,13.44,2.293,0.382,1.91,28.22,75.15,65.0
716,臺南市,2008/10/22,新營,3.7,0.32,-,40.7,65,77,47.0,12.44,2.55,9.89,2.188,0.126,2.06,27.36,76.43,64.0
717,臺南市,2008/10/22,善化,3.5,0.31,399.99,37.2,70,71,44.0,16.36,3.24,13.12,-,-,-,26.79,80.62,75.0
718,臺南市,2008/10/22,安南,3.7,0.35,-,35.5,57,74,46.0,16.72,3.94,12.79,2.021,0.275,1.75,28.24,75.14,62.0
719,臺南市,2008/10/22,臺南,4.2,0.42,-,43.7,65,61,47.0,16.76,4.18,12.58,2.24,0.37,1.87,28.11,76.14,61.0
720,臺南市,2008/10/21,新營,2.9,0.33,-,39.4,60,71,39.0,10.67,1.23,9.42,2.156,0.108,2.05,28.08,74.85,60.0
721,臺南市,2008/10/21,善化,3.5,0.28,391.93,34.6,64,64,31.0,15.2,3.77,11.43,-,-,-,27.44,80.17,61.0
722,臺南市,2008/10/21,安南,3.4,0.31,-,36.5,54,65,37.0,13.1,3.17,9.93,1.914,0.202,1.71,28.69,75.58,58.0
723,臺南市,2008/10/21,臺南,3.4,0.34,-,49.2,63,57,38.0,11.7,3.76,7.95,2.092,0.288,1.8,28.69,75.63,62.0
724,臺南市,2008/10/20,新營,3.8,0.36,-,46.0,75,76,-,11.69,1.05,10.61,2.241,0.131,2.11,28.21,75.69,82.0
725,臺南市,2008/10/20,善化,4.3,0.31,394.03,44.1,68,66,38.0,14.08,2.2,11.88,-,-,-,27.77,80.83,80.0
726,臺南市,2008/10/20,安南,3.8,0.37,-,40.6,53,70,36.0,14.61,3.51,11.09,1.905,0.215,1.69,29.04,75.42,60.0
727,臺南市,2008/10/20,臺南,4.2,0.42,-,47.3,61,59,43.0,14.6,3.92,10.68,2.202,0.33,1.87,28.8,77.51,60.0
728,臺南市,2008/10/19,新營,3.8,0.33,-,38.5,68,63,30.0,12.42,1.27,11.14,2.18,0.107,2.07,27.97,75.07,76.0
729,臺南市,2008/10/19,善化,4.1,0.23,389.62,36.6,67,50,26.0,13.83,1.78,12.04,-,-,-,27.24,81.14,66.0
730,臺南市,2008/10/19,安南,2.8,0.3,-,35.5,65,56,28.0,11.62,2.02,9.6,1.863,0.146,1.72,28.29,77.73,66.0
731,臺南市,2008/10/19,臺南,4.4,0.4,-,45.7,78,48,37.0,16.39,3.89,12.5,2.187,0.321,1.87,28.52,77.43,81.0
732,臺南市,2008/10/18,新營,3.4,0.32,-,38.4,61,64,35.0,11.06,1.38,9.68,2.17,0.112,2.06,28.35,75.5,65.0
733,臺南市,2008/10/18,善化,3.0,0.23,390.36,32.6,55,49,24.0,10.95,1.88,9.06,-,-,-,27.91,80.22,63.0
734,臺南市,2008/10/18,安南,4.0,0.31,-,28.1,42,55,28.0,14.62,4.17,10.45,1.897,0.183,1.71,28.93,76.68,52.0
735,臺南市,2008/10/18,臺南,3.7,0.37,-,36.0,51,48,32.0,15.37,4.59,10.78,2.176,0.331,1.85,28.72,78.11,50.0
736,臺南市,2008/10/17,新營,4.5,0.31,-,34.1,56,76,39.0,14.02,2.41,11.61,2.078,0.093,1.99,28.3,80.33,63.0
737,臺南市,2008/10/17,善化,3.8,0.28,391.12,34.6,59,71,38.0,15.99,3.95,12.04,-,-,-,28.17,83.83,63.0
738,臺南市,2008/10/17,安南,4.5,0.29,-,34.2,54,70,37.0,13.33,3.08,10.25,1.873,0.164,1.71,28.74,82.02,60.0
739,臺南市,2008/10/17,臺南,4.6,0.43,-,43.3,67,64,43.0,15.51,4.26,11.25,2.316,0.398,1.92,28.84,81.97,73.0
740,臺南市,2008/10/16,新營,4.0,0.5,-,46.5,86,107,46.0,19.28,4.05,15.23,2.322,0.184,2.14,28.0,78.49,104.0
741,臺南市,2008/10/16,善化,3.7,0.42,400.83,47.0,89,95,44.0,18.75,3.26,15.49,-,-,-,27.59,83.11,117.0
742,臺南市,2008/10/16,安南,4.4,0.41,-,45.6,77,90,45.0,16.0,4.3,11.7,2.005,0.184,1.82,28.27,80.89,88.0
743,臺南市,2008/10/16,臺南,3.9,0.52,-,55.1,83,79,44.0,15.72,3.3,12.42,2.435,0.385,2.05,28.33,80.93,90.0
744,臺南市,2008/10/15,新營,3.8,0.45,-,27.8,63,90,38.0,21.82,6.23,15.58,2.227,0.141,2.09,26.99,79.77,70.0
745,臺南市,2008/10/15,善化,3.6,0.42,402.36,33.5,75,90,40.0,18.08,2.96,15.13,-,-,-,27.81,79.75,70.0
746,臺南市,2008/10/15,安南,4.8,0.4,-,33.8,66,92,41.0,20.29,6.62,13.67,2.04,0.22,1.82,27.55,81.61,71.0
747,臺南市,2008/10/15,臺南,4.3,0.54,-,43.7,76,95,49.0,19.18,4.44,14.74,2.494,0.418,2.08,27.77,80.86,72.0
748,臺南市,2008/10/14,新營,4.7,0.41,-,31.6,67,103,41.0,23.26,4.33,18.93,2.176,0.14,2.04,26.72,77.49,79.0
749,臺南市,2008/10/14,善化,4.0,0.42,400.14,35.9,73,97,37.0,19.97,3.94,16.03,-,-,-,27.9,77.12,83.0
750,臺南市,2008/10/14,安南,4.7,0.42,-,32.3,66,95,42.0,21.62,6.02,15.6,2.064,0.236,1.83,27.43,78.99,72.0
751,臺南市,2008/10/14,臺南,5.9,0.58,-,44.9,78,88,53.0,21.07,4.77,16.3,2.595,0.475,2.12,27.92,78.03,77.0
752,臺南市,2008/10/13,新營,4.2,0.45,-,39.3,80,91,45.0,20.23,2.92,17.31,2.163,0.13,2.03,26.42,73.84,84.0
753,臺南市,2008/10/13,善化,4.1,0.4,395.94,44.5,79,85,41.0,19.02,3.71,15.32,-,-,-,27.81,73.17,89.0
754,臺南市,2008/10/13,安南,5.7,0.53,-,38.2,79,94,49.0,24.4,4.2,20.21,1.969,0.306,1.66,27.19,74.83,73.0
755,臺南市,2008/10/13,臺南,-,-,-,-,88,-,-,-,-,-,-,-,-,-,-,83.0
756,臺南市,2008/10/12,新營,4.3,0.36,-,37.9,67,128,49.0,14.54,2.48,12.05,2.093,0.077,2.02,26.44,76.21,89.0
757,臺南市,2008/10/12,善化,4.4,0.39,386.74,41.0,78,120,49.0,16.4,3.36,13.05,-,-,-,27.87,75.38,85.0
758,臺南市,2008/10/12,安南,3.9,0.4,-,37.6,73,112,53.0,16.26,3.58,12.67,1.591,0.088,1.5,27.26,77.34,81.0
759,臺南市,2008/10/11,新營,3.9,0.4,-,42.9,81,107,49.0,12.98,2.72,10.26,2.152,0.097,2.06,27.63,78.97,80.0
760,臺南市,2008/10/11,善化,4.6,0.34,395.24,46.2,86,94,43.0,13.04,2.36,10.67,-,-,-,28.86,76.58,77.0
761,臺南市,2008/10/11,安南,3.4,0.37,-,40.0,72,84,44.0,13.49,3.52,9.98,1.589,0.125,1.46,28.3,78.61,67.0
762,臺南市,2008/10/11,臺南,-,-,-,-,27,-,-,-,-,-,-,-,-,-,-,52.0
763,臺南市,2008/10/10,新營,3.4,0.35,-,39.1,76,83,45.0,13.05,2.56,10.49,2.143,0.102,2.04,27.8,82.2,84.0
764,臺南市,2008/10/10,善化,4.4,0.34,399.91,44.9,84,79,41.0,12.91,2.83,10.08,-,-,-,28.94,79.48,91.0
765,臺南市,2008/10/10,安南,3.4,0.34,-,38.8,75,77,42.0,13.58,2.66,10.92,1.632,0.135,1.5,28.61,82.03,82.0
766,臺南市,2008/10/10,臺南,5.1,0.52,-,55.0,91,79,56.0,16.42,3.43,12.99,2.438,0.401,2.04,28.82,81.09,94.0
767,臺南市,2008/10/09,新營,5.3,0.41,-,50.1,94,77,44.0,12.79,1.79,10.99,2.199,0.129,2.07,27.97,79.4,124.0
768,臺南市,2008/10/09,善化,5.2,0.35,394.87,53.1,95,70,37.0,11.83,2.07,9.76,-,-,-,29.43,75.62,103.0
769,臺南市,2008/10/09,安南,5.0,0.4,-,48.1,82,72,42.0,14.7,3.08,11.62,1.903,0.23,1.67,28.91,78.1,88.0
770,臺南市,2008/10/09,臺南,6.5,0.55,-,64.6,100,66,52.0,17.18,3.17,14.01,2.474,0.421,2.05,28.89,78.94,102.0
771,臺南市,2008/10/08,新營,4.5,0.44,-,42.1,79,62,32.0,20.28,4.48,15.8,2.331,0.212,2.12,27.47,77.56,77.0
772,臺南市,2008/10/08,善化,3.8,0.34,390.56,43.5,77,58,33.0,15.9,3.06,12.84,-,-,-,28.71,75.67,73.0
773,臺南市,2008/10/08,安南,5.3,0.46,-,40.0,75,56,32.0,21.82,5.18,16.65,2.177,0.357,1.82,28.23,77.3,76.0
774,臺南市,2008/10/08,臺南,4.1,0.57,-,50.2,86,45,37.0,22.25,6.03,16.21,2.53,0.451,2.08,28.19,78.65,83.0
775,臺南市,2008/10/07,新營,3.4,0.34,-,22.8,42,34,22.0,18.65,5.54,13.1,2.053,0.129,1.92,26.38,83.36,46.0
776,臺南市,2008/10/07,善化,3.4,0.23,374.59,27.3,47,44,21.0,14.52,4.32,10.2,-,-,-,28.3,77.76,50.0
777,臺南市,2008/10/07,安南,5.3,0.33,-,22.5,43,38,21.0,17.5,5.56,11.94,1.887,0.213,1.67,27.78,79.66,48.0
778,臺南市,2008/10/07,臺南,5.7,0.42,-,31.4,59,29,24.0,16.71,5.19,11.53,2.277,0.349,1.93,27.73,80.86,57.0
779,臺南市,2008/10/06,新營,3.0,0.3,-,20.3,33,35,20.0,12.19,3.19,8.99,2.023,0.101,1.92,27.28,83.35,35.0
780,臺南市,2008/10/06,善化,4.3,0.21,381.43,20.2,34,37,16.0,12.32,3.76,8.56,-,-,-,28.9,77.08,44.0
781,臺南市,2008/10/06,安南,7.4,0.35,-,10.6,16,36,18.0,17.5,7.31,10.2,1.885,0.248,1.64,29.37,76.65,36.0
782,臺南市,2008/10/06,臺南,5.1,0.24,-,16.4,22,25,21.0,14.36,6.11,8.26,2.116,0.255,1.86,29.03,79.48,25.0
783,臺南市,2008/10/05,新營,4.5,0.33,-,39.3,57,59,41.0,9.62,1.75,7.86,2.086,0.09,2.0,28.81,76.72,55.0
784,臺南市,2008/10/05,善化,4.9,0.27,394.15,37.9,58,53,32.0,10.2,2.51,7.69,-,-,-,29.96,74.38,62.0
785,臺南市,2008/10/05,安南,3.1,0.31,-,33.1,44,50,34.0,9.43,1.74,7.7,1.796,0.136,1.66,29.44,76.92,50.0
786,臺南市,2008/10/05,臺南,4.0,0.31,-,38.7,51,45,36.0,11.23,3.22,8.01,2.15,0.248,1.9,29.35,78.14,49.0
787,臺南市,2008/10/04,新營,5.6,0.52,-,46.4,91,114,71.0,20.25,2.77,17.48,2.443,0.184,2.26,28.45,77.18,89.0
788,臺南市,2008/10/04,善化,4.9,0.4,406.42,56.4,101,80,50.0,15.77,2.57,13.21,-,-,-,29.76,75.35,112.0
789,臺南市,2008/10/04,安南,4.5,0.46,-,53.3,88,92,59.0,15.07,2.67,12.4,2.028,0.2,1.83,29.2,78.05,89.0
790,臺南市,2008/10/04,臺南,4.8,0.58,-,55.3,86,84,65.0,16.96,3.47,13.49,2.445,0.393,2.05,29.07,78.78,81.0
791,臺南市,2008/10/03,新營,5.3,0.5,-,34.8,80,103,59.0,25.82,5.26,20.56,2.287,0.201,2.09,27.5,79.94,93.0
792,臺南市,2008/10/03,善化,4.5,0.46,396.27,43.4,92,100,59.0,20.19,3.18,17.0,-,-,-,29.2,76.83,97.0
793,臺南市,2008/10/03,安南,4.8,0.47,-,39.8,86,102,59.0,21.92,3.81,18.1,2.083,0.244,1.84,28.43,79.86,90.0
794,臺南市,2008/10/03,臺南,5.6,0.65,-,47.2,94,103,68.0,24.68,3.9,20.77,2.603,0.49,2.11,28.65,78.93,107.0
795,臺南市,2008/10/02,新營,4.9,0.44,-,41.0,81,98,60.0,20.62,3.14,17.48,2.164,0.14,2.02,26.81,75.63,84.0
796,臺南市,2008/10/02,善化,5.0,0.44,388.52,48.2,94,98,64.0,22.29,4.68,17.61,-,-,-,28.89,72.66,97.0
797,臺南市,2008/10/02,安南,5.6,0.43,-,45.7,89,102,63.0,19.29,2.93,16.36,2.003,0.224,1.78,28.01,74.88,93.0
798,臺南市,2008/10/02,臺南,5.3,0.6,-,52.4,97,101,75.0,23.63,4.26,19.37,2.518,0.45,2.07,28.17,74.39,94.0
799,臺南市,2008/10/01,新營,4.9,0.5,-,46.0,91,98,60.0,21.15,2.99,18.16,2.382,0.195,2.19,26.97,77.74,88.0
800,臺南市,2008/10/01,善化,5.1,0.44,393.11,49.9,94,86,55.0,20.04,2.85,17.18,-,-,-,28.54,75.33,85.0
801,臺南市,2008/10/01,安南,5.2,0.47,-,44.3,83,90,57.0,22.97,5.2,17.77,2.188,0.279,1.91,28.04,76.17,76.0
802,臺南市,2008/10/01,臺南,4.7,0.65,-,54.7,94,81,66.0,22.23,3.9,18.33,2.545,0.474,2.07,27.98,76.51,93.0
803,高雄市,2008/10/31,左營,-,0.69,-,48.1,83,109,75.0,22.57,1.92,20.64,2.314,0.356,1.96,28.33,74.73,88.0
804,高雄市,2008/10/31,楠梓,7.3,0.56,-,39.6,70,120,81.0,25.24,3.52,21.72,1.998,0.232,1.77,28.51,71.5,85.0
805,高雄市,2008/10/31,前金,7.7,0.73,-,50.6,85,102,-,21.84,1.42,20.41,2.383,0.315,2.07,28.85,70.14,82.0
806,高雄市,2008/10/31,前鎮,9.5,0.9,-,40.0,73,106,69.0,32.63,2.91,29.71,-,-,-,29.35,68.82,78.0
807,高雄市,2008/10/31,復興,9.8,1.12,-,37.9,67,103,79.0,38.71,7.19,31.52,-,-,-,29.59,69.13,76.0
808,高雄市,2008/10/31,小港,10.3,0.71,-,37.6,60,109,71.0,31.33,4.1,27.22,2.097,0.301,1.8,29.54,66.02,80.0
809,高雄市,2008/10/31,鳳山,7.5,0.84,-,34.8,59,125,67.0,26.61,2.32,24.29,2.23,0.38,1.85,28.61,71.03,88.0
810,高雄市,2008/10/31,林園,5.8,0.5,-,53.3,92,102,54.0,16.4,2.1,14.29,2.119,0.106,2.01,28.55,81.25,100.0
811,高雄市,2008/10/31,大寮,8.4,0.68,-,40.5,78,111,75.0,25.13,3.94,21.19,-,-,-,28.88,68.33,112.0
812,高雄市,2008/10/31,仁武,12.4,0.57,-,34.8,66,107,75.0,32.32,4.58,27.74,2.204,0.409,1.8,30.51,66.9,79.0
813,高雄市,2008/10/31,橋頭,5.5,0.6,-,37.1,71,103,69.0,22.52,3.04,19.48,-,-,-,28.62,74.19,76.0
814,高雄市,2008/10/31,美濃,3.7,0.48,-,48.4,84,94,74.0,11.39,1.45,9.94,-,-,-,29.36,79.5,85.0
815,高雄市,2008/10/30,左營,-,0.64,-,53.1,75,92,50.0,19.31,2.25,17.06,2.173,0.258,1.92,28.53,74.66,73.0
816,高雄市,2008/10/30,楠梓,6.4,0.51,-,49.5,67,100,68.0,20.66,3.53,17.13,1.888,0.198,1.69,28.66,71.88,75.0
817,高雄市,2008/10/30,前金,7.5,0.6,-,52.0,79,87,68.0,18.86,1.26,17.61,2.318,0.265,2.05,29.03,71.47,77.0
818,高雄市,2008/10/30,前鎮,8.3,0.75,-,40.8,60,88,59.0,27.16,1.67,25.51,-,-,-,29.1,72.94,69.0
819,高雄市,2008/10/30,復興,7.3,0.93,-,40.0,58,86,65.0,27.12,3.47,23.65,-,-,-,29.29,70.15,68.0
820,高雄市,2008/10/30,小港,10.9,0.61,-,32.3,53,92,61.0,30.67,2.68,27.98,2.095,0.274,1.82,29.18,71.45,71.0
821,高雄市,2008/10/30,鳳山,6.0,0.77,-,38.3,61,107,60.0,22.41,2.44,19.98,2.212,0.339,1.87,28.26,74.66,78.0
822,高雄市,2008/10/30,林園,4.9,0.38,-,55.8,72,84,52.0,11.63,2.3,9.34,1.983,0.092,1.89,28.56,83.04,70.0
823,高雄市,2008/10/30,大寮,5.6,0.62,-,37.4,67,96,67.0,21.18,2.07,19.11,-,-,-,28.62,71.43,73.0
824,高雄市,2008/10/30,仁武,7.9,0.53,-,45.0,60,107,66.0,20.91,2.29,18.62,1.936,0.221,1.72,30.0,70.73,78.0
825,高雄市,2008/10/30,橋頭,5.8,0.56,-,44.5,61,93,62.0,19.29,1.98,17.31,-,-,-,28.75,74.4,72.0
826,高雄市,2008/10/30,美濃,4.8,0.46,-,56.7,89,89,68.0,11.34,2.53,8.82,-,-,-,29.22,76.25,85.0
827,高雄市,2008/10/29,左營,7.9,0.71,-,49.6,99,121,78.0,20.68,1.16,19.51,2.265,0.289,1.98,27.87,74.82,94.0
828,高雄市,2008/10/29,楠梓,7.1,0.52,-,51.0,92,122,62.0,21.98,3.59,18.39,2.001,0.208,1.79,28.18,73.4,99.0
829,高雄市,2008/10/29,前金,7.1,0.72,-,51.7,94,120,66.0,23.04,1.42,21.63,2.4,0.311,2.09,28.86,66.94,99.0
830,高雄市,2008/10/29,前鎮,11.1,0.78,-,47.1,90,125,73.0,33.09,2.2,30.88,-,-,-,28.76,72.3,88.0
831,高雄市,2008/10/29,復興,13.1,1.01,-,43.7,81,120,82.0,40.8,6.97,33.82,-,-,-,28.97,73.57,85.0
832,高雄市,2008/10/29,小港,16.6,0.64,-,47.6,87,109,72.0,35.12,4.45,30.67,2.152,0.316,1.84,28.82,72.33,95.0
833,高雄市,2008/10/29,鳳山,8.6,0.89,-,39.9,86,146,74.0,31.07,3.41,27.66,2.386,0.463,1.92,28.23,75.11,98.0
834,高雄市,2008/10/29,林園,8.7,0.49,-,72.0,114,112,63.0,13.32,1.9,11.42,2.018,0.103,1.92,28.18,80.95,125.0
835,高雄市,2008/10/29,大寮,12.4,0.59,-,62.8,112,109,78.0,20.53,1.3,19.22,-,-,-,28.17,72.18,160.0
836,高雄市,2008/10/29,仁武,13.3,0.65,-,44.9,88,116,79.0,32.22,3.57,28.64,2.169,0.396,1.77,29.76,70.89,93.0
837,高雄市,2008/10/29,橋頭,6.5,0.58,-,44.2,85,114,69.0,23.93,3.09,20.85,-,-,-,28.32,74.14,91.0
838,高雄市,2008/10/29,美濃,3.0,0.51,-,48.2,70,105,76.0,10.81,1.87,8.94,-,-,-,29.34,75.4,78.0
839,高雄市,2008/10/28,左營,7.5,0.71,-,43.2,86,111,67.0,25.05,1.95,23.08,2.16,0.275,1.89,26.86,74.51,88.0
840,高雄市,2008/10/28,楠梓,5.5,0.67,-,43.5,88,128,45.0,27.65,5.04,22.61,2.108,0.264,1.84,27.0,73.33,93.0
841,高雄市,2008/10/28,前金,5.8,0.67,-,48.2,81,102,72.0,21.66,1.34,20.34,2.325,0.248,2.08,27.58,69.07,76.0
842,高雄市,2008/10/28,前鎮,5.3,0.75,-,45.8,80,109,63.0,28.76,3.78,24.98,-,-,-,27.86,70.77,80.0
843,高雄市,2008/10/28,復興,9.0,1.02,-,37.0,73,107,73.0,37.56,6.54,31.01,-,-,-,27.74,76.03,78.0
844,高雄市,2008/10/28,小港,14.9,0.76,-,36.8,68,191,72.0,50.28,13.04,37.24,2.22,0.408,1.81,28.17,68.14,67.0
845,高雄市,2008/10/28,鳳山,13.1,0.9,-,28.5,54,136,64.0,42.51,11.34,31.17,2.354,0.493,1.86,27.48,72.12,93.0
846,高雄市,2008/10/28,林園,11.7,0.58,-,48.8,85,140,65.0,27.35,6.21,21.14,2.063,0.183,1.88,27.57,79.79,95.0
847,高雄市,2008/10/28,大寮,11.7,0.76,-,36.9,82,119,75.0,31.91,4.67,27.24,-,-,-,27.25,70.84,90.0
848,高雄市,2008/10/28,仁武,12.1,0.66,-,41.7,82,108,74.0,39.99,11.48,28.51,2.321,0.435,1.89,28.31,71.79,86.0
849,高雄市,2008/10/28,橋頭,5.7,0.72,-,40.7,85,113,70.0,28.75,4.55,24.2,-,-,-,27.15,74.56,93.0
850,高雄市,2008/10/28,美濃,4.6,0.59,-,45.6,83,128,85.0,14.03,2.73,11.3,-,-,-,28.34,80.11,89.0
851,高雄市,2008/10/27,左營,7.7,0.64,-,40.7,83,130,60.0,21.48,2.27,19.21,2.107,0.225,1.88,27.46,77.49,90.0
852,高雄市,2008/10/27,楠梓,5.3,0.54,-,41.0,91,141,45.0,21.36,3.81,17.55,1.973,0.164,1.81,27.31,77.43,112.0
853,高雄市,2008/10/27,前金,7.7,0.69,-,45.2,95,127,77.0,24.74,2.86,21.87,2.353,0.255,2.1,28.14,72.66,118.0
854,高雄市,2008/10/27,前鎮,7.7,0.83,-,38.2,83,135,68.0,33.61,4.08,29.52,-,-,-,28.49,73.78,92.0
855,高雄市,2008/10/27,復興,9.8,1.12,-,32.1,77,133,74.0,39.09,7.28,31.81,-,-,-,28.63,74.87,92.0
856,高雄市,2008/10/27,小港,12.9,0.69,-,36.8,82,137,71.0,37.72,6.73,30.98,2.081,0.284,1.8,28.7,72.0,91.0
