序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
763,臺南市,2011/09/06,善化,3.7,0.35,410.02,53.6,77,73,51.0,12.45,0.73,11.71,-,-,-,28.27,80.61,71.0
764,臺南市,2011/09/06,安南,3.3,0.35,-,58.5,72,72,48.0,9.82,2.72,7.1,2.145,0.19,1.96,29.51,73.82,62.0
765,臺南市,2011/09/06,臺南,3.7,0.38,-,59.9,69,65,38.0,8.74,1.95,6.78,1.977,0.123,1.85,28.82,78.96,67.0
766,臺南市,2011/09/05,新營,4.6,0.47,-,68.4,96,117,73.0,10.74,2.3,8.44,2.307,0.078,2.23,28.96,78.51,93.0
767,臺南市,2011/09/05,善化,5.3,0.37,420.51,71.0,104,102,80.0,11.42,1.19,10.23,-,-,-,28.18,84.23,99.0
768,臺南市,2011/09/05,安南,5.0,0.48,-,80.3,102,114,82.0,11.2,2.6,8.6,2.16,0.165,2.0,29.73,76.02,98.0
769,臺南市,2011/09/05,臺南,5.8,0.52,-,84.5,105,110,65.0,10.13,1.4,8.74,2.043,0.14,1.9,28.97,81.52,92.0
770,臺南市,2011/09/04,新營,6.2,0.41,-,62.8,100,109,68.0,12.49,3.09,9.4,2.341,0.087,2.25,29.36,78.61,102.0
771,臺南市,2011/09/04,善化,6.1,0.33,427.35,61.7,96,81,65.0,7.96,1.11,6.85,-,-,-,28.94,82.15,98.0
772,臺南市,2011/09/04,安南,6.3,0.38,-,59.5,87,84,60.0,11.38,2.19,9.19,2.167,0.125,2.04,30.08,73.77,89.0
773,臺南市,2011/09/04,臺南,6.9,0.48,-,59.5,82,83,34.0,13.43,0.59,12.82,2.172,0.203,1.97,29.53,78.1,87.0
774,臺南市,2011/09/03,新營,4.8,0.37,-,44.5,73,73,44.0,12.9,3.66,9.24,2.271,0.096,2.17,29.24,76.42,78.0
775,臺南市,2011/09/03,善化,4.8,0.3,419.14,44.6,70,64,44.0,8.02,1.48,6.54,-,-,-,28.68,81.36,66.0
776,臺南市,2011/09/03,安南,4.6,0.39,-,50.3,75,69,45.0,12.2,1.53,10.67,2.213,0.146,2.07,29.79,74.45,82.0
777,臺南市,2011/09/03,臺南,4.9,0.54,-,54.1,79,66,40.0,16.31,1.89,14.43,2.201,0.215,1.99,29.38,76.77,93.0
778,臺南市,2011/09/02,新營,3.5,0.44,-,30.4,50,60,35.0,11.96,2.5,9.45,2.365,0.112,2.25,28.64,80.24,57.0
779,臺南市,2011/09/02,善化,3.7,0.26,406.6,32.4,52,52,33.0,11.48,1.96,9.51,-,-,-,27.95,85.49,51.0
780,臺南市,2011/09/02,安南,3.5,0.44,-,31.0,52,55,35.0,14.64,2.13,12.5,2.284,0.304,1.98,29.65,76.19,52.0
781,臺南市,2011/09/02,臺南,3.6,0.46,-,34.0,53,49,31.0,13.6,1.87,11.73,2.113,0.191,1.92,29.06,80.9,50.0
782,臺南市,2011/09/01,新營,3.4,0.39,-,43.7,57,56,31.0,11.8,3.32,8.48,2.152,0.082,2.07,28.96,78.03,67.0
783,臺南市,2011/09/01,善化,3.7,0.27,393.38,46.3,61,49,34.0,11.65,2.66,8.99,-,-,-,28.85,80.72,69.0
784,臺南市,2011/09/01,安南,5.6,0.52,-,35.4,52,57,34.0,18.74,2.07,16.66,2.356,0.374,1.98,29.78,75.97,65.0
785,臺南市,2011/09/01,臺南,5.6,0.44,-,35.9,51,49,33.0,16.57,1.56,15.01,2.109,0.19,1.92,28.98,80.57,56.0
786,高雄市,2011/09/30,左營,6.7,0.5,-,28.5,64,71,35.0,20.38,3.27,17.11,2.15,0.267,1.88,28.98,81.64,60.0
787,高雄市,2011/09/30,楠梓,3.5,0.38,-,34.9,66,66,38.0,16.6,5.04,11.56,1.935,0.174,1.76,29.32,80.28,63.0
788,高雄市,2011/09/30,前金,5.0,0.52,-,31.5,65,65,36.0,18.68,1.8,16.88,2.134,0.242,1.89,29.42,77.92,58.0
789,高雄市,2011/09/30,前鎮,6.7,0.68,-,30.4,63,62,40.0,27.95,5.66,22.29,2.303,0.438,1.87,29.78,81.27,56.0
790,高雄市,2011/09/30,復興,7.5,0.9,-,27.8,58,65,31.0,32.43,8.17,24.25,2.506,0.554,1.95,29.26,78.73,58.0
791,高雄市,2011/09/30,小港,6.4,0.64,-,30.0,64,63,37.0,32.75,7.94,24.81,2.055,0.302,1.75,29.3,79.54,69.0
792,高雄市,2011/09/30,鳳山,5.4,0.68,-,35.4,66,70,38.0,22.65,1.99,20.66,2.209,0.34,1.87,29.29,80.45,60.0
793,高雄市,2011/09/30,林園,5.4,0.55,-,36.5,65,103,42.0,14.74,1.61,13.14,2.13,0.106,2.02,28.52,85.89,76.0
794,高雄市,2011/09/30,大寮,3.2,0.5,-,29.9,61,67,41.0,21.13,2.51,18.62,2.28,0.328,1.95,28.57,88.56,68.0
795,高雄市,2011/09/30,仁武,7.9,0.51,-,30.2,59,69,33.0,27.35,5.13,22.21,2.16,0.305,1.86,29.21,80.14,60.0
796,高雄市,2011/09/30,橋頭,3.5,0.4,-,34.6,63,74,40.0,16.08,2.48,13.59,-,-,-,29.81,82.41,62.0
797,高雄市,2011/09/30,美濃,2.1,0.29,-,34.2,56,54,33.0,9.41,2.79,6.62,-,-,-,29.26,85.45,59.0
798,高雄市,2011/09/29,左營,8.3,0.46,-,23.1,41,56,24.0,23.28,5.49,17.8,2.121,0.282,1.84,29.0,77.73,53.0
799,高雄市,2011/09/29,楠梓,4.4,0.39,-,28.4,60,52,24.0,18.27,5.77,12.49,1.895,0.172,1.72,28.84,78.51,64.0
800,高雄市,2011/09/29,前金,9.3,0.44,-,17.8,28,61,28.0,24.68,5.28,19.4,2.109,0.247,1.86,29.6,75.06,56.0
801,高雄市,2011/09/29,前鎮,10.4,0.41,-,12.3,19,55,27.0,28.55,8.42,20.13,2.147,0.316,1.83,29.56,80.34,52.0
802,高雄市,2011/09/29,復興,10.3,0.6,-,10.4,14,54,20.0,31.38,8.86,22.52,2.325,0.409,1.92,29.18,77.19,52.0
803,高雄市,2011/09/29,小港,6.6,0.32,-,13.0,20,54,23.0,21.39,5.69,15.71,2.022,0.291,1.73,29.24,78.18,52.0
804,高雄市,2011/09/29,鳳山,6.1,0.58,-,25.1,52,66,26.0,23.39,4.16,19.23,2.189,0.321,1.87,29.19,78.08,58.0
805,高雄市,2011/09/29,林園,-,-,-,-,28,85,20.0,-,-,-,-,-,-,-,-,37.0
806,高雄市,2011/09/29,大寮,2.9,0.29,-,21.7,40,52,27.0,12.89,2.3,10.59,2.108,0.206,1.9,29.09,83.65,61.0
807,高雄市,2011/09/29,仁武,9.1,0.44,-,23.8,48,63,26.0,28.92,6.11,22.8,2.055,0.246,1.81,28.91,77.82,56.0
808,高雄市,2011/09/29,橋頭,4.2,0.31,-,28.0,55,66,29.0,16.35,3.33,13.02,-,-,-,29.14,81.13,61.0
809,高雄市,2011/09/29,美濃,1.9,0.25,-,31.5,56,43,21.0,8.74,2.83,5.92,-,-,-,28.77,84.62,59.0
810,高雄市,2011/09/28,左營,4.9,0.45,-,25.6,45,54,28.0,24.22,6.83,17.39,2.143,0.254,1.89,28.22,84.77,52.0
811,高雄市,2011/09/28,楠梓,3.4,0.35,-,17.3,26,57,29.0,20.3,6.22,14.08,1.938,0.175,1.76,28.41,82.9,54.0
812,高雄市,2011/09/28,前金,5.4,0.57,-,26.9,51,58,29.0,27.99,6.67,21.32,2.226,0.303,1.92,28.67,81.93,70.0
813,高雄市,2011/09/28,前鎮,5.7,0.66,-,21.7,40,57,32.0,27.92,5.15,22.76,2.266,0.377,1.89,28.87,85.42,54.0
814,高雄市,2011/09/28,復興,6.2,0.95,-,18.3,31,56,28.0,36.74,8.8,27.93,2.559,0.583,1.98,28.62,81.78,53.0
815,高雄市,2011/09/28,小港,6.1,0.6,-,12.6,43,62,34.0,17.79,1.07,17.03,-,-,-,28.97,80.4,56.0
816,高雄市,2011/09/28,鳳山,7.6,0.58,-,25.9,43,68,33.0,27.39,4.37,23.02,2.299,0.399,1.9,28.6,82.96,59.0
817,高雄市,2011/09/28,林園,5.0,0.44,-,28.5,44,63,37.0,14.41,1.25,13.14,2.071,0.08,1.99,28.41,81.93,60.0
818,高雄市,2011/09/28,大寮,4.7,0.47,-,20.8,35,76,43.0,24.46,3.96,20.5,2.307,0.33,1.98,28.18,87.28,63.0
819,高雄市,2011/09/28,仁武,11.2,0.4,-,17.4,29,64,35.0,32.05,8.23,23.82,2.419,0.555,1.86,28.5,82.83,57.0
820,高雄市,2011/09/28,橋頭,2.9,0.35,-,15.4,26,-,30.0,22.02,4.88,17.14,-,-,-,28.76,85.14,36.0
821,高雄市,2011/09/28,美濃,1.6,0.31,-,18.2,26,55,31.0,10.76,4.06,6.71,-,-,-,27.68,89.11,52.0
822,高雄市,2011/09/27,左營,5.3,0.41,-,50.1,81,77,43.0,17.61,2.59,15.02,2.276,0.305,1.97,29.14,77.28,88.0
823,高雄市,2011/09/27,楠梓,5.4,0.42,-,53.0,85,81,44.0,14.82,2.52,12.29,2.071,0.235,1.84,29.38,74.39,91.0
824,高雄市,2011/09/27,前金,5.4,0.51,-,52.6,83,77,48.0,17.05,2.12,14.93,2.219,0.21,2.01,29.64,72.58,84.0
825,高雄市,2011/09/27,前鎮,6.3,0.49,-,43.2,65,80,49.0,23.15,1.99,21.16,2.19,0.253,1.94,29.68,78.37,65.0
826,高雄市,2011/09/27,復興,6.8,0.76,-,44.1,67,79,42.0,27.89,3.93,23.95,2.435,0.392,2.04,29.2,75.21,64.0
827,高雄市,2011/09/27,小港,9.7,0.47,-,53.9,84,77,49.0,25.47,2.37,23.1,2.128,0.275,1.85,29.64,72.92,88.0
828,高雄市,2011/09/27,鳳山,5.9,0.68,-,62.6,107,100,57.0,22.2,2.51,19.7,2.333,0.333,2.0,29.81,72.55,75.0
829,高雄市,2011/09/27,林園,5.6,0.32,-,61.4,90,76,47.0,10.21,1.75,8.46,1.954,0.04,1.91,28.91,78.66,99.0
830,高雄市,2011/09/27,大寮,11.6,0.61,-,57.2,114,110,67.0,25.21,2.07,23.13,2.298,0.248,2.05,28.97,79.95,177.0
831,高雄市,2011/09/27,仁武,5.7,0.46,-,50.9,83,87,52.0,21.96,3.52,18.43,2.159,0.234,1.93,29.08,76.87,93.0
832,高雄市,2011/09/27,橋頭,4.1,0.42,-,45.0,80,101,46.0,16.86,2.58,14.25,-,-,-,29.94,76.3,85.0
833,高雄市,2011/09/27,美濃,3.0,0.4,-,49.2,78,90,58.0,10.25,1.61,8.64,-,-,-,29.7,79.71,77.0
834,高雄市,2011/09/26,左營,5.4,0.51,-,52.0,83,86,44.0,18.74,2.45,16.29,2.257,0.285,1.97,28.79,75.19,87.0
835,高雄市,2011/09/26,楠梓,3.7,0.46,-,46.4,82,76,44.0,16.07,2.37,13.71,2.026,0.208,1.82,28.88,73.98,81.0
836,高雄市,2011/09/26,前金,5.3,0.54,-,52.7,85,69,44.0,17.8,3.23,14.57,2.231,0.243,1.99,28.97,74.35,87.0
837,高雄市,2011/09/26,前鎮,5.2,0.58,-,50.0,83,77,51.0,22.5,2.34,20.16,2.234,0.307,1.93,29.33,77.24,64.0
838,高雄市,2011/09/26,復興,7.4,0.92,-,44.9,74,77,21.0,26.0,3.26,22.74,2.519,0.471,2.05,28.76,75.15,64.0
839,高雄市,2011/09/26,小港,11.9,0.57,-,40.9,78,73,52.0,29.33,3.05,26.28,2.208,0.289,1.92,29.12,72.46,86.0
840,高雄市,2011/09/26,鳳山,5.6,0.73,-,55.3,97,92,55.0,22.29,2.62,19.67,2.345,0.347,2.0,29.13,73.32,71.0
841,高雄市,2011/09/26,林園,4.3,0.41,-,62.8,99,90,56.0,9.15,1.15,8.0,2.123,0.059,2.06,28.37,78.72,99.0
842,高雄市,2011/09/26,大寮,7.4,0.63,-,49.6,100,115,75.0,21.81,1.41,20.4,2.465,0.291,2.17,28.54,80.64,112.0
843,高雄市,2011/09/26,仁武,6.9,0.54,-,48.3,85,85,50.0,24.14,3.16,20.97,2.173,0.266,1.91,28.64,75.89,111.0
844,高雄市,2011/09/26,橋頭,3.6,0.43,-,50.0,84,80,44.0,14.89,2.66,12.23,-,-,-,29.43,75.48,84.0
845,高雄市,2011/09/26,美濃,3.6,0.44,-,50.8,81,85,59.0,9.69,1.6,8.09,-,-,-,28.84,82.16,83.0
846,高雄市,2011/09/25,左營,5.1,0.45,-,50.9,91,62,38.0,15.58,2.18,13.41,2.119,0.18,1.94,27.75,77.8,92.0
847,高雄市,2011/09/25,楠梓,4.4,0.42,-,43.4,82,64,38.0,16.35,2.37,13.97,1.955,0.207,1.75,27.84,76.6,82.0
848,高雄市,2011/09/25,前金,6.2,0.57,-,46.5,80,71,45.0,20.85,4.07,16.78,2.275,0.267,2.01,28.21,74.48,79.0
849,高雄市,2011/09/25,前鎮,6.7,0.57,-,49.3,95,76,51.0,25.48,2.7,22.79,2.312,0.371,1.94,28.66,77.04,63.0
850,高雄市,2011/09/25,復興,7.7,0.77,-,46.7,91,72,11.0,28.04,2.71,25.31,2.519,0.47,2.05,28.16,74.64,61.0
851,高雄市,2011/09/25,小港,7.6,0.53,-,47.7,89,71,50.0,20.68,1.75,18.92,2.091,0.244,1.85,28.48,72.96,132.0
852,高雄市,2011/09/25,鳳山,5.5,0.66,-,50.1,90,86,47.0,19.64,2.31,17.33,2.231,0.273,1.96,28.41,74.6,68.0
853,高雄市,2011/09/25,林園,5.0,0.46,-,54.5,92,98,59.0,12.51,1.24,11.27,2.188,0.078,2.11,27.74,79.72,115.0
854,高雄市,2011/09/25,大寮,6.3,0.54,-,48.8,96,98,66.0,18.37,1.71,16.66,2.297,0.221,2.08,27.92,81.03,115.0
855,高雄市,2011/09/25,仁武,8.6,0.47,-,44.3,86,76,45.0,24.66,4.31,20.35,2.204,0.306,1.9,27.86,77.04,109.0
856,高雄市,2011/09/25,橋頭,4.9,0.41,-,44.8,82,80,40.0,14.94,2.61,12.33,-,-,-,28.38,77.89,81.0
857,高雄市,2011/09/25,美濃,4.7,0.44,-,51.6,82,87,59.0,9.94,1.04,8.91,-,-,-,28.33,80.82,82.0
858,高雄市,2011/09/24,左營,6.5,0.5,-,51.6,96,85,47.0,20.56,2.67,17.9,2.321,0.294,2.03,27.6,72.87,99.0
859,高雄市,2011/09/24,楠梓,5.1,0.41,-,44.8,86,88,44.0,19.65,3.59,16.07,1.827,0.167,1.66,27.31,74.01,84.0
860,高雄市,2011/09/24,前金,7.6,0.56,-,49.4,87,89,49.0,22.07,3.28,18.8,2.328,0.289,2.04,27.87,71.43,85.0
861,高雄市,2011/09/24,前鎮,5.6,0.62,-,48.2,80,86,55.0,25.37,2.39,22.97,2.239,0.291,1.95,28.36,75.08,68.0
862,高雄市,2011/09/24,復興,7.0,0.82,-,42.3,70,78,12.0,27.58,3.75,23.83,2.45,0.388,2.06,27.96,72.7,64.0
863,高雄市,2011/09/24,小港,6.3,0.59,-,47.6,80,77,53.0,22.78,1.57,21.17,2.149,0.263,1.89,28.16,71.7,91.0
864,高雄市,2011/09/24,鳳山,6.4,0.68,-,48.3,81,101,54.0,21.27,2.14,19.13,2.275,0.294,1.98,27.9,74.06,76.0
865,高雄市,2011/09/24,林園,4.9,0.39,-,63.2,95,91,55.0,10.61,0.7,9.89,2.099,0.049,2.05,27.68,76.78,92.0
866,高雄市,2011/09/24,大寮,4.5,0.5,-,51.2,80,92,60.0,16.96,1.49,15.46,2.234,0.201,2.03,27.74,77.45,82.0
867,高雄市,2011/09/24,仁武,11.5,0.51,-,43.1,86,90,50.0,33.31,5.3,28.01,2.301,0.353,1.95,27.5,74.43,87.0
868,高雄市,2011/09/24,橋頭,6.5,0.47,-,44.3,87,96,44.0,19.09,2.77,16.32,-,-,-,27.99,73.64,89.0
869,高雄市,2011/09/24,美濃,3.6,0.48,-,47.8,76,89,59.0,10.53,1.34,9.19,-,-,-,28.09,80.95,76.0
870,高雄市,2011/09/23,左營,6.0,0.55,-,57.4,93,95,57.0,21.62,2.82,18.8,2.247,0.24,2.01,27.04,69.96,84.0
871,高雄市,2011/09/23,楠梓,4.8,0.45,-,48.6,84,94,50.0,20.57,4.15,16.42,1.862,0.145,1.72,26.72,71.65,74.0
872,高雄市,2011/09/23,前金,6.9,0.58,-,55.6,86,90,52.0,19.41,3.86,15.54,2.247,0.218,2.03,27.31,68.5,79.0
873,高雄市,2011/09/23,前鎮,7.8,0.61,-,52.3,84,92,61.0,27.48,2.66,24.82,2.34,0.363,1.98,27.97,71.98,71.0
874,高雄市,2011/09/23,復興,11.4,0.89,-,42.6,70,90,13.0,36.99,5.66,31.32,2.67,0.572,2.1,27.54,70.52,70.0
875,高雄市,2011/09/23,小港,10.4,0.51,-,53.5,82,84,55.0,25.81,2.61,23.19,2.129,0.264,1.87,27.85,68.94,74.0
876,高雄市,2011/09/23,鳳山,11.6,0.8,-,47.3,72,110,58.0,29.4,3.5,25.9,2.396,0.414,1.98,27.49,71.8,80.0
877,高雄市,2011/09/23,林園,6.1,0.41,-,62.2,93,84,59.0,12.61,1.02,11.55,2.107,0.068,2.04,27.29,75.95,86.0
878,高雄市,2011/09/23,大寮,11.4,0.68,-,48.8,74,112,70.0,22.85,1.79,21.06,2.301,0.263,2.04,27.15,79.02,84.0
879,高雄市,2011/09/23,仁武,11.4,0.55,-,45.7,78,104,60.0,40.14,9.04,31.1,2.278,0.35,1.93,26.96,72.36,77.0
880,高雄市,2011/09/23,橋頭,6.5,0.47,-,49.4,86,99,54.0,20.33,3.55,16.78,-,-,-,27.36,71.47,78.0
881,高雄市,2011/09/23,美濃,4.8,0.51,-,53.0,84,95,66.0,13.15,2.32,10.83,-,-,-,27.45,81.46,92.0
882,高雄市,2011/09/22,左營,6.7,0.62,-,63.8,105,100,60.0,21.47,2.45,19.02,2.33,0.289,2.04,27.67,68.28,97.0
883,高雄市,2011/09/22,楠梓,5.9,0.53,-,50.3,93,110,61.0,20.1,2.4,17.69,2.06,0.192,1.87,27.44,69.5,92.0
884,高雄市,2011/09/22,前金,7.8,0.68,-,56.5,100,107,66.0,22.76,3.18,19.58,2.313,0.241,2.07,27.74,67.17,91.0
885,高雄市,2011/09/22,前鎮,6.8,0.69,-,56.3,98,95,64.0,26.96,2.87,24.09,2.348,0.359,1.99,28.46,70.39,72.0
886,高雄市,2011/09/22,復興,9.7,0.94,-,51.2,90,95,44.0,33.37,4.28,29.09,2.581,0.488,2.09,28.02,68.47,72.0
887,高雄市,2011/09/22,小港,14.3,0.58,-,58.0,100,98,63.0,29.79,3.83,25.96,2.203,0.329,1.87,28.35,66.05,112.0
888,高雄市,2011/09/22,鳳山,8.7,0.66,-,60.7,107,116,62.0,24.48,3.68,20.8,2.296,0.331,1.97,28.05,68.47,83.0
889,高雄市,2011/09/22,林園,5.8,0.42,-,74.1,124,100,64.0,14.04,1.8,12.24,2.11,0.097,2.01,27.51,73.75,139.0
890,高雄市,2011/09/22,大寮,8.2,0.57,-,63.4,119,103,64.0,19.12,1.97,17.15,2.22,0.236,1.98,27.12,74.49,135.0
891,高雄市,2011/09/22,仁武,7.9,0.54,-,61.6,100,105,57.0,26.34,2.53,23.8,2.23,0.301,1.93,27.95,68.37,129.0
892,高雄市,2011/09/22,橋頭,6.4,0.53,-,53.4,91,112,62.0,21.01,3.17,17.85,-,-,-,28.11,69.85,93.0
893,高雄市,2011/09/22,美濃,2.7,0.45,-,58.9,92,89,54.0,10.67,2.37,8.3,-,-,-,28.22,77.66,99.0
894,高雄市,2011/09/21,左營,6.1,0.55,-,66.9,111,90,55.0,17.86,2.39,15.48,2.231,0.206,2.02,28.1,69.02,139.0
895,高雄市,2011/09/21,楠梓,5.5,0.49,-,53.2,95,101,55.0,16.8,1.83,14.96,2.073,0.169,1.9,27.59,70.66,100.0
896,高雄市,2011/09/21,前金,5.7,0.55,-,62.6,105,92,60.0,19.58,3.5,16.08,2.225,0.185,2.04,28.26,68.28,122.0
897,高雄市,2011/09/21,前鎮,8.4,0.6,-,56.0,99,86,58.0,23.02,1.36,21.69,2.252,0.284,1.97,28.67,72.57,68.0
898,高雄市,2011/09/21,復興,8.9,0.91,-,52.1,89,82,48.0,29.77,4.1,25.67,2.505,0.437,2.07,28.21,71.1,66.0
899,高雄市,2011/09/21,小港,7.3,0.5,-,60.2,102,71,49.0,21.27,1.37,19.86,2.079,0.197,1.88,28.6,68.84,134.0
900,高雄市,2011/09/21,鳳山,7.5,0.66,-,52.8,81,93,47.0,26.38,3.09,23.29,2.306,0.328,1.98,28.34,71.97,72.0
901,高雄市,2011/09/21,林園,4.6,0.3,-,58.8,79,69,42.0,8.66,1.21,7.46,2.044,0.081,1.96,28.02,73.47,79.0
902,高雄市,2011/09/21,大寮,6.7,0.5,-,51.8,79,80,50.0,17.28,1.74,15.54,2.233,0.204,2.03,27.02,78.58,93.0
903,高雄市,2011/09/21,仁武,9.8,0.58,-,51.0,96,104,55.0,33.03,7.37,25.67,2.304,0.316,1.99,27.83,71.7,99.0
904,高雄市,2011/09/21,橋頭,7.1,0.5,-,55.0,97,112,61.0,22.65,3.39,19.26,-,-,-,28.34,70.05,101.0
905,高雄市,2011/09/21,美濃,2.6,0.39,-,52.2,82,82,49.0,9.95,2.14,7.81,-,-,-,28.12,80.72,91.0
906,高雄市,2011/09/20,左營,3.6,0.47,-,51.1,84,56,37.0,15.32,2.26,13.06,2.021,0.153,1.87,28.07,79.34,88.0
907,高雄市,2011/09/20,楠梓,5.8,0.45,-,39.3,69,62,40.0,18.23,1.77,16.46,2.066,0.282,1.79,28.32,77.84,70.0
908,高雄市,2011/09/20,前金,4.3,0.43,-,50.3,76,57,39.0,16.23,2.55,13.68,2.05,0.138,1.91,28.27,77.38,80.0
909,高雄市,2011/09/20,前鎮,5.5,0.44,-,44.3,69,55,38.0,16.95,0.77,16.25,2.025,0.192,1.83,28.44,82.06,52.0
910,高雄市,2011/09/20,復興,5.0,0.72,-,41.7,64,52,33.0,23.8,4.24,19.56,2.27,0.332,1.94,27.83,80.23,51.0
911,高雄市,2011/09/20,小港,9.7,0.4,-,43.6,67,58,41.0,20.72,3.06,17.65,1.981,0.217,1.76,28.81,74.11,71.0
912,高雄市,2011/09/20,鳳山,3.1,0.54,-,48.6,71,61,37.0,17.32,2.35,14.97,2.109,0.241,1.87,28.24,79.54,56.0
913,高雄市,2011/09/20,林園,4.6,0.26,-,47.8,71,60,40.0,9.61,1.52,8.09,1.996,0.064,1.93,28.2,79.52,73.0
914,高雄市,2011/09/20,大寮,3.2,0.39,-,42.7,68,57,44.0,14.88,1.65,13.23,2.08,0.16,1.92,27.86,83.15,65.0
915,高雄市,2011/09/20,仁武,4.7,0.41,-,41.2,64,61,37.0,21.58,3.14,18.44,2.054,0.222,1.83,28.06,78.92,66.0
916,高雄市,2011/09/20,橋頭,5.1,0.41,-,42.9,71,68,38.0,17.86,2.83,15.03,-,-,-,28.87,78.71,74.0
917,高雄市,2011/09/20,美濃,2.6,0.28,-,39.9,64,62,36.0,8.89,2.83,6.06,-,-,-,28.37,84.02,58.0
918,高雄市,2011/09/19,左營,3.1,0.4,-,33.8,41,50,33.0,17.47,2.82,14.66,1.997,0.154,1.84,28.74,75.54,50.0
919,高雄市,2011/09/19,楠梓,4.8,0.34,-,31.0,46,51,32.0,13.62,1.69,11.92,1.859,0.132,1.73,28.51,76.97,50.0
920,高雄市,2011/09/19,前金,5.2,0.32,-,34.9,41,43,32.0,14.22,1.8,12.43,1.962,0.113,1.85,28.88,74.05,45.0
921,高雄市,2011/09/19,前鎮,9.1,0.3,-,26.6,29,44,33.0,19.23,2.35,16.9,2.0,0.215,1.79,28.86,78.78,44.0
922,高雄市,2011/09/19,復興,6.8,0.49,-,28.3,31,43,26.0,20.12,3.21,16.9,2.144,0.263,1.88,28.21,77.84,43.0
923,高雄市,2011/09/19,小港,8.7,0.28,-,26.3,31,49,33.0,18.93,4.56,14.38,1.866,0.134,1.73,28.89,73.41,49.0
924,高雄市,2011/09/19,鳳山,4.9,0.51,-,30.4,35,61,35.0,18.42,3.37,15.05,2.126,0.233,1.89,28.91,75.84,56.0
925,高雄市,2011/09/19,林園,1.3,0.14,-,33.4,39,50,33.0,5.91,2.21,3.7,1.859,0.017,1.84,28.61,75.69,50.0
926,高雄市,2011/09/19,大寮,2.0,0.25,-,30.0,39,46,35.0,9.46,1.21,8.24,2.012,0.082,1.93,28.14,81.89,46.0
927,高雄市,2011/09/19,仁武,4.4,0.33,-,32.4,38,55,35.0,18.16,2.7,15.46,1.896,0.1,1.8,28.32,77.54,52.0
928,高雄市,2011/09/19,橋頭,3.5,0.28,-,37.4,55,53,33.0,14.46,2.89,11.57,-,-,-,28.81,80.0,62.0
929,高雄市,2011/09/19,美濃,1.6,0.24,-,33.4,51,51,34.0,8.69,2.26,6.42,-,-,-,27.78,85.8,55.0
930,高雄市,2011/09/18,左營,6.2,0.33,-,57.9,86,74,45.0,14.33,2.21,12.12,2.011,0.132,1.88,29.36,71.57,87.0
931,高雄市,2011/09/18,楠梓,6.1,0.35,-,55.3,88,71,48.0,10.96,1.73,9.22,1.9,0.133,1.77,29.21,72.1,80.0
932,高雄市,2011/09/18,前金,6.3,0.34,-,56.4,87,66,51.0,14.62,2.85,11.77,2.0,0.103,1.9,29.22,71.82,79.0
933,高雄市,2011/09/18,前鎮,12.0,0.32,-,46.2,72,66,47.0,20.29,1.47,18.79,2.05,0.218,1.83,29.57,74.62,58.0
934,高雄市,2011/09/18,復興,11.0,0.48,-,46.5,73,60,41.0,23.84,4.12,19.72,2.18,0.254,1.93,29.12,72.56,55.0
935,高雄市,2011/09/18,小港,13.2,0.33,-,50.6,83,63,48.0,19.44,2.69,16.75,1.981,0.221,1.76,29.3,71.68,78.0
936,高雄市,2011/09/18,鳳山,9.3,0.54,-,58.3,93,80,52.0,19.99,2.81,17.19,2.134,0.247,1.89,29.54,71.37,65.0
937,高雄市,2011/09/18,林園,3.4,0.25,-,56.6,93,71,53.0,6.89,1.06,5.83,2.038,0.045,1.99,28.48,78.63,87.0
938,高雄市,2011/09/18,大寮,4.2,0.33,-,56.3,94,68,53.0,10.31,0.96,9.33,2.012,0.151,1.86,28.45,80.05,109.0
939,高雄市,2011/09/18,仁武,10.6,0.33,-,58.3,94,72,48.0,17.71,1.5,16.21,1.971,0.163,1.81,29.14,72.37,93.0
940,高雄市,2011/09/18,橋頭,4.9,0.31,-,56.5,87,76,46.0,11.44,1.94,9.5,-,-,-,29.49,75.17,82.0
941,高雄市,2011/09/18,美濃,3.0,0.32,-,56.8,91,76,53.0,7.99,1.57,6.41,-,-,-,28.86,80.73,91.0
942,高雄市,2011/09/17,左營,4.3,0.29,-,57.4,103,55,31.0,12.22,2.63,9.59,2.164,0.316,1.85,29.54,69.97,100.0
943,高雄市,2011/09/17,楠梓,3.8,0.29,-,51.8,96,57,34.0,12.61,3.13,9.48,1.868,0.111,1.76,29.31,72.02,102.0
944,高雄市,2011/09/17,前金,4.2,0.36,-,51.0,91,48,34.0,15.73,3.74,11.99,1.997,0.124,1.87,29.73,68.42,93.0
945,高雄市,2011/09/17,前鎮,6.1,0.4,-,47.0,85,52,33.0,18.33,1.78,16.55,2.02,0.199,1.82,30.07,71.71,51.0
