序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
752,臺南市,2005/11/08,臺南,4.9,0.76,-,36.7,-,164,101.0,24.33,3.23,21.1,2.116,0.35,1.77,26.45,-,72.66,107.0,-
753,臺南市,2005/11/07,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55.0,-
754,臺南市,2005/11/07,善化,3.2,0.45,421.57,28.3,-,97,58.0,15.58,1.68,13.9,-,-,-,27.06,-,75.58,74.0,-
755,臺南市,2005/11/07,安南,6.0,0.49,-,34.8,-,102,61.0,18.73,4.69,14.04,-,-,-,27.37,-,69.74,76.0,-
756,臺南市,2005/11/07,臺南,5.2,0.6,-,40.8,-,93,63.0,22.42,3.11,19.31,2.012,0.281,1.73,27.14,-,69.18,74.0,-
757,臺南市,2005/11/06,新營,3.5,0.37,-,27.8,-,72,35.0,13.31,1.39,11.91,2.293,0.11,2.18,26.22,-,73.95,61.0,-
758,臺南市,2005/11/06,善化,3.4,0.35,431.15,17.9,-,62,35.0,17.74,3.97,13.77,-,-,-,26.1,-,78.04,56.0,-
759,臺南市,2005/11/06,安南,4.6,0.45,-,24.1,-,71,40.0,19.43,4.51,14.92,-,-,-,26.85,-,70.09,60.0,-
760,臺南市,2005/11/06,臺南,3.8,0.47,-,33.1,-,64,41.0,18.89,2.06,16.84,1.929,0.248,1.68,26.71,-,69.93,60.0,-
761,臺南市,2005/11/05,新營,3.3,0.44,-,41.0,-,107,53.0,19.43,5.45,13.98,2.302,0.166,2.14,25.33,-,76.98,78.0,-
762,臺南市,2005/11/05,善化,1.8,0.39,435.66,29.1,-,94,48.0,15.91,1.99,13.92,-,-,-,25.26,-,80.69,72.0,-
763,臺南市,2005/11/05,安南,3.6,0.48,-,34.6,-,111,65.0,19.91,2.73,17.19,-,-,-,25.74,-,74.21,80.0,-
764,臺南市,2005/11/05,臺南,3.6,0.64,-,44.1,-,110,68.0,23.72,2.72,21.0,2.154,0.359,1.79,25.82,-,72.86,80.0,-
765,臺南市,2005/11/04,新營,4.7,0.51,-,49.8,-,127,66.0,19.39,1.52,17.86,2.413,0.183,2.23,24.96,-,77.42,88.0,-
766,臺南市,2005/11/04,善化,3.9,0.43,441.13,30.5,-,101,-,23.24,2.77,20.46,-,-,-,24.94,-,80.27,76.0,-
767,臺南市,2005/11/04,安南,6.8,0.6,-,35.0,-,108,66.0,35.12,9.69,25.43,-,-,-,25.89,-,72.0,79.0,-
768,臺南市,2005/11/04,臺南,4.7,0.65,-,46.1,-,97,60.0,25.98,2.61,23.38,2.139,0.376,1.76,25.72,-,71.4,75.0,-
769,臺南市,2005/11/03,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52.0,-
770,臺南市,2005/11/03,善化,4.0,0.37,425.36,32.4,-,97,-,20.25,2.34,17.91,-,-,-,25.24,-,79.57,74.0,-
771,臺南市,2005/11/03,安南,5.8,0.39,-,36.6,-,86,47.0,24.25,5.77,18.48,-,-,-,25.88,-,72.92,70.0,-
772,臺南市,2005/11/03,臺南,5.1,0.57,-,41.2,-,94,48.0,22.85,1.16,21.63,2.248,0.357,1.89,25.47,-,73.34,72.0,-
773,臺南市,2005/11/02,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62.0,-
774,臺南市,2005/11/02,善化,3.6,0.4,431.97,35.8,-,96,-,22.81,5.23,17.58,-,-,-,25.45,-,76.67,73.0,-
775,臺南市,2005/11/02,安南,6.5,0.53,-,40.4,-,101,49.0,29.18,8.52,20.66,-,-,-,25.94,-,69.0,81.0,-
776,臺南市,2005/11/02,臺南,5.8,0.67,-,45.3,77,110,55.0,26.11,2.29,23.82,2.28,0.489,1.79,25.57,-,70.31,80.0,-
777,臺南市,2005/11/01,新營,4.7,0.51,-,35.8,-,114,53.0,29.67,8.5,21.18,2.5,0.223,2.28,23.55,-,71.86,82.0,-
778,臺南市,2005/11/01,善化,5.0,0.46,430.75,30.3,-,120,66.0,30.03,6.71,23.32,-,-,-,23.74,-,76.43,89.0,-
779,臺南市,2005/11/01,安南,8.1,0.49,-,38.9,-,115,60.0,30.53,6.35,24.17,-,-,-,24.21,-,67.2,91.0,-
780,臺南市,2005/11/01,臺南,6.8,0.76,-,40.7,-,127,65.0,35.57,5.32,30.26,2.413,0.47,1.94,24.06,-,67.48,98.0,-
781,高雄市,2005/11/30,左營,9.9,0.84,-,31.9,-,200,96.0,46.89,9.92,36.98,-,-,-,20.65,-,69.07,125.0,-
782,高雄市,2005/11/30,楠梓,7.5,0.68,-,25.8,-,216,82.0,35.43,8.55,26.89,1.97,0.231,1.74,21.29,-,65.3,133.0,-
783,高雄市,2005/11/30,前金,10.4,0.9,-,35.8,-,201,99.0,44.41,10.36,34.05,-,-,-,22.1,-,65.71,126.0,-
784,高雄市,2005/11/30,前鎮,15.6,1.02,-,29.4,-,202,91.0,64.25,20.45,43.81,-,-,-,22.51,-,62.01,126.0,-
785,高雄市,2005/11/30,復興,19.2,1.45,-,25.5,-,208,90.0,83.17,32.22,50.95,-,-,-,22.66,-,62.07,129.0,-
786,高雄市,2005/11/30,小港,27.9,0.96,-,31.8,-,199,108.0,84.97,42.36,42.62,2.368,0.594,1.77,23.45,-,62.44,124.0,-
787,高雄市,2005/11/30,鳳山,23.1,0.99,-,30.6,-,221,93.0,67.78,29.43,38.34,-,-,-,22.16,-,65.1,136.0,-
788,高雄市,2005/11/30,林園,17.9,0.27,-,48.1,-,236,106.0,35.15,8.83,26.31,2.06,0.268,1.79,22.65,-,67.72,143.0,-
789,高雄市,2005/11/30,大寮,7.2,0.88,-,29.8,-,202,100.0,43.05,7.69,35.36,-,-,-,22.42,-,66.94,126.0,-
790,高雄市,2005/11/30,仁武,18.3,0.82,-,22.7,-,218,88.0,61.48,19.41,42.07,2.567,0.523,2.04,22.65,-,67.59,134.0,-
791,高雄市,2005/11/30,橋頭,8.6,0.66,-,28.5,-,178,87.0,44.93,8.77,35.23,-,-,-,21.71,-,70.03,114.0,-
792,高雄市,2005/11/30,美濃,3.7,0.67,-,37.7,-,159,86.0,20.0,2.87,17.13,-,-,-,22.06,-,70.78,104.0,-
793,高雄市,2005/11/29,左營,9.1,0.85,-,28.3,-,164,85.0,48.38,10.39,38.0,-,-,-,22.11,-,62.54,107.0,-
794,高雄市,2005/11/29,楠梓,6.4,0.58,-,23.0,-,166,68.0,33.38,7.64,25.74,1.966,0.215,1.75,22.92,-,56.78,108.0,-
795,高雄市,2005/11/29,前金,12.5,0.92,-,34.9,-,168,90.0,46.86,10.01,36.85,-,-,-,23.84,-,58.56,109.0,-
796,高雄市,2005/11/29,前鎮,14.4,1.1,-,25.6,-,169,80.0,71.09,20.09,50.99,-,-,-,24.31,-,55.27,110.0,-
797,高雄市,2005/11/29,復興,15.9,1.57,-,20.8,-,183,80.0,92.4,33.01,59.39,-,-,-,24.48,-,54.99,116.0,-
798,高雄市,2005/11/29,小港,17.7,0.98,-,24.9,-,143,86.0,74.57,21.94,52.63,2.545,0.734,1.81,25.19,-,58.57,96.0,-
799,高雄市,2005/11/29,鳳山,19.7,1.01,-,26.5,-,178,75.0,61.83,18.14,43.69,-,-,-,24.16,-,58.22,114.0,-
800,高雄市,2005/11/29,林園,12.2,0.25,-,44.9,-,124,68.0,25.96,5.16,20.8,1.835,0.263,1.57,24.15,-,65.48,87.0,-
801,高雄市,2005/11/29,大寮,8.6,0.71,-,34.3,-,140,74.0,36.23,7.52,28.7,-,-,-,23.93,-,65.51,95.0,-
802,高雄市,2005/11/29,仁武,21.1,0.75,-,13.8,-,171,68.0,58.51,17.55,40.96,2.58,0.521,2.06,24.51,-,59.07,110.0,-
803,高雄市,2005/11/29,橋頭,7.5,0.66,-,22.6,-,150,71.0,43.43,10.42,33.01,-,-,-,23.35,-,61.22,100.0,-
804,高雄市,2005/11/29,美濃,3.1,0.45,-,34.8,-,104,51.0,17.2,3.53,13.67,-,-,-,23.51,-,64.99,77.0,-
805,高雄市,2005/11/28,左營,4.9,0.69,-,27.1,-,108,73.0,39.03,8.07,30.96,-,-,-,24.3,-,54.82,79.0,-
806,高雄市,2005/11/28,楠梓,3.5,0.48,-,22.5,-,112,57.0,26.94,5.5,21.44,1.844,0.137,1.71,24.93,-,50.73,81.0,-
807,高雄市,2005/11/28,前金,6.6,0.91,-,28.5,-,125,85.0,40.41,8.48,31.93,-,-,-,25.93,-,50.92,88.0,-
808,高雄市,2005/11/28,前鎮,14.1,1.2,-,19.4,-,122,71.0,68.34,22.3,46.04,-,-,-,26.34,-,46.88,86.0,-
809,高雄市,2005/11/28,復興,19.1,1.93,-,12.0,-,145,69.0,112.85,51.89,60.96,-,-,-,26.45,-,46.2,98.0,-
810,高雄市,2005/11/28,小港,12.6,0.78,-,21.9,52,108,76.0,58.41,17.2,41.21,-,-,-,26.57,-,48.08,79.0,-
811,高雄市,2005/11/28,鳳山,7.2,0.81,-,27.1,-,115,59.0,37.27,7.5,29.76,-,-,-,25.62,-,51.03,82.0,-
812,高雄市,2005/11/28,林園,17.0,0.25,-,40.5,72,121,70.0,26.78,4.18,22.59,-,-,-,25.68,-,60.18,86.0,-
813,高雄市,2005/11/28,大寮,4.9,0.63,-,28.0,-,99,63.0,29.57,7.76,21.81,-,-,-,25.22,-,59.46,74.0,-
814,高雄市,2005/11/28,仁武,28.0,0.65,-,11.4,-,124,65.0,69.15,25.86,43.3,2.605,0.613,1.99,26.36,-,53.23,87.0,-
815,高雄市,2005/11/28,橋頭,5.6,0.56,-,19.7,-,109,63.0,36.43,8.9,27.53,-,-,-,25.15,-,57.21,80.0,-
816,高雄市,2005/11/28,美濃,1.5,0.4,-,35.5,-,61,41.0,13.72,2.43,11.3,-,-,-,24.57,-,62.23,56.0,-
817,高雄市,2005/11/27,左營,5.9,0.93,-,45.6,-,144,109.0,35.09,5.86,29.23,-,-,-,23.26,-,70.09,99.0,-
818,高雄市,2005/11/27,楠梓,5.2,0.71,-,36.4,-,148,90.0,29.7,5.09,24.61,2.02,0.184,1.84,24.09,-,64.58,99.0,-
819,高雄市,2005/11/27,前金,9.9,0.99,-,52.1,-,158,122.0,38.31,6.51,31.8,-,-,-,24.77,-,66.46,118.0,-
820,高雄市,2005/11/27,前鎮,12.1,1.12,-,36.0,-,154,99.0,55.73,9.07,46.66,-,-,-,25.24,-,60.49,102.0,-
821,高雄市,2005/11/27,復興,12.6,1.37,-,36.8,-,145,94.0,60.64,11.78,48.86,-,-,-,25.23,-,60.62,98.0,-
822,高雄市,2005/11/27,小港,11.5,0.94,-,41.9,82,122,104.0,49.67,11.88,37.8,2.08,0.577,1.5,26.08,-,58.77,86.0,-
823,高雄市,2005/11/27,鳳山,8.3,0.94,-,48.2,-,148,89.0,37.46,6.78,30.69,-,-,-,24.87,-,62.54,99.0,-
824,高雄市,2005/11/27,林園,11.2,0.26,-,51.5,-,147,95.0,24.1,3.02,21.08,2.229,0.276,1.95,24.87,-,64.27,103.0,-
825,高雄市,2005/11/27,大寮,5.5,0.76,-,41.8,-,124,87.0,27.76,3.81,23.95,-,-,-,24.88,-,63.91,96.0,-
826,高雄市,2005/11/27,仁武,21.0,0.87,-,28.8,-,121,102.0,56.27,11.57,44.71,2.695,0.569,2.13,25.49,-,66.54,86.0,-
827,高雄市,2005/11/27,橋頭,5.5,0.75,-,36.3,-,138,103.0,33.26,5.02,28.24,-,-,-,24.39,-,70.94,94.0,-
828,高雄市,2005/11/27,美濃,2.3,0.48,-,50.2,-,81,61.0,12.0,0.97,11.02,-,-,-,24.51,-,65.01,72.0,-
829,高雄市,2005/11/26,左營,6.9,1.02,-,45.1,-,195,138.0,42.69,8.51,34.18,-,-,-,22.36,-,74.02,122.0,-
830,高雄市,2005/11/26,楠梓,5.2,0.76,-,37.9,-,209,110.0,28.3,4.37,23.93,2.042,0.231,1.81,23.48,-,67.14,130.0,-
831,高雄市,2005/11/26,前金,9.7,1.1,-,52.5,-,199,155.0,42.42,7.73,34.69,-,-,-,23.83,-,71.03,130.0,-
832,高雄市,2005/11/26,前鎮,13.8,1.38,-,36.3,-,213,127.0,66.96,15.9,51.06,-,-,-,24.26,-,66.03,132.0,-
833,高雄市,2005/11/26,復興,16.2,1.66,-,35.2,-,199,127.0,80.91,23.77,57.14,-,-,-,24.4,-,65.82,124.0,-
834,高雄市,2005/11/26,小港,18.3,1.12,-,38.8,-,183,148.0,75.75,24.15,51.6,2.258,0.682,1.58,25.25,-,65.11,116.0,-
835,高雄市,2005/11/26,鳳山,13.9,1.02,-,38.9,-,195,117.0,46.8,11.71,35.09,-,-,-,24.03,-,67.79,122.0,-
836,高雄市,2005/11/26,林園,16.2,0.27,-,56.2,-,192,120.0,28.16,3.55,24.6,2.357,0.362,2.0,24.4,-,66.88,139.0,-
837,高雄市,2005/11/26,大寮,5.8,0.83,-,43.2,-,172,114.0,29.63,3.61,26.02,-,-,-,24.32,-,67.64,120.0,-
838,高雄市,2005/11/26,仁武,19.4,0.89,-,27.7,-,136,115.0,54.38,11.32,43.06,2.58,0.466,2.11,24.76,-,69.64,93.0,-
839,高雄市,2005/11/26,橋頭,6.6,0.86,-,34.1,-,170,121.0,40.34,7.95,32.39,-,-,-,23.72,-,73.51,110.0,-
840,高雄市,2005/11/26,美濃,2.0,0.52,-,43.4,-,100,67.0,13.43,1.49,11.94,-,-,-,24.46,-,66.12,77.0,-
841,高雄市,2005/11/25,左營,9.2,0.93,-,39.3,-,171,117.0,47.82,12.02,35.8,-,-,-,22.09,-,73.91,110.0,-
842,高雄市,2005/11/25,楠梓,8.4,1.81,-,32.6,-,193,100.0,34.97,8.13,26.84,2.07,0.264,1.81,22.84,-,69.56,122.0,-
843,高雄市,2005/11/25,前金,12.3,0.95,-,43.2,-,172,121.0,46.39,12.96,33.43,-,-,-,23.62,-,70.47,111.0,-
844,高雄市,2005/11/25,前鎮,14.2,1.19,-,27.5,-,193,108.0,67.85,21.07,46.78,-,-,-,23.8,-,67.12,122.0,-
845,高雄市,2005/11/25,復興,14.4,1.59,-,28.5,-,161,101.0,77.58,25.48,52.1,-,-,-,23.98,-,67.0,106.0,-
846,高雄市,2005/11/25,小港,30.2,1.14,-,30.0,75,164,120.0,90.35,41.39,48.97,-,-,-,24.98,-,67.06,107.0,-
847,高雄市,2005/11/25,鳳山,26.3,1.22,-,37.0,-,201,110.0,73.01,26.88,46.13,-,-,-,23.73,-,69.34,126.0,-
848,高雄市,2005/11/25,林園,12.9,-,-,53.5,-,164,97.0,27.93,3.23,24.7,2.352,0.399,1.95,24.06,-,71.43,107.0,-
849,高雄市,2005/11/25,大寮,6.4,0.88,-,41.4,-,176,105.0,39.15,7.65,31.5,-,-,-,24.05,-,70.86,113.0,-
850,高雄市,2005/11/25,仁武,17.6,0.93,-,28.8,-,186,109.0,59.73,16.51,43.23,2.702,0.594,2.11,24.15,-,72.3,118.0,-
851,高雄市,2005/11/25,橋頭,9.4,0.82,-,29.6,-,156,85.0,48.59,13.12,35.47,-,-,-,23.33,-,73.95,103.0,-
852,高雄市,2005/11/25,美濃,2.9,0.58,-,44.8,-,113,73.0,16.41,2.17,14.24,-,-,-,24.16,-,73.05,87.0,-
853,高雄市,2005/11/24,左營,8.6,0.85,-,34.1,-,142,80.0,48.16,11.25,36.91,-,-,-,21.76,-,76.55,96.0,-
854,高雄市,2005/11/24,楠梓,7.9,-,-,29.7,-,148,71.0,31.58,5.07,26.5,1.984,0.291,1.69,22.75,-,71.45,99.0,-
855,高雄市,2005/11/24,前金,10.0,0.94,-,39.8,-,142,90.0,43.12,8.3,34.82,-,-,-,23.0,-,74.65,96.0,-
856,高雄市,2005/11/24,前鎮,12.5,0.98,-,28.5,-,158,83.0,58.2,15.37,42.84,-,-,-,23.09,-,70.82,104.0,-
857,高雄市,2005/11/24,復興,14.2,1.55,-,19.0,-,143,76.0,71.96,24.58,47.39,-,-,-,23.36,-,70.52,96.0,-
858,高雄市,2005/11/24,小港,21.6,0.9,-,27.2,71,133,91.0,73.85,29.09,44.75,2.103,0.702,1.4,24.12,-,70.84,92.0,-
859,高雄市,2005/11/24,鳳山,19.1,1.0,-,30.0,-,163,81.0,62.9,24.31,38.59,-,-,-,23.03,-,72.61,106.0,-
860,高雄市,2005/11/24,林園,17.5,0.64,-,50.6,-,132,77.0,36.05,11.42,24.63,-,-,-,23.24,-,75.03,100.0,-
861,高雄市,2005/11/24,大寮,7.5,0.81,-,30.5,-,143,75.0,34.95,3.74,31.22,-,-,-,23.32,-,74.51,96.0,-
862,高雄市,2005/11/24,仁武,16.1,0.75,-,25.2,71,172,80.0,51.93,14.92,37.01,2.406,0.423,1.98,23.73,-,75.03,111.0,-
863,高雄市,2005/11/24,橋頭,-,0.65,-,26.2,-,122,66.0,37.47,6.97,30.5,-,-,-,23.13,-,76.42,86.0,-
864,高雄市,2005/11/24,美濃,2.3,0.48,-,35.6,-,88,50.0,15.12,2.04,13.08,-,-,-,23.42,-,74.74,73.0,-
865,高雄市,2005/11/23,左營,5.9,0.67,-,26.5,-,99,56.0,42.87,13.58,29.29,-,-,-,22.28,-,75.8,74.0,-
866,高雄市,2005/11/23,楠梓,5.8,0.54,-,21.9,-,111,51.0,31.47,9.58,21.89,1.899,0.182,1.72,23.23,-,70.41,80.0,-
867,高雄市,2005/11/23,前金,7.0,0.77,-,30.0,-,104,61.0,40.92,11.75,29.17,-,-,-,23.43,-,73.68,77.0,-
868,高雄市,2005/11/23,前鎮,10.1,0.91,-,22.9,-,113,62.0,54.59,17.98,36.61,-,-,-,23.73,-,68.84,82.0,-
869,高雄市,2005/11/23,復興,11.4,1.35,-,20.2,-,103,53.0,74.19,30.91,43.28,-,-,-,23.9,-,68.53,76.0,-
870,高雄市,2005/11/23,小港,16.0,0.86,-,16.8,48,110,68.0,66.53,27.69,38.83,2.023,0.54,1.48,24.72,-,68.72,80.0,-
871,高雄市,2005/11/23,鳳山,12.3,0.79,-,20.5,-,122,55.0,50.96,20.49,30.47,-,-,-,23.43,-,71.17,86.0,-
872,高雄市,2005/11/23,林園,15.4,0.59,-,31.1,-,109,53.0,35.97,9.89,26.08,-,-,-,24.2,-,69.06,80.0,-
873,高雄市,2005/11/23,大寮,3.8,0.57,-,26.5,-,101,54.0,29.53,8.1,21.43,-,-,-,23.81,-,72.26,76.0,-
874,高雄市,2005/11/23,仁武,18.0,0.63,-,17.6,-,126,58.0,53.93,21.25,32.68,2.479,0.459,2.02,24.37,-,72.84,88.0,-
875,高雄市,2005/11/23,橋頭,5.4,0.59,-,21.1,-,92,54.0,40.91,12.94,27.97,-,-,-,23.53,-,76.26,71.0,-
876,高雄市,2005/11/23,美濃,1.4,0.44,-,29.7,-,62,33.0,15.42,3.38,12.04,-,-,-,23.78,-,74.62,62.0,-
877,高雄市,2005/11/22,左營,6.0,0.71,-,16.6,-,80,52.0,45.64,12.19,33.45,-,-,-,20.67,-,79.53,65.0,-
878,高雄市,2005/11/22,楠梓,4.8,0.54,-,12.1,-,86,47.0,34.23,8.83,25.39,1.925,0.212,1.71,21.38,-,76.49,68.0,-
879,高雄市,2005/11/22,前金,6.6,0.77,-,18.6,-,82,58.0,43.42,11.28,32.14,-,-,-,21.83,-,77.3,66.0,-
880,高雄市,2005/11/22,前鎮,12.0,1.04,-,13.2,-,98,60.0,67.37,24.67,42.7,-,-,-,22.01,-,73.39,74.0,-
881,高雄市,2005/11/22,復興,16.1,1.66,-,12.2,-,95,55.0,89.32,41.35,47.97,-,-,-,22.16,-,73.19,72.0,-
882,高雄市,2005/11/22,小港,16.1,0.96,-,13.5,-,88,65.0,82.04,34.96,47.08,2.128,0.601,1.53,22.83,-,74.26,69.0,-
883,高雄市,2005/11/22,鳳山,13.1,0.87,-,12.2,-,98,53.0,61.94,24.22,37.72,-,-,-,21.51,-,77.79,74.0,-
884,高雄市,2005/11/22,林園,14.6,0.61,-,24.5,-,90,54.0,38.7,9.88,28.82,-,-,-,22.12,-,76.36,70.0,-
885,高雄市,2005/11/22,大寮,4.2,0.62,-,19.2,-,92,58.0,41.45,11.34,30.11,-,-,-,21.95,-,78.56,71.0,-
886,高雄市,2005/11/22,仁武,25.9,0.64,-,9.9,-,103,57.0,64.21,25.44,38.77,2.51,0.497,2.01,22.57,-,78.53,76.0,-
887,高雄市,2005/11/22,橋頭,5.0,0.61,-,10.0,-,75,46.0,45.18,12.31,32.88,-,-,-,21.73,-,81.27,62.0,-
888,高雄市,2005/11/22,美濃,0.7,0.4,-,17.7,-,44,32.0,13.57,2.28,11.29,-,-,-,21.83,-,80.83,44.0,-
889,高雄市,2005/11/21,左營,6.8,0.74,-,17.2,-,71,38.0,43.21,12.71,30.5,-,-,-,18.59,-,82.34,61.0,-
890,高雄市,2005/11/21,楠梓,3.8,0.47,-,12.0,-,82,36.0,31.3,7.95,23.35,1.86,0.169,1.69,19.46,-,78.85,66.0,-
891,高雄市,2005/11/21,前金,6.3,0.75,-,16.5,-,81,45.0,42.86,12.29,30.57,-,-,-,19.8,-,80.93,66.0,-
892,高雄市,2005/11/21,前鎮,8.3,0.94,-,10.3,-,84,48.0,62.69,24.08,38.62,-,-,-,20.04,-,77.38,67.0,-
893,高雄市,2005/11/21,復興,11.0,1.43,-,8.9,-,78,42.0,84.24,40.92,43.32,-,-,-,20.08,-,78.19,64.0,-
894,高雄市,2005/11/21,小港,16.2,0.81,-,9.2,-,79,49.0,76.96,35.87,41.09,2.074,0.532,1.54,21.0,-,79.01,64.0,-
895,高雄市,2005/11/21,鳳山,12.5,0.74,-,8.6,-,86,41.0,54.0,20.16,33.84,-,-,-,19.59,-,81.81,68.0,-
896,高雄市,2005/11/21,林園,12.6,0.53,-,18.3,-,98,48.0,34.16,7.76,26.39,-,-,-,20.43,-,80.8,74.0,-
897,高雄市,2005/11/21,大寮,3.0,0.56,-,10.7,-,79,44.0,32.46,7.54,24.92,-,-,-,20.21,-,83.59,64.0,-
898,高雄市,2005/11/21,仁武,14.2,0.59,-,8.9,-,90,37.0,52.8,18.46,34.33,2.388,0.414,1.97,20.55,-,82.24,70.0,-
899,高雄市,2005/11/21,橋頭,3.6,0.51,-,10.1,-,71,37.0,38.55,9.77,28.78,-,-,-,19.8,-,82.46,60.0,-
900,高雄市,2005/11/21,美濃,0.5,0.37,-,20.1,-,49,30.0,12.78,2.58,10.17,-,-,-,20.54,-,83.73,49.0,-
901,高雄市,2005/11/20,左營,7.9,0.72,-,9.4,-,79,46.0,51.84,15.98,35.86,-,-,-,19.27,-,78.06,64.0,-
902,高雄市,2005/11/20,楠梓,3.3,0.48,-,11.6,-,75,39.0,26.44,6.52,19.92,1.836,0.155,1.68,19.72,-,75.81,62.0,-
903,高雄市,2005/11/20,前金,8.6,0.76,-,13.9,-,85,50.0,43.22,10.5,32.72,-,-,-,20.47,-,75.46,68.0,-
904,高雄市,2005/11/20,前鎮,7.5,0.76,-,11.9,-,79,48.0,46.02,14.02,32.0,-,-,-,20.53,-,72.83,64.0,-
905,高雄市,2005/11/20,復興,9.9,1.01,-,10.9,-,72,41.0,58.43,22.99,35.44,-,-,-,20.59,-,73.29,61.0,-
906,高雄市,2005/11/20,小港,-,0.64,-,13.0,-,76,53.0,53.33,23.8,29.53,1.869,0.366,1.5,21.37,-,74.53,63.0,-
907,高雄市,2005/11/20,鳳山,14.5,0.59,-,13.5,-,78,41.0,42.29,18.45,23.84,-,-,-,19.8,-,78.34,64.0,-
908,高雄市,2005/11/20,林園,12.1,0.5,-,22.8,-,91,48.0,28.33,8.92,19.41,-,-,-,20.51,-,77.4,70.0,-
909,高雄市,2005/11/20,大寮,3.8,0.48,-,17.4,-,68,40.0,28.61,8.42,20.19,-,-,-,20.14,-,79.46,59.0,-
910,高雄市,2005/11/20,仁武,11.1,0.5,-,11.7,-,85,38.0,34.29,10.37,23.91,2.256,0.272,1.98,20.84,-,78.71,68.0,-
911,高雄市,2005/11/20,橋頭,3.7,0.51,-,10.3,-,75,41.0,31.81,7.63,24.18,-,-,-,20.16,-,79.67,62.0,-
912,高雄市,2005/11/20,美濃,0.6,0.34,-,16.2,-,49,32.0,10.29,1.11,9.18,-,-,-,20.13,-,82.44,49.0,-
913,高雄市,2005/11/19,左營,9.7,0.69,-,27.7,-,106,55.0,47.13,14.34,32.8,-,-,-,21.53,-,65.73,78.0,-
914,高雄市,2005/11/19,楠梓,7.1,0.56,-,23.6,-,122,50.0,38.38,13.4,24.98,1.93,0.227,1.7,21.96,-,63.06,86.0,-
915,高雄市,2005/11/19,前金,10.4,0.8,-,30.7,-,118,63.0,45.56,12.62,32.94,-,-,-,22.8,-,63.74,84.0,-
916,高雄市,2005/11/19,前鎮,15.5,0.98,-,23.1,-,116,61.0,65.68,24.1,41.58,-,-,-,23.4,-,58.76,83.0,-
917,高雄市,2005/11/19,復興,19.6,1.34,-,21.9,-,118,57.0,80.58,33.84,46.73,-,-,-,23.54,-,58.9,84.0,-
918,高雄市,2005/11/19,小港,30.6,0.86,-,22.4,-,120,74.0,89.01,45.01,44.0,2.201,0.64,1.56,24.35,-,59.23,85.0,-
919,高雄市,2005/11/19,鳳山,23.8,0.85,-,25.8,-,134,61.0,74.24,34.68,39.56,-,-,-,22.8,-,62.94,92.0,-
920,高雄市,2005/11/19,林園,20.3,0.6,-,37.9,-,135,72.0,41.16,10.77,30.39,-,-,-,23.6,-,63.54,92.0,-
921,高雄市,2005/11/19,大寮,6.9,0.74,-,31.4,-,140,74.0,45.15,10.8,34.35,-,-,-,23.23,-,64.55,96.0,-
922,高雄市,2005/11/19,仁武,22.5,0.7,-,18.8,-,138,57.0,62.81,22.56,40.24,2.595,0.546,2.05,23.35,-,64.83,94.0,-
923,高雄市,2005/11/19,橋頭,8.1,0.58,-,22.2,-,103,51.0,42.42,12.42,30.0,-,-,-,22.4,-,67.38,76.0,-
924,高雄市,2005/11/19,美濃,1.8,0.47,-,32.0,-,87,52.0,16.52,1.39,15.1,-,-,-,22.65,-,71.31,68.0,-
925,高雄市,2005/11/18,左營,10.9,0.77,-,34.4,-,109,58.0,52.66,18.76,33.9,-,-,-,22.54,-,69.36,80.0,-
926,高雄市,2005/11/18,楠梓,8.2,0.62,-,27.6,-,124,54.0,41.97,15.03,26.94,2.06,0.299,1.76,23.1,-,65.65,87.0,-
927,高雄市,2005/11/18,前金,12.5,0.86,-,39.1,-,118,60.0,46.89,14.28,32.61,-,-,-,23.8,-,67.34,84.0,-
928,高雄市,2005/11/18,前鎮,11.2,0.77,-,31.0,-,111,56.0,46.72,11.46,35.26,-,-,-,23.92,-,64.11,80.0,-
929,高雄市,2005/11/18,復興,13.2,1.14,-,27.5,-,98,50.0,59.59,19.19,40.4,-,-,-,24.07,-,64.19,74.0,-
930,高雄市,2005/11/18,小港,11.6,0.66,-,25.9,-,99,60.0,55.19,19.6,35.59,1.911,0.363,1.55,24.44,-,66.23,74.0,-
931,高雄市,2005/11/18,鳳山,-,0.72,-,28.7,-,108,47.0,37.91,7.29,30.62,-,-,-,23.44,-,66.49,79.0,-
932,高雄市,2005/11/18,林園,9.0,0.45,-,42.5,-,114,56.0,23.78,4.66,19.12,-,-,-,23.65,-,69.23,82.0,-
