序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
669,臺南市,2006/02/15,新營,8.9,0.87,-,35.2,76,191,-,42.13,7.89,34.24,2.793,0.419,2.37,24.32,-,70.82,123.0,-
670,臺南市,2006/02/15,善化,0.6,0.68,439.92,17.7,41,138,69.0,28.24,3.65,24.59,-,-,-,24.98,-,73.0,94.0,-
671,臺南市,2006/02/15,安南,9.8,0.97,-,15.8,38,146,66.0,51.06,19.4,31.67,-,-,-,25.2,-,66.26,98.0,-
672,臺南市,2006/02/15,臺南,7.3,0.97,-,20.7,41,136,68.0,42.5,11.13,31.37,2.48,0.542,1.94,25.2,-,67.75,93.0,-
673,臺南市,2006/02/14,新營,7.5,0.96,-,22.8,52,189,49.0,59.02,17.25,41.77,2.779,0.458,2.32,21.22,-,70.67,120.0,-
674,臺南市,2006/02/14,善化,0.6,0.79,438.9,22.2,51,153,87.0,42.3,8.99,33.32,-,-,-,22.18,-,71.23,102.0,-
675,臺南市,2006/02/14,安南,8.1,0.92,-,24.0,57,182,79.0,57.31,16.88,40.44,-,-,-,22.21,-,63.78,116.0,-
676,臺南市,2006/02/14,臺南,8.1,1.25,-,33.8,76,-,104.0,60.75,17.04,43.7,2.69,0.673,2.02,22.5,-,64.72,89.0,-
677,臺南市,2006/02/13,新營,4.6,0.59,-,33.3,51,168,53.0,22.21,2.33,19.88,2.173,0.133,2.04,19.16,-,73.03,109.0,-
678,臺南市,2006/02/13,善化,0.8,0.59,436.84,23.4,42,139,-,24.68,3.4,21.28,-,-,-,20.6,-,70.35,94.0,-
679,臺南市,2006/02/13,安南,4.6,0.57,-,32.6,50,144,57.0,21.25,3.32,17.93,-,-,-,20.24,-,64.49,97.0,-
680,臺南市,2006/02/13,臺南,4.5,0.8,-,38.3,60,146,70.0,26.86,3.9,22.96,2.164,0.323,1.84,20.46,-,65.09,98.0,-
681,臺南市,2006/02/12,新營,5.7,0.59,-,33.0,58,131,67.0,23.89,4.56,19.34,2.239,0.168,2.07,18.35,-,69.95,90.0,-
682,臺南市,2006/02/12,善化,1.0,0.69,439.68,24.2,47,131,-,24.04,3.95,20.09,-,-,-,18.97,-,71.56,90.0,-
683,臺南市,2006/02/12,安南,4.8,0.58,-,30.3,52,134,53.0,20.9,2.93,17.98,-,-,-,19.08,-,63.9,92.0,-
684,臺南市,2006/02/12,臺南,4.8,0.73,-,33.2,58,141,77.0,28.63,4.92,23.71,2.145,0.274,1.87,19.25,-,64.74,96.0,-
685,臺南市,2006/02/11,新營,5.3,0.66,-,31.5,69,-,-,41.39,13.86,27.54,2.393,0.262,2.13,17.93,-,73.26,84.0,-
686,臺南市,2006/02/11,善化,2.0,0.62,445.57,23.5,54,120,-,35.94,11.26,24.68,-,-,-,18.66,-,74.15,85.0,-
687,臺南市,2006/02/11,安南,6.7,0.63,-,26.4,58,123,63.0,41.79,13.01,28.79,-,-,-,18.52,-,67.33,86.0,-
688,臺南市,2006/02/11,臺南,5.9,0.8,-,30.3,66,121,69.0,44.15,11.87,32.28,2.262,0.364,1.9,18.91,-,66.99,86.0,-
689,臺南市,2006/02/10,新營,4.2,0.45,-,24.2,51,-,43.0,25.46,5.87,19.96,2.17,0.155,2.02,15.81,-,75.4,52.0,-
690,臺南市,2006/02/10,善化,2.6,0.5,434.35,19.0,46,94,-,31.0,7.92,23.08,-,-,-,16.57,-,76.61,72.0,-
691,臺南市,2006/02/10,安南,5.4,0.44,-,24.8,47,95,42.0,25.33,5.91,19.42,-,-,-,16.48,-,70.43,72.0,-
692,臺南市,2006/02/10,臺南,5.0,0.61,-,29.4,55,95,55.0,28.3,5.38,22.91,2.113,0.295,1.82,16.7,-,70.92,72.0,-
693,臺南市,2006/02/09,新營,4.4,0.42,-,29.7,52,113,43.0,19.44,2.67,16.77,2.107,0.124,1.98,15.74,-,68.97,82.0,-
694,臺南市,2006/02/09,善化,1.6,0.48,440.35,21.4,46,104,51.0,23.14,2.86,20.27,-,-,-,16.4,-,70.99,77.0,-
695,臺南市,2006/02/09,安南,5.5,0.44,-,26.3,51,99,36.0,22.62,4.16,18.48,-,-,-,16.24,-,64.02,74.0,-
696,臺南市,2006/02/09,臺南,3.6,0.57,-,31.8,61,107,-,26.53,5.56,20.96,2.091,0.258,1.83,16.46,-,64.49,78.0,-
697,臺南市,2006/02/08,新營,5.7,0.47,-,29.0,52,148,46.0,25.1,2.53,22.57,2.107,0.119,1.99,17.26,-,63.41,99.0,-
698,臺南市,2006/02/08,善化,3.0,0.53,433.73,19.3,41,143,56.0,24.67,5.2,19.47,-,-,-,18.32,-,65.32,96.0,-
699,臺南市,2006/02/08,安南,6.7,0.49,-,26.6,53,127,40.0,23.15,2.21,20.95,-,-,-,17.91,-,58.96,88.0,-
700,臺南市,2006/02/08,臺南,3.2,0.6,-,28.1,58,133,68.0,28.26,4.63,23.63,2.092,0.254,1.84,18.09,-,60.3,92.0,-
701,臺南市,2006/02/07,新營,5.0,0.55,-,28.3,52,143,50.0,24.83,3.98,20.85,2.165,0.156,2.01,18.12,-,71.13,96.0,-
702,臺南市,2006/02/07,善化,0.8,0.6,433.82,19.9,43,52,-,25.14,9.31,15.84,-,-,-,18.98,-,72.21,51.0,-
703,臺南市,2006/02/07,安南,5.1,0.56,-,25.2,49,118,42.0,23.93,5.16,18.77,-,-,-,18.67,-,66.12,84.0,-
704,臺南市,2006/02/07,臺南,-,0.68,-,29.0,57,115,47.0,28.87,6.14,22.73,1.995,0.297,1.7,18.92,-,66.69,82.0,-
705,臺南市,2006/02/06,新營,4.1,0.51,-,24.1,49,119,57.0,24.83,4.05,20.77,2.134,0.138,2.0,18.33,-,71.63,84.0,-
706,臺南市,2006/02/06,善化,1.9,0.5,429.69,19.3,40,100,62.0,18.23,4.34,13.89,-,-,-,19.08,-,72.34,75.0,-
707,臺南市,2006/02/06,安南,4.8,0.5,-,22.1,44,105,49.0,26.45,5.32,21.12,-,-,-,18.69,-,65.7,78.0,-
708,臺南市,2006/02/06,臺南,-,-,-,-,39,-,-,-,-,-,-,-,-,-,-,-,49.0,-
709,臺南市,2006/02/05,新營,3.2,0.38,-,26.4,49,70,32.0,17.85,2.85,15.0,2.177,0.096,2.08,16.03,-,73.92,60.0,-
710,臺南市,2006/02/05,善化,0.7,0.46,430.46,17.6,38,65,30.0,21.46,7.73,13.73,-,-,-,16.39,-,76.49,58.0,-
711,臺南市,2006/02/05,安南,4.5,0.39,-,23.2,42,65,25.0,17.87,3.29,14.56,-,-,-,16.2,-,69.98,58.0,-
712,臺南市,2006/02/04,新營,3.6,0.41,-,29.6,39,86,26.0,14.18,1.38,12.77,2.025,0.076,1.95,15.72,-,70.61,68.0,-
713,臺南市,2006/02/04,善化,2.2,0.5,424.0,20.6,32,81,26.0,13.05,1.97,11.08,-,-,-,16.52,-,72.61,66.0,-
714,臺南市,2006/02/04,安南,3.5,0.43,-,26.9,40,101,23.0,11.94,1.51,10.42,-,-,-,16.37,-,65.69,76.0,-
715,臺南市,2006/02/04,臺南,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,-,43.0,-
716,臺南市,2006/02/03,新營,4.2,0.58,-,23.4,40,149,60.0,20.32,2.41,17.92,2.074,0.081,1.99,17.11,-,80.44,100.0,-
717,臺南市,2006/02/03,善化,2.6,0.62,431.86,17.1,35,134,60.0,15.66,3.67,11.99,-,-,-,18.02,-,81.15,92.0,-
718,臺南市,2006/02/03,安南,3.5,0.58,-,24.8,42,132,50.0,15.69,1.87,13.81,-,-,-,17.7,-,74.96,91.0,-
719,臺南市,2006/02/03,臺南,3.1,0.7,-,28.8,50,139,56.0,20.53,4.11,16.42,1.847,0.189,1.66,17.45,-,75.89,94.0,-
720,臺南市,2006/02/02,新營,4.8,0.64,-,28.3,56,116,58.0,19.79,2.42,17.37,2.145,0.092,2.05,18.63,-,73.39,83.0,-
721,臺南市,2006/02/02,善化,1.5,0.68,433.49,21.0,46,109,60.0,17.45,5.02,12.44,-,-,-,19.32,-,75.3,80.0,-
722,臺南市,2006/02/02,安南,5.2,0.65,-,25.2,51,109,50.0,19.14,3.18,15.96,-,-,-,19.0,-,68.91,80.0,-
723,臺南市,2006/02/02,臺南,4.8,0.77,-,30.2,61,114,56.0,24.57,4.3,20.27,1.896,0.21,1.69,18.76,-,69.77,82.0,-
724,臺南市,2006/02/01,新營,3.7,0.52,-,25.5,46,110,47.0,16.47,2.03,14.44,2.088,0.069,2.02,18.76,-,75.23,80.0,-
725,臺南市,2006/02/01,善化,1.6,0.55,426.39,18.2,39,102,50.0,14.48,4.41,10.07,-,-,-,19.7,-,76.4,76.0,-
726,臺南市,2006/02/01,安南,2.9,0.51,-,25.2,45,92,43.0,13.01,1.37,11.62,-,-,-,19.36,-,70.16,71.0,-
727,臺南市,2006/02/01,臺南,4.1,0.62,-,28.2,51,98,45.0,19.91,2.69,17.21,1.808,0.174,1.63,19.07,-,71.42,74.0,-
728,高雄市,2006/02/28,左營,6.2,0.55,-,23.2,50,74,34.0,38.6,9.71,28.89,-,-,-,18.56,-,74.34,62.0,-
729,高雄市,2006/02/28,楠梓,5.0,0.48,-,19.4,40,87,41.0,27.14,5.32,21.82,1.926,0.162,1.76,19.61,-,69.46,68.0,-
730,高雄市,2006/02/28,前金,6.9,0.64,-,25.5,54,79,47.0,37.13,8.08,29.06,-,-,-,19.9,-,72.83,64.0,-
731,高雄市,2006/02/28,前鎮,6.3,0.75,-,16.9,38,101,61.0,46.54,13.67,32.87,-,-,-,20.41,-,66.97,76.0,-
732,高雄市,2006/02/28,復興,8.0,0.94,-,18.3,43,101,59.0,54.43,17.45,36.99,-,-,-,20.42,-,68.12,76.0,-
733,高雄市,2006/02/28,小港,16.4,0.77,-,19.6,49,101,61.0,64.9,24.03,40.88,2.343,0.652,1.69,21.58,-,65.86,76.0,-
734,高雄市,2006/02/28,鳳山,19.1,0.71,-,17.4,42,100,40.0,59.96,23.09,36.87,-,-,-,20.13,-,70.33,75.0,-
735,高雄市,2006/02/28,林園,20.9,0.63,-,22.5,51,130,60.0,48.39,13.39,35.0,2.259,0.395,1.86,21.06,-,67.72,90.0,-
736,高雄市,2006/02/28,大寮,-,0.58,-,25.9,60,109,65.0,35.82,8.91,26.91,-,-,-,20.96,-,68.23,80.0,-
737,高雄市,2006/02/28,仁武,13.9,0.67,-,18.1,37,81,41.0,47.4,14.6,32.8,2.416,0.35,2.07,20.76,-,72.04,66.0,-
738,高雄市,2006/02/28,橋頭,5.8,0.49,-,21.0,43,82,48.0,39.28,7.85,31.42,-,-,-,19.87,-,74.65,66.0,-
739,高雄市,2006/02/28,美濃,2.6,0.42,-,29.6,60,89,46.0,20.27,3.66,16.61,-,-,-,21.44,-,70.29,70.0,-
740,高雄市,2006/02/27,左營,7.7,0.58,-,22.7,49,79,31.0,39.56,9.43,30.13,-,-,-,19.35,-,72.31,64.0,-
741,高雄市,2006/02/27,楠梓,6.1,0.5,-,18.7,40,105,36.0,29.05,6.68,22.38,1.908,0.131,1.78,20.46,-,66.98,78.0,-
742,高雄市,2006/02/27,前金,9.0,0.74,-,24.7,52,88,46.0,39.31,8.83,30.48,-,-,-,20.72,-,70.63,69.0,-
743,高雄市,2006/02/27,前鎮,9.5,0.85,-,15.5,36,111,58.0,50.76,15.93,34.82,-,-,-,21.35,-,64.67,80.0,-
744,高雄市,2006/02/27,復興,11.0,1.2,-,16.7,39,118,55.0,65.15,25.43,39.72,-,-,-,21.36,-,65.81,84.0,-
745,高雄市,2006/02/27,小港,14.5,0.84,-,16.6,37,95,50.0,67.06,24.0,43.06,2.301,0.623,1.68,22.45,-,63.87,72.0,-
746,高雄市,2006/02/27,鳳山,16.3,0.83,-,16.6,39,104,39.0,57.43,19.22,38.21,-,-,-,21.07,-,68.19,77.0,-
747,高雄市,2006/02/27,林園,17.1,0.63,-,21.6,47,115,48.0,43.31,13.27,30.03,2.187,0.302,1.88,21.7,-,66.91,82.0,-
748,高雄市,2006/02/27,大寮,5.5,0.68,-,21.4,47,119,60.0,55.05,15.11,39.94,-,-,-,21.79,-,66.38,84.0,-
749,高雄市,2006/02/27,仁武,20.1,0.7,-,14.7,30,90,38.0,54.11,17.06,37.05,2.506,0.411,2.09,21.67,-,69.81,70.0,-
750,高雄市,2006/02/27,橋頭,6.6,0.51,-,21.3,45,88,42.0,40.51,7.83,32.68,-,-,-,20.73,-,72.23,69.0,-
751,高雄市,2006/02/27,美濃,3.2,0.43,-,27.7,53,94,44.0,20.08,3.16,16.92,-,-,-,22.23,-,68.45,72.0,-
752,高雄市,2006/02/26,左營,4.6,0.47,-,33.8,55,68,37.0,24.19,5.67,18.52,-,-,-,21.42,-,68.47,62.0,-
753,高雄市,2006/02/26,楠梓,3.7,0.45,-,28.1,49,88,37.0,17.53,3.23,14.3,1.77,0.085,1.69,23.05,-,61.48,69.0,-
754,高雄市,2006/02/26,前金,5.6,0.54,-,37.2,61,74,43.0,21.03,2.55,18.47,-,-,-,22.77,-,66.52,68.0,-
755,高雄市,2006/02/26,前鎮,4.4,0.6,-,21.5,36,96,47.0,27.97,3.95,24.02,-,-,-,23.22,-,61.08,73.0,-
756,高雄市,2006/02/26,復興,4.9,0.73,-,26.5,46,86,44.0,32.33,6.71,25.62,-,-,-,23.22,-,61.74,68.0,-
757,高雄市,2006/02/26,小港,8.0,0.52,-,28.0,48,87,40.0,33.67,6.95,26.71,1.955,0.407,1.55,24.33,-,59.84,68.0,-
758,高雄市,2006/02/26,鳳山,10.0,0.65,-,27.6,52,87,27.0,32.9,8.15,24.75,-,-,-,23.3,-,62.76,68.0,-
759,高雄市,2006/02/26,林園,9.0,0.42,-,34.7,58,100,46.0,19.26,4.3,14.96,1.754,0.243,1.51,23.37,-,63.45,75.0,-
760,高雄市,2006/02/26,大寮,7.4,0.66,-,30.1,51,98,49.0,37.69,8.28,29.42,-,-,-,24.18,-,60.41,74.0,-
761,高雄市,2006/02/26,仁武,11.5,0.58,-,26.1,47,86,36.0,28.12,5.37,22.76,2.151,0.182,1.97,23.99,-,64.85,68.0,-
762,高雄市,2006/02/26,橋頭,3.9,0.43,-,33.7,56,80,40.0,22.69,2.73,19.96,-,-,-,23.32,-,67.03,65.0,-
763,高雄市,2006/02/26,美濃,2.4,0.38,-,36.8,56,87,50.0,13.66,1.44,12.22,-,-,-,25.03,-,59.9,68.0,-
764,高雄市,2006/02/25,左營,5.6,0.57,-,37.4,77,88,40.0,35.58,7.9,27.68,-,-,-,20.61,-,76.63,71.0,-
765,高雄市,2006/02/25,楠梓,5.7,0.54,-,33.9,75,112,53.0,27.52,6.99,20.52,1.936,0.171,1.77,21.89,-,70.88,81.0,-
766,高雄市,2006/02/25,前金,7.2,0.71,-,43.0,90,96,62.0,32.22,3.89,28.33,-,-,-,22.21,-,73.65,88.0,-
767,高雄市,2006/02/25,前鎮,8.6,0.79,-,26.1,58,129,72.0,46.76,9.86,36.9,-,-,-,22.58,-,68.42,90.0,-
768,高雄市,2006/02/25,復興,9.3,1.03,-,32.4,73,120,70.0,55.32,14.71,40.61,-,-,-,22.69,-,68.95,85.0,-
769,高雄市,2006/02/25,小港,18.2,0.8,-,32.2,74,104,57.0,67.27,24.17,43.1,2.288,0.63,1.66,23.78,-,67.97,77.0,-
770,高雄市,2006/02/25,鳳山,22.4,0.91,-,34.2,82,130,36.0,60.59,21.08,39.51,-,-,-,22.53,-,71.42,90.0,-
771,高雄市,2006/02/25,林園,16.3,0.62,-,42.1,80,120,65.0,37.15,13.05,24.1,1.935,0.329,1.61,23.06,-,70.56,85.0,-
772,高雄市,2006/02/25,大寮,6.8,0.69,-,48.4,109,136,83.0,43.94,9.22,34.72,-,-,-,23.27,-,69.41,115.0,-
773,高雄市,2006/02/25,仁武,14.3,0.72,-,32.1,70,106,50.0,44.02,9.81,34.2,2.422,0.35,2.07,23.02,-,73.87,78.0,-
774,高雄市,2006/02/25,橋頭,6.2,0.55,-,39.3,85,108,64.0,36.93,6.82,30.11,-,-,-,22.21,-,76.04,81.0,-
775,高雄市,2006/02/25,美濃,3.4,0.48,-,50.8,104,135,76.0,17.87,1.55,16.31,-,-,-,23.56,-,70.75,95.0,-
776,高雄市,2006/02/24,左營,7.3,0.58,-,27.5,67,117,62.0,40.55,8.32,32.24,-,-,-,20.41,-,72.52,84.0,-
777,高雄市,2006/02/24,楠梓,5.6,0.52,-,25.4,59,131,56.0,29.05,5.21,23.84,1.89,0.146,1.74,21.39,-,68.0,90.0,-
778,高雄市,2006/02/24,前金,7.7,0.73,-,31.0,72,114,69.0,38.45,5.48,32.96,-,-,-,21.65,-,71.09,82.0,-
779,高雄市,2006/02/24,前鎮,6.8,0.87,-,20.7,50,151,80.0,46.9,8.97,37.93,-,-,-,22.12,-,65.68,100.0,-
780,高雄市,2006/02/24,復興,7.3,1.15,-,23.6,59,147,78.0,55.24,12.64,42.59,-,-,-,22.16,-,66.56,98.0,-
781,高雄市,2006/02/24,小港,15.2,0.88,-,22.6,61,134,69.0,67.84,20.97,46.87,2.345,0.705,1.64,23.25,-,65.35,92.0,-
782,高雄市,2006/02/24,鳳山,21.2,0.94,-,24.6,65,152,47.0,65.74,23.02,42.71,-,-,-,22.0,-,69.08,101.0,-
783,高雄市,2006/02/24,林園,18.5,0.67,-,37.1,81,156,79.0,45.74,17.11,28.63,2.077,0.398,1.68,22.4,-,68.55,103.0,-
784,高雄市,2006/02/24,大寮,6.0,0.7,-,41.2,95,158,92.0,46.25,10.09,36.17,-,-,-,22.66,-,68.56,104.0,-
785,高雄市,2006/02/24,仁武,15.0,0.71,-,23.4,56,114,56.0,46.27,9.23,37.04,2.386,0.33,2.06,22.54,-,70.65,82.0,-
786,高雄市,2006/02/24,橋頭,6.6,0.53,-,28.2,66,114,61.0,39.76,5.05,34.71,-,-,-,21.67,-,73.0,82.0,-
787,高雄市,2006/02/24,美濃,3.4,0.49,-,40.9,81,144,77.0,19.89,2.13,17.77,-,-,-,23.15,-,69.67,97.0,-
788,高雄市,2006/02/23,左營,6.6,0.59,-,29.4,65,121,63.0,35.41,6.54,28.87,-,-,-,20.35,-,73.32,86.0,-
789,高雄市,2006/02/23,楠梓,5.7,0.58,-,26.0,57,125,55.0,25.92,4.35,21.57,1.865,0.13,1.74,21.43,-,68.06,88.0,-
790,高雄市,2006/02/23,前金,7.0,0.74,-,34.7,77,107,70.0,32.86,4.63,28.23,-,-,-,21.63,-,71.59,78.0,-
791,高雄市,2006/02/23,前鎮,6.0,0.82,-,20.7,49,142,71.0,42.71,6.97,35.74,-,-,-,22.09,-,66.54,96.0,-
792,高雄市,2006/02/23,復興,6.4,0.99,-,24.5,59,130,70.0,44.85,8.44,36.42,-,-,-,22.06,-,67.76,90.0,-
793,高雄市,2006/02/23,小港,11.2,0.83,-,24.9,62,118,68.0,54.55,14.89,39.66,2.322,0.708,1.61,23.14,-,66.88,84.0,-
794,高雄市,2006/02/23,鳳山,16.8,0.89,-,27.1,68,128,43.0,54.62,18.44,36.18,-,-,-,21.84,-,70.1,89.0,-
795,高雄市,2006/02/23,林園,20.9,0.75,-,34.5,75,133,69.0,47.58,17.12,30.46,2.158,0.471,1.69,22.92,-,67.93,92.0,-
796,高雄市,2006/02/23,大寮,7.3,0.73,-,32.5,72,134,79.0,-,-,-,-,-,-,22.72,-,69.18,92.0,-
797,高雄市,2006/02/23,仁武,15.7,0.73,-,21.7,51,115,53.0,40.59,7.12,33.46,2.286,0.243,2.04,22.39,-,71.59,82.0,-
798,高雄市,2006/02/23,橋頭,6.0,0.56,-,28.4,61,113,57.0,35.28,4.34,30.95,-,-,-,21.59,-,73.35,82.0,-
799,高雄市,2006/02/23,美濃,2.8,0.5,-,43.1,82,121,65.0,16.95,1.33,15.62,-,-,-,23.41,-,68.47,86.0,-
800,高雄市,2006/02/22,左營,7.0,0.67,-,33.0,74,156,85.0,38.12,7.62,30.5,-,-,-,22.03,-,74.89,103.0,-
801,高雄市,2006/02/22,楠梓,3.5,0.51,-,27.1,60,116,49.0,18.66,2.49,16.17,1.824,0.1,1.72,23.38,-,66.32,83.0,-
802,高雄市,2006/02/22,前金,6.9,0.81,-,40.2,92,136,84.0,35.41,6.02,29.39,-,-,-,23.51,-,71.28,138.0,-
803,高雄市,2006/02/22,前鎮,8.8,1.03,-,26.2,66,177,89.0,53.57,16.11,37.46,-,-,-,23.9,-,64.91,114.0,-
804,高雄市,2006/02/22,復興,11.2,1.37,-,26.7,73,164,100.0,66.07,24.29,41.78,-,-,-,24.07,-,65.34,107.0,-
805,高雄市,2006/02/22,小港,19.3,0.98,-,24.2,76,166,108.0,86.98,37.48,49.5,-,-,-,24.98,-,64.34,108.0,-
806,高雄市,2006/02/22,鳳山,16.1,0.87,-,31.1,77,162,54.0,49.27,16.8,32.47,-,-,-,23.63,-,68.49,106.0,-
807,高雄市,2006/02/22,林園,15.5,0.74,-,50.5,105,174,99.0,31.05,4.93,26.13,2.174,0.28,1.89,23.81,-,71.72,112.0,-
808,高雄市,2006/02/22,大寮,6.7,0.74,-,51.4,105,161,96.0,-,-,-,-,-,-,24.03,-,70.72,127.0,-
809,高雄市,2006/02/22,仁武,12.0,0.73,-,26.4,66,121,62.0,49.5,16.9,32.6,2.44,0.378,2.06,24.29,-,71.14,91.0,-
810,高雄市,2006/02/22,橋頭,3.8,0.54,-,30.2,68,126,64.0,30.88,4.32,26.56,-,-,-,23.81,-,72.37,90.0,-
811,高雄市,2006/02/22,美濃,2.8,0.45,-,41.0,69,97,53.0,13.41,1.22,12.18,-,-,-,24.78,-,65.13,78.0,-
812,高雄市,2006/02/21,左營,6.1,0.66,-,30.0,68,126,77.0,45.4,12.37,33.03,-,-,-,20.04,-,78.65,88.0,-
813,高雄市,2006/02/21,楠梓,4.5,0.59,-,24.1,60,134,73.0,32.91,8.01,24.89,1.972,0.193,1.78,21.09,-,73.64,92.0,-
814,高雄市,2006/02/21,前金,5.8,0.74,-,34.8,85,98,74.0,44.05,10.42,33.63,-,-,-,21.5,-,76.42,88.0,-
815,高雄市,2006/02/21,前鎮,8.1,0.94,-,21.4,50,159,87.0,58.12,16.6,41.52,-,-,-,22.09,-,69.74,104.0,-
816,高雄市,2006/02/21,復興,8.6,1.3,-,25.7,63,146,90.0,66.85,22.23,44.63,-,-,-,22.19,-,70.64,98.0,-
817,高雄市,2006/02/21,小港,20.9,1.0,-,25.9,62,129,87.0,85.32,33.2,52.12,-,-,-,23.27,-,68.92,90.0,-
818,高雄市,2006/02/21,鳳山,17.7,1.0,-,26.2,66,159,57.0,69.85,26.49,43.35,-,-,-,21.84,-,73.65,104.0,-
819,高雄市,2006/02/21,林園,21.1,0.71,-,37.4,81,152,-,48.15,15.33,32.83,2.337,0.565,1.77,22.43,-,71.59,101.0,-
820,高雄市,2006/02/21,大寮,7.9,0.85,-,34.8,78,163,105.0,-,-,-,-,-,-,22.79,-,70.49,106.0,-
821,高雄市,2006/02/21,仁武,12.4,0.82,-,20.8,63,128,63.0,59.74,19.15,40.59,2.522,0.429,2.09,22.27,-,76.14,89.0,-
822,高雄市,2006/02/21,橋頭,4.8,0.59,-,27.3,68,122,73.0,49.4,11.65,37.75,-,-,-,21.36,-,79.07,86.0,-
823,高雄市,2006/02/21,美濃,2.7,0.49,-,37.6,82,125,70.0,19.1,1.88,17.22,-,-,-,23.02,-,72.68,88.0,-
824,高雄市,2006/02/20,左營,4.2,0.57,-,24.8,51,89,54.0,32.35,8.69,23.66,-,-,-,19.19,-,75.79,70.0,-
825,高雄市,2006/02/20,楠梓,4.1,0.53,-,19.2,41,96,51.0,29.01,8.92,20.08,1.912,0.162,1.75,20.48,-,68.92,73.0,-
826,高雄市,2006/02/20,前金,5.3,0.63,-,29.8,57,85,57.0,28.55,6.11,22.44,-,-,-,20.54,-,73.8,68.0,-
827,高雄市,2006/02/20,前鎮,4.8,0.74,-,20.6,41,103,59.0,38.9,11.61,27.29,-,-,-,21.23,-,67.17,76.0,-
828,高雄市,2006/02/20,復興,6.9,1.08,-,21.1,46,102,54.0,49.32,17.04,32.29,-,-,-,21.2,-,68.64,76.0,-
829,高雄市,2006/02/20,小港,14.4,0.69,-,20.4,39,97,60.0,56.3,17.93,38.36,-,-,-,22.44,-,66.49,74.0,-
830,高雄市,2006/02/20,鳳山,13.5,0.9,-,17.9,45,109,30.0,58.12,21.01,37.11,-,-,-,21.03,-,70.63,80.0,-
831,高雄市,2006/02/20,林園,15.1,0.53,-,26.3,58,93,49.0,36.56,10.95,25.61,2.089,0.361,1.73,21.67,-,69.31,72.0,-
832,高雄市,2006/02/20,大寮,5.6,0.79,-,23.9,58,108,62.0,-,-,-,-,-,-,22.15,-,67.54,79.0,-
833,高雄市,2006/02/20,仁武,9.6,0.67,-,16.2,35,90,42.0,45.96,12.32,33.64,2.331,0.279,2.05,21.53,-,72.51,70.0,-
834,高雄市,2006/02/20,橋頭,4.5,0.58,-,19.6,42,95,54.0,37.36,7.28,30.08,-,-,-,20.68,-,74.46,72.0,-
835,高雄市,2006/02/20,美濃,2.9,0.42,-,30.2,58,81,42.0,18.32,2.87,15.44,-,-,-,22.72,-,69.1,66.0,-
836,高雄市,2006/02/19,左營,4.1,0.49,-,17.8,38,67,35.0,29.97,7.55,22.42,-,-,-,19.5,-,74.68,58.0,-
837,高雄市,2006/02/19,楠梓,3.2,0.44,-,14.6,30,63,28.0,21.01,4.72,16.29,1.802,0.08,1.72,20.4,-,70.75,56.0,-
838,高雄市,2006/02/19,前金,4.9,0.61,-,20.1,42,64,45.0,28.78,4.77,24.0,-,-,-,21.08,-,71.82,57.0,-
839,高雄市,2006/02/19,前鎮,6.1,0.73,-,12.8,29,82,49.0,42.65,12.73,29.92,-,-,-,21.47,-,66.59,66.0,-
840,高雄市,2006/02/19,復興,8.2,0.94,-,12.9,30,83,45.0,49.2,16.19,33.01,-,-,-,21.57,-,67.48,66.0,-
841,高雄市,2006/02/19,小港,17.2,0.74,-,14.1,38,71,51.0,57.42,22.78,34.64,2.186,0.497,1.69,22.6,-,65.97,60.0,-
842,高雄市,2006/02/19,鳳山,17.3,0.66,-,14.7,37,86,22.0,48.95,19.46,29.48,-,-,-,21.02,-,71.47,68.0,-
843,高雄市,2006/02/19,林園,20.7,0.62,-,22.3,52,82,39.0,41.49,13.83,27.66,2.222,0.54,1.68,22.2,-,67.17,66.0,-
844,高雄市,2006/02/19,大寮,5.0,0.52,-,19.5,45,74,46.0,30.84,7.84,23.0,-,-,-,21.86,-,69.37,62.0,-
845,高雄市,2006/02/19,仁武,10.7,0.59,-,12.8,29,67,38.0,38.99,12.58,26.41,2.273,0.237,2.04,21.57,-,73.25,58.0,-
846,高雄市,2006/02/19,橋頭,3.7,0.43,-,16.2,32,68,38.0,28.19,4.81,23.38,-,-,-,20.56,-,76.19,59.0,-
847,高雄市,2006/02/19,美濃,1.8,0.43,-,20.1,40,66,38.0,17.72,1.88,15.83,-,-,-,21.93,-,73.03,58.0,-
848,高雄市,2006/02/18,左營,7.2,0.66,-,17.0,40,109,60.0,45.72,12.3,33.42,-,-,-,18.11,-,73.62,80.0,-
