序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1936,雲林縣,1999/10/17,臺西,0.4,0.04,39.2,-,122,-,6.56,0.16,6.39,-,-,-,22.19,-,-,86.0,-
1937,雲林縣,1999/10/16,斗六,3.9,0.71,9.9,-,84,-,35.12,15.33,19.79,-,-,-,25.29,-,-,67.0,-
1938,雲林縣,1999/10/16,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1939,雲林縣,1999/10/16,臺西,2.0,0.13,26.5,-,92,-,13.85,4.21,10.73,-,-,-,24.91,-,-,71.0,-
1940,雲林縣,1999/10/15,斗六,4.8,0.63,29.3,-,100,-,22.41,5.44,16.97,-,-,-,27.82,-,-,86.0,-
1941,雲林縣,1999/10/15,崙背,0.4,0.42,9.2,-,73,-,22.9,5.59,17.3,2.379,0.22,2.16,26.64,-,-,62.0,-
1942,雲林縣,1999/10/15,臺西,0.6,0.24,32.9,-,82,-,12.46,1.56,10.9,-,-,-,26.72,-,-,82.0,-
1943,雲林縣,1999/10/14,斗六,3.6,0.57,16.7,-,89,-,19.08,2.26,16.82,-,-,-,28.26,-,-,70.0,-
1944,雲林縣,1999/10/14,崙背,0.7,0.39,26.5,-,79,-,19.41,3.5,15.91,2.322,0.22,2.1,27.36,-,-,65.0,-
1945,雲林縣,1999/10/14,臺西,0.2,0.18,40.0,-,62,-,7.55,0.87,6.68,-,-,-,26.84,-,-,74.0,-
1946,雲林縣,1999/10/13,斗六,5.7,0.7,12.8,-,104,-,26.04,5.91,20.13,-,-,-,28.31,-,-,77.0,-
1947,雲林縣,1999/10/13,崙背,1.3,0.4,22.9,-,85,-,27.54,9.29,18.25,2.497,0.2,2.3,27.36,-,-,81.0,-
1948,雲林縣,1999/10/13,臺西,0.9,0.19,33.9,-,64,-,15.16,2.71,12.44,-,-,-,26.77,-,-,86.0,-
1949,雲林縣,1999/10/12,斗六,6.6,0.72,10.2,-,109,-,24.76,3.69,21.07,-,-,-,27.97,-,-,80.0,-
1950,雲林縣,1999/10/12,崙背,1.4,0.47,26.8,-,123,-,16.8,3.11,13.69,2.008,0.09,1.92,26.98,-,-,86.0,-
1951,雲林縣,1999/10/12,臺西,2.0,0.35,38.2,-,100,-,11.86,1.75,10.11,-,-,-,26.52,-,-,75.0,-
1952,雲林縣,1999/10/11,斗六,5.4,0.64,6.3,-,70,-,27.98,8.17,19.81,-,-,-,27.76,-,-,60.0,-
1953,雲林縣,1999/10/11,崙背,1.4,0.48,23.9,-,103,-,23.28,8.92,14.36,2.374,0.11,2.26,26.84,-,-,77.0,-
1954,雲林縣,1999/10/11,臺西,1.3,0.36,34.3,-,74,-,16.21,3.51,12.69,-,-,-,26.45,-,-,62.0,-
1955,雲林縣,1999/10/10,斗六,2.3,0.51,4.1,-,31,-,17.28,5.6,11.68,-,-,-,27.44,-,-,31.0,-
1956,雲林縣,1999/10/10,崙背,1.5,0.38,12.5,-,43,-,11.56,1.61,9.95,1.749,0.04,1.71,27.44,-,-,43.0,-
1957,雲林縣,1999/10/10,臺西,0.2,0.22,23.6,-,36,-,6.79,1.12,5.68,-,-,-,26.69,-,-,36.0,-
1958,雲林縣,1999/10/09,斗六,5.6,0.61,0.9,-,40,-,27.72,10.74,16.99,-,-,-,26.49,-,-,40.0,-
1959,雲林縣,1999/10/09,崙背,2.6,0.37,8.5,-,44,-,17.24,3.94,13.3,1.807,0.1,1.71,25.94,-,-,44.0,-
1960,雲林縣,1999/10/09,臺西,0.6,0.13,27.6,-,37,-,4.69,0.91,3.78,-,-,-,26.61,-,-,37.0,-
1961,雲林縣,1999/10/08,斗六,5.1,0.78,0.6,-,27,-,38.64,25.04,13.6,-,-,-,24.21,-,-,27.0,-
1962,雲林縣,1999/10/08,崙背,2.2,0.49,2.4,-,43,-,32.6,16.39,16.22,2.236,0.33,1.91,24.5,-,-,43.0,-
1963,雲林縣,1999/10/08,臺西,0.9,0.36,10.2,-,31,-,17.87,6.68,11.19,-,-,-,24.23,-,-,31.0,-
1964,雲林縣,1999/10/07,斗六,6.8,0.79,1.4,-,92,-,37.78,12.45,25.34,-,-,-,25.96,-,-,71.0,-
1965,雲林縣,1999/10/07,崙背,1.2,0.28,10.2,-,81,-,16.95,3.46,13.49,1.853,0.08,1.78,25.93,-,-,65.0,-
1966,雲林縣,1999/10/07,臺西,0.4,0.18,22.5,-,49,-,9.36,1.65,7.71,-,-,-,25.76,-,-,49.0,-
1967,雲林縣,1999/10/06,斗六,4.5,0.65,24.6,-,71,-,25.02,4.54,20.48,-,-,-,27.8,-,-,76.0,-
1968,雲林縣,1999/10/06,崙背,1.6,0.45,17.3,-,79,-,24.68,6.96,17.72,2.316,0.16,2.15,27.22,-,-,65.0,-
1969,雲林縣,1999/10/06,臺西,0.0,0.37,27.4,-,62,-,13.16,2.35,10.82,-,-,-,26.57,-,-,56.0,-
1970,雲林縣,1999/10/05,斗六,6.7,0.77,33.1,-,88,-,35.49,11.78,23.71,-,-,-,27.74,-,-,86.0,-
1971,雲林縣,1999/10/05,崙背,2.8,0.37,27.6,-,70,-,20.84,2.3,18.54,2.062,0.16,1.91,26.92,-,-,71.0,-
1972,雲林縣,1999/10/05,臺西,1.3,0.24,31.5,-,60,-,15.0,1.42,13.58,-,-,-,26.2,-,-,64.0,-
1973,雲林縣,1999/10/04,斗六,4.0,0.57,27.8,-,50,-,22.87,3.54,19.33,-,-,-,26.57,-,-,75.0,-
1974,雲林縣,1999/10/04,崙背,4.1,0.39,31.7,-,87,-,19.78,2.68,17.1,1.943,0.14,1.8,25.6,-,-,68.0,-
1975,雲林縣,1999/10/04,臺西,4.5,0.39,32.2,-,60,-,14.37,1.11,13.26,-,-,-,25.07,-,-,55.0,-
1976,雲林縣,1999/10/03,斗六,2.8,0.46,27.0,-,42,-,17.47,3.49,13.99,-,-,-,27.11,-,-,75.0,-
1977,雲林縣,1999/10/03,崙背,2.4,0.36,24.5,-,69,-,19.5,5.31,14.19,1.929,0.06,1.87,26.32,-,-,62.0,-
1978,雲林縣,1999/10/03,臺西,4.0,0.45,18.8,-,69,-,17.54,3.21,14.33,-,-,-,25.75,-,-,60.0,-
1979,雲林縣,1999/10/02,斗六,4.4,0.55,22.8,-,43,-,22.83,5.27,17.57,-,-,-,26.45,-,-,51.0,-
1980,雲林縣,1999/10/02,崙背,2.1,0.4,23.3,-,68,-,22.41,4.67,17.74,2.12,0.13,1.99,26.5,-,-,59.0,-
1981,雲林縣,1999/10/02,臺西,1.9,0.43,27.6,-,61,-,14.77,2.2,12.57,-,-,-,26.38,-,-,61.0,-
1982,雲林縣,1999/10/01,斗六,3.4,0.45,29.1,-,48,-,18.51,2.95,15.56,-,-,-,27.7,-,-,76.0,-
1983,雲林縣,1999/10/01,崙背,2.3,0.38,24.4,-,72,-,21.7,5.35,16.35,2.12,0.16,1.96,26.92,-,-,67.0,-
1984,雲林縣,1999/10/01,臺西,1.7,0.32,22.5,-,72,-,14.87,2.04,12.83,-,-,-,26.64,-,-,61.0,-
1985,嘉義縣,1999/10/31,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,嘉義縣,1999/10/31,新港,1.6,0.59,26.8,-,70,-,24.9,7.27,17.63,-,-,-,25.49,-,-,60.0,-
1987,嘉義縣,1999/10/30,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,嘉義縣,1999/10/30,新港,5.2,0.63,30.2,-,74,-,35.27,11.3,23.97,-,-,-,25.0,-,-,81.0,-
1989,嘉義縣,1999/10/29,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,嘉義縣,1999/10/29,新港,3.4,0.46,24.1,-,56,-,20.1,1.04,19.06,-,-,-,24.47,-,-,53.0,-
1991,嘉義縣,1999/10/28,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,嘉義縣,1999/10/28,新港,4.5,0.54,32.5,-,69,-,29.0,8.13,20.87,-,-,-,24.11,-,-,65.0,-
1993,嘉義縣,1999/10/27,朴子,4.3,0.39,45.3,-,93,-,25.53,3.29,22.25,-,-,-,24.13,-,-,73.0,-
1994,嘉義縣,1999/10/27,新港,5.3,0.5,30.1,-,-,-,28.15,4.55,23.6,-,-,-,23.35,-,-,84.0,-
1995,嘉義縣,1999/10/26,朴子,1.5,0.37,53.7,-,83,-,-,-,-,-,-,-,25.0,-,-,108.0,-
1996,嘉義縣,1999/10/26,新港,5.3,-,34.8,-,-,-,32.28,11.04,21.24,-,-,-,24.23,-,-,79.0,-
1997,嘉義縣,1999/10/25,朴子,0.9,-,53.6,-,104,-,-,-,-,-,-,-,24.55,-,-,85.0,-
1998,嘉義縣,1999/10/25,新港,3.4,-,35.5,-,-,-,19.61,1.4,18.21,-,-,-,23.77,-,-,68.0,-
1999,嘉義縣,1999/10/24,朴子,0.7,-,59.9,-,107,-,-,-,-,-,-,-,24.6,-,-,101.0,-
2000,嘉義縣,1999/10/24,新港,3.2,-,42.0,-,112,-,16.39,0.62,15.77,-,-,-,23.63,-,-,81.0,-
2001,嘉義縣,1999/10/23,朴子,0.6,1.13,52.5,-,101,-,-,-,-,-,-,-,24.86,-,-,83.0,-
2002,嘉義縣,1999/10/23,新港,3.2,-,33.7,-,82,-,23.15,3.73,19.42,-,-,-,24.07,-,-,66.0,-
2003,嘉義縣,1999/10/22,朴子,0.7,0.31,52.5,-,93,-,-,-,-,-,-,-,25.29,-,-,92.0,-
2004,嘉義縣,1999/10/22,新港,4.1,-,30.6,-,90,-,26.71,2.87,23.84,-,-,-,24.39,-,-,93.0,-
2005,嘉義縣,1999/10/21,朴子,1.0,0.34,62.6,-,89,-,-,-,-,-,-,-,24.61,-,-,144.0,-
2006,嘉義縣,1999/10/21,新港,5.0,0.47,42.2,-,97,-,25.68,3.06,22.62,-,-,-,23.85,-,-,91.0,-
2007,嘉義縣,1999/10/20,朴子,1.7,0.26,39.2,-,62,-,-,-,-,-,-,-,23.92,-,-,78.0,-
2008,嘉義縣,1999/10/20,新港,3.8,0.45,29.3,-,77,-,20.95,1.3,19.65,-,-,-,23.31,-,-,66.0,-
2009,嘉義縣,1999/10/19,朴子,0.5,0.28,44.7,-,60,-,-,-,-,-,-,-,24.53,-,-,79.0,-
2010,嘉義縣,1999/10/19,新港,3.9,0.53,27.3,-,78,-,22.99,1.6,21.4,-,-,-,23.74,-,-,67.0,-
2011,嘉義縣,1999/10/18,朴子,0.4,0.23,26.9,-,30,-,-,-,-,-,-,-,22.47,-,-,30.0,-
2012,嘉義縣,1999/10/18,新港,2.4,0.39,23.5,-,41,-,18.32,1.27,17.05,-,-,-,22.09,-,-,43.0,-
2013,嘉義縣,1999/10/17,朴子,0.2,0.18,35.4,-,51,-,-,-,-,-,-,-,22.36,-,-,50.0,-
2014,嘉義縣,1999/10/17,新港,1.6,0.38,29.4,-,56,-,9.93,0.73,9.2,-,-,-,21.8,-,-,53.0,-
2015,嘉義縣,1999/10/16,朴子,0.7,0.35,33.3,-,59,-,19.27,8.4,13.05,-,-,-,25.27,-,-,55.0,-
2016,嘉義縣,1999/10/16,新港,1.3,0.45,17.5,-,58,-,19.63,5.41,14.22,-,-,-,24.49,-,-,54.0,-
2017,嘉義縣,1999/10/15,朴子,0.8,0.4,54.8,-,130,-,16.5,2.39,14.11,-,-,-,27.76,-,-,102.0,-
2018,嘉義縣,1999/10/15,新港,2.0,0.36,29.5,-,74,-,16.39,2.7,13.69,-,-,-,26.89,-,-,70.0,-
2019,嘉義縣,1999/10/14,朴子,0.6,0.34,50.5,-,81,-,11.32,0.75,10.57,-,-,-,28.29,-,-,70.0,-
2020,嘉義縣,1999/10/14,新港,1.7,0.66,30.2,-,59,-,16.73,2.01,14.72,-,-,-,27.44,-,-,57.0,-
2021,嘉義縣,1999/10/13,朴子,0.9,0.46,51.6,-,82,-,21.75,5.0,16.74,-,-,-,27.83,-,-,71.0,-
2022,嘉義縣,1999/10/13,新港,2.1,0.52,32.4,-,95,-,20.5,4.75,15.74,-,-,-,27.21,-,-,72.0,-
2023,嘉義縣,1999/10/12,朴子,0.9,-,56.2,-,135,-,15.62,2.66,13.76,-,-,-,27.9,-,-,93.0,-
2024,嘉義縣,1999/10/12,新港,3.1,0.74,32.7,-,147,-,17.22,2.77,14.46,-,-,-,26.93,-,-,98.0,-
2025,嘉義縣,1999/10/11,朴子,0.9,-,47.2,-,86,-,18.83,3.43,15.4,-,-,-,27.69,-,-,68.0,-
2026,嘉義縣,1999/10/11,新港,2.6,0.75,26.6,-,73,-,24.69,10.05,14.64,-,-,-,26.96,-,-,61.0,-
2027,嘉義縣,1999/10/10,朴子,1.0,-,34.3,-,39,-,13.51,2.34,11.17,-,-,-,27.76,-,-,40.0,-
2028,嘉義縣,1999/10/10,新港,1.2,0.31,16.6,-,40,-,10.07,1.31,8.76,-,-,-,27.15,-,-,40.0,-
2029,嘉義縣,1999/10/09,朴子,0.8,-,33.7,-,34,-,10.89,1.72,9.17,-,-,-,27.03,-,-,35.0,-
2030,嘉義縣,1999/10/09,新港,3.3,0.32,15.4,-,41,-,14.05,3.12,10.92,-,-,-,26.42,-,-,41.0,-
2031,嘉義縣,1999/10/08,朴子,1.1,-,20.7,-,26,-,28.27,13.64,14.63,-,-,-,24.58,-,-,30.0,-
2032,嘉義縣,1999/10/08,新港,2.5,0.58,7.1,-,36,-,30.57,17.56,13.02,-,-,-,23.75,-,-,36.0,-
2033,嘉義縣,1999/10/07,朴子,1.6,-,34.9,-,77,-,17.06,2.9,14.17,-,-,-,26.03,-,-,63.0,-
2034,嘉義縣,1999/10/07,新港,2.8,0.43,13.0,-,67,-,16.42,2.9,13.52,-,-,-,25.49,-,-,59.0,-
2035,嘉義縣,1999/10/06,朴子,3.1,0.39,45.1,-,74,-,18.53,2.9,15.63,-,-,-,27.69,-,-,76.0,-
2036,嘉義縣,1999/10/06,新港,2.8,0.56,22.3,-,72,-,25.75,7.16,18.59,-,-,-,27.14,-,-,61.0,-
2037,嘉義縣,1999/10/05,朴子,3.3,0.39,41.2,-,74,-,23.81,3.93,19.88,-,-,-,27.35,-,-,76.0,-
2038,嘉義縣,1999/10/05,新港,3.4,0.52,26.8,-,41,-,23.1,3.47,19.63,-,-,-,26.53,-,-,64.0,-
2039,嘉義縣,1999/10/04,朴子,2.7,0.33,45.1,-,75,-,15.49,1.01,14.48,-,-,-,26.28,-,-,79.0,-
2040,嘉義縣,1999/10/04,新港,3.5,0.39,33.1,-,60,-,16.81,0.81,16.0,-,-,-,25.48,-,-,72.0,-
2041,嘉義縣,1999/10/03,朴子,3.5,0.41,39.8,-,80,-,25.72,9.07,16.66,-,-,-,26.83,-,-,80.0,-
2042,嘉義縣,1999/10/03,新港,3.8,0.45,28.5,-,71,-,25.69,11.28,14.41,-,-,-,26.11,-,-,76.0,-
2043,嘉義縣,1999/10/02,朴子,3.0,0.48,36.9,-,48,-,25.78,6.84,18.94,-,-,-,26.96,-,-,70.0,-
2044,嘉義縣,1999/10/02,新港,2.9,0.58,21.2,-,64,-,26.52,7.49,19.03,-,-,-,25.94,-,-,57.0,-
2045,嘉義縣,1999/10/01,朴子,2.5,0.34,43.5,-,55,-,19.39,3.55,15.83,-,-,-,27.52,-,-,89.0,-
2046,嘉義縣,1999/10/01,新港,3.8,0.46,28.4,-,70,-,20.92,3.44,17.48,-,-,-,26.75,-,-,63.0,-
2047,屏東縣,1999/10/31,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2048,屏東縣,1999/10/31,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2049,屏東縣,1999/10/31,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2050,屏東縣,1999/10/30,屏東,6.9,0.79,49.9,-,99,-,22.0,1.39,20.61,2.533,0.27,2.26,27.41,-,-,91.0,-
2051,屏東縣,1999/10/30,潮州,5.8,0.59,59.2,-,119,-,17.81,0.39,17.42,-,-,-,26.63,-,-,113.0,-
2052,屏東縣,1999/10/30,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2053,屏東縣,1999/10/29,屏東,6.4,0.82,60.1,-,104,-,24.02,1.26,22.76,2.568,0.31,2.25,26.88,-,-,152.0,-
2054,屏東縣,1999/10/29,潮州,3.0,0.49,44.2,-,108,-,19.51,0.61,18.9,-,-,-,25.94,-,-,79.0,-
2055,屏東縣,1999/10/29,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2056,屏東縣,1999/10/28,屏東,5.0,0.83,42.0,-,101,-,22.02,1.37,20.65,2.531,0.25,2.28,26.57,-,-,87.0,-
2057,屏東縣,1999/10/28,潮州,2.8,0.5,43.8,-,108,-,15.92,0.46,15.46,-,-,-,25.28,-,-,83.0,-
2058,屏東縣,1999/10/28,恆春,0.0,0.26,39.0,-,19,-,0.49,0.0,0.48,-,-,-,24.58,-,-,37.0,-
2059,屏東縣,1999/10/27,屏東,7.8,0.8,55.5,-,117,-,26.71,0.85,25.86,2.638,0.3,2.34,26.87,-,-,109.0,-
2060,屏東縣,1999/10/27,潮州,4.9,0.5,73.1,-,137,-,15.98,0.28,15.7,-,-,-,25.98,-,-,179.0,-
2061,屏東縣,1999/10/27,恆春,0.0,0.26,39.7,-,20,-,0.5,0.02,0.48,-,-,-,24.74,-,-,39.0,-
2062,屏東縣,1999/10/26,屏東,5.7,0.57,48.5,-,74,-,17.53,1.1,16.43,2.448,0.26,2.19,27.14,-,-,76.0,-
2063,屏東縣,1999/10/26,潮州,4.3,0.43,61.7,-,92,-,15.08,0.54,14.54,-,-,-,25.96,-,-,108.0,-
2064,屏東縣,1999/10/26,恆春,0.0,0.22,35.3,-,19,-,0.2,0.0,0.2,-,-,-,24.82,-,-,32.0,-
2065,屏東縣,1999/10/25,屏東,6.5,0.64,43.4,-,73,-,19.59,0.99,18.6,2.427,0.21,2.22,26.66,-,-,76.0,-
2066,屏東縣,1999/10/25,潮州,1.9,0.4,48.7,-,84,-,12.18,0.24,11.95,-,-,-,25.95,-,-,74.0,-
2067,屏東縣,1999/10/25,恆春,0.0,0.26,45.6,-,29,-,0.38,0.02,0.36,-,-,-,24.29,-,-,44.0,-
2068,屏東縣,1999/10/24,屏東,8.8,0.83,49.0,-,105,-,24.55,1.39,23.16,2.707,0.35,2.36,27.08,-,-,78.0,-
2069,屏東縣,1999/10/24,潮州,0.9,0.36,46.5,-,78,-,-,-,-,-,-,-,26.15,-,-,76.0,-
2070,屏東縣,1999/10/24,恆春,0.0,0.27,50.4,-,21,-,0.38,0.02,0.36,-,-,-,24.47,-,-,45.0,-
2071,屏東縣,1999/10/23,屏東,8.0,0.79,44.7,-,125,-,27.43,1.64,25.79,2.665,0.37,2.31,26.73,-,-,91.0,-
2072,屏東縣,1999/10/23,潮州,9.3,0.5,56.8,-,138,-,-,-,-,-,-,-,26.07,-,-,101.0,-
2073,屏東縣,1999/10/23,恆春,0.0,0.2,43.0,-,15,-,0.18,0.02,0.16,-,-,-,24.99,-,-,43.0,-
2074,屏東縣,1999/10/22,屏東,7.5,0.7,52.4,-,98,-,22.86,1.07,21.79,2.396,0.34,2.06,27.22,-,-,97.0,-
2075,屏東縣,1999/10/22,潮州,4.8,0.44,61.0,-,118,-,-,-,-,-,-,-,26.39,-,-,95.0,-
2076,屏東縣,1999/10/22,恆春,0.0,0.16,37.3,-,16,-,0.22,0.02,0.2,-,-,-,25.2,-,-,33.0,-
2077,屏東縣,1999/10/21,屏東,10.2,0.83,45.5,-,117,-,30.3,1.65,28.65,2.836,0.5,2.34,26.77,-,-,105.0,-
2078,屏東縣,1999/10/21,潮州,3.3,0.52,53.6,-,150,-,-,-,-,-,-,-,25.87,-,-,100.0,-
2079,屏東縣,1999/10/21,恆春,0.1,0.18,40.6,-,12,-,0.35,0.02,0.33,-,-,-,24.72,-,-,37.0,-
2080,屏東縣,1999/10/20,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2081,屏東縣,1999/10/20,潮州,2.7,0.42,71.7,-,149,-,-,-,-,-,-,-,26.19,-,-,118.0,-
2082,屏東縣,1999/10/20,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2083,屏東縣,1999/10/19,屏東,8.2,0.93,54.1,-,103,-,23.07,1.49,21.58,2.988,0.49,2.5,26.84,-,-,126.0,-
2084,屏東縣,1999/10/19,潮州,4.6,0.56,63.4,-,125,-,15.32,-,14.94,-,-,-,25.94,-,-,116.0,-
2085,屏東縣,1999/10/19,恆春,0.0,0.15,36.6,-,15,-,0.37,0.02,0.35,-,-,-,24.53,-,-,33.0,-
2086,屏東縣,1999/10/18,屏東,8.0,1.0,35.4,-,88,-,30.38,2.68,27.69,2.838,0.47,2.37,24.88,-,-,110.0,-
2087,屏東縣,1999/10/18,潮州,4.0,0.57,30.7,-,106,-,18.93,1.27,17.66,-,-,-,24.14,-,-,78.0,-
2088,屏東縣,1999/10/18,恆春,0.0,0.18,37.8,-,12,-,0.49,0.14,0.35,-,-,-,24.01,-,-,33.0,-
2089,屏東縣,1999/10/17,屏東,2.4,0.7,12.1,-,66,-,20.8,3.23,17.58,2.497,0.15,2.34,24.02,-,-,58.0,-
2090,屏東縣,1999/10/17,潮州,2.1,0.65,11.5,-,116,-,26.61,3.63,22.98,-,-,-,23.74,-,-,83.0,-
2091,屏東縣,1999/10/17,恆春,0.0,0.18,35.8,-,15,-,1.03,0.57,0.46,-,-,-,23.49,-,-,32.0,-
2092,屏東縣,1999/10/16,屏東,4.3,0.8,27.8,-,101,-,23.18,1.66,21.52,2.594,0.39,2.2,26.49,-,-,76.0,-
2093,屏東縣,1999/10/16,潮州,4.4,0.59,36.9,-,118,-,18.72,1.85,16.87,-,-,-,25.61,-,-,84.0,-
2094,屏東縣,1999/10/16,恆春,0.0,0.14,20.1,-,13,-,-,-,-,-,-,-,24.74,-,-,31.0,-
2095,屏東縣,1999/10/15,屏東,5.9,0.62,36.6,-,73,-,23.87,1.99,21.88,2.511,0.32,2.19,28.28,-,-,81.0,-
2096,屏東縣,1999/10/15,潮州,3.5,0.44,36.4,-,82,-,16.38,1.19,15.19,-,-,-,27.1,-,-,103.0,-
2097,屏東縣,1999/10/15,恆春,0.0,0.16,20.6,-,15,-,-,-,-,-,-,-,26.64,-,-,20.0,-
2098,屏東縣,1999/10/14,屏東,3.9,0.7,32.7,-,68,-,19.04,1.56,17.48,2.441,0.28,2.16,28.51,-,-,75.0,-
2099,屏東縣,1999/10/14,潮州,3.0,0.43,37.3,-,95,-,-,-,-,-,-,-,27.31,-,-,72.0,-
2100,屏東縣,1999/10/14,恆春,0.0,0.19,23.6,-,14,-,-,-,-,-,-,-,27.14,-,-,24.0,-
2101,屏東縣,1999/10/13,屏東,7.1,0.85,45.6,-,101,-,27.71,2.2,25.51,2.665,0.38,2.29,28.48,-,-,136.0,-
2102,屏東縣,1999/10/13,潮州,7.4,0.61,49.6,-,-,-,-,-,-,-,-,-,27.52,-,-,139.0,-
2103,屏東縣,1999/10/13,恆春,0.0,0.18,18.2,-,12,-,-,-,-,-,-,-,27.19,-,-,18.0,-
2104,屏東縣,1999/10/12,屏東,10.2,1.0,35.7,-,88,-,29.73,3.6,26.13,2.811,0.44,2.37,28.34,-,-,131.0,-
2105,屏東縣,1999/10/12,潮州,3.9,0.41,37.2,-,-,-,-,-,-,-,-,-,27.54,-,-,87.0,-
2106,屏東縣,1999/10/12,恆春,0.0,0.14,17.9,-,12,-,0.32,0.0,0.31,-,-,-,27.29,-,-,18.0,-
2107,屏東縣,1999/10/11,屏東,4.1,0.73,23.5,-,48,-,15.51,3.12,12.39,-,-,-,28.44,-,-,65.0,-
2108,屏東縣,1999/10/11,潮州,4.8,0.37,30.4,-,-,-,-,-,-,-,-,-,27.47,-,-,76.0,-
2109,屏東縣,1999/10/11,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2110,屏東縣,1999/10/10,屏東,2.1,0.55,11.7,-,23,-,18.49,7.17,11.32,-,-,-,28.61,-,-,30.0,-
2111,屏東縣,1999/10/10,潮州,0.2,0.2,9.9,-,-,-,-,-,-,-,-,-,27.54,-,-,22.0,-
2112,屏東縣,1999/10/10,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2113,屏東縣,1999/10/09,屏東,2.2,0.51,18.5,-,24,-,14.24,4.17,10.07,-,-,-,28.13,-,-,26.0,-
2114,屏東縣,1999/10/09,潮州,0.1,0.21,20.0,-,25,-,-,-,-,-,-,-,27.52,-,-,25.0,-
2115,屏東縣,1999/10/09,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2116,屏東縣,1999/10/08,屏東,1.9,0.58,16.3,-,17,-,16.28,5.03,11.25,2.261,0.19,2.07,25.28,-,-,24.0,-
2117,屏東縣,1999/10/08,潮州,0.1,0.22,24.4,-,-,-,-,-,-,-,-,-,25.6,-,-,28.0,-
2118,屏東縣,1999/10/08,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2119,屏東縣,1999/10/07,屏東,2.7,0.7,2.6,-,22,-,31.83,19.17,12.65,2.459,0.27,2.19,24.11,-,-,22.0,-
2120,屏東縣,1999/10/07,潮州,1.4,0.5,-,-,36,-,12.41,10.22,2.29,-,-,-,23.41,-,-,36.0,-
2121,屏東縣,1999/10/07,恆春,-,-,-,-,20,-,-,-,-,-,-,-,25.87,-,-,20.0,-
2122,屏東縣,1999/10/06,屏東,3.1,1.23,14.1,-,95,-,33.82,5.4,28.42,3.005,0.6,2.4,26.57,-,-,72.0,-
2123,屏東縣,1999/10/06,潮州,2.3,0.65,18.0,-,106,-,22.93,1.38,21.55,-,-,-,25.5,-,-,78.0,-
2124,屏東縣,1999/10/06,恆春,0.0,0.11,11.7,-,14,-,3.1,2.51,0.59,-,-,-,25.07,-,-,14.0,-
2125,屏東縣,1999/10/05,屏東,2.2,1.02,46.7,-,101,-,26.95,2.96,23.99,-,-,-,28.2,-,-,145.0,-
2126,屏東縣,1999/10/05,潮州,4.4,0.62,48.4,-,135,-,18.79,0.56,18.23,-,-,-,27.39,-,-,137.0,-
2127,屏東縣,1999/10/05,恆春,0.0,0.19,22.8,-,13,-,1.95,1.13,0.82,-,-,-,25.26,-,-,26.0,-
2128,屏東縣,1999/10/04,屏東,1.8,0.89,52.6,-,87,-,21.85,1.77,20.08,-,-,-,28.22,-,-,126.0,-
2129,屏東縣,1999/10/04,潮州,1.3,0.41,53.1,-,98,-,10.18,0.18,10.01,-,-,-,27.28,-,-,104.0,-
2130,屏東縣,1999/10/04,恆春,0.0,0.21,37.9,-,21,-,0.82,0.01,0.82,-,-,-,26.3,-,-,35.0,-
2131,屏東縣,1999/10/03,屏東,1.2,0.66,42.5,-,52,-,15.11,1.15,13.96,-,-,-,27.57,-,-,90.0,-
2132,屏東縣,1999/10/03,潮州,1.8,0.37,44.9,-,58,-,12.84,1.2,11.63,-,-,-,26.69,-,-,124.0,-
2133,屏東縣,1999/10/03,恆春,0.0,0.15,21.6,-,14,-,0.54,0.0,0.54,-,-,-,27.02,-,-,30.0,-
