序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
664,臺中市,2013/05/10,忠明,3.0,0.52,-,20.0,44,57,37.0,21.95,4.11,17.84,2.079,0.201,1.88,28.69,68.22,54.0
665,臺中市,2013/05/10,豐原,5.5,0.48,-,26.6,49,80,34.0,14.66,2.23,12.43,2.187,0.249,1.94,27.67,67.56,65.0
666,臺中市,2013/05/10,沙鹿,1.6,0.38,-,26.3,48,54,39.0,17.75,2.78,14.97,-,-,-,28.15,72.31,55.0
667,臺中市,2013/05/10,大里,3.4,0.47,429.47,24.2,44,76,39.0,18.59,4.02,14.57,2.031,0.199,1.83,29.1,68.91,63.0
668,臺中市,2013/05/09,西屯,6.1,0.53,-,25.1,54,107,53.0,34.46,5.99,28.47,2.383,0.526,1.86,27.23,74.47,78.0
669,臺中市,2013/05/09,忠明,5.6,0.66,-,27.3,56,81,50.0,31.64,5.03,26.61,2.189,0.294,1.9,27.01,70.11,66.0
670,臺中市,2013/05/09,豐原,5.3,0.64,-,33.7,69,99,52.0,20.88,1.62,19.25,2.261,0.251,2.01,25.46,76.7,75.0
671,臺中市,2013/05/09,沙鹿,-,0.47,-,40.8,61,84,58.0,23.01,2.04,20.97,-,-,-,26.55,78.84,67.0
672,臺中市,2013/05/09,大里,6.6,0.65,430.99,32.0,66,101,53.0,29.77,4.09,25.68,2.28,0.351,1.93,27.21,72.3,81.0
673,臺中市,2013/05/08,西屯,5.0,0.47,-,32.9,62,103,57.0,26.55,4.26,22.3,2.1,0.3,1.8,26.52,78.41,76.0
674,臺中市,2013/05/08,忠明,5.0,0.61,-,32.7,64,93,57.0,26.14,3.14,23.0,2.111,0.236,1.88,26.12,74.48,72.0
675,臺中市,2013/05/08,豐原,3.6,0.53,-,29.0,59,83,48.0,15.43,2.09,13.33,2.179,0.181,2.0,24.78,77.96,66.0
676,臺中市,2013/05/08,沙鹿,4.7,0.43,-,37.1,59,87,57.0,19.59,2.15,17.44,-,-,-,26.2,80.25,68.0
677,臺中市,2013/05/08,大里,4.5,0.55,412.89,34.9,67,106,57.0,21.51,2.35,19.16,2.072,0.229,1.84,26.13,76.1,78.0
678,臺中市,2013/05/07,西屯,3.2,0.33,-,44.5,59,71,40.0,14.81,1.81,13.0,1.913,0.178,1.74,26.16,78.43,60.0
679,臺中市,2013/05/07,忠明,3.5,0.44,-,41.9,58,70,44.0,19.25,2.47,16.78,1.932,0.121,1.81,25.91,73.92,61.0
680,臺中市,2013/05/07,豐原,2.8,0.36,-,30.5,58,73,37.0,11.58,1.43,10.15,2.003,0.071,1.93,24.56,77.11,62.0
681,臺中市,2013/05/07,沙鹿,2.9,0.25,-,48.3,67,54,36.0,11.96,1.57,10.39,-,-,-,25.7,81.5,60.0
682,臺中市,2013/05/07,大里,4.3,0.48,404.25,35.6,59,84,42.0,24.95,4.92,20.03,1.969,0.199,1.77,26.48,74.29,67.0
683,臺中市,2013/05/06,西屯,6.0,0.44,-,30.7,48,77,36.0,22.96,4.02,18.94,1.945,0.169,1.78,26.52,78.71,64.0
684,臺中市,2013/05/06,忠明,5.8,0.51,-,30.6,49,59,37.0,23.25,3.72,19.53,1.985,0.142,1.84,26.28,73.41,54.0
685,臺中市,2013/05/06,豐原,4.2,0.47,-,34.9,62,94,35.0,15.19,2.05,13.14,2.03,0.12,1.91,24.86,76.94,72.0
686,臺中市,2013/05/06,沙鹿,4.9,0.33,-,40.2,59,60,34.0,16.55,2.32,14.23,-,-,-,26.01,82.69,58.0
687,臺中市,2013/05/06,大里,3.5,0.5,401.84,32.6,72,72,35.0,29.47,3.4,26.07,2.049,0.205,1.85,26.99,74.18,88.0
688,臺中市,2013/05/05,西屯,2.4,0.38,-,42.2,68,51,26.0,15.42,1.53,13.89,1.936,0.13,1.81,26.44,73.47,64.0
689,臺中市,2013/05/05,忠明,2.7,0.48,-,38.9,66,45,29.0,21.43,2.47,18.96,2.006,0.121,1.89,26.34,68.52,65.0
690,臺中市,2013/05/05,豐原,3.6,0.47,-,35.4,68,64,30.0,16.72,2.44,14.28,2.061,0.102,1.96,24.89,74.12,70.0
691,臺中市,2013/05/05,沙鹿,3.4,0.31,-,46.4,74,34,24.0,12.33,1.13,11.2,-,-,-,25.58,77.84,72.0
692,臺中市,2013/05/05,大里,4.6,0.55,405.56,37.1,72,59,31.0,26.77,3.38,23.39,2.152,0.202,1.95,26.79,70.63,73.0
693,臺中市,2013/05/04,西屯,3.8,0.46,-,33.2,65,48,28.0,26.19,4.95,21.24,2.047,0.201,1.85,24.81,75.87,65.0
694,臺中市,2013/05/04,忠明,2.8,0.61,-,34.5,72,44,29.0,31.55,8.26,23.29,2.17,0.226,1.94,24.39,72.32,74.0
695,臺中市,2013/05/04,豐原,3.5,0.49,-,33.0,64,64,22.0,18.3,2.59,15.72,2.061,0.131,1.93,23.64,76.5,69.0
696,臺中市,2013/05/04,沙鹿,3.2,0.37,-,36.9,63,43,30.0,18.43,1.82,16.61,-,-,-,23.72,76.62,68.0
697,臺中市,2013/05/04,大里,2.8,0.86,409.2,36.7,83,74,39.0,39.14,8.06,31.09,2.511,0.476,2.04,24.68,74.45,85.0
698,臺中市,2013/05/03,西屯,2.7,0.64,-,19.5,41,60,36.0,37.45,8.45,29.0,2.279,0.41,1.87,22.04,84.74,55.0
699,臺中市,2013/05/03,忠明,3.0,0.84,-,13.0,29,54,38.0,48.96,14.32,34.64,2.341,0.387,1.95,21.44,82.54,52.0
700,臺中市,2013/05/03,豐原,2.7,0.66,-,15.5,29,63,25.0,26.72,5.78,20.93,2.244,0.249,2.0,20.76,86.87,56.0
701,臺中市,2013/05/03,沙鹿,2.3,0.5,-,25.2,46,44,36.0,28.18,3.58,24.6,-,-,-,21.25,81.67,52.0
702,臺中市,2013/05/03,大里,4.0,0.96,404.77,12.5,27,73,39.0,50.8,11.48,39.33,2.671,0.593,2.08,21.3,83.03,62.0
703,臺中市,2013/05/02,西屯,2.5,0.57,-,19.0,26,50,29.0,32.92,4.02,28.9,2.17,0.323,1.85,22.57,76.99,50.0
704,臺中市,2013/05/02,忠明,2.7,0.76,-,14.3,26,43,32.0,35.83,5.37,30.46,2.287,0.335,1.95,22.23,73.63,43.0
705,臺中市,2013/05/02,豐原,3.2,0.39,-,27.4,41,41,19.0,11.46,1.62,9.84,1.991,0.114,1.88,20.98,77.19,41.0
706,臺中市,2013/05/02,沙鹿,3.2,0.64,-,19.3,28,39,29.0,35.43,8.92,26.51,-,-,-,21.0,74.26,39.0
707,臺中市,2013/05/02,大里,3.9,0.82,404.1,17.8,35,61,29.0,42.06,9.07,32.99,2.467,0.449,2.02,21.97,76.82,56.0
708,臺中市,2013/05/01,西屯,1.6,0.29,-,41.0,49,25,15.0,11.83,1.45,10.39,1.837,0.08,1.76,20.94,77.34,44.0
709,臺中市,2013/05/01,忠明,1.2,0.48,-,31.8,41,17,19.0,22.52,2.76,19.76,1.956,0.118,1.84,20.84,73.62,39.0
710,臺中市,2013/05/01,豐原,2.9,0.32,-,30.5,40,25,10.0,11.35,2.18,9.17,1.909,0.06,1.85,20.37,76.45,35.0
711,臺中市,2013/05/01,沙鹿,1.3,0.24,-,51.1,57,18,15.0,10.24,1.24,8.99,-,-,-,19.75,76.65,53.0
712,臺中市,2013/05/01,大里,1.9,0.55,379.31,27.5,38,33,14.0,25.11,2.46,22.65,2.052,0.197,1.86,22.08,72.42,36.0
713,臺南市,2013/05/31,新營,2.4,0.21,-,14.8,27,39,19.0,10.37,1.93,8.43,1.963,0.072,1.89,29.81,70.26,39.0
714,臺南市,2013/05/31,善化,3.4,0.16,428.32,18.1,34,30,18.0,10.06,2.59,7.48,-,-,-,28.62,75.26,42.0
715,臺南市,2013/05/31,安南,2.7,0.19,-,23.6,40,49,18.0,-,-,-,1.915,0.109,1.81,30.29,69.58,49.0
716,臺南市,2013/05/31,臺南,3.0,0.28,-,33.0,53,39,24.0,10.05,1.55,8.5,1.828,0.134,1.69,29.86,74.65,54.0
717,臺南市,2013/05/30,新營,4.4,0.22,-,21.9,44,49,20.0,10.3,2.26,8.03,1.954,0.072,1.88,29.66,73.32,49.0
718,臺南市,2013/05/30,善化,5.8,0.17,428.3,24.3,46,35,25.0,9.98,2.45,7.52,-,-,-,28.36,77.83,60.0
719,臺南市,2013/05/30,安南,4.2,0.21,-,24.5,46,49,17.0,12.52,3.01,9.51,1.947,0.156,1.79,30.06,70.71,65.0
720,臺南市,2013/05/30,臺南,3.7,0.28,-,25.2,45,40,23.0,11.35,1.22,10.13,1.832,0.142,1.69,29.72,75.32,50.0
721,臺南市,2013/05/29,新營,3.0,0.24,-,14.1,23,41,16.0,11.58,2.75,8.84,2.103,0.098,2.01,30.15,70.66,41.0
722,臺南市,2013/05/29,善化,3.5,0.17,423.27,18.2,29,32,28.0,10.41,2.25,8.16,-,-,-,29.02,75.75,39.0
723,臺南市,2013/05/29,安南,2.8,0.24,-,16.8,28,40,12.0,11.54,2.3,9.22,2.013,0.218,1.8,30.68,69.2,40.0
724,臺南市,2013/05/29,臺南,3.5,0.24,-,18.1,30,32,19.0,11.26,1.91,9.35,1.854,0.156,1.7,29.88,76.13,42.0
725,臺南市,2013/05/28,新營,2.9,0.29,-,16.4,36,43,17.0,14.54,2.9,11.63,2.023,0.108,1.92,29.23,72.79,48.0
726,臺南市,2013/05/28,善化,4.7,0.23,429.15,12.5,26,34,29.0,18.94,3.82,15.12,-,-,-,27.81,77.46,34.0
727,臺南市,2013/05/28,安南,3.4,0.31,-,17.9,29,40,12.0,13.81,2.39,11.41,2.042,0.252,1.79,29.43,72.1,40.0
728,臺南市,2013/05/28,臺南,2.5,0.27,-,16.6,25,29,20.0,11.19,1.94,9.26,1.831,0.15,1.68,28.85,78.13,29.0
729,臺南市,2013/05/27,新營,2.3,0.24,-,18.0,26,37,16.0,9.45,2.73,6.72,1.964,0.071,1.89,29.49,69.4,37.0
730,臺南市,2013/05/27,善化,2.5,0.18,432.44,19.5,29,32,-,10.13,1.6,8.52,-,-,-,28.35,72.83,32.0
731,臺南市,2013/05/27,安南,2.8,0.28,-,19.6,24,37,12.0,12.33,2.98,9.36,1.986,0.198,1.79,30.05,67.38,37.0
732,臺南市,2013/05/27,臺南,3.3,0.27,-,18.6,23,34,19.0,10.8,1.95,8.86,1.828,0.117,1.71,29.23,74.65,34.0
733,臺南市,2013/05/26,新營,2.8,0.25,-,32.4,48,53,24.0,9.33,2.21,7.12,2.18,0.06,2.12,28.36,75.89,52.0
734,臺南市,2013/05/26,善化,4.1,0.2,444.97,33.0,50,43,24.0,10.14,1.44,8.7,-,-,-,27.36,75.87,49.0
735,臺南市,2013/05/26,安南,4.3,0.3,-,36.9,60,47,22.0,11.77,1.75,10.01,1.999,0.11,1.89,28.65,72.5,67.0
736,臺南市,2013/05/26,臺南,3.4,0.31,-,41.1,62,47,29.0,11.34,1.46,9.89,1.872,0.116,1.76,28.05,78.42,68.0
737,臺南市,2013/05/25,新營,2.4,0.28,-,35.7,56,60,27.0,11.18,1.37,9.81,2.229,0.068,2.16,27.87,78.41,56.0
738,臺南市,2013/05/25,善化,3.9,0.23,442.62,33.1,53,54,26.0,10.33,1.33,9.0,-,-,-,27.04,78.88,57.0
739,臺南市,2013/05/25,安南,0.6,0.24,-,42.2,59,53,20.0,9.8,2.25,7.55,1.958,0.078,1.88,28.37,74.97,55.0
740,臺南市,2013/05/25,臺南,2.5,0.33,-,43.1,61,44,28.0,10.19,1.23,8.96,1.877,0.132,1.75,28.21,77.45,59.0
741,臺南市,2013/05/24,新營,2.3,0.24,-,21.9,32,46,20.0,12.24,2.01,10.23,2.059,0.081,1.98,27.93,79.53,46.0
742,臺南市,2013/05/24,善化,2.9,0.21,437.44,27.2,49,41,20.0,9.18,1.68,7.5,-,-,-,27.44,78.27,47.0
743,臺南市,2013/05/24,安南,3.4,0.24,-,30.8,52,44,17.0,11.93,2.25,9.69,2.051,0.13,1.92,28.7,74.45,49.0
744,臺南市,2013/05/24,臺南,2.7,0.33,-,34.8,53,35,22.0,10.64,1.19,9.44,1.926,0.17,1.76,28.61,76.15,50.0
745,臺南市,2013/05/23,新營,3.3,0.3,-,11.5,22,38,13.0,12.47,2.48,9.99,2.169,0.108,2.06,27.38,81.64,38.0
746,臺南市,2013/05/23,善化,4.1,0.22,429.99,15.7,30,38,15.0,12.97,2.45,10.52,-,-,-,26.98,79.63,38.0
747,臺南市,2013/05/23,安南,2.4,0.31,-,24.6,39,39,11.0,14.04,3.24,10.78,2.056,0.241,1.82,28.54,74.39,39.0
748,臺南市,2013/05/23,臺南,3.0,0.33,-,21.6,36,32,16.0,14.32,3.42,10.91,1.929,0.196,1.73,28.33,80.56,32.0
749,臺南市,2013/05/22,新營,2.7,0.27,-,13.8,23,42,13.0,12.14,3.52,8.63,2.042,0.102,1.94,27.31,81.14,42.0
750,臺南市,2013/05/22,善化,5.6,0.18,427.06,14.7,23,35,14.0,11.99,2.79,9.2,-,-,-,26.62,79.68,35.0
751,臺南市,2013/05/22,安南,5.6,0.44,-,11.7,22,46,18.0,24.02,6.13,17.9,2.319,0.464,1.86,27.81,78.15,46.0
752,臺南市,2013/05/22,臺南,2.7,0.42,-,11.5,21,39,18.0,21.45,4.89,16.56,1.992,0.256,1.74,27.63,85.37,39.0
753,臺南市,2013/05/21,新營,2.5,0.27,-,21.2,32,30,12.0,12.92,2.71,10.21,2.03,0.12,1.91,26.64,87.59,32.0
754,臺南市,2013/05/21,善化,2.8,0.21,417.83,21.5,35,29,12.0,13.05,2.08,10.96,-,-,-,26.6,80.76,34.0
755,臺南市,2013/05/21,安南,3.8,0.37,-,23.2,40,42,11.0,16.97,2.82,14.14,2.14,0.343,1.8,27.63,80.05,42.0
756,臺南市,2013/05/21,臺南,3.1,0.31,-,22.6,36,33,17.0,13.57,1.86,11.71,1.856,0.161,1.7,27.66,86.8,39.0
757,臺南市,2013/05/20,新營,1.3,0.24,-,17.6,24,34,12.0,9.85,2.32,7.53,2.026,0.068,1.96,26.58,87.46,34.0
758,臺南市,2013/05/20,善化,2.4,0.15,424.1,17.2,25,28,13.0,8.95,1.49,7.44,-,-,-,25.95,84.13,28.0
759,臺南市,2013/05/20,安南,4.0,0.35,-,17.2,29,45,12.0,15.9,3.17,12.73,2.141,0.3,1.84,27.79,81.38,45.0
760,臺南市,2013/05/20,臺南,3.2,0.36,-,16.3,28,36,19.0,13.8,1.93,11.87,1.924,0.189,1.74,28.29,86.52,36.0
761,臺南市,2013/05/19,新營,0.6,0.21,-,20.7,32,33,11.0,8.51,1.82,6.69,1.918,0.039,1.88,26.16,89.83,33.0
762,臺南市,2013/05/19,善化,2.0,0.13,421.56,20.9,33,26,11.0,7.44,0.92,6.49,-,-,-,25.57,85.22,29.0
763,臺南市,2013/05/19,安南,1.5,0.27,-,20.3,34,36,9.0,12.82,2.72,10.1,1.975,0.135,1.84,26.73,84.99,36.0
764,臺南市,2013/05/19,臺南,2.1,0.38,-,17.4,30,32,12.0,14.74,1.88,12.85,1.902,0.17,1.73,27.03,89.41,32.0
765,臺南市,2013/05/18,新營,1.9,0.26,-,17.4,26,31,14.0,8.87,1.49,7.36,2.039,0.071,1.97,27.21,86.92,31.0
766,臺南市,2013/05/18,善化,4.3,0.2,428.26,16.2,23,29,14.0,10.68,2.47,8.21,-,-,-,26.21,84.63,29.0
767,臺南市,2013/05/18,安南,3.5,0.44,-,16.0,24,39,13.0,20.45,3.74,16.71,2.314,0.454,1.86,26.97,86.08,39.0
768,臺南市,2013/05/18,臺南,2.4,0.49,-,15.5,23,31,16.0,17.81,2.54,15.27,1.987,0.226,1.76,27.65,92.12,31.0
769,臺南市,2013/05/17,新營,1.3,0.32,-,23.8,41,39,14.0,10.53,1.32,9.21,2.055,0.101,1.95,27.48,82.67,42.0
770,臺南市,2013/05/17,善化,3.4,0.23,418.16,22.5,37,31,13.0,13.53,1.58,11.94,-,-,-,26.48,81.58,40.0
771,臺南市,2013/05/17,安南,2.1,0.42,-,23.1,39,43,13.0,16.24,2.18,14.02,2.135,0.327,1.81,27.54,79.87,43.0
772,臺南市,2013/05/17,臺南,2.8,0.44,-,23.3,37,31,15.0,15.91,2.09,13.82,1.955,0.23,1.73,28.08,87.81,38.0
773,臺南市,2013/05/16,新營,0.9,0.2,-,10.6,15,32,10.0,8.55,2.78,5.76,1.947,0.062,1.89,27.24,83.49,32.0
774,臺南市,2013/05/16,善化,2.3,0.14,419.64,10.2,15,26,11.0,9.55,2.61,6.94,-,-,-,26.62,81.17,26.0
775,臺南市,2013/05/16,安南,4.7,0.38,-,7.8,11,49,14.0,22.85,7.72,15.13,2.201,0.391,1.81,27.65,80.7,49.0
776,臺南市,2013/05/16,臺南,4.7,0.34,-,7.5,13,33,15.0,18.67,4.44,14.22,1.93,0.197,1.73,27.86,86.96,33.0
777,臺南市,2013/05/15,新營,2.8,0.3,-,19.5,37,46,18.0,10.88,2.37,8.5,2.103,0.104,2.0,28.81,73.0,64.0
778,臺南市,2013/05/15,善化,5.4,0.19,431.26,16.5,32,39,18.0,14.81,3.19,11.61,-,-,-,28.19,71.39,51.0
779,臺南市,2013/05/15,安南,4.7,0.33,-,18.2,32,44,15.0,16.79,4.48,12.31,2.096,0.295,1.8,29.46,69.83,44.0
780,臺南市,2013/05/15,臺南,4.5,0.3,-,18.0,28,39,20.0,12.94,2.31,10.63,1.865,0.144,1.72,29.02,76.7,39.0
781,臺南市,2013/05/14,新營,-,-,-,-,55,-,-,-,-,-,-,-,-,-,-,54.0
782,臺南市,2013/05/14,善化,3.2,0.18,432.81,22.1,39,41,19.0,11.86,1.67,10.16,-,-,-,26.52,78.87,44.0
783,臺南市,2013/05/14,安南,3.6,0.29,-,23.5,41,43,14.0,14.53,3.57,10.95,2.066,0.221,1.85,28.25,75.69,43.0
784,臺南市,2013/05/14,臺南,4.1,0.29,-,24.0,44,33,21.0,13.12,2.63,10.48,1.94,0.163,1.78,28.23,82.2,41.0
785,臺南市,2013/05/13,新營,1.2,0.23,-,19.3,27,38,14.0,9.38,2.2,7.17,1.933,0.05,1.88,26.18,84.82,38.0
786,臺南市,2013/05/13,善化,-,-,-,-,27,-,-,-,-,-,-,-,-,-,-,27.0
787,臺南市,2013/05/13,安南,2.0,0.28,-,22.2,32,34,10.0,12.9,2.93,9.97,1.994,0.172,1.82,27.73,77.75,34.0
788,臺南市,2013/05/13,臺南,3.0,0.33,-,21.0,31,30,16.0,12.35,1.78,10.57,1.902,0.162,1.74,28.25,81.71,30.0
789,臺南市,2013/05/12,新營,3.2,0.33,-,17.6,25,48,21.0,13.6,2.16,11.43,2.204,0.1,2.11,26.2,87.14,48.0
790,臺南市,2013/05/12,善化,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,12.0
791,臺南市,2013/05/12,安南,3.3,0.36,-,17.9,25,38,15.0,16.8,2.76,14.03,2.021,0.174,1.85,26.7,81.48,38.0
792,臺南市,2013/05/12,臺南,3.9,0.33,-,15.5,23,29,18.0,15.79,1.98,13.81,1.898,0.147,1.75,27.14,86.64,29.0
793,臺南市,2013/05/11,新營,2.2,0.28,-,16.8,25,47,18.0,12.25,2.92,9.33,2.114,0.092,2.02,27.81,76.71,47.0
794,臺南市,2013/05/11,善化,2.5,0.19,427.32,15.3,24,34,17.0,11.91,2.41,9.5,-,-,-,27.2,74.9,34.0
795,臺南市,2013/05/11,安南,1.7,0.22,-,21.4,31,36,11.0,10.59,2.68,7.89,1.903,0.116,1.79,28.74,69.54,36.0
796,臺南市,2013/05/11,臺南,2.5,0.26,-,20.8,28,28,17.0,10.82,1.94,8.88,1.809,0.115,1.69,28.46,73.74,28.0
797,臺南市,2013/05/10,新營,4.4,0.34,-,21.4,29,64,30.0,13.43,2.22,11.2,2.144,0.107,2.04,28.81,72.44,57.0
798,臺南市,2013/05/10,善化,3.3,0.25,425.73,17.1,27,49,29.0,13.41,2.3,11.11,-,-,-,27.75,74.69,49.0
799,臺南市,2013/05/10,安南,6.2,0.36,-,21.1,28,65,27.0,15.05,2.63,12.41,2.123,0.229,1.89,29.17,70.26,58.0
800,臺南市,2013/05/10,臺南,3.4,0.36,-,22.3,27,53,32.0,11.55,1.24,10.31,1.942,0.17,1.77,28.97,74.41,52.0
801,臺南市,2013/05/09,新營,3.5,0.36,-,36.4,60,104,46.0,15.83,2.22,13.61,2.137,0.089,2.05,27.44,76.03,77.0
802,臺南市,2013/05/09,善化,5.4,0.35,445.92,30.1,57,73,46.0,15.93,2.46,13.47,-,-,-,26.56,76.4,62.0
803,臺南市,2013/05/09,安南,4.3,0.4,-,50.8,88,81,44.0,14.38,1.8,12.55,2.183,0.207,1.98,28.06,70.95,99.0
804,臺南市,2013/05/09,臺南,4.0,0.45,-,50.8,83,71,44.0,14.39,1.29,13.1,2.012,0.191,1.82,27.99,74.97,94.0
805,臺南市,2013/05/08,新營,2.8,0.34,-,32.4,40,101,43.0,13.17,1.65,11.51,2.023,0.07,1.95,26.16,81.14,76.0
806,臺南市,2013/05/08,善化,2.4,0.3,438.53,28.0,39,76,44.0,11.97,2.08,9.89,-,-,-,25.52,79.16,63.0
807,臺南市,2013/05/08,安南,2.0,0.29,-,36.7,45,81,39.0,10.18,1.96,8.22,1.993,0.087,1.91,26.8,75.34,66.0
808,臺南市,2013/05/08,臺南,2.4,0.43,-,33.7,42,72,45.0,13.47,2.15,11.31,2.009,0.183,1.83,27.03,78.61,61.0
809,臺南市,2013/05/07,新營,2.8,0.35,-,36.2,54,108,47.0,12.45,1.12,11.32,1.99,0.064,1.93,25.57,82.71,79.0
810,臺南市,2013/05/07,善化,3.9,0.32,447.26,38.5,59,90,54.0,12.21,1.54,10.67,-,-,-,25.15,79.47,70.0
811,臺南市,2013/05/07,安南,3.5,0.35,-,45.5,67,95,51.0,12.51,2.78,9.73,2.025,0.103,1.92,25.95,77.68,72.0
812,臺南市,2013/05/07,臺南,3.3,0.46,-,44.6,68,90,54.0,13.8,1.7,12.1,2.013,0.172,1.84,26.27,81.08,70.0
813,臺南市,2013/05/06,新營,2.8,0.32,-,41.7,62,83,38.0,11.58,1.52,10.06,1.978,0.053,1.93,25.75,82.69,66.0
814,臺南市,2013/05/06,善化,2.9,0.28,441.38,34.9,49,77,40.0,11.76,1.52,10.25,-,-,-,25.22,79.9,64.0
815,臺南市,2013/05/06,安南,2.3,0.28,-,43.3,57,75,33.0,10.1,2.28,7.82,1.981,0.083,1.9,26.33,76.91,62.0
816,臺南市,2013/05/06,臺南,3.2,0.39,-,38.1,45,69,42.0,11.7,1.79,9.92,1.956,0.139,1.82,26.54,81.01,60.0
817,臺南市,2013/05/05,新營,4.6,0.32,-,37.7,61,72,30.0,13.06,1.85,11.21,2.027,0.065,1.96,25.65,81.91,62.0
818,臺南市,2013/05/05,善化,3.4,0.31,445.34,34.0,54,62,30.0,11.71,1.06,10.61,-,-,-,25.26,78.61,56.0
819,臺南市,2013/05/05,安南,2.4,0.29,-,43.0,63,59,23.0,10.25,2.42,7.83,2.015,0.07,1.95,26.16,76.33,58.0
820,臺南市,2013/05/05,臺南,3.2,0.41,-,40.2,60,61,31.0,13.67,1.7,11.97,2.016,0.139,1.88,26.4,79.72,56.0
821,臺南市,2013/05/04,新營,4.1,0.52,-,39.5,78,91,43.0,21.39,3.25,18.14,2.236,0.182,2.05,24.43,83.17,77.0
822,臺南市,2013/05/04,善化,4.1,0.42,455.01,36.5,68,71,42.0,18.04,1.97,16.06,-,-,-,24.02,79.47,66.0
823,臺南市,2013/05/04,安南,3.9,0.44,-,44.8,80,79,42.0,16.89,2.33,14.56,2.212,0.197,2.02,24.92,77.4,78.0
824,臺南市,2013/05/04,臺南,4.5,0.62,-,43.4,80,76,46.0,20.77,1.92,18.87,2.182,0.265,1.92,25.3,80.81,80.0
825,臺南市,2013/05/03,新營,1.9,0.45,-,29.8,44,66,33.0,20.38,2.01,18.37,2.128,0.131,2.0,22.7,89.23,58.0
826,臺南市,2013/05/03,善化,3.9,0.39,454.45,31.7,47,53,36.0,17.87,1.74,16.12,-,-,-,22.76,83.09,52.0
827,臺南市,2013/05/03,安南,2.4,0.45,-,35.0,54,66,33.0,18.75,1.58,17.17,2.206,0.218,1.99,23.29,83.78,58.0
828,臺南市,2013/05/03,臺南,2.5,0.7,-,35.0,51,58,38.0,24.04,1.34,22.68,2.178,0.309,1.87,24.3,86.28,54.0
829,臺南市,2013/05/02,新營,2.3,0.39,-,42.5,52,56,27.0,13.34,1.37,11.97,2.082,0.105,1.98,22.68,86.56,53.0
830,臺南市,2013/05/02,善化,4.9,0.3,447.07,37.7,47,44,25.0,17.01,0.92,16.07,-,-,-,22.04,82.48,44.0
831,臺南市,2013/05/02,安南,2.1,0.5,-,47.9,62,49,21.0,18.5,2.5,16.0,2.223,0.324,1.9,23.14,79.26,55.0
832,臺南市,2013/05/02,臺南,1.7,0.47,-,52.1,59,42,23.0,15.15,1.0,14.14,1.962,0.172,1.79,23.43,83.58,55.0
833,臺南市,2013/05/01,新營,3.2,0.34,-,37.0,62,57,24.0,13.52,1.76,11.76,2.019,0.082,1.94,24.16,80.69,59.0
834,臺南市,2013/05/01,善化,5.5,0.24,436.6,38.1,63,44,22.0,13.03,1.75,11.28,-,-,-,24.1,77.69,57.0
835,臺南市,2013/05/01,安南,4.1,0.31,-,48.5,79,55,16.0,14.34,2.4,11.94,2.037,0.195,1.84,25.28,74.03,75.0
836,臺南市,2013/05/01,臺南,3.3,0.34,-,47.0,76,42,23.0,13.02,1.81,11.21,1.925,0.136,1.79,25.34,80.27,70.0
837,高雄市,2013/05/31,左營,4.3,0.25,-,23.0,46,38,26.0,12.05,2.29,9.76,1.974,0.136,1.84,30.07,73.78,55.0
838,高雄市,2013/05/31,楠梓,4.0,0.22,-,26.2,48,39,21.0,12.09,2.12,9.97,1.791,0.093,1.7,29.79,74.27,51.0
839,高雄市,2013/05/31,前金,5.3,0.24,-,18.6,41,31,19.0,13.95,3.25,10.7,1.954,0.133,1.82,29.91,73.48,54.0
840,高雄市,2013/05/31,前鎮,9.0,0.19,-,16.0,30,28,23.0,19.33,5.4,13.94,1.932,0.142,1.79,29.79,71.5,28.0
841,高雄市,2013/05/31,復興,7.6,0.34,-,14.2,28,30,13.0,18.99,3.71,15.28,2.093,0.221,1.87,29.75,73.66,30.0
842,高雄市,2013/05/31,小港,6.8,0.23,-,18.8,34,34,21.0,15.48,4.97,10.51,1.912,0.139,1.77,30.33,73.78,56.0
843,高雄市,2013/05/31,鳳山,-,-,-,-,41,-,-,-,-,-,-,-,-,-,-,6.0
844,高雄市,2013/05/31,林園,3.0,0.11,-,19.6,34,20,12.0,7.91,2.12,5.8,1.82,0.047,1.77,28.47,74.18,50.0
845,高雄市,2013/05/31,大寮,5.3,0.21,-,23.1,52,33,22.0,13.07,3.14,9.94,1.937,0.117,1.82,29.39,74.66,73.0
846,高雄市,2013/05/31,仁武,6.8,0.26,-,23.6,49,46,24.0,19.29,4.1,15.2,1.928,0.127,1.8,29.71,74.44,66.0
847,高雄市,2013/05/31,橋頭,3.0,0.2,-,27.5,47,33,24.0,9.24,1.92,7.32,-,-,-,29.89,75.19,47.0
